osmid,name,highway,oneway,reversed,length,geometry,junction
503412014,המעפיל,residential,False,True,203.34000000000003,"LINESTRING (35.0412018 31.071161, 35.0409683 31.0714104, 35.0407858 31.071578, 35.0405873 31.0717147, 35.0403915 31.0718261, 35.0401582 31.0719019, 35.0398448 31.0719535, 35.0394094 31.0719688)",
57672526,המעלה,residential,False,False,155.303,"LINESTRING (35.0405465 31.0725374, 35.041378 31.0718873, 35.0414488 31.0717559, 35.0414705 31.0716453, 35.0414675 31.0715629, 35.0414489 31.0714712)",
57672526,המעלה,residential,False,False,42.175,"LINESTRING (35.0414489 31.0714712, 35.0414018 31.0713791, 35.0413307 31.0712792, 35.0412018 31.071161)",
57672526,המעלה,residential,False,True,155.303,"LINESTRING (35.0414489 31.0714712, 35.0414675 31.0715629, 35.0414705 31.0716453, 35.0414488 31.0717559, 35.041378 31.0718873, 35.0405465 31.0725374)",
57672719,גדיד,residential,False,True,79.053,"LINESTRING (35.0391486 31.0707484, 35.0392786 31.0708667, 35.0393835 31.0709243, 35.0395028 31.0709503, 35.0396544 31.0709633, 35.0397751 31.0709616, 35.0398934 31.0709467)",
699192099,,residential,True,False,17.719,"LINESTRING (35.0391486 31.0707484, 35.0391181 31.0707666, 35.0390822 31.0707751, 35.0390451 31.0707728, 35.039011 31.0707601, 35.0389838 31.0707383)",roundabout
57672721,מורג,residential,False,True,198.80700000000002,"LINESTRING (35.0392327 31.0700031, 35.039616 31.0700847, 35.039712 31.0700891, 35.0397938 31.0700754, 35.0398711 31.0700475, 35.0400421 31.0699275, 35.0405193 31.0695349, 35.0406066 31.0694516, 35.0406623 31.0693628, 35.040687 31.0692425, 35.0407023 31.0691101)",
699192100,דוגית,residential,False,False,187.54000000000002,"LINESTRING (35.0392327 31.0700031, 35.0392616 31.0698914, 35.0393207 31.0697612, 35.0394895 31.0695397, 35.0395581 31.0694708, 35.0397104 31.0693493, 35.0399011 31.0692448, 35.0400086 31.0692037, 35.0400848 31.0691746, 35.0404121 31.0691349, 35.0407023 31.0691101)",
699192100,דוגית,residential,False,True,43.456999999999994,"LINESTRING (35.0392327 31.0700031, 35.0391831 31.0703006, 35.0391691 31.0703901)",
57672721,מורג,residential,False,False,198.807,"LINESTRING (35.0407023 31.0691101, 35.040687 31.0692425, 35.0406623 31.0693628, 35.0406066 31.0694516, 35.0405193 31.0695349, 35.0400421 31.0699275, 35.0398711 31.0700475, 35.0397938 31.0700754, 35.039712 31.0700891, 35.039616 31.0700847, 35.0392327 31.0700031)",
699192100,דוגית,residential,False,True,187.54,"LINESTRING (35.0407023 31.0691101, 35.0404121 31.0691349, 35.0400848 31.0691746, 35.0400086 31.0692037, 35.0399011 31.0692448, 35.0397104 31.0693493, 35.0395581 31.0694708, 35.0394895 31.0695397, 35.0393207 31.0697612, 35.0392616 31.0698914, 35.0392327 31.0700031)",
699192100,דוגית,residential,False,False,110.581,"LINESTRING (35.0407023 31.0691101, 35.040911 31.0690892, 35.0410357 31.0690473, 35.041124 31.0689937, 35.0412396 31.0688864, 35.0413479 31.0687537, 35.0414032 31.0686176, 35.0414152 31.0684629)",
30622345,נצרים,residential,False,False,127.575,"LINESTRING (35.0414152 31.0684629, 35.0400782 31.0685322)",
699192100,דוגית,residential,False,True,110.581,"LINESTRING (35.0414152 31.0684629, 35.0414032 31.0686176, 35.0413479 31.0687537, 35.0412396 31.0688864, 35.041124 31.0689937, 35.0410357 31.0690473, 35.040911 31.0690892, 35.0407023 31.0691101)",
695652726,,residential,False,True,37.392,"LINESTRING (35.0344684 31.0706162, 35.0340758 31.0706176)",
695652727,,tertiary,True,False,10.033,"LINESTRING (35.0344684 31.0706162, 35.0344684 31.0706087, 35.0344694 31.0705989, 35.0344711 31.0705898, 35.0344735 31.0705812, 35.034476 31.0705747, 35.0344791 31.0705672, 35.0344834 31.0705588, 35.0344903 31.0705477, 35.0344993 31.0705378, 35.0345041 31.0705338)",roundabout
57672899,,residential,False,True,89.18099999999998,"LINESTRING (35.0363741 31.0725164, 35.0360463 31.0723364, 35.0358108 31.072207, 35.0357839 31.0721763, 35.0357706 31.0721381, 35.0357651 31.0721028, 35.0357652 31.07203, 35.0357652 31.0719878)",
57674610,מתיתיהו הכהן,residential,False,False,60.396,"LINESTRING (35.037099 31.0657408, 35.0377055 31.0655823)",
57674608,עזרא ונחמיה,residential,False,False,159.887,"LINESTRING (35.037099 31.0657408, 35.0370706 31.0670117, 35.0370706 31.0670852, 35.0370801 31.0671781)",
"[57674608, 57674609]",עזרא ונחמיה,residential,False,"[False, True]",124.451,"LINESTRING (35.037099 31.0657408, 35.0370966 31.0653401, 35.0362578 31.0653353)",
57674609,עזרא ונחמיה,residential,False,True,164.825,"LINESTRING (35.0345275 31.0653573, 35.0362578 31.0653353)",
502911711,"מ""ד המעפילים",tertiary,False,True,232.55,"LINESTRING (35.0345275 31.0653573, 35.0345496 31.0657723, 35.0345553 31.0663937, 35.0345558 31.0664532, 35.0345627 31.0674482)",
699192111,אליעזר מילרוד,residential,False,True,56.559,"LINESTRING (35.0400172 31.0650116, 35.0394455 31.0651491)",
57672496,עבדת,residential,False,False,159.699,"LINESTRING (35.0400172 31.0650116, 35.0402434 31.0656773, 35.0402682 31.0657484, 35.0402794 31.0657702, 35.040294 31.065786, 35.0403156 31.0657955, 35.0403454 31.0658011, 35.0403814 31.0657971, 35.04099 31.0656325)",
699192111,אליעזר מילרוד,residential,False,False,52.468,"LINESTRING (35.0400172 31.0650116, 35.0403472 31.0649332, 35.040399 31.0649187, 35.0404627 31.0648982, 35.0405419 31.0648698)",
699365557,כובשי אילת,residential,False,True,94.943,"LINESTRING (35.04099 31.0656325, 35.0405419 31.0648698)",
57672496,עבדת,residential,False,True,159.699,"LINESTRING (35.04099 31.0656325, 35.0403814 31.0657971, 35.0403454 31.0658011, 35.0403156 31.0657955, 35.040294 31.065786, 35.0402794 31.0657702, 35.0402682 31.0657484, 35.0402434 31.0656773, 35.0400172 31.0650116)",
57674609,עזרא ונחמיה,residential,False,False,164.825,"LINESTRING (35.0362578 31.0653353, 35.0345275 31.0653573)",
57677074,בר כוכבא,residential,False,False,24.241,"LINESTRING (35.0362578 31.0653353, 35.0362583 31.0651173)",
"[57674608, 57674609]",עזרא ונחמיה,residential,False,"[False, True]",124.451,"LINESTRING (35.0362578 31.0653353, 35.0370966 31.0653401, 35.037099 31.0657408)",
57677548,,residential,False,False,81.75899999999999,"LINESTRING (35.0384509 31.066302, 35.0382642 31.06635, 35.0382374 31.0663661, 35.0382186 31.0664005, 35.0382025 31.0664672, 35.0381883 31.0669012)",
57672722,גדיד,residential,True,False,42.617,"LINESTRING (35.0389838 31.0707383, 35.0389223 31.0707175, 35.0388598 31.0707079, 35.0388022 31.070705, 35.0386624 31.0707062, 35.0385858 31.0707144, 35.0385444 31.0707248)",
699192099,,residential,True,False,14.174000000000001,"LINESTRING (35.0389838 31.0707383, 35.0389667 31.07071, 35.0389616 31.0706785, 35.038969 31.0706472, 35.0389882 31.0706199)",roundabout
57672740,,residential,False,False,202.16899999999998,"LINESTRING (35.0410304 31.0677912, 35.0414309 31.0676918, 35.0411351 31.0668137, 35.040958 31.0662881)",
56725326,הרמה,residential,False,False,24.331,"LINESTRING (35.0398934 31.0709467, 35.0399415 31.0711616)",
57672719,גדיד,residential,False,False,79.05300000000001,"LINESTRING (35.0398934 31.0709467, 35.0397751 31.0709616, 35.0396544 31.0709633, 35.0395028 31.0709503, 35.0393835 31.0709243, 35.0392786 31.0708667, 35.0391486 31.0707484)",
56725326,הרמה,residential,False,True,24.331,"LINESTRING (35.0399415 31.0711616, 35.0398934 31.0709467)",
177942367,,residential,True,False,17.484,"LINESTRING (35.0399415 31.0711616, 35.0399857 31.0711509, 35.0400311 31.0711564, 35.0400701 31.0711772, 35.040096 31.0712096)",roundabout
277762390,שדרות גולדה מאיר,secondary,True,False,303.272,"LINESTRING (35.0317724 31.0705168, 35.0318926 31.0681859, 35.0319047 31.0679513, 35.031902 31.0678801, 35.0318939 31.0678433, 35.0318745 31.0677954)",
502914771,,residential,True,False,19.846999999999998,"LINESTRING (35.0383818 31.0707002, 35.0383387 31.0706799, 35.0383013 31.070667, 35.0382578 31.0706547, 35.0382258 31.0706476, 35.0381864 31.0706416)",
699192098,,tertiary,True,False,10.611,"LINESTRING (35.0383818 31.0707002, 35.0383678 31.0706707, 35.038366 31.070639, 35.0383767 31.0706085)",roundabout
699192098,,tertiary,True,False,3.29,"LINESTRING (35.0383767 31.0706085, 35.0383964 31.0705842)",roundabout
361460359,,secondary,True,False,33.72,"LINESTRING (35.0319008 31.0720414, 35.0318371 31.0720678, 35.0317667 31.0720744, 35.0316978 31.0720603, 35.0316384 31.0720274, 35.0315953 31.0719792)",roundabout
277762390,שדרות גולדה מאיר,secondary,True,False,142.675,"LINESTRING (35.0316161 31.0717863, 35.031659 31.0717115, 35.031676 31.0716565, 35.0316936 31.0715355, 35.0317724 31.0705168)",
938173999,,secondary,True,False,34.867,"LINESTRING (35.0316161 31.0717863, 35.0316604 31.0717504, 35.031715 31.071727, 35.0317752 31.0717182, 35.0318357 31.0717248, 35.0318914 31.0717461, 35.0319375 31.0717803)",roundabout
938187497,,secondary,True,False,2.673,"LINESTRING (35.0315953 31.0719792, 35.031584 31.0719572)",roundabout
938187469,,secondary,True,False,1.89,"LINESTRING (35.0319375 31.0717803, 35.0319497 31.0717937)",roundabout
57674803,,residential,False,False,116.194,"LINESTRING (35.0375046 31.0677303, 35.0372852 31.0677491, 35.0371457 31.0677583, 35.0368676 31.0677583, 35.0368131 31.0677583, 35.03673 31.0677469, 35.0366924 31.067717, 35.0366736 31.0676779, 35.0365889 31.067394)",
57677074,בר כוכבא,residential,False,False,14.366,"LINESTRING (35.0362587 31.0649549, 35.0362591 31.0648257)",
57677074,בר כוכבא,residential,False,True,18.058,"LINESTRING (35.0362587 31.0649549, 35.0362583 31.0651173)",
384151928,,residential,False,False,188.31900000000002,"LINESTRING (35.0362587 31.0649549, 35.0374649 31.0649549, 35.0377055 31.0655823)",
57674610,מתיתיהו הכהן,residential,False,False,152.3,"LINESTRING (35.0377055 31.0655823, 35.0392434 31.0652073)",
57674610,מתיתיהו הכהן,residential,False,True,60.396,"LINESTRING (35.0377055 31.0655823, 35.037099 31.0657408)",
384151928,,residential,False,True,188.31900000000002,"LINESTRING (35.0377055 31.0655823, 35.0374649 31.0649549, 35.0362587 31.0649549)",
57677074,בר כוכבא,residential,False,False,18.058,"LINESTRING (35.0362583 31.0651173, 35.0362587 31.0649549)",
57677074,בר כוכבא,residential,False,True,24.241,"LINESTRING (35.0362583 31.0651173, 35.0362578 31.0653353)",
384151929,,residential,False,False,77.224,"LINESTRING (35.0362583 31.0651173, 35.0354476 31.0651083)",
384151929,,residential,False,True,77.224,"LINESTRING (35.0354476 31.0651083, 35.0362583 31.0651173)",
57677074,בר כוכבא,residential,False,False,24.974,"LINESTRING (35.0362591 31.0648257, 35.0362596 31.0646011)",
57677074,בר כוכבא,residential,False,True,14.366,"LINESTRING (35.0362591 31.0648257, 35.0362587 31.0649549)",
384151930,,residential,False,False,77.299,"LINESTRING (35.0362591 31.0648257, 35.0354476 31.0648338)",
384151930,,residential,False,True,77.299,"LINESTRING (35.0354476 31.0648338, 35.0362591 31.0648257)",
57677074,בר כוכבא,residential,False,False,31.19,"LINESTRING (35.0362596 31.0646011, 35.0362603 31.0643206)",
57677074,בר כוכבא,residential,False,True,24.974,"LINESTRING (35.0362596 31.0646011, 35.0362591 31.0648257)",
384151931,,residential,False,False,73.751,"LINESTRING (35.0362596 31.0646011, 35.0354853 31.0645996)",
384151934,,residential,False,False,123.803,"LINESTRING (35.0362596 31.0646011, 35.0372104 31.0646077, 35.0372064 31.0643088)",
384151931,,residential,False,True,73.751,"LINESTRING (35.0354853 31.0645996, 35.0362596 31.0646011)",
57677074,בר כוכבא,residential,False,True,31.19,"LINESTRING (35.0362603 31.0643206, 35.0362596 31.0646011)",
384151932,,residential,False,False,77.41,"LINESTRING (35.0362603 31.0643206, 35.0354476 31.0643251)",
384151935,,residential,False,False,90.124,"LINESTRING (35.0362603 31.0643206, 35.0372064 31.0643088)",
384151932,,residential,False,True,77.41,"LINESTRING (35.0354476 31.0643251, 35.0362603 31.0643206)",
384151935,,residential,False,True,90.124,"LINESTRING (35.0372064 31.0643088, 35.0362603 31.0643206)",
384151934,,residential,False,True,123.803,"LINESTRING (35.0372064 31.0643088, 35.0372104 31.0646077, 35.0362596 31.0646011)",
502911656,"מ""ד המעפילים",tertiary,True,False,31.587,"LINESTRING (35.0345627 31.0674482, 35.0345815 31.0675699, 35.0345976 31.0676205, 35.0346191 31.0676664, 35.0346365 31.0676899, 35.0346614 31.0677132)",
502911711,"מ""ד המעפילים",tertiary,False,False,232.55,"LINESTRING (35.0345627 31.0674482, 35.0345558 31.0664532, 35.0345553 31.0663937, 35.0345496 31.0657723, 35.0345275 31.0653573)",
938174039,,tertiary,True,False,12.739999999999998,"LINESTRING (35.0320169 31.0658022, 35.0320311 31.0657941, 35.0320443 31.065789, 35.0320606 31.0657866, 35.0320786 31.0657868, 35.0321011 31.0657898, 35.0321165 31.0657947, 35.0321355 31.0658048, 35.0321397 31.0658086)",roundabout
57674608,עזרא ונחמיה,residential,False,False,9.769,"LINESTRING (35.0370801 31.0671781, 35.0370993 31.0672644)",
30622282,שדרות הרצל,secondary,True,False,109.95100000000001,"LINESTRING (35.0370801 31.0671781, 35.0374729 31.0670783, 35.0381883 31.0669012)",
57674608,עזרא ונחמיה,residential,False,True,159.887,"LINESTRING (35.0370801 31.0671781, 35.0370706 31.0670852, 35.0370706 31.0670117, 35.037099 31.0657408)",
"[30622441, 1026418962]",שדרות גולדה מאיר,secondary,True,False,414.22100000000006,"LINESTRING (35.0320257 31.0680639, 35.0320215 31.0681695, 35.0319272 31.0705203, 35.0318759 31.0714436, 35.0318936 31.07166, 35.0319375 31.0717803)",
502911698,שדרות הרצל,secondary,True,False,37.385999999999996,"LINESTRING (35.032135 31.0676198, 35.0321756 31.0676389, 35.0322346 31.0676572, 35.0323124 31.0676664, 35.0324142 31.0676757, 35.0325165 31.0676816)",
938174038,,secondary,True,False,19.305,"LINESTRING (35.032135 31.0676198, 35.0321518 31.0676607, 35.0321536 31.0677041, 35.0321402 31.067746, 35.032113 31.0677826)",roundabout
502911642,,secondary,True,False,16.253,"LINESTRING (35.0344994 31.0677316, 35.0345363 31.0677133, 35.0345775 31.0677038, 35.0346202 31.0677038, 35.0346614 31.0677132)",roundabout
502911671,"מ""ד המעפילים",tertiary,True,False,32.462,"LINESTRING (35.0344994 31.0677316, 35.0345279 31.0676779, 35.0345466 31.0676251, 35.0345601 31.067547, 35.0345627 31.0674482)",
502911657,,secondary,True,False,4.234,"LINESTRING (35.0318685 31.0675844, 35.0319041 31.0675616)",roundabout
57677548,,residential,False,False,9.942,"LINESTRING (35.0381883 31.0669012, 35.0381954 31.0669904)",
30622282,שדרות הרצל,secondary,True,False,147.07100000000003,"LINESTRING (35.0381883 31.0669012, 35.0387108 31.0667719, 35.0392134 31.0666364, 35.0395061 31.0665568, 35.0395711 31.0665398, 35.0396095 31.0665273, 35.039657 31.0665)",
57677548,,residential,False,True,81.759,"LINESTRING (35.0381883 31.0669012, 35.0382025 31.0664672, 35.0382186 31.0664005, 35.0382374 31.0663661, 35.0382642 31.06635, 35.0384509 31.066302)",
502911698,שדרות הרצל,secondary,True,False,187.81099999999998,"LINESTRING (35.0325165 31.0676816, 35.0327971 31.0676978, 35.0331466 31.067718, 35.0341574 31.0677763, 35.0342865 31.0677813, 35.0343643 31.067779, 35.0344233 31.0677675, 35.0344785 31.0677481)",
937295279,,secondary,True,False,3.672,"LINESTRING (35.0346614 31.0677132, 35.034695 31.0677294)",roundabout
57674608,עזרא ונחמיה,residential,False,True,9.769,"LINESTRING (35.0370993 31.0672644, 35.0370801 31.0671781)",
502911685,שדרות הרצל,secondary,True,False,50.704,"LINESTRING (35.0370993 31.0672644, 35.0365889 31.067394)",
938189999,,secondary,True,False,1.987,"LINESTRING (35.039657 31.0665, 35.0396637 31.0664907, 35.0396692 31.0664856)",roundabout
938187468,שדרות גולדה מאיר,secondary,True,False,30.726000000000003,"LINESTRING (35.0320932 31.067799, 35.0320576 31.0678479, 35.0320415 31.0678939, 35.0320334 31.0679467, 35.0320281 31.0680065, 35.0320257 31.0680639)",
938187498,,secondary,True,False,22.596999999999998,"LINESTRING (35.0320932 31.067799, 35.0320526 31.0678201, 35.0320068 31.0678307, 35.0319594 31.0678299, 35.0319141 31.0678178, 35.0318745 31.0677954)",roundabout
938174038,,secondary,True,False,14.035,"LINESTRING (35.0319041 31.0675616, 35.031938 31.0675493, 35.0319743 31.0675436, 35.0320111 31.0675448, 35.0320467 31.0675528)",roundabout
938189994,שדרות הנשיא,tertiary,True,False,23.692,"LINESTRING (35.0319041 31.0675616, 35.0319265 31.0675238, 35.0319431 31.0674716, 35.0319508 31.0674217, 35.0319557 31.0673556)",
938189998,,secondary,True,False,10.524000000000001,"LINESTRING (35.0397883 31.0664424, 35.0398231 31.0664499, 35.0398452 31.0664596, 35.0398649 31.0664727, 35.0398814 31.0664886)",roundabout
57674803,,residential,False,True,116.19399999999999,"LINESTRING (35.0365889 31.067394, 35.0366736 31.0676779, 35.0366924 31.067717, 35.03673 31.0677469, 35.0368131 31.0677583, 35.0368676 31.0677583, 35.0371457 31.0677583, 35.0372852 31.0677491, 35.0375046 31.0677303)",
502911685,שדרות הרצל,secondary,True,False,187.10100000000003,"LINESTRING (35.0365889 31.067394, 35.0364082 31.0674399, 35.0350975 31.0677873, 35.0350077 31.0678072, 35.0348819 31.0678365, 35.034835 31.0678571, 35.0347903 31.067882, 35.0347324 31.0679225)",
502911657,,secondary,True,False,23.45,"LINESTRING (35.0318544 31.0677772, 35.0318297 31.0677406, 35.0318185 31.0676996, 35.0318216 31.0676575, 35.0318387 31.067618, 35.0318685 31.0675844)",roundabout
46983740,עלייה,secondary,True,False,104.774,"LINESTRING (35.0398814 31.0664886, 35.0399792 31.0664737, 35.0400845 31.0664524, 35.0401898 31.0664231, 35.0404135 31.0663685, 35.0409417 31.0662397)",
938174012,,secondary,True,False,10.764000000000001,"LINESTRING (35.0398814 31.0664886, 35.0398992 31.0665171, 35.039907 31.0665487, 35.0399042 31.0665808)",roundabout
30622282,שדרות הרצל,secondary,True,False,236.36999999999998,"LINESTRING (35.034695 31.0677294, 35.0347791 31.0677394, 35.0348444 31.06774, 35.0349061 31.0677331, 35.0349865 31.0677216, 35.0350697 31.0677032, 35.0363786 31.0673563, 35.0370801 31.0671781)",
937295277,,secondary,True,False,24.025,"LINESTRING (35.034695 31.0677294, 35.0347307 31.0677599, 35.0347538 31.0677984, 35.034762 31.067841, 35.0347547 31.0678838, 35.0347324 31.0679225)",roundabout
57677548,,residential,False,True,9.942,"LINESTRING (35.0381954 31.0669904, 35.0381883 31.0669012)",
502911685,שדרות הרצל,secondary,True,False,108.754,"LINESTRING (35.0381954 31.0669904, 35.0375016 31.0671622, 35.0370993 31.0672644)",
685842719,בן גוריון,tertiary,True,False,128.14499999999998,"LINESTRING (35.0346676 31.067969, 35.0346462 31.0679864, 35.0346318 31.0680033, 35.0346231 31.0680221, 35.0346137 31.0680501, 35.0346027 31.0681051, 35.0345983 31.0681666, 35.0345933 31.0687313, 35.0345913 31.0690219, 35.0345935 31.0690678, 35.0345981 31.0691058)",
938174036,,secondary,True,False,16.46,"LINESTRING (35.0346676 31.067969, 35.0346264 31.0679799, 35.0345832 31.0679813, 35.0345411 31.0679728, 35.0345031 31.0679552)",roundabout
938190002,,secondary,True,False,2.786,"LINESTRING (35.0318745 31.0677954, 35.0318544 31.0677772)",roundabout
938174037,,secondary,True,False,5.428,"LINESTRING (35.0345031 31.0679552, 35.0344816 31.0679392, 35.0344637 31.0679202)",roundabout
"[1026418961, 502911714]",,secondary_link,True,False,52.539,"LINESTRING (35.0324067 31.0677705, 35.0323097 31.0677882, 35.0322426 31.0678089, 35.0321917 31.0678342, 35.0321434 31.0678709, 35.0320978 31.0679146, 35.0320629 31.0679697, 35.0320257 31.0680639)",
938187467,שדרות הרצל,secondary,True,False,28.125,"LINESTRING (35.0324067 31.0677705, 35.032315 31.0677652, 35.032256 31.0677675, 35.0321783 31.0677721, 35.032113 31.0677826)",
938187498,,secondary,True,False,2.623,"LINESTRING (35.032113 31.0677826, 35.0320932 31.067799)",roundabout
"[30622490, 938187467]",שדרות הרצל,secondary,True,False,196.866,"LINESTRING (35.0344637 31.0679202, 35.0344095 31.0679054, 35.0343374 31.0678916, 35.034257 31.0678824, 35.034147 31.0678709, 35.033146 31.0678129, 35.0330491 31.0678074, 35.0324067 31.0677705)",
502911642,,secondary,True,False,20.587,"LINESTRING (35.0344637 31.0679202, 35.0344414 31.0678781, 35.0344364 31.067832, 35.0344492 31.067787, 35.0344785 31.0677481)",roundabout
502911642,,secondary,True,False,2.707,"LINESTRING (35.0344785 31.0677481, 35.0344994 31.0677316)",roundabout
938173992,,secondary,True,False,8.120999999999999,"LINESTRING (35.0347324 31.0679225, 35.0347036 31.0679494, 35.0346676 31.067969)",roundabout
937295285,,tertiary,True,False,6.28,"LINESTRING (35.0370167 31.0720379, 35.0369873 31.072053, 35.0369563 31.0720585)",roundabout
937295285,,tertiary,True,False,9.785,"LINESTRING (35.0369563 31.0720585, 35.0369223 31.0720546, 35.036892 31.0720411, 35.0368689 31.0720194)",roundabout
938162581,,tertiary,True,False,13.265,"LINESTRING (35.0368855 31.0719118, 35.0369144 31.0718961, 35.0369503 31.0718897, 35.0369841 31.0718942, 35.037014 31.0719084)",roundabout
46983156,המעפיל,tertiary,True,False,128.536,"LINESTRING (35.037014 31.0719084, 35.0370686 31.071919, 35.0371032 31.071926, 35.0371507 31.0719324, 35.037192 31.0719351, 35.0381175 31.0719336, 35.038171 31.0719328, 35.0382061 31.0719294, 35.0382587 31.0719195, 35.0383022 31.071904, 35.0383427 31.0718744)",
502914769,,tertiary,True,False,16.325999999999997,"LINESTRING (35.037014 31.0719084, 35.0370365 31.0719305, 35.0370489 31.0719581, 35.0370494 31.0719874, 35.0370382 31.0720151, 35.0370167 31.0720379)",roundabout
277762810,,residential,False,True,220.463,"LINESTRING (35.0381864 31.0706416, 35.0379573 31.0706374, 35.0378887 31.0706324, 35.0378243 31.0706255, 35.0377599 31.0706163, 35.0376526 31.0705842, 35.0363464 31.0702166, 35.0363003 31.0702105, 35.0362767 31.0702074, 35.0362284 31.070212, 35.036164 31.0702327, 35.0360889 31.0702717, 35.0360688 31.0702873, 35.0360353 31.0703131, 35.036016 31.0703527)",
502914757,,residential,True,False,18.564999999999998,"LINESTRING (35.0381864 31.0706416, 35.0382442 31.0706378, 35.0382833 31.0706308, 35.0383295 31.0706212, 35.0383767 31.0706085)",
503412021,המעפיל,tertiary,True,False,105.665,"LINESTRING (35.0368689 31.0720194, 35.0368274 31.0720048, 35.0367816 31.0719925, 35.0367664 31.0719912, 35.036741 31.0719891, 35.0357652 31.0719878)",
937295286,,tertiary,True,False,13.043,"LINESTRING (35.0368689 31.0720194, 35.0368558 31.0719923, 35.0368543 31.071963, 35.0368646 31.0719351, 35.0368855 31.0719118)",roundabout
277762810,,residential,False,False,220.463,"LINESTRING (35.036016 31.0703527, 35.0360353 31.0703131, 35.0360688 31.0702873, 35.0360889 31.0702717, 35.036164 31.0702327, 35.0362284 31.070212, 35.0362767 31.0702074, 35.0363003 31.0702105, 35.0363464 31.0702166, 35.0376526 31.0705842, 35.0377599 31.0706163, 35.0378243 31.0706255, 35.0378887 31.0706324, 35.0379573 31.0706374, 35.0381864 31.0706416)",
503412018,,tertiary,True,False,14.234,"LINESTRING (35.0346165 31.0720969, 35.0345982 31.0721031, 35.0345791 31.0721072, 35.0345595 31.072109, 35.0345398 31.0721086, 35.0345223 31.0721063, 35.0345054 31.0721022, 35.0344891 31.0720963, 35.0344737 31.0720888)",roundabout
938162583,,tertiary,True,False,4.019,"LINESTRING (35.0383427 31.0718744, 35.038364 31.0718432)",roundabout
938174033,,tertiary,True,False,4.329000000000001,"LINESTRING (35.0344419 31.0719035, 35.0344541 31.0718926, 35.0344677 31.071883, 35.0344763 31.0718783)",roundabout
503412014,המעפיל,residential,False,False,39.004,"LINESTRING (35.039 31.0719775, 35.0394094 31.0719688)",
503411994,,residential,False,True,97.35699999999999,"LINESTRING (35.039 31.0719775, 35.0389864 31.0723992, 35.0389891 31.0725899, 35.0390025 31.0727553, 35.0390159 31.0728518)",
503412014,המעפיל,residential,False,True,15.079999999999998,"LINESTRING (35.039 31.0719775, 35.0389622 31.0719768, 35.0388417 31.0719746)",
503411994,,residential,False,False,97.357,"LINESTRING (35.0390159 31.0728518, 35.0390025 31.0727553, 35.0389891 31.0725899, 35.0389864 31.0723992, 35.039 31.0719775)",
938174011,,tertiary,True,False,2.242,"LINESTRING (35.0383984 31.0720151, 35.0383794 31.0720032)",roundabout
503412002,המעפיל,residential,True,False,27.3,"LINESTRING (35.0388417 31.0719746, 35.0388148 31.0719742, 35.0386485 31.0719811, 35.0385923 31.0719911, 35.0385587 31.0720018)",
503412014,המעפיל,residential,False,False,15.079999999999998,"LINESTRING (35.0388417 31.0719746, 35.0389622 31.0719768, 35.039 31.0719775)",
