osmid,name,highway,oneway,reversed,length,geometry,junction
172759665,רחל ינאית בן צבי,residential,False,False,17.654,"LINESTRING (34.8427024 31.8447974, 34.8425946 31.8446677)",
546794770,,residential,False,False,69.473,"LINESTRING (34.8427024 31.8447974, 34.8429808 31.844609, 34.8431525 31.8444996, 34.8432936 31.8444271)",
172759665,רחל ינאית בן צבי,residential,False,True,17.654,"LINESTRING (34.8425946 31.8446677, 34.8427024 31.8447974)",
796396290,הנרייטה סאלד,living_street,False,False,38.264,"LINESTRING (34.8482887 31.8451022, 34.848278 31.8447582)",
288564548,,residential,False,True,140.96,"LINESTRING (34.8480234 31.8427641, 34.8480247 31.8428614, 34.8480306 31.8432981, 34.8480404 31.8440317)",
796396595,,tertiary,True,False,1.886,"LINESTRING (34.8470027 31.8448901, 34.8469875 31.8449011)",roundabout
796396595,,tertiary,True,False,9.726,"LINESTRING (34.8469875 31.8449011, 34.8469705 31.8449101, 34.8469519 31.8449168, 34.846932 31.844921, 34.8469109 31.8449224, 34.8468899 31.844921)",roundabout
796400706,מילכה וולפסון,tertiary,True,False,18.571,"LINESTRING (34.8469875 31.8449011, 34.8469797 31.8449449, 34.8469777 31.8449797, 34.8469884 31.8450671)",
796396595,,tertiary,True,False,7.625,"LINESTRING (34.8468899 31.844921, 34.8468699 31.8449168, 34.8468513 31.8449101, 34.8468343 31.8449011, 34.8468192 31.8448901)",roundabout
796396595,,tertiary,True,False,17.351,"LINESTRING (34.8468192 31.8448901, 34.8468062 31.8448773, 34.8467956 31.8448628, 34.8467878 31.844847, 34.8467829 31.8448301, 34.8467812 31.8448122, 34.8467829 31.8447943, 34.8467878 31.8447773, 34.8467956 31.8447615, 34.8468062 31.8447471)",roundabout
796400704,שדרות רפאל סויסה,tertiary,True,False,21.634,"LINESTRING (34.8468192 31.8448901, 34.8467285 31.8448811, 34.8466572 31.8448805, 34.8465915 31.8448887)",
796396595,,tertiary,True,False,21.113,"LINESTRING (34.8468062 31.8447471, 34.8468192 31.8447342, 34.8468343 31.8447232, 34.8468513 31.8447143, 34.8468699 31.8447076, 34.8468899 31.8447034, 34.8469109 31.844702, 34.846932 31.8447034, 34.8469519 31.8447076, 34.8469705 31.8447143, 34.8469875 31.8447232, 34.8470027 31.8447342)",roundabout
172757313,שדרות רפאל סויסה,tertiary,True,False,98.97399999999999,"LINESTRING (34.8470027 31.8447342, 34.8470761 31.8447353, 34.8471577 31.8447353, 34.8472907 31.8447246, 34.8480495 31.8447035)",
796396595,,tertiary,True,False,19.232,"LINESTRING (34.8470027 31.8447342, 34.8470156 31.8447471, 34.8470262 31.8447615, 34.847034 31.8447773, 34.847039 31.8447943, 34.8470407 31.8448122, 34.847039 31.8448301, 34.847034 31.844847, 34.8470262 31.8448628, 34.8470156 31.8448773, 34.8470027 31.8448901)",roundabout
172755292,מילכה וולפסון,tertiary,True,False,18.869,"LINESTRING (34.8469884 31.8450671, 34.8469605 31.8450143, 34.8469305 31.8449615, 34.8468899 31.844921)",
172755291,רחל המשוררת,residential,False,True,5.931,"LINESTRING (34.8498573 31.8446518, 34.8498632 31.8447049)",
344441681,שדרות רפאל סויסה,tertiary,True,False,21.525,"LINESTRING (34.848278 31.8447582, 34.8480503 31.8447658)",
796396290,הנרייטה סאלד,living_street,False,True,38.264,"LINESTRING (34.848278 31.8447582, 34.8482887 31.8451022)",
288564545,שרה אהרונסון,residential,False,True,79.494,"LINESTRING (34.8459846 31.8450325, 34.8459612 31.8449737, 34.8457149 31.8443553)",
796400705,שדרות רפאל סויסה,tertiary,False,False,59.513999999999996,"LINESTRING (34.8459846 31.8450325, 34.8463996 31.8449342, 34.8464947 31.8449116, 34.8465915 31.8448887)",
796400705,שדרות רפאל סויסה,tertiary,False,True,59.513999999999996,"LINESTRING (34.8465915 31.8448887, 34.8464947 31.8449116, 34.8463996 31.8449342, 34.8459846 31.8450325)",
796400707,שדרות רפאל סויסה,tertiary,True,False,26.377000000000002,"LINESTRING (34.8465915 31.8448887, 34.8466856 31.8448522, 34.8467207 31.8448323, 34.84675 31.8448157, 34.8468062 31.8447471)",
288564548,,residential,False,False,6.928,"LINESTRING (34.8480503 31.8447658, 34.8480495 31.8447035)",
344441681,שדרות רפאל סויסה,tertiary,True,False,101.43299999999999,"LINESTRING (34.8480503 31.8447658, 34.8477477 31.844776, 34.8476223 31.8447802, 34.8473716 31.8447886, 34.8472089 31.8448042, 34.8471107 31.844834, 34.8470027 31.8448901)",
288564544,מארי קיורי,residential,False,True,64.364,"LINESTRING (34.8480404 31.8440317, 34.84736 31.844063)",
288564548,,residential,False,False,140.95999999999998,"LINESTRING (34.8480404 31.8440317, 34.8480306 31.8432981, 34.8480247 31.8428614, 34.8480234 31.8427641)",
288564548,,residential,False,True,74.705,"LINESTRING (34.8480404 31.8440317, 34.8480492 31.8446816, 34.8480495 31.8447035)",
288564548,,residential,False,True,6.928,"LINESTRING (34.8480495 31.8447035, 34.8480503 31.8447658)",
172757313,שדרות רפאל סויסה,tertiary,True,False,170.86100000000002,"LINESTRING (34.8480495 31.8447035, 34.8488429 31.8446814, 34.8496016 31.8446602, 34.8498055 31.8446547, 34.8498573 31.8446518)",
288564548,,residential,False,False,74.705,"LINESTRING (34.8480495 31.8447035, 34.8480492 31.8446816, 34.8480404 31.8440317)",
288564544,מארי קיורי,residential,False,False,64.364,"LINESTRING (34.84736 31.844063, 34.8480404 31.8440317)",
382915487,הלן קלר,residential,False,True,107.649,"LINESTRING (34.84736 31.844063, 34.8473311 31.8430952)",
288564544,מארי קיורי,residential,False,True,93.02000000000001,"LINESTRING (34.84736 31.844063, 34.8470118 31.8440791, 34.8467543 31.8441085, 34.8463873 31.8441789)",
