osmid,name,highway,oneway,reversed,length,geometry,junction
8008285,עמל,residential,True,False,216.03199999999998,"LINESTRING (35.3232853 32.7032629, 35.3231789 32.7032769, 35.323093 32.7032842, 35.3230115 32.7033131, 35.3222448 32.7035776, 35.3218121 32.7037371, 35.3217015 32.7037715, 35.321612 32.7037749, 35.3215206 32.7037749, 35.3214291 32.7037561, 35.3211201 32.7036534)",
622874737,,residential,False,True,25.146,"LINESTRING (35.3234149 32.702533, 35.3231936 32.7026613)",
622874737,,residential,False,False,32.891,"LINESTRING (35.3229042 32.7028292, 35.3231936 32.7026613)",
1230309559,המתכת,residential,False,False,42.226,"LINESTRING (35.3229042 32.7028292, 35.323192 32.7031217)",
622874737,,residential,False,False,25.146,"LINESTRING (35.3231936 32.7026613, 35.3234149 32.702533)",
622874737,,residential,False,True,32.891,"LINESTRING (35.3231936 32.7026613, 35.3229042 32.7028292)",
622874750,,residential,True,False,90.27799999999999,"LINESTRING (35.3231936 32.7026613, 35.323505 32.7030709, 35.3235182 32.7031289, 35.3235007 32.7031864, 35.3234495 32.7032589, 35.3234364 32.7033092, 35.3234793 32.7033708)",
622874744,המתכת,residential,True,False,181.543,"LINESTRING (35.3211079 32.7034448, 35.3225824 32.7029483, 35.3227712 32.7028869, 35.3229042 32.7028292)",
622013030,,residential,True,False,51.105,"LINESTRING (35.319261 32.7024476, 35.3192227 32.7024635, 35.3191779 32.7024994, 35.3191475 32.7025388, 35.318995 32.7028193, 35.318985 32.7028331)",
1230309548,,residential,True,False,16.33,"LINESTRING (35.319261 32.7024476, 35.319218 32.7024537, 35.319175 32.7024474, 35.319137 32.7024294, 35.3191083 32.7024017)",roundabout
1230309548,,residential,True,False,24.291999999999998,"LINESTRING (35.3191083 32.7024017, 35.319102 32.7023885, 35.3190921 32.7023676, 35.3190905 32.7023309, 35.3191035 32.7022958, 35.3191296 32.7022664, 35.3191659 32.702246, 35.3192059 32.7022371)",roundabout
1230309548,,residential,True,False,11.623000000000001,"LINESTRING (35.3192059 32.7022371, 35.3192472 32.7022394, 35.3192856 32.7022525, 35.319317 32.7022752)",roundabout
1230309554,,residential,True,False,32.027,"LINESTRING (35.3192059 32.7022371, 35.319254 32.7021995, 35.3192804 32.7021721, 35.3193129 32.7021294, 35.3193068 32.7021892, 35.3193068 32.7022286, 35.319317 32.7022752)",
1230309548,,residential,True,False,6.731999999999999,"LINESTRING (35.319317 32.7022752, 35.3193383 32.7023051, 35.3193448 32.7023302)",roundabout
622013025,,residential,False,True,278.18500000000006,"LINESTRING (35.3190356 32.7030006, 35.3190661 32.7030365, 35.3190885 32.703081, 35.3190966 32.7031323, 35.319095 32.7031931, 35.3190594 32.703404, 35.3190594 32.7034763, 35.3190722 32.7035666, 35.3191197 32.7036679, 35.3192096 32.7038013, 35.3194241 32.7041121, 35.31951 32.7042707, 35.3195443 32.7043791, 35.319536 32.7044551, 35.3195145 32.7045274, 35.3194716 32.7045921, 35.3194027 32.7046644, 35.3193083 32.7047224, 35.3191795 32.7047907, 35.3186777 32.7049932)",
1230309551,,residential,True,False,17.871,"LINESTRING (35.3190356 32.7030006, 35.3190031 32.7029784, 35.3189564 32.7029664, 35.3189096 32.7029647, 35.3188572 32.7029736)",
622013030,,residential,True,False,73.03299999999999,"LINESTRING (35.3188572 32.7029736, 35.318812 32.7030126, 35.3187348 32.7030656, 35.3186596 32.7031118, 35.3185641 32.7031563, 35.3184014 32.7032264, 35.3183486 32.7032486, 35.318312 32.7032726, 35.3182632 32.7033119, 35.3182278 32.7033507)",
622013030,,residential,True,False,19.740000000000002,"LINESTRING (35.318985 32.7028331, 35.3189503 32.7028809, 35.3188893 32.7029459, 35.3188572 32.7029736)",
1230309550,,residential,True,False,19.619,"LINESTRING (35.318985 32.7028331, 35.3189848 32.7028774, 35.3189889 32.7029082, 35.3190011 32.7029476, 35.3190356 32.7030006)",
1230309553,,residential,True,False,14.112,"LINESTRING (35.3202408 32.703754, 35.320216 32.7037301, 35.3202021 32.7037006, 35.3202007 32.7036689, 35.3202119 32.7036386)",roundabout
