osmid,name,highway,oneway,reversed,length,geometry,junction
69916490,,residential,False,False,100.964,"LINESTRING (35.5002148 32.972595, 35.5002249 32.9726448, 35.5002464 32.9726846, 35.5003322 32.9727669, 35.5005383 32.9729019, 35.5009644 32.9732298)",
548750733,,residential,False,False,162.987,"LINESTRING (35.5002148 32.972595, 35.5005039 32.9727008, 35.5006648 32.9727548, 35.500873 32.9728106, 35.5010768 32.9728609, 35.5012784 32.9729275, 35.5018379 32.9731331)",
548750733,,residential,False,True,186.817,"LINESTRING (35.5002148 32.972595, 35.5001348 32.9725658, 35.4999762 32.97249, 35.4998344 32.9724162, 35.49968 32.9723245, 35.4992336 32.9720185, 35.4991478 32.9719428, 35.4990941 32.9718817, 35.4989632 32.9717211, 35.4988754 32.9715955, 35.4988474 32.9715217, 35.4988432 32.9714875, 35.4988461 32.9714485)",
69916503,ל',residential,False,True,303.74699999999996,"LINESTRING (35.5002357 32.971824, 35.5004975 32.9719465, 35.5007614 32.972067, 35.5010469 32.9721697, 35.5011734 32.9722057, 35.5013084 32.9722327, 35.5014073 32.9722597, 35.5015596 32.9723137, 35.5017612 32.9723965, 35.5019158 32.9724487, 35.5020487 32.9724828, 35.5022463 32.972526, 35.5024158 32.9725512, 35.5026066 32.972589, 35.5027054 32.9726178, 35.5027569 32.972643, 35.5028235 32.9727079, 35.5028964 32.9728123, 35.5029393 32.9729654, 35.5029329 32.9730031, 35.5029071 32.9730464)",
69916509,"כ""ב ילדי מעלות",tertiary,False,False,7.786,"LINESTRING (35.4981608 32.969698, 35.4982024 32.9696373)",
69898762,הרבי מילובביץ',tertiary,True,False,51.059999999999995,"LINESTRING (35.4981608 32.969698, 35.4980578 32.9696585, 35.4979762 32.9696315, 35.4978903 32.9696169, 35.4977916 32.9696097, 35.4977317 32.9696135, 35.497678 32.9696243, 35.4976386 32.9696414)",
609984986,,residential,True,False,3.947,"LINESTRING (35.4970134 32.9691622, 35.4969715 32.9691671)",roundabout
318974264,העצמאות,tertiary,False,True,15.373,"LINESTRING (35.498712 32.9713682, 35.4988217 32.9714351, 35.4988461 32.9714485)",
609985001,העצמאות,tertiary,True,False,90.37199999999999,"LINESTRING (35.498712 32.9713682, 35.4986242 32.9713146, 35.4984548 32.9712047, 35.4983261 32.9711111, 35.498238 32.9710391, 35.4981544 32.9709564, 35.4980706 32.9708646, 35.4980254 32.9708036)",
609984986,,residential,True,False,6.469,"LINESTRING (35.4970444 32.9689801, 35.4970701 32.9689997, 35.4970881 32.9690245)",roundabout
540154253,ז'בוטינסקי,tertiary,False,False,144.773,"LINESTRING (35.4977061 32.9691242, 35.4977168 32.96906, 35.4977153 32.9689515, 35.4976959 32.9688165, 35.4976457 32.9685286, 35.4975415 32.9679308, 35.4975178 32.9678353)",
540154253,ז'בוטינסקי,tertiary,False,True,18.582,"LINESTRING (35.4977061 32.9691242, 35.4977038 32.9691382, 35.4976844 32.9691939, 35.4976419 32.9692819)",
609984986,,residential,True,False,14.937,"LINESTRING (35.4969715 32.9691671, 35.4969301 32.9691597, 35.4968942 32.9691408, 35.4968704 32.9691163, 35.4968567 32.9690868)",roundabout
646249306,ירושלים,residential,True,False,18.522,"LINESTRING (35.4969715 32.9691671, 35.4969255 32.969181, 35.4968933 32.9692026, 35.4968611 32.9692279, 35.4968289 32.9692746)",
69916503,ל',residential,False,False,303.747,"LINESTRING (35.5029071 32.9730464, 35.5029329 32.9730031, 35.5029393 32.9729654, 35.5028964 32.9728123, 35.5028235 32.9727079, 35.5027569 32.972643, 35.5027054 32.9726178, 35.5026066 32.972589, 35.5024158 32.9725512, 35.5022463 32.972526, 35.5020487 32.9724828, 35.5019158 32.9724487, 35.5017612 32.9723965, 35.5015596 32.9723137, 35.5014073 32.9722597, 35.5013084 32.9722327, 35.5011734 32.9722057, 35.5010469 32.9721697, 35.5007614 32.972067, 35.5004975 32.9719465, 35.5002357 32.971824)",
318974264,העצמאות,tertiary,False,False,420.03499999999997,"LINESTRING (35.5029071 32.9730464, 35.502802 32.9729798, 35.5026604 32.9729059, 35.5025359 32.9728556, 35.5024072 32.9728213, 35.5022311 32.9727781, 35.5020617 32.9727349, 35.50192 32.9726936, 35.5017912 32.9726503, 35.5016517 32.9725998, 35.5004096 32.972157, 35.5000704 32.972031, 35.4998223 32.9719324, 35.4996135 32.9718438, 35.4994097 32.971743, 35.4991993 32.9716387, 35.4990127 32.9715397, 35.4988461 32.9714485)",
318974264,העצמאות,tertiary,False,True,104.27,"LINESTRING (35.5029071 32.9730464, 35.5030166 32.9731345, 35.5031227 32.9732507, 35.5032204 32.9733625, 35.5033462 32.9735268, 35.5035555 32.9738064)",
609984986,,residential,True,False,16.473999999999997,"LINESTRING (35.4968837 32.9689977, 35.4969105 32.9689784, 35.4969428 32.9689663, 35.4969778 32.9689624, 35.4970126 32.9689672, 35.4970444 32.9689801)",roundabout
609984994,ירושלים,residential,True,False,21.855,"LINESTRING (35.4968837 32.9689977, 35.4969487 32.9688669, 35.496965 32.9688138)",
609984996,,tertiary,True,False,7.708,"LINESTRING (35.4974536 32.96964, 35.497434 32.9696095, 35.497428 32.9695752)",roundabout
609984996,,tertiary,True,False,1.911,"LINESTRING (35.4976272 32.9695067, 35.4976421 32.9695185)",roundabout
609984983,העצמאות,tertiary,True,False,135.642,"LINESTRING (35.4976098 32.9696594, 35.4975858 32.9697053, 35.4975771 32.9697575, 35.4975769 32.9698021, 35.4975853 32.9699029, 35.4976012 32.9699996, 35.4976216 32.9700598, 35.4976525 32.9701183, 35.4976974 32.9701937, 35.4979812 32.9705985, 35.4980538 32.9707021, 35.4980992 32.9707645)",
609984996,,tertiary,True,False,16.309,"LINESTRING (35.4976098 32.9696594, 35.4975931 32.9696699, 35.4975529 32.9696777, 35.4975119 32.9696734, 35.4974751 32.9696576, 35.4974536 32.96964)",roundabout
69916509,"כ""ב ילדי מעלות",tertiary,False,True,7.786,"LINESTRING (35.4982024 32.9696373, 35.4981608 32.969698)",
69916509,"כ""ב ילדי מעלות",tertiary,False,False,405.523,"LINESTRING (35.4982024 32.9696373, 35.4982295 32.9695613, 35.4982463 32.9695208, 35.4982939 32.9694064, 35.4983368 32.9693002, 35.4983839 32.9692137, 35.4984441 32.9691255, 35.4985555 32.9689779, 35.4989203 32.9684991, 35.4989976 32.9683856, 35.499029 32.9683287, 35.4990512 32.9682884, 35.4991007 32.9681787, 35.4993945 32.9675107, 35.499446 32.9674117, 35.4995084 32.9672946, 35.4995813 32.9671722, 35.4996542 32.9670625, 35.49974 32.9669526, 35.4998537 32.9668159, 35.4999524 32.9667079, 35.5000383 32.9666269, 35.5001521 32.9665295, 35.5002444 32.9664558)",
609985006,הרבי מילובביץ',tertiary,True,False,175.412,"LINESTRING (35.4982024 32.9696373, 35.4983071 32.9696993, 35.4983314 32.9697178, 35.4984064 32.9697748, 35.4984711 32.9698352, 35.4985275 32.9699062, 35.498584 32.9699896, 35.4987378 32.9702568, 35.4987755 32.970308, 35.4988053 32.9703329, 35.4988316 32.9703429, 35.4988679 32.9703502, 35.4989048 32.9703502, 35.4989455 32.9703426, 35.4989787 32.9703299, 35.4990121 32.9703064, 35.4990364 32.9702699, 35.4990449 32.9702309, 35.499047 32.9701948, 35.4990449 32.9701445, 35.4990283 32.9700889, 35.4989246 32.9698133)",
318974264,העצמאות,tertiary,False,False,15.373,"LINESTRING (35.4988461 32.9714485, 35.4988217 32.9714351, 35.498712 32.9713682)",
318974264,העצמאות,tertiary,False,True,420.035,"LINESTRING (35.4988461 32.9714485, 35.4990127 32.9715397, 35.4991993 32.9716387, 35.4994097 32.971743, 35.4996135 32.9718438, 35.4998223 32.9719324, 35.5000704 32.972031, 35.5004096 32.972157, 35.5016517 32.9725998, 35.5017912 32.9726503, 35.50192 32.9726936, 35.5020617 32.9727349, 35.5022311 32.9727781, 35.5024072 32.9728213, 35.5025359 32.9728556, 35.5026604 32.9729059, 35.502802 32.9729798, 35.5029071 32.9730464)",
548750733,,residential,False,False,186.817,"LINESTRING (35.4988461 32.9714485, 35.4988432 32.9714875, 35.4988474 32.9715217, 35.4988754 32.9715955, 35.4989632 32.9717211, 35.4990941 32.9718817, 35.4991478 32.9719428, 35.4992336 32.9720185, 35.49968 32.9723245, 35.4998344 32.9724162, 35.4999762 32.97249, 35.5001348 32.9725658, 35.5002148 32.972595)",
69916509,"כ""ב ילדי מעלות",tertiary,False,True,405.523,"LINESTRING (35.5002444 32.9664558, 35.5001521 32.9665295, 35.5000383 32.9666269, 35.4999524 32.9667079, 35.4998537 32.9668159, 35.49974 32.9669526, 35.4996542 32.9670625, 35.4995813 32.9671722, 35.4995084 32.9672946, 35.499446 32.9674117, 35.4993945 32.9675107, 35.4991007 32.9681787, 35.4990512 32.9682884, 35.499029 32.9683287, 35.4989976 32.9683856, 35.4989203 32.9684991, 35.4985555 32.9689779, 35.4984441 32.9691255, 35.4983839 32.9692137, 35.4983368 32.9693002, 35.4982939 32.9694064, 35.4982463 32.9695208, 35.4982295 32.9695613, 35.4982024 32.9696373)",
183829688,הרב אריה לייב קפלן,residential,False,True,38.188,"LINESTRING (35.5002444 32.9664558, 35.500313 32.9664899, 35.5003794 32.9664989, 35.5004889 32.9664989, 35.5006398 32.9664785)",
183829688,הרב אריה לייב קפלן,residential,False,False,38.188,"LINESTRING (35.5006398 32.9664785, 35.5004889 32.9664989, 35.5003794 32.9664989, 35.500313 32.9664899, 35.5002444 32.9664558)",
506901363,,residential,False,False,82.981,"LINESTRING (35.5006398 32.9664785, 35.5006455 32.9665025, 35.5006306 32.9665295, 35.5006092 32.9665475, 35.5005663 32.9665638, 35.5004009 32.9666179, 35.5003667 32.9666359, 35.5003238 32.96667, 35.5001756 32.9667799, 35.5001541 32.9668122, 35.5001434 32.9668572, 35.5001089 32.9670002)",
609988244,,residential,True,False,33.257000000000005,"LINESTRING (35.5034284 32.967255, 35.5034243 32.9671902, 35.5034199 32.9671362, 35.5034028 32.967075, 35.5033792 32.9670282, 35.5033456 32.9669681)",
609988246,גיורא יוספטל,residential,True,False,19.380000000000003,"LINESTRING (35.5034284 32.967255, 35.5034543 32.9671939, 35.5034821 32.967156, 35.5035379 32.967111)",
69916504,,residential,True,False,147.07600000000002,"LINESTRING (35.503508 32.9675033, 35.5035208 32.9675486, 35.5035572 32.967599, 35.5036045 32.9676656, 35.5036474 32.9677466, 35.5037891 32.9680797, 35.5038191 32.9681751, 35.5038341 32.9682668, 35.5038341 32.9683731, 35.5038147 32.9685531, 35.5037976 32.9686251, 35.503761 32.9686881, 35.5037073 32.9687488)",
609988248,,residential,True,False,28.617000000000004,"LINESTRING (35.503508 32.9675033, 35.5034992 32.9675262, 35.5034816 32.9675453, 35.5034573 32.9675581, 35.5034161 32.9675627, 35.5033886 32.9675557, 35.5033657 32.9675412, 35.50335 32.9675211, 35.5033435 32.9674976, 35.5033492 32.9674682, 35.5033643 32.9674477)",roundabout
609988248,,residential,True,False,2.681,"LINESTRING (35.5033643 32.9674477, 35.5033869 32.9674328)",roundabout
609985002,הרבי מילובביץ',tertiary,False,True,4.616,"LINESTRING (35.5035676 32.9671442, 35.5035379 32.967111)",
69916511,גיורא יוספטל,residential,True,False,37.214000000000006,"LINESTRING (35.5035676 32.9671442, 35.5035486 32.9671669, 35.5035187 32.9672299, 35.5034994 32.9672982, 35.503495 32.9673631, 35.5034924 32.9674113, 35.503502 32.9674664)",
609985002,הרבי מילובביץ',tertiary,False,False,4.616,"LINESTRING (35.5035379 32.967111, 35.5035676 32.9671442)",
609985002,הרבי מילובביץ',tertiary,False,True,23.968000000000004,"LINESTRING (35.5035379 32.967111, 35.5034106 32.9670144, 35.5033456 32.9669681)",
609988252,ההסתדרות,tertiary,True,False,16.061999999999998,"LINESTRING (35.5035379 32.967111, 35.5036112 32.9670721, 35.5036888 32.9670421)",
609988248,,residential,True,False,4.177,"LINESTRING (35.503502 32.9674664, 35.5035069 32.9674792, 35.503508 32.9675033)",roundabout
609988250,,residential,False,False,222.11700000000002,"LINESTRING (35.500077 32.9695775, 35.5000597 32.9692749, 35.5000663 32.9692227, 35.500077 32.9691939, 35.5001092 32.9691579, 35.5006026 32.9687096, 35.500667 32.9686448, 35.5007335 32.9685674, 35.5007701 32.9685116, 35.500813 32.9684234, 35.5008622 32.9683191, 35.5008988 32.9682561, 35.5009352 32.9682237, 35.5009802 32.9682057, 35.5010489 32.9681877, 35.5011305 32.9681877, 35.5012143 32.9681967, 35.5013884 32.9682295)",
609988249,ההסתדרות,tertiary,False,False,94.049,"LINESTRING (35.5036888 32.9670421, 35.5037203 32.9670282, 35.5037954 32.9670139, 35.5038985 32.967003, 35.5042488 32.9669977, 35.504364 32.9669959, 35.504482 32.9670049, 35.5045786 32.9670139, 35.504686 32.9670352)",
609988254,ההסתדרות,tertiary,True,False,16.208,"LINESTRING (35.5036888 32.9670421, 35.503671 32.9670499, 35.5036045 32.9671002, 35.5035676 32.9671442)",
609988246,גיורא יוספטל,residential,True,False,20.221,"LINESTRING (35.5033869 32.9674328, 35.5033984 32.9674081, 35.503407 32.9673811, 35.5034199 32.967311, 35.5034284 32.967255)",
609988248,,residential,True,False,12.727,"LINESTRING (35.5033869 32.9674328, 35.5034142 32.9674252, 35.5034357 32.9674249, 35.5034632 32.9674319, 35.5034863 32.9674463, 35.503502 32.9674664)",roundabout
575259048,גיורא יוספטל,residential,True,False,215.842,"LINESTRING (35.5013884 32.9682295, 35.5014007 32.9682038, 35.5014416 32.9681391, 35.5015274 32.9680257, 35.5016088 32.9679463, 35.5016753 32.9678887, 35.5017549 32.9678276, 35.5018449 32.9677736, 35.5019458 32.967725, 35.5020724 32.9676673, 35.5021905 32.967626, 35.5022927 32.9676004, 35.5023277 32.9675917, 35.5024694 32.9675666, 35.5025657 32.9675476, 35.5026066 32.9675396, 35.5027654 32.967518, 35.5029329 32.9675, 35.5030958 32.9674891, 35.5032226 32.9674891, 35.5032955 32.9674856, 35.503334 32.967473, 35.5033643 32.9674477)",
609988250,,residential,False,True,222.11700000000002,"LINESTRING (35.5013884 32.9682295, 35.5012143 32.9681967, 35.5011305 32.9681877, 35.5010489 32.9681877, 35.5009802 32.9682057, 35.5009352 32.9682237, 35.5008988 32.9682561, 35.5008622 32.9683191, 35.500813 32.9684234, 35.5007701 32.9685116, 35.5007335 32.9685674, 35.500667 32.9686448, 35.5006026 32.9687096, 35.5001092 32.9691579, 35.500077 32.9691939, 35.5000663 32.9692227, 35.5000597 32.9692749, 35.500077 32.9695775)",
609985002,הרבי מילובביץ',tertiary,False,False,23.968000000000004,"LINESTRING (35.5033456 32.9669681, 35.5034106 32.9670144, 35.5035379 32.967111)",
