osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
625396818,,residential,False,True,43.331,"LINESTRING (29.3540347 37.4236963, 29.3537815 37.4240301)",,
625396818,,residential,False,False,90.86500000000001,"LINESTRING (29.3540347 37.4236963, 29.3543071 37.4236898, 29.3546161 37.4237544, 29.3548762 37.423819, 29.3550387 37.4238387)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,11.217,"LINESTRING (29.3550387 37.4238387, 29.355024 37.4239389)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,50.477,"LINESTRING (29.3550387 37.4238387, 29.3551048 37.4233878)",,
625396818,,residential,False,True,90.86500000000001,"LINESTRING (29.3550387 37.4238387, 29.3548762 37.423819, 29.3546161 37.4237544, 29.3543071 37.4236898, 29.3540347 37.4236963)",,
624947358,Kanal Caddesi,unclassified,False,False,68.626,"LINESTRING (29.3540761 37.42533, 29.3544233 37.4254104, 29.3547192 37.4254574, 29.3548329 37.4254554)",,
624947358,Kanal Caddesi,unclassified,False,True,65.995,"LINESTRING (29.3540761 37.42533, 29.3537132 37.4252459, 29.353349 37.4251973)",,
625396823,,residential,False,False,86.021,"LINESTRING (29.3540761 37.42533, 29.3541585 37.4251544, 29.3542577 37.4249776, 29.3543516 37.4245921)",,
625396824,,residential,False,False,30.386,"LINESTRING (29.3543516 37.4245921, 29.3540109 37.4245538)",,
625396824,,residential,False,True,51.433,"LINESTRING (29.3543516 37.4245921, 29.3549313 37.4246369)",,
625396823,,residential,False,True,86.02099999999999,"LINESTRING (29.3543516 37.4245921, 29.3542577 37.4249776, 29.3541585 37.4251544, 29.3540761 37.42533)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,91.427,"LINESTRING (29.3549313 37.4246369, 29.3548329 37.4254554)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,40.525,"LINESTRING (29.3549313 37.4246369, 29.3549749 37.4242741)",,
625396824,,residential,False,False,51.433,"LINESTRING (29.3549313 37.4246369, 29.3543516 37.4245921)",,
625396824,,residential,False,True,30.386,"LINESTRING (29.3540109 37.4245538, 29.3543516 37.4245921)",,
685134238,,residential,False,False,48.702,"LINESTRING (29.3540109 37.4245538, 29.3542233 37.4241496)",,
"[656042833, 685134238]",,residential,False,True,55.144000000000005,"LINESTRING (29.3540109 37.4245538, 29.3538323 37.4248415, 29.35362 37.424794)",,
257060577,,residential,False,False,67.8,"LINESTRING (29.3542233 37.4241496, 29.3549749 37.4242741)",,
685134238,,residential,False,True,48.702,"LINESTRING (29.3542233 37.4241496, 29.3540109 37.4245538)",,
257060577,,residential,False,True,41.503,"LINESTRING (29.3542233 37.4241496, 29.3541523 37.4241378, 29.3538446 37.4240344, 29.3537815 37.4240301)",,
625971778,,residential,False,True,53.661,"LINESTRING (29.3519192 37.4262791, 29.3515435 37.4266584)",,
625971781,,residential,False,False,55.146,"LINESTRING (29.3519192 37.4262791, 29.3524819 37.4264942)",,
625971781,,residential,False,True,41.69,"LINESTRING (29.3519192 37.4262791, 29.3515179 37.4260816)",,
625971778,,residential,False,False,68.08500000000001,"LINESTRING (29.3519192 37.4262791, 29.3523138 37.4257784, 29.3523225 37.4257579)",,
624947354,Kanal Caddesi,residential,False,False,35.593999999999994,"LINESTRING (29.3525223 37.4252463, 29.3524234 37.4252382, 29.3522257 37.4252139, 29.3521222 37.4252175)",,
624947354,Kanal Caddesi,residential,False,True,59.965,"LINESTRING (29.3525223 37.4252463, 29.3530566 37.4252898, 29.3531966 37.4253085)",,
625971778,,residential,False,True,59.578,"LINESTRING (29.3525223 37.4252463, 29.3524959 37.4253241, 29.3524142 37.4255429, 29.3523225 37.4257579)",,
624949097,İnönü Bulvarı,secondary,True,False,65.903,"LINESTRING (29.3518837 37.425565, 29.3515179 37.4260816)",,
625971779,,residential,False,False,44.289,"LINESTRING (29.3518837 37.425565, 29.3523225 37.4257579)",,
625971779,,residential,False,False,54.805,"LINESTRING (29.3523225 37.4257579, 29.3528975 37.4259434)",,
625971779,,residential,False,True,44.289,"LINESTRING (29.3523225 37.4257579, 29.3518837 37.425565)",,
625971778,,residential,False,False,59.577999999999996,"LINESTRING (29.3523225 37.4257579, 29.3524142 37.4255429, 29.3524959 37.4253241, 29.3525223 37.4252463)",,
625971778,,residential,False,True,68.08500000000001,"LINESTRING (29.3523225 37.4257579, 29.3523138 37.4257784, 29.3519192 37.4262791)",,
625971779,,residential,False,True,54.805,"LINESTRING (29.3528975 37.4259434, 29.3523225 37.4257579)",,
625971780,,residential,False,False,71.408,"LINESTRING (29.3528975 37.4259434, 29.3527691 37.4261048, 29.3524819 37.4264942)",,
625971780,,residential,False,True,75.965,"LINESTRING (29.3528975 37.4259434, 29.3529489 37.4258822, 29.3530259 37.4257747, 29.3530796 37.4256356, 29.3531427 37.4254891, 29.3531966 37.4253085)",,
624947354,Kanal Caddesi,residential,False,False,59.965,"LINESTRING (29.3531966 37.4253085, 29.3530566 37.4252898, 29.3525223 37.4252463)",,
624947354,Kanal Caddesi,residential,False,True,68.508,"LINESTRING (29.3531966 37.4253085, 29.3537253 37.4253791, 29.3539554 37.4254324)",,
625971780,,residential,False,False,75.965,"LINESTRING (29.3531966 37.4253085, 29.3531427 37.4254891, 29.3530796 37.4256356, 29.3530259 37.4257747, 29.3529489 37.4258822, 29.3528975 37.4259434)",,
625971781,,residential,False,False,60.768,"LINESTRING (29.3524819 37.4264942, 29.3530893 37.4267511)",,
625971781,,residential,False,True,55.146,"LINESTRING (29.3524819 37.4264942, 29.3519192 37.4262791)",,
625971780,,residential,False,True,71.408,"LINESTRING (29.3524819 37.4264942, 29.3527691 37.4261048, 29.3528975 37.4259434)",,
624949097,İnönü Bulvarı,secondary,True,False,50.73,"LINESTRING (29.3515179 37.4260816, 29.3512364 37.4264793)",,
625971781,,residential,False,False,41.69,"LINESTRING (29.3515179 37.4260816, 29.3519192 37.4262791)",,
625389468,,residential,False,True,16.044,"LINESTRING (29.3530893 37.4267511, 29.3530102 37.426881)",,
625971781,,residential,False,True,60.768,"LINESTRING (29.3530893 37.4267511, 29.3524819 37.4264942)",,
625389468,,residential,False,False,166.49599999999998,"LINESTRING (29.3530893 37.4267511, 29.3531281 37.4266873, 29.3532501 37.4265581, 29.3534167 37.4263418, 29.3536038 37.4260835, 29.3537013 37.4259608, 29.3537786 37.4258543, 29.3538355 37.425751, 29.3538843 37.4256251, 29.3539209 37.4255121, 29.3539554 37.4254324)",,
625971782,,residential,False,False,69.801,"LINESTRING (29.3509031 37.4269501, 29.3515213 37.4273413)",,
624949097,İnönü Bulvarı,secondary,True,False,46.304,"LINESTRING (29.3509031 37.4269501, 29.3506952 37.4272437, 29.3506593 37.427318)",,
625971783,,residential,False,False,38.826,"LINESTRING (29.3509706 37.4278757, 29.3512491 37.4276055)",,
624947342,Hastane Caddesi,tertiary,True,False,71.086,"LINESTRING (29.3509706 37.4278757, 29.3510572 37.4279595, 29.3511645 37.4280766, 29.351261 37.4281959, 29.3513442 37.4283109, 29.3514005 37.4284132)",,
625971782,,residential,False,False,73.839,"LINESTRING (29.3515213 37.4273413, 29.3521752 37.4277552)",,
625971782,,residential,False,True,69.801,"LINESTRING (29.3515213 37.4273413, 29.3509031 37.4269501)",,
625971783,,residential,False,True,37.958,"LINESTRING (29.3515213 37.4273413, 29.3512491 37.4276055)",,
624947372,,tertiary,False,False,40.599,"LINESTRING (29.3518612 37.4280219, 29.3521752 37.4277552)",,
624947372,,tertiary,False,True,59.566,"LINESTRING (29.3518612 37.4280219, 29.3514005 37.4284132)",,
625971784,,residential,False,False,71.17,"LINESTRING (29.3518612 37.4280219, 29.3512491 37.4276055)",,
625971783,,residential,False,False,37.958,"LINESTRING (29.3512491 37.4276055, 29.3515213 37.4273413)",,
625971783,,residential,False,True,38.826,"LINESTRING (29.3512491 37.4276055, 29.3509706 37.4278757)",,
625971784,,residential,False,True,71.17,"LINESTRING (29.3512491 37.4276055, 29.3518612 37.4280219)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,38.801,"LINESTRING (29.3499444 37.4267863, 29.3496757 37.4265102)",,
625971785,,residential,False,True,170.552,"LINESTRING (29.3499444 37.4267863, 29.3485016 37.427806)",,
115594476,Cumhuriyet Cd.,tertiary,False,False,68.709,"LINESTRING (29.3499444 37.4267863, 29.3502047 37.4270752, 29.3504044 37.4272846)",,
625971785,,residential,False,False,170.552,"LINESTRING (29.3485016 37.427806, 29.3499444 37.4267863)",,
625971785,,residential,False,True,79.766,"LINESTRING (29.3485016 37.427806, 29.3478268 37.4282829)",,
625971786,,residential,False,False,97.862,"LINESTRING (29.3485016 37.427806, 29.347759 37.4271527)",,
625971786,,residential,False,True,131.985,"LINESTRING (29.3485016 37.427806, 29.3494448 37.4287268)",,
625378049,,residential,False,True,77.211,"LINESTRING (29.347759 37.4271527, 29.3471111 37.427619)",,
625971786,,residential,False,False,108.603,"LINESTRING (29.347759 37.4271527, 29.3469452 37.4264204)",,
625971786,,residential,False,True,97.862,"LINESTRING (29.347759 37.4271527, 29.3485016 37.427806)",,
625378049,,residential,False,False,181.23499999999999,"LINESTRING (29.347759 37.4271527, 29.3480097 37.4269723, 29.3493084 37.4260839)",,
625971786,,residential,False,True,108.603,"LINESTRING (29.3469452 37.4264204, 29.347759 37.4271527)",,
664750004,Çamlık Cd.,tertiary,False,True,76.15,"LINESTRING (29.3469452 37.4264204, 29.3461954 37.4267587)",,
664750004,Çamlık Cd.,tertiary,False,False,100.16999999999999,"LINESTRING (29.3469452 37.4264204, 29.3473406 37.426242, 29.347945 37.4259952)",,
624947348,Pazaryeri Caddesi,tertiary,False,True,9.386,"LINESTRING (29.3530802 37.4288228, 29.3531534 37.4287616)",,
625971787,,residential,False,True,68.345,"LINESTRING (29.3530802 37.4288228, 29.353617 37.4292656)",,
624947348,Pazaryeri Caddesi,tertiary,False,False,120.341,"LINESTRING (29.3530802 37.4288228, 29.3525179 37.4292644, 29.3520947 37.42957)",,
624947350,Yeni Caddesi,residential,False,False,124.97,"LINESTRING (29.3488021 37.4307307, 29.3478797 37.4298783)",,
624947350,Yeni Caddesi,residential,False,True,53.156,"LINESTRING (29.3488021 37.4307307, 29.3491944 37.4310933)",,
626237602,,residential,False,False,109.913,"LINESTRING (29.3488021 37.4307307, 29.3497249 37.4300673)",,
626237217,,residential,False,False,100.41799999999999,"LINESTRING (29.3456991 37.4237325, 29.345571 37.4235217, 29.3453796 37.4231286, 29.3452768 37.4228949)",,
626237217,,residential,False,True,84.586,"LINESTRING (29.3456991 37.4237325, 29.3458372 37.4239816, 29.3458699 37.424078, 29.3458839 37.424308, 29.3458546 37.4244647)",,
626237217,,residential,False,False,84.586,"LINESTRING (29.3458546 37.4244647, 29.3458839 37.424308, 29.3458699 37.424078, 29.3458372 37.4239816, 29.3456991 37.4237325)",,
626237217,,residential,False,True,72.73,"LINESTRING (29.3458546 37.4244647, 29.3458312 37.4245373, 29.3457944 37.4246206, 29.3457205 37.4247456, 29.3455991 37.4249199, 29.3454823 37.4250423)",,
657956852,,residential,False,True,177.832,"LINESTRING (29.3458546 37.4244647, 29.3461036 37.424353, 29.3462823 37.4239615, 29.3465103 37.4240692, 29.3469047 37.4242894, 29.3471659 37.4239925)",,
626237217,,residential,False,False,72.73,"LINESTRING (29.3454823 37.4250423, 29.3455991 37.4249199, 29.3457205 37.4247456, 29.3457944 37.4246206, 29.3458312 37.4245373, 29.3458546 37.4244647)",,
626237217,,residential,False,True,100.418,"LINESTRING (29.3452768 37.4228949, 29.3453796 37.4231286, 29.345571 37.4235217, 29.3456991 37.4237325)",,
244088070,Hürriyet Caddesi,residential,False,False,118.549,"LINESTRING (29.3497249 37.4300673, 29.3488719 37.429244)",,
244088070,Hürriyet Caddesi,residential,False,True,58.833,"LINESTRING (29.3497249 37.4300673, 29.3501482 37.4304759)",,
626237602,,residential,False,True,109.913,"LINESTRING (29.3497249 37.4300673, 29.3488021 37.4307307)",,
625379807,,tertiary,False,False,2.331,"LINESTRING (29.3528747 37.4302355, 29.3529011 37.4302355)",,
625379807,,tertiary,False,True,25.348,"LINESTRING (29.3528747 37.4302355, 29.3527984 37.4302355, 29.35271 37.430185, 29.3526366 37.4301289)",,
626237603,,residential,False,True,76.475,"LINESTRING (29.3528747 37.4302355, 29.3523879 37.4307615, 29.352359 37.4307879)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,75.866,"LINESTRING (29.3529201 37.4311736, 29.3534747 37.4306525)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,34.984,"LINESTRING (29.3529201 37.4311736, 29.3526692 37.4314171)",,
626237604,,residential,False,False,65.529,"LINESTRING (29.3529201 37.4311736, 29.352359 37.4307879)",,
626237604,,residential,False,False,28.374,"LINESTRING (29.352359 37.4307879, 29.3521668 37.4305834)",,
626237604,,residential,False,True,65.529,"LINESTRING (29.352359 37.4307879, 29.3529201 37.4311736)",,
626237603,,residential,False,False,76.475,"LINESTRING (29.352359 37.4307879, 29.3523879 37.4307615, 29.3528747 37.4302355)",,
625379805,,residential,False,False,71.143,"LINESTRING (29.3536987 37.4317265, 29.3537151 37.4317054, 29.3541398 37.4311911)",,
656042805,,residential,False,True,135.196,"LINESTRING (29.3513696 37.4249915, 29.3504766 37.4259791)",,
624947356,Kanal Caddesi,residential,False,False,61.357,"LINESTRING (29.3513696 37.4249915, 29.351461 37.4250554, 29.3515707 37.425099, 29.3517435 37.4251619, 29.3518818 37.4251829, 29.3519994 37.4251997)",,
624947356,Kanal Caddesi,residential,False,True,47.527,"LINESTRING (29.3513696 37.4249915, 29.3512902 37.4249359, 29.3511561 37.424831, 29.3510585 37.4247583, 29.3509764 37.4246998)",,
115594476,Cumhuriyet Cd.,tertiary,False,False,38.801,"LINESTRING (29.3496757 37.4265102, 29.3499444 37.4267863)",,
685129927,,residential,False,True,92.137,"LINESTRING (29.3496757 37.4265102, 29.3504766 37.4259791)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,57.45,"LINESTRING (29.3496757 37.4265102, 29.3494061 37.4261888, 29.3493084 37.4260839)",,
115594544,,residential,False,False,54.637,"LINESTRING (29.3500259 37.4247998, 29.3500372 37.4247167, 29.3500877 37.4243109)",,
115594544,,residential,False,True,44.432,"LINESTRING (29.3500259 37.4247998, 29.3500015 37.4249785, 29.3498844 37.4251777)",,
656042808,,residential,False,False,45.712,"LINESTRING (29.3500259 37.4247998, 29.3501898 37.4247963, 29.3504052 37.4248674, 29.3504971 37.4249292)",,
115594560,,residential,False,True,60.752,"LINESTRING (29.3504971 37.4249292, 29.3498844 37.4251777)",,
115594560,,residential,False,False,49.551,"LINESTRING (29.3504971 37.4249292, 29.3507592 37.4248229, 29.3509764 37.4246998)",,
656042808,,residential,False,True,45.712,"LINESTRING (29.3504971 37.4249292, 29.3504052 37.4248674, 29.3501898 37.4247963, 29.3500259 37.4247998)",,
115594587,Kanal Caddesi,residential,False,False,68.01700000000001,"LINESTRING (29.3507862 37.4241829, 29.3507043 37.4240324, 29.3505534 37.4238842, 29.3503073 37.4237171)",,
115594587,Kanal Caddesi,residential,False,True,52.778,"LINESTRING (29.3507862 37.4241829, 29.3508949 37.4243824, 29.3509545 37.4244739, 29.3510852 37.424588)",,
656042809,,residential,False,False,57.619,"LINESTRING (29.3507862 37.4241829, 29.3509094 37.424212, 29.3510598 37.4242378, 29.3512346 37.4242378, 29.3514298 37.4242331)",,
257060549,,residential,False,False,43.969,"LINESTRING (29.3514298 37.4242331, 29.3517339 37.42392)",,
257060549,,residential,False,True,49.833,"LINESTRING (29.3514298 37.4242331, 29.3510852 37.424588)",,
656042809,,residential,False,True,57.619,"LINESTRING (29.3514298 37.4242331, 29.3512346 37.4242378, 29.3510598 37.4242378, 29.3509094 37.424212, 29.3507862 37.4241829)",,
664750004,Çamlık Cd.,tertiary,False,False,92.156,"LINESTRING (29.347945 37.4259952, 29.3488731 37.4256162)",,
656042843,,residential,False,False,135.623,"LINESTRING (29.347945 37.4259952, 29.3478458 37.4257745, 29.3477657 37.4256081, 29.3476794 37.4253977, 29.3476424 37.4251481, 29.3476279 37.4248137)",,
664750004,Çamlık Cd.,tertiary,False,True,100.16999999999999,"LINESTRING (29.347945 37.4259952, 29.3473406 37.426242, 29.3469452 37.4264204)",,
115594472,,residential,False,False,35.245,"LINESTRING (29.3476279 37.4248137, 29.3477431 37.4247222, 29.3479554 37.42464)",,
656042843,,residential,False,True,135.623,"LINESTRING (29.3476279 37.4248137, 29.3476424 37.4251481, 29.3476794 37.4253977, 29.3477657 37.4256081, 29.3478458 37.4257745, 29.347945 37.4259952)",,
656042844,,residential,False,False,81.527,"LINESTRING (29.3476279 37.4248137, 29.3476408 37.4245927, 29.3475334 37.4243962, 29.3474353 37.4242033, 29.3473793 37.4241254)",,
656042844,,residential,False,False,16.211,"LINESTRING (29.3473793 37.4241254, 29.3475247 37.4240364)",,
656042845,,residential,False,False,23.948,"LINESTRING (29.3473793 37.4241254, 29.3471659 37.4239925)",,
656042844,,residential,False,True,81.527,"LINESTRING (29.3473793 37.4241254, 29.3474353 37.4242033, 29.3475334 37.4243962, 29.3476408 37.4245927, 29.3476279 37.4248137)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,37.726,"LINESTRING (29.3551542 37.4230508, 29.3551048 37.4233878)",,
656042855,,residential,False,True,28.688,"LINESTRING (29.3530713 37.4317636, 29.3528409 37.4315817)",,
656042856,,residential,False,False,112.071,"LINESTRING (29.3530713 37.4317636, 29.3538956 37.4309972)",,
625379790,,residential,False,False,48.491,"LINESTRING (29.3550826 37.4311737, 29.3553839 37.4308091)",,
625379790,,residential,False,True,60.495,"LINESTRING (29.3550826 37.4311737, 29.3547068 37.4316286)",,
656042857,,residential,False,True,70.007,"LINESTRING (29.3550826 37.4311737, 29.3544495 37.4307947)",,
656042845,,residential,False,True,23.948,"LINESTRING (29.3471659 37.4239925, 29.3473793 37.4241254)",,
657956852,,residential,False,False,177.832,"LINESTRING (29.3471659 37.4239925, 29.3469047 37.4242894, 29.3465103 37.4240692, 29.3462823 37.4239615, 29.3461036 37.424353, 29.3458546 37.4244647)",,
