osmid,highway,oneway,reversed,length,geometry,bridge
262553765,tertiary,False,True,219.76299999999998,"LINESTRING (34.747751 40.4630292, 34.7476149 40.4629309, 34.747405 40.4626115, 34.7471087 40.4622639, 34.7465715 40.4615358, 34.7463807 40.461361)",
262553771,tertiary,False,True,46.650999999999996,"LINESTRING (34.747751 40.4630292, 34.7479026 40.4630426, 34.7481312 40.4629768, 34.7482547 40.4629063)",
262553809,tertiary,False,True,209.661,"LINESTRING (34.747751 40.4630292, 34.7476113 40.4625577, 34.747655 40.4621592, 34.7478383 40.4616611, 34.7480956 40.4612173)",
262553611,residential,False,True,240.25099999999998,"LINESTRING (34.7442981 40.4630428, 34.7444379 40.4630473, 34.7447529 40.4631225, 34.7449999 40.463146, 34.7454602 40.4631876, 34.7455187 40.4631929, 34.7456299 40.4632446, 34.7456626 40.4632943, 34.7457163 40.4633762, 34.7457102 40.463489, 34.7459078 40.4636252, 34.7461548 40.4638273, 34.7463463 40.4640622, 34.7463886 40.4641587)",
262553795,tertiary,False,False,184.427,"LINESTRING (34.7442981 40.4630428, 34.7445465 40.4628745, 34.7450281 40.4626162, 34.7453367 40.4623954, 34.7456331 40.4621652, 34.7456759 40.4621, 34.7457627 40.461968, 34.7458154 40.461885)",
262553582,residential,False,True,38.414,"LINESTRING (34.7477423 40.4633746, 34.747751 40.4630292)",
262553582,residential,False,False,134.346,"LINESTRING (34.7477423 40.4633746, 34.7477791 40.464034, 34.7478819 40.4645766)",
262553736,residential,False,True,102.846,"LINESTRING (34.7477423 40.4633746, 34.7476309 40.463489, 34.7474456 40.4636393, 34.7472542 40.4637427, 34.7468196 40.463964)",
1104927916,residential,False,True,74.81400000000001,"LINESTRING (34.7477423 40.4633746, 34.7479632 40.4633437, 34.7480503 40.463298, 34.7482547 40.4629063)",
262553736,residential,False,False,102.846,"LINESTRING (34.7468196 40.463964, 34.7472542 40.4637427, 34.7474456 40.4636393, 34.7476309 40.463489, 34.7477423 40.4633746)",
262553611,residential,False,False,240.25100000000003,"LINESTRING (34.7463886 40.4641587, 34.7463463 40.4640622, 34.7461548 40.4638273, 34.7459078 40.4636252, 34.7457102 40.463489, 34.7457163 40.4633762, 34.7456626 40.4632943, 34.7456299 40.4632446, 34.7455187 40.4631929, 34.7454602 40.4631876, 34.7449999 40.463146, 34.7447529 40.4631225, 34.7444379 40.4630473, 34.7442981 40.4630428)",
262553611,residential,False,True,102.47200000000001,"LINESTRING (34.7463886 40.4641587, 34.7464142 40.4642173, 34.7465748 40.4643395, 34.7467971 40.4644334, 34.7469454 40.464518, 34.7471183 40.464659, 34.7472171 40.4647999)",
262553782,living_street,False,False,144.90900000000002,"LINESTRING (34.7463886 40.4641587, 34.74627 40.4643439, 34.7462268 40.4644707, 34.746338 40.4645976, 34.7467518 40.4648231, 34.746937 40.4650017, 34.747038 40.4651852)",
262553582,residential,False,False,66.09700000000001,"LINESTRING (34.7478819 40.4645766, 34.7478594 40.4647623, 34.7479459 40.4649597, 34.7480756 40.4651335)",
262553582,residential,False,True,134.346,"LINESTRING (34.7478819 40.4645766, 34.7477791 40.464034, 34.7477423 40.4633746)",
"[262553683, 262553837, 262553630]",residential,False,False,31.724,"LINESTRING (34.7478819 40.4645766, 34.7476785 40.4646647, 34.7475996 40.4646988, 34.7475539 40.4647146)",yes
262553837,residential,False,True,217.691,"LINESTRING (34.7478819 40.4645766, 34.7482794 40.4646872, 34.7485388 40.464767, 34.748934 40.4648234, 34.7491872 40.4649785, 34.7495146 40.4651241, 34.7498296 40.4651711, 34.7502125 40.4653403)",
262553586,living_street,False,False,68.43,"LINESTRING (34.7475539 40.4647146, 34.7478347 40.4649973, 34.7480076 40.4652228)",
262553683,residential,False,False,30.122,"LINESTRING (34.7475539 40.4647146, 34.747353 40.4647764, 34.7472171 40.4647999)",
"[262553683, 262553837, 262553630]",residential,False,True,31.724,"LINESTRING (34.7475539 40.4647146, 34.7475996 40.4646988, 34.7476785 40.4646647, 34.7478819 40.4645766)",yes
262553611,residential,False,False,102.47200000000001,"LINESTRING (34.7472171 40.4647999, 34.7471183 40.464659, 34.7469454 40.464518, 34.7467971 40.4644334, 34.7465748 40.4643395, 34.7464142 40.4642173, 34.7463886 40.4641587)",
262553679,living_street,False,False,45.803,"LINESTRING (34.7472171 40.4647999, 34.7470812 40.4650161, 34.747038 40.4651852)",
262553683,residential,False,True,30.122,"LINESTRING (34.7472171 40.4647999, 34.747353 40.4647764, 34.7475539 40.4647146)",
262553582,residential,False,False,227.155,"LINESTRING (34.7480756 40.4651335, 34.7482794 40.4654343, 34.7484955 40.4656316, 34.7486376 40.4660028, 34.7487735 40.4664539, 34.7489032 40.4666841, 34.7489093 40.4670318)",
262553582,residential,False,True,66.09700000000001,"LINESTRING (34.7480756 40.4651335, 34.7479459 40.4649597, 34.7478594 40.4647623, 34.7478819 40.4645766)",
"[262553635, 262553620, 262553539]",living_street,False,True,11.476,"LINESTRING (34.7480756 40.4651335, 34.7480629 40.4651501, 34.7480179 40.4652093, 34.7480076 40.4652228)",yes
262553679,living_street,False,False,17.834,"LINESTRING (34.747038 40.4651852, 34.7468589 40.4652698)",
262553679,living_street,False,True,45.803,"LINESTRING (34.747038 40.4651852, 34.7470812 40.4650161, 34.7472171 40.4647999)",
262553782,living_street,False,True,144.909,"LINESTRING (34.747038 40.4651852, 34.746937 40.4650017, 34.7467518 40.4648231, 34.746338 40.4645976, 34.7462268 40.4644707, 34.74627 40.4643439, 34.7463886 40.4641587)",
"[262553635, 262553539, 262553620]",living_street,False,False,11.475999999999999,"LINESTRING (34.7480076 40.4652228, 34.7480179 40.4652093, 34.7480629 40.4651501, 34.7480756 40.4651335)",yes
262553539,living_street,False,True,126.63499999999999,"LINESTRING (34.7480076 40.4652228, 34.747915 40.4654014, 34.7478347 40.4655376, 34.7476247 40.4656739, 34.7475136 40.4656692, 34.747353 40.4656504, 34.7472233 40.4656927, 34.7471368 40.4657585, 34.7470812 40.4659323)",
262553586,living_street,False,False,300.75300000000004,"LINESTRING (34.7480076 40.4652228, 34.7483041 40.4655752, 34.7484214 40.4657256, 34.7484955 40.4660545, 34.7486191 40.4664774, 34.7487055 40.4668063, 34.7487302 40.4670506, 34.7487735 40.4672291, 34.748724 40.4672949, 34.7486499 40.4672526, 34.7484461 40.4670365, 34.7482423 40.466966)",
262553586,living_street,False,True,68.43,"LINESTRING (34.7480076 40.4652228, 34.7478347 40.4649973, 34.7475539 40.4647146)",
262553679,living_street,False,True,17.834,"LINESTRING (34.7468589 40.4652698, 34.747038 40.4651852)",
262553837,residential,False,False,217.69099999999997,"LINESTRING (34.7502125 40.4653403, 34.7498296 40.4651711, 34.7495146 40.4651241, 34.7491872 40.4649785, 34.748934 40.4648234, 34.7485388 40.464767, 34.7482794 40.4646872, 34.7478819 40.4645766)",
262553539,living_street,False,False,126.63500000000002,"LINESTRING (34.7470812 40.4659323, 34.7471368 40.4657585, 34.7472233 40.4656927, 34.747353 40.4656504, 34.7475136 40.4656692, 34.7476247 40.4656739, 34.7478347 40.4655376, 34.747915 40.4654014, 34.7480076 40.4652228)",
262553586,living_street,False,True,300.753,"LINESTRING (34.7482423 40.466966, 34.7484461 40.4670365, 34.7486499 40.4672526, 34.748724 40.4672949, 34.7487735 40.4672291, 34.7487302 40.4670506, 34.7487055 40.4668063, 34.7486191 40.4664774, 34.7484955 40.4660545, 34.7484214 40.4657256, 34.7483041 40.4655752, 34.7480076 40.4652228)",
262553582,residential,False,True,227.15499999999997,"LINESTRING (34.7489093 40.4670318, 34.7489032 40.4666841, 34.7487735 40.4664539, 34.7486376 40.4660028, 34.7484955 40.4656316, 34.7482794 40.4654343, 34.7480756 40.4651335)",
262553771,tertiary,False,False,7.375,"LINESTRING (34.748286 40.4628444, 34.7482547 40.4629063)",
262553771,tertiary,False,True,280.408,"LINESTRING (34.748286 40.4628444, 34.7483473 40.4627231, 34.7485141 40.4623425, 34.748792 40.4621357, 34.7492243 40.4620088, 34.7495949 40.4619712, 34.7499592 40.4620464, 34.7503483 40.4622062, 34.7508115 40.4624599)",
1104927917,residential,False,False,105.155,"LINESTRING (34.748286 40.4628444, 34.7484861 40.4630693, 34.7487205 40.4632454, 34.7491983 40.4634626)",
1104927917,residential,False,True,105.155,"LINESTRING (34.7491983 40.4634626, 34.7487205 40.4632454, 34.7484861 40.4630693, 34.748286 40.4628444)",
