osmid,highway,oneway,reversed,length,geometry,name,junction
623036232,residential,False,True,148.68,"LINESTRING (29.2599164 39.3448024, 29.2597015 39.3447936, 29.2594816 39.3448019, 29.2591624 39.3448413, 29.2589317 39.3448869, 29.2585938 39.3449574, 29.2585133 39.3449969, 29.2584355 39.3452105)",,
623040846,residential,False,True,134.423,"LINESTRING (29.2599164 39.3448024, 29.2602146 39.3447398, 29.2607591 39.3446651, 29.2611453 39.3446112, 29.2613277 39.3446112, 29.2614538 39.3446174)",,
623036233,residential,False,False,16.958,"LINESTRING (29.2581351 39.3450591, 29.2583057 39.3451356)",,
687314622,residential,False,True,9.231,"LINESTRING (29.2581351 39.3450591, 29.258111 39.3449782)",,
623036234,residential,False,False,78.011,"LINESTRING (29.2581351 39.3450591, 29.2580117 39.3451856, 29.2578803 39.3452665, 29.2577516 39.3453391, 29.2576443 39.345617)",,
149939295,tertiary,False,True,57.193,"LINESTRING (29.2578422 39.344444, 29.2583424 39.344105)",,
149939295,tertiary,False,False,29.755000000000003,"LINESTRING (29.2578422 39.344444, 29.2578008 39.3444721, 29.2576486 39.3445286, 29.2575295 39.3445078)",,
687314622,residential,False,False,63.781,"LINESTRING (29.2578422 39.344444, 29.2580225 39.3447749, 29.258111 39.3449782)",,
687314622,residential,False,False,9.231,"LINESTRING (29.258111 39.3449782, 29.2581351 39.3450591)",,
623036235,residential,False,True,75.401,"LINESTRING (29.258111 39.3449782, 29.2574994 39.344972, 29.2573787 39.3449574, 29.2573227 39.3449258, 29.2572928 39.3448737)",,
687314622,residential,False,True,63.781,"LINESTRING (29.258111 39.3449782, 29.2580225 39.3447749, 29.2578422 39.344444)",,
623050402,residential,False,False,32.492,"LINESTRING (29.2576443 39.345617, 29.2580219 39.3456063)",,
623050402,residential,False,True,27.428,"LINESTRING (29.2576443 39.345617, 29.2573299 39.3456586)",,
623036234,residential,False,True,78.011,"LINESTRING (29.2576443 39.345617, 29.2577516 39.3453391, 29.2578803 39.3452665, 29.2580117 39.3451856, 29.2581351 39.3450591)",,
623036233,residential,False,False,13.927,"LINESTRING (29.2583057 39.3451356, 29.2584355 39.3452105)",,
623036233,residential,False,True,16.958,"LINESTRING (29.2583057 39.3451356, 29.2581351 39.3450591)",,
623036236,residential,False,False,89.182,"LINESTRING (29.2583057 39.3451356, 29.2584114 39.3450072, 29.2582987 39.3446007, 29.2582987 39.3444949, 29.2583577 39.3444306, 29.2584157 39.3444098)",,
623036236,residential,False,False,25.261,"LINESTRING (29.2584157 39.3444098, 29.2586823 39.3443144)",,
623036236,residential,False,True,89.182,"LINESTRING (29.2584157 39.3444098, 29.2583577 39.3444306, 29.2582987 39.3444949, 29.2582987 39.3446007, 29.2584114 39.3450072, 29.2583057 39.3451356)",,
623036237,residential,False,False,100.429,"LINESTRING (29.2584157 39.3444098, 29.2587091 39.3447396, 29.2592858 39.3445073)",,
623036238,residential,False,True,56.21,"LINESTRING (29.2598517 39.3442543, 29.2592858 39.3445073)",,
623036239,residential,False,False,4.929,"LINESTRING (29.2598517 39.3442543, 29.2598429 39.3442105)",,
623036239,residential,False,True,61.199,"LINESTRING (29.2598517 39.3442543, 29.2599164 39.3448024)",,
149939307,tertiary,True,False,61.228,"LINESTRING (29.2597567 39.3437806, 29.2590484 39.3438367)",,
623036239,residential,False,False,5.494,"LINESTRING (29.2597567 39.3437806, 29.2597485 39.3437316)",,
623036239,residential,False,True,48.374,"LINESTRING (29.2597567 39.3437806, 29.2598429 39.3442105)",,
623036239,residential,False,True,5.494,"LINESTRING (29.2597485 39.3437316, 29.2597567 39.3437806)",,
149939299,tertiary,True,False,149.285,"LINESTRING (29.2597485 39.3437316, 29.2608497 39.3436626, 29.2612027 39.3436296, 29.2613062 39.3435826, 29.2614296 39.3435093)",,
623040836,tertiary,True,False,34.093,"LINESTRING (29.2585262 39.3394447, 29.2588014 39.3396654)",,
623040843,residential,True,False,47.846,"LINESTRING (29.2585262 39.3394447, 29.2586763 39.3395116, 29.2587791 39.3395481, 29.2588408 39.3395502, 29.2588803 39.3395232, 29.2589521 39.3394165)",,
149939262,tertiary,True,False,43.502,"LINESTRING (29.2589267 39.3401298, 29.258676 39.33979)",,
227108907,residential,False,False,47.16,"LINESTRING (29.2589267 39.3401298, 29.2584616 39.3403545)",,
227108907,residential,False,True,19.971,"LINESTRING (29.2589267 39.3401298, 29.259139 39.340057)",,
256035245,residential,False,False,17.535,"LINESTRING (29.258676 39.33979, 29.2588402 39.3396965)",,
256035245,residential,False,True,55.634,"LINESTRING (29.258676 39.33979, 29.2581298 39.3400581)",,
149939262,tertiary,True,False,114.164,"LINESTRING (29.258676 39.33979, 29.2582597 39.3393207, 29.2579703 39.3389216)",,
623032682,residential,False,True,46.07,"LINESTRING (29.257247 39.3391198, 29.25703 39.338741)",,
623040837,residential,False,False,65.992,"LINESTRING (29.257247 39.3391198, 29.2579703 39.3389216)",,
623032682,residential,False,False,65.306,"LINESTRING (29.257247 39.3391198, 29.257348 39.3393024, 29.2576235 39.3396275)",,
227109084,residential,False,False,24.54,"LINESTRING (29.2596148 39.3376074, 29.2594771 39.3378007)",,
227109084,residential,False,True,16.842,"LINESTRING (29.2596148 39.3376074, 29.2597041 39.3374726)",,
227108931,residential,False,True,49.053,"LINESTRING (29.2601435 39.3410644, 29.2606998 39.3409669)",,
227108931,residential,False,False,167.501,"LINESTRING (29.2601435 39.3410644, 29.2596924 39.3411435, 29.2596582 39.3411066, 29.2595708 39.3408613, 29.2594569 39.3404903, 29.2593594 39.3402105, 29.2592767 39.3400447)",,
623040842,residential,False,False,169.303,"LINESTRING (29.2601435 39.3410644, 29.2599084 39.3400854, 29.2598788 39.3400377, 29.2598037 39.3400107, 29.2597045 39.3400066, 29.2592767 39.3400447)",,
227108931,residential,False,False,39.877,"LINESTRING (29.2592767 39.3400447, 29.2590747 39.3397219)",,
623040842,residential,False,False,11.921,"LINESTRING (29.2592767 39.3400447, 29.259139 39.340057)",,
227108931,residential,False,True,167.501,"LINESTRING (29.2592767 39.3400447, 29.2593594 39.3402105, 29.2594569 39.3404903, 29.2595708 39.3408613, 29.2596582 39.3411066, 29.2596924 39.3411435, 29.2601435 39.3410644)",,
623040842,residential,False,True,169.303,"LINESTRING (29.2592767 39.3400447, 29.2597045 39.3400066, 29.2598037 39.3400107, 29.2598788 39.3400377, 29.2599084 39.3400854, 29.2601435 39.3410644)",,
227108909,residential,False,True,39.641,"LINESTRING (29.2589521 39.3394165, 29.2589522 39.33906)",,
623040844,residential,True,False,23.09,"LINESTRING (29.2589521 39.3394165, 29.2590104 39.3396192)",,
623040845,residential,True,False,30.728,"LINESTRING (29.2589521 39.3394165, 29.2589161 39.3395083, 29.2588014 39.3396654)",,
623040836,tertiary,True,False,4.805,"LINESTRING (29.2588014 39.3396654, 29.2588402 39.3396965)",,
623040846,residential,False,False,134.423,"LINESTRING (29.2614538 39.3446174, 29.2613277 39.3446112, 29.2611453 39.3446112, 29.2607591 39.3446651, 29.2602146 39.3447398, 29.2599164 39.3448024)",,
623040846,residential,False,True,217.25799999999998,"LINESTRING (29.2614538 39.3446174, 29.2616978 39.3445904, 29.2622262 39.344495, 29.2624623 39.3444556, 29.2626098 39.34441, 29.2626822 39.3443581, 29.2627198 39.3442502, 29.2627466 39.3440096, 29.2628109 39.3437897, 29.2629129 39.3436217, 29.2630406 39.3434555)",,
623040847,residential,False,False,195.22699999999998,"LINESTRING (29.2614538 39.3446174, 29.2614028 39.3441361, 29.2613706 39.3440635, 29.2613116 39.344047, 29.2598429 39.3442105)",,
623036239,residential,False,False,48.374,"LINESTRING (29.2598429 39.3442105, 29.2597567 39.3437806)",,
623036239,residential,False,True,4.929,"LINESTRING (29.2598429 39.3442105, 29.2598517 39.3442543)",,
623040847,residential,False,True,195.227,"LINESTRING (29.2598429 39.3442105, 29.2613116 39.344047, 29.2613706 39.3440635, 29.2614028 39.3441361, 29.2614538 39.3446174)",,
623036226,residential,False,False,271.229,"LINESTRING (29.2632857 39.3445697, 29.2631194 39.3447107, 29.2629129 39.344802, 29.2627493 39.3448248, 29.2625742 39.3448164, 29.2623247 39.3448081, 29.2621316 39.3448371, 29.2619465 39.3449014, 29.2617642 39.3450134, 29.26163 39.3450674, 29.261512 39.345086, 29.2613296 39.3450798, 29.2610292 39.3450446, 29.2606323 39.3450155, 29.2603463 39.3449843)",,
"[623040848, 623036225]",residential,False,True,365.25800000000004,"LINESTRING (29.2632857 39.3445697, 29.2632899 39.344761, 29.2631923 39.3450502, 29.2629971 39.3455313, 29.2628792 39.3457042, 29.2627126 39.3457639, 29.2625179 39.3457602, 29.2624562 39.3454822, 29.2623784 39.345391, 29.2623033 39.3453433, 29.2621879 39.345308, 29.2619975 39.3453018, 29.2617722 39.3453433, 29.2614745 39.3453516, 29.261225 39.3453204, 29.2609327 39.3452416, 29.2606376 39.3451441)",,
623040849,residential,False,False,46.823,"LINESTRING (29.2565457 39.3389334, 29.25703 39.338741)",,
623040849,residential,False,True,25.21,"LINESTRING (29.2565457 39.3389334, 29.2562888 39.3390426)",,
623040851,residential,False,False,84.656,"LINESTRING (29.2565457 39.3389334, 29.2561638 39.3382317)",,
623040850,residential,False,False,9.184,"LINESTRING (29.2561638 39.3382317, 29.2560735 39.3382758)",,
623040850,residential,False,True,47.132,"LINESTRING (29.2561638 39.3382317, 29.2566272 39.3380054)",,
623040851,residential,False,True,84.656,"LINESTRING (29.2561638 39.3382317, 29.2565457 39.3389334)",,
623032682,residential,False,True,15.722,"LINESTRING (29.2567086 39.338132, 29.2566272 39.3380054)",,
623040852,residential,False,False,57.998,"LINESTRING (29.2567086 39.338132, 29.2573041 39.3378872)",,
623032682,residential,False,False,73.217,"LINESTRING (29.2567086 39.338132, 29.256811 39.3382911, 29.25703 39.338741)",,
149939257,tertiary,False,False,53.331,"LINESTRING (29.2573041 39.3378872, 29.2575806 39.3383165)",,
623040852,residential,False,True,57.998,"LINESTRING (29.2573041 39.3378872, 29.2567086 39.338132)",,
149939257,tertiary,False,False,75.169,"LINESTRING (29.2575806 39.3383165, 29.2579703 39.3389216)",,
149939257,tertiary,False,True,53.331,"LINESTRING (29.2575806 39.3383165, 29.2573041 39.3378872)",,
623040853,residential,False,False,57.812,"LINESTRING (29.2575806 39.3383165, 29.2582326 39.3381899)",,
623040853,residential,False,True,57.812,"LINESTRING (29.2582326 39.3381899, 29.2575806 39.3383165)",,
227108987,residential,False,False,115.051,"LINESTRING (29.2582326 39.3381899, 29.2583814 39.3384178, 29.2586325 39.3387091, 29.2589522 39.33906)",,
227108931,residential,False,False,12.688,"LINESTRING (29.2590747 39.3397219, 29.2590104 39.3396192)",,
227108931,residential,False,True,39.877,"LINESTRING (29.2590747 39.3397219, 29.2592767 39.3400447)",,
623040854,residential,False,False,33.968,"LINESTRING (29.2590747 39.3397219, 29.2591228 39.339638, 29.2592167 39.3395903, 29.2593531 39.3395199)",,
149939259,tertiary,True,False,9.929,"LINESTRING (29.26147 39.3433631, 29.2615803 39.3433895)",,
227108922,residential,False,True,126.455,"LINESTRING (29.26147 39.3433631, 29.2615685 39.3431402, 29.2616617 39.3426805, 29.2616865 39.3424381, 29.2616464 39.3422474)",,
227109054,residential,False,False,6.514,"LINESTRING (29.259814 39.3416683, 29.2598883 39.3416569)",,
227109054,residential,False,True,88.105,"LINESTRING (29.259814 39.3416683, 29.2587921 39.3416116)",,
149939262,tertiary,True,False,187.485,"LINESTRING (29.259814 39.3416683, 29.2596521 39.3414336, 29.2595118 39.341193, 29.259339 39.3408456, 29.2590097 39.3402529, 29.2589267 39.3401298)",,
623047391,residential,False,False,19.95,"LINESTRING (29.2571984 39.3420053, 29.2569735 39.3419613)",,
623036213,residential,False,False,35.021,"LINESTRING (29.2571984 39.3420053, 29.2571759 39.3420871, 29.2571374 39.3423165)",,
623036213,residential,False,True,135.614,"LINESTRING (29.2571984 39.3420053, 29.2572612 39.3418548, 29.2574021 39.3415041, 29.2574381 39.3412156, 29.2576111 39.340834)",,
623047393,tertiary,True,False,16.543,"LINESTRING (29.2567183 39.3423884, 29.2568248 39.3425123)",Kaynarca Caddesi,
623047395,residential,False,False,16.712,"LINESTRING (29.2567183 39.3423884, 29.2569119 39.3424015)",,
623047395,residential,False,True,12.579,"LINESTRING (29.2567183 39.3423884, 29.2565957 39.3424501)",,
623047392,tertiary,True,False,11.624,"LINESTRING (29.2568495 39.3426493, 29.256731 39.342599)",,
623047394,tertiary,False,False,22.162,"LINESTRING (29.2568495 39.3426493, 29.2569414 39.3428355)",Kaynarca Caddesi,
256035241,residential,False,False,12.57,"LINESTRING (29.256731 39.342599, 29.2568248 39.3425123)",,
256035241,residential,False,True,74.80799999999999,"LINESTRING (29.256731 39.342599, 29.2565216 39.3428592, 29.2562288 39.3431471)",,
623047392,tertiary,True,False,20.308,"LINESTRING (29.256731 39.342599, 29.2566656 39.3425402, 29.2565957 39.3424501)",,
256035243,residential,False,False,17.264,"LINESTRING (29.2559368 39.3431619, 29.2561156 39.3432325)",,
256035243,residential,False,True,237.14900000000003,"LINESTRING (29.2559368 39.3431619, 29.2557177 39.3430755, 29.2552357 39.3429546, 29.2550196 39.3428793, 29.2548221 39.3427353, 29.2541805 39.3422897, 29.2540482 39.342197, 29.2540212 39.3421498, 29.2540165 39.3420939, 29.2540889 39.3420162, 29.2542168 39.3419047)",,
623047395,residential,False,False,103.99199999999999,"LINESTRING (29.2559368 39.3431619, 29.2559694 39.3430245, 29.2560231 39.3428461, 29.2560901 39.3427175, 29.2565957 39.3424501)",,
623047395,residential,False,False,12.579,"LINESTRING (29.2565957 39.3424501, 29.2567183 39.3423884)",,
623047392,tertiary,True,False,38.891999999999996,"LINESTRING (29.2565957 39.3424501, 29.2565912 39.3424444, 29.2565063 39.3422829, 29.2564283 39.3421253)",,
623047395,residential,False,True,103.99199999999999,"LINESTRING (29.2565957 39.3424501, 29.2560901 39.3427175, 29.2560231 39.3428461, 29.2559694 39.3430245, 29.2559368 39.3431619)",,
256035241,residential,False,False,47.244,"LINESTRING (29.2557078 39.3435172, 29.2561156 39.3432325)",,
623050406,residential,False,False,12.214,"LINESTRING (29.2557078 39.3435172, 29.255796 39.3436033)",,
256035241,residential,False,True,60.123999999999995,"LINESTRING (29.2557078 39.3435172, 29.2552393 39.3438019, 29.2551818 39.3438683)",,
256035248,residential,False,True,24.571,"LINESTRING (29.2539836 39.3443531, 29.2537733 39.3445027)",,
623047396,residential,False,False,42.305,"LINESTRING (29.2539836 39.3443531, 29.2536122 39.3441036)",,
256035248,residential,False,False,98.85499999999999,"LINESTRING (29.2539836 39.3443531, 29.254017 39.3443097, 29.2541198 39.3442057, 29.2543887 39.3441139, 29.2545073 39.3441017, 29.2547921 39.3441078, 29.2550028 39.3441463)",,
623047396,residential,False,True,68.592,"LINESTRING (29.2539836 39.3443531, 29.254215 39.3444703, 29.2545559 39.3445209, 29.2547127 39.3445791)",,
623047430,tertiary,False,False,121.255,"LINESTRING (29.2545967 39.345712, 29.2544145 39.3457269, 29.2543141 39.3457149, 29.2538305 39.3456376, 29.2532137 39.345533)",,
687314631,tertiary,True,False,5.665,"LINESTRING (29.2545967 39.345712, 29.2545888 39.3456887, 29.2545959 39.3456624)",,roundabout
623047397,residential,False,True,83.592,"LINESTRING (29.2531199 39.3450409, 29.2540919 39.3450307)",,
256035238,residential,False,False,19.693,"LINESTRING (29.2538701 39.3446632, 29.2537733 39.3445027)",,
256035238,residential,False,True,45.096,"LINESTRING (29.2538701 39.3446632, 29.2540919 39.3450307)",,
256035242,residential,False,True,27.743,"LINESTRING (29.2542168 39.3419047, 29.2539934 39.3417247)",,
256035242,residential,False,False,143.573,"LINESTRING (29.2542168 39.3419047, 29.2545714 39.3420379, 29.2550143 39.3422192, 29.255392 39.3422091, 29.2557829 39.3421588)",,
256035243,residential,False,False,237.149,"LINESTRING (29.2542168 39.3419047, 29.2540889 39.3420162, 29.2540165 39.3420939, 29.2540212 39.3421498, 29.2540482 39.342197, 29.2541805 39.3422897, 29.2548221 39.3427353, 29.2550196 39.3428793, 29.2552357 39.3429546, 29.2557177 39.3430755, 29.2559368 39.3431619)",,
149939301,tertiary,False,False,43.649,"LINESTRING (29.2560226 39.3415684, 29.2561839 39.3417646, 29.2562796 39.3419065)",Kaynarca Caddesi,
149939301,tertiary,False,True,62.832,"LINESTRING (29.2560226 39.3415684, 29.2557865 39.3413411, 29.255575 39.3411219)",Kaynarca Caddesi,
623047400,residential,False,False,86.78999999999999,"LINESTRING (29.2560226 39.3415684, 29.2556627 39.3416984, 29.2557467 39.3418754, 29.2557829 39.3421588)",,
623047401,residential,False,False,28.209,"LINESTRING (29.2531714 39.3426303, 29.252849 39.3426771)",,
256035236,residential,False,False,95.68299999999999,"LINESTRING (29.2531714 39.3426303, 29.253199 39.3423278, 29.2536676 39.3419045)",,
"[256035236, 256035238]",residential,False,True,181.273,"LINESTRING (29.2531714 39.3426303, 29.25315 39.3428647, 29.2531436 39.3432644, 29.2531933 39.3436606, 29.2532456 39.3439004, 29.2533335 39.3439841, 29.2536122 39.3441036)",,
623047401,residential,False,True,28.209,"LINESTRING (29.252849 39.3426771, 29.2531714 39.3426303)",,
623047402,residential,True,False,259.11899999999997,"LINESTRING (29.252849 39.3426771, 29.2526319 39.3427151, 29.251497 39.3428487, 29.251385 39.3428505, 29.2513873 39.3428072, 29.2515437 39.3428072, 29.2522139 39.3427277, 29.2526365 39.3426771, 29.252849 39.3426771)",,
623047404,residential,False,True,22.476,"LINESTRING (29.253175 39.3457329, 29.2532137 39.345533)",,
687314631,tertiary,True,False,4.839,"LINESTRING (29.2546764 39.3457418, 29.2546482 39.345742, 29.2546221 39.345734)",,roundabout
687314631,tertiary,True,False,3.279,"LINESTRING (29.2546221 39.345734, 29.2545967 39.345712)",,roundabout
256035238,residential,False,False,82.541,"LINESTRING (29.2545959 39.3456624, 29.2543199 39.3453239, 29.2540919 39.3450307)",,
687314631,tertiary,True,False,8.872,"LINESTRING (29.2545959 39.3456624, 29.2546176 39.3456418, 29.2546492 39.3456312, 29.2546835 39.345633)",,roundabout
623047436,residential,False,False,11.43,"LINESTRING (29.254733 39.3456913, 29.2548577 39.3457269)",,
687314631,tertiary,True,False,7.944000000000001,"LINESTRING (29.254733 39.3456913, 29.254723 39.3457169, 29.254703 39.345733, 29.2546764 39.3457418)",,roundabout
227109108,tertiary,False,False,45.168,"LINESTRING (29.2550556 39.3453463, 29.2546835 39.345633)",,
623047440,residential,False,False,40.319,"LINESTRING (29.2550556 39.3453463, 29.2553577 39.3456236)",,
227109108,tertiary,False,True,81.562,"LINESTRING (29.2550556 39.3453463, 29.2555673 39.3450463, 29.2557905 39.344884)",,
623050394,residential,False,False,60.31,"LINESTRING (29.2550556 39.3453463, 29.2547824 39.345079, 29.2547497 39.345023, 29.2545765 39.3449815)",,
623047440,residential,False,True,40.319,"LINESTRING (29.2553577 39.3456236, 29.2550556 39.3453463)",,
623047440,residential,False,False,47.665,"LINESTRING (29.2553577 39.3456236, 29.2556227 39.3457975, 29.2558044 39.3458738)",,
"[687314626, 623047444]",residential,False,False,108.394,"LINESTRING (29.2553577 39.3456236, 29.2555821 39.3454805, 29.2556954 39.3454245, 29.2558145 39.3453776, 29.2559499 39.3453324, 29.2559791 39.3452855, 29.2559417 39.3451826, 29.2559639 39.3451049, 29.2560892 39.3449415)",,
623047440,residential,False,True,47.665,"LINESTRING (29.2558044 39.3458738, 29.2556227 39.3457975, 29.2553577 39.3456236)",,
623047442,residential,False,False,86.71000000000001,"LINESTRING (29.2558044 39.3458738, 29.2559523 39.3458047, 29.2562728 39.3457665, 29.2565254 39.3457117, 29.2567511 39.3456305)",,
623047442,residential,False,False,6.513,"LINESTRING (29.2567511 39.3456305, 29.2567918 39.3455811)",,
623047442,residential,False,True,86.71,"LINESTRING (29.2567511 39.3456305, 29.2565254 39.3457117, 29.2562728 39.3457665, 29.2559523 39.3458047, 29.2558044 39.3458738)",,
623047442,residential,False,True,6.513,"LINESTRING (29.2567918 39.3455811, 29.2567511 39.3456305)",,
623050399,residential,False,True,61.224000000000004,"LINESTRING (29.2567918 39.3455811, 29.2567904 39.3452938, 29.2568502 39.3450346)",,
687314627,residential,False,False,36.626000000000005,"LINESTRING (29.2567918 39.3455811, 29.2569185 39.3455836, 29.2570633 39.3455619, 29.2572086 39.3455282)",,
256035251,residential,False,False,34.429,"LINESTRING (29.2560892 39.3449415, 29.2564895 39.3449474)",,
256035251,residential,False,True,26.47,"LINESTRING (29.2560892 39.3449415, 29.2557905 39.344884)",,
623047446,residential,False,False,28.509,"LINESTRING (29.2560892 39.3449415, 29.2561869 39.3446965)",,
"[687314626, 623047444]",residential,False,True,108.39399999999999,"LINESTRING (29.2560892 39.3449415, 29.2559639 39.3451049, 29.2559417 39.3451826, 29.2559791 39.3452855, 29.2559499 39.3453324, 29.2558145 39.3453776, 29.2556954 39.3454245, 29.2555821 39.3454805, 29.2553577 39.3456236)",,
623047446,residential,False,True,28.509,"LINESTRING (29.2561869 39.3446965, 29.2560892 39.3449415)",,
623047448,residential,False,False,14.224,"LINESTRING (29.2561869 39.3446965, 29.2560517 39.3446228)",,
"[623047448, 687314623]",residential,False,True,53.225,"LINESTRING (29.2561869 39.3446965, 29.2564998 39.3447113, 29.2564895 39.3449474)",,
256035251,residential,False,False,29.274,"LINESTRING (29.2564895 39.3449474, 29.2568294 39.344962)",,
256035251,residential,False,True,34.429,"LINESTRING (29.2564895 39.3449474, 29.2560892 39.3449415)",,
"[623047448, 687314623]",residential,False,False,53.225,"LINESTRING (29.2564895 39.3449474, 29.2564998 39.3447113, 29.2561869 39.3446965)",,
227109108,tertiary,False,False,16.977,"LINESTRING (29.2560517 39.3446228, 29.2559241 39.3447393)",,
227109108,tertiary,False,True,30.975,"LINESTRING (29.2560517 39.3446228, 29.2562953 39.3444176)",,
623047448,residential,False,True,14.224,"LINESTRING (29.2560517 39.3446228, 29.2561869 39.3446965)",,
256035241,residential,False,False,46.781,"LINESTRING (29.2545765 39.3449815, 29.2545765 39.3448729, 29.2547127 39.3445791)",,
256035241,residential,False,True,73.098,"LINESTRING (29.2545765 39.3449815, 29.2545765 39.3450389, 29.2546128 39.3452886, 29.2546835 39.345633)",,
623050394,residential,False,True,60.31,"LINESTRING (29.2545765 39.3449815, 29.2547497 39.345023, 29.2547824 39.345079, 29.2550556 39.3453463)",,
623047436,residential,False,True,51.135999999999996,"LINESTRING (29.2554125 39.3458733, 29.2553196 39.3458197, 29.2551749 39.3457764, 29.2549951 39.3457493, 29.2548577 39.3457269)",,
623050398,residential,False,False,17.862,"LINESTRING (29.2573299 39.3456586, 29.2572086 39.3455282)",,
623050402,residential,False,False,27.428,"LINESTRING (29.2573299 39.3456586, 29.2576443 39.345617)",,
623050398,residential,False,True,17.862,"LINESTRING (29.2572086 39.3455282, 29.2573299 39.3456586)",,
623050398,residential,False,False,62.95100000000001,"LINESTRING (29.2572086 39.3455282, 29.2569922 39.3452236, 29.2568502 39.3450346)",,
687314627,residential,False,True,36.626,"LINESTRING (29.2572086 39.3455282, 29.2570633 39.3455619, 29.2569185 39.3455836, 29.2567918 39.3455811)",,
623050398,residential,False,False,8.269,"LINESTRING (29.2568502 39.3450346, 29.2568294 39.344962)",,
623050398,residential,False,True,62.95100000000001,"LINESTRING (29.2568502 39.3450346, 29.2569922 39.3452236, 29.2572086 39.3455282)",,
623050399,residential,False,False,61.224000000000004,"LINESTRING (29.2568502 39.3450346, 29.2567904 39.3452938, 29.2567918 39.3455811)",,
623050402,residential,False,True,32.492,"LINESTRING (29.2580219 39.3456063, 29.2576443 39.345617)",,
623036231,residential,False,False,61.307,"LINESTRING (29.2580219 39.3456063, 29.2580842 39.3454428, 29.2581968 39.3452852, 29.2582853 39.3452437, 29.2584355 39.3452105)",,
623036231,residential,False,True,17.137,"LINESTRING (29.2580219 39.3456063, 29.2580091 39.3456399, 29.2579903 39.3457581)",,
623050403,residential,False,False,47.556,"LINESTRING (29.256161 39.3443103, 29.2557239 39.3440483)",,
623050404,residential,False,False,14.563,"LINESTRING (29.256161 39.3443103, 29.2563028 39.3442387)",,
623050405,residential,False,True,55.503,"LINESTRING (29.256161 39.3443103, 29.2558169 39.3446502, 29.2558642 39.3447069)",,
623050403,residential,False,False,50.732,"LINESTRING (29.2557239 39.3440483, 29.2551818 39.3438683)",,
623050403,residential,False,True,47.556,"LINESTRING (29.2557239 39.3440483, 29.256161 39.3443103)",,
623050406,residential,False,True,58.04299999999999,"LINESTRING (29.2557239 39.3440483, 29.2558058 39.3438915, 29.2559302 39.3437812, 29.2558311 39.3436375, 29.255796 39.3436033)",,
256035241,residential,False,True,18.16,"LINESTRING (29.2551818 39.3438683, 29.2550643 39.344004)",,
623050403,residential,False,True,50.732,"LINESTRING (29.2551818 39.3438683, 29.2557239 39.3440483)",,
256035241,residential,False,False,60.123999999999995,"LINESTRING (29.2551818 39.3438683, 29.2552393 39.3438019, 29.2557078 39.3435172)",,
623050406,residential,False,True,12.214,"LINESTRING (29.255796 39.3436033, 29.2557078 39.3435172)",,
623050406,residential,False,False,58.043000000000006,"LINESTRING (29.255796 39.3436033, 29.2558311 39.3436375, 29.2559302 39.3437812, 29.2558058 39.3438915, 29.2557239 39.3440483)",,
623050407,residential,False,False,55.144,"LINESTRING (29.255796 39.3436033, 29.2559496 39.3435403, 29.2560894 39.3435335, 29.2564157 39.3435534)",,
623036219,residential,False,False,77.22500000000001,"LINESTRING (29.2564157 39.3435534, 29.2564284 39.3436536, 29.2563992 39.3438757, 29.2563028 39.3442387)",,
623036219,residential,False,True,49.854,"LINESTRING (29.2564157 39.3435534, 29.2563841 39.3433032, 29.2562288 39.3431471)",,
623050407,residential,False,True,55.144,"LINESTRING (29.2564157 39.3435534, 29.2560894 39.3435335, 29.2559496 39.3435403, 29.255796 39.3436033)",,
623055670,residential,False,False,27.91,"LINESTRING (29.2539484 39.3373214, 29.2542387 39.3374336)",,
623055668,residential,False,True,80.11699999999999,"LINESTRING (29.2539484 39.3373214, 29.2538069 39.3376362, 29.2537821 39.3377156, 29.2538069 39.3377895, 29.253995 39.3379666)",,
623036203,residential,False,False,8.759,"LINESTRING (29.253995 39.3379666, 29.2539284 39.3380262)",,
623036203,residential,False,True,56.592,"LINESTRING (29.253995 39.3379666, 29.2540652 39.3379038, 29.2544556 39.3376034)",,
623055668,residential,False,False,80.11699999999999,"LINESTRING (29.253995 39.3379666, 29.2538069 39.3377895, 29.2537821 39.3377156, 29.2538069 39.3376362, 29.2539484 39.3373214)",,
623055670,residential,False,False,26.541,"LINESTRING (29.2542387 39.3374336, 29.2544556 39.3376034)",,
623055670,residential,False,True,27.91,"LINESTRING (29.2542387 39.3374336, 29.2539484 39.3373214)",,
623055672,residential,False,True,57.967,"LINESTRING (29.255909 39.3373539, 29.2553869 39.3376836)",,
623032682,residential,False,False,95.89,"LINESTRING (29.255909 39.3373539, 29.2562085 39.3375543, 29.2564327 39.337771, 29.2566272 39.3380054)",,
149939301,tertiary,False,False,15.894,"LINESTRING (29.2539291 39.3396757, 29.2540457 39.3397866)",Kaynarca Caddesi,
149939301,tertiary,False,True,144.895,"LINESTRING (29.2539291 39.3396757, 29.2528666 39.3386644)",Kaynarca Caddesi,
623055673,residential,False,True,48.129,"LINESTRING (29.2539291 39.3396757, 29.2534232 39.3398608)",,
623055674,residential,False,False,58.592,"LINESTRING (29.2537751 39.340312, 29.2534232 39.3398608)",,
623055673,residential,False,False,48.129,"LINESTRING (29.2534232 39.3398608, 29.2539291 39.3396757)",,
623055673,residential,False,True,43.441,"LINESTRING (29.2534232 39.3398608, 29.2529666 39.3400279)",,
623055674,residential,False,True,58.592,"LINESTRING (29.2534232 39.3398608, 29.2537751 39.340312)",,
