osmid,oneway,name,highway,reversed,length,geometry,junction
412520207,False,,residential,True,13.718,"LINESTRING (34.2784567 26.1058538, 34.2785531 26.1059417)",
412520381,False,,residential,True,30.673,"LINESTRING (34.2784567 26.1058538, 34.2787126 26.1057012)",
412520414,False,,residential,False,24.04,"LINESTRING (34.2784567 26.1058538, 34.2782279 26.1057865)",
412520080,False,,residential,True,30.769,"LINESTRING (34.2817912 26.1047229, 34.2820515 26.104871)",
412520349,False,,residential,True,29.61,"LINESTRING (34.2817912 26.1047229, 34.2815354 26.1045882)",
412520354,False,,residential,True,31.694,"LINESTRING (34.2817912 26.1047229, 34.2816162 26.1049607)",
412520413,False,,residential,False,29.296,"LINESTRING (34.2817912 26.1047229, 34.2819528 26.104503)",
353946486,False,,tertiary,False,27.724,"LINESTRING (34.2775671 26.1065542, 34.2776714 26.1066033, 34.2778134 26.1066693)",
353946486,False,,tertiary,True,33.149,"LINESTRING (34.2775671 26.1065542, 34.2774072 26.106479, 34.277273 26.1064159)",
"[412520464, 412520412]",False,,residential,False,92.053,"LINESTRING (34.2775671 26.1065542, 34.2779586 26.1061276, 34.2781426 26.1059077)",
412520046,False,,residential,True,67.222,"LINESTRING (34.2837883 26.1073348, 34.283564 26.1079048)",
412520343,False,,residential,True,28.299,"LINESTRING (34.2837883 26.1073348, 34.2840622 26.1074002)",
774719451,False,,residential,True,45.238,"LINESTRING (34.2837883 26.1073348, 34.2839071 26.1069422)",
412520320,False,,residential,True,19.832,"LINESTRING (34.2833665 26.1084882, 34.2834248 26.1083177)",
412520406,False,,residential,False,33.079,"LINESTRING (34.2833665 26.1084882, 34.2830523 26.1083939)",
412520407,False,,residential,False,31.2,"LINESTRING (34.2833665 26.1084882, 34.2836672 26.1085645)",
412520408,False,,residential,False,19.246,"LINESTRING (34.2833665 26.1084882, 34.283309 26.1086534)",
412520082,False,,residential,True,31.068,"LINESTRING (34.282819 26.1081516, 34.2831197 26.1082234)",
412520307,False,,residential,True,19.188,"LINESTRING (34.282819 26.1081516, 34.2827516 26.1083132)",
412520400,False,,residential,False,45.086,"LINESTRING (34.282819 26.1081516, 34.2823881 26.1080304)",
412520401,False,,residential,False,29.468,"LINESTRING (34.282819 26.1081516, 34.282976 26.1079272)",
412520023,False,,residential,True,26.363,"LINESTRING (34.2787126 26.1057012, 34.2787978 26.1059256)",
412520064,False,,residential,True,29.942,"LINESTRING (34.2787126 26.1057012, 34.2786046 26.10545)",
412520381,False,,residential,False,30.673,"LINESTRING (34.2787126 26.1057012, 34.2784567 26.1058538)",
412520382,False,,residential,False,75.578,"LINESTRING (34.2787126 26.1057012, 34.2793812 26.1053826)",
412520364,False,,residential,True,25.575,"LINESTRING (34.2829895 26.1085645, 34.2828997 26.1087799)",
412520376,False,,residential,False,19.979,"LINESTRING (34.2829895 26.1085645, 34.2830523 26.1083939)",
412520377,False,,residential,False,33.398,"LINESTRING (34.2829895 26.1085645, 34.283309 26.1086534)",
412520378,False,,residential,False,30.91,"LINESTRING (34.2829895 26.1085645, 34.2826933 26.1084837)",
412520173,False,,residential,True,39.924,"LINESTRING (34.2846994 26.1067065, 34.2845333 26.1070331)",
412520372,False,,residential,False,31.821,"LINESTRING (34.2846994 26.1067065, 34.2843959 26.1066192)",
412519996,False,,residential,True,25.819,"LINESTRING (34.2833755 26.1060692, 34.2831199 26.1060341)",
412520251,False,,residential,True,22.634,"LINESTRING (34.2833755 26.1060692, 34.2835954 26.1061186)",
"[412520432, 412520369]",False,,residential,False,83.84400000000001,"LINESTRING (34.2833755 26.1060692, 34.2834293 26.1059884, 34.2838242 26.1054319)",
412520365,False,,residential,False,6.572,"LINESTRING (34.2827603 26.1090012, 34.2827321 26.1090546)",
412520365,False,,residential,True,28.271,"LINESTRING (34.2827603 26.1090012, 34.2828997 26.1087799)",
412520368,False,,residential,False,30.033,"LINESTRING (34.2827603 26.1090012, 34.2830389 26.109103)",
412519999,False,,residential,True,28.337,"LINESTRING (34.2828997 26.1087799, 34.283162 26.1088772)",
412520152,False,,residential,True,32.099,"LINESTRING (34.2828997 26.1087799, 34.2826035 26.1086677)",
412520364,False,,residential,False,25.575,"LINESTRING (34.2828997 26.1087799, 34.2829895 26.1085645)",
412520365,False,,residential,False,28.271,"LINESTRING (34.2828997 26.1087799, 34.2827603 26.1090012)",
412520360,False,,residential,False,19.431,"LINESTRING (34.2834369 26.1092531, 34.2832584 26.1091835)",
412520135,False,,residential,True,41.248,"LINESTRING (34.2834369 26.1092531, 34.2835011 26.1091165, 34.283564 26.1089011)",
412520014,False,,residential,False,31.027,"LINESTRING (34.2776489 26.1043055, 34.2778868 26.104126)",
412520014,False,,residential,True,33.656,"LINESTRING (34.2776489 26.1043055, 34.2778509 26.1045478)",
412520471,False,,residential,False,51.513000000000005,"LINESTRING (34.2776489 26.1043055, 34.2773761 26.104464, 34.2772252 26.1045691)",
412520137,False,,residential,True,49.389,"LINESTRING (34.2816431 26.1058942, 34.2818878 26.1055082)",
412520357,False,,residential,False,35.965,"LINESTRING (34.2816431 26.1058942, 34.2814681 26.1061769)",
412520358,False,,residential,False,19.009,"LINESTRING (34.2816431 26.1058942, 34.2814681 26.1058269)",
"[412520001, 412520356]",False,,residential,"[False, True]",31.322000000000003,"LINESTRING (34.2816431 26.1058942, 34.2818047 26.1059481, 34.2819349 26.1059974)",
412520353,False,,residential,False,29.993,"LINESTRING (34.2816162 26.1049607, 34.2813559 26.1048261)",
412520354,False,,residential,False,31.694,"LINESTRING (34.2816162 26.1049607, 34.2817912 26.1047229)",
412520355,False,,residential,False,33.579,"LINESTRING (34.2816162 26.1049607, 34.2819034 26.1051178)",
774964046,False,,residential,True,37.789,"LINESTRING (34.2816162 26.1049607, 34.2814123 26.105247)",
412520348,False,,residential,False,31.954,"LINESTRING (34.2815354 26.1045882, 34.2813559 26.1048261)",
412520349,False,,residential,False,29.61,"LINESTRING (34.2815354 26.1045882, 34.2817912 26.1047229)",
412520350,False,,residential,False,29.437,"LINESTRING (34.2815354 26.1045882, 34.2816835 26.1043593)",
412519988,False,,residential,True,31.972,"LINESTRING (34.2822939 26.1061051, 34.2825946 26.1062039)",
412520335,False,,residential,True,36.03,"LINESTRING (34.2822939 26.1061051, 34.2821727 26.1064103)",
412520347,False,,residential,False,36.678,"LINESTRING (34.2822939 26.1061051, 34.2824466 26.1058051)",
"[412520145, 412520002]",False,,residential,True,37.808,"LINESTRING (34.2822939 26.1061051, 34.2821458 26.1060558, 34.2819349 26.1059974)",
412520044,False,,residential,True,25.611,"LINESTRING (34.2834877 26.1081247, 34.283564 26.1079048)",
412520081,False,,residential,True,28.795,"LINESTRING (34.2834877 26.1081247, 34.2832131 26.1080456)",
412520120,False,,residential,True,31.958,"LINESTRING (34.2834877 26.1081247, 34.2837883 26.1082234)",
412520319,False,,residential,True,22.361,"LINESTRING (34.2834877 26.1081247, 34.2834248 26.1083177)",
412520028,False,,residential,True,45.204,"LINESTRING (34.282801 26.1056294, 34.2832017 26.1058186)",
412520342,False,,residential,False,25.803,"LINESTRING (34.282801 26.1056294, 34.2825721 26.1055217)",
"[774964044, 775045125]",False,,residential,"[False, True]",38.583999999999996,"LINESTRING (34.282801 26.1056294, 34.2826652 26.1059136, 34.2827009 26.1059335)",
412520337,False,,residential,True,5.64,"LINESTRING (34.2779451 26.1055711, 34.2778983 26.1055995)",
412520341,False,,residential,False,15.258,"LINESTRING (34.2779451 26.1055711, 34.2780559 26.1056656)",
"[774964033, 412520340, 412520470]",False,,residential,"[False, True]",83.36,"LINESTRING (34.2779451 26.1055711, 34.2777925 26.1054319, 34.2776404 26.1053184, 34.2774071 26.1052726, 34.2772278 26.1052522)",
412520077,False,,residential,True,16.915,"LINESTRING (34.2821951 26.1049517, 34.2820515 26.104871)",
412520105,False,,residential,True,14.936,"LINESTRING (34.2821951 26.1049517, 34.2823298 26.1050101)",
412520138,False,,residential,True,31.912,"LINESTRING (34.2821951 26.1049517, 34.2820605 26.105212)",
353946486,False,,tertiary,True,38.018,"LINESTRING (34.277273 26.1064159, 34.2769357 26.1062573)",
412520337,False,,residential,False,110.179,"LINESTRING (34.277273 26.1064159, 34.2778983 26.1055995)",
353946486,False,,tertiary,False,33.149,"LINESTRING (34.277273 26.1064159, 34.2774072 26.106479, 34.2775671 26.1065542)",
412520204,False,,residential,True,39.306,"LINESTRING (34.2785151 26.10523, 34.2784945 26.104877)",
412520334,False,,residential,False,23.758,"LINESTRING (34.2785151 26.10523, 34.278744 26.1051717)",
"[412520208, 412519994, 412519995]",False,,residential,"[False, True]",73.288,"LINESTRING (34.2785151 26.10523, 34.2782099 26.1052479, 34.2782189 26.1050954, 34.2782363 26.1048642)",
412520034,False,,residential,False,32.191,"LINESTRING (34.2804808 26.1063699, 34.2802654 26.1061545)",
412520034,False,,residential,True,38.602,"LINESTRING (34.2804808 26.1063699, 34.2807366 26.1061096)",
774964052,False,,residential,False,33.55,"LINESTRING (34.2804808 26.1063699, 34.2806914 26.106605)",
412520330,False,,residential,False,38.53,"LINESTRING (34.2813245 26.1075233, 34.2815848 26.1077791)",
412520331,False,,residential,False,34.756,"LINESTRING (34.2813245 26.1075233, 34.2815444 26.107281)",
412520332,False,,residential,False,22.779,"LINESTRING (34.2813245 26.1075233, 34.2811535 26.1073877)",
412520333,False,,residential,False,75.641,"LINESTRING (34.2813245 26.1075233, 34.2809478 26.1078727, 34.2808105 26.1080224)",
412520025,False,,residential,True,22.436,"LINESTRING (34.2822625 26.1072181, 34.2821099 26.10707)",
412520273,False,,residential,True,35.625,"LINESTRING (34.2822625 26.1072181, 34.2825191 26.1074407)",
412520227,False,,residential,True,59.657000000000004,"LINESTRING (34.2822625 26.1072181, 34.282389 26.1071029, 34.2824145 26.1070794, 34.282428 26.1070736, 34.2824384 26.1070719, 34.282451 26.1070725, 34.2824621 26.1070748, 34.2827225 26.1072586)",
412520084,False,,residential,True,32.218,"LINESTRING (34.2834248 26.1083177, 34.2831197 26.1082234)",
412520319,False,,residential,False,22.361,"LINESTRING (34.2834248 26.1083177, 34.2834877 26.1081247)",
412520320,False,,residential,False,19.832,"LINESTRING (34.2834248 26.1083177, 34.2833665 26.1084882)",
412520321,False,,residential,False,31.056,"LINESTRING (34.2834248 26.1083177, 34.283721 26.1084029)",
412520019,False,,residential,True,40.505,"LINESTRING (34.2791479 26.1057416, 34.2787978 26.1059256)",
412520296,False,,residential,True,33.354,"LINESTRING (34.2791479 26.1057416, 34.2793139 26.1060019)",
412520313,False,,residential,False,38.785,"LINESTRING (34.2791479 26.1057416, 34.2794913 26.1055786)",
412520154,False,,residential,True,44.7,"LINESTRING (34.2827516 26.1083132, 34.2823298 26.1081785)",
412520305,False,,residential,False,19.832,"LINESTRING (34.2827516 26.1083132, 34.2826933 26.1084837)",
412520306,False,,residential,False,31.337,"LINESTRING (34.2827516 26.1083132, 34.2830523 26.1083939)",
412520307,False,,residential,False,19.188,"LINESTRING (34.2827516 26.1083132, 34.282819 26.1081516)",
412520045,False,,residential,True,32.804,"LINESTRING (34.2838736 26.1080035, 34.283564 26.1079048)",
412520118,False,,residential,True,25.893,"LINESTRING (34.2838736 26.1080035, 34.2837883 26.1082234)",
412520232,False,,residential,True,19.743,"LINESTRING (34.2838736 26.1080035, 34.284062 26.1080574)",
412520300,False,,residential,False,48.85,"LINESTRING (34.2838736 26.1080035, 34.2840298 26.1076256, 34.2840406 26.1075907)",
412520236,False,,residential,True,84.99,"LINESTRING (34.2778134 26.1066693, 34.2783984 26.1061141)",
353946486,False,,tertiary,False,21.351,"LINESTRING (34.2778134 26.1066693, 34.2778643 26.106693, 34.278001 26.1067614)",
353946486,False,,tertiary,True,27.724,"LINESTRING (34.2778134 26.1066693, 34.2776714 26.1066033, 34.2775671 26.1065542)",
412520296,False,,residential,False,33.354,"LINESTRING (34.2793139 26.1060019, 34.2791479 26.1057416)",
412520297,False,,residential,False,24.034,"LINESTRING (34.2793139 26.1060019, 34.2794547 26.1061772)",
412520298,False,,residential,False,35.228,"LINESTRING (34.2793139 26.1060019, 34.2790267 26.1061859)",
412520299,False,,residential,False,38.242,"LINESTRING (34.2793139 26.1060019, 34.2796364 26.1058164)",
412520287,False,,residential,False,33.179,"LINESTRING (34.2796038 26.1063301, 34.2793633 26.106536)",
412520288,False,,residential,False,22.599,"LINESTRING (34.2796038 26.1063301, 34.2794547 26.1061772)",
412520289,False,,residential,False,35.96,"LINESTRING (34.2796038 26.1063301, 34.2798525 26.1060962)",
412520283,False,,residential,False,4.633,"LINESTRING (34.2847604 26.1073056, 34.2847528 26.1073467)",
412520224,False,,residential,True,26.16,"LINESTRING (34.2803506 26.107263, 34.2805257 26.107438)",
412520244,False,,residential,True,53.877,"LINESTRING (34.2803506 26.107263, 34.2799922 26.1076252)",
412520276,False,,residential,False,18.682,"LINESTRING (34.2803506 26.107263, 34.2804942 26.1071553)",
412520277,False,,residential,False,29.712,"LINESTRING (34.2803506 26.107263, 34.2801397 26.1070745)",
129721824,False,,unclassified,False,24.41,"LINESTRING (34.2793812 26.1053826, 34.2794913 26.1055786)",
129721824,False,,unclassified,True,29.346,"LINESTRING (34.2793812 26.1053826, 34.2792642 26.1051405)",
412520382,False,,residential,False,98.355,"LINESTRING (34.2793812 26.1053826, 34.2802494 26.1049648)",
412520382,False,,residential,True,75.578,"LINESTRING (34.2793812 26.1053826, 34.2787126 26.1057012)",
412520251,False,,residential,False,22.634,"LINESTRING (34.2835954 26.1061186, 34.2833755 26.1060692)",
412520252,False,,residential,False,19.907,"LINESTRING (34.2835954 26.1061186, 34.2837839 26.1061769)",
"[412520250, 412520411]",False,,residential,False,77.336,"LINESTRING (34.2835954 26.1061186, 34.2836941 26.1059705, 34.2839884 26.1055193)",
412520206,False,,residential,True,24.619,"LINESTRING (34.2783984 26.1061141, 34.2785531 26.1059417)",
412520234,False,,residential,False,34.338,"LINESTRING (34.2783984 26.1061141, 34.2781426 26.1059077)",
412520235,False,,residential,False,23.085,"LINESTRING (34.2783984 26.1061141, 34.2785824 26.1062398)",
412520236,False,,residential,False,84.99,"LINESTRING (34.2783984 26.1061141, 34.2778134 26.1066693)",
412520231,False,,residential,False,49.089,"LINESTRING (34.284062 26.1080574, 34.2842012 26.107634)",
412520232,False,,residential,False,19.743,"LINESTRING (34.284062 26.1080574, 34.2838736 26.1080035)",
"[412520090, 412520091]",False,,residential,"[False, True]",45.92,"LINESTRING (34.284062 26.1080574, 34.2840017 26.1082506, 34.2839909 26.1082656, 34.2839789 26.1082741, 34.2839628 26.1082777, 34.2837883 26.1082234)",
412520129,False,,residential,True,77.298,"LINESTRING (34.283854 26.104738, 34.2842641 26.1041484)",
412520112,False,,residential,True,44.963,"LINESTRING (34.283854 26.104738, 34.2836303 26.1046059, 34.2834742 26.1045209)",
412520230,False,,residential,False,41.772,"LINESTRING (34.283854 26.104738, 34.2840345 26.1047805, 34.2840761 26.1047768, 34.2840976 26.1047648, 34.284111 26.1047576, 34.2842012 26.1046511)",
412520187,False,,residential,True,18.361,"LINESTRING (34.2805257 26.107438, 34.2806558 26.1075547)",
412520224,False,,residential,False,26.16,"LINESTRING (34.2805257 26.107438, 34.2803506 26.107263)",
412520225,False,,residential,False,44.107,"LINESTRING (34.2805257 26.107438, 34.2803551 26.10764, 34.2802519 26.1077491)",
412520168,False,,residential,True,33.173,"LINESTRING (34.2796371 26.1071732, 34.2794127 26.1073932)",
412520220,False,,residential,False,43.463,"LINESTRING (34.2796371 26.1071732, 34.2799377 26.1068905)",
412520221,False,,residential,False,39.142,"LINESTRING (34.2796371 26.1071732, 34.2793678 26.1069174)",
412520020,False,,residential,True,24.499,"LINESTRING (34.2785531 26.1059417, 34.2787978 26.1059256)",
412520206,False,,residential,False,24.619,"LINESTRING (34.2785531 26.1059417, 34.2783984 26.1061141)",
412520207,False,,residential,False,13.718,"LINESTRING (34.2785531 26.1059417, 34.2784567 26.1058538)",
412520106,False,,residential,True,29.672,"LINESTRING (34.2824644 26.1047722, 34.2823298 26.1050101)",
412520191,False,,residential,False,30.505,"LINESTRING (34.2824644 26.1047722, 34.2822041 26.1046286)",
412520473,False,,residential,True,31.088,"LINESTRING (34.2824644 26.1047722, 34.2826148 26.1045274)",
412520017,False,,residential,True,28.526,"LINESTRING (34.2820964 26.1042651, 34.2818362 26.1041592)",
412520103,False,,residential,True,28.576,"LINESTRING (34.2820964 26.1042651, 34.2823432 26.1043952)",
412520169,False,,residential,False,30.09,"LINESTRING (34.2820964 26.1042651, 34.2819528 26.104503)",
412520170,False,,residential,False,32.162,"LINESTRING (34.2820964 26.1042651, 34.2822446 26.1040083)",
412520158,False,,residential,True,42.221,"LINESTRING (34.280952 26.1053108, 34.2812931 26.1055352)",
412520166,False,,residential,False,41.102,"LINESTRING (34.280952 26.1053108, 34.2806064 26.1055116)",
412520167,False,,residential,False,30.846,"LINESTRING (34.280952 26.1053108, 34.2811419 26.105092)",
412520122,False,,residential,True,19.875,"LINESTRING (34.2812931 26.1055352, 34.2812078 26.1056967)",
412520157,False,,residential,False,33.478,"LINESTRING (34.2812931 26.1055352, 34.2814549 26.1052715)",
412520158,False,,residential,False,42.221,"LINESTRING (34.2812931 26.1055352, 34.280952 26.1053108)",
412520154,False,,residential,False,44.7,"LINESTRING (34.2823298 26.1081785, 34.2827516 26.1083132)",
412520155,False,,residential,False,16.748,"LINESTRING (34.2823298 26.1081785, 34.2822379 26.1083045)",
412520156,False,,residential,False,17.467,"LINESTRING (34.2823298 26.1081785, 34.2823881 26.1080304)",
412520115,False,,residential,True,24.069,"LINESTRING (34.2826035 26.1086677, 34.2825258 26.1088726)",
412520150,False,,residential,False,42.441,"LINESTRING (34.2826035 26.1086677, 34.2822053 26.1085342)",
412520151,False,,residential,False,22.338,"LINESTRING (34.2826035 26.1086677, 34.2826933 26.1084837)",
412520152,False,,residential,False,32.099,"LINESTRING (34.2826035 26.1086677, 34.2828997 26.1087799)",
412520146,False,,residential,False,31.424,"LINESTRING (34.2845737 26.1048059, 34.2844483 26.1050651)",
412520148,False,,residential,False,40.985,"LINESTRING (34.2845737 26.1048059, 34.2842012 26.1046511)",
412520087,False,,residential,True,26.378,"LINESTRING (34.2845737 26.1048059, 34.2846548 26.1046889, 34.284687 26.104663, 34.2847118 26.104648, 34.284747 26.1046362)",
412520155,False,,residential,False,49.646,"LINESTRING (34.2822379 26.1083045, 34.2826933 26.1084837)",
412520155,False,,residential,True,16.748,"LINESTRING (34.2822379 26.1083045, 34.2823298 26.1081785)",
774719443,False,,residential,True,14.165,"LINESTRING (34.2822379 26.1083045, 34.2821503 26.1084047)",
412520136,False,,residential,False,18.862,"LINESTRING (34.2820605 26.105212, 34.2819034 26.1051178)",
412520137,False,,residential,False,37.177,"LINESTRING (34.2820605 26.105212, 34.2818878 26.1055082)",
412520138,False,,residential,False,31.912,"LINESTRING (34.2820605 26.105212, 34.2821951 26.1049517)",
412520139,False,,residential,False,30.665,"LINESTRING (34.2820605 26.105212, 34.2823163 26.1053646)",
412519997,False,,residential,True,35.879,"LINESTRING (34.283564 26.1089011, 34.2832225 26.1088007)",
412520111,False,,residential,True,20.146,"LINESTRING (34.283564 26.1089011, 34.2836232 26.1087279)",
412520135,False,,residential,False,41.248,"LINESTRING (34.283564 26.1089011, 34.2835011 26.1091165, 34.2834369 26.1092531)",
321523493,True,Sea Street,tertiary,False,4.866,"LINESTRING (34.2843462 26.1035649, 34.2843901 26.1035839)",
412520131,False,,residential,False,54.585,"LINESTRING (34.2843462 26.1035649, 34.2839903 26.1039375)",
412520128,False,,residential,False,36.02,"LINESTRING (34.2842641 26.1041484, 34.2839903 26.1039375)",
412520129,False,,residential,False,77.298,"LINESTRING (34.2842641 26.1041484, 34.283854 26.104738)",
412520130,False,,residential,False,64.27,"LINESTRING (34.2842641 26.1041484, 34.2846008 26.1036558)",
412520121,False,,residential,False,37.729,"LINESTRING (34.2812078 26.1056967, 34.2810148 26.1059884)",
412520122,False,,residential,False,19.875,"LINESTRING (34.2812078 26.1056967, 34.2812931 26.1055352)",
412520123,False,,residential,False,29.751,"LINESTRING (34.2812078 26.1056967, 34.2814681 26.1058269)",
412520118,False,,residential,False,25.893,"LINESTRING (34.2837883 26.1082234, 34.2838736 26.1080035)",
412520119,False,,residential,False,21.06,"LINESTRING (34.2837883 26.1082234, 34.283721 26.1084029)",
412520120,False,,residential,False,31.958,"LINESTRING (34.2837883 26.1082234, 34.2834877 26.1081247)",
"[412520090, 412520091]",False,,residential,"[False, True]",45.92,"LINESTRING (34.2837883 26.1082234, 34.2839628 26.1082777, 34.2839789 26.1082741, 34.2839909 26.1082656, 34.2840017 26.1082506, 34.284062 26.1080574)",
412520109,False,,residential,False,18.693,"LINESTRING (34.2836232 26.1087279, 34.2836672 26.1085645)",
412520110,False,,residential,False,32.448,"LINESTRING (34.2836232 26.1087279, 34.283309 26.1086534)",
412520111,False,,residential,False,20.146,"LINESTRING (34.2836232 26.1087279, 34.283564 26.1089011)",
412520081,False,,residential,False,28.795,"LINESTRING (34.2832131 26.1080456, 34.2834877 26.1081247)",
412520081,False,,residential,True,21.86,"LINESTRING (34.2832131 26.1080456, 34.2831197 26.1082234)",
412520476,False,,residential,False,31.141,"LINESTRING (34.2832131 26.1080456, 34.2834217 26.1078374)",
774719447,False,,residential,False,14.808,"LINESTRING (34.2838332 26.1060513, 34.2837839 26.1061769)",
412520101,False,,residential,False,29.436,"LINESTRING (34.2823432 26.1043952, 34.2822041 26.1046286)",
412520102,False,,residential,False,49.984,"LINESTRING (34.2823432 26.1043952, 34.2825864 26.1040023)",
412520103,False,,residential,False,28.576,"LINESTRING (34.2823432 26.1043952, 34.2820964 26.1042651)",
412520474,False,,residential,True,30.848,"LINESTRING (34.2823432 26.1043952, 34.2826148 26.1045274)",
412520092,False,,residential,False,25.086,"LINESTRING (34.2846186 26.1058493, 34.2844885 26.1060423)",
412520093,False,,residential,False,47.087,"LINESTRING (34.2846186 26.1058493, 34.2842444 26.1055916)",
412520094,False,,residential,False,15.522,"LINESTRING (34.2846186 26.1058493, 34.2847039 26.1057326)",
412520087,False,,residential,False,26.378,"LINESTRING (34.284747 26.1046362, 34.2847118 26.104648, 34.284687 26.104663, 34.2846548 26.1046889, 34.2845737 26.1048059)",
412520077,False,,residential,False,16.915,"LINESTRING (34.2820515 26.104871, 34.2821951 26.1049517)",
412520078,False,,residential,False,30.963,"LINESTRING (34.2820515 26.104871, 34.2822041 26.1046286)",
412520079,False,,residential,False,31.174,"LINESTRING (34.2820515 26.104871, 34.2819034 26.1051178)",
412520080,False,,residential,False,30.769,"LINESTRING (34.2820515 26.104871, 34.2817912 26.1047229)",
412520072,False,,residential,False,36.585,"LINESTRING (34.283748 26.1041843, 34.2839903 26.1039375)",
412520074,False,,residential,False,38.035,"LINESTRING (34.283748 26.1041843, 34.2834742 26.1039465)",
"[412520112, 412520073]",False,,residential,False,46.519999999999996,"LINESTRING (34.283748 26.1041843, 34.2836178 26.1043145, 34.2834742 26.1045209)",
412520012,False,,residential,True,33.734,"LINESTRING (34.2781561 26.1044177, 34.2778509 26.1045478)",
412520052,False,,residential,False,42.133,"LINESTRING (34.2781561 26.1044177, 34.2778868 26.104126)",
412520053,False,,residential,False,47.436,"LINESTRING (34.2781561 26.1044177, 34.2786004 26.1042667)",
412520231,False,,residential,True,49.089,"LINESTRING (34.2842012 26.107634, 34.284062 26.1080574)",
774719455,False,,residential,True,16.743,"LINESTRING (34.2842012 26.107634, 34.2840406 26.1075907)",
"[774969329, 774719453]",False,,residential,False,31.078000000000003,"LINESTRING (34.2842012 26.107634, 34.2844645 26.107608, 34.2844587 26.1075667)",
412520015,False,,residential,False,27.563000000000002,"LINESTRING (34.2813335 26.1039734, 34.2813993 26.1038212, 34.2814386 26.1037443)",
412520015,False,,residential,True,54.288999999999994,"LINESTRING (34.2813335 26.1039734, 34.2817656 26.104136, 34.2818362 26.1041592)",
"[412520329, 774964036, 774964037]",False,,residential,False,76.013,"LINESTRING (34.2813335 26.1039734, 34.2812149 26.1041664, 34.2814232 26.1042606, 34.2816835 26.1043593)",
412519992,False,,residential,True,29.486,"LINESTRING (34.2807366 26.1061096, 34.2804987 26.1059525)",
412520033,False,,residential,False,18.652,"LINESTRING (34.2807366 26.1061096, 34.2808948 26.1061988)",
412520034,False,,residential,False,38.602,"LINESTRING (34.2807366 26.1061096, 34.2804808 26.1063699)",
412520035,False,,residential,False,26.664,"LINESTRING (34.2807366 26.1061096, 34.2809089 26.1059264)",
412520025,False,,residential,False,22.436,"LINESTRING (34.2821099 26.10707, 34.2822625 26.1072181)",
412520027,False,,residential,False,56.978,"LINESTRING (34.2821099 26.10707, 34.2817464 26.107465)",
"[412520026, 412520331]",False,,residential,"[False, True]",85.662,"LINESTRING (34.2821099 26.10707, 34.2819169 26.106886, 34.2815444 26.107281)",
412520019,False,,residential,False,40.505,"LINESTRING (34.2787978 26.1059256, 34.2791479 26.1057416)",
412520020,False,,residential,False,24.499,"LINESTRING (34.2787978 26.1059256, 34.2785531 26.1059417)",
412520021,False,,residential,False,6.514,"LINESTRING (34.2787978 26.1059256, 34.2788382 26.1059716)",
412520023,False,,residential,False,26.363,"LINESTRING (34.2787978 26.1059256, 34.2787126 26.1057012)",
412520016,False,,residential,False,30.932,"LINESTRING (34.2818362 26.1041592, 34.2819752 26.1039106)",
412520017,False,,residential,False,28.526,"LINESTRING (34.2818362 26.1041592, 34.2820964 26.1042651)",
412520015,False,,residential,False,54.288999999999994,"LINESTRING (34.2818362 26.1041592, 34.2817656 26.104136, 34.2813335 26.1039734)",
412520012,False,,residential,False,33.734,"LINESTRING (34.2778509 26.1045478, 34.2781561 26.1044177)",
412520013,False,,residential,False,33.559,"LINESTRING (34.2778509 26.1045478, 34.2775879 26.1047357)",
412520014,False,,residential,False,33.656,"LINESTRING (34.2778509 26.1045478, 34.2776489 26.1043055)",
412520003,False,,residential,False,35.359,"LINESTRING (34.2819349 26.1059974, 34.2818041 26.1062929)",
412520004,False,,residential,False,45.157,"LINESTRING (34.2819349 26.1059974, 34.2821461 26.1056383)",
"[412520001, 412520356]",False,,residential,"[False, True]",31.322000000000003,"LINESTRING (34.2819349 26.1059974, 34.2818047 26.1059481, 34.2816431 26.1058942)",
"[412520145, 412520002]",False,,residential,False,37.808,"LINESTRING (34.2819349 26.1059974, 34.2821458 26.1060558, 34.2822939 26.1061051)",
412519998,False,,residential,False,27.955,"LINESTRING (34.283162 26.1088772, 34.2830389 26.109103)",
412519999,False,,residential,False,28.337,"LINESTRING (34.283162 26.1088772, 34.2828997 26.1087799)",
412520000,False,,residential,False,10.433,"LINESTRING (34.283162 26.1088772, 34.2832225 26.1088007)",
412519989,False,,residential,False,35.387,"LINESTRING (34.2804987 26.1059525, 34.2802474 26.1057281)",
412519990,False,,residential,False,32.36,"LINESTRING (34.2804987 26.1059525, 34.2802654 26.1061545)",
412519991,False,,residential,False,30.494,"LINESTRING (34.2804987 26.1059525, 34.2807393 26.1057836)",
412519992,False,,residential,False,29.486,"LINESTRING (34.2804987 26.1059525, 34.2807366 26.1061096)",
412519986,False,,residential,False,31.886,"LINESTRING (34.2825946 26.1062039, 34.2827009 26.1059335)",
412519987,False,,residential,False,34.022,"LINESTRING (34.2825946 26.1062039, 34.282495 26.1064965)",
412519988,False,,residential,False,31.972,"LINESTRING (34.2825946 26.1062039, 34.2822939 26.1061051)",
412520484,False,,residential,False,47.242,"LINESTRING (34.2825946 26.1062039, 34.2830475 26.1063268)",
131082501,False,,residential,False,241.962,"LINESTRING (34.2785717 26.1078309, 34.2799281 26.1086954, 34.2805329 26.1091086)",
131082507,False,,unclassified,False,81.723,"LINESTRING (34.2785717 26.1078309, 34.2788105 26.107567, 34.2790676 26.1072466)",
