osmid,highway,oneway,reversed,length,geometry,name,junction
90994319,residential,False,False,113.314,"LINESTRING (35.1420873 32.7344282, 35.1429027 32.7342838, 35.1432808 32.7342901)",,
90994319,residential,False,True,85.872,"LINESTRING (35.1441956 32.7342342, 35.143981 32.7342522, 35.1434445 32.7342928, 35.1432808 32.7342901)",,
90994313,residential,False,False,132.09,"LINESTRING (35.1429914 32.733355, 35.1433669 32.7334723, 35.1433938 32.733707, 35.1432597 32.733892, 35.1432808 32.7342901)",,
772874441,residential,True,False,24.247999999999998,"LINESTRING (35.1444302 32.7316006, 35.1444066 32.7315652, 35.1443807 32.7315291, 35.1443315 32.7314858, 35.1442558 32.7314454)",יערה,
787929904,secondary,True,False,16.46,"LINESTRING (35.1444302 32.7316006, 35.144439 32.7315544, 35.1444532 32.7315268, 35.1444812 32.7314947, 35.1445096 32.7314744)",,roundabout
234173357,secondary,True,False,18.386,"LINESTRING (35.1445763 32.7317534, 35.1445475 32.7317462, 35.1445123 32.7317308, 35.1444797 32.7317075, 35.1444494 32.7316708, 35.144438 32.7316466)",,roundabout
772874436,secondary,True,False,35.321,"LINESTRING (35.1445763 32.7317534, 35.1445095 32.7317638, 35.1444495 32.7317693, 35.144368 32.7317766, 35.1442026 32.7317981)",,
772874439,secondary,True,False,25.854,"LINESTRING (35.1504228 32.7322619, 35.1503854 32.7322165, 35.1503512 32.7321839, 35.1503169 32.7321534, 35.1502289 32.7320991)",,
780324722,secondary,True,False,16.727999999999998,"LINESTRING (35.1504228 32.7322619, 35.1504259 32.7322112, 35.1504483 32.7321663, 35.1504891 32.7321286)",,roundabout
150776075,secondary,True,False,21.676000000000002,"LINESTRING (35.144904 32.7305435, 35.1449453 32.7305097, 35.1449991 32.7304891, 35.1450334 32.7304847, 35.1450866 32.7304895, 35.145111 32.7304988)",,roundabout
773604047,tertiary,True,False,48.404,"LINESTRING (35.144904 32.7305435, 35.1449225 32.7304569, 35.1449246 32.7304297, 35.1449267 32.7304028, 35.1449052 32.730345, 35.1448623 32.7302674, 35.144774 32.7301406)",השקדים,
35282130,secondary,True,False,92.85,"LINESTRING (35.1446395 32.7314484, 35.144722 32.731401, 35.1447821 32.7313451, 35.1448272 32.7312873, 35.1448701 32.7312188, 35.1449001 32.7311538, 35.1449172 32.7310887, 35.1449323 32.7309985, 35.1449366 32.7309172, 35.1449279 32.730836, 35.1449109 32.7307638, 35.1448947 32.7307002)",,
787929905,secondary,True,False,22.28,"LINESTRING (35.1446395 32.7314484, 35.1446705 32.7314543, 35.144712 32.7314705, 35.1447497 32.7314968, 35.1447771 32.7315293, 35.1447921 32.7315612, 35.1447968 32.7315806)",,roundabout
150776075,secondary,True,False,18.396,"LINESTRING (35.1448947 32.7307002, 35.1448762 32.7306617, 35.1448716 32.7306205, 35.1448812 32.73058, 35.144904 32.7305435)",,roundabout
150776075,secondary,True,False,19.384,"LINESTRING (35.1451758 32.7305393, 35.1452023 32.7305796, 35.1452122 32.7306252, 35.1452029 32.7306747, 35.1451866 32.7307034)",,roundabout
772874435,secondary,True,False,24.810000000000002,"LINESTRING (35.1451758 32.7305393, 35.1452134 32.7305652, 35.1452563 32.730587, 35.1453163 32.7306051, 35.1454175 32.7306202)",,
150776075,secondary,True,False,25.064,"LINESTRING (35.145129 32.7307511, 35.1450737 32.7307687, 35.1450152 32.7307695, 35.144967 32.7307567, 35.1449258 32.7307329, 35.1448947 32.7307002)",,roundabout
772843574,secondary,True,False,54.711000000000006,"LINESTRING (35.145129 32.7307511, 35.1450835 32.7308037, 35.145062 32.7308471, 35.1450535 32.730915, 35.1450487 32.7310075, 35.1450321 32.7311062, 35.1450122 32.7311823, 35.1449982 32.7312221)",,
234173357,secondary,True,False,15.604,"LINESTRING (35.1447953 32.7316305, 35.1447804 32.7316688, 35.1447497 32.7317068, 35.1447251 32.7317256, 35.1446988 32.7317395)",,roundabout
772843575,tertiary,True,False,22.525,"LINESTRING (35.1447953 32.7316305, 35.1448206 32.7316502, 35.1448528 32.7316881, 35.1448808 32.7317152, 35.1449026 32.7317359, 35.1449634 32.7317734)",תמר,
327943134,living_street,False,True,78.132,"LINESTRING (35.1440044 32.7297278, 35.143766 32.7302113, 35.1437142 32.7302835, 35.1436284 32.7303451)",,
327943135,living_street,False,True,77.333,"LINESTRING (35.143593 32.7291215, 35.143328 32.7297023, 35.1432671 32.7297548)",,
454724317,living_street,False,True,90.041,"LINESTRING (35.1417981 32.7301672, 35.1418424 32.7303073, 35.1418424 32.7303829, 35.1418682 32.7307006, 35.1419025 32.7308956, 35.1419248 32.7309668)",שיקמה,
772843589,tertiary,True,False,7.564,"LINESTRING (35.1441938 32.73613, 35.1441681 32.7361233, 35.1441458 32.7361105, 35.1441288 32.7360929)",,roundabout
90994359,residential,False,False,103.201,"LINESTRING (35.1443042 32.7352794, 35.1444281 32.7352673, 35.1445524 32.7352402, 35.1446877 32.7351951, 35.1449559 32.7350959, 35.1450352 32.7350616, 35.1450996 32.7350292, 35.1453038 32.7349116)",עירית,
772843576,residential,True,False,72.66,"LINESTRING (35.1443042 32.7352794, 35.1442918 32.7353136, 35.1442663 32.7353423, 35.1442308 32.7353621, 35.1441895 32.7353707, 35.1441471 32.735367, 35.1441088 32.7353515, 35.1440789 32.735326, 35.144061 32.7352935, 35.1440572 32.7352578, 35.1440666 32.7352257, 35.1440875 32.7351976, 35.1441178 32.7351765, 35.1441545 32.7351644, 35.1441938 32.7351625, 35.1442318 32.7351711, 35.1442647 32.7351893, 35.1442892 32.7352152, 35.1443028 32.7352463, 35.1443042 32.7352794)",עירית,roundabout
90994342,residential,False,False,288.65099999999995,"LINESTRING (35.1452776 32.7356278, 35.1453658 32.7356952, 35.1454536 32.7357547, 35.1455331 32.7357908, 35.1456233 32.7358125, 35.1458014 32.7358269, 35.1459559 32.7358396, 35.14608 32.7358583, 35.146136 32.7358667, 35.1463355 32.7359045, 35.1464837 32.7359389, 35.1466554 32.7359893, 35.1470544 32.7361066, 35.1470858 32.7361147, 35.1471596 32.7361337, 35.1472669 32.7361537, 35.1473635 32.7361608, 35.1474449 32.7361608, 35.1475157 32.7361518, 35.1475824 32.7361301, 35.1476317 32.736103, 35.1476659 32.7360634, 35.1476874 32.7360164, 35.1476961 32.7359713, 35.1476917 32.7359279, 35.1476702 32.7358757, 35.1476372 32.7358199, 35.1475888 32.7357547, 35.1475114 32.7356622)",סביון,
772843579,residential,False,False,104.774,"LINESTRING (35.1452776 32.7356278, 35.1453293 32.7356103, 35.1454194 32.7355651, 35.1454858 32.73552, 35.1455439 32.7354659, 35.1455824 32.7354081, 35.1456018 32.7353541, 35.1456082 32.7353052, 35.1456038 32.7352402, 35.1455889 32.7351897, 35.1455609 32.735132, 35.1455132 32.7350691, 35.1453163 32.7349244, 35.1453038 32.7349116)",סיתונית,
772843579,residential,False,True,85.243,"LINESTRING (35.1452776 32.7356278, 35.145226 32.7356453, 35.1452069 32.7356518, 35.1451584 32.7356679, 35.1444302 32.7359099)",סיתונית,
90994343,residential,False,False,107.97800000000001,"LINESTRING (35.1434188 32.7327416, 35.1435462 32.7326862, 35.1436618 32.7326431, 35.1437905 32.7326176, 35.1441167 32.7325851, 35.1442285 32.7325851, 35.1443484 32.7326031, 35.1445255 32.7326615)",,
772843586,residential,True,False,78.122,"LINESTRING (35.1434188 32.7327416, 35.1434325 32.7327678, 35.1434376 32.7328066, 35.1434267 32.7328446, 35.143401 32.7328771, 35.1433772 32.7328938, 35.1433345 32.7329091, 35.1432881 32.7329112, 35.1432399 32.7328981, 35.1432037 32.7328737, 35.1431734 32.7328227, 35.1431719 32.7327837, 35.1431873 32.7327451, 35.1432165 32.7327147, 35.1432562 32.7326946, 35.1432835 32.7326884, 35.1433299 32.7326892, 35.1433884 32.7327121, 35.1434188 32.7327416)",,roundabout
772843579,residential,False,True,25.776,"LINESTRING (35.1451362 32.7347276, 35.1452864 32.7348938, 35.1453038 32.7349116)",סיתונית,
90994340,residential,True,False,18.814999999999998,"LINESTRING (35.1444302 32.7359099, 35.1443744 32.7359462, 35.144335 32.7359821, 35.1442965 32.7360338)",סיתונית,
772843579,residential,False,False,85.243,"LINESTRING (35.1444302 32.7359099, 35.1451584 32.7356679, 35.1452069 32.7356518, 35.145226 32.7356453, 35.1452776 32.7356278)",סיתונית,
234173357,secondary,True,False,5.567,"LINESTRING (35.1447968 32.7315806, 35.1447985 32.7315993, 35.1447953 32.7316305)",,roundabout
234173357,secondary,True,False,11.759,"LINESTRING (35.1446988 32.7317395, 35.1446761 32.7317478, 35.1446279 32.7317563, 35.1445763 32.7317534)",,roundabout
772843588,residential,True,False,26.803,"LINESTRING (35.1441288 32.7360929, 35.1440481 32.7360472, 35.1439582 32.7360003, 35.1438895 32.7359604)",תמר,
772843589,tertiary,True,False,15.214999999999998,"LINESTRING (35.1441288 32.7360929, 35.1441187 32.7360717, 35.1441163 32.736049, 35.1441219 32.7360267, 35.1441351 32.7360068, 35.1441546 32.7359909, 35.1441787 32.7359805)",,roundabout
90994347,residential,False,False,208.995,"LINESTRING (35.1459175 32.7343868, 35.1458848 32.734282, 35.1458593 32.7342313, 35.1457907 32.7341187, 35.145754 32.7340585, 35.1456419 32.7338746, 35.1453269 32.7333576, 35.145237 32.7332674, 35.1451338 32.7331988, 35.1450351 32.7331665, 35.1449323 32.7331591, 35.1447776 32.7331771, 35.1445465 32.7332184)",,
772843584,residential,True,False,78.00799999999998,"LINESTRING (35.1459175 32.7343868, 35.1459585 32.7344048, 35.1459897 32.7344336, 35.146004 32.7344593, 35.1460104 32.7344979, 35.1460006 32.734536, 35.145976 32.734569, 35.1459573 32.7345833, 35.145916 32.734601, 35.14587 32.7346057, 35.1458266 32.7345975, 35.1457875 32.7345767, 35.1457591 32.7345459, 35.1457456 32.7345125, 35.1457459 32.7344736, 35.145762 32.734437, 35.1457919 32.7344073, 35.1458322 32.734388, 35.1458716 32.7343816, 35.1459175 32.7343868)",,roundabout
90994347,residential,False,True,28.149,"LINESTRING (35.1442521 32.7332709, 35.1445465 32.7332184)",,
772843587,residential,True,False,71.69999999999999,"LINESTRING (35.1442521 32.7332709, 35.1442527 32.7333068, 35.1442386 32.7333406, 35.1442117 32.7333684, 35.1441898 32.733381, 35.1441493 32.7333923, 35.1441067 32.7333912, 35.1440672 32.733378, 35.1440504 32.7333646, 35.1440311 32.7333493, 35.1440131 32.7333169, 35.1440094 32.7332812, 35.1440205 32.7332466, 35.1440449 32.7332172, 35.1440969 32.7331912, 35.1441392 32.7331872, 35.1441806 32.7331956, 35.1442161 32.7332154, 35.1442414 32.7332442, 35.1442521 32.7332709)",,roundabout
90994316,residential,False,False,62.785,"LINESTRING (35.1445255 32.7326615, 35.1445115 32.7326828, 35.1444946 32.732755, 35.14449 32.7328306, 35.1444955 32.7329073, 35.1444986 32.7329499, 35.1445465 32.7332184)",מורן,
90994316,residential,False,True,117.73499999999999,"LINESTRING (35.1445255 32.7326615, 35.1445544 32.7326176, 35.1446319 32.7325598, 35.1447306 32.7325129, 35.1448419 32.7324876, 35.1455031 32.7324301, 35.1455715 32.7324154, 35.1456964 32.7323808)",מורן,
90994343,residential,False,True,107.97799999999998,"LINESTRING (35.1445255 32.7326615, 35.1443484 32.7326031, 35.1442285 32.7325851, 35.1441167 32.7325851, 35.1437905 32.7326176, 35.1436618 32.7326431, 35.1435462 32.7326862, 35.1434188 32.7327416)",,
772843578,residential,False,True,114.39699999999999,"LINESTRING (35.1438895 32.7359604, 35.1437905 32.7358991, 35.1436363 32.7357802, 35.1434689 32.7356283, 35.1433013 32.7354442, 35.1431811 32.7352962, 35.143098 32.7351852)",תמר,
772843590,residential,True,False,27.973000000000003,"LINESTRING (35.1438895 32.7359604, 35.1439409 32.7359822, 35.1439818 32.7359912, 35.1440417 32.7359983, 35.1440869 32.7359947, 35.1441787 32.7359805)",תמר,
90994342,residential,False,True,288.65099999999995,"LINESTRING (35.1475114 32.7356622, 35.1475888 32.7357547, 35.1476372 32.7358199, 35.1476702 32.7358757, 35.1476917 32.7359279, 35.1476961 32.7359713, 35.1476874 32.7360164, 35.1476659 32.7360634, 35.1476317 32.736103, 35.1475824 32.7361301, 35.1475157 32.7361518, 35.1474449 32.7361608, 35.1473635 32.7361608, 35.1472669 32.7361537, 35.1471596 32.7361337, 35.1470858 32.7361147, 35.1470544 32.7361066, 35.1466554 32.7359893, 35.1464837 32.7359389, 35.1463355 32.7359045, 35.146136 32.7358667, 35.14608 32.7358583, 35.1459559 32.7358396, 35.1458014 32.7358269, 35.1456233 32.7358125, 35.1455331 32.7357908, 35.1454536 32.7357547, 35.1453658 32.7356952, 35.1452776 32.7356278)",סביון,
772843577,residential,True,False,78.94599999999998,"LINESTRING (35.1475114 32.7356622, 35.1474694 32.7356799, 35.1474228 32.7356844, 35.1473772 32.7356752, 35.1473449 32.7356586, 35.1473144 32.7356286, 35.147298 32.7355916, 35.1473012 32.7355392, 35.1473219 32.7355038, 35.1473558 32.7354765, 35.1473872 32.7354634, 35.1474336 32.7354574, 35.1474931 32.7354701, 35.1475303 32.7354941, 35.1475556 32.7355273, 35.1475629 32.7355471, 35.1475647 32.7355865, 35.1475503 32.7356241, 35.1475114 32.7356622)",סביון,roundabout
90994359,residential,False,True,103.201,"LINESTRING (35.1453038 32.7349116, 35.1450996 32.7350292, 35.1450352 32.7350616, 35.1449559 32.7350959, 35.1446877 32.7351951, 35.1445524 32.7352402, 35.1444281 32.7352673, 35.1443042 32.7352794)",עירית,
772843579,residential,False,False,25.776,"LINESTRING (35.1453038 32.7349116, 35.1452864 32.7348938, 35.1451362 32.7347276)",סיתונית,
772843579,residential,False,True,104.77399999999999,"LINESTRING (35.1453038 32.7349116, 35.1453163 32.7349244, 35.1455132 32.7350691, 35.1455609 32.735132, 35.1455889 32.7351897, 35.1456038 32.7352402, 35.1456082 32.7353052, 35.1456018 32.7353541, 35.1455824 32.7354081, 35.1455439 32.7354659, 35.1454858 32.73552, 35.1454194 32.7355651, 35.1453293 32.7356103, 35.1452776 32.7356278)",סיתונית,
90994345,residential,False,False,43.623000000000005,"LINESTRING (35.1465417 32.7340004, 35.1466876 32.7341809, 35.1467474 32.7342204, 35.1467991 32.7342313, 35.1468742 32.734215)",,
772843581,tertiary,True,False,26.485,"LINESTRING (35.1444558 32.7362203, 35.1443637 32.7361898, 35.1442777 32.736159, 35.1441938 32.73613)",תמר,
772843582,tertiary,False,False,652.5299999999999,"LINESTRING (35.1444558 32.7362203, 35.1445611 32.7362566, 35.144767 32.7363088, 35.1449923 32.7363522, 35.1451314 32.7363687, 35.1452083 32.7363791, 35.1457434 32.7364333, 35.1458936 32.7364514, 35.145972 32.7364611, 35.1460546 32.7364713, 35.1462262 32.7365002, 35.1469298 32.7366225, 35.1471187 32.7366553, 35.147239 32.7366716, 35.1473698 32.7366787, 35.147503 32.7366716, 35.1476165 32.7366535, 35.1477238 32.736621, 35.147857 32.7365615, 35.1479491 32.7365073, 35.1480501 32.7364351, 35.1481423 32.7363468, 35.1482046 32.7362673, 35.148254 32.736186, 35.1482817 32.7361157, 35.1483055 32.7360344, 35.1483247 32.7359406, 35.1483269 32.7358359, 35.1483139 32.7357494, 35.1482817 32.7356501, 35.1482387 32.7355385, 35.1481786 32.7354277, 35.1480802 32.7352944, 35.1479921 32.7351969, 35.1478955 32.7351014, 35.1477668 32.7349966, 35.147187 32.7345044, 35.1470459 32.7343847, 35.1469621 32.734309, 35.1468925 32.7342345, 35.1468742 32.734215)",תמר,
772843580,tertiary,True,False,23.924999999999997,"LINESTRING (35.1442993 32.7360605, 35.1443101 32.736094, 35.1443229 32.7361229, 35.1443444 32.7361481, 35.1443895 32.7361826, 35.1444558 32.7362203)",תמר,
772843589,tertiary,True,False,13.987,"LINESTRING (35.1442993 32.7360605, 35.1442918 32.7360849, 35.1442755 32.7361059, 35.1442519 32.7361214, 35.1442237 32.7361298, 35.1441938 32.73613)",,roundabout
90994345,residential,False,True,43.623000000000005,"LINESTRING (35.1468742 32.734215, 35.1467991 32.7342313, 35.1467474 32.7342204, 35.1466876 32.7341809, 35.1465417 32.7340004)",,
772843582,tertiary,False,False,184.69,"LINESTRING (35.1468742 32.734215, 35.1467797 32.7340906, 35.1467046 32.7339858, 35.1466275 32.7338594, 35.1459325 32.7327558)",תמר,
772843582,tertiary,False,True,652.5300000000001,"LINESTRING (35.1468742 32.734215, 35.1468925 32.7342345, 35.1469621 32.734309, 35.1470459 32.7343847, 35.147187 32.7345044, 35.1477668 32.7349966, 35.1478955 32.7351014, 35.1479921 32.7351969, 35.1480802 32.7352944, 35.1481786 32.7354277, 35.1482387 32.7355385, 35.1482817 32.7356501, 35.1483139 32.7357494, 35.1483269 32.7358359, 35.1483247 32.7359406, 35.1483055 32.7360344, 35.1482817 32.7361157, 35.148254 32.736186, 35.1482046 32.7362673, 35.1481423 32.7363468, 35.1480501 32.7364351, 35.1479491 32.7365073, 35.147857 32.7365615, 35.1477238 32.736621, 35.1476165 32.7366535, 35.147503 32.7366716, 35.1473698 32.7366787, 35.147239 32.7366716, 35.1471187 32.7366553, 35.1469298 32.7366225, 35.1462262 32.7365002, 35.1460546 32.7364713, 35.145972 32.7364611, 35.1458936 32.7364514, 35.1457434 32.7364333, 35.1452083 32.7363791, 35.1451314 32.7363687, 35.1449923 32.7363522, 35.144767 32.7363088, 35.1445611 32.7362566, 35.1444558 32.7362203)",תמר,
772843589,tertiary,True,False,2.978,"LINESTRING (35.1441787 32.7359805, 35.1442102 32.7359766)",,roundabout
772843582,tertiary,False,True,98.24000000000001,"LINESTRING (35.1449634 32.7317734, 35.1451684 32.7318776, 35.1452885 32.7319443, 35.1454 32.7320219, 35.1454858 32.7320977, 35.1455716 32.732197, 35.1456318 32.7322782, 35.1456964 32.7323808)",תמר,
772843583,tertiary,True,False,25.386,"LINESTRING (35.1449634 32.7317734, 35.1448957 32.7317513, 35.1448143 32.7317367, 35.1446988 32.7317395)",תמר,
90994347,residential,False,False,28.149,"LINESTRING (35.1445465 32.7332184, 35.1442521 32.7332709)",,
90994316,residential,False,True,62.78500000000001,"LINESTRING (35.1445465 32.7332184, 35.1444986 32.7329499, 35.1444955 32.7329073, 35.14449 32.7328306, 35.1444946 32.732755, 35.1445115 32.7326828, 35.1445255 32.7326615)",מורן,
90994347,residential,False,True,208.995,"LINESTRING (35.1445465 32.7332184, 35.1447776 32.7331771, 35.1449323 32.7331591, 35.1450351 32.7331665, 35.1451338 32.7331988, 35.145237 32.7332674, 35.1453269 32.7333576, 35.1456419 32.7338746, 35.145754 32.7340585, 35.1457907 32.7341187, 35.1458593 32.7342313, 35.1458848 32.734282, 35.1459175 32.7343868)",,
772843585,residential,True,False,21.873,"LINESTRING (35.1442102 32.7359766, 35.1444302 32.7359099)",סיתונית,
772843589,tertiary,True,False,10.974,"LINESTRING (35.1442102 32.7359766, 35.144239 32.7359811, 35.1442647 32.7359931, 35.1442845 32.7360113, 35.1442965 32.7360338)",,roundabout
772843589,tertiary,True,False,2.992,"LINESTRING (35.1442965 32.7360338, 35.1442993 32.736047, 35.1442993 32.7360605)",,roundabout
90994316,residential,False,False,117.735,"LINESTRING (35.1456964 32.7323808, 35.1455715 32.7324154, 35.1455031 32.7324301, 35.1448419 32.7324876, 35.1447306 32.7325129, 35.1446319 32.7325598, 35.1445544 32.7326176, 35.1445255 32.7326615)",מורן,
772843582,tertiary,False,False,98.24,"LINESTRING (35.1456964 32.7323808, 35.1456318 32.7322782, 35.1455716 32.732197, 35.1454858 32.7320977, 35.1454 32.7320219, 35.1452885 32.7319443, 35.1451684 32.7318776, 35.1449634 32.7317734)",תמר,
772843582,tertiary,False,True,47.185,"LINESTRING (35.1456964 32.7323808, 35.1458817 32.7326751, 35.1459325 32.7327558)",תמר,
772874440,residential,False,False,78.494,"LINESTRING (35.1403546 32.7321102, 35.1410917 32.7317728)",הסחלב,
772874447,residential,False,False,125.524,"LINESTRING (35.1403546 32.7321102, 35.1404227 32.7321961, 35.1409294 32.732689, 35.1410971 32.7328115, 35.1412687 32.7329306)",הסחלב,
772874447,residential,False,True,114.023,"LINESTRING (35.1403546 32.7321102, 35.1403275 32.7320761, 35.1402803 32.7319858, 35.1402511 32.7318879, 35.14022 32.7311035)",הסחלב,
234173357,secondary,True,False,5.167,"LINESTRING (35.144438 32.7316466, 35.1444302 32.7316006)",,roundabout
454724317,living_street,False,False,65.665,"LINESTRING (35.1429131 32.7313812, 35.1423019 32.7316717)",שיקמה,
772874455,residential,False,False,130.094,"LINESTRING (35.1429131 32.7313812, 35.1429453 32.7314084, 35.1430395 32.7314588, 35.1431811 32.7315021, 35.1433101 32.7315093, 35.1439324 32.7314371, 35.144048 32.7314265, 35.1441749 32.7314354, 35.1442348 32.7314426, 35.1442558 32.7314454)",יערה,
772874455,residential,False,True,59.43000000000001,"LINESTRING (35.1429131 32.7313812, 35.1428598 32.7313362, 35.1427951 32.7312674, 35.1427182 32.7311557, 35.1426664 32.73104, 35.1426278 32.7309136)",יערה,
772874445,secondary,True,False,2.322,"LINESTRING (35.1419549 32.7328698, 35.1419303 32.7328726)",,roundabout
90994348,residential,False,True,134.356,"LINESTRING (35.1419549 32.7328698, 35.1422179 32.7334154, 35.1422202 32.7334515, 35.1422202 32.733484, 35.1422095 32.7335201, 35.142188 32.7335472, 35.1421451 32.7335742, 35.1416822 32.7337704)",,
772874444,secondary,True,False,36.852000000000004,"LINESTRING (35.1420271 32.7325356, 35.1420789 32.732513, 35.1421214 32.7324876, 35.1421691 32.7324554, 35.1423303 32.7323266)",,
772874445,secondary,True,False,21.656,"LINESTRING (35.1420271 32.7325356, 35.1420646 32.7325437, 35.1421086 32.7325617, 35.1421385 32.7325869, 35.1421558 32.732623, 35.1421565 32.7326695)",,roundabout
234173358,secondary,False,True,31.299,"LINESTRING (35.14687 32.7309029, 35.1471698 32.7310279)",,
234173358,secondary,False,False,140.537,"LINESTRING (35.14687 32.7309029, 35.1467582 32.730865, 35.1457884 32.7306321, 35.1456876 32.7306158, 35.1455997 32.7306104, 35.1455201 32.7306141, 35.1454175 32.7306202)",,
773085383,residential,True,False,31.72,"LINESTRING (35.14687 32.7309029, 35.1469032 32.7309884, 35.1469115 32.7310283, 35.1468989 32.7310787, 35.1468603 32.7311075, 35.1467965 32.7311341)",,
35221011,residential,True,False,25.597,"LINESTRING (35.141756 32.7324321, 35.1417845 32.7324534, 35.1418381 32.7324841, 35.1418876 32.7325076, 35.1419954 32.7325384)",יערה,
772874455,residential,False,False,96.825,"LINESTRING (35.141756 32.7324321, 35.141707 32.7323946, 35.1416021 32.7323143, 35.1414004 32.7321483, 35.1412717 32.7320219, 35.1411775 32.7319066, 35.1410917 32.7317728)",יערה,
772874445,secondary,True,False,17.715,"LINESTRING (35.1417868 32.7327855, 35.1417803 32.7327494, 35.1417853 32.7327129, 35.1418018 32.7326772, 35.1418297 32.7326356)",,roundabout
787929904,secondary,True,False,5.04,"LINESTRING (35.1445096 32.7314744, 35.1445426 32.7314591, 35.1445578 32.7314544)",,roundabout
772874440,residential,False,True,78.494,"LINESTRING (35.1410917 32.7317728, 35.1403546 32.7321102)",הסחלב,
772874455,residential,False,False,503.72100000000006,"LINESTRING (35.1410917 32.7317728, 35.1410313 32.731625, 35.1410013 32.7314806, 35.1409844 32.7312746, 35.1409844 32.731058, 35.1409923 32.7309331, 35.1410442 32.7301122, 35.1410657 32.7299136, 35.1410917 32.7297945, 35.14113 32.7297151, 35.141199 32.7296248, 35.1412717 32.7295454, 35.1413661 32.7294842, 35.1414479 32.7294443, 35.1415723 32.729412, 35.1416879 32.729401, 35.1418084 32.729412, 35.1419156 32.7294443, 35.1420272 32.7294912, 35.1421385 32.7295634, 35.1422161 32.729632, 35.1422742 32.7297125, 35.142289 32.7297331, 35.1423448 32.7298234, 35.1424092 32.7299605, 35.1424448 32.7300445, 35.1424776 32.7301374, 35.1425076 32.7302494, 35.1425379 32.7303902, 35.1425806 32.7306537, 35.142602 32.7307947, 35.1426278 32.7309136)",יערה,
772874455,residential,False,True,96.82499999999999,"LINESTRING (35.1410917 32.7317728, 35.1411775 32.7319066, 35.1412717 32.7320219, 35.1414004 32.7321483, 35.1416021 32.7323143, 35.141707 32.7323946, 35.141756 32.7324321)",יערה,
772874443,residential,False,False,118.797,"LINESTRING (35.1431299 32.7301374, 35.1432455 32.7304985, 35.1432543 32.7305454, 35.1432114 32.7305962, 35.1426278 32.7309136)",ערבה,
150776081,secondary,True,False,28.746000000000002,"LINESTRING (35.1442026 32.7317981, 35.144252 32.7317874, 35.1443015 32.7317693, 35.1443485 32.7317423, 35.1443873 32.7317097, 35.1444151 32.7316736, 35.144438 32.7316466)",,
772874448,secondary,False,False,188.589,"LINESTRING (35.1442026 32.7317981, 35.1430226 32.7319912, 35.1429047 32.7320183, 35.1427888 32.7320544, 35.1427097 32.7320839, 35.142658 32.7321032, 35.1425571 32.7321537, 35.142469 32.7322078, 35.1423896 32.7322656, 35.1423303 32.7323266)",,
150776078,secondary,True,False,25.854000000000003,"LINESTRING (35.1416429 32.7329732, 35.1416987 32.7329408, 35.1417339 32.7329059, 35.1417661 32.7328591, 35.1417868 32.7327855)",,
772874445,secondary,True,False,2.981,"LINESTRING (35.1419954 32.7325384, 35.1420271 32.7325356)",,roundabout
