osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
47486452,False,,,Lugar de São Pedro do Sul,residential,True,190.91000000000003,"LINESTRING (-8.0714959 40.7623085, -8.0717885 40.761965, -8.0718844 40.7618075, -8.0719243 40.7616886, -8.0719106 40.7615622, -8.0718558 40.7614782, -8.0717835 40.7614027, -8.0710734 40.7609575)",
47486452,False,,,Lugar de São Pedro do Sul,residential,False,190.90999999999997,"LINESTRING (-8.0710734 40.7609575, -8.0717835 40.7614027, -8.0718558 40.7614782, -8.0719106 40.7615622, -8.0719243 40.7616886, -8.0718844 40.7618075, -8.0717885 40.761965, -8.0714959 40.7623085)",
47486461,False,,,Rua de Santo António,residential,False,141.079,"LINESTRING (-8.0710734 40.7609575, -8.0713147 40.7607098, -8.0713633 40.7606231, -8.0714094 40.7604013, -8.0713993 40.76035, -8.0713446 40.7603221, -8.0706312 40.7603178)",
47486461,False,,,Rua de Santo António,residential,True,70.601,"LINESTRING (-8.0710734 40.7609575, -8.0707704 40.761223, -8.0704992 40.7614191)",
47486461,False,,,Rua de Santo António,residential,True,44.3,"LINESTRING (-8.0679152 40.7616808, -8.06744 40.76151)",
47486458,False,,,Rua da Caravela,residential,False,413.80600000000004,"LINESTRING (-8.0679152 40.7616808, -8.0676332 40.7620762, -8.0676217 40.7621589, -8.0677556 40.7623471, -8.0677503 40.7624158, -8.067365 40.7627421, -8.067365 40.7628141, -8.0675869 40.7630483, -8.0676873 40.7630756, -8.0682721 40.762785, -8.0691441 40.7624159, -8.0695668 40.7621544, -8.0696003 40.7620983, -8.0694881 40.7618461)",
47486461,False,,,Rua de Santo António,residential,False,59.682,"LINESTRING (-8.0679152 40.7616808, -8.068132 40.7617638, -8.0682428 40.7618421, -8.0684041 40.7620463)",
47486461,False,,,Rua de Santo António,residential,False,116.413,"LINESTRING (-8.0684041 40.7620463, -8.0685444 40.7622115, -8.068621 40.7622421, -8.0686871 40.7622508, -8.0687725 40.7622361, -8.0694881 40.7618461)",
47486461,False,,,Rua de Santo António,residential,True,59.682,"LINESTRING (-8.0684041 40.7620463, -8.0682428 40.7618421, -8.068132 40.7617638, -8.0679152 40.7616808)",
47486462,False,,,Lugar de São Pedro do Sul,residential,False,82.60600000000001,"LINESTRING (-8.0684041 40.7620463, -8.069063 40.761684, -8.0689845 40.7615727)",
47486458,False,,,Rua da Caravela,residential,True,413.806,"LINESTRING (-8.0694881 40.7618461, -8.0696003 40.7620983, -8.0695668 40.7621544, -8.0691441 40.7624159, -8.0682721 40.762785, -8.0676873 40.7630756, -8.0675869 40.7630483, -8.067365 40.7628141, -8.067365 40.7627421, -8.0677503 40.7624158, -8.0677556 40.7623471, -8.0676217 40.7621589, -8.0676332 40.7620762, -8.0679152 40.7616808)",
47486461,False,,,Rua de Santo António,residential,False,97.59400000000001,"LINESTRING (-8.0694881 40.7618461, -8.070242 40.7615472, -8.0704992 40.7614191)",
47486461,False,,,Rua de Santo António,residential,True,116.413,"LINESTRING (-8.0694881 40.7618461, -8.0687725 40.7622361, -8.0686871 40.7622508, -8.068621 40.7622421, -8.0685444 40.7622115, -8.0684041 40.7620463)",
47486461,False,,,Rua de Santo António,residential,False,70.601,"LINESTRING (-8.0704992 40.7614191, -8.0707704 40.761223, -8.0710734 40.7609575)",
47486461,False,,,Rua de Santo António,residential,True,97.59400000000001,"LINESTRING (-8.0704992 40.7614191, -8.070242 40.7615472, -8.0694881 40.7618461)",
47486465,False,,,Lugar de São Pedro do Sul,residential,True,44.843,"LINESTRING (-8.0704992 40.7614191, -8.0706058 40.7615564, -8.0706108 40.7616281, -8.070544 40.7617927)",
47486462,False,,,Lugar de São Pedro do Sul,residential,True,82.60600000000001,"LINESTRING (-8.0689845 40.7615727, -8.069063 40.761684, -8.0684041 40.7620463)",
47486467,False,,,,residential,True,9.861,"LINESTRING (-8.069886 40.7609777, -8.0699621 40.7609103)",
47486467,False,,,,residential,False,86.697,"LINESTRING (-8.0706312 40.7603178, -8.0699621 40.7609103)",
47486468,False,,,,residential,False,167.306,"LINESTRING (-8.0706312 40.7603178, -8.0706227 40.7588132)",
47486461,False,,,Rua de Santo António,residential,True,141.079,"LINESTRING (-8.0706312 40.7603178, -8.0713446 40.7603221, -8.0713993 40.76035, -8.0714094 40.7604013, -8.0713633 40.7606231, -8.0713147 40.7607098, -8.0710734 40.7609575)",
47486468,False,,,,residential,True,167.306,"LINESTRING (-8.0706227 40.7588132, -8.0706312 40.7603178)",
47486472,False,,,Rua de São José,residential,False,70.914,"LINESTRING (-8.0706227 40.7588132, -8.0710619 40.7588696, -8.0714335 40.7589743)",
47486472,False,,,Rua de São José,residential,True,144.913,"LINESTRING (-8.0706227 40.7588132, -8.0699838 40.7589031, -8.0689136 40.7589277)",
47486472,False,,,Rua de São José,residential,True,70.914,"LINESTRING (-8.0714335 40.7589743, -8.0710619 40.7588696, -8.0706227 40.7588132)",
47486472,False,,,Rua de São José,residential,True,30.118,"LINESTRING (-8.0689136 40.7589277, -8.0686125 40.7587816)",
47486472,False,,,Rua de São José,residential,False,144.913,"LINESTRING (-8.0689136 40.7589277, -8.0699838 40.7589031, -8.0706227 40.7588132)",
95933028,False,,,Urbanização da Quinta de Santo António,residential,True,59.463,"LINESTRING (-8.0689136 40.7589277, -8.0688753 40.7589977, -8.0684869 40.75935)",
47486474,False,,,Urbanização da Quinta de Santo António,residential,False,33.033,"LINESTRING (-8.0681864 40.7591591, -8.0684869 40.75935)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,False,85.416,"LINESTRING (-8.0681864 40.7591591, -8.0676136 40.759793)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,True,55.227,"LINESTRING (-8.0681864 40.7591591, -8.0686125 40.7587816)",
47486474,False,,,Urbanização da Quinta de Santo António,residential,True,33.033,"LINESTRING (-8.0684869 40.75935, -8.0681864 40.7591591)",
47486474,False,,,Urbanização da Quinta de Santo António,residential,False,219.90500000000003,"LINESTRING (-8.0684869 40.75935, -8.0689242 40.7596652, -8.0694751 40.7605862, -8.0696768 40.7608001, -8.0697736 40.7608612, -8.0699621 40.7609103)",
95933028,False,,,Urbanização da Quinta de Santo António,residential,False,59.463,"LINESTRING (-8.0684869 40.75935, -8.0688753 40.7589977, -8.0689136 40.7589277)",
47486472,False,,,Rua de São José,residential,False,30.118,"LINESTRING (-8.0686125 40.7587816, -8.0689136 40.7589277)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,False,55.227,"LINESTRING (-8.0686125 40.7587816, -8.0681864 40.7591591)",
"[1044774792, 47486476]",False,,,Avenida Doutor Sá Carneiro,tertiary,True,207.86700000000002,"LINESTRING (-8.0686125 40.7587816, -8.0686256 40.7587662, -8.0686807 40.7587014, -8.0688368 40.7585178, -8.0689109 40.7583898, -8.069046 40.7581565, -8.0694337 40.757487, -8.0695882 40.7572212, -8.0696623 40.7570934)",
1044774792,False,,,Avenida Doutor Sá Carneiro,tertiary,False,23.402,"LINESTRING (-8.069774 40.7569007, -8.0696623 40.7570934)",
280714721,True,,,Rua de São Vicente Paulo,residential,False,25.782,"LINESTRING (-8.069774 40.7569007, -8.069552 40.7567973, -8.0695133 40.7567792)",
47486480,False,,,Rua de São Vicente Paulo,residential,True,32.044,"LINESTRING (-8.0695133 40.7567792, -8.069272 40.7565564)",
280714722,True,,,Rua de São Vicente Paulo,residential,False,37.369,"LINESTRING (-8.0695133 40.7567792, -8.0695336 40.7568107, -8.0696155 40.756938, -8.0696623 40.7570934)",
47486480,False,,,Rua de São Vicente Paulo,residential,False,32.044,"LINESTRING (-8.069272 40.7565564, -8.0695133 40.7567792)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,True,85.416,"LINESTRING (-8.0676136 40.759793, -8.0681864 40.7591591)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,False,181.135,"LINESTRING (-8.0676136 40.759793, -8.0674626 40.7599832, -8.0670433 40.7606365, -8.0666859 40.7611002, -8.0666062 40.7612306)",
47486486,False,,,,residential,True,66.625,"LINESTRING (-8.0676136 40.759793, -8.0675929 40.759758, -8.0675514 40.7596879, -8.0674997 40.7592055)",
47486486,False,,,,residential,False,66.625,"LINESTRING (-8.0674997 40.7592055, -8.0675514 40.7596879, -8.0675929 40.759758, -8.0676136 40.759793)",
"[47486582, 47486486]",False,,,Calçada da Cruzada,residential,True,215.59999999999997,"LINESTRING (-8.0674997 40.7592055, -8.0674551 40.758796, -8.0674607 40.7586892, -8.0675453 40.7584228, -8.0675464 40.7583349, -8.0675149 40.7582742, -8.0674517 40.7582196, -8.0673762 40.7581965, -8.0672939 40.7581982, -8.0672263 40.7582247, -8.0671789 40.7582751, -8.0670549 40.7586448, -8.0669903 40.7586618, -8.0668947 40.7586606, -8.0666795 40.7586051)",
280705539,False,,,,residential,True,183.544,"LINESTRING (-8.0674997 40.7592055, -8.067325 40.7592089, -8.0672359 40.7592285, -8.0671717 40.7592747, -8.0665449 40.7602626, -8.0664953 40.7603274, -8.0664121 40.7603834, -8.0663099 40.7604066, -8.0662508 40.7604041)",
47486487,False,,,Solar da Lapa,residential,False,58.218,"LINESTRING (-8.065978 40.7603005, -8.0653732 40.760047)",
47486497,False,,,Solar da Lapa,residential,False,67.652,"LINESTRING (-8.065978 40.7603005, -8.06632 40.75975)",
280705539,False,,,,residential,False,25.801000000000002,"LINESTRING (-8.065978 40.7603005, -8.0661785 40.7603864, -8.0662508 40.7604041)",
47486497,False,,,Solar da Lapa,residential,False,48.582,"LINESTRING (-8.06632 40.75975, -8.06658 40.75936)",
47486497,False,,,Solar da Lapa,residential,True,67.652,"LINESTRING (-8.06632 40.75975, -8.065978 40.7603005)",
47486521,False,,,Solar da Lapa,residential,False,56.521,"LINESTRING (-8.06632 40.75975, -8.0657229 40.759518)",
47486487,False,,,Solar da Lapa,residential,True,14.538,"LINESTRING (-8.0657229 40.759518, -8.0656456 40.7596349)",
47486521,False,,,Solar da Lapa,residential,True,56.521,"LINESTRING (-8.0657229 40.759518, -8.06632 40.75975)",
47486487,False,,,Solar da Lapa,residential,False,98.823,"LINESTRING (-8.0657229 40.759518, -8.0659477 40.759192, -8.0660244 40.759174, -8.06658 40.75936)",
47486521,False,,,Solar da Lapa,residential,False,83.21799999999999,"LINESTRING (-8.0657229 40.759518, -8.0655538 40.7594456, -8.0654805 40.7593796, -8.0652954 40.7592144, -8.0650398 40.7589874)",
47486497,False,,,Solar da Lapa,residential,True,48.582,"LINESTRING (-8.06658 40.75936, -8.06632 40.75975)",
47486487,False,,,Solar da Lapa,residential,True,98.823,"LINESTRING (-8.06658 40.75936, -8.0660244 40.759174, -8.0659477 40.759192, -8.0657229 40.759518)",
47486489,False,,,,residential,False,86.109,"LINESTRING (-8.06658 40.75936, -8.0666285 40.7592741, -8.0665742 40.758936, -8.0666795 40.7586051)",
47486487,False,,,Solar da Lapa,residential,False,51.246,"LINESTRING (-8.0653732 40.760047, -8.0656456 40.7596349)",
280705552,False,,,,residential,False,72.142,"LINESTRING (-8.0653732 40.760047, -8.065193 40.759967, -8.065362 40.7597641, -8.0656456 40.7596349)",
47486487,False,,,Solar da Lapa,residential,True,58.218,"LINESTRING (-8.0653732 40.760047, -8.065978 40.7603005)",
47486523,False,,,,residential,False,38.362,"LINESTRING (-8.0658835 40.7605298, -8.0656493 40.7608257)",
47486523,False,,,,residential,True,54.382999999999996,"LINESTRING (-8.0651902 40.7608698, -8.0655044 40.7610088, -8.0656493 40.7608257)",
47486558,False,,,Travessa da Moitinha,residential,False,106.719,"LINESTRING (-8.0651902 40.7608698, -8.0649801 40.7611086, -8.0649703 40.7611731, -8.0649677 40.7611906, -8.0649869 40.7612486, -8.0650297 40.761293, -8.06512 40.76134, -8.0655697 40.761535)",
47486558,False,,,Travessa da Moitinha,residential,True,185.25199999999998,"LINESTRING (-8.0651902 40.7608698, -8.0652297 40.7607547, -8.0652229 40.7606668, -8.0651136 40.7604363, -8.0650219 40.7600469, -8.0649453 40.7599068, -8.0647016 40.75964, -8.0645174 40.7595377, -8.0643769 40.7594058)",
47486526,False,,,Rua da Calçada,residential,True,90.244,"LINESTRING (-8.0641109 40.7603731, -8.0643468 40.7604396, -8.0644329 40.7604903, -8.064468 40.7605917, -8.0645876 40.7607789, -8.0645366 40.7610011)",
47486527,True,,,Rua Direita,residential,False,86.359,"LINESTRING (-8.0641109 40.7603731, -8.0640816 40.7601733, -8.06414 40.75975, -8.064027 40.7596268)",
47486528,False,,,Avenida António Correia de Oliveira,residential,False,63.798,"LINESTRING (-8.0631821 40.7608686, -8.06393 40.7609596)",
353294161,True,,,Rua Serpa Pinto,residential,False,114.106,"LINESTRING (-8.0631821 40.7608686, -8.0625955 40.7617936)",
47486536,False,,,Rua de Camões,residential,False,136.422,"LINESTRING (-8.063625 40.7629786, -8.0622271 40.7623588)",
47486536,False,,,Rua de Camões,residential,True,15.74,"LINESTRING (-8.063625 40.7629786, -8.0637984 40.7630314)",
47486532,True,,,Travessa do Cemitério,residential,False,46.229,"LINESTRING (-8.0633939 40.7633557, -8.063625 40.7629786)",
47486533,False,,,Calçada de São Bernardo,residential,False,127.654,"LINESTRING (-8.0633939 40.7633557, -8.0627718 40.763242, -8.0626354 40.7632045, -8.0624144 40.7629944, -8.0622172 40.7629765, -8.0620406 40.7629891)",
47486533,False,,,Calçada de São Bernardo,residential,True,127.654,"LINESTRING (-8.0620406 40.7629891, -8.0622172 40.7629765, -8.0624144 40.7629944, -8.0626354 40.7632045, -8.0627718 40.763242, -8.0633939 40.7633557)",
141275155,True,,,Rua Serpa Pinto,residential,False,91.53500000000001,"LINESTRING (-8.0620406 40.7629891, -8.0621236 40.7631243, -8.0624328 40.7634745, -8.0625317 40.7635409, -8.0627182 40.7635989)",
47486536,False,,,Rua de Camões,residential,True,136.422,"LINESTRING (-8.0622271 40.7623588, -8.063625 40.7629786)",
353294162,False,,,Rua Serpa Pinto,residential,False,30.576,"LINESTRING (-8.0622271 40.7623588, -8.0623914 40.7621136)",
141275155,True,,,Rua Serpa Pinto,residential,False,74.657,"LINESTRING (-8.0622271 40.7623588, -8.0620311 40.7626836, -8.0620024 40.7627524, -8.0619912 40.7628418, -8.0620088 40.7629154, -8.0620406 40.7629891)",
47486537,False,,,Rua 25 de Abril,residential,False,26.604,"LINESTRING (-8.0654215 40.7625253, -8.0651768 40.7626766)",
47486542,False,,,Rua 25 de Abril,residential,True,83.759,"LINESTRING (-8.0654215 40.7625253, -8.0658775 40.7621188, -8.0659443 40.7620592, -8.0661 40.7619807)",
47486574,False,,,Rua do Querido,residential,False,54.359,"LINESTRING (-8.0654215 40.7625253, -8.0653088 40.7624064, -8.0649835 40.7621685)",
47486575,False,,,Rua do Querido,residential,True,43.088,"LINESTRING (-8.0654215 40.7625253, -8.0655433 40.7626537, -8.06572 40.76284)",
47486536,False,,,Rua de Camões,residential,False,44.915,"LINESTRING (-8.06427 40.76322, -8.0637984 40.7630314)",
47486536,False,,,Rua de Camões,residential,True,33.535,"LINESTRING (-8.06427 40.76322, -8.0646072 40.7633804)",
47486537,False,,,Rua 25 de Abril,residential,True,50.797,"LINESTRING (-8.06427 40.76322, -8.0647481 40.7629415)",
47486538,False,,,Largo Heróis do Concelho,residential,False,109.12,"LINESTRING (-8.06572 40.76284, -8.0651394 40.7631822, -8.0650325 40.7630856, -8.0649225 40.7631073, -8.0647481 40.7629415)",
47486575,False,,,Rua do Querido,residential,False,43.088,"LINESTRING (-8.06572 40.76284, -8.0655433 40.7626537, -8.0654215 40.7625253)",
47486575,False,,,Rua do Querido,residential,True,31.988,"LINESTRING (-8.06572 40.76284, -8.065882 40.7629971, -8.0659538 40.7630667)",
47486537,False,,,Rua 25 de Abril,residential,False,50.797,"LINESTRING (-8.0647481 40.7629415, -8.06427 40.76322)",
47486537,False,,,Rua 25 de Abril,residential,True,46.597,"LINESTRING (-8.0647481 40.7629415, -8.0650936 40.762728, -8.0651768 40.7626766)",
47486538,False,,,Largo Heróis do Concelho,residential,True,109.12,"LINESTRING (-8.0647481 40.7629415, -8.0649225 40.7631073, -8.0650325 40.7630856, -8.0651394 40.7631822, -8.06572 40.76284)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,False,28.87,"LINESTRING (-8.0657083 40.7632479, -8.0659538 40.7630667)",
47486563,False,,,Bairro do Belo Horizonte,residential,True,36.864,"LINESTRING (-8.0657083 40.7632479, -8.0659223 40.7635371)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,True,64.45400000000001,"LINESTRING (-8.0657083 40.7632479, -8.0656151 40.763305, -8.065152 40.7635599, -8.065093 40.7635924)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,True,28.87,"LINESTRING (-8.0659538 40.7630667, -8.0657083 40.7632479)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,False,93.378,"LINESTRING (-8.0659538 40.7630667, -8.0660745 40.7629497, -8.066168 40.7628327, -8.0662571 40.7626551, -8.0663429 40.7622964)",
47486575,False,,,Rua do Querido,residential,False,31.988,"LINESTRING (-8.0659538 40.7630667, -8.065882 40.7629971, -8.06572 40.76284)",
47486592,True,,,Rotunda 25 de Abril,tertiary,False,4.025,"LINESTRING (-8.0661969 40.7618248, -8.0661559 40.7618434)",roundabout
47486541,False,,,,residential,True,8.805,"LINESTRING (-8.0655697 40.761535, -8.06551 40.7616)",
47486558,False,,,Travessa da Moitinha,residential,False,60.816,"LINESTRING (-8.0655697 40.761535, -8.0660816 40.7617663, -8.0661559 40.7618434)",
47486558,False,,,Travessa da Moitinha,residential,True,106.719,"LINESTRING (-8.0655697 40.761535, -8.06512 40.76134, -8.0650297 40.761293, -8.0649869 40.7612486, -8.0649677 40.7611906, -8.0649703 40.7611731, -8.0649801 40.7611086, -8.0651902 40.7608698)",
47486541,False,,,,residential,False,8.805,"LINESTRING (-8.06551 40.7616, -8.0655697 40.761535)",
47486541,False,,,,residential,True,77.216,"LINESTRING (-8.06551 40.7616, -8.0649835 40.7621685)",
47486557,False,,,Rua Cimo de Vila,residential,False,86.483,"LINESTRING (-8.06551 40.7616, -8.0653406 40.7616299, -8.0649118 40.7618111, -8.0646583 40.7620067)",
47486461,False,,,Rua de Santo António,residential,False,44.3,"LINESTRING (-8.06744 40.76151, -8.0679152 40.7616808)",
47486461,False,,,Rua de Santo António,residential,True,76.87,"LINESTRING (-8.06744 40.76151, -8.0669786 40.7613383, -8.0666062 40.7612306)",
47486545,False,,,Rua das Fontainhas,residential,False,113.49700000000001,"LINESTRING (-8.06744 40.76151, -8.067745 40.7610583, -8.0678102 40.7610116, -8.0678886 40.7609876, -8.0679899 40.7609849, -8.0683668 40.761091)",
47486545,False,,,Rua das Fontainhas,residential,True,113.497,"LINESTRING (-8.0683668 40.761091, -8.0679899 40.7609849, -8.0678886 40.7609876, -8.0678102 40.7610116, -8.067745 40.7610583, -8.06744 40.76151)",
47486547,False,,,Rua do Forno do Telheiro,residential,False,250.365,"LINESTRING (-8.0645032 40.7593307, -8.0643114 40.758952, -8.0641782 40.758808, -8.0638923 40.7585718, -8.0637363 40.7584549, -8.0629159 40.758002, -8.0626706 40.7578937, -8.062429 40.7578144)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,13.524000000000001,"LINESTRING (-8.0645032 40.7593307, -8.0644632 40.7593545, -8.0643769 40.7594058)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,59.16,"LINESTRING (-8.0645032 40.7593307, -8.0649868 40.7590213, -8.0650398 40.7589874)",
47486562,False,2,EN 16,Praça da República,primary,False,20.542,"LINESTRING (-8.064027 40.7596268, -8.0639339 40.7596823, -8.0638143 40.7597109)",
47486562,False,2,EN 16,Praça da República,primary,True,38.372,"LINESTRING (-8.064027 40.7596268, -8.0640922 40.7595856, -8.0643769 40.7594058)",
47486549,False,,,Largo de São Martinho,residential,False,24.075,"LINESTRING (-8.0634612 40.7598562, -8.0634859 40.7596405)",
280793909,False,,,Rua Baronesa de Palme,residential,False,29.313,"LINESTRING (-8.0634612 40.7598562, -8.0638058 40.7598931)",
"[47486549, 47486550]",False,,,"['Largo de São Martinho', 'Rua Baronesa de Palme']",residential,"[False, True]",85.16,"LINESTRING (-8.0634612 40.7598562, -8.0632744 40.7599559, -8.0627613 40.7600948, -8.0626224 40.7599487)",
47486549,False,,,Largo de São Martinho,residential,True,24.075,"LINESTRING (-8.0634859 40.7596405, -8.0634612 40.7598562)",
47463027,False,2,EN 16,Rua da Bandeira de Melo,primary,False,82.14500000000001,"LINESTRING (-8.0634859 40.7596405, -8.0633698 40.7596311, -8.063283 40.7596541, -8.062817 40.7598619, -8.0626224 40.7599487)",
47463027,False,2,EN 16,Rua da Bandeira de Melo,primary,True,28.772,"LINESTRING (-8.0634859 40.7596405, -8.0637035 40.7596925, -8.0638143 40.7597109)",
47463027,False,2,EN 16,Rua da Bandeira de Melo,primary,False,83.92,"LINESTRING (-8.0626224 40.7599487, -8.0624368 40.7600418, -8.0618592 40.7604318)",
47463027,False,2,EN 16,Rua da Bandeira de Melo,primary,True,82.14500000000001,"LINESTRING (-8.0626224 40.7599487, -8.062817 40.7598619, -8.063283 40.7596541, -8.0633698 40.7596311, -8.0634859 40.7596405)",
"[47486549, 47486550]",False,,,"['Largo de São Martinho', 'Rua Baronesa de Palme']",residential,"[False, True]",85.16,"LINESTRING (-8.0626224 40.7599487, -8.0627613 40.7600948, -8.0632744 40.7599559, -8.0634612 40.7598562)",
353294162,False,,,Rua Serpa Pinto,residential,True,39.517,"LINESTRING (-8.0625955 40.7617936, -8.0623914 40.7621136)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,False,91.215,"LINESTRING (-8.0625955 40.7617936, -8.0620215 40.7616052, -8.0617951 40.7618141, -8.0617489 40.7618818)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,True,7.506,"LINESTRING (-8.061733 40.7621704, -8.061733 40.7621029)",
47486553,False,,,,residential,False,59.938,"LINESTRING (-8.0623914 40.7621136, -8.0617489 40.7618818)",
353294162,False,,,Rua Serpa Pinto,residential,False,39.517,"LINESTRING (-8.0623914 40.7621136, -8.0625955 40.7617936)",
353294162,False,,,Rua Serpa Pinto,residential,True,30.576,"LINESTRING (-8.0623914 40.7621136, -8.0622271 40.7623588)",
47486553,False,,,,residential,True,59.938,"LINESTRING (-8.0617489 40.7618818, -8.0623914 40.7621136)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,False,24.673000000000002,"LINESTRING (-8.0617489 40.7618818, -8.061733 40.7619735, -8.061733 40.7621029)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,True,91.215,"LINESTRING (-8.0617489 40.7618818, -8.0617951 40.7618141, -8.0620215 40.7616052, -8.0625955 40.7617936)",
47486526,False,,,Rua da Calçada,residential,False,90.244,"LINESTRING (-8.0645366 40.7610011, -8.0645876 40.7607789, -8.064468 40.7605917, -8.0644329 40.7604903, -8.0643468 40.7604396, -8.0641109 40.7603731)",
47486526,False,,,Rua da Calçada,residential,True,37.643,"LINESTRING (-8.0645366 40.7610011, -8.0644218 40.7611629, -8.0643771 40.7612607, -8.0643217 40.7612903)",
47486555,False,,,Rua das Moitinhas,residential,False,111.591,"LINESTRING (-8.0645366 40.7610011, -8.0646033 40.7610542, -8.0647093 40.7612412, -8.0646788 40.7614922, -8.0646461 40.7615725, -8.0645774 40.7616561, -8.064521 40.761797, -8.0644455 40.7619302)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,38.074000000000005,"LINESTRING (-8.0667127 40.7568817, -8.0666357 40.7571855, -8.066627 40.7572179)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,54.511,"LINESTRING (-8.0655403 40.7586766, -8.0650398 40.7589874)",
47486490,False,,,Rua Além da Fonte,residential,True,87.836,"LINESTRING (-8.0655403 40.7586766, -8.0657523 40.7588424, -8.0659628 40.7587225, -8.0660612 40.7586291, -8.0662113 40.7584176)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,64.19,"LINESTRING (-8.0655403 40.7586766, -8.0659685 40.7584071, -8.0661265 40.7583077)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,54.511,"LINESTRING (-8.0650398 40.7589874, -8.0655403 40.7586766)",
47486521,False,,,Solar da Lapa,residential,True,83.218,"LINESTRING (-8.0650398 40.7589874, -8.0652954 40.7592144, -8.0654805 40.7593796, -8.0655538 40.7594456, -8.0657229 40.759518)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,59.16,"LINESTRING (-8.0650398 40.7589874, -8.0649868 40.7590213, -8.0645032 40.7593307)",
47486558,False,,,Travessa da Moitinha,residential,False,185.25199999999998,"LINESTRING (-8.0643769 40.7594058, -8.0645174 40.7595377, -8.0647016 40.75964, -8.0649453 40.7599068, -8.0650219 40.7600469, -8.0651136 40.7604363, -8.0652229 40.7606668, -8.0652297 40.7607547, -8.0651902 40.7608698)",
