osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[23753270, 52154503]",,"['Grosvenor Drive', 'Victoria Avenue']",residential,20 mph,False,True,145.57,"LINESTRING (-3.0782938 53.1696373, -3.0790278 53.1697566, -3.0791845 53.1697956, -3.0792708 53.1698485, -3.0792937 53.1699217, -3.0791245 53.1705162)",
23753269,,Victoria Road,residential,20 mph,False,True,81.687,"LINESTRING (-3.0767671 53.1693709, -3.0764175 53.170075)",
23753269,,Victoria Road,residential,20 mph,False,False,92.357,"LINESTRING (-3.0767671 53.1693709, -3.0769735 53.1688799, -3.0771057 53.1685655)",
52154503,,Victoria Avenue,residential,20 mph,False,True,105.99100000000001,"LINESTRING (-3.0767671 53.1693709, -3.0777017 53.16953, -3.0782938 53.1696373)",
23753276,,Parkside,residential,20 mph,False,True,96.632,"LINESTRING (-3.0784796 53.1685803, -3.07862 53.1685152, -3.0786951 53.1684975, -3.0787487 53.1685056, -3.0788024 53.1685297, -3.0788292 53.1685699, -3.0788292 53.1686181, -3.0788346 53.1686647, -3.0788641 53.1686921, -3.0789016 53.1687065, -3.0796258 53.1687966)",
59112916,2,Ffordd y Felin Wynt,primary,20 mph,False,False,181.56400000000002,"LINESTRING (-3.0784796 53.1685803, -3.0785653 53.1686417, -3.0787641 53.1687943, -3.0792749 53.1691094, -3.0795121 53.1692187, -3.079732 53.1692838, -3.0799265 53.1693234, -3.0801609 53.1693559, -3.0806997 53.1694006)",A549
59112916,2,Ffordd y Felin Wynt,primary,20 mph,False,True,78.84200000000001,"LINESTRING (-3.0784796 53.1685803, -3.0779522 53.1681836, -3.0778573 53.1681308, -3.0776938 53.1680546)",A549
23753304,,Lexham Green Close,residential,20 mph,False,False,6.795,"LINESTRING (-3.0754218 53.1672862, -3.0753206 53.1672789)",
23753304,,Lexham Green Close,residential,20 mph,False,True,6.795,"LINESTRING (-3.0753206 53.1672789, -3.0754218 53.1672862)",
23753306,,,unclassified,20 mph,False,False,24.226,"LINESTRING (-3.0753206 53.1672789, -3.0753794 53.1670639)",
23753304,,Lexham Green Close,residential,20 mph,False,False,77.829,"LINESTRING (-3.0753206 53.1672789, -3.0745499 53.1672051, -3.0743679 53.1672109, -3.0741727 53.1672481)",
23753304,,Lexham Green Close,residential,20 mph,False,True,77.82900000000001,"LINESTRING (-3.0741727 53.1672481, -3.0743679 53.1672109, -3.0745499 53.1672051, -3.0753206 53.1672789)",
23753318,,Lexham Green Close,residential,20 mph,False,False,36.407000000000004,"LINESTRING (-3.0741727 53.1672481, -3.0741737 53.1673278, -3.0741363 53.1675745)",
23753318,,Lexham Green Close,residential,20 mph,False,True,150.638,"LINESTRING (-3.0741727 53.1672481, -3.0740649 53.1671297, -3.0739932 53.1670344, -3.0739587 53.1669194, -3.0739944 53.1668587, -3.074024 53.1668212, -3.074073 53.1667848, -3.074175 53.1667399, -3.0743117 53.1666962, -3.0745826 53.1666778, -3.074914 53.166706, -3.0754233 53.1667748)",
930696209,,,unclassified,20 mph,False,False,9.746,"LINESTRING (-3.0754233 53.1667748, -3.0754515 53.1666888)",
930696209,,,unclassified,20 mph,False,True,17.297,"LINESTRING (-3.0754233 53.1667748, -3.0754035 53.1669299)",
23753318,,Lexham Green Close,residential,20 mph,False,False,150.638,"LINESTRING (-3.0754233 53.1667748, -3.074914 53.166706, -3.0745826 53.1666778, -3.0743117 53.1666962, -3.074175 53.1667399, -3.074073 53.1667848, -3.074024 53.1668212, -3.0739944 53.1668587, -3.0739587 53.1669194, -3.0739932 53.1670344, -3.0740649 53.1671297, -3.0741727 53.1672481)",
930696209,,,unclassified,20 mph,False,True,9.746,"LINESTRING (-3.0754515 53.1666888, -3.0754233 53.1667748)",
4395582,2,Brunswick Road,primary,20 mph,False,True,44.05500000000001,"LINESTRING (-3.0741363 53.1675745, -3.0744405 53.1676076, -3.0747866 53.1676452)",A549
23753318,,Lexham Green Close,residential,20 mph,False,True,36.407000000000004,"LINESTRING (-3.0741363 53.1675745, -3.0741737 53.1673278, -3.0741727 53.1672481)",
23753319,,Manor Drive,residential,20 mph,False,False,86.338,"LINESTRING (-3.0757513 53.166271, -3.0752738 53.1661315, -3.075074 53.1661126, -3.0746651 53.1661106, -3.0745123 53.1661102)",
23753319,,Manor Drive,residential,20 mph,False,True,86.338,"LINESTRING (-3.0745123 53.1661102, -3.0746651 53.1661106, -3.075074 53.1661126, -3.0752738 53.1661315, -3.0757513 53.166271)",
23753324,,Manor Drive,residential,20 mph,False,False,34.096000000000004,"LINESTRING (-3.0745123 53.1661102, -3.0745068 53.1659543, -3.0744603 53.1658062)",
23753324,,Manor Drive,residential,20 mph,False,True,83.411,"LINESTRING (-3.0745123 53.1661102, -3.0744709 53.1662373, -3.0743676 53.1663328, -3.0741583 53.1664354, -3.0736201 53.1665568)",
23753324,,Manor Drive,residential,20 mph,False,False,83.41100000000002,"LINESTRING (-3.0736201 53.1665568, -3.0741583 53.1664354, -3.0743676 53.1663328, -3.0744709 53.1662373, -3.0745123 53.1661102)",
18893994,2,Jubilee Road,tertiary,20 mph,False,False,56.58,"LINESTRING (-3.0744603 53.1658062, -3.074809 53.165798, -3.0753066 53.165826)",
18893994,2,Jubilee Road,tertiary,20 mph,False,True,62.835,"LINESTRING (-3.0744603 53.1658062, -3.0741481 53.1658328, -3.0737102 53.1659194, -3.0735554 53.1659556)",
23753324,,Manor Drive,residential,20 mph,False,True,34.096000000000004,"LINESTRING (-3.0744603 53.1658062, -3.0745068 53.1659543, -3.0745123 53.1661102)",
23753827,,Brunswick Road,residential,20 mph,False,False,195.25400000000002,"LINESTRING (-3.083818 53.1685289, -3.0823449 53.1683857, -3.0809262 53.1682492)",
23753876,,Bistre Avenue,residential,20 mph,False,False,98.37100000000001,"LINESTRING (-3.083818 53.1685289, -3.0838757 53.1683034, -3.0838961 53.168224, -3.0839379 53.1680606, -3.0839867 53.1678925, -3.0840554 53.1676558)",
816637649,,Bistre Avenue,residential,20 mph,False,True,22.148,"LINESTRING (-3.083818 53.1685289, -3.0838174 53.1685657, -3.0838403 53.1685923, -3.0839177 53.1686442, -3.083946 53.1687047)",
23753831,,Padeswood Road North,residential,20 mph,False,True,60.753,"LINESTRING (-3.0809136 53.167704, -3.0809472 53.1679245, -3.0809262 53.1682492)",
23753860,,Tabernacle Street,residential,20 mph,False,True,81.499,"LINESTRING (-3.0809136 53.167704, -3.0818817 53.1676638, -3.0821333 53.1676533)",
23753860,,Tabernacle Street,residential,20 mph,False,False,128.125,"LINESTRING (-3.0840554 53.1676558, -3.0832049 53.1676547, -3.0829327 53.1676543, -3.0821333 53.1676533)",
23753876,,Bistre Avenue,residential,20 mph,False,False,72.958,"LINESTRING (-3.0840554 53.1676558, -3.0840503 53.16739, -3.0840484 53.1669997)",
23753876,,Bistre Avenue,residential,20 mph,False,True,98.37100000000001,"LINESTRING (-3.0840554 53.1676558, -3.0839867 53.1678925, -3.0839379 53.1680606, -3.0838961 53.168224, -3.0838757 53.1683034, -3.083818 53.1685289)",
59637749,2,Ffordd Argoed,primary,20 mph,False,True,57.797,"LINESTRING (-3.083946 53.1687047, -3.0837075 53.1687986, -3.0832358 53.1690027)",A549
"[816637648, 1229725050]",2,"['Ffordd Argoed', 'Mold Road']",primary,20 mph,False,"[False, True]",37.582,"LINESTRING (-3.083946 53.1687047, -3.0841515 53.168651, -3.0844738 53.1685868)",A549
816637649,,Bistre Avenue,residential,20 mph,False,False,22.148,"LINESTRING (-3.083946 53.1687047, -3.0839177 53.1686442, -3.0838403 53.1685923, -3.0838174 53.1685657, -3.083818 53.1685289)",
23753876,,Bistre Avenue,residential,20 mph,False,True,72.958,"LINESTRING (-3.0840484 53.1669997, -3.0840503 53.16739, -3.0840554 53.1676558)",
23753900,,Fraser Drive,residential,20 mph,False,True,105.238,"LINESTRING (-3.0840484 53.1669997, -3.0849001 53.1669449, -3.0852893 53.1668856, -3.0855921 53.1668225)",
59112917,,Princess Avenue,residential,20 mph,False,False,96.38499999999999,"LINESTRING (-3.0840484 53.1669997, -3.0837465 53.1670194, -3.0836264 53.1670076, -3.0835153 53.1669597, -3.0834474 53.1669021, -3.0833993 53.1667982, -3.0833241 53.1664497)",
23753900,,Fraser Drive,residential,20 mph,False,False,35.375,"LINESTRING (-3.0867597 53.166452, -3.086307 53.166618)",
23753884,,Westbourne Crescent,residential,20 mph,False,False,230.14000000000004,"LINESTRING (-3.0867597 53.166452, -3.0869967 53.1666975, -3.0873454 53.1672362, -3.0873668 53.1673391, -3.08734 53.1674115, -3.0872998 53.1674902, -3.0872461 53.1675481, -3.0871818 53.1675964, -3.0870637 53.1676462, -3.0869457 53.1676768, -3.0868384 53.1676912, -3.0867204 53.1676928, -3.0865944 53.1676784, -3.0864844 53.1676607, -3.0863503 53.1676108, -3.0862537 53.1675481, -3.0860558 53.1673939)",
23753884,,Westbourne Crescent,residential,20 mph,False,True,71.417,"LINESTRING (-3.0855921 53.1668225, -3.0857334 53.1670931, -3.0858138 53.1671912, -3.0859318 53.1672973, -3.0860558 53.1673939)",
23753900,,Fraser Drive,residential,20 mph,False,False,105.238,"LINESTRING (-3.0855921 53.1668225, -3.0852893 53.1668856, -3.0849001 53.1669449, -3.0840484 53.1669997)",
23753900,,Fraser Drive,residential,20 mph,False,True,52.827,"LINESTRING (-3.0855921 53.1668225, -3.0858334 53.166761, -3.086307 53.166618)",
23753885,,Westbourne Crescent,residential,20 mph,False,True,51.223,"LINESTRING (-3.0853509 53.1675773, -3.0860558 53.1673939)",
23753900,,Fraser Drive,residential,20 mph,False,True,35.375,"LINESTRING (-3.086307 53.166618, -3.0867597 53.166452)",
23753889,,Melbourne Road,residential,20 mph,False,False,52.726,"LINESTRING (-3.086307 53.166618, -3.0860346 53.1663332, -3.0859328 53.1662007)",
23753900,,Fraser Drive,residential,20 mph,False,False,52.827,"LINESTRING (-3.086307 53.166618, -3.0858334 53.166761, -3.0855921 53.1668225)",
23753889,,Melbourne Road,residential,20 mph,False,False,45.218999999999994,"LINESTRING (-3.0859328 53.1662007, -3.0858889 53.1660104, -3.0858968 53.1657959)",
23753889,,Melbourne Road,residential,20 mph,False,True,52.726,"LINESTRING (-3.0859328 53.1662007, -3.0860346 53.1663332, -3.086307 53.166618)",
23753891,,Queens Drive,residential,20 mph,False,False,176.846,"LINESTRING (-3.0859328 53.1662007, -3.0848882 53.1663699, -3.0841322 53.1664263, -3.0833241 53.1664497)",
23753892,,Hillary Grove,residential,20 mph,False,False,59.361,"LINESTRING (-3.0858968 53.1657959, -3.0850097 53.1657494)",
23753889,,Melbourne Road,residential,20 mph,False,True,45.218999999999994,"LINESTRING (-3.0858968 53.1657959, -3.0858889 53.1660104, -3.0859328 53.1662007)",
59112917,,Princess Avenue,residential,20 mph,False,False,61.409,"LINESTRING (-3.0833241 53.1664497, -3.0832099 53.1659017)",
23753891,,Queens Drive,residential,20 mph,False,True,176.846,"LINESTRING (-3.0833241 53.1664497, -3.0841322 53.1664263, -3.0848882 53.1663699, -3.0859328 53.1662007)",
59112917,,Princess Avenue,residential,20 mph,False,True,96.38499999999999,"LINESTRING (-3.0833241 53.1664497, -3.0833993 53.1667982, -3.0834474 53.1669021, -3.0835153 53.1669597, -3.0836264 53.1670076, -3.0837465 53.1670194, -3.0840484 53.1669997)",
23753892,,Hillary Grove,residential,20 mph,False,True,59.361,"LINESTRING (-3.0850097 53.1657494, -3.0858968 53.1657959)",
23753894,,Princess Avenue,residential,20 mph,False,False,52.019,"LINESTRING (-3.0839862 53.1658541, -3.0832099 53.1659017)",
23753894,,Princess Avenue,residential,20 mph,False,True,52.019,"LINESTRING (-3.0832099 53.1659017, -3.0839862 53.1658541)",
59112917,,Princess Avenue,residential,20 mph,False,True,61.409,"LINESTRING (-3.0832099 53.1659017, -3.0833241 53.1664497)",
23794188,,Kiln Close,residential,20 mph,False,False,58.57,"LINESTRING (-3.0874322 53.1707767, -3.087304 53.1705037, -3.0872728 53.1702613)",
23794195,,Kiln Close,residential,20 mph,False,False,61.492999999999995,"LINESTRING (-3.0874322 53.1707767, -3.0869796 53.1708866, -3.0865727 53.1709775)",
284979815,,Elfed Drive,residential,20 mph,False,False,36.176,"LINESTRING (-3.0865727 53.1709775, -3.0863759 53.1706743)",
23794195,,Kiln Close,residential,20 mph,False,True,61.492999999999995,"LINESTRING (-3.0865727 53.1709775, -3.0869796 53.1708866, -3.0874322 53.1707767)",
284979815,,Elfed Drive,residential,20 mph,False,True,81.4,"LINESTRING (-3.0865727 53.1709775, -3.0866586 53.1711477, -3.0868931 53.1716838)",
284979815,,Elfed Drive,residential,20 mph,False,False,32.738,"LINESTRING (-3.087324 53.1726636, -3.0872014 53.1723785)",
23794258,,Brick Barn Close,residential,20 mph,False,False,67.581,"LINESTRING (-3.0868931 53.1716838, -3.0865122 53.171774, -3.0863195 53.1717948, -3.0859117 53.1718101)",
284979815,,Elfed Drive,residential,20 mph,False,False,81.4,"LINESTRING (-3.0868931 53.1716838, -3.0866586 53.1711477, -3.0865727 53.1709775)",
284979815,,Elfed Drive,residential,20 mph,False,True,79.934,"LINESTRING (-3.0868931 53.1716838, -3.087004 53.1719392, -3.0872014 53.1723785)",
284979815,,Elfed Drive,residential,20 mph,False,True,39.552,"LINESTRING (-3.0854454 53.1698515, -3.0858107 53.1701318)",
23794223,,Potters Way,residential,20 mph,False,True,43.715,"LINESTRING (-3.0854454 53.1698515, -3.0857416 53.1696935, -3.085981 53.1696337)",
284979815,,Elfed Drive,residential,20 mph,False,False,80.42800000000001,"LINESTRING (-3.0854454 53.1698515, -3.0848773 53.1694485, -3.0848271 53.169398, -3.0847399 53.1693199, -3.0847153 53.1692796)",
23794219,,Elfed Drive,residential,20 mph,False,False,21.699,"LINESTRING (-3.0847153 53.1692796, -3.0850126 53.1692001)",
284979815,,Elfed Drive,residential,20 mph,False,False,78.7,"LINESTRING (-3.0847153 53.1692796, -3.0844738 53.1685868)",
