osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
126219649,Dalhanna Drive,residential,False,False,162.256,"LINESTRING (-4.1790965 55.3919091, -4.1793326 55.3918725, -4.1795357 55.3918231, -4.179633 55.3917994, -4.1799012 55.3917141, -4.1801372 55.3916105, -4.1804698 55.3914216, -4.1807166 55.3912449, -4.1808668 55.3911352, -4.181017 55.3910011)",,,20 mph,
89743259,Lochbrowan Crescent,residential,False,False,78.47899999999998,"LINESTRING (-4.1817033 55.3915653, -4.1815212 55.3914886, -4.1813496 55.3913972, -4.1812316 55.391318, -4.1811243 55.3911717, -4.181017 55.3910011)",,,20 mph,
89743279,Mounthope Terrace,residential,False,True,75.113,"LINESTRING (-4.1817033 55.3915653, -4.1819504 55.3913789, -4.182341 55.3909964)",,,20 mph,
126219648,Dalhanna Drive,residential,False,False,286.334,"LINESTRING (-4.1817033 55.3915653, -4.181595 55.3916668, -4.1811886 55.3919273, -4.1811503 55.3919513, -4.1808983 55.3921094, -4.1806617 55.3922089, -4.1805342 55.3922625, -4.1802588 55.3923422, -4.179987 55.3924209, -4.1794613 55.3925123, -4.1791649 55.392531, -4.1788819 55.3925489, -4.1781417 55.3925306, -4.1778091 55.392494)",,,20 mph,
89743259,Lochbrowan Crescent,residential,False,False,52.801,"LINESTRING (-4.181017 55.3910011, -4.1809955 55.3908488, -4.1809686 55.390713, -4.1809687 55.3905276)",,,20 mph,
89743259,Lochbrowan Crescent,residential,False,True,78.479,"LINESTRING (-4.181017 55.3910011, -4.1811243 55.3911717, -4.1812316 55.391318, -4.1813496 55.3913972, -4.1815212 55.3914886, -4.1817033 55.3915653)",,,20 mph,
126219649,Dalhanna Drive,residential,False,True,162.256,"LINESTRING (-4.181017 55.3910011, -4.1808668 55.3911352, -4.1807166 55.3912449, -4.1804698 55.3914216, -4.1801372 55.3916105, -4.1799012 55.3917141, -4.179633 55.3917994, -4.1795357 55.3918231, -4.1793326 55.3918725, -4.1790965 55.3919091)",,,20 mph,
89743273,Highpark Avenue,residential,False,False,8.147,"LINESTRING (-4.1808624 55.3904861, -4.1809687 55.3905276)",,,20 mph,
89743273,Highpark Avenue,residential,False,True,92.696,"LINESTRING (-4.1808624 55.3904861, -4.1806415 55.3902211, -4.1804075 55.3900345, -4.1801904 55.3898868, -4.1800279 55.3898118)",,,20 mph,
89743275,Redree Place,residential,False,False,84.60499999999999,"LINESTRING (-4.1808624 55.3904861, -4.1802017 55.3906254, -4.1796012 55.3907424)",,,20 mph,
89743273,Highpark Avenue,residential,False,True,13.198,"LINESTRING (-4.1800279 55.3898118, -4.1798475 55.3897519)",,,20 mph,
89743273,Highpark Avenue,residential,False,False,92.696,"LINESTRING (-4.1800279 55.3898118, -4.1801904 55.3898868, -4.1804075 55.3900345, -4.1806415 55.3902211, -4.1808624 55.3904861)",,,20 mph,
89743252,Greenhead Road,residential,False,False,38.232,"LINESTRING (-4.1775623 55.3926829, -4.1774443 55.3925611, -4.1772297 55.3923965)",,,20 mph,
89743252,Greenhead Road,residential,False,True,55.059000000000005,"LINESTRING (-4.1775623 55.3926829, -4.1775726 55.392785, -4.1775517 55.392929, -4.177513 55.3931131, -4.177486 55.3931742)",,,20 mph,
89743272,Greenhead Road,residential,False,False,26.58,"LINESTRING (-4.1775623 55.3926829, -4.1776589 55.3925733, -4.1778091 55.392494)",,,20 mph,
89744139,Blackwood Drive,residential,False,False,71.023,"LINESTRING (-4.1778198 55.3947242, -4.1780912 55.3947496, -4.1781111 55.3946794, -4.178226 55.3942732)",,,20 mph,
89744140,Glebe Street,residential,False,False,74.965,"LINESTRING (-4.1817253 55.3949182, -4.1819184 55.394253)",,,20 mph,
89744144,,residential,False,True,59.331,"LINESTRING (-4.1817253 55.3949182, -4.182637 55.3950471)",,,20 mph,
89744140,Glebe Street,residential,False,True,85.928,"LINESTRING (-4.1817253 55.3949182, -4.1815928 55.3953614, -4.1815779 55.3954112, -4.1819504 55.3955833)",,,20 mph,
89744147,Westland Drive,residential,False,False,17.117,"LINESTRING (-4.1791582 55.3953004, -4.1792011 55.3951484)",,,20 mph,
89744147,Westland Drive,residential,False,False,30.181,"LINESTRING (-4.1793444 55.394654, -4.1794155 55.3943856)",,,20 mph,
89744153,,residential,False,True,49.655,"LINESTRING (-4.1793444 55.394654, -4.1801176 55.3947352)",,,20 mph,
89744147,Westland Drive,residential,False,True,55.714,"LINESTRING (-4.1793444 55.394654, -4.179311 55.3947692, -4.1792887 55.3948461, -4.1792011 55.3951484)",,,20 mph,
89744146,,residential,False,True,47.443,"LINESTRING (-4.1792011 55.3951484, -4.1799441 55.3952116)",,,20 mph,
89744147,Westland Drive,residential,False,True,17.117,"LINESTRING (-4.1792011 55.3951484, -4.1791582 55.3953004)",,,20 mph,
89744147,Westland Drive,residential,False,False,55.714,"LINESTRING (-4.1792011 55.3951484, -4.1792887 55.3948461, -4.179311 55.3947692, -4.1793444 55.394654)",,,20 mph,
89744150,Castlemains Avenue,residential,False,True,69.382,"LINESTRING (-4.1809119 55.3935219, -4.1807424 55.3941384)",,,20 mph,
241211068,Afton Bridgend,trunk,False,False,219.8,"LINESTRING (-4.1809119 55.3935219, -4.1801714 55.3934488, -4.1794186 55.3933786, -4.1792651 55.3933643, -4.1783145 55.3932682, -4.1777531 55.3932019, -4.177486 55.3931742)",2,A76,30 mph,
241211068,Afton Bridgend,trunk,False,True,48.018,"LINESTRING (-4.1809119 55.3935219, -4.1811959 55.3935469, -4.1813515 55.3935596, -4.1816643 55.3935842)",2,A76,30 mph,
89744144,,residential,False,False,59.331,"LINESTRING (-4.182637 55.3950471, -4.1817253 55.3949182)",,,20 mph,
89744140,Glebe Street,residential,False,False,85.928,"LINESTRING (-4.1819504 55.3955833, -4.1815779 55.3954112, -4.1815928 55.3953614, -4.1817253 55.3949182)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,False,77.26,"LINESTRING (-4.1794155 55.3943856, -4.1806225 55.3944991)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,True,76.15,"LINESTRING (-4.1794155 55.3943856, -4.178226 55.3942732)",,,20 mph,
89744147,Westland Drive,residential,False,True,30.181,"LINESTRING (-4.1794155 55.3943856, -4.1793444 55.394654)",,,20 mph,
89744138,Holm Road,residential,False,True,75.351,"LINESTRING (-4.1807424 55.3941384, -4.1819184 55.394253)",,,20 mph,
89744150,Castlemains Avenue,residential,False,False,69.382,"LINESTRING (-4.1807424 55.3941384, -4.1809119 55.3935219)",,,20 mph,
89744150,Castlemains Avenue,residential,False,True,40.842,"LINESTRING (-4.1807424 55.3941384, -4.1806601 55.3944157, -4.1806225 55.3944991)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,False,76.15,"LINESTRING (-4.178226 55.3942732, -4.1794155 55.3943856)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,True,55.381,"LINESTRING (-4.178226 55.3942732, -4.1773585 55.3942002)",,,20 mph,
89744139,Blackwood Drive,residential,False,True,71.023,"LINESTRING (-4.178226 55.3942732, -4.1781111 55.3946794, -4.1780912 55.3947496, -4.1778198 55.3947242)",,,20 mph,
89744146,,residential,False,False,47.443,"LINESTRING (-4.1799441 55.3952116, -4.1792011 55.3951484)",,,20 mph,
89744138,Holm Road,residential,False,False,68.99600000000001,"LINESTRING (-4.1829911 55.3943708, -4.1826804 55.3943367, -4.1819184 55.394253)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,False,55.381,"LINESTRING (-4.1773585 55.3942002, -4.178226 55.3942732)",,,20 mph,
89744153,,residential,False,False,49.655,"LINESTRING (-4.1801176 55.3947352, -4.1793444 55.394654)",,,20 mph,
89744141,Nithsdale Avenue,residential,False,True,77.26,"LINESTRING (-4.1806225 55.3944991, -4.1794155 55.3943856)",,,20 mph,
89744150,Castlemains Avenue,residential,False,False,40.842,"LINESTRING (-4.1806225 55.3944991, -4.1806601 55.3944157, -4.1807424 55.3941384)",,,20 mph,
89744150,Castlemains Avenue,residential,False,True,273.963,"LINESTRING (-4.1806225 55.3944991, -4.1806071 55.3946158, -4.1805057 55.3949664, -4.1804243 55.395248, -4.1803981 55.3953385, -4.1803763 55.395414, -4.1793338 55.3961831, -4.1801588 55.396503)",,,20 mph,
89744138,Holm Road,residential,False,False,75.351,"LINESTRING (-4.1819184 55.394253, -4.1807424 55.3941384)",,,20 mph,
89744140,Glebe Street,residential,False,True,74.965,"LINESTRING (-4.1819184 55.394253, -4.1817253 55.3949182)",,,20 mph,
89744138,Holm Road,residential,False,True,68.99600000000001,"LINESTRING (-4.1819184 55.394253, -4.1826804 55.3943367, -4.1829911 55.3943708)",,,20 mph,
89743279,Mounthope Terrace,residential,False,False,60.114000000000004,"LINESTRING (-4.1827682 55.3905143, -4.1825727 55.3907696, -4.182341 55.3909964)",,,20 mph,
89744566,,residential,False,True,95.591,"LINESTRING (-4.1827682 55.3905143, -4.1826016 55.3904959, -4.1824332 55.3905075, -4.1822508 55.390538, -4.1821435 55.3905746, -4.1820684 55.3906903, -4.1820684 55.3907878, -4.1821221 55.3908671, -4.1822401 55.3909585, -4.182341 55.3909964)",,,20 mph,
89743279,Mounthope Terrace,residential,False,True,77.917,"LINESTRING (-4.1827682 55.3905143, -4.1829322 55.3902604, -4.1831361 55.389846)",,,20 mph,
89743279,Mounthope Terrace,residential,False,False,75.113,"LINESTRING (-4.182341 55.3909964, -4.1819504 55.3913789, -4.1817033 55.3915653)",,,20 mph,
89743279,Mounthope Terrace,residential,False,True,60.114000000000004,"LINESTRING (-4.182341 55.3909964, -4.1825727 55.3907696, -4.1827682 55.3905143)",,,20 mph,
89744566,,residential,False,False,95.591,"LINESTRING (-4.182341 55.3909964, -4.1822401 55.3909585, -4.1821221 55.3908671, -4.1820684 55.3907878, -4.1820684 55.3906903, -4.1821435 55.3905746, -4.1822508 55.390538, -4.1824332 55.3905075, -4.1826016 55.3904959, -4.1827682 55.3905143)",,,20 mph,
89743273,Highpark Avenue,residential,False,False,35.619,"LINESTRING (-4.1792848 55.38976, -4.1793647 55.3897519, -4.1798475 55.3897519)",,,20 mph,
89743273,Highpark Avenue,residential,False,True,29.288,"LINESTRING (-4.1792848 55.38976, -4.1789497 55.3897938, -4.17883 55.3898108)",,,20 mph,
93953813,,residential,False,False,37.644,"LINESTRING (-4.1774015 55.3899834, -4.1778587 55.3902006)",,,20 mph,
89743273,Highpark Avenue,residential,False,True,16.044,"LINESTRING (-4.1778587 55.3902006, -4.1777125 55.3903186)",,,20 mph,
93953813,,residential,False,True,37.644,"LINESTRING (-4.1778587 55.3902006, -4.1774015 55.3899834)",,,20 mph,
89743273,Highpark Avenue,residential,False,False,77.104,"LINESTRING (-4.1778587 55.3902006, -4.1779164 55.3901541, -4.178206 55.3899713, -4.1784421 55.389892, -4.17883 55.3898108)",,,20 mph,
89744150,Castlemains Avenue,residential,False,False,273.96299999999997,"LINESTRING (-4.1801588 55.396503, -4.1793338 55.3961831, -4.1803763 55.395414, -4.1803981 55.3953385, -4.1804243 55.395248, -4.1805057 55.3949664, -4.1806071 55.3946158, -4.1806225 55.3944991)",,,20 mph,
89743275,Redree Place,residential,False,False,56.18800000000001,"LINESTRING (-4.1796012 55.3907424, -4.1794613 55.3907696, -4.1792896 55.3908305, -4.1792896 55.3909219, -4.1793326 55.3910499, -4.1792575 55.391123)",,,20 mph,
93953806,Redree Place,residential,False,True,56.474999999999994,"LINESTRING (-4.1796012 55.3907424, -4.1796331 55.3909828, -4.1795258 55.3910681, -4.1792575 55.391123)",,,20 mph,
89743275,Redree Place,residential,False,True,84.60499999999999,"LINESTRING (-4.1796012 55.3907424, -4.1802017 55.3906254, -4.1808624 55.3904861)",,,20 mph,
93968444,Millar Road,residential,False,False,145.468,"LINESTRING (-4.1857157 55.3974481, -4.1855288 55.3971067, -4.185431 55.3970442, -4.1852544 55.3970039, -4.1843711 55.3968909, -4.1839544 55.3968281)",,,,
93968444,Millar Road,residential,False,True,145.468,"LINESTRING (-4.1839544 55.3968281, -4.1843711 55.3968909, -4.1852544 55.3970039, -4.185431 55.3970442, -4.1855288 55.3971067, -4.1857157 55.3974481)",,,,
241211069,Castle,trunk,False,False,308.539,"LINESTRING (-4.1839544 55.3968281, -4.1840549 55.3965601, -4.1841552 55.3963137, -4.1842487 55.3960842, -4.1842678 55.3960343, -4.184405 55.3956762, -4.1845876 55.3952421, -4.1847801 55.3948196, -4.1848154 55.3947245, -4.1849763 55.3942912, -4.1850166 55.3941714, -4.185019 55.3941214)",2,A76,30 mph,
"[19834362, 241211068, 241211070]",Afton Bridgend,trunk,False,False,224.557,"LINESTRING (-4.185019 55.3941214, -4.184872 55.3940062, -4.1845903 55.39393, -4.1842398 55.3938638, -4.1838731 55.3938073, -4.183541 55.3937637, -4.1833839 55.3937496, -4.1832897 55.3937411, -4.1829936 55.3937117, -4.1828817 55.393701, -4.1816643 55.3935842)",2,A76,30 mph,yes
31573192,High Main Street,secondary,False,False,88.909,"LINESTRING (-4.185019 55.3941214, -4.1852084 55.3940698, -4.1854013 55.394019, -4.1855239 55.3939687, -4.1858795 55.3935403)",2,B741,30 mph,
241211069,Castle,trunk,False,True,308.539,"LINESTRING (-4.185019 55.3941214, -4.1850166 55.3941714, -4.1849763 55.3942912, -4.1848154 55.3947245, -4.1847801 55.3948196, -4.1845876 55.3952421, -4.184405 55.3956762, -4.1842678 55.3960343, -4.1842487 55.3960842, -4.1841552 55.3963137, -4.1840549 55.3965601, -4.1839544 55.3968281)",2,A76,30 mph,
