osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
246397577,,Bamford Road,tertiary,,False,False,110.247,"LINESTRING (-2.2205693 53.5978494, -2.2205672 53.5979998, -2.2204481 53.5988379)",
246397577,,Bamford Road,tertiary,,False,True,197.928,"LINESTRING (-2.2205693 53.5978494, -2.2205278 53.5970094, -2.2204997 53.5960699)",
246312209,,Bamford Road,tertiary,,False,False,7.372,"LINESTRING (-2.2204703 53.5991303, -2.2204789 53.5991964)",
246397577,,Bamford Road,tertiary,,False,True,32.546,"LINESTRING (-2.2204703 53.5991303, -2.2204481 53.5988379)",
4998230,,Clay Bank Street,residential,20 mph,False,False,286.648,"LINESTRING (-2.2204703 53.5991303, -2.220988 53.5990368, -2.2220547 53.5988269, -2.2223452 53.5987666, -2.2241497 53.5983946, -2.2243506 53.598361, -2.2245202 53.5983323, -2.2245936 53.5983208)",
4998224,,Lever Street,residential,,False,True,59.503,"LINESTRING (-2.219807 53.5982787, -2.2197307 53.5988119)",
4998225,,,residential,,False,False,34.772,"LINESTRING (-2.219807 53.5982787, -2.219283 53.5982457)",
4998224,,Lever Street,residential,,False,False,91.628,"LINESTRING (-2.219807 53.5982787, -2.2198593 53.5978782, -2.2205693 53.5978494)",
4998225,,,residential,,False,True,34.772,"LINESTRING (-2.219283 53.5982457, -2.219807 53.5982787)",
4998274,,Furness Avenue,residential,20 mph,False,False,57.635,"LINESTRING (-2.2245936 53.5983208, -2.2248352 53.5988189)",
4998230,,Clay Bank Street,residential,20 mph,False,True,286.648,"LINESTRING (-2.2245936 53.5983208, -2.2245202 53.5983323, -2.2243506 53.598361, -2.2241497 53.5983946, -2.2223452 53.5987666, -2.2220547 53.5988269, -2.220988 53.5990368, -2.2204703 53.5991303)",
246312208,,Clay Bank Street,residential,20 mph,False,False,208.046,"LINESTRING (-2.2245936 53.5983208, -2.2249176 53.5982915, -2.2272508 53.59818, -2.2277337 53.5981583)",
246312204,,Clay Bank Street,residential,20 mph,False,False,60.445,"LINESTRING (-2.2277337 53.5981583, -2.2286464 53.5982044)",
4998258,,Cedar Avenue,residential,20 mph,False,True,89.52600000000001,"LINESTRING (-2.2277337 53.5981583, -2.2277064 53.5978511, -2.2276622 53.5973543)",
246312205,,Cedar Avenue,residential,20 mph,False,False,58.659,"LINESTRING (-2.2277337 53.5981583, -2.2276999 53.5984516, -2.227673 53.5986846)",
246312208,,Clay Bank Street,residential,20 mph,False,True,208.046,"LINESTRING (-2.2277337 53.5981583, -2.2272508 53.59818, -2.2249176 53.5982915, -2.2245936 53.5983208)",
246312204,,Clay Bank Street,residential,20 mph,False,True,60.445,"LINESTRING (-2.2286464 53.5982044, -2.2277337 53.5981583)",
246312206,,Peel Lane,residential,20 mph,False,False,26.274,"LINESTRING (-2.2286464 53.5982044, -2.2285949 53.5984387)",
765481808,,Peel Lane,residential,20 mph,False,True,94.906,"LINESTRING (-2.2286464 53.5982044, -2.2287242 53.5979024, -2.2288638 53.5973607)",
4998236,,Bank Top Street,residential,,False,False,56.571,"LINESTRING (-2.2306984 53.5953486, -2.2302268 53.595519, -2.2301723 53.5955387, -2.2299649 53.5956119)",
174538230,,Cherwell Avenue,residential,,False,True,109.613,"LINESTRING (-2.2306984 53.5953486, -2.2304403 53.5950819, -2.2304048 53.5950183, -2.2302478 53.5947373, -2.2302382 53.5946976, -2.2301727 53.5944253)",
4998236,,Bank Top Street,residential,,False,True,31.086,"LINESTRING (-2.2295638 53.5957585, -2.2299649 53.5956119)",
4998236,,Bank Top Street,residential,,False,False,34.836999999999996,"LINESTRING (-2.2295638 53.5957585, -2.2293418 53.5958695, -2.229123 53.5959245)",
"[4998240, 174538223]",,"['Bank Top', 'Whipp Street']",residential,,False,False,103.612,"LINESTRING (-2.2295638 53.5957585, -2.2296497 53.5958795, -2.2302344 53.5959373, -2.2306153 53.595975, -2.230508 53.5961851)",
4998236,,Bank Top Street,residential,,False,True,34.836999999999996,"LINESTRING (-2.229123 53.5959245, -2.2293418 53.5958695, -2.2295638 53.5957585)",
4998243,,Peel Lane,residential,20 mph,False,False,52.629999999999995,"LINESTRING (-2.229123 53.5959245, -2.2292179 53.5960554, -2.2291185 53.5963809)",
246312203,,Bank Top Street,residential,,False,False,46.049,"LINESTRING (-2.229123 53.5959245, -2.2287487 53.5959935, -2.2284493 53.5960306)",
82233748,,West Starkey Street,residential,,False,False,54.643,"LINESTRING (-2.2284493 53.5960306, -2.2276214 53.5960393)",
4998257,,George Street,residential,,False,True,110.51400000000001,"LINESTRING (-2.2284493 53.5960306, -2.2281401 53.5952497, -2.2281228 53.5952093, -2.2280661 53.5950631)",
246312203,,Bank Top Street,residential,,False,True,46.049,"LINESTRING (-2.2284493 53.5960306, -2.2287487 53.5959935, -2.229123 53.5959245)",
246312417,,George Street,residential,20 mph,False,False,137.615,"LINESTRING (-2.2284493 53.5960306, -2.2285262 53.5962281, -2.2285504 53.5962978, -2.2288781 53.5972417)",
82233748,,West Starkey Street,residential,,False,False,22.524,"LINESTRING (-2.2276214 53.5960393, -2.2272801 53.5960372)",
82233748,,West Starkey Street,residential,,False,True,54.643,"LINESTRING (-2.2276214 53.5960393, -2.2284493 53.5960306)",
4998258,,Cedar Avenue,residential,20 mph,False,False,146.25,"LINESTRING (-2.2276214 53.5960393, -2.227623 53.5963081, -2.2276251 53.5963646, -2.2276563 53.5971978, -2.2276622 53.5973543)",
4998310,,,residential,,False,False,46.572,"LINESTRING (-2.2272801 53.5960372, -2.2272893 53.5956184)",
82233748,,West Starkey Street,residential,,False,False,73.13,"LINESTRING (-2.2272801 53.5960372, -2.226172 53.5960449)",
82233748,,West Starkey Street,residential,,False,True,22.524,"LINESTRING (-2.2272801 53.5960372, -2.2276214 53.5960393)",
4998311,,,residential,,False,False,32.568,"LINESTRING (-2.226172 53.5960449, -2.2261842 53.5957521)",
82233748,,West Starkey Street,residential,,False,False,82.301,"LINESTRING (-2.226172 53.5960449, -2.2249249 53.5960518)",
82233748,,West Starkey Street,residential,,False,True,73.13,"LINESTRING (-2.226172 53.5960449, -2.2272801 53.5960372)",
82233748,,West Starkey Street,residential,,False,True,82.301,"LINESTRING (-2.2249249 53.5960518, -2.226172 53.5960449)",
62689457,,Garden Street,residential,,False,False,112.411,"LINESTRING (-2.2249249 53.5960518, -2.2249273 53.5959593, -2.2249043 53.5957924, -2.2247093 53.5950504)",
82233748,,West Starkey Street,residential,,False,False,292.034,"LINESTRING (-2.2249249 53.5960518, -2.2242944 53.5960531, -2.2241257 53.5960534, -2.2235695 53.5960546, -2.2233158 53.5960547, -2.2204997 53.5960699)",
25612815,,Bamford Road,tertiary,,False,True,48.679,"LINESTRING (-2.2204997 53.5960699, -2.2204617 53.5956327)",
62996278,,Starkey Street,residential,,False,False,91.774,"LINESTRING (-2.2204997 53.5960699, -2.2191095 53.5960919)",
82233748,,West Starkey Street,residential,,False,True,292.034,"LINESTRING (-2.2204997 53.5960699, -2.2233158 53.5960547, -2.2235695 53.5960546, -2.2241257 53.5960534, -2.2242944 53.5960531, -2.2249249 53.5960518)",
246397577,,Bamford Road,tertiary,,False,False,197.928,"LINESTRING (-2.2204997 53.5960699, -2.2205278 53.5970094, -2.2205693 53.5978494)",
4998831,,Queen Street,residential,,False,True,49.843,"LINESTRING (-2.2191095 53.5960919, -2.219156 53.5956445)",
62996278,,Starkey Street,residential,,False,False,131.007,"LINESTRING (-2.2191095 53.5960919, -2.2171264 53.5961462)",
62996278,,Starkey Street,residential,,False,True,91.774,"LINESTRING (-2.2191095 53.5960919, -2.2204997 53.5960699)",
55341900,,Queens Park Road,tertiary,,False,False,48.985,"LINESTRING (-2.2171264 53.5961462, -2.2171721 53.5957065)",
62996278,,Starkey Street,residential,,False,True,131.007,"LINESTRING (-2.2171264 53.5961462, -2.2191095 53.5960919)",
55341900,,Queens Park Road,tertiary,,False,True,94.988,"LINESTRING (-2.2171264 53.5961462, -2.217092 53.5964354, -2.2170076 53.5969975)",
4998243,,Peel Lane,residential,20 mph,False,False,97.022,"LINESTRING (-2.2291185 53.5963809, -2.2288781 53.5972417)",
4998272,,,residential,20 mph,False,False,25.078,"LINESTRING (-2.2291185 53.5963809, -2.2294961 53.5964063)",
4998243,,Peel Lane,residential,20 mph,False,True,52.629999999999995,"LINESTRING (-2.2291185 53.5963809, -2.2292179 53.5960554, -2.229123 53.5959245)",
4998243,,Peel Lane,residential,20 mph,False,True,97.022,"LINESTRING (-2.2288781 53.5972417, -2.2291185 53.5963809)",
62996184,,Peel Lane,residential,20 mph,False,False,13.266,"LINESTRING (-2.2288781 53.5972417, -2.2288638 53.5973607)",
246312417,,George Street,residential,20 mph,False,True,137.615,"LINESTRING (-2.2288781 53.5972417, -2.2285504 53.5962978, -2.2285262 53.5962281, -2.2284493 53.5960306)",
62996184,,Peel Lane,residential,20 mph,False,True,13.266,"LINESTRING (-2.2288638 53.5973607, -2.2288781 53.5972417)",
4998268,,,residential,20 mph,False,True,79.29599999999999,"LINESTRING (-2.2288638 53.5973607, -2.2282226 53.5973564, -2.2276622 53.5973543)",
765481808,,Peel Lane,residential,20 mph,False,False,94.906,"LINESTRING (-2.2288638 53.5973607, -2.2287242 53.5979024, -2.2286464 53.5982044)",
4998258,,Cedar Avenue,residential,20 mph,False,False,89.52600000000001,"LINESTRING (-2.2276622 53.5973543, -2.2277064 53.5978511, -2.2277337 53.5981583)",
4998258,,Cedar Avenue,residential,20 mph,False,True,146.25,"LINESTRING (-2.2276622 53.5973543, -2.2276563 53.5971978, -2.2276251 53.5963646, -2.227623 53.5963081, -2.2276214 53.5960393)",
4998268,,,residential,20 mph,False,False,79.29599999999999,"LINESTRING (-2.2276622 53.5973543, -2.2282226 53.5973564, -2.2288638 53.5973607)",
4998293,,Kirkstall Avenue,residential,20 mph,False,False,117.904,"LINESTRING (-2.227673 53.5986846, -2.227415 53.5986788, -2.2258894 53.5987355)",
246312205,,Cedar Avenue,residential,20 mph,False,False,108.673,"LINESTRING (-2.227673 53.5986846, -2.2276195 53.5989251, -2.2273074 53.5990958, -2.2267244 53.5993641, -2.2266644 53.5993917)",
246312205,,Cedar Avenue,residential,20 mph,False,True,58.659,"LINESTRING (-2.227673 53.5986846, -2.2276999 53.5984516, -2.2277337 53.5981583)",
4998262,,Lime Grove,residential,,False,False,62.92,"LINESTRING (-2.2266644 53.5993917, -2.227428 53.5997306)",
246312205,,Cedar Avenue,residential,20 mph,False,False,105.421,"LINESTRING (-2.2266644 53.5993917, -2.2256052 53.5998579, -2.2254863 53.5998995, -2.2253504 53.5999215)",
246312205,,Cedar Avenue,residential,20 mph,False,True,108.673,"LINESTRING (-2.2266644 53.5993917, -2.2267244 53.5993641, -2.2273074 53.5990958, -2.2276195 53.5989251, -2.227673 53.5986846)",
4998274,,Furness Avenue,residential,20 mph,False,True,57.047,"LINESTRING (-2.2253504 53.5999215, -2.225134 53.5994248)",
246312207,,Furness Avenue,residential,20 mph,False,False,12.489,"LINESTRING (-2.2253504 53.5999215, -2.2253987 53.6000301)",
246312205,,Cedar Avenue,residential,20 mph,False,True,105.42099999999999,"LINESTRING (-2.2253504 53.5999215, -2.2254863 53.5998995, -2.2256052 53.5998579, -2.2266644 53.5993917)",
246312206,,Peel Lane,residential,20 mph,False,True,26.274,"LINESTRING (-2.2285949 53.5984387, -2.2286464 53.5982044)",
"[4998266, 83088906, 83088902]",,"['Oak Street', 'Ash Street', 'Bay Street']",residential,20 mph,False,True,272.85900000000004,"LINESTRING (-2.2285949 53.5984387, -2.2290272 53.5984798, -2.2298138 53.5985546, -2.2301484 53.5985864, -2.2301913 53.5986526, -2.2300712 53.599111, -2.229951 53.5991671, -2.2296713 53.5991442, -2.228884 53.5990797, -2.2284576 53.5990448)",
246312206,,Peel Lane,residential,20 mph,False,False,68.002,"LINESTRING (-2.2285949 53.5984387, -2.2285852 53.5984817, -2.2284576 53.5990448)",
246312206,,Peel Lane,residential,20 mph,False,False,41.454,"LINESTRING (-2.2284576 53.5990448, -2.2283381 53.5994108)",
"[4998266, 83088906, 83088902]",,"['Oak Street', 'Ash Street', 'Bay Street']",residential,20 mph,False,False,272.859,"LINESTRING (-2.2284576 53.5990448, -2.228884 53.5990797, -2.2296713 53.5991442, -2.229951 53.5991671, -2.2300712 53.599111, -2.2301913 53.5986526, -2.2301484 53.5985864, -2.2298138 53.5985546, -2.2290272 53.5984798, -2.2285949 53.5984387)",
246312206,,Peel Lane,residential,20 mph,False,True,68.002,"LINESTRING (-2.2284576 53.5990448, -2.2285852 53.5984817, -2.2285949 53.5984387)",
246312206,,Peel Lane,residential,20 mph,False,True,41.454,"LINESTRING (-2.2283381 53.5994108, -2.2284576 53.5990448)",
4998264,,Thorn Close,residential,20 mph,False,False,135.486,"LINESTRING (-2.2283381 53.5994108, -2.229293 53.5995763, -2.2293466 53.5997164, -2.2290033 53.6000475, -2.2288424 53.6000411)",
246312206,,Peel Lane,residential,20 mph,False,False,67.02600000000001,"LINESTRING (-2.2283381 53.5994108, -2.228243 53.5997172, -2.2279044 53.599928)",
4998272,,,residential,20 mph,False,True,25.078,"LINESTRING (-2.2294961 53.5964063, -2.2291185 53.5963809)",
4998274,,Furness Avenue,residential,20 mph,False,False,70.199,"LINESTRING (-2.2248352 53.5988189, -2.225134 53.5994248)",
4998274,,Furness Avenue,residential,20 mph,False,True,57.635,"LINESTRING (-2.2248352 53.5988189, -2.2245936 53.5983208)",
4998293,,Kirkstall Avenue,residential,20 mph,False,False,148.415,"LINESTRING (-2.2248352 53.5988189, -2.2232648 53.5990652, -2.2231532 53.5991671, -2.2232525 53.5994093)",
4998293,,Kirkstall Avenue,residential,20 mph,False,True,70.186,"LINESTRING (-2.2248352 53.5988189, -2.2250296 53.5988001, -2.2258894 53.5987355)",
4998274,,Furness Avenue,residential,20 mph,False,False,57.047,"LINESTRING (-2.225134 53.5994248, -2.2253504 53.5999215)",
4998274,,Furness Avenue,residential,20 mph,False,True,70.199,"LINESTRING (-2.225134 53.5994248, -2.2248352 53.5988189)",
4998295,,Whitby Avenue,residential,20 mph,False,False,66.129,"LINESTRING (-2.225134 53.5994248, -2.2241673 53.5995816)",
4998296,,Moss Bank Grove,residential,20 mph,False,False,40.297,"LINESTRING (-2.2258894 53.5987355, -2.225961 53.5990954)",
4998293,,Kirkstall Avenue,residential,20 mph,False,False,70.186,"LINESTRING (-2.2258894 53.5987355, -2.2250296 53.5988001, -2.2248352 53.5988189)",
4998293,,Kirkstall Avenue,residential,20 mph,False,True,117.904,"LINESTRING (-2.2258894 53.5987355, -2.227415 53.5986788, -2.227673 53.5986846)",
4998306,,Melrose Avenue,residential,20 mph,False,False,63.118,"LINESTRING (-2.2232525 53.5994093, -2.2223285 53.5995561)",
"[4998293, 246312206]",,"['Kirkstall Avenue', 'Peel Lane']",residential,20 mph,False,"[False, True]",191.3,"LINESTRING (-2.2232525 53.5994093, -2.2235316 53.5999711, -2.2238001 53.6000148, -2.2250839 53.6001035, -2.2252329 53.6000831, -2.2253987 53.6000301)",
4998293,,Kirkstall Avenue,residential,20 mph,False,True,148.415,"LINESTRING (-2.2232525 53.5994093, -2.2231532 53.5991671, -2.2232648 53.5990652, -2.2248352 53.5988189)",
4998295,,Whitby Avenue,residential,20 mph,False,True,66.129,"LINESTRING (-2.2241673 53.5995816, -2.225134 53.5994248)",
4998296,,Moss Bank Grove,residential,20 mph,False,True,40.297,"LINESTRING (-2.225961 53.5990954, -2.2258894 53.5987355)",
4998306,,Melrose Avenue,residential,20 mph,False,False,37.434,"LINESTRING (-2.2223285 53.5995561, -2.2218748 53.5997582)",
4998304,,,residential,20 mph,False,False,94.434,"LINESTRING (-2.2223285 53.5995561, -2.2222521 53.5994455, -2.2221998 53.5994033, -2.2221291 53.5993766, -2.2220496 53.5993689, -2.2219687 53.5993768, -2.2218292 53.5994079, -2.2217611 53.5994233, -2.2216969 53.5994527, -2.2216555 53.5994957, -2.221654 53.5995445, -2.2216718 53.5995859, -2.2217223 53.5996328, -2.2218748 53.5997582)",
4998306,,Melrose Avenue,residential,20 mph,False,True,63.118,"LINESTRING (-2.2223285 53.5995561, -2.2232525 53.5994093)",
4998306,,Melrose Avenue,residential,20 mph,False,True,37.434,"LINESTRING (-2.2218748 53.5997582, -2.2223285 53.5995561)",
4998304,,,residential,20 mph,False,True,94.434,"LINESTRING (-2.2218748 53.5997582, -2.2217223 53.5996328, -2.2216718 53.5995859, -2.221654 53.5995445, -2.2216555 53.5994957, -2.2216969 53.5994527, -2.2217611 53.5994233, -2.2218292 53.5994079, -2.2219687 53.5993768, -2.2220496 53.5993689, -2.2221291 53.5993766, -2.2221998 53.5994033, -2.2222521 53.5994455, -2.2223285 53.5995561)",
4998306,,Melrose Avenue,residential,20 mph,False,False,115.134,"LINESTRING (-2.2218748 53.5997582, -2.2217622 53.5998111, -2.2216365 53.5998644, -2.221533 53.5998805, -2.2214247 53.5998904, -2.2213079 53.5998903, -2.2212134 53.5998665, -2.2211176 53.599831, -2.2210471 53.5997904, -2.2209897 53.599742, -2.2209621 53.5996987, -2.2209163 53.5995699, -2.2208887 53.5995419, -2.2208526 53.5995214, -2.2207974 53.5995044, -2.2207411 53.5994975, -2.2205661 53.5995063)",
4998310,,,residential,,False,True,46.572,"LINESTRING (-2.2272893 53.5956184, -2.2272801 53.5960372)",
4998311,,,residential,,False,True,32.568,"LINESTRING (-2.2261842 53.5957521, -2.226172 53.5960449)",
4998315,,Peel Street,residential,,False,False,13.254,"LINESTRING (-2.230061 53.5939271, -2.2300882 53.5940452)",
4998315,,Peel Street,residential,,False,True,78.473,"LINESTRING (-2.230061 53.5939271, -2.2298997 53.5932279)",
4998316,,Yew Street,residential,,False,False,94.66400000000002,"LINESTRING (-2.230061 53.5939271, -2.2308746 53.5939122, -2.230942 53.5938928, -2.2309891 53.59387, -2.2310215 53.5938408, -2.2310392 53.5938027, -2.2310389 53.5935895)",
4998315,,Peel Street,residential,,False,True,42.632,"LINESTRING (-2.2301727 53.5944253, -2.2300882 53.5940452)",
4998332,,Derby Street,residential,,False,False,27.952,"LINESTRING (-2.2301727 53.5944253, -2.2305945 53.5944024)",
174538230,,Cherwell Avenue,residential,,False,False,109.613,"LINESTRING (-2.2301727 53.5944253, -2.2302382 53.5946976, -2.2302478 53.5947373, -2.2304048 53.5950183, -2.2304403 53.5950819, -2.2306984 53.5953486)",
704254794,,Derby Drive,residential,,False,False,55.155,"LINESTRING (-2.2301727 53.5944253, -2.2300062 53.5944537, -2.2293487 53.594502)",
4998675,,Margaret Street,residential,,False,False,81.922,"LINESTRING (-2.22987 53.592682, -2.2293161 53.5927076, -2.2291718 53.5927143, -2.2286336 53.5927469)",
185282149,,Pilsworth Road,tertiary,,False,True,25.127,"LINESTRING (-2.2286336 53.5927469, -2.2286435 53.592521)",
4998675,,Margaret Street,residential,,False,True,81.922,"LINESTRING (-2.2286336 53.5927469, -2.2291718 53.5927143, -2.2293161 53.5927076, -2.22987 53.592682)",
185282149,,Pilsworth Road,tertiary,,False,False,71.92,"LINESTRING (-2.2286336 53.5927469, -2.2286955 53.5931237, -2.2287363 53.5932406, -2.2288124 53.5933824)",
185282149,,Pilsworth Road,tertiary,,False,False,25.127,"LINESTRING (-2.2286435 53.592521, -2.2286336 53.5927469)",
83014390,,Mellor Brow,residential,,False,True,23.433,"LINESTRING (-2.2286435 53.592521, -2.2284726 53.5925155, -2.2282952 53.5924867)",
62965470,A58,Bridge Street,trunk,30 mph,False,True,25.064,"LINESTRING (-2.2288124 53.5933824, -2.2291706 53.5933075)",
185282145,A58,Bridge Street,trunk,30 mph,False,False,51.692,"LINESTRING (-2.2288124 53.5933824, -2.2282476 53.5935171, -2.2280856 53.5935557)",
185282149,,Pilsworth Road,tertiary,,False,True,71.92,"LINESTRING (-2.2288124 53.5933824, -2.2287363 53.5932406, -2.2286955 53.5931237, -2.2286336 53.5927469)",
4998817,,Brunswick Street,residential,,False,True,5.921,"LINESTRING (-2.2244147 53.592361, -2.2243939 53.5923092)",
4998817,,Brunswick Street,residential,,False,False,36.434,"LINESTRING (-2.2244147 53.592361, -2.2245199 53.5926549, -2.2245294 53.5926815)",
83014394,,Wesley Street,unclassified,,False,False,114.184,"LINESTRING (-2.2244147 53.592361, -2.2236472 53.5924457, -2.2227116 53.5925417)",
4998815,,Hind Hill Street,residential,,False,False,27.71,"LINESTRING (-2.2193903 53.5927506, -2.2193275 53.592997)",
4998825,,Fox Street,unclassified,,False,False,86.098,"LINESTRING (-2.2193903 53.5927506, -2.2200984 53.5928461, -2.2206703 53.5928976)",
4998815,,Hind Hill Street,residential,,False,True,35.982,"LINESTRING (-2.219234 53.5933158, -2.2193275 53.592997)",
17918166,A6046,Market Place,primary,30 mph,False,True,29.663,"LINESTRING (-2.219234 53.5933158, -2.2194533 53.5934005, -2.2196086 53.5934632)",
175890822,A6046,Lance Corporal Stephen Shaw M.C. Way,primary,30 mph,False,False,186.90900000000002,"LINESTRING (-2.219234 53.5933158, -2.218929 53.5931913, -2.2182604 53.5929042, -2.2182101 53.5928805, -2.2179421 53.5927647, -2.2176873 53.5926648, -2.2175243 53.5926393, -2.2173679 53.5926242, -2.2172745 53.5926222, -2.2167594 53.5926211)",
4998825,,Fox Street,unclassified,,False,True,117.257,"LINESTRING (-2.2245294 53.5926815, -2.2227883 53.5928916)",
4998817,,Brunswick Street,residential,,False,False,37.339999999999996,"LINESTRING (-2.2245294 53.5926815, -2.2246381 53.592922, -2.2247325 53.5929883)",
4998817,,Brunswick Street,residential,,False,True,36.434,"LINESTRING (-2.2245294 53.5926815, -2.2245199 53.5926549, -2.2244147 53.592361)",
678814742,,Tower Street,residential,,False,True,27.925,"LINESTRING (-2.2247325 53.5929883, -2.2251409 53.5929226)",
4998817,,Brunswick Street,residential,,False,True,37.339999999999996,"LINESTRING (-2.2247325 53.5929883, -2.2246381 53.592922, -2.2245294 53.5926815)",
83014387,,Meadow Close,residential,,False,False,113.334,"LINESTRING (-2.2247325 53.5929883, -2.2245964 53.593237, -2.2245269 53.5932633, -2.224393 53.5932776, -2.2233516 53.5933892)",
4998824,,HIll Street,residential,,False,True,39.235,"LINESTRING (-2.2227883 53.5928916, -2.2227116 53.5925417)",
4998825,,Fox Street,unclassified,,False,False,117.257,"LINESTRING (-2.2227883 53.5928916, -2.2245294 53.5926815)",
4998825,,Fox Street,unclassified,,False,True,46.53,"LINESTRING (-2.2227883 53.5928916, -2.2220912 53.5929542)",
4998824,,HIll Street,residential,,False,False,96.718,"LINESTRING (-2.2227883 53.5928916, -2.2229478 53.5935418, -2.2229987 53.5937524)",
25821895,A58,Market Street,trunk,30 mph,True,False,37.786,"LINESTRING (-2.2229987 53.5937524, -2.2235566 53.5938288)",
4998824,,HIll Street,residential,,False,True,96.718,"LINESTRING (-2.2229987 53.5937524, -2.2229478 53.5935418, -2.2227883 53.5928916)",
"[174538282, 4999037]",,"['Britannia Street', 'Leigh Street']",residential,,False,False,108.634,"LINESTRING (-2.2280856 53.5935557, -2.2282523 53.5938395, -2.2284132 53.5940687, -2.2277498 53.5942368)",
185282145,A58,Bridge Street,trunk,30 mph,False,False,38.126,"LINESTRING (-2.2280856 53.5935557, -2.2276205 53.5936259, -2.2275257 53.5936402)",
185282145,A58,Bridge Street,trunk,30 mph,False,True,51.692,"LINESTRING (-2.2280856 53.5935557, -2.2282476 53.5935171, -2.2288124 53.5933824)",
4998257,,George Street,residential,,False,False,67.968,"LINESTRING (-2.2275257 53.5936402, -2.2277498 53.5942368)",
185282145,A58,Bridge Street,trunk,30 mph,False,False,70.461,"LINESTRING (-2.2275257 53.5936402, -2.2270315 53.5937173, -2.2268571 53.5937445, -2.2267651 53.5937615, -2.2264978 53.593811)",
185282145,A58,Bridge Street,trunk,30 mph,False,True,38.126,"LINESTRING (-2.2275257 53.5936402, -2.2276205 53.5936259, -2.2280856 53.5935557)",
185282145,A58,Bridge Street,trunk,30 mph,False,False,22.223,"LINESTRING (-2.2255625 53.5939617, -2.2252275 53.593982)",
4998968,,St James Street,residential,,False,True,60.933,"LINESTRING (-2.2255625 53.5939617, -2.2255145 53.5938595, -2.2253983 53.593648, -2.2253412 53.5934312)",
185282145,A58,Bridge Street,trunk,30 mph,False,True,64.093,"LINESTRING (-2.2255625 53.5939617, -2.225785 53.5939402, -2.2260683 53.5938967, -2.2264978 53.593811)",
