osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
1064876683,2,B4511,Bedwellty Road,secondary,20 mph,False,True,103.005,"LINESTRING (-3.2240421 51.6953503, -3.2241271 51.6953546, -3.2255354 51.6953859)",,
1064876683,2,B4511,Bedwellty Road,secondary,20 mph,False,True,99.33800000000001,"LINESTRING (-3.2226291 51.6951742, -3.2228782 51.6952052, -3.2230708 51.6952293, -3.2240421 51.6953503)",,
56182818,2,A4049,Commercial Street,primary,20 mph,False,False,103.184,"LINESTRING (-3.2233945 51.6928689, -3.2231292 51.6926235, -3.2230102 51.6925064, -3.2225853 51.6920883)",,
56182818,2,A4049,Commercial Street,primary,20 mph,False,True,25.895,"LINESTRING (-3.2233945 51.6928689, -3.2234416 51.6929242, -3.2235853 51.6930694)",,
383447123,2,A469,,primary,30 mph,False,True,47.58,"LINESTRING (-3.2233945 51.6928689, -3.2234868 51.6928245, -3.2239546 51.6926189)",,
383447123,2,A469,,primary,30 mph,False,False,471.961,"LINESTRING (-3.2255686 51.6887484, -3.2253538 51.6888503, -3.22514 51.6890478, -3.2250205 51.6892795, -3.2249599 51.689522, -3.2249923 51.6899079, -3.2251219 51.6905948, -3.2252162 51.6911801, -3.2251725 51.6914263, -3.2250902 51.6916243, -3.2249473 51.6918119, -3.2247817 51.6920293, -3.2243876 51.6923595, -3.2239546 51.6926189)",,
383447124,2,A469,,primary,30 mph,True,False,22.554000000000002,"LINESTRING (-3.2255686 51.6887484, -3.2256879 51.6886677, -3.2257674 51.6885884)",,
383447123,2,A469,,primary,30 mph,False,False,47.58,"LINESTRING (-3.2239546 51.6926189, -3.2234868 51.6928245, -3.2233945 51.6928689)",,
383447123,2,A469,,primary,30 mph,False,True,471.96099999999996,"LINESTRING (-3.2239546 51.6926189, -3.2243876 51.6923595, -3.2247817 51.6920293, -3.2249473 51.6918119, -3.2250902 51.6916243, -3.2251725 51.6914263, -3.2252162 51.6911801, -3.2251219 51.6905948, -3.2249923 51.6899079, -3.2249599 51.689522, -3.2250205 51.6892795, -3.22514 51.6890478, -3.2253538 51.6888503, -3.2255686 51.6887484)",,
1161823908,1,A469,,primary,30 mph,True,False,58.50899999999999,"LINESTRING (-3.2239546 51.6926189, -3.2237327 51.6927801, -3.2236315 51.692869, -3.2236053 51.6928998, -3.2235839 51.6929838, -3.2235853 51.6930694)",,
120458676,,,Upper High Street,tertiary,,True,False,104.48299999999999,"LINESTRING (-3.2296042 51.6911538, -3.2297533 51.6912315, -3.2299457 51.6913203, -3.2302632 51.6914105, -3.2305819 51.6914827, -3.2309698 51.6915201)",,
125388731,1,,High Street,tertiary,,True,False,127.53800000000001,"LINESTRING (-3.2296042 51.6911538, -3.2295955 51.6912142, -3.2297556 51.6914277, -3.2297975 51.6914979, -3.2299145 51.6917591, -3.2299364 51.6918334, -3.2299339 51.6919196, -3.2299018 51.6921711, -3.2298238 51.6922481)",,
56645276,,,Bristol Terrace,tertiary,,False,False,67.939,"LINESTRING (-3.2298238 51.6922481, -3.2298595 51.6923225, -3.2300347 51.6924304, -3.2301709 51.6925155, -3.2304348 51.6927181)",,
"[114462826, 383447114]",2,,,tertiary,,False,False,95.22600000000001,"LINESTRING (-3.2298238 51.6922481, -3.2296393 51.692196, -3.2294254 51.6920857, -3.2293973 51.6920675, -3.2292403 51.691966, -3.2290304 51.6918702, -3.2289419 51.6918419, -3.2288852 51.6918378, -3.2288382 51.6918344, -3.2286699 51.6918381)",,
56645276,,,Bristol Terrace,tertiary,,False,True,67.939,"LINESTRING (-3.2304348 51.6927181, -3.2301709 51.6925155, -3.2300347 51.6924304, -3.2298595 51.6923225, -3.2298238 51.6922481)",,
"[219985558, 572433478, 114462823]",2,,"['Bristol Terrace', 'Graig Terrace']",residential,30 mph,False,False,251.30700000000002,"LINESTRING (-3.2304348 51.6927181, -3.2313593 51.6935983, -3.2314002 51.6936397, -3.2317101 51.6939534, -3.2317644 51.6939972, -3.231849 51.6940279, -3.2319421 51.6940454, -3.2320875 51.6940337, -3.232222 51.6939881, -3.2323392 51.6939264, -3.2327521 51.693709)",,
83654355,,,,residential,,False,False,31.8,"LINESTRING (-3.2313468 51.6911664, -3.2308983 51.6912334)",,
83654355,,,,residential,,False,True,31.8,"LINESTRING (-3.2308983 51.6912334, -3.2313468 51.6911664)",,
83654692,,,Francis Street,residential,30 mph,False,False,32.261,"LINESTRING (-3.2308983 51.6912334, -3.2309549 51.6914703, -3.2309698 51.6915201)",,
83654692,,,Francis Street,residential,30 mph,False,True,139.582,"LINESTRING (-3.2308983 51.6912334, -3.2308737 51.6911545, -3.2298787 51.6901545)",,
"[125388731, 120032357]",1,,"['Hanbury Road', 'High Street']",tertiary,,True,False,152.803,"LINESTRING (-3.2289076 51.6899094, -3.2288932 51.6904137, -3.2289045 51.6904704, -3.2289326 51.6905042, -3.2290117 51.690599, -3.2290915 51.6907098, -3.2292686 51.6908835, -3.2296042 51.6911538)",,
442419951,,,Capel Street,residential,,False,False,92.045,"LINESTRING (-3.2294521 51.6899035, -3.2306566 51.6895462)",,
83654360,,,Capel Street,residential,,True,False,37.776,"LINESTRING (-3.2294521 51.6899035, -3.2293604 51.6899188, -3.2289076 51.6899094)",,
442419951,,,Capel Street,residential,,False,True,92.045,"LINESTRING (-3.2306566 51.6895462, -3.2294521 51.6899035)",,
83654401,,,Greenfield Street,residential,30 mph,False,False,69.316,"LINESTRING (-3.2306566 51.6895462, -3.2304481 51.6892686, -3.2302321 51.6889811)",,
83654401,,,Greenfield Street,residential,30 mph,False,True,225.78300000000002,"LINESTRING (-3.2306566 51.6895462, -3.2308764 51.6898412, -3.2318878 51.6911721, -3.2320497 51.6913839)",,
125388730,,,Upper Capel Street,residential,,False,False,75.118,"LINESTRING (-3.2306566 51.6895462, -3.2311605 51.6894054, -3.2316404 51.689256)",,
83654400,2,,South Street,residential,30 mph,False,True,25.851,"LINESTRING (-3.2316404 51.689256, -3.2314865 51.689044)",,
83654400,2,,South Street,residential,30 mph,False,False,219.963,"LINESTRING (-3.2316404 51.689256, -3.2317374 51.6893901, -3.2318749 51.6895666, -3.2327434 51.6907059, -3.2328492 51.6908345, -3.2329063 51.6908953, -3.2330921 51.6910069)",,
125388730,,,Upper Capel Street,residential,,False,True,75.118,"LINESTRING (-3.2316404 51.689256, -3.2311605 51.6894054, -3.2306566 51.6895462)",,
120032357,,,Hanbury Road,tertiary,,True,False,80.011,"LINESTRING (-3.228949 51.6891903, -3.2289076 51.6899094)",,
83654366,,,Cross Street,residential,,False,False,93.889,"LINESTRING (-3.228949 51.6891903, -3.2294999 51.6891973, -3.2302321 51.6889811)",,
83654366,,,Cross Street,residential,,False,True,93.889,"LINESTRING (-3.2302321 51.6889811, -3.2294999 51.6891973, -3.228949 51.6891903)",,
83654401,,,Greenfield Street,residential,30 mph,False,False,40.053999999999995,"LINESTRING (-3.2302321 51.6889811, -3.230019 51.6886802, -3.229991 51.6886538)",,
83654401,,,Greenfield Street,residential,30 mph,False,True,69.316,"LINESTRING (-3.2302321 51.6889811, -3.2304481 51.6892686, -3.2306566 51.6895462)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,False,35.696,"LINESTRING (-3.234063 51.6871423, -3.2345565 51.6870451)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,True,75.013,"LINESTRING (-3.234063 51.6871423, -3.2335535 51.6872484, -3.2330292 51.6873528)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,False,75.013,"LINESTRING (-3.2330292 51.6873528, -3.2335535 51.6872484, -3.234063 51.6871423)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,True,75.86699999999999,"LINESTRING (-3.2330292 51.6873528, -3.2324986 51.6874525, -3.2319759 51.6875506)",,
83654400,2,,South Street,residential,30 mph,False,False,35.043,"LINESTRING (-3.2312648 51.6887604, -3.2314865 51.689044)",,
83654400,2,,South Street,residential,30 mph,False,False,25.851,"LINESTRING (-3.2314865 51.689044, -3.2316404 51.689256)",,
83654400,2,,South Street,residential,30 mph,False,True,35.043,"LINESTRING (-3.2314865 51.689044, -3.2312648 51.6887604)",,
83654406,2,,Park Road,residential,30 mph,False,False,80.756,"LINESTRING (-3.2314865 51.689044, -3.2326048 51.6888276)",,
83654400,2,,South Street,residential,30 mph,False,True,219.96299999999997,"LINESTRING (-3.2330921 51.6910069, -3.2329063 51.6908953, -3.2328492 51.6908345, -3.2327434 51.6907059, -3.2318749 51.6895666, -3.2317374 51.6893901, -3.2316404 51.689256)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,False,42.611999999999995,"LINESTRING (-3.2330921 51.6910069, -3.232867 51.6911308, -3.2326101 51.6912461)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,True,84.47399999999999,"LINESTRING (-3.2330921 51.6910069, -3.2335286 51.6906493, -3.2338697 51.6904209)",,
83654401,,,Greenfield Street,residential,30 mph,False,False,225.78300000000002,"LINESTRING (-3.2320497 51.6913839, -3.2318878 51.6911721, -3.2308764 51.6898412, -3.2306566 51.6895462)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,False,74.96,"LINESTRING (-3.2320497 51.6913839, -3.2310836 51.6915371, -3.2310363 51.6915451, -3.231008 51.6915637)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,True,41.709,"LINESTRING (-3.2320497 51.6913839, -3.2322971 51.6913396, -3.2325633 51.6912626, -3.2326101 51.6912461)",,
83654401,,,Greenfield Street,residential,30 mph,False,True,40.053999999999995,"LINESTRING (-3.229991 51.6886538, -3.230019 51.6886802, -3.2302321 51.6889811)",,
83654404,2,,West Street,residential,30 mph,False,False,167.833,"LINESTRING (-3.229991 51.6886538, -3.2305287 51.6885437, -3.2323083 51.6881908)",,
83654404,2,,West Street,residential,30 mph,False,True,56.69,"LINESTRING (-3.229991 51.6886538, -3.2299013 51.6886138, -3.2297282 51.6885732, -3.2292355 51.6884576)",,
100748856,2,,Ruth Street,residential,30 mph,False,False,74.784,"LINESTRING (-3.2319759 51.6875506, -3.2321405 51.6878705, -3.2323083 51.6881908)",,
100749518,,,Lower Wood Street,residential,,False,False,88.83600000000001,"LINESTRING (-3.2319759 51.6875506, -3.2314393 51.6876605, -3.2310966 51.687728, -3.230747 51.6877908)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,False,75.86699999999999,"LINESTRING (-3.2319759 51.6875506, -3.2324986 51.6874525, -3.2330292 51.6873528)",,
118841127,2,,Upper Wood Street,residential,30 mph,False,True,10.121,"LINESTRING (-3.2346964 51.6870175, -3.2345565 51.6870451)",,
83654423,2,,Vicarage Lane,residential,30 mph,True,False,75.742,"LINESTRING (-3.2346964 51.6870175, -3.2348537 51.6873389, -3.2350292 51.6876666)",,
83654404,2,,West Street,residential,30 mph,False,False,56.68999999999999,"LINESTRING (-3.2292355 51.6884576, -3.2297282 51.6885732, -3.2299013 51.6886138, -3.229991 51.6886538)",,
120032357,,,Hanbury Road,tertiary,,True,False,84.21099999999998,"LINESTRING (-3.2292355 51.6884576, -3.2291324 51.6886485, -3.2290266 51.6888691, -3.2289597 51.6890708, -3.228953 51.6890911, -3.228951 51.6891396, -3.228949 51.6891903)",,
83654404,2,,West Street,residential,30 mph,False,False,196.413,"LINESTRING (-3.2323083 51.6881908, -3.2336949 51.6879224, -3.2338714 51.6878886, -3.2350292 51.6876666)",,
83654404,2,,West Street,residential,30 mph,False,True,167.833,"LINESTRING (-3.2323083 51.6881908, -3.2305287 51.6885437, -3.229991 51.6886538)",,
100748856,2,,Ruth Street,residential,30 mph,False,False,73.701,"LINESTRING (-3.2323083 51.6881908, -3.2324604 51.6885249, -3.2326048 51.6888276)",,
100748856,2,,Ruth Street,residential,30 mph,False,True,74.784,"LINESTRING (-3.2323083 51.6881908, -3.2321405 51.6878705, -3.2319759 51.6875506)",,
83654423,2,,Vicarage Lane,residential,30 mph,True,False,30.245,"LINESTRING (-3.2350292 51.6876666, -3.235171 51.687924)",,
83654404,2,,West Street,residential,30 mph,False,True,196.413,"LINESTRING (-3.2350292 51.6876666, -3.2338714 51.6878886, -3.2336949 51.6879224, -3.2323083 51.6881908)",,
83654405,2,,Vicarage Close,residential,30 mph,False,False,83.151,"LINESTRING (-3.2362275 51.6880984, -3.2360187 51.6879734, -3.2358275 51.6878832, -3.2356904 51.6878606, -3.235571 51.6878571, -3.235171 51.687924)",,
83654405,2,,Vicarage Close,residential,30 mph,False,True,83.151,"LINESTRING (-3.235171 51.687924, -3.235571 51.6878571, -3.2356904 51.6878606, -3.2358275 51.6878832, -3.2360187 51.6879734, -3.2362275 51.6880984)",,
83654423,2,,Vicarage Lane,residential,30 mph,True,False,38.64,"LINESTRING (-3.235171 51.687924, -3.2351996 51.6879916, -3.2353381 51.6882556)",,
83654406,2,,Park Road,residential,30 mph,False,True,80.756,"LINESTRING (-3.2326048 51.6888276, -3.2314865 51.689044)",,
83654406,2,,Park Road,residential,30 mph,False,False,198.869,"LINESTRING (-3.2326048 51.6888276, -3.2340328 51.6885209, -3.2353381 51.6882556)",,
83654461,2,,Henry Street,residential,30 mph,False,False,200.029,"LINESTRING (-3.2326048 51.6888276, -3.2327252 51.6891351, -3.2330458 51.6895452, -3.2335191 51.6901494, -3.2336192 51.6902834, -3.2338697 51.6904209)",,
100748856,2,,Ruth Street,residential,30 mph,False,True,73.701,"LINESTRING (-3.2326048 51.6888276, -3.2324604 51.6885249, -3.2323083 51.6881908)",,
83654423,2,,Vicarage Lane,residential,30 mph,True,False,73.789,"LINESTRING (-3.2353381 51.6882556, -3.235669 51.6888867)",,
83654406,2,,Park Road,residential,30 mph,False,True,198.869,"LINESTRING (-3.2353381 51.6882556, -3.2340328 51.6885209, -3.2326048 51.6888276)",,
570355374,2,,Heolddu Crescent,residential,30 mph,False,True,72.351,"LINESTRING (-3.2361061 51.6920073, -3.235913 51.692232, -3.2356851 51.6923694, -3.2354039 51.6924654)",,
83654415,,,,residential,,False,False,36.953,"LINESTRING (-3.2356744 51.6895519, -3.2351771 51.6894278)",,
83654415,,,,residential,,False,True,36.953,"LINESTRING (-3.2351771 51.6894278, -3.2356744 51.6895519)",,
120458672,,,Mcdonnell Road,tertiary,,False,False,65.378,"LINESTRING (-3.2351771 51.6894278, -3.2349019 51.6897514, -3.2346997 51.6899348)",,
120458672,,,Mcdonnell Road,tertiary,,False,True,71.16799999999999,"LINESTRING (-3.2351771 51.6894278, -3.2353418 51.689186, -3.2354779 51.6889811, -3.2355188 51.688941, -3.2355807 51.6889114, -3.235669 51.6888867)",,
83654418,2,,Baldwin Street,residential,30 mph,False,False,37.122,"LINESTRING (-3.2350688 51.6901779, -3.2346997 51.6899348)",,
83654418,2,,Baldwin Street,residential,30 mph,False,True,37.122,"LINESTRING (-3.2346997 51.6899348, -3.2350688 51.6901779)",,
83654418,2,,Baldwin Street,residential,30 mph,False,False,123.416,"LINESTRING (-3.2346997 51.6899348, -3.2345031 51.6898058, -3.2344522 51.6897696, -3.2343159 51.689616, -3.2339002 51.6891012, -3.2338039 51.6889819)",,
120458672,,,Mcdonnell Road,tertiary,,False,False,78.797,"LINESTRING (-3.2346997 51.6899348, -3.2343804 51.6901248, -3.234065 51.6902901, -3.2338697 51.6904209)",,
120458672,,,Mcdonnell Road,tertiary,,False,True,65.378,"LINESTRING (-3.2346997 51.6899348, -3.2349019 51.6897514, -3.2351771 51.6894278)",,
83654418,2,,Baldwin Street,residential,30 mph,False,True,123.416,"LINESTRING (-3.2338039 51.6889819, -3.2339002 51.6891012, -3.2343159 51.689616, -3.2344522 51.6897696, -3.2345031 51.6898058, -3.2346997 51.6899348)",,
120458672,,,Mcdonnell Road,tertiary,,False,False,71.168,"LINESTRING (-3.235669 51.6888867, -3.2355807 51.6889114, -3.2355188 51.688941, -3.2354779 51.6889811, -3.2353418 51.689186, -3.2351771 51.6894278)",,
83654432,2,,Heolddu Crescent,residential,30 mph,False,False,40.591,"LINESTRING (-3.2343118 51.6926977, -3.2348688 51.6925792)",,
131389886,2,,Llancayo Street,residential,30 mph,False,True,17.233,"LINESTRING (-3.2343118 51.6926977, -3.2343943 51.692844)",,
131389886,2,,Llancayo Street,residential,30 mph,False,False,104.195,"LINESTRING (-3.2343118 51.6926977, -3.2341931 51.6922146, -3.2341523 51.6921039, -3.2340319 51.6917775)",,
83654432,2,,Heolddu Crescent,residential,30 mph,False,True,38.994,"LINESTRING (-3.2354039 51.6924654, -3.2348688 51.6925792)",,
83654467,,,St. Gwladys Avenue,residential,,False,True,189.63399999999996,"LINESTRING (-3.2354039 51.6924654, -3.2352986 51.6922435, -3.2352268 51.6919884, -3.2351831 51.6917406, -3.2351941 51.6915279, -3.2352268 51.6913515, -3.235224 51.6912522, -3.2351496 51.691171, -3.2347433 51.6908827)",,
570355374,2,,Heolddu Crescent,residential,30 mph,False,False,72.351,"LINESTRING (-3.2354039 51.6924654, -3.2356851 51.6923694, -3.235913 51.692232, -3.2361061 51.6920073)",,
131389886,2,,Llancayo Street,residential,30 mph,False,False,17.233,"LINESTRING (-3.2343943 51.692844, -3.2343118 51.6926977)",,
83654723,,,Hill Street,residential,,False,False,76.946,"LINESTRING (-3.2343943 51.692844, -3.2339057 51.6930411, -3.2334586 51.6932214)",,
83654689,2,,Upper Church Street,residential,30 mph,False,False,77.312,"LINESTRING (-3.2340319 51.6917775, -3.2334729 51.6918545, -3.2329377 51.6919303)",,
131389886,2,,Llancayo Street,residential,30 mph,False,False,124.66299999999998,"LINESTRING (-3.2340319 51.6917775, -3.2339503 51.6915829, -3.2338934 51.6914474, -3.2339432 51.6913767, -3.2339685 51.6913409, -3.23435 51.6911146, -3.2347433 51.6908827)",,
131389886,2,,Llancayo Street,residential,30 mph,False,True,104.195,"LINESTRING (-3.2340319 51.6917775, -3.2341523 51.6921039, -3.2341931 51.6922146, -3.2343118 51.6926977)",,
83654467,,,St. Gwladys Avenue,residential,,False,False,189.63400000000001,"LINESTRING (-3.2347433 51.6908827, -3.2351496 51.691171, -3.235224 51.6912522, -3.2352268 51.6913515, -3.2351941 51.6915279, -3.2351831 51.6917406, -3.2352268 51.6919884, -3.2352986 51.6922435, -3.2354039 51.6924654)",,
83654467,,,St. Gwladys Avenue,residential,,False,True,79.263,"LINESTRING (-3.2347433 51.6908827, -3.2344818 51.690721, -3.2343195 51.6906362, -3.2338697 51.6904209)",,
131389886,2,,Llancayo Street,residential,30 mph,False,True,124.66300000000001,"LINESTRING (-3.2347433 51.6908827, -3.23435 51.6911146, -3.2339685 51.6913409, -3.2339432 51.6913767, -3.2338934 51.6914474, -3.2339503 51.6915829, -3.2340319 51.6917775)",,
83654461,2,,Henry Street,residential,30 mph,False,True,200.029,"LINESTRING (-3.2338697 51.6904209, -3.2336192 51.6902834, -3.2335191 51.6901494, -3.2330458 51.6895452, -3.2327252 51.6891351, -3.2326048 51.6888276)",,
83654467,,,St. Gwladys Avenue,residential,,False,False,79.263,"LINESTRING (-3.2338697 51.6904209, -3.2343195 51.6906362, -3.2344818 51.690721, -3.2347433 51.6908827)",,
120458672,,,Mcdonnell Road,tertiary,,False,True,78.797,"LINESTRING (-3.2338697 51.6904209, -3.234065 51.6902901, -3.2343804 51.6901248, -3.2346997 51.6899348)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,False,84.47399999999999,"LINESTRING (-3.2338697 51.6904209, -3.2335286 51.6906493, -3.2330921 51.6910069)",,
83654687,2,,North Road,residential,30 mph,False,False,148.82999999999998,"LINESTRING (-3.2334586 51.6932214, -3.233228 51.6928943, -3.2331008 51.6925756, -3.2330225 51.6922518, -3.2329377 51.6919303)",,
83654723,,,Hill Street,residential,,False,False,71.555,"LINESTRING (-3.2334586 51.6932214, -3.2330319 51.6934021, -3.2326014 51.6935844)",,
83654723,,,Hill Street,residential,,False,True,76.946,"LINESTRING (-3.2334586 51.6932214, -3.2339057 51.6930411, -3.2343943 51.692844)",,
570711952,2,,Upper North Road,residential,30 mph,False,True,151.91,"LINESTRING (-3.2334586 51.6932214, -3.2338178 51.6935087, -3.2341354 51.6937501, -3.23484 51.6942858)",,
120458670,,,Church Street,residential,30 mph,False,False,83.154,"LINESTRING (-3.2329377 51.6919303, -3.2317645 51.6921045)",,
83654687,2,,North Road,residential,30 mph,False,False,79.642,"LINESTRING (-3.2329377 51.6919303, -3.2328003 51.691574, -3.2327095 51.6913714, -3.2326101 51.6912461)",,
83654687,2,,North Road,residential,30 mph,False,True,148.82999999999998,"LINESTRING (-3.2329377 51.6919303, -3.2330225 51.6922518, -3.2331008 51.6925756, -3.233228 51.6928943, -3.2334586 51.6932214)",,
83654689,2,,Upper Church Street,residential,30 mph,False,True,77.312,"LINESTRING (-3.2329377 51.6919303, -3.2334729 51.6918545, -3.2340319 51.6917775)",,
83654687,2,,North Road,residential,30 mph,False,True,79.642,"LINESTRING (-3.2326101 51.6912461, -3.2327095 51.6913714, -3.2328003 51.691574, -3.2329377 51.6919303)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,False,41.709,"LINESTRING (-3.2326101 51.6912461, -3.2325633 51.6912626, -3.2322971 51.6913396, -3.2320497 51.6913839)",,
120458689,,,Heol Ddu Road,tertiary,30 mph,False,True,42.611999999999995,"LINESTRING (-3.2326101 51.6912461, -3.232867 51.6911308, -3.2330921 51.6910069)",,
120458670,,,Church Street,residential,30 mph,False,False,52.667,"LINESTRING (-3.2317645 51.6921045, -3.2310198 51.6922105)",,
120458670,,,Church Street,residential,30 mph,False,True,83.154,"LINESTRING (-3.2317645 51.6921045, -3.2329377 51.6919303)",,
83654721,2,,Usk Road,residential,30 mph,False,True,175.766,"LINESTRING (-3.2317645 51.6921045, -3.231898 51.6924252, -3.2321707 51.6930804, -3.2323377 51.6933295, -3.2324404 51.6934407, -3.2325396 51.6935292, -3.2326014 51.6935844)",,
