osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
926825675,2,B4571,,secondary,20 mph,False,False,62.169,"LINESTRING (-4.46723 52.0410749, -4.4672377 52.0411058, -4.4672344 52.0411381, -4.467219 52.0411743, -4.4671933 52.0411991, -4.4671594 52.0412317, -4.4670667 52.0413026, -4.467036 52.0413261, -4.4667362 52.0415217)",
"[15875055, 931736063]",,B4333,Lloyd's Terrace,secondary,"['20 mph', '30 mph']",False,False,414.358,"LINESTRING (-4.46723 52.0410749, -4.4673138 52.0410845, -4.4674072 52.0411015, -4.4675187 52.0411289, -4.4676302 52.0411623, -4.4679415 52.0412731, -4.4679717 52.0412856, -4.4682854 52.0414158, -4.468396 52.0414683, -4.4687147 52.0416195, -4.4691645 52.0418328, -4.4692382 52.0418675, -4.4695526 52.0420154, -4.4697711 52.0421082, -4.4699968 52.0421907, -4.4704434 52.042357, -4.470968 52.0425514, -4.4712631 52.0426528, -4.4715751 52.0427423, -4.4724079 52.0429732)",
15875034,2,A475,Stryd y Dŵr / Water Street,primary,20 mph,False,True,85.94300000000001,"LINESTRING (-4.4694332 52.0366988, -4.4693771 52.036616, -4.4693435 52.0365802, -4.4693026 52.0365468, -4.4692391 52.0364974, -4.4691636 52.0364476, -4.4689474 52.0362898, -4.4688951 52.0362575, -4.4688428 52.0362224, -4.4688121 52.0361913, -4.468783 52.0361438, -4.4687696 52.0361015, -4.4687664 52.0360624)",
73022162,2,A475,Sgwâr Emlyn / Emlyn Square,primary,20 mph,False,False,46.146,"LINESTRING (-4.4694332 52.0366988, -4.4694628 52.0368232, -4.4694703 52.0368546, -4.4694715 52.0369107, -4.4694654 52.0369612, -4.4694544 52.0370452, -4.46943 52.03711)",
15875034,2,A475,Stryd y Dŵr / Water Street,primary,20 mph,False,False,85.943,"LINESTRING (-4.4687664 52.0360624, -4.4687696 52.0361015, -4.468783 52.0361438, -4.4688121 52.0361913, -4.4688428 52.0362224, -4.4688951 52.0362575, -4.4689474 52.0362898, -4.4691636 52.0364476, -4.4692391 52.0364974, -4.4693026 52.0365468, -4.4693435 52.0365802, -4.4693771 52.036616, -4.4694332 52.0366988)",
"[73022163, 73022179]",2,A484,"['Ffinant Square', 'Old Graig Street']",primary,20 mph,False,True,80.409,"LINESTRING (-4.4687664 52.0360624, -4.4686503 52.0360544, -4.4685046 52.0360383, -4.4683733 52.0360182, -4.4682595 52.0359977, -4.468234 52.0359931, -4.4681199 52.0359704, -4.4678396 52.0359012, -4.4676478 52.0358513)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,False,11.937000000000001,"LINESTRING (-4.4687664 52.0360624, -4.4688473 52.0360666, -4.4689405 52.0360695)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,False,4.121,"LINESTRING (-4.4699498 52.0361505, -4.4700088 52.036158)",
69245864,,,Teras Penlan / Penlan Terrace,residential,20 mph,False,True,158.524,"LINESTRING (-4.4699498 52.0361505, -4.4700939 52.0359898, -4.4701122 52.0359592, -4.4701039 52.0359297, -4.470074 52.0359105, -4.4699091 52.0358553, -4.4697446 52.0358088, -4.4694743 52.035735, -4.4694012 52.0357093, -4.469304 52.0356572, -4.4692103 52.035616, -4.4691628 52.0356027, -4.4691189 52.0356025, -4.4691006 52.0356188, -4.4690265 52.0357858, -4.4689697 52.0358934, -4.46896 52.0359339, -4.4689405 52.0360695)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,True,70.132,"LINESTRING (-4.4699498 52.0361505, -4.4698158 52.0361299, -4.4696004 52.0360944, -4.4695091 52.0360797, -4.4694146 52.0360716, -4.4693756 52.03607, -4.469315 52.0360675, -4.4690922 52.0360692, -4.4690484 52.0360695, -4.4689405 52.0360695)",
15875054,,,Heol Penlon / Penlon Road,unclassified,20 mph,False,False,89.286,"LINESTRING (-4.4676478 52.0358513, -4.4676446 52.0358221, -4.467647 52.0357502, -4.4676447 52.0357191, -4.467637 52.0356148, -4.4676363 52.0356053, -4.4676319 52.0355701, -4.4676225 52.0354955, -4.4676027 52.0354398, -4.4675862 52.0353734, -4.467547 52.0352663, -4.4674821 52.0351729, -4.4674126 52.0350704)",
73022173,2,A484,Stryd Ebenezer / Ebenezer Street,primary,20 mph,False,True,66.955,"LINESTRING (-4.4676478 52.0358513, -4.4675187 52.0358264, -4.4667084 52.0356822)",
"[73022179, 73022163]",2,A484,"['Ffinant Square', 'Old Graig Street']",primary,20 mph,False,False,80.409,"LINESTRING (-4.4676478 52.0358513, -4.4678396 52.0359012, -4.4681199 52.0359704, -4.468234 52.0359931, -4.4682595 52.0359977, -4.4683733 52.0360182, -4.4685046 52.0360383, -4.4686503 52.0360544, -4.4687664 52.0360624)",
15875054,,,Heol Penlon / Penlon Road,unclassified,20 mph,False,True,89.28600000000002,"LINESTRING (-4.4674126 52.0350704, -4.4674821 52.0351729, -4.467547 52.0352663, -4.4675862 52.0353734, -4.4676027 52.0354398, -4.4676225 52.0354955, -4.4676319 52.0355701, -4.4676363 52.0356053, -4.467637 52.0356148, -4.4676447 52.0357191, -4.467647 52.0357502, -4.4676446 52.0358221, -4.4676478 52.0358513)",
"[73022173, 23498245]",2,A484,"['Stryd Fawr / High Street', 'Stryd Ebenezer / Ebenezer Street']",primary,20 mph,False,False,222.52000000000007,"LINESTRING (-4.4635174 52.0356734, -4.4643036 52.0357507, -4.4645567 52.0357714, -4.4647028 52.0357793, -4.4647948 52.0357819, -4.4649048 52.0357804, -4.4650487 52.0357733, -4.4651672 52.035762, -4.465288 52.0357451, -4.4653965 52.0357256, -4.4656893 52.0356664, -4.4658405 52.035636, -4.465971 52.0356189, -4.4660734 52.0356127, -4.4661675 52.0356117, -4.4662952 52.0356207, -4.4664297 52.0356378, -4.4665257 52.0356522, -4.466615 52.0356656, -4.4667084 52.0356822)",
"[136390768, 4830633, 136390767]","['1', '2']",A475,"['Bridge Street', 'Heol y Bont / Bridge Street']",primary,20 mph,False,False,163.763,"LINESTRING (-4.4670935 52.0391962, -4.46708 52.03956, -4.4670194 52.0397873, -4.4669939 52.0398567, -4.4669828 52.0398782, -4.4668373 52.0401262, -4.4668057 52.0401817, -4.4667939 52.0402269, -4.4667886 52.0405507, -4.4668187 52.0406416)",yes
4830633,2,A475,Heol y Bont / Bridge Street,primary,20 mph,False,True,19.598,"LINESTRING (-4.4670935 52.0391962, -4.4670945 52.0391692, -4.4671 52.03902)",
46827864,,,Digwydd y Farchnad / Market Place,unclassified,20 mph,True,False,35.379999999999995,"LINESTRING (-4.4670935 52.0391962, -4.4667423 52.0391334, -4.4666016 52.0390988)",
46827865,,,Heol y Castell,unclassified,20 mph,False,False,53.757,"LINESTRING (-4.4666016 52.0390988, -4.4664157 52.0391345, -4.4662405 52.0391543, -4.4660099 52.0391551, -4.4658276 52.0391595)",
46827867,,,Sgwâr y Farchnad,unclassified,20 mph,True,False,51.316,"LINESTRING (-4.4666016 52.0390988, -4.4666649 52.0390579, -4.4667466 52.0390097, -4.4669358 52.0389058, -4.4671169 52.0388195, -4.4671664 52.038796)",
46827865,,,Heol y Castell,unclassified,20 mph,False,False,56.150000000000006,"LINESTRING (-4.4658276 52.0391595, -4.4651982 52.0391472, -4.465007 52.0391462)",
46827865,,,Heol y Castell,unclassified,20 mph,False,True,53.757,"LINESTRING (-4.4658276 52.0391595, -4.4660099 52.0391551, -4.4662405 52.0391543, -4.4664157 52.0391345, -4.4666016 52.0390988)",
46827866,,,Teras y Castell,unclassified,20 mph,False,False,57.036,"LINESTRING (-4.4658276 52.0391595, -4.4658263 52.0392058, -4.4658173 52.039521, -4.4657079 52.0396566)",
46827866,,,Teras y Castell,unclassified,20 mph,False,True,57.036,"LINESTRING (-4.4657079 52.0396566, -4.4658173 52.039521, -4.4658263 52.0392058, -4.4658276 52.0391595)",
926825675,2,B4571,,secondary,20 mph,False,True,4.01,"LINESTRING (-4.4667018 52.0415509, -4.4667362 52.0415217)",
46827868,,,Coedmore Lane,residential,20 mph,False,False,182.68,"LINESTRING (-4.4667018 52.0415509, -4.4673069 52.0418081, -4.4676592 52.0420557, -4.4680649 52.0421606, -4.4684922 52.0422723, -4.4689724 52.042349)",
926825675,2,B4571,,secondary,20 mph,False,False,115.828,"LINESTRING (-4.4667018 52.0415509, -4.4665737 52.0416659, -4.4664711 52.04178, -4.4663905 52.0418792, -4.4663182 52.0419884, -4.4662415 52.0421193, -4.4662078 52.0422141, -4.4661895 52.0423198, -4.4661856 52.0423902, -4.466217 52.0425189)",
46827869,,,Blaenwern,residential,20 mph,False,False,55.414,"LINESTRING (-4.4710873 52.0366473, -4.4707785 52.0365661, -4.470706 52.0365603, -4.4706363 52.0365842, -4.4705089 52.0367657)",
46827869,,,Blaenwern,residential,20 mph,False,True,173.68,"LINESTRING (-4.4710873 52.0366473, -4.4713283 52.0367135, -4.4717184 52.0368261, -4.4720843 52.0369658, -4.4723181 52.037087, -4.4724039 52.0371623, -4.4724446 52.0372523, -4.472429 52.0373688, -4.4724128 52.0377479)",
176046351,,,Blaenwern,residential,,False,False,51.676,"LINESTRING (-4.4710873 52.0366473, -4.4709173 52.0368812, -4.4709136 52.0369024, -4.4709321 52.0369166, -4.4711748 52.0369958)",
46827868,,,Coedmore Lane,residential,20 mph,False,True,182.68,"LINESTRING (-4.4689724 52.042349, -4.4684922 52.0422723, -4.4680649 52.0421606, -4.4676592 52.0420557, -4.4673069 52.0418081, -4.4667018 52.0415509)",
69245864,,,Teras Penlan / Penlan Terrace,residential,20 mph,False,False,158.52400000000003,"LINESTRING (-4.4689405 52.0360695, -4.46896 52.0359339, -4.4689697 52.0358934, -4.4690265 52.0357858, -4.4691006 52.0356188, -4.4691189 52.0356025, -4.4691628 52.0356027, -4.4692103 52.035616, -4.469304 52.0356572, -4.4694012 52.0357093, -4.4694743 52.035735, -4.4697446 52.0358088, -4.4699091 52.0358553, -4.470074 52.0359105, -4.4701039 52.0359297, -4.4701122 52.0359592, -4.4700939 52.0359898, -4.4699498 52.0361505)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,False,70.132,"LINESTRING (-4.4689405 52.0360695, -4.4690484 52.0360695, -4.4690922 52.0360692, -4.469315 52.0360675, -4.4693756 52.03607, -4.4694146 52.0360716, -4.4695091 52.0360797, -4.4696004 52.0360944, -4.4698158 52.0361299, -4.4699498 52.0361505)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,True,11.937000000000001,"LINESTRING (-4.4689405 52.0360695, -4.4688473 52.0360666, -4.4687664 52.0360624)",
"[931736063, 15875055]",,B4333,Lloyd's Terrace,secondary,"['20 mph', '30 mph']",False,True,414.35799999999995,"LINESTRING (-4.4724079 52.0429732, -4.4715751 52.0427423, -4.4712631 52.0426528, -4.470968 52.0425514, -4.4704434 52.042357, -4.4699968 52.0421907, -4.4697711 52.0421082, -4.4695526 52.0420154, -4.4692382 52.0418675, -4.4691645 52.0418328, -4.4687147 52.0416195, -4.468396 52.0414683, -4.4682854 52.0414158, -4.4679717 52.0412856, -4.4679415 52.0412731, -4.4676302 52.0411623, -4.4675187 52.0411289, -4.4674072 52.0411015, -4.4673138 52.0410845, -4.46723 52.0410749)",
104242631,,,Pentre Hedyn,residential,20 mph,False,True,55.845,"LINESTRING (-4.466217 52.0425189, -4.4669943 52.0426727)",
926825675,2,B4571,,secondary,20 mph,False,True,115.828,"LINESTRING (-4.466217 52.0425189, -4.4661856 52.0423902, -4.4661895 52.0423198, -4.4662078 52.0422141, -4.4662415 52.0421193, -4.4663182 52.0419884, -4.4663905 52.0418792, -4.4664711 52.04178, -4.4665737 52.0416659, -4.4667018 52.0415509)",
104242630,,,Pentre Hedyn,residential,20 mph,False,True,20.757,"LINESTRING (-4.4669943 52.0426727, -4.4670372 52.0428575)",
104242631,,,Pentre Hedyn,residential,20 mph,False,False,55.845,"LINESTRING (-4.4669943 52.0426727, -4.466217 52.0425189)",
104242631,,,Pentre Hedyn,residential,20 mph,False,True,26.454,"LINESTRING (-4.4669943 52.0426727, -4.4673805 52.0426595)",
104242630,,,Pentre Hedyn,residential,20 mph,False,False,20.757,"LINESTRING (-4.4670372 52.0428575, -4.4669943 52.0426727)",
104242631,,,Pentre Hedyn,residential,20 mph,False,False,26.454,"LINESTRING (-4.4673805 52.0426595, -4.4669943 52.0426727)",
176046351,,,Blaenwern,residential,,False,True,51.676,"LINESTRING (-4.4711748 52.0369958, -4.4709321 52.0369166, -4.4709136 52.0369024, -4.4709173 52.0368812, -4.4710873 52.0366473)",
46827869,,,Blaenwern,residential,20 mph,False,True,55.414,"LINESTRING (-4.4705089 52.0367657, -4.4706363 52.0365842, -4.470706 52.0365603, -4.4707785 52.0365661, -4.4710873 52.0366473)",
343967253,,,,unclassified,,False,True,24.64,"LINESTRING (-4.4680591 52.0392699, -4.468047 52.0391844, -4.4680115 52.0390504)",
"[104242632, 318891062]",,,"['Lon y Ddarbi / Derby Lane', 'Parc Hafan']","['residential', 'unclassified']",20 mph,False,False,114.431,"LINESTRING (-4.4687385 52.0386117, -4.4688753 52.0384013, -4.4690201 52.0382124, -4.4690971 52.0380927, -4.4690826 52.0380842, -4.4685717 52.0377585)",
46827863,,,Lon yr Eglwys / Church Lane,residential,20 mph,False,False,75.88600000000001,"LINESTRING (-4.4680115 52.0390504, -4.4683769 52.0390365, -4.4684825 52.0390341, -4.4685411 52.0390407, -4.4685848 52.0390581, -4.4686542 52.0390907, -4.4686995 52.0391117, -4.4687996 52.0391315, -4.4689797 52.039153, -4.4690714 52.0391639)",
46827863,,,Lon yr Eglwys / Church Lane,residential,20 mph,False,True,62.53,"LINESTRING (-4.4680115 52.0390504, -4.4678359 52.0390542, -4.4675816 52.0390503, -4.4674238 52.0390408, -4.4671 52.03902)",
343967253,,,,unclassified,,False,False,24.64,"LINESTRING (-4.4680115 52.0390504, -4.468047 52.0391844, -4.4680591 52.0392699)",
926825675,2,B4571,,secondary,20 mph,False,False,4.01,"LINESTRING (-4.4667362 52.0415217, -4.4667018 52.0415509)",
237824740,,,,residential,,False,True,135.16699999999997,"LINESTRING (-4.4667362 52.0415217, -4.4665303 52.0414517, -4.4663177 52.0413871, -4.4657793 52.0412532, -4.4657723 52.0412344, -4.4657703 52.0412027, -4.4657754 52.0411836, -4.4658115 52.0411468, -4.465858 52.0411138, -4.4658951 52.0410852, -4.4659106 52.0410668, -4.4659643 52.041018, -4.4660087 52.0409684, -4.4660272 52.0409437, -4.4660427 52.0409113, -4.4660675 52.040877, -4.4660974 52.0408561, -4.4661573 52.0408301, -4.4662027 52.0408135, -4.4662532 52.0407996)",
926825675,2,B4571,,secondary,20 mph,False,True,62.169,"LINESTRING (-4.4667362 52.0415217, -4.467036 52.0413261, -4.4670667 52.0413026, -4.4671594 52.0412317, -4.4671933 52.0411991, -4.467219 52.0411743, -4.4672344 52.0411381, -4.4672377 52.0411058, -4.46723 52.0410749)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,True,4.121,"LINESTRING (-4.4700088 52.036158, -4.4699498 52.0361505)",
15875052,,,Stryd y Porth / Porth Street,unclassified,20 mph,True,False,71.989,"LINESTRING (-4.4700088 52.036158, -4.4699468 52.0362152, -4.4698095 52.0363184, -4.46968 52.0364495, -4.4694534 52.0366784, -4.4694332 52.0366988)",
317190350,2,A484,Stryd y Hen Graig / Old Graig Street,primary,20 mph,False,False,50.045,"LINESTRING (-4.4700088 52.036158, -4.4701126 52.0361704, -4.4702439 52.0361887, -4.470364 52.0362069, -4.4705392 52.0362318, -4.4707234 52.0362541)",
73022173,2,A484,Stryd Ebenezer / Ebenezer Street,primary,20 mph,False,False,66.955,"LINESTRING (-4.4667084 52.0356822, -4.4675187 52.0358264, -4.4676478 52.0358513)",
"[23498245, 73022173]",2,A484,"['Stryd Fawr / High Street', 'Stryd Ebenezer / Ebenezer Street']",primary,20 mph,False,True,222.52000000000004,"LINESTRING (-4.4667084 52.0356822, -4.466615 52.0356656, -4.4665257 52.0356522, -4.4664297 52.0356378, -4.4662952 52.0356207, -4.4661675 52.0356117, -4.4660734 52.0356127, -4.465971 52.0356189, -4.4658405 52.035636, -4.4656893 52.0356664, -4.4653965 52.0357256, -4.465288 52.0357451, -4.4651672 52.035762, -4.4650487 52.0357733, -4.4649048 52.0357804, -4.4647948 52.0357819, -4.4647028 52.0357793, -4.4645567 52.0357714, -4.4643036 52.0357507, -4.4635174 52.0356734)",
788070433,,,Heol Dewi,residential,,False,True,109.768,"LINESTRING (-4.4667084 52.0356822, -4.4665473 52.0359935, -4.4667372 52.0362281, -4.4673424 52.0363699)",
46827865,,,Heol y Castell,unclassified,20 mph,False,True,56.150000000000006,"LINESTRING (-4.465007 52.0391462, -4.4651982 52.0391472, -4.4658276 52.0391595)",
343905715,,,Teras Teifi / Teifi Terrace,residential,20 mph,False,True,255.61599999999999,"LINESTRING (-4.4704009 52.0409529, -4.4701887 52.0409003, -4.4700531 52.0408806, -4.469969 52.0408778, -4.4698193 52.0408801, -4.4696018 52.0408897, -4.4695117 52.0408948, -4.4694372 52.0408961, -4.4693346 52.0408909, -4.4691965 52.0408748, -4.4690991 52.0408654, -4.4689643 52.0408522, -4.4687923 52.0408398, -4.4687059 52.0408334, -4.4686002 52.0408205, -4.4685279 52.0408123, -4.4684844 52.0408033, -4.4683771 52.0407842, -4.4682699 52.0407559, -4.4681667 52.0407244, -4.4680785 52.0406878, -4.4680665 52.0406828, -4.467908 52.0406238, -4.4678328 52.0405997, -4.4677429 52.0405794, -4.4676278 52.0405625, -4.4675016 52.0405504, -4.4674332 52.0405438, -4.4673691 52.0405425, -4.4672983 52.0405458, -4.467194 52.0405596, -4.4671035 52.0405747, -4.4670056 52.0405954, -4.4668524 52.0406333, -4.4668187 52.0406416)",
237824740,,,,residential,,False,False,135.167,"LINESTRING (-4.4662532 52.0407996, -4.4662027 52.0408135, -4.4661573 52.0408301, -4.4660974 52.0408561, -4.4660675 52.040877, -4.4660427 52.0409113, -4.4660272 52.0409437, -4.4660087 52.0409684, -4.4659643 52.041018, -4.4659106 52.0410668, -4.4658951 52.0410852, -4.465858 52.0411138, -4.4658115 52.0411468, -4.4657754 52.0411836, -4.4657703 52.0412027, -4.4657723 52.0412344, -4.4657793 52.0412532, -4.4663177 52.0413871, -4.4665303 52.0414517, -4.4667362 52.0415217)",
46827863,,,Lon yr Eglwys / Church Lane,residential,20 mph,False,True,75.88600000000001,"LINESTRING (-4.4690714 52.0391639, -4.4689797 52.039153, -4.4687996 52.0391315, -4.4686995 52.0391117, -4.4686542 52.0390907, -4.4685848 52.0390581, -4.4685411 52.0390407, -4.4684825 52.0390341, -4.4683769 52.0390365, -4.4680115 52.0390504)",
788070433,,,Heol Dewi,residential,,False,False,109.768,"LINESTRING (-4.4673424 52.0363699, -4.4667372 52.0362281, -4.4665473 52.0359935, -4.4667084 52.0356822)",
