osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
121702510,2,,Panbrae Road,residential,30 mph,False,False,205.50400000000002,"LINESTRING (-3.615311 56.0140359, -3.6147977 56.0140469, -3.6144966 56.0140609, -3.6144067 56.0140761, -3.6141922 56.014169, -3.6138314 56.014298, -3.6136987 56.0143401, -3.6135833 56.0143767, -3.6134224 56.0144164, -3.6127277 56.0145319, -3.6125976 56.0145514, -3.6124595 56.0145641, -3.612224 56.0145749)",
145403776,,,Stewart Avenue,residential,30 mph,False,True,65.084,"LINESTRING (-3.608716 56.0159548, -3.6076803 56.0160411)",
55577689,,,Providence Brae,residential,30 mph,False,True,117.695,"LINESTRING (-3.608716 56.0159548, -3.6087582 56.0161583, -3.6087901 56.0163125, -3.6094123 56.0169181)",
145403776,,,Stewart Avenue,residential,30 mph,False,False,118.59700000000001,"LINESTRING (-3.608716 56.0159548, -3.6088276 56.0159302, -3.6096203 56.0153387, -3.6100166 56.0152017)",
145403776,,,Stewart Avenue,residential,30 mph,False,False,65.084,"LINESTRING (-3.6076803 56.0160411, -3.608716 56.0159548)",
5364724,,,School Brae,residential,30 mph,False,False,133.38799999999998,"LINESTRING (-3.6076803 56.0160411, -3.6077218 56.0161109, -3.6077573 56.0161741, -3.6080995 56.0167132, -3.6082447 56.017146, -3.6082603 56.0171926)",
145403776,,,Stewart Avenue,residential,30 mph,False,True,290.409,"LINESTRING (-3.6076803 56.0160411, -3.6067705 56.0161568, -3.6067212 56.0161631, -3.6065941 56.0161727, -3.6063936 56.0161508, -3.6059512 56.0160715, -3.605182 56.0160654, -3.6030598 56.0160485)",
7975335,2,,Erngath Road,residential,30 mph,False,False,108.838,"LINESTRING (-3.6008015 56.015444, -3.6010211 56.0154373, -3.6018467 56.0153745, -3.6019858 56.015351, -3.6021582 56.015293, -3.6023602 56.0152014, -3.6024278 56.0151671)",
145403776,,,Stewart Avenue,residential,30 mph,False,False,157.953,"LINESTRING (-3.6008015 56.015444, -3.601675 56.0158111, -3.6029347 56.0160265, -3.6030598 56.0160485)",
8116564,,,Seaview Place,tertiary,30 mph,True,False,19.936,"LINESTRING (-3.6107276 56.0166498, -3.6104099 56.0166745)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,11.042,"LINESTRING (-3.6107276 56.0166498, -3.6106468 56.0166293, -3.610591 56.0165906)",roundabout
8116568,,A706,Church Wynd,primary,30 mph,True,False,15.048,"LINESTRING (-3.6105748 56.0165278, -3.6104719 56.0164053)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,10.102,"LINESTRING (-3.6105748 56.0165278, -3.610604 56.0164856, -3.6106623 56.0164537)",roundabout
8116566,,A904,Corbiehall,primary,30 mph,True,False,8.224,"LINESTRING (-3.6107786 56.0164376, -3.6108734 56.016386)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,12.669,"LINESTRING (-3.6107786 56.0164376, -3.6108432 56.0164468, -3.610874 56.0164566, -3.6109212 56.0164829, -3.6109387 56.0164999)",roundabout
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,9.937,"LINESTRING (-3.6109387 56.0164999, -3.6109555 56.0165359, -3.6109545 56.0165583, -3.6109405 56.016587)",roundabout
204424951,,A904,Seaview Place,primary,30 mph,True,False,33.527,"LINESTRING (-3.6109405 56.016587, -3.6110314 56.0168842)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,11.737,"LINESTRING (-3.6109405 56.016587, -3.6109039 56.0166181, -3.6108297 56.0166454, -3.6107974 56.0166502)",roundabout
8116565,,,Seaview Place,tertiary,30 mph,True,False,14.619,"LINESTRING (-3.6104099 56.0166745, -3.610591 56.0165906)",
5364737,,,Seaview Place,tertiary,30 mph,False,True,60.263999999999996,"LINESTRING (-3.6104099 56.0166745, -3.6100813 56.0168494, -3.6098828 56.01696, -3.6097289 56.0170597)",
8116569,,A706,Church Wynd,primary,30 mph,True,False,13.0,"LINESTRING (-3.6104719 56.0164053, -3.6106623 56.0164537)",
5364720,2,A706,Church Wynd,primary,30 mph,False,False,216.477,"LINESTRING (-3.6104719 56.0164053, -3.6104268 56.0163828, -3.61037 56.0163393, -3.6103244 56.016277, -3.6102574 56.0161391, -3.6102051 56.0159637, -3.6101997 56.015915, -3.6102091 56.0158483, -3.6103459 56.0155956, -3.6104102 56.0154937, -3.6105216 56.0154187, -3.6106248 56.0153647, -3.6107388 56.0153153, -3.6109266 56.0152455, -3.6110365 56.0151931, -3.6111197 56.0151346, -3.611286 56.0149704, -3.6113758 56.0148827, -3.6114113 56.0147888, -3.6114094 56.0147298)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,7.541,"LINESTRING (-3.6106623 56.0164537, -3.610724 56.0164397, -3.6107786 56.0164376)",roundabout
5364720,2,A706,Church Wynd,primary,30 mph,False,True,142.618,"LINESTRING (-3.6095721 56.0141848, -3.6095734 56.0142215, -3.6095868 56.0142568, -3.6096257 56.0142935, -3.6096923 56.0143295, -3.6099353 56.0144385, -3.6100683 56.0144719, -3.6102091 56.0144955, -3.6104397 56.0145116, -3.6108783 56.0145176, -3.6110701 56.0145311, -3.6111961 56.0145611, -3.6113155 56.0146023, -3.6113772 56.0146601, -3.6114094 56.0147298)",
5364721,,A706,Linlithgow Road,primary,30 mph,False,False,66.131,"LINESTRING (-3.6095721 56.0141848, -3.6095868 56.0141496, -3.6096324 56.0141113, -3.6097156 56.0140626, -3.6101452 56.0138653, -3.6103311 56.01378)",
145403767,,,Braehead,residential,30 mph,False,True,276.261,"LINESTRING (-3.6095721 56.0141848, -3.6094929 56.01419, -3.6094346 56.0142005, -3.6093508 56.0142331, -3.6087149 56.0145387, -3.6081975 56.0147931, -3.6071505 56.0149422, -3.6065777 56.0150269, -3.6056049 56.0151586)",
5364721,,A706,Linlithgow Road,primary,30 mph,False,True,66.131,"LINESTRING (-3.6103311 56.01378, -3.6101452 56.0138653, -3.6097156 56.0140626, -3.6096324 56.0141113, -3.6095868 56.0141496, -3.6095721 56.0141848)",
5364720,2,A706,Church Wynd,primary,30 mph,False,False,142.61799999999997,"LINESTRING (-3.6114094 56.0147298, -3.6113772 56.0146601, -3.6113155 56.0146023, -3.6111961 56.0145611, -3.6110701 56.0145311, -3.6108783 56.0145176, -3.6104397 56.0145116, -3.6102091 56.0144955, -3.6100683 56.0144719, -3.6099353 56.0144385, -3.6096923 56.0143295, -3.6096257 56.0142935, -3.6095868 56.0142568, -3.6095734 56.0142215, -3.6095721 56.0141848)",
5364720,2,A706,Church Wynd,primary,30 mph,False,True,216.477,"LINESTRING (-3.6114094 56.0147298, -3.6114113 56.0147888, -3.6113758 56.0148827, -3.611286 56.0149704, -3.6111197 56.0151346, -3.6110365 56.0151931, -3.6109266 56.0152455, -3.6107388 56.0153153, -3.6106248 56.0153647, -3.6105216 56.0154187, -3.6104102 56.0154937, -3.6103459 56.0155956, -3.6102091 56.0158483, -3.6101997 56.015915, -3.6102051 56.0159637, -3.6102574 56.0161391, -3.6103244 56.016277, -3.61037 56.0163393, -3.6104268 56.0163828, -3.6104719 56.0164053)",
121702510,2,,Panbrae Road,residential,30 mph,False,True,53.58800000000001,"LINESTRING (-3.6114094 56.0147298, -3.61151 56.014711, -3.6120131 56.0146018, -3.6121255 56.0145859, -3.612224 56.0145749)",
145403776,,,Stewart Avenue,residential,30 mph,False,True,101.375,"LINESTRING (-3.6114094 56.0147298, -3.6113182 56.0147508, -3.6112216 56.0147748, -3.6100166 56.0152017)",
5364723,,,Market Street,unclassified,30 mph,True,False,61.942,"LINESTRING (-3.6075494 56.01781, -3.607572 56.017762, -3.6075823 56.0177296, -3.6075831 56.0175585, -3.6075787 56.017293, -3.6075781 56.0172551)",
5364728,,,East Pier Street,tertiary,30 mph,False,True,89.97,"LINESTRING (-3.6075494 56.01781, -3.6073938 56.0180492, -3.6073646 56.0181012, -3.6073336 56.0181566, -3.6073022 56.0182127, -3.6072633 56.0182821, -3.6072119 56.0183821, -3.607201 56.0184034, -3.6072513 56.0185856)",
5364736,2,,North Street,tertiary,30 mph,False,False,82.964,"LINESTRING (-3.6075494 56.01781, -3.6081431 56.0179399, -3.6082215 56.0179464, -3.608298 56.0179128, -3.6084484 56.017736, -3.608586 56.0176797)",
5364736,2,,North Street,tertiary,30 mph,False,True,110.952,"LINESTRING (-3.6075494 56.01781, -3.6073802 56.0177742, -3.6071788 56.0177316, -3.6067012 56.0176304, -3.6058308 56.0175653)",
5364726,2,A904,Union Street,primary,30 mph,False,False,90.15599999999999,"LINESTRING (-3.6052104 56.0187379, -3.6057769 56.0187126, -3.6059188 56.018694, -3.6061346 56.0186658, -3.6064963 56.018621, -3.6066394 56.0186099)",
"[5364726, 5364727]",2,A904,"['Union Street', 'Dock Street']",primary,30 mph,False,True,284.206,"LINESTRING (-3.6052104 56.0187379, -3.604986 56.0187308, -3.6046511 56.0186855, -3.6043484 56.0186334, -3.604097 56.0185575, -3.603472 56.0183687, -3.603446 56.0183622, -3.603393 56.018349, -3.6032918 56.0183237, -3.603025 56.0182861, -3.6028211 56.0182868, -3.602754 56.0182814, -3.6027052 56.018259, -3.6026664 56.0182252, -3.6026626 56.018189, -3.6028323 56.0177776, -3.603069 56.0172396)",
7975333,,,Commissioner Street,unclassified,30 mph,False,True,133.80200000000002,"LINESTRING (-3.6052104 56.0187379, -3.6052037 56.0186472, -3.605221 56.0185594, -3.6053376 56.0183767, -3.6053847 56.0182454, -3.6054044 56.0180655, -3.6054062 56.018054, -3.6054132 56.0179195, -3.6054152 56.0179081, -3.6054332 56.0176215, -3.6054377 56.0175498)",
5364725,,A904,Memorial Drive,primary,30 mph,False,False,334.96700000000004,"LINESTRING (-3.6072513 56.0185856, -3.6074884 56.0185697, -3.6077223 56.0185495, -3.607928 56.018526, -3.6084774 56.018439, -3.6087585 56.0183841, -3.6091398 56.0183162, -3.6094926 56.0182186, -3.6102884 56.0179033, -3.6105586 56.0177607, -3.6107989 56.017588, -3.6109678 56.0173686, -3.6110372 56.0171977, -3.6110534 56.017063, -3.6110411 56.0169844, -3.6110314 56.0168842)",
5364726,2,A904,Union Street,primary,30 mph,False,True,38.125,"LINESTRING (-3.6072513 56.0185856, -3.607014 56.018595, -3.6066394 56.0186099)",
5364728,,,East Pier Street,tertiary,30 mph,False,False,89.97,"LINESTRING (-3.6072513 56.0185856, -3.607201 56.0184034, -3.6072119 56.0183821, -3.6072633 56.0182821, -3.6073022 56.0182127, -3.6073336 56.0181566, -3.6073646 56.0181012, -3.6073938 56.0180492, -3.6075494 56.01781)",
5364722,,,South Street,tertiary,30 mph,True,False,42.966,"LINESTRING (-3.6075781 56.0172551, -3.607827 56.0172323, -3.6082603 56.0171926)",
5364722,,,South Street,tertiary,30 mph,True,False,87.561,"LINESTRING (-3.6083388 56.0171877, -3.6086242 56.0171613, -3.609543 56.0170765, -3.6097289 56.0170597)",
145403772,,,Hope Street,unclassified,30 mph,True,False,56.824,"LINESTRING (-3.6083388 56.0171877, -3.6083661 56.0172421, -3.608533 56.0175742, -3.608586 56.0176797)",
"[5364736, 414259204]","['1', '2']",,North Street,tertiary,30 mph,False,False,100.716,"LINESTRING (-3.608586 56.0176797, -3.6088022 56.0176073, -3.6089213 56.0175575, -3.6090046 56.0175226, -3.6091595 56.0174285, -3.6094699 56.0172608, -3.6096463 56.0171731, -3.6097289 56.0170597)",
5364736,2,,North Street,tertiary,30 mph,False,True,82.964,"LINESTRING (-3.608586 56.0176797, -3.6084484 56.017736, -3.608298 56.0179128, -3.6082215 56.0179464, -3.6081431 56.0179399, -3.6075494 56.01781)",
414259203,2,,Main Street,tertiary,30 mph,False,False,24.492,"LINESTRING (-3.6054377 56.0175498, -3.6058308 56.0175653)",
5364735,2,,Main Street,tertiary,30 mph,False,True,94.536,"LINESTRING (-3.6054377 56.0175498, -3.6044981 56.0175088, -3.604477 56.0175079, -3.6039482 56.0174093)",
7975333,,,Commissioner Street,unclassified,30 mph,False,False,133.80200000000002,"LINESTRING (-3.6054377 56.0175498, -3.6054332 56.0176215, -3.6054152 56.0179081, -3.6054132 56.0179195, -3.6054062 56.018054, -3.6054044 56.0180655, -3.6053847 56.0182454, -3.6053376 56.0183767, -3.605221 56.0185594, -3.6052037 56.0186472, -3.6052104 56.0187379)",
5364735,2,,Main Street,tertiary,30 mph,False,False,94.536,"LINESTRING (-3.6039482 56.0174093, -3.604477 56.0175079, -3.6044981 56.0175088, -3.6054377 56.0175498)",
5364735,2,,Main Street,tertiary,30 mph,False,True,57.81,"LINESTRING (-3.6039482 56.0174093, -3.6035349 56.0173288, -3.603069 56.0172396)",
7975334,,,The Bog,unclassified,30 mph,False,True,70.479,"LINESTRING (-3.6039482 56.0174093, -3.6042249 56.0169734, -3.6042837 56.0169178, -3.6043589 56.0168197)",
7975334,,,The Bog,unclassified,30 mph,False,False,123.88100000000001,"LINESTRING (-3.6030598 56.0160485, -3.6032062 56.0162685, -3.603349 56.016381, -3.6036071 56.0164728, -3.6039723 56.0165732, -3.6041256 56.0166332, -3.6042085 56.0166657, -3.604332 56.0167432, -3.6043589 56.0168197)",
145403776,,,Stewart Avenue,residential,30 mph,False,False,290.409,"LINESTRING (-3.6030598 56.0160485, -3.605182 56.0160654, -3.6059512 56.0160715, -3.6063936 56.0161508, -3.6065941 56.0161727, -3.6067212 56.0161631, -3.6067705 56.0161568, -3.6076803 56.0160411)",
145403776,,,Stewart Avenue,residential,30 mph,False,True,157.95299999999997,"LINESTRING (-3.6030598 56.0160485, -3.6029347 56.0160265, -3.601675 56.0158111, -3.6008015 56.015444)",
7975334,,,The Bog,unclassified,30 mph,False,False,70.479,"LINESTRING (-3.6043589 56.0168197, -3.6042837 56.0169178, -3.6042249 56.0169734, -3.6039482 56.0174093)",
7975334,,,The Bog,unclassified,30 mph,False,True,123.881,"LINESTRING (-3.6043589 56.0168197, -3.604332 56.0167432, -3.6042085 56.0166657, -3.6041256 56.0166332, -3.6039723 56.0165732, -3.6036071 56.0164728, -3.603349 56.016381, -3.6032062 56.0162685, -3.6030598 56.0160485)",
55670209,,,Bomar Avenue,residential,30 mph,False,True,131.435,"LINESTRING (-3.6043589 56.0168197, -3.6047367 56.0167368, -3.6050707 56.0167144, -3.6054536 56.0167915, -3.6056108 56.0168442, -3.6058989 56.0169409, -3.6063442 56.0169259)",
7975335,2,,Erngath Road,residential,30 mph,False,False,116.91700000000002,"LINESTRING (-3.6024278 56.0151671, -3.6024855 56.0150866, -3.602484 56.0150051, -3.6025052 56.014816, -3.6025143 56.014734, -3.6025487 56.0146396, -3.6026264 56.0145553, -3.6026734 56.0145191, -3.6027445 56.0144877, -3.6028451 56.0144644, -3.6030469 56.0144363, -3.6031415 56.0144157, -3.6031803 56.0143947, -3.6032152 56.0143662, -3.6032219 56.01434)",
7975335,2,,Erngath Road,residential,30 mph,False,True,108.838,"LINESTRING (-3.6024278 56.0151671, -3.6023602 56.0152014, -3.6021582 56.015293, -3.6019858 56.015351, -3.6018467 56.0153745, -3.6010211 56.0154373, -3.6008015 56.015444)",
145403767,,,Braehead,residential,30 mph,False,False,198.959,"LINESTRING (-3.6024278 56.0151671, -3.6025146 56.0151847, -3.6041151 56.0152392, -3.6044551 56.0152508, -3.6048894 56.0152368, -3.6049684 56.0152289, -3.605318 56.0151975, -3.6056049 56.0151586)",
7975335,2,,Erngath Road,residential,30 mph,False,False,27.392,"LINESTRING (-3.6022911 56.0136513, -3.60209 56.0134321)",
7975335,2,,Erngath Road,residential,30 mph,False,True,97.10999999999999,"LINESTRING (-3.6022911 56.0136513, -3.6023958 56.0137582, -3.6024669 56.013822, -3.6025769 56.0138977, -3.6027217 56.0139996, -3.602813 56.0140575, -3.6029604 56.0141428, -3.6031643 56.0142526, -3.6032025 56.014289, -3.6032166 56.0143137, -3.6032219 56.01434)",
55479576,2,,James Watt Avenue,residential,30 mph,False,True,70.331,"LINESTRING (-3.6022911 56.0136513, -3.6023609 56.01363, -3.6024441 56.013609, -3.6033578 56.0134431)",
7975335,2,,Erngath Road,residential,30 mph,False,True,27.392,"LINESTRING (-3.60209 56.0134321, -3.6022911 56.0136513)",
55479577,1,,Kelty Avenue,residential,30 mph,False,True,135.998,"LINESTRING (-3.60209 56.0134321, -3.6019921 56.0134554, -3.6007462 56.0136338, -3.6000304 56.0137303, -3.6000234 56.0136975)",
55577688,,,Marchlands Lane,residential,30 mph,False,False,101.913,"LINESTRING (-3.6056049 56.0151586, -3.605506 56.0149293, -3.6054429 56.0147829, -3.6053839 56.014646, -3.6052207 56.0142676)",
145403767,,,Braehead,residential,30 mph,False,False,276.261,"LINESTRING (-3.6056049 56.0151586, -3.6065777 56.0150269, -3.6071505 56.0149422, -3.6081975 56.0147931, -3.6087149 56.0145387, -3.6093508 56.0142331, -3.6094346 56.0142005, -3.6094929 56.01419, -3.6095721 56.0141848)",
145403767,,,Braehead,residential,30 mph,False,True,198.959,"LINESTRING (-3.6056049 56.0151586, -3.605318 56.0151975, -3.6049684 56.0152289, -3.6048894 56.0152368, -3.6044551 56.0152508, -3.6041151 56.0152392, -3.6025146 56.0151847, -3.6024278 56.0151671)",
7975335,2,,Erngath Road,residential,30 mph,False,False,97.10999999999999,"LINESTRING (-3.6032219 56.01434, -3.6032166 56.0143137, -3.6032025 56.014289, -3.6031643 56.0142526, -3.6029604 56.0141428, -3.602813 56.0140575, -3.6027217 56.0139996, -3.6025769 56.0138977, -3.6024669 56.013822, -3.6023958 56.0137582, -3.6022911 56.0136513)",
7975335,2,,Erngath Road,residential,30 mph,False,True,116.917,"LINESTRING (-3.6032219 56.01434, -3.6032152 56.0143662, -3.6031803 56.0143947, -3.6031415 56.0144157, -3.6030469 56.0144363, -3.6028451 56.0144644, -3.6027445 56.0144877, -3.6026734 56.0145191, -3.6026264 56.0145553, -3.6025487 56.0146396, -3.6025143 56.014734, -3.6025052 56.014816, -3.602484 56.0150051, -3.6024855 56.0150866, -3.6024278 56.0151671)",
55479576,2,,James Watt Avenue,residential,30 mph,False,False,70.331,"LINESTRING (-3.6033578 56.0134431, -3.6024441 56.013609, -3.6023609 56.01363, -3.6022911 56.0136513)",
644581227,2,,James Watt Avenue,residential,30 mph,False,False,58.206999999999994,"LINESTRING (-3.6033578 56.0134431, -3.6033524 56.0134156, -3.6033632 56.0133885, -3.6033893 56.013365, -3.6034278 56.0133475, -3.6034743 56.013338, -3.6035239 56.0133374, -3.603571 56.013346, -3.6036106 56.0133627, -3.603638 56.0133855, -3.6036508 56.0134119, -3.6036476 56.0134393, -3.6036287 56.0134647, -3.6035962 56.0134852, -3.6035535 56.0134987, -3.6035053 56.0135039, -3.6034567 56.0135001, -3.6034129 56.0134876, -3.6033787 56.0134679, -3.6033578 56.0134431)",
644581227,2,,James Watt Avenue,residential,30 mph,False,True,58.20700000000001,"LINESTRING (-3.6033578 56.0134431, -3.6033787 56.0134679, -3.6034129 56.0134876, -3.6034567 56.0135001, -3.6035053 56.0135039, -3.6035535 56.0134987, -3.6035962 56.0134852, -3.6036287 56.0134647, -3.6036476 56.0134393, -3.6036508 56.0134119, -3.603638 56.0133855, -3.6036106 56.0133627, -3.603571 56.013346, -3.6035239 56.0133374, -3.6034743 56.013338, -3.6034278 56.0133475, -3.6033893 56.013365, -3.6033632 56.0133885, -3.6033524 56.0134156, -3.6033578 56.0134431)",
55577680,2,,Jeffrey Bank,residential,30 mph,False,False,57.877,"LINESTRING (-3.6119686 56.013798, -3.6128778 56.0136857)",
55577680,2,,Jeffrey Bank,residential,30 mph,False,True,77.119,"LINESTRING (-3.6119686 56.013798, -3.6109479 56.0139144, -3.6108314 56.0139396, -3.6107777 56.0139681)",
121702508,2,,Jeffrey Bank,residential,30 mph,False,False,87.914,"LINESTRING (-3.6119686 56.013798, -3.6121041 56.0141218, -3.6121677 56.014338, -3.612224 56.0145749)",
121702508,2,,Jeffrey Bank,residential,30 mph,False,True,87.91399999999999,"LINESTRING (-3.612224 56.0145749, -3.6121677 56.014338, -3.6121041 56.0141218, -3.6119686 56.013798)",
121702510,2,,Panbrae Road,residential,30 mph,False,False,53.58800000000001,"LINESTRING (-3.612224 56.0145749, -3.6121255 56.0145859, -3.6120131 56.0146018, -3.61151 56.014711, -3.6114094 56.0147298)",
121702510,2,,Panbrae Road,residential,30 mph,False,True,205.504,"LINESTRING (-3.612224 56.0145749, -3.6124595 56.0145641, -3.6125976 56.0145514, -3.6127277 56.0145319, -3.6134224 56.0144164, -3.6135833 56.0143767, -3.6136987 56.0143401, -3.6138314 56.014298, -3.6141922 56.014169, -3.6144067 56.0140761, -3.6144966 56.0140609, -3.6147977 56.0140469, -3.615311 56.0140359)",
55577680,2,,Jeffrey Bank,residential,30 mph,False,True,57.877,"LINESTRING (-3.6128778 56.0136857, -3.6119686 56.013798)",
55577688,,,Marchlands Lane,residential,30 mph,False,True,101.91300000000001,"LINESTRING (-3.6052207 56.0142676, -3.6053839 56.014646, -3.6054429 56.0147829, -3.605506 56.0149293, -3.6056049 56.0151586)",
55577689,,,Providence Brae,residential,30 mph,False,False,117.695,"LINESTRING (-3.6094123 56.0169181, -3.6087901 56.0163125, -3.6087582 56.0161583, -3.608716 56.0159548)",
55577692,,,Braehead Grove,residential,30 mph,False,False,68.0,"LINESTRING (-3.6096089 56.0146441, -3.6097143 56.0149274, -3.6100166 56.0152017)",
55577692,,,Braehead Grove,residential,30 mph,False,True,68.0,"LINESTRING (-3.6100166 56.0152017, -3.6097143 56.0149274, -3.6096089 56.0146441)",
145403776,,,Stewart Avenue,residential,30 mph,False,False,101.375,"LINESTRING (-3.6100166 56.0152017, -3.6112216 56.0147748, -3.6113182 56.0147508, -3.6114094 56.0147298)",
145403776,,,Stewart Avenue,residential,30 mph,False,True,118.59700000000001,"LINESTRING (-3.6100166 56.0152017, -3.6096203 56.0153387, -3.6088276 56.0159302, -3.608716 56.0159548)",
55670209,,,Bomar Avenue,residential,30 mph,False,False,131.435,"LINESTRING (-3.6063442 56.0169259, -3.6058989 56.0169409, -3.6056108 56.0168442, -3.6054536 56.0167915, -3.6050707 56.0167144, -3.6047367 56.0167368, -3.6043589 56.0168197)",
121702499,,,Avon Place,residential,30 mph,False,True,49.907,"LINESTRING (-3.6125418 56.0155012, -3.6129445 56.0158895)",
5364739,2,A904,Corbiehall,primary,30 mph,False,True,37.411,"LINESTRING (-3.6125418 56.0155012, -3.6124468 56.0155354, -3.612045 56.0156911)",
121702499,,,Avon Place,residential,30 mph,False,False,49.907,"LINESTRING (-3.6129445 56.0158895, -3.6125418 56.0155012)",
5364726,2,A904,Union Street,primary,30 mph,False,False,38.125,"LINESTRING (-3.6066394 56.0186099, -3.607014 56.018595, -3.6072513 56.0185856)",
5364726,2,A904,Union Street,primary,30 mph,False,True,90.156,"LINESTRING (-3.6066394 56.0186099, -3.6064963 56.018621, -3.6061346 56.0186658, -3.6059188 56.018694, -3.6057769 56.0187126, -3.6052104 56.0187379)",
126041061,,,Register Street,unclassified,30 mph,False,True,60.025,"LINESTRING (-3.6066394 56.0186099, -3.6065595 56.0185381, -3.6062526 56.0184611, -3.605801 56.0183733)",
126041061,,,Register Street,unclassified,30 mph,False,False,60.025000000000006,"LINESTRING (-3.605801 56.0183733, -3.6062526 56.0184611, -3.6065595 56.0185381, -3.6066394 56.0186099)",
487168636,,A904,Seaview Place,primary,,True,False,29.808,"LINESTRING (-3.6110314 56.0168842, -3.6107974 56.0166502)",
5364725,,A904,Memorial Drive,primary,30 mph,False,True,334.967,"LINESTRING (-3.6110314 56.0168842, -3.6110411 56.0169844, -3.6110534 56.017063, -3.6110372 56.0171977, -3.6109678 56.0173686, -3.6107989 56.017588, -3.6105586 56.0177607, -3.6102884 56.0179033, -3.6094926 56.0182186, -3.6091398 56.0183162, -3.6087585 56.0183841, -3.6084774 56.018439, -3.607928 56.018526, -3.6077223 56.0185495, -3.6074884 56.0185697, -3.6072513 56.0185856)",
5364722,,,South Street,tertiary,30 mph,True,False,4.909,"LINESTRING (-3.6082603 56.0171926, -3.6083388 56.0171877)",
5364724,,,School Brae,residential,30 mph,False,True,133.38799999999998,"LINESTRING (-3.6082603 56.0171926, -3.6082447 56.017146, -3.6080995 56.0167132, -3.6077573 56.0161741, -3.6077218 56.0161109, -3.6076803 56.0160411)",
487167910,,,Matthew Steele Court,residential,20 mph,False,False,37.381,"LINESTRING (-3.6116695 56.0154285, -3.612045 56.0156911)",
487167910,,,Matthew Steele Court,residential,20 mph,False,True,37.381,"LINESTRING (-3.612045 56.0156911, -3.6116695 56.0154285)",
5364739,2,A904,Corbiehall,primary,30 mph,False,False,37.411,"LINESTRING (-3.612045 56.0156911, -3.6124468 56.0155354, -3.6125418 56.0155012)",
5364739,2,A904,Corbiehall,primary,30 mph,False,True,107.737,"LINESTRING (-3.612045 56.0156911, -3.6116708 56.0158453, -3.6114359 56.0159496, -3.6113007 56.0160229, -3.6111867 56.0161016, -3.6110215 56.0162293, -3.6108734 56.016386)",
5364738,,A904,Seaview Place Roundabout,primary,30 mph,True,False,4.338,"LINESTRING (-3.6107974 56.0166502, -3.6107276 56.0166498)",roundabout
55577680,2,,Jeffrey Bank,residential,30 mph,False,False,77.119,"LINESTRING (-3.6107777 56.0139681, -3.6108314 56.0139396, -3.6109479 56.0139144, -3.6119686 56.013798)",
