osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
234799992,,B9131,St Andrews Road,secondary,30 mph,False,True,107.304,"LINESTRING (-2.7027633 56.2234474, -2.7043087 56.2238868)",
77192783,2,A917,Crail Road,primary,30 mph,False,False,114.8,"LINESTRING (-2.7027633 56.2234474, -2.7025994 56.2235431, -2.7016807 56.2241302, -2.7015365 56.2242223)",
123889607,2,A917,,primary,30 mph,False,True,54.982,"LINESTRING (-2.7027633 56.2234474, -2.7031243 56.2231617, -2.7031355 56.2231528, -2.7031772 56.2231235, -2.7032376 56.2230936, -2.703318 56.2230668)",
77192783,2,A917,Crail Road,primary,30 mph,False,True,58.619,"LINESTRING (-2.695766 56.2262113, -2.696624 56.2259868)",
77192783,2,A917,Crail Road,primary,30 mph,False,False,142.082,"LINESTRING (-2.695766 56.2262113, -2.6951854 56.226392, -2.695076 56.2264324, -2.6946278 56.2266237, -2.6939385 56.2269763)",
77198246,,,March Road,residential,20 mph,False,False,31.146,"LINESTRING (-2.695766 56.2262113, -2.6959059 56.2263589, -2.6960009 56.2264591)",
77192783,2,A917,Crail Road,primary,30 mph,False,True,142.082,"LINESTRING (-2.6939385 56.2269763, -2.6946278 56.2266237, -2.695076 56.2264324, -2.6951854 56.226392, -2.695766 56.2262113)",
77199941,,,March Crescent,residential,20 mph,False,True,58.540000000000006,"LINESTRING (-2.6939385 56.2269763, -2.693672 56.2267989, -2.6933315 56.2265722)",
8061863,,,Cunzie Street,residential,20 mph,False,False,72.623,"LINESTRING (-2.7003307 56.2231121, -2.7003554 56.2231698, -2.7004105 56.2232322, -2.7006827 56.2233396, -2.7009746 56.2234322, -2.7012078 56.2235113)",
8061863,,,Cunzie Street,residential,20 mph,False,True,37.643,"LINESTRING (-2.7003307 56.2231121, -2.7004172 56.2229659, -2.700523 56.2227909)",
40952537,,,Cards Wynd,residential,20 mph,False,False,47.718,"LINESTRING (-2.7003307 56.2231121, -2.6998298 56.2230112, -2.6996058 56.2229647)",
4329643,2,B9131,Rodger Street,secondary,20 mph,False,True,52.901,"LINESTRING (-2.701524 56.2228413, -2.7021536 56.2231635)",
35313118,,,Castle Street,residential,20 mph,False,True,67.497,"LINESTRING (-2.701524 56.2228413, -2.7016796 56.2227838, -2.7025161 56.2225918)",
"[121535609, 759870750]",2,B9131,"['Shore Street', 'Rodger Street']",secondary,20 mph,False,"[False, True]",64.157,"LINESTRING (-2.701524 56.2228413, -2.7014672 56.2228124, -2.7014185 56.2227947, -2.7013655 56.2227869, -2.7012531 56.2227862, -2.7011518 56.2227885, -2.701045 56.2227925, -2.7008749 56.2228033, -2.7007703 56.2228088, -2.7006872 56.2228091, -2.7006035 56.222802, -2.700523 56.2227909)",
40952542,,,Burial Brae,residential,,False,False,51.118,"LINESTRING (-2.7015365 56.2242223, -2.7021663 56.2245202)",
77192783,2,A917,Crail Road,primary,30 mph,False,False,17.451,"LINESTRING (-2.7015365 56.2242223, -2.7013565 56.2243432)",
77192783,2,A917,Crail Road,primary,30 mph,False,True,114.8,"LINESTRING (-2.7015365 56.2242223, -2.7016807 56.2241302, -2.7025994 56.2235431, -2.7027633 56.2234474)",
77199901,,,Burnside Place,residential,20 mph,False,True,132.119,"LINESTRING (-2.6937738 56.2244916, -2.6932543 56.2241627, -2.6930816 56.2234184)",
219114294,,,Fowler Street,residential,20 mph,False,True,41.148,"LINESTRING (-2.6937738 56.2244916, -2.6941793 56.2242595, -2.6941937 56.2242137)",
77199635,,,Burnside Terrace,residential,20 mph,False,False,108.405,"LINESTRING (-2.6941937 56.2242137, -2.694171 56.2241727, -2.6938766 56.2239957, -2.6937371 56.2238228, -2.6937479 56.2236736, -2.6938189 56.2233237)",
121535587,,,Fowler Street,residential,20 mph,False,True,38.164,"LINESTRING (-2.6941937 56.2242137, -2.6943019 56.2242058, -2.6947536 56.2240763)",
219114294,,,Fowler Street,residential,20 mph,False,False,41.148,"LINESTRING (-2.6941937 56.2242137, -2.6941793 56.2242595, -2.6937738 56.2244916)",
77199635,,,Burnside Terrace,residential,20 mph,False,False,56.029,"LINESTRING (-2.6938189 56.2233237, -2.693966 56.2228265)",
77199635,,,Burnside Terrace,residential,20 mph,False,True,108.405,"LINESTRING (-2.6938189 56.2233237, -2.6937479 56.2236736, -2.6937371 56.2238228, -2.6938766 56.2239957, -2.694171 56.2241727, -2.6941937 56.2242137)",
77199897,,,School Road,residential,20 mph,False,False,47.011,"LINESTRING (-2.6938189 56.2233237, -2.6935213 56.2233421, -2.6931836 56.2234053, -2.6930816 56.2234184)",
77199635,,,Burnside Terrace,residential,20 mph,False,False,7.324,"LINESTRING (-2.693966 56.2228265, -2.6939766 56.2227609)",
77199635,,,Burnside Terrace,residential,20 mph,False,True,56.029,"LINESTRING (-2.693966 56.2228265, -2.6938189 56.2233237)",
77199869,,,,residential,20 mph,False,False,47.156,"LINESTRING (-2.693966 56.2228265, -2.6941021 56.2228173, -2.6945797 56.2226823, -2.6946598 56.2226596)",
77199635,,,Burnside Terrace,residential,20 mph,False,True,7.324,"LINESTRING (-2.6939766 56.2227609, -2.693966 56.2228265)",
66559541,,B9131,Caddies Burn,secondary,20 mph,False,False,31.655,"LINESTRING (-2.6939766 56.2227609, -2.6939692 56.2226125, -2.6939654 56.2225355, -2.6939805 56.2225057, -2.6940023 56.2224802)",
45249096,,B9131,East Green,secondary,20 mph,False,False,84.50399999999999,"LINESTRING (-2.6940023 56.2224802, -2.6940372 56.2224663, -2.6941071 56.2224548, -2.6943213 56.2224327, -2.6945974 56.2223979, -2.6949051 56.2223456, -2.6951823 56.2222772, -2.6952316 56.2222545, -2.6952684 56.2222274)",
66559541,,B9131,Caddies Burn,secondary,20 mph,False,True,31.654999999999998,"LINESTRING (-2.6940023 56.2224802, -2.6939805 56.2225057, -2.6939654 56.2225355, -2.6939692 56.2226125, -2.6939766 56.2227609)",
45249096,,B9131,East Green,secondary,20 mph,False,True,84.504,"LINESTRING (-2.6952684 56.2222274, -2.6952316 56.2222545, -2.6951823 56.2222772, -2.6949051 56.2223456, -2.6945974 56.2223979, -2.6943213 56.2224327, -2.6941071 56.2224548, -2.6940372 56.2224663, -2.6940023 56.2224802)",
77199069,,B9131,East Shore,secondary,20 mph,False,False,185.18899999999996,"LINESTRING (-2.6952684 56.2222274, -2.6952982 56.2221952, -2.6953264 56.2221488, -2.6954424 56.2219148, -2.6954774 56.221874, -2.6955185 56.2218398, -2.6955906 56.2218028, -2.6956539 56.2217767, -2.6957884 56.2217354, -2.6959203 56.221713, -2.6960621 56.2216915, -2.6961759 56.221682, -2.6962872 56.221678, -2.6963894 56.2216797, -2.6965138 56.2216885, -2.6966928 56.2217054, -2.6968837 56.2217301, -2.6969878 56.2217447, -2.6970769 56.2217607, -2.6971495 56.2217784, -2.6972755 56.2218264, -2.6973291 56.2218514, -2.6974042 56.2218978, -2.697482 56.2219503, -2.6975258 56.2219774)",
25846500,,,Hadfoot Wynd,residential,20 mph,False,False,19.852,"LINESTRING (-2.6975258 56.2219774, -2.697483 56.2220327, -2.6973989 56.2221414)",
77199069,,B9131,East Shore,secondary,20 mph,False,True,185.18900000000002,"LINESTRING (-2.6975258 56.2219774, -2.697482 56.2219503, -2.6974042 56.2218978, -2.6973291 56.2218514, -2.6972755 56.2218264, -2.6971495 56.2217784, -2.6970769 56.2217607, -2.6969878 56.2217447, -2.6968837 56.2217301, -2.6966928 56.2217054, -2.6965138 56.2216885, -2.6963894 56.2216797, -2.6962872 56.221678, -2.6961759 56.221682, -2.6960621 56.2216915, -2.6959203 56.221713, -2.6957884 56.2217354, -2.6956539 56.2217767, -2.6955906 56.2218028, -2.6955185 56.2218398, -2.6954774 56.221874, -2.6954424 56.2219148, -2.6953264 56.2221488, -2.6952982 56.2221952, -2.6952684 56.2222274)",
121535609,,B9131,Shore Street,secondary,20 mph,False,False,207.44999999999996,"LINESTRING (-2.6975258 56.2219774, -2.6975749 56.2220019, -2.6977195 56.2220551, -2.6978323 56.2220929, -2.6982143 56.2222205, -2.6983466 56.2222648, -2.6987978 56.2224125, -2.6991624 56.2225266, -2.6993393 56.2225716, -2.6995328 56.2226122, -2.6995614 56.2226182, -2.6997552 56.2226549, -2.7002226 56.2227382, -2.700523 56.2227909)",
8061865,,,East Green,residential,20 mph,True,False,133.065,"LINESTRING (-2.6973989 56.2221414, -2.6962178 56.2221183, -2.6959914 56.2221341, -2.6957651 56.2221593, -2.6955181 56.2221944, -2.6952684 56.2222274)",
25846500,,,Hadfoot Wynd,residential,20 mph,False,False,69.976,"LINESTRING (-2.6973989 56.2221414, -2.6973651 56.2221918, -2.6973538 56.2222238, -2.6973527 56.222254, -2.6973628 56.2222735, -2.6974171 56.2223494, -2.6974214 56.2223821, -2.6974089 56.2224111, -2.6973635 56.2224807, -2.697359 56.2225015, -2.6973647 56.2225261, -2.6974386 56.2226358, -2.6974449 56.2226631, -2.6974377 56.2226904, -2.6974148 56.222745)",
25846500,,,Hadfoot Wynd,residential,20 mph,False,True,19.852,"LINESTRING (-2.6973989 56.2221414, -2.697483 56.2220327, -2.6975258 56.2219774)",
8061863,,,Cunzie Street,residential,20 mph,False,True,72.623,"LINESTRING (-2.7012078 56.2235113, -2.7009746 56.2234322, -2.7006827 56.2233396, -2.7004105 56.2232322, -2.7003554 56.2231698, -2.7003307 56.2231121)",
40952539,,,High Street East,residential,20 mph,True,False,70.241,"LINESTRING (-2.7012078 56.2235113, -2.7012751 56.223495, -2.701612 56.2233522, -2.7021536 56.2231635)",
40952540,,,Burial Brae,residential,20 mph,False,False,40.945,"LINESTRING (-2.7012078 56.2235113, -2.7012151 56.2236617, -2.7011196 56.2238729)",
40952547,,,Shore Road,residential,20 mph,False,True,169.978,"LINESTRING (-2.7059814 56.2194312, -2.7059503 56.2197368, -2.7058607 56.2201185, -2.7056139 56.2209448)",
1026029857,2,,,unclassified,20 mph,False,False,96.58699999999999,"LINESTRING (-2.7059814 56.2194312, -2.7059099 56.2194075, -2.7058768 56.2193833, -2.7058346 56.2193507, -2.7057856 56.2190991, -2.7059443 56.2188866, -2.706135 56.2186398)",
25846500,,,Hadfoot Wynd,residential,20 mph,False,True,69.976,"LINESTRING (-2.6974148 56.222745, -2.6974377 56.2226904, -2.6974449 56.2226631, -2.6974386 56.2226358, -2.6973647 56.2225261, -2.697359 56.2225015, -2.6973635 56.2224807, -2.6974089 56.2224111, -2.6974214 56.2223821, -2.6974171 56.2223494, -2.6973628 56.2222735, -2.6973527 56.222254, -2.6973538 56.2222238, -2.6973651 56.2221918, -2.6973989 56.2221414)",
"[77199385, 121535571]",,,"['Back Dykes', 'Chalmers Brae']",residential,20 mph,False,False,129.075,"LINESTRING (-2.6974148 56.222745, -2.6971167 56.2231249, -2.6973097 56.2231819, -2.6976774 56.2232904, -2.6977306 56.2233061, -2.6979857 56.2233814, -2.6981878 56.2234721, -2.6982647 56.2235066)",
121535627,,,Back Dykes,residential,20 mph,False,True,85.00099999999999,"LINESTRING (-2.6974148 56.222745, -2.6969853 56.2226656, -2.6965337 56.222596, -2.6963122 56.2225869, -2.6960806 56.2225871)",
40952547,,,Shore Road,residential,20 mph,False,False,67.727,"LINESTRING (-2.7053081 56.2215295, -2.7055066 56.2211748, -2.7056139 56.2209448)",
40952548,,,Crichton Street,residential,20 mph,False,False,72.05499999999999,"LINESTRING (-2.7053081 56.2215295, -2.7050619 56.2214763, -2.7048738 56.2214567, -2.7047127 56.2214399, -2.7044659 56.2214021, -2.7044539 56.2213994, -2.7041977 56.2213406)",
1026029857,2,,,unclassified,20 mph,False,True,96.58699999999999,"LINESTRING (-2.706135 56.2186398, -2.7059443 56.2188866, -2.7057856 56.2190991, -2.7058346 56.2193507, -2.7058768 56.2193833, -2.7059099 56.2194075, -2.7059814 56.2194312)",
4329643,2,B9131,Rodger Street,secondary,20 mph,False,False,52.901,"LINESTRING (-2.7021536 56.2231635, -2.701524 56.2228413)",
4329643,2,B9131,Rodger Street,secondary,20 mph,False,True,49.165,"LINESTRING (-2.7021536 56.2231635, -2.7027633 56.2234474)",
"[759870749, 35313110]",,,High Street East,residential,20 mph,True,False,73.38000000000001,"LINESTRING (-2.7021536 56.2231635, -2.702306 56.2231294, -2.7024832 56.2231056, -2.7026722 56.2230871, -2.702869 56.2230702, -2.7029926 56.223065, -2.703318 56.2230668)",
35313118,,,Castle Street,residential,20 mph,False,False,67.497,"LINESTRING (-2.7025161 56.2225918, -2.7016796 56.2227838, -2.701524 56.2228413)",
35313146,,,Ladywalk,residential,20 mph,False,False,117.83500000000001,"LINESTRING (-2.6975634 56.2257499, -2.6972894 56.225517, -2.6967841 56.225087, -2.6965201 56.224863)",
77192783,2,A917,Crail Road,primary,30 mph,False,False,63.768,"LINESTRING (-2.6975634 56.2257499, -2.6969368 56.2259049, -2.696624 56.2259868)",
77192783,2,A917,Crail Road,primary,30 mph,False,True,290.03000000000003,"LINESTRING (-2.6975634 56.2257499, -2.6995872 56.2252882, -2.7000347 56.2251853, -2.7001523 56.2251416, -2.700237 56.2251101, -2.7006104 56.2248543, -2.7013565 56.2243432)",
35313146,,,Ladywalk,residential,20 mph,False,False,47.407,"LINESTRING (-2.6965201 56.224863, -2.6965516 56.224826, -2.6971125 56.2245995)",
35313146,,,Ladywalk,residential,20 mph,False,True,117.835,"LINESTRING (-2.6965201 56.224863, -2.6967841 56.225087, -2.6972894 56.225517, -2.6975634 56.2257499)",
77199779,,,Mayview Avenue,residential,20 mph,False,False,49.131,"LINESTRING (-2.6965201 56.224863, -2.6959573 56.2251093, -2.6958956 56.2251363)",
35313146,,,Ladywalk,residential,20 mph,False,False,142.475,"LINESTRING (-2.6971125 56.2245995, -2.6974278 56.2244391, -2.6975489 56.2243034, -2.6978687 56.2239898, -2.6979924 56.2238685, -2.6980958 56.223731, -2.6982647 56.2235066)",
35313146,,,Ladywalk,residential,20 mph,False,True,47.407,"LINESTRING (-2.6971125 56.2245995, -2.6965516 56.224826, -2.6965201 56.224863)",
77199432,,,Glenogil Gardens,residential,20 mph,False,False,145.56199999999998,"LINESTRING (-2.6971125 56.2245995, -2.6965052 56.224121, -2.6963228 56.2240256, -2.6954323 56.2237154)",
35313148,,,Glenburn Road,residential,20 mph,False,False,59.754,"LINESTRING (-2.6954323 56.2237154, -2.6952606 56.2238824, -2.6950353 56.2239957, -2.6947536 56.2240763)",
"[77199432, 121535613, 926881760]",,,"['St Ayles Crescent', 'Backdykes', 'Glenogil Gardens']",residential,20 mph,False,False,181.81099999999998,"LINESTRING (-2.6954323 56.2237154, -2.6949817 56.2235543, -2.6947993 56.2234231, -2.6946878 56.2232987, -2.6946861 56.2232477, -2.6947307 56.2232033, -2.6947825 56.223185, -2.6952392 56.2230235, -2.6955932 56.2228744, -2.6958078 56.2227312, -2.6958674 56.2226461, -2.6958668 56.2226211, -2.6959396 56.2225995)",
77199432,,,Glenogil Gardens,residential,20 mph,False,True,145.56199999999998,"LINESTRING (-2.6954323 56.2237154, -2.6963228 56.2240256, -2.6965052 56.224121, -2.6971125 56.2245995)",
8061863,,,Cunzie Street,residential,20 mph,False,False,37.643,"LINESTRING (-2.700523 56.2227909, -2.7004172 56.2229659, -2.7003307 56.2231121)",
"[121535609, 759870750]",2,B9131,"['Rodger Street', 'Shore Street']",secondary,20 mph,False,"[False, True]",64.157,"LINESTRING (-2.700523 56.2227909, -2.7006035 56.222802, -2.7006872 56.2228091, -2.7007703 56.2228088, -2.7008749 56.2228033, -2.701045 56.2227925, -2.7011518 56.2227885, -2.7012531 56.2227862, -2.7013655 56.2227869, -2.7014185 56.2227947, -2.7014672 56.2228124, -2.701524 56.2228413)",
121535609,,B9131,Shore Street,secondary,20 mph,False,True,207.45000000000002,"LINESTRING (-2.700523 56.2227909, -2.7002226 56.2227382, -2.6997552 56.2226549, -2.6995614 56.2226182, -2.6995328 56.2226122, -2.6993393 56.2225716, -2.6991624 56.2225266, -2.6987978 56.2224125, -2.6983466 56.2222648, -2.6982143 56.2222205, -2.6978323 56.2220929, -2.6977195 56.2220551, -2.6975749 56.2220019, -2.6975258 56.2219774)",
40952542,,,Burial Brae,residential,,False,True,51.118,"LINESTRING (-2.7021663 56.2245202, -2.7015365 56.2242223)",
40952544,,,Farm Road,residential,,False,False,41.275,"LINESTRING (-2.7021663 56.2245202, -2.7027386 56.224329)",
121535623,,,Waid Terrace,residential,,False,False,48.871,"LINESTRING (-2.7021663 56.2245202, -2.7022666 56.224622, -2.7022988 56.2246645, -2.7023067 56.2247428, -2.7022746 56.2248345, -2.7021793 56.2249257)",
40952543,,,Waid Terrace,residential,,False,False,35.637,"LINESTRING (-2.7021793 56.2249257, -2.7026875 56.225077)",
121535623,,,Waid Terrace,residential,,False,False,139.255,"LINESTRING (-2.7021793 56.2249257, -2.7009765 56.2259846)",
121535623,,,Waid Terrace,residential,,False,True,48.870999999999995,"LINESTRING (-2.7021793 56.2249257, -2.7022746 56.2248345, -2.7023067 56.2247428, -2.7022988 56.2246645, -2.7022666 56.224622, -2.7021663 56.2245202)",
121535623,,,Waid Terrace,residential,,False,True,9.326,"LINESTRING (-2.700891 56.2260537, -2.7009765 56.2259846)",
40952543,,,Waid Terrace,residential,,False,True,35.637,"LINESTRING (-2.7026875 56.225077, -2.7021793 56.2249257)",
121535621,,,Waid Terrace,residential,,False,False,10.3,"LINESTRING (-2.7026875 56.225077, -2.7027123 56.2251686)",
121535621,,,Waid Terrace,residential,,False,True,11.208,"LINESTRING (-2.7026875 56.225077, -2.7028415 56.2250238)",
234799992,,B9131,St Andrews Road,secondary,30 mph,False,False,107.304,"LINESTRING (-2.7043087 56.2238868, -2.7027633 56.2234474)",
40952544,,,Farm Road,residential,,False,True,108.805,"LINESTRING (-2.7043087 56.2238868, -2.7033647 56.2241527, -2.7027386 56.224329)",
234799992,,B9131,St Andrews Road,secondary,30 mph,False,True,62.538,"LINESTRING (-2.7043087 56.2238868, -2.7050724 56.224097, -2.7052237 56.224125)",
40952544,,,Farm Road,residential,,False,True,41.275,"LINESTRING (-2.7027386 56.224329, -2.7021663 56.2245202)",
40952545,,,Farm Court,residential,,False,False,26.742,"LINESTRING (-2.7027386 56.224329, -2.7029432 56.2245409)",
40952544,,,Farm Road,residential,,False,False,108.805,"LINESTRING (-2.7027386 56.224329, -2.7033647 56.2241527, -2.7043087 56.2238868)",
40952545,,,Farm Court,residential,,False,True,16.208,"LINESTRING (-2.7030673 56.2246693, -2.7029432 56.2245409)",
40952547,,,Shore Road,residential,20 mph,False,False,169.978,"LINESTRING (-2.7056139 56.2209448, -2.7058607 56.2201185, -2.7059503 56.2197368, -2.7059814 56.2194312)",
40952547,,,Shore Road,residential,20 mph,False,True,67.727,"LINESTRING (-2.7056139 56.2209448, -2.7055066 56.2211748, -2.7053081 56.2215295)",
77198602,,,Gardner Avenue,residential,20 mph,False,False,157.112,"LINESTRING (-2.7056139 56.2209448, -2.7059573 56.2209715, -2.7060432 56.2209796, -2.7061661 56.220964, -2.7062891 56.2209235, -2.7066225 56.2206733, -2.7068178 56.2205297, -2.7069006 56.2203064, -2.7069551 56.2200052)",
459388073,2,A917,Pittenweem Road,primary,30 mph,False,False,11.889,"LINESTRING (-2.7062908 56.2217074, -2.706157 56.2217842)",
77197000,,,Dreelside,residential,20 mph,False,False,144.685,"LINESTRING (-2.7062908 56.2217074, -2.7064508 56.2217828, -2.7066059 56.2218264, -2.706698 56.2218427, -2.7072041 56.2218448, -2.7077037 56.2218443, -2.7080709 56.2218544, -2.7081912 56.2218771, -2.7085319 56.2219413)",
459388073,2,A917,Pittenweem Road,primary,30 mph,False,True,197.73199999999997,"LINESTRING (-2.7062908 56.2217074, -2.7064905 56.2215969, -2.7067385 56.2214717, -2.7068615 56.2214099, -2.7070301 56.2213274, -2.7072952 56.2211977, -2.7076064 56.221011, -2.7077185 56.2209375, -2.707893 56.2208229, -2.7080412 56.2207254, -2.7085142 56.220433)",
242988772,,,Dreelside,residential,,False,True,9.806,"LINESTRING (-2.7085319 56.2219413, -2.7086342 56.2220087)",
77197000,,,Dreelside,residential,20 mph,False,True,144.685,"LINESTRING (-2.7085319 56.2219413, -2.7081912 56.2218771, -2.7080709 56.2218544, -2.7077037 56.2218443, -2.7072041 56.2218448, -2.706698 56.2218427, -2.7066059 56.2218264, -2.7064508 56.2217828, -2.7062908 56.2217074)",
77197395,,,Station Road,unclassified,,False,False,5.354,"LINESTRING (-2.7052237 56.224125, -2.7052787 56.2240878)",
234799992,,B9131,St Andrews Road,secondary,30 mph,False,False,62.538,"LINESTRING (-2.7052237 56.224125, -2.7050724 56.224097, -2.7043087 56.2238868)",
77197395,,,Station Road,unclassified,,False,True,5.354,"LINESTRING (-2.7052787 56.2240878, -2.7052237 56.224125)",
77197395,,,Station Road,unclassified,,False,False,145.34799999999998,"LINESTRING (-2.7052787 56.2240878, -2.7056468 56.2238501, -2.7066951 56.2232255, -2.7068659 56.2231237)",
"[121535600, 77197507]",,,"['The Loan', 'High Terrace']",residential,,False,False,179.99699999999999,"LINESTRING (-2.7052787 56.2240878, -2.7049908 56.2239036, -2.7047342 56.2237303, -2.7046591 56.2236796, -2.7043527 56.2235143, -2.7042943 56.2234828, -2.7037757 56.2231268, -2.7040046 56.2230414, -2.7043265 56.2229758)",
"[121535600, 77197507]",,,"['The Loan', 'High Terrace']",residential,,False,True,179.997,"LINESTRING (-2.7043265 56.2229758, -2.7040046 56.2230414, -2.7037757 56.2231268, -2.7042943 56.2234828, -2.7043527 56.2235143, -2.7046591 56.2236796, -2.7047342 56.2237303, -2.7049908 56.2239036, -2.7052787 56.2240878)",
77192783,2,A917,Crail Road,primary,30 mph,False,False,58.619,"LINESTRING (-2.696624 56.2259868, -2.695766 56.2262113)",
77192783,2,A917,Crail Road,primary,30 mph,False,True,63.768,"LINESTRING (-2.696624 56.2259868, -2.6969368 56.2259049, -2.6975634 56.2257499)",
77197922,,,Peter Howling Place,residential,20 mph,True,False,48.039,"LINESTRING (-2.696624 56.2259868, -2.6967658 56.2261327, -2.6968946 56.2262043, -2.6971438 56.2262938)",
77198122,,,Lindsay Berwick Place,residential,20 mph,False,False,56.95,"LINESTRING (-2.6971438 56.2262938, -2.6970845 56.226471, -2.6971274 56.2265545, -2.6972562 56.2266499, -2.6974493 56.2267155)",
886055873,,,Peter Howling Place,residential,20 mph,False,False,112.77900000000001,"LINESTRING (-2.6971438 56.2262938, -2.6972179 56.2262623, -2.6972884 56.2262324, -2.6976853 56.2260833, -2.6981331 56.2260156, -2.698783 56.2258719)",
886055873,,,Peter Howling Place,residential,20 mph,False,True,19.156,"LINESTRING (-2.6990726 56.2258106, -2.698783 56.2258719)",
77198122,,,Lindsay Berwick Place,residential,20 mph,False,False,65.495,"LINESTRING (-2.6974493 56.2267155, -2.6975767 56.2267392, -2.6977121 56.2267245, -2.6977734 56.2266992, -2.6978984 56.2266475, -2.6979214 56.226638, -2.6981538 56.2265298, -2.6983668 56.2264925)",
77198122,,,Lindsay Berwick Place,residential,20 mph,False,True,56.95,"LINESTRING (-2.6974493 56.2267155, -2.6972562 56.2266499, -2.6971274 56.2265545, -2.6970845 56.226471, -2.6971438 56.2262938)",
77198193,,,North Marches,residential,20 mph,False,False,65.037,"LINESTRING (-2.6974493 56.2267155, -2.6973816 56.2268748, -2.6973235 56.226932, -2.6972031 56.2269891, -2.6970499 56.2270727, -2.6968605 56.227177)",
77198122,,,Lindsay Berwick Place,residential,20 mph,False,False,131.768,"LINESTRING (-2.6983668 56.2264925, -2.6986338 56.2264339, -2.6987612 56.2264059, -2.6988436 56.2263769, -2.6989708 56.2263321, -2.6991583 56.2263399, -2.6992764 56.2264016, -2.6993499 56.2265027, -2.6993306 56.2265503, -2.6993262 56.2265613, -2.6992569 56.2266013, -2.6991344 56.2266412, -2.6989339 56.2267065, -2.6986483 56.2267995)",
77198122,,,Lindsay Berwick Place,residential,20 mph,False,True,38.408,"LINESTRING (-2.6983668 56.2264925, -2.6985436 56.2267096, -2.6986483 56.2267995)",
