osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
148486101,Enterprise Parade,residential,False,False,23.948,"LINESTRING (-6.7166042 55.1796288, -6.7169454 55.179537)",,,
453293450,,residential,False,False,16.989,"LINESTRING (-6.7166042 55.1796288, -6.7164763 55.1794946)",,,
453293450,,residential,False,True,32.291,"LINESTRING (-6.7166042 55.1796288, -6.7166802 55.1797565, -6.7164334 55.1798223)",,,
61599509,Lever Road,residential,False,False,51.706,"LINESTRING (-6.7132622 55.1849028, -6.7135491 55.1844676)",2,30 mph,
61599509,Lever Road,residential,False,True,194.813,"LINESTRING (-6.7132622 55.1849028, -6.7127257 55.1857064, -6.71272 55.185715, -6.7127028 55.1857408, -6.7121986 55.1865065, -6.7121817 55.1865424)",2,30 mph,
148486097,Lever Park,residential,False,True,54.691,"LINESTRING (-6.7132622 55.1849028, -6.7132004 55.1848902, -6.7124567 55.1847284)",,,
147315124,West Park,residential,False,False,20.091,"LINESTRING (-6.718487 55.180352, -6.718339 55.1801923)",,,
147315124,West Park,residential,False,True,7.964,"LINESTRING (-6.718487 55.180352, -6.7185457 55.1804153)",,,
148486092,West Avenue,residential,False,False,34.854,"LINESTRING (-6.718487 55.180352, -6.7189491 55.1801828)",,,
148486087,West Park Mews,residential,False,False,90.803,"LINESTRING (-6.717384 55.1808916, -6.7185457 55.1804153)",,,
453293449,West Park Mews,residential,False,False,24.847,"LINESTRING (-6.717384 55.1808916, -6.7175582 55.1810917)",,,
453293449,West Park Mews,residential,False,True,23.966,"LINESTRING (-6.717384 55.1808916, -6.7171443 55.1807251)",,,
148486093,,residential,False,True,45.66,"LINESTRING (-6.7113027 55.1844775, -6.7115634 55.1840948)",,,
148486097,Lever Park,residential,False,False,78.39399999999999,"LINESTRING (-6.7113027 55.1844775, -6.7114083 55.1845005, -6.7124567 55.1847284)",,,
61599509,Lever Road,residential,False,False,31.424,"LINESTRING (-6.7135491 55.1844676, -6.7137234 55.1842031)",2,30 mph,
61599509,Lever Road,residential,False,True,51.706,"LINESTRING (-6.7135491 55.1844676, -6.7132622 55.1849028)",2,30 mph,
148486094,,residential,False,False,104.897,"LINESTRING (-6.7135491 55.1844676, -6.7134914 55.1844576, -6.713408 55.1844398, -6.7128624 55.1843182, -6.7128075 55.18431, -6.7127591 55.1843067, -6.71272 55.1843182, -6.7126948 55.184335, -6.7125051 55.1846522, -6.7124721 55.1847033, -6.7124567 55.1847284)",,,
148486093,,residential,False,False,45.66,"LINESTRING (-6.7115634 55.1840948, -6.7113027 55.1844775)",,,
149660709,,residential,False,False,18.933,"LINESTRING (-6.7115634 55.1840948, -6.7112849 55.1840339)",,,
149660709,,residential,False,True,14.291,"LINESTRING (-6.7115634 55.1840948, -6.7117736 55.1841408)",,,
148486092,West Avenue,residential,False,True,58.629,"LINESTRING (-6.7196968 55.1798734, -6.7189491 55.1801828)",,,
148486090,West Drive,residential,False,True,141.79,"LINESTRING (-6.7196968 55.1798734, -6.7208546 55.1809174, -6.7208916 55.1809507)",,,
148486092,West Avenue,residential,False,False,69.375,"LINESTRING (-6.7196968 55.1798734, -6.7202655 55.1796505, -6.7205937 55.1795171)",,,
147315127,Enterprise Avenue,residential,False,False,6.864,"LINESTRING (-6.7172295 55.1806871, -6.7171443 55.1807251)",,,
147315127,Enterprise Avenue,residential,False,True,89.384,"LINESTRING (-6.7172295 55.1806871, -6.7180093 55.1803393, -6.718339 55.1801923)",,,
148486101,Enterprise Parade,residential,False,True,69.079,"LINESTRING (-6.7172295 55.1806871, -6.7170985 55.1805563, -6.7170507 55.1804739, -6.7170771 55.180417, -6.7171609 55.1803601, -6.7175016 55.1802022)",,,
148486092,West Avenue,residential,False,False,58.629,"LINESTRING (-6.7189491 55.1801828, -6.7196968 55.1798734)",,,
148486092,West Avenue,residential,False,True,34.854,"LINESTRING (-6.7189491 55.1801828, -6.718487 55.180352)",,,
148486107,West Court,residential,False,True,45.177,"LINESTRING (-6.7189491 55.1801828, -6.7193442 55.1805207)",,,
148486084,,residential,False,False,20.062,"LINESTRING (-6.717762 55.1801, -6.7175016 55.1802022)",,,
148486101,Enterprise Parade,residential,False,False,46.859,"LINESTRING (-6.7169454 55.179537, -6.7172371 55.1799241)",,,
148486101,Enterprise Parade,residential,False,True,23.948,"LINESTRING (-6.7169454 55.179537, -6.7166042 55.1796288)",,,
148486100,,residential,False,True,37.242000000000004,"LINESTRING (-6.7169454 55.179537, -6.7169208 55.179503, -6.7171482 55.1794004, -6.7170114 55.1792932)",,,
148486107,West Court,residential,False,False,45.177,"LINESTRING (-6.7193442 55.1805207, -6.7189491 55.1801828)",,,
61599509,Lever Road,residential,False,True,31.424,"LINESTRING (-6.7137234 55.1842031, -6.7135491 55.1844676)",2,30 mph,
61599509,Lever Road,residential,False,False,86.967,"LINESTRING (-6.7137234 55.1842031, -6.7140016 55.1838872, -6.7141333 55.1837786, -6.7142694 55.1837003, -6.714543 55.1835991)",2,30 mph,
243685611,Parklea,residential,False,True,80.705,"LINESTRING (-6.7137234 55.1842031, -6.7137864 55.1842125, -6.7140225 55.1842726, -6.7143631 55.1843596, -6.714436 55.184397, -6.7144681 55.1844488, -6.7143988 55.1845932, -6.7144712 55.1846464)",,,
61599509,Lever Road,residential,False,True,15.771,"LINESTRING (-6.714748 55.183519, -6.714543 55.1835991)",2,30 mph,
61599509,Lever Road,residential,False,False,204.71400000000003,"LINESTRING (-6.714748 55.183519, -6.7151581 55.183383, -6.7152128 55.1833638, -6.7155782 55.1832429, -6.716073 55.1830915, -6.7165755 55.1829296, -6.7174758 55.1826446, -6.7175204 55.1826361, -6.717569 55.1826331)",2,30 mph,
149578410,Convention Avenue,residential,False,True,167.238,"LINESTRING (-6.714748 55.183519, -6.7147872 55.1835567, -6.7152599 55.184011, -6.7153186 55.1840671, -6.7153745 55.1841275, -6.7154161 55.1841724, -6.7154755 55.1842366, -6.7156251 55.1844618, -6.7157507 55.1846746, -6.715833 55.1847762, -6.7158901 55.1848679)",,,
149578423,Harryville,residential,False,True,32.867,"LINESTRING (-6.7170902 55.1868735, -6.7175358 55.186723)",,,
149578419,Queenora Avenue,residential,False,False,225.225,"LINESTRING (-6.7170902 55.1868735, -6.7170376 55.1868385, -6.7169103 55.1867906, -6.7166336 55.1867159, -6.7158343 55.186505, -6.7155824 55.1864284, -6.714917 55.1862259, -6.7142089 55.1859931, -6.7139514 55.1859441)",,,
"[200939601, 157144926]","['Harryville', 'Old Coach Road']",residential,False,False,281.47400000000005,"LINESTRING (-6.7170902 55.1868735, -6.7169465 55.1869313, -6.7168157 55.1870507, -6.7166949 55.1872325, -6.7166324 55.1872648, -6.7163808 55.1872846, -6.7159564 55.1872253, -6.715597 55.1871579, -6.7149136 55.1870284, -6.7142534 55.186918, -6.7136234 55.1868026, -6.7132647 55.1867331, -6.7132004 55.1867188)",,,
149578423,Harryville,residential,False,False,32.867,"LINESTRING (-6.7175358 55.186723, -6.7170902 55.1868735)",,,
149578421,Garden Avenue,residential,False,True,231.69899999999998,"LINESTRING (-6.7175358 55.186723, -6.7172703 55.1864895, -6.7169205 55.1861539, -6.716716 55.185918, -6.7164575 55.1856071, -6.7162604 55.1853754, -6.7160394 55.1850599, -6.7158901 55.1848679)",,,
149578423,Harryville,residential,False,True,20.180999999999997,"LINESTRING (-6.7175358 55.186723, -6.717681 55.1866844, -6.717808 55.186631)",,,
149578420,Enfield Street,residential,False,False,56.803,"LINESTRING (-6.7181328 55.1845133, -6.7180654 55.1845246, -6.7175963 55.1846029, -6.7172723 55.1846532)",2,,
157144937,Church Street,residential,False,False,39.466,"LINESTRING (-6.7181328 55.1845133, -6.718221 55.1847735, -6.7182211 55.1848634)",2,30 mph,
157144937,Church Street,residential,False,True,161.663,"LINESTRING (-6.7181328 55.1845133, -6.7180514 55.1842996, -6.7179158 55.1840576, -6.717798 55.1836788, -6.7177111 55.1830845)",2,30 mph,
149578423,Harryville,residential,False,False,20.180999999999997,"LINESTRING (-6.717808 55.186631, -6.717681 55.1866844, -6.7175358 55.186723)",,,
157144937,Church Street,residential,False,False,82.647,"LINESTRING (-6.717808 55.186631, -6.7179136 55.1868938, -6.7180125 55.1870335, -6.7183048 55.18731)",2,30 mph,
157144937,Church Street,residential,False,True,164.013,"LINESTRING (-6.717808 55.186631, -6.7178037 55.1866003, -6.7176636 55.1862398, -6.7176511 55.186067, -6.7176887 55.1857994, -6.7176876 55.1857931, -6.7176467 55.1855582, -6.7175843 55.1853654, -6.7175872 55.185275, -6.7176145 55.1851715)",2,30 mph,
149578410,Convention Avenue,residential,False,False,167.238,"LINESTRING (-6.7158901 55.1848679, -6.715833 55.1847762, -6.7157507 55.1846746, -6.7156251 55.1844618, -6.7154755 55.1842366, -6.7154161 55.1841724, -6.7153745 55.1841275, -6.7153186 55.1840671, -6.7152599 55.184011, -6.7147872 55.1835567, -6.714748 55.183519)",,,
149578418,Central Avenue,residential,False,False,180.21500000000003,"LINESTRING (-6.7158901 55.1848679, -6.7157918 55.1849117, -6.7152736 55.184995, -6.7152286 55.1850013, -6.7150565 55.1850253, -6.714882 55.1851718, -6.7148508 55.1851977, -6.7139514 55.1859441)",,,
149578420,Enfield Street,residential,False,True,91.143,"LINESTRING (-6.7158901 55.1848679, -6.7160397 55.1848265, -6.7166798 55.1847368, -6.7172723 55.1846532)",2,,
149578421,Garden Avenue,residential,False,False,231.699,"LINESTRING (-6.7158901 55.1848679, -6.7160394 55.1850599, -6.7162604 55.1853754, -6.7164575 55.1856071, -6.716716 55.185918, -6.7169205 55.1861539, -6.7172703 55.1864895, -6.7175358 55.186723)",,,
149578418,Central Avenue,residential,False,False,98.657,"LINESTRING (-6.7139514 55.1859441, -6.7139195 55.1859725, -6.7136081 55.1862504, -6.713305 55.1865735, -6.7132004 55.1867188)",,,
149578418,Central Avenue,residential,False,True,180.215,"LINESTRING (-6.7139514 55.1859441, -6.7148508 55.1851977, -6.714882 55.1851718, -6.7150565 55.1850253, -6.7152286 55.1850013, -6.7152736 55.184995, -6.7157918 55.1849117, -6.7158901 55.1848679)",,,
149578419,Queenora Avenue,residential,False,True,225.22500000000002,"LINESTRING (-6.7139514 55.1859441, -6.7142089 55.1859931, -6.714917 55.1862259, -6.7155824 55.1864284, -6.7158343 55.186505, -6.7166336 55.1867159, -6.7169103 55.1867906, -6.7170376 55.1868385, -6.7170902 55.1868735)",,,
149660709,,residential,False,False,14.291,"LINESTRING (-6.7117736 55.1841408, -6.7115634 55.1840948)",,,
3753273,Old Coach Road,residential,False,True,60.341,"LINESTRING (-6.7121817 55.1865424, -6.7112776 55.1863749)",2,30 mph,
61599509,Lever Road,residential,False,False,194.813,"LINESTRING (-6.7121817 55.1865424, -6.7121986 55.1865065, -6.7127028 55.1857408, -6.71272 55.185715, -6.7127257 55.1857064, -6.7132622 55.1849028)",2,30 mph,
61599510,Old Coach Road,residential,False,False,67.58,"LINESTRING (-6.7121817 55.1865424, -6.7126968 55.1866311, -6.7131467 55.1867086, -6.7132004 55.1867188)",,,
152414928,,residential,False,False,39.117,"LINESTRING (-6.713756 55.1807361, -6.7140892 55.181032)",,,
152414928,,residential,False,True,18.137,"LINESTRING (-6.713756 55.1807361, -6.7136121 55.1805952)",,,
152350541,,residential,False,False,48.657000000000004,"LINESTRING (-6.713756 55.1807361, -6.7135477 55.1808109, -6.7134265 55.1808778, -6.7133379 55.1809743, -6.7132905 55.1810621)",,,
152375678,,residential,False,True,22.423,"LINESTRING (-6.7122627 55.1814361, -6.7121178 55.1812522)",,,
152350554,Mullaghacall Crescent,residential,False,True,81.106,"LINESTRING (-6.7122627 55.1814361, -6.7124746 55.1813213, -6.712724 55.181182, -6.7128657 55.1811039, -6.7130264 55.1810661, -6.7131425 55.1810563, -6.7132905 55.1810621)",,,
152414940,Mullaghacall Road,residential,False,False,93.52099999999999,"LINESTRING (-6.7122627 55.1814361, -6.7126313 55.1816647, -6.7130159 55.1819031, -6.7132605 55.1820548)",,,
149578420,Enfield Street,residential,False,False,91.143,"LINESTRING (-6.7172723 55.1846532, -6.7166798 55.1847368, -6.7160397 55.1848265, -6.7158901 55.1848679)",2,,
149578420,Enfield Street,residential,False,True,56.803000000000004,"LINESTRING (-6.7172723 55.1846532, -6.7175963 55.1846029, -6.7180654 55.1845246, -6.7181328 55.1845133)",2,,
152350545,Upper Heathmount,residential,False,True,63.672,"LINESTRING (-6.7172723 55.1846532, -6.717359 55.1848531, -6.7174618 55.1850806, -6.7175305 55.1851488, -6.7176145 55.1851715)",,,
152414939,Millbrook Avenue,residential,False,True,37.742,"LINESTRING (-6.7108777 55.1819697, -6.71097 55.1817943, -6.7110049 55.181681, -6.7110238 55.1816412)",,,
473026965,Sunset Park,residential,False,True,157.257,"LINESTRING (-6.7108777 55.1819697, -6.7113792 55.1820527, -6.7114324 55.1820711, -6.7116574 55.1821492, -6.7119621 55.1823214, -6.7124682 55.1826521, -6.7127423 55.1828423)",,,
152350547,Mullaghacall Crescent,residential,False,True,53.886,"LINESTRING (-6.7138828 55.1814086, -6.713813 55.1815969, -6.7137364 55.1816965, -6.7136682 55.1817853, -6.713574 55.1818529)",,,
152350554,Mullaghacall Crescent,residential,False,False,56.334,"LINESTRING (-6.7138828 55.1814086, -6.7138175 55.1813185, -6.7137201 55.1812222, -6.713611 55.1811515, -6.7134268 55.1810992, -6.7132905 55.1810621)",,,
152350554,Mullaghacall Crescent,residential,False,True,55.483999999999995,"LINESTRING (-6.7138828 55.1814086, -6.7141081 55.1814698, -6.7143566 55.1814071, -6.7144545 55.181469, -6.7145729 55.1815657)",,,
152350547,Mullaghacall Crescent,residential,False,False,30.03,"LINESTRING (-6.7132605 55.1820548, -6.713459 55.1819354, -6.713574 55.1818529)",,,
152414940,Mullaghacall Road,residential,False,False,75.482,"LINESTRING (-6.7132605 55.1820548, -6.7135011 55.1822635, -6.7135741 55.1823613, -6.7135772 55.1824469, -6.7135427 55.182532, -6.7133898 55.1826536)",,,
152414940,Mullaghacall Road,residential,False,True,93.52099999999999,"LINESTRING (-6.7132605 55.1820548, -6.7130159 55.1819031, -6.7126313 55.1816647, -6.7122627 55.1814361)",,,
152350541,,residential,False,True,48.657,"LINESTRING (-6.7132905 55.1810621, -6.7133379 55.1809743, -6.7134265 55.1808778, -6.7135477 55.1808109, -6.713756 55.1807361)",,,
152350554,Mullaghacall Crescent,residential,False,False,81.106,"LINESTRING (-6.7132905 55.1810621, -6.7131425 55.1810563, -6.7130264 55.1810661, -6.7128657 55.1811039, -6.712724 55.181182, -6.7124746 55.1813213, -6.7122627 55.1814361)",,,
152350554,Mullaghacall Crescent,residential,False,True,56.334,"LINESTRING (-6.7132905 55.1810621, -6.7134268 55.1810992, -6.713611 55.1811515, -6.7137201 55.1812222, -6.7138175 55.1813185, -6.7138828 55.1814086)",,,
152375678,,residential,False,False,22.423,"LINESTRING (-6.7121178 55.1812522, -6.7122627 55.1814361)",,,
71577444,Sunset Ridge,residential,False,False,46.159,"LINESTRING (-6.7127423 55.1828423, -6.7133362 55.1826674, -6.7133898 55.1826536)",,,
71577444,Sunset Ridge,residential,False,True,104.563,"LINESTRING (-6.7127423 55.1828423, -6.7116969 55.1832094, -6.7116209 55.1832464, -6.7115458 55.1833529, -6.7114666 55.1834034)",,,
473026965,Sunset Park,residential,False,False,157.257,"LINESTRING (-6.7127423 55.1828423, -6.7124682 55.1826521, -6.7119621 55.1823214, -6.7116574 55.1821492, -6.7114324 55.1820711, -6.7113792 55.1820527, -6.7108777 55.1819697)",,,
152414928,,residential,False,True,39.117,"LINESTRING (-6.7140892 55.181032, -6.713756 55.1807361)",,,
152414939,Millbrook Avenue,residential,False,False,37.742,"LINESTRING (-6.7110238 55.1816412, -6.7110049 55.181681, -6.71097 55.1817943, -6.7108777 55.1819697)",,,
152414937,Mullaghacall Road,residential,False,True,9.062,"LINESTRING (-6.7139743 55.1831625, -6.7138896 55.1830969)",,,
152414931,Castleton Park,residential,False,True,48.405,"LINESTRING (-6.7139743 55.1831625, -6.7137089 55.1832952, -6.7134383 55.1834708)",,,
