osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
16930495,False,North Apache Trail,secondary,35 mph,False,17.187,"LINESTRING (-111.546046 33.4190525, -111.546175 33.4189416)",,AZ 88
833096372,False,South Phelps Drive,tertiary,30 mph,False,107.333,"LINESTRING (-111.550745 33.4117428, -111.5507499 33.4115996, -111.5507502 33.4115392, -111.5507541 33.4107776)",3,
833096374,True,South Phelps Drive,tertiary,30 mph,False,27.038000000000004,"LINESTRING (-111.550745 33.4117428, -111.5506887 33.4117844, -111.5506772 33.4118377, -111.5506653 33.4118926, -111.5506928 33.4119592)",1,
17302579,False,West 5th Avenue,residential,25 mph,True,47.190000000000005,"LINESTRING (-111.5507541 33.4107776, -111.5508907 33.410777, -111.5512625 33.4107754)",,
833096372,False,South Phelps Drive,tertiary,30 mph,True,107.333,"LINESTRING (-111.5507541 33.4107776, -111.5507502 33.4115392, -111.5507499 33.4115996, -111.550745 33.4117428)",3,
17302579,False,West 5th Avenue,residential,25 mph,True,75.815,"LINESTRING (-111.5529521 33.4107781, -111.5537689 33.410778)",,
16925210,False,South Olmo Circle,residential,25 mph,False,42.291000000000004,"LINESTRING (-111.5529521 33.4107781, -111.5529509 33.4108587, -111.5529463 33.4111584)",,
17302579,False,West 5th Avenue,residential,25 mph,False,50.391,"LINESTRING (-111.5529521 33.4107781, -111.5525203 33.4107785, -111.5524092 33.4107786)",,
16925210,False,South Olmo Circle,residential,25 mph,True,42.291000000000004,"LINESTRING (-111.5529463 33.4111584, -111.5529509 33.4108587, -111.5529521 33.4107781)",,
17302579,False,West 5th Avenue,residential,25 mph,False,30.482,"LINESTRING (-111.5524092 33.4107786, -111.5520808 33.4107782)",,
17302579,False,West 5th Avenue,residential,25 mph,True,50.391,"LINESTRING (-111.5524092 33.4107786, -111.5525203 33.4107785, -111.5529521 33.4107781)",,
16931485,False,South Higo Circle,residential,25 mph,False,42.477,"LINESTRING (-111.5537681 33.41116, -111.5537687 33.4108641, -111.5537689 33.410778)",,
17302579,False,West 5th Avenue,residential,25 mph,True,75.955,"LINESTRING (-111.5512625 33.4107754, -111.5520808 33.4107782)",,
16932942,False,South Picana Circle,residential,25 mph,False,42.877,"LINESTRING (-111.5512625 33.4107754, -111.5512621 33.4108599, -111.5512607 33.411161)",,
17302579,False,West 5th Avenue,residential,25 mph,False,47.190000000000005,"LINESTRING (-111.5512625 33.4107754, -111.5508907 33.410777, -111.5507541 33.4107776)",,
16932942,False,South Picana Circle,residential,25 mph,True,42.877,"LINESTRING (-111.5512607 33.411161, -111.5512621 33.4108599, -111.5512625 33.4107754)",,
17302579,False,West 5th Avenue,residential,25 mph,False,75.955,"LINESTRING (-111.5520808 33.4107782, -111.5512625 33.4107754)",,
17302579,False,West 5th Avenue,residential,25 mph,True,30.482,"LINESTRING (-111.5520808 33.4107782, -111.5524092 33.4107786)",,
16935130,False,South Pino Circle,residential,25 mph,False,42.766,"LINESTRING (-111.5520808 33.4107782, -111.5520808 33.410861, -111.552081 33.4111628)",,
16935130,False,South Pino Circle,residential,25 mph,True,42.766,"LINESTRING (-111.552081 33.4111628, -111.5520808 33.410861, -111.5520808 33.4107782)",,
131610207,True,West Old West Highway,primary,40 mph,False,146.99,"LINESTRING (-111.5485298 33.4143906, -111.5488383 33.4145191, -111.5493283 33.4147015, -111.5498615 33.4148708, -111.549987 33.4149047)",3,US 80 Hist
152944899,True,,primary_link,,False,152.454,"LINESTRING (-111.5485298 33.4143906, -111.5486202 33.4143874, -111.5492908 33.4146203, -111.5495434 33.4146943, -111.5497624 33.4147285, -111.5499191 33.4147428, -111.5499422 33.4147435, -111.5500241 33.414744, -111.5500961 33.4147363)",1,
152944905,False,,primary_link,,True,33.092,"LINESTRING (-111.5539008 33.4149858, -111.5538627 33.4152817)",2,
371634660,True,West Apache Trail,primary,40 mph,False,151.345,"LINESTRING (-111.5539008 33.4149858, -111.5531156 33.4149292, -111.5525976 33.414896, -111.5522756 33.4148753)",3,US 80 Hist
152944905,False,,primary_link,,False,33.092,"LINESTRING (-111.5538627 33.4152817, -111.5539008 33.4149858)",2,
926808978,True,West Old West Highway,primary,40 mph,False,9.697,"LINESTRING (-111.550265 33.4146435, -111.550164 33.4146212)",3,US 80 Hist
328833532,True,South Phelps Drive,tertiary,30 mph,False,78.176,"LINESTRING (-111.550265 33.4146435, -111.5503014 33.4145445, -111.5503608 33.4143165, -111.5504 33.4141528, -111.5504203 33.4140269, -111.5503887 33.4139597)",,
"[163510196, 529958140]",True,West Old West Highway,primary,40 mph,False,206.18900000000002,"LINESTRING (-111.5479864 33.4137705, -111.547436 33.4134458, -111.5468612 33.4131164, -111.546708 33.4130272, -111.5462702 33.4127776, -111.54616 33.412715)","['4', '3']",US 80 Hist
530470844,True,East Old West Highway,primary,45 mph,False,67.841,"LINESTRING (-111.5448662 33.4119483, -111.5442602 33.4116072)",2,US 80 Hist
152944917,False,,primary_link,,True,30.998,"LINESTRING (-111.5448662 33.4119483, -111.5448179 33.4120169, -111.5447541 33.4121074, -111.5446969 33.4121886)",2,
529958137,True,East Old West Highway,primary,45 mph,False,13.271,"LINESTRING (-111.54616 33.412715, -111.546043 33.4126464)",2,US 80 Hist
530479267,True,South Idaho Road,secondary,45 mph,False,188.86899999999997,"LINESTRING (-111.54616 33.412715, -111.5461608 33.4125537, -111.5461605 33.4120028, -111.5461612 33.4111219, -111.5461008 33.4110293)",2,AZ 88
371634660,True,West Apache Trail,primary,40 mph,False,188.78900000000002,"LINESTRING (-111.5522756 33.4148753, -111.5519148 33.4148532, -111.5513957 33.4148214, -111.5509604 33.4147734, -111.5507283 33.4147342, -111.5505637 33.4147032, -111.5503691 33.4146632, -111.550265 33.4146435)",3,US 80 Hist
"[529958141, 152944886]",True,,primary_link,,False,196.368,"LINESTRING (-111.5522756 33.4148753, -111.5519833 33.4149293, -111.5512041 33.4148795, -111.5509751 33.4148754, -111.5508578 33.4148746, -111.5506757 33.4148656, -111.5503457 33.4148358, -111.5503163 33.4148339, -111.5502309 33.4148312, -111.5501724 33.4148387)","['1', '2']",
158621704,True,,secondary_link,,False,78.109,"LINESTRING (-111.5468812 33.4182431, -111.5466037 33.4183613, -111.5465342 33.4183752, -111.5464583 33.4183705, -111.5463738 33.4183542, -111.5463183 33.4183176, -111.5462939 33.4182991, -111.5462195 33.4182284, -111.5461759 33.4181731)",1,
"[535518463, 535518461, 535518462, 208526263]",False,North Apache Trail,secondary,25 mph,True,350.451,"LINESTRING (-111.5468812 33.4182431, -111.5475021 33.4175902, -111.5478271 33.417238, -111.5479762 33.417076, -111.5480942 33.4169478, -111.5482982 33.4167261, -111.5484844 33.4165258, -111.5488342 33.4161509, -111.548968 33.4160275, -111.5490973 33.4159081, -111.5492355 33.4157806)","['4', '3', '2']",
"[535518459, 328835292]",False,North Apache Trail,secondary,25 mph,False,101.66699999999999,"LINESTRING (-111.5468812 33.4182431, -111.5467087 33.4184183, -111.5463249 33.4188079, -111.5462536 33.418874, -111.546175 33.4189416)","['4', '5']",
312017044,True,South Phelps Drive,tertiary,30 mph,False,76.78,"LINESTRING (-111.5503887 33.4139597, -111.5503439 33.414025, -111.5503081 33.4141616, -111.5502715 33.4143049, -111.5502276 33.414449, -111.5502002 33.4145283, -111.550164 33.4146212)",3,
"[182325759, 535518468, 535518469, 312017047]",False,South Phelps Drive,tertiary,30 mph,False,227.53400000000005,"LINESTRING (-111.5503887 33.4139597, -111.5504041 33.4137839, -111.5504165 33.4135403, -111.5504155 33.4133211, -111.5504137 33.4129534, -111.5504126 33.4127099, -111.5504135 33.412613, -111.5504295 33.4125157, -111.5504457 33.4124361, -111.5504766 33.4123626, -111.5505743 33.4121862, -111.550633 33.4120802, -111.5506928 33.4119592)","['4', '5', '3']",
"[312017047, 535518468, 535518469, 182325759]",False,South Phelps Drive,tertiary,30 mph,True,227.534,"LINESTRING (-111.5506928 33.4119592, -111.550633 33.4120802, -111.5505743 33.4121862, -111.5504766 33.4123626, -111.5504457 33.4124361, -111.5504295 33.4125157, -111.5504135 33.412613, -111.5504126 33.4127099, -111.5504137 33.4129534, -111.5504155 33.4133211, -111.5504165 33.4135403, -111.5504041 33.4137839, -111.5503887 33.4139597)","['4', '3', '5']",
833096373,True,South Phelps Drive,tertiary,30 mph,False,27.845,"LINESTRING (-111.5506928 33.4119592, -111.5507495 33.4119232, -111.5507673 33.4118553, -111.5507805 33.4117939, -111.550745 33.4117428)",1,
"[208526263, 535518461, 535518462, 535518463]",False,North Apache Trail,secondary,25 mph,False,350.451,"LINESTRING (-111.5492355 33.4157806, -111.5490973 33.4159081, -111.548968 33.4160275, -111.5488342 33.4161509, -111.5484844 33.4165258, -111.5482982 33.4167261, -111.5480942 33.4169478, -111.5479762 33.417076, -111.5478271 33.417238, -111.5475021 33.4175902, -111.5468812 33.4182431)","['4', '3', '2']",
"[535518465, 312016741]",True,North Apache Trail,secondary,25 mph,False,126.463,"LINESTRING (-111.5492355 33.4157806, -111.5494092 33.4157083, -111.549459 33.4156689, -111.5495728 33.415565, -111.5496821 33.4154647, -111.5497994 33.4153325, -111.5498565 33.4152641, -111.5499282 33.4151781, -111.550026 33.4150493, -111.5500444 33.4150251, -111.550113 33.4149337)","['3', '2']",
16923233,False,North Idaho Road,secondary,45 mph,True,298.837,"LINESTRING (-111.5461091 33.4177684, -111.546108 33.4167627, -111.5461062 33.4150809)",5,AZ 88
"[530479264, 300642857, 530479263]",True,North Idaho Road,secondary,45 mph,False,143.541,"LINESTRING (-111.5461091 33.4177684, -111.5460472 33.4179617, -111.5460465 33.4182333, -111.5460465 33.4185112, -111.5460453 33.4188767, -111.546046 33.4190525)","['4', '3', '2']",AZ 88
300642855,True,North Idaho Road,secondary,45 mph,False,45.868,"LINESTRING (-111.5461759 33.4181731, -111.5461747 33.4179569, -111.5461091 33.4177684)",2,AZ 88
16930495,False,North Apache Trail,secondary,35 mph,True,17.187,"LINESTRING (-111.546175 33.4189416, -111.546046 33.4190525)",,AZ 88
300642855,True,North Idaho Road,secondary,45 mph,False,85.453,"LINESTRING (-111.546175 33.4189416, -111.5461754 33.4187715, -111.5461759 33.4181731)",2,AZ 88
"[535518459, 328835292]",False,North Apache Trail,secondary,25 mph,True,101.667,"LINESTRING (-111.546175 33.4189416, -111.5462536 33.418874, -111.5463249 33.4188079, -111.5467087 33.4184183, -111.5468812 33.4182431)","['4', '5']",
926808982,True,North Apache Trail,secondary,25 mph,False,11.916,"LINESTRING (-111.550113 33.4149337, -111.5501724 33.4148387)",2,
"[16924918, 529958143]",True,West Apache Trail,primary,40 mph,False,350.81700000000006,"LINESTRING (-111.550113 33.4149337, -111.5502663 33.4149667, -111.5505762 33.4150249, -111.55084 33.4150671, -111.551076 33.4151001, -111.5512266 33.4151192, -111.5513868 33.4151357, -111.5516343 33.415155, -111.5520375 33.4151748, -111.5521524 33.4151813, -111.5522478 33.4151869, -111.5527813 33.4152184, -111.5529967 33.4152311, -111.5533378 33.415251, -111.5533846 33.4152538, -111.5535428 33.4152633, -111.5537593 33.4152756, -111.5538627 33.4152817)","['4', '3']",US 80 Hist
163510196,True,West Old West Highway,primary,40 mph,False,224.10700000000003,"LINESTRING (-111.550164 33.4146212, -111.5500288 33.4145891, -111.5497282 33.4145026, -111.5495002 33.4144343, -111.5491663 33.4143185, -111.5488852 33.4142097, -111.5485889 33.41408, -111.5483124 33.4139485, -111.5479864 33.4137705)",3,US 80 Hist
926808983,True,North Apache Trail,secondary,25 mph,False,14.269,"LINESTRING (-111.550164 33.4146212, -111.5501275 33.4146862, -111.5500961 33.4147363)",2,
535518464,True,North Apache Trail,secondary,25 mph,False,23.384999999999998,"LINESTRING (-111.5501724 33.4148387, -111.5502245 33.4147456, -111.550265 33.4146435)",2,
926808980,True,,primary_link,,False,18.789,"LINESTRING (-111.5501724 33.4148387, -111.5500869 33.4148624, -111.5500302 33.4148825, -111.549987 33.4149047)",2,
328833530,True,North Apache Trail,secondary,25 mph,False,21.289,"LINESTRING (-111.5500961 33.4147363, -111.5500448 33.4148173, -111.549987 33.4149047)",2,
926808981,True,,primary_link,,False,19.121,"LINESTRING (-111.5500961 33.4147363, -111.5501682 33.4147143, -111.5502138 33.4146874, -111.550265 33.4146435)",1,
"[530479273, 530479266]",True,South Idaho Road,secondary,45 mph,False,181.17000000000002,"LINESTRING (-111.5461008 33.4110293, -111.5460444 33.411114, -111.5460433 33.4114614, -111.5460432 33.4120054, -111.5460434 33.4124518, -111.546043 33.4126464)","['3', '2']",AZ 88
533310051,True,South Idaho Road,secondary,45 mph,False,37.239,"LINESTRING (-111.546043 33.4126464, -111.546043 33.4129813)",2,AZ 88
529958138,True,East Old West Highway,primary,45 mph,False,134.002,"LINESTRING (-111.546043 33.4126464, -111.5458951 33.412558, -111.5448662 33.4119483)",3,US 80 Hist
533310052,True,South Idaho Road,secondary,45 mph,False,37.273,"LINESTRING (-111.546161 33.4130502, -111.54616 33.412715)",3,AZ 88
131610207,True,West Old West Highway,primary,40 mph,False,185.76,"LINESTRING (-111.546161 33.4130502, -111.5463306 33.4131497, -111.5467551 33.413399, -111.5469337 33.4135039, -111.5474251 33.4137923, -111.547798 33.4140113)",3,US 80 Hist
363045096,False,South Idaho Road,secondary,45 mph,False,90.624,"LINESTRING (-111.5461045 33.4142659, -111.546106 33.4149755, -111.5461062 33.4150809)",5,AZ 88
"[530479265, 363045095]",True,South Idaho Road,secondary,45 mph,False,136.447,"LINESTRING (-111.5461045 33.4142659, -111.5461617 33.4141714, -111.5461616 33.4139935, -111.5461589 33.4138287, -111.5461614 33.4135103, -111.5461612 33.4132254, -111.546161 33.4130502)","['3', '2']",AZ 88
152944917,False,,primary_link,,False,30.997999999999998,"LINESTRING (-111.5446969 33.4121886, -111.5447541 33.4121074, -111.5448179 33.4120169, -111.5448662 33.4119483)",2,
"[164940944, 529958139]",True,East Old West Highway,primary,45 mph,False,152.917,"LINESTRING (-111.5446969 33.4121886, -111.5453168 33.4125454, -111.5454742 33.412636, -111.5459274 33.412913, -111.546043 33.4129813)","['4', '2']",US 80 Hist
131610207,True,West Old West Highway,primary,40 mph,False,79.981,"LINESTRING (-111.547798 33.4140113, -111.5478617 33.4140487, -111.5480031 33.4141248, -111.5480361 33.4141426, -111.5483733 33.4143167, -111.5485298 33.4143906)",3,US 80 Hist
913211790,True,,primary_link,,False,32.07,"LINESTRING (-111.547798 33.4140113, -111.5479537 33.4138287, -111.5479864 33.4137705)",1,
