osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
8765957,Eddington Circle,residential,False,True,208.522,"LINESTRING (-83.484242 42.3079634, -83.4843993 42.3079669, -83.484473 42.3079805, -83.484517 42.307999, -83.484546 42.308024, -83.484569 42.308054, -83.4845793 42.3080954, -83.484622 42.308746, -83.484612 42.308801, -83.484587 42.308842, -83.48456 42.308868, -83.484514 42.308897, -83.48446 42.308916, -83.484416 42.308923, -83.483539 42.308945)",,
8749682,Gerald Court,residential,False,True,159.243,"LINESTRING (-83.4850797 42.3042856, -83.4867962 42.3042438, -83.487015 42.304238)",,
514237680,Cherry Hill Road,tertiary,False,False,13.106,"LINESTRING (-83.4837648 42.3075215, -83.4836055 42.3075252)",3,45 mph
514237680,Cherry Hill Road,tertiary,False,True,40.657,"LINESTRING (-83.4837648 42.3075215, -83.484259 42.307511)",3,45 mph
8756944,Robert Court,residential,True,False,97.441,"LINESTRING (-83.4837648 42.3075215, -83.4837514 42.307243, -83.4837796 42.30714, -83.4838527 42.306988, -83.4839241 42.3068647, -83.4839376 42.3067468, -83.4839023 42.3066725)",,25 mph
8756944,Robert Court,residential,True,False,100.268,"LINESTRING (-83.4839023 42.3066725, -83.4838333 42.3067243, -83.4837642 42.3068641, -83.4836789 42.3070265, -83.4836179 42.3071738, -83.4836 42.3073726, -83.4836055 42.3075252)",,25 mph
488607045,Robert Court,residential,False,False,254.254,"LINESTRING (-83.4839023 42.3066725, -83.4839296 42.3064835, -83.4838192 42.3043886)",,25 mph
488607045,Robert Court,residential,False,True,254.254,"LINESTRING (-83.4838192 42.3043886, -83.4839296 42.3064835, -83.4839023 42.3066725)",,25 mph
8759589,Scarlet Drive,residential,True,False,56.48,"LINESTRING (-83.491411 42.307338, -83.491378 42.307369, -83.491353 42.307403, -83.491336 42.307439, -83.491328 42.307476, -83.4913286 42.3074974, -83.4913387 42.3078301)",,
"[514199527, 514237676, 514237679]",Cherry Hill Road,tertiary,False,False,350.29999999999995,"LINESTRING (-83.491411 42.307338, -83.489733 42.307375, -83.4892587 42.3073802, -83.4886573 42.3073867, -83.4885431 42.307388, -83.4879493 42.3074149, -83.4873597 42.3074364, -83.487154 42.3074409)","['3', '5']",45 mph
514752184,Scarlet Drive,residential,False,True,14.186,"LINESTRING (-83.4913387 42.3078301, -83.4915112 42.3078289)",,
8759589,Scarlet Drive,residential,True,False,24.851,"LINESTRING (-83.4913387 42.3078301, -83.491343 42.307974, -83.491422 42.308028)",,
8759590,Scarlet Drive,residential,True,False,25.555999999999997,"LINESTRING (-83.491422 42.308028, -83.491514 42.307968, -83.4915121 42.3078721, -83.4915112 42.3078289)",,
8764163,Savannah Drive,residential,False,True,234.29399999999998,"LINESTRING (-83.491422 42.308028, -83.4912441 42.3080282, -83.490605 42.308029, -83.49045 42.308068, -83.490296 42.308197, -83.490285 42.308317, -83.490291 42.308974, -83.490338 42.309405)",,
485336859,Scarlet Drive,residential,False,True,172.538,"LINESTRING (-83.491422 42.308028, -83.4915401 42.3095133, -83.491545 42.309577)",,
8764163,Savannah Drive,residential,False,False,75.315,"LINESTRING (-83.491545 42.309577, -83.49063 42.309607)",,
8764163,Savannah Drive,residential,False,True,48.955999999999996,"LINESTRING (-83.491545 42.309577, -83.4916319 42.3095748, -83.49214 42.309562)",,
485336859,Scarlet Drive,residential,False,False,172.538,"LINESTRING (-83.491545 42.309577, -83.4915401 42.3095133, -83.491422 42.308028)",,
8764163,Savannah Drive,residential,False,False,48.955999999999996,"LINESTRING (-83.49214 42.309562, -83.4916319 42.3095748, -83.491545 42.309577)",,
8764163,Savannah Drive,residential,False,True,75.315,"LINESTRING (-83.49063 42.309607, -83.491545 42.309577)",,
8764163,Savannah Drive,residential,False,False,33.802,"LINESTRING (-83.49063 42.309607, -83.490511 42.309562, -83.4904 42.309487, -83.490338 42.309405)",,
853996895,Savannah Drive,residential,False,False,54.813,"LINESTRING (-83.49063 42.309607, -83.4905247 42.3096587, -83.4904346 42.3096753, -83.4903516 42.3096536, -83.4903002 42.3096014, -83.4902934 42.3095442, -83.490321 42.3094873, -83.490338 42.309405)",,
8764163,Savannah Drive,residential,False,False,234.294,"LINESTRING (-83.490338 42.309405, -83.490291 42.308974, -83.490285 42.308317, -83.490296 42.308197, -83.49045 42.308068, -83.490605 42.308029, -83.4912441 42.3080282, -83.491422 42.308028)",,
8764163,Savannah Drive,residential,False,True,33.802,"LINESTRING (-83.490338 42.309405, -83.4904 42.309487, -83.490511 42.309562, -83.49063 42.309607)",,
853996895,Savannah Drive,residential,False,True,54.812999999999995,"LINESTRING (-83.490338 42.309405, -83.490321 42.3094873, -83.4902934 42.3095442, -83.4903002 42.3096014, -83.4903516 42.3096536, -83.4904346 42.3096753, -83.4905247 42.3096587, -83.49063 42.309607)",,
8738153,North Canton Center Road,secondary,False,True,13.6,"LINESTRING (-83.4873927 42.3117335, -83.4873858 42.3116113)",5,45 mph
496853477,Baywood Boulevard,residential,True,False,104.74100000000001,"LINESTRING (-83.4873927 42.3117335, -83.4875892 42.3117314, -83.4884293 42.3117226, -83.4886589 42.3116789)",,
8764712,Baywood Boulevard,residential,False,False,164.666,"LINESTRING (-83.4886589 42.3116789, -83.488987 42.311695, -83.489123 42.311709, -83.489259 42.311728, -83.490625 42.311948)",,
496853476,Baywood Boulevard,residential,True,False,105.87,"LINESTRING (-83.4886589 42.3116789, -83.4884253 42.3116174, -83.4880927 42.3116135, -83.487583 42.3116119, -83.4873858 42.3116113)",,
8765957,Eddington Circle,residential,False,False,208.52200000000008,"LINESTRING (-83.483539 42.308945, -83.484416 42.308923, -83.48446 42.308916, -83.484514 42.308897, -83.48456 42.308868, -83.484587 42.308842, -83.484612 42.308801, -83.484622 42.308746, -83.4845793 42.3080954, -83.484569 42.308054, -83.484546 42.308024, -83.484517 42.307999, -83.484473 42.3079805, -83.4843993 42.3079669, -83.484242 42.3079634)",,
8765957,Eddington Circle,residential,False,True,285.69,"LINESTRING (-83.483539 42.308945, -83.4827054 42.3089729, -83.4826415 42.3089674, -83.4825734 42.308954, -83.4825272 42.3089308, -83.4824904 42.3089, -83.4824678 42.3088714, -83.4824502 42.3088326, -83.4824279 42.3085125, -83.4824133 42.3083417, -83.4824115 42.308177, -83.4824217 42.3081284, -83.4824406 42.3080889, -83.4824906 42.3080463, -83.4825384 42.3080219, -83.4825758 42.3080058, -83.4826675 42.3079943, -83.483678 42.307953)",,
8766499,Essex Lane,residential,False,False,112.421,"LINESTRING (-83.483539 42.308945, -83.4835069 42.3084141, -83.4835196 42.308332, -83.4835363 42.3082744, -83.483678 42.307953)",,
8765957,Eddington Circle,residential,False,True,46.394,"LINESTRING (-83.483678 42.307953, -83.484242 42.3079634)",,
8765957,Eddington Circle,residential,False,False,285.68999999999994,"LINESTRING (-83.483678 42.307953, -83.4826675 42.3079943, -83.4825758 42.3080058, -83.4825384 42.3080219, -83.4824906 42.3080463, -83.4824406 42.3080889, -83.4824217 42.3081284, -83.4824115 42.308177, -83.4824133 42.3083417, -83.4824279 42.3085125, -83.4824502 42.3088326, -83.4824678 42.3088714, -83.4824904 42.3089, -83.4825272 42.3089308, -83.4825734 42.308954, -83.4826415 42.3089674, -83.4827054 42.3089729, -83.483539 42.308945)",,
8766499,Essex Lane,residential,False,True,112.42099999999999,"LINESTRING (-83.483678 42.307953, -83.4835363 42.3082744, -83.4835196 42.308332, -83.4835069 42.3084141, -83.483539 42.308945)",,
514237680,Cherry Hill Road,tertiary,False,True,13.106,"LINESTRING (-83.4836055 42.3075252, -83.4837648 42.3075215)",3,45 mph
8738153,North Canton Center Road,secondary,False,False,13.6,"LINESTRING (-83.4873858 42.3116113, -83.4873927 42.3117335)",5,45 mph
"[503937096, 8738153, 503937097]",North Canton Center Road,secondary,False,True,464.134,"LINESTRING (-83.4873858 42.3116113, -83.4873412 42.310738, -83.4873162 42.3102623, -83.4872923 42.3098072, -83.4872699 42.3093804, -83.4872422 42.3088457, -83.487237 42.3087654, -83.487209 42.3082242, -83.4872028 42.3081043, -83.4871947 42.30795, -83.487163 42.3075974, -83.487154 42.3074409)","['4', '5']",45 mph
514752184,Scarlet Drive,residential,False,False,14.186,"LINESTRING (-83.4915112 42.3078289, -83.4913387 42.3078301)",,
8759590,Scarlet Drive,residential,True,False,56.766,"LINESTRING (-83.4915112 42.3078289, -83.4915044 42.3074944, -83.491504 42.307474, -83.491491 42.307428, -83.49147 42.307394, -83.491442 42.307363, -83.491411 42.307338)",,
