osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
1258394605,Celebration Avenue,secondary,25 mph,False,False,34.689,"LINESTRING (-81.540754 28.3192565, -81.5408215 28.3192446, -81.5410146 28.3191965, -81.5410954 28.3191737)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,True,131.791,"LINESTRING (-81.540754 28.3192565, -81.5406939 28.3192637, -81.5406193 28.3192703, -81.5405355 28.3192735, -81.5398449 28.3192457, -81.5397381 28.3192394, -81.5396378 28.3192307, -81.5395549 28.3192222, -81.5394775 28.3192124, -81.5394672 28.3192108, -81.5394124 28.3192026)",2,
127872876,Water Street,residential,25 mph,True,False,52.363,"LINESTRING (-81.5410954 28.3191737, -81.5410646 28.3190785, -81.541006 28.3189008, -81.5409947 28.318879, -81.5409761 28.3188622, -81.5409501 28.3188547, -81.5409234 28.3188544, -81.5408234 28.3188807)",,
1258394605,Celebration Avenue,secondary,25 mph,False,False,145.333,"LINESTRING (-81.5410954 28.3191737, -81.5411498 28.3191544, -81.542339 28.3186416, -81.5423476 28.3186379, -81.5424316 28.3186043)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,True,34.68899999999999,"LINESTRING (-81.5410954 28.3191737, -81.5410146 28.3191965, -81.5408215 28.3192446, -81.540754 28.3192565)",2,
11177488,Campus Street,residential,25 mph,False,True,90.16499999999999,"LINESTRING (-81.5424316 28.3186043, -81.5423997 28.3185076, -81.5423558 28.3182994, -81.5423614 28.317801)",,
70535927,Campus Street,tertiary,25 mph,False,False,109.71700000000001,"LINESTRING (-81.5424316 28.3186043, -81.5424738 28.3186787, -81.5424896 28.3187066, -81.5425656 28.3188059, -81.5426583 28.3188915, -81.5427601 28.3189648, -81.5431654 28.3192448, -81.5432223 28.3192863)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,False,123.815,"LINESTRING (-81.5424316 28.3186043, -81.5425115 28.3185645, -81.5426183 28.3185113, -81.5428011 28.3184331, -81.5429988 28.3183726, -81.5432135 28.3183233, -81.5434236 28.3182927, -81.5436247 28.3182685)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,True,145.33299999999997,"LINESTRING (-81.5424316 28.3186043, -81.5423476 28.3186379, -81.542339 28.3186416, -81.5411498 28.3191544, -81.5410954 28.3191737)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,False,242.32099999999997,"LINESTRING (-81.5436247 28.3182685, -81.5437087 28.3182575, -81.543869 28.3182371, -81.5439829 28.3182141, -81.5440808 28.3181876, -81.5441825 28.3181535, -81.5442746 28.318116, -81.5443522 28.3180799, -81.5444324 28.3180332, -81.5445149 28.3179799, -81.5445921 28.3179262, -81.544674 28.3178594, -81.5447469 28.3177908, -81.544809 28.3177228, -81.5448707 28.3176502, -81.5449233 28.317575, -81.5449725 28.3174957, -81.5450097 28.3174114, -81.5450488 28.3173103, -81.5452176 28.3168339)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,True,123.815,"LINESTRING (-81.5436247 28.3182685, -81.5434236 28.3182927, -81.5432135 28.3183233, -81.5429988 28.3183726, -81.5428011 28.3184331, -81.5426183 28.3185113, -81.5425115 28.3185645, -81.5424316 28.3186043)",2,
11184195,Wisteria Lane,residential,,False,True,38.462,"LINESTRING (-81.5452176 28.3168339, -81.5451798 28.3168104, -81.545137 28.3167935, -81.5448546 28.3167051)",,
1258394605,Celebration Avenue,secondary,25 mph,False,False,164.12599999999998,"LINESTRING (-81.5452176 28.3168339, -81.5452898 28.3166253, -81.5453665 28.3164159, -81.545453 28.3162146, -81.5455463 28.3160133, -81.5456373 28.3158378, -81.5457471 28.3156415, -81.5458539 28.3154723)",2,
1258394605,Celebration Avenue,secondary,25 mph,False,True,242.32099999999997,"LINESTRING (-81.5452176 28.3168339, -81.5450488 28.3173103, -81.5450097 28.3174114, -81.5449725 28.3174957, -81.5449233 28.317575, -81.5448707 28.3176502, -81.544809 28.3177228, -81.5447469 28.3177908, -81.544674 28.3178594, -81.5445921 28.3179262, -81.5445149 28.3179799, -81.5444324 28.3180332, -81.5443522 28.3180799, -81.5442746 28.318116, -81.5441825 28.3181535, -81.5440808 28.3181876, -81.5439829 28.3182141, -81.543869 28.3182371, -81.5437087 28.3182575, -81.5436247 28.3182685)",2,
11184198,Wisteria Lane,residential,,False,False,41.313,"LINESTRING (-81.5458539 28.3154723, -81.54573 28.3154136, -81.5456758 28.3153913, -81.5456376 28.3153806, -81.5455986 28.3153739, -81.545565 28.315373, -81.5455244 28.3153763, -81.5454926 28.3153856, -81.5454637 28.315401)",,
1258394605,Celebration Avenue,secondary,25 mph,False,True,164.12599999999998,"LINESTRING (-81.5458539 28.3154723, -81.5457471 28.3156415, -81.5456373 28.3158378, -81.5455463 28.3160133, -81.545453 28.3162146, -81.5453665 28.3164159, -81.5452898 28.3166253, -81.5452176 28.3168339)",2,
11177488,Campus Street,residential,25 mph,False,False,90.16499999999999,"LINESTRING (-81.5423614 28.317801, -81.5423558 28.3182994, -81.5423997 28.3185076, -81.5424316 28.3186043)",,
"[11177488, 11180450]","['Campus Street', 'Bloom Street']",residential,25 mph,False,True,260.292,"LINESTRING (-81.5423614 28.317801, -81.5423756 28.317353, -81.5423741 28.3173207, -81.5423666 28.3172858, -81.5423503 28.317256, -81.5423271 28.3172312, -81.5422501 28.3171635, -81.5422158 28.31714, -81.5421767 28.317122, -81.5421307 28.3171131, -81.5419416 28.3171096, -81.5412648 28.3170946, -81.5412405 28.317096, -81.5412175 28.3171024, -81.5411992 28.3171139, -81.5411867 28.3171281, -81.5411788 28.3171487, -81.5411631 28.3176783, -81.5411644 28.3177137, -81.541169 28.3177428, -81.5411764 28.3177721, -81.5411927 28.3178262)",,
11183690,Front Street,residential,25 mph,False,True,115.24300000000002,"LINESTRING (-81.5423614 28.317801, -81.5422859 28.3177993, -81.5419315 28.3177912, -81.5418336 28.3177881, -81.5417279 28.3177836, -81.5416345 28.317779, -81.5415459 28.3177736, -81.5414824 28.3177714, -81.5414194 28.3177744, -81.5413667 28.3177823, -81.5412751 28.317805, -81.5411927 28.3178262)",,
70535927,Campus Street,tertiary,25 mph,False,False,318.87899999999996,"LINESTRING (-81.5432223 28.3192863, -81.5432712 28.3193244, -81.5433558 28.319391, -81.5434376 28.3194604, -81.5435275 28.3195397, -81.5436161 28.3196214, -81.5437106 28.3197117, -81.5438273 28.3198338, -81.5438832 28.3198972, -81.5439445 28.3199667, -81.544106 28.3201673, -81.5441779 28.3202566, -81.5442324 28.3203197, -81.5442845 28.3203709, -81.5443385 28.320419, -81.5443938 28.3204651, -81.5444506 28.3205111, -81.5444984 28.3205462, -81.5445505 28.3205844, -81.5446032 28.3206209, -81.5446613 28.3206581, -81.5447292 28.3206978, -81.5447952 28.3207328, -81.5448606 28.3207649, -81.5449504 28.3208038, -81.5450269 28.3208332, -81.5451151 28.3208647, -81.5452172 28.3208986, -81.545321 28.3209304, -81.5454641 28.3209722, -81.5456278 28.321019, -81.5456974 28.3210379)",2,
70535927,Campus Street,tertiary,25 mph,False,True,109.71699999999998,"LINESTRING (-81.5432223 28.3192863, -81.5431654 28.3192448, -81.5427601 28.3189648, -81.5426583 28.3188915, -81.5425656 28.3188059, -81.5424896 28.3187066, -81.5424738 28.3186787, -81.5424316 28.3186043)",2,
585612231,Mulberry Avenue,residential,25 mph,True,False,122.66499999999999,"LINESTRING (-81.5432223 28.3192863, -81.5432828 28.3192129, -81.5434223 28.3190268, -81.5435589 28.3187544, -81.5436201 28.3184825, -81.5436271 28.3184241, -81.5436304 28.3183634, -81.5436288 28.3183175, -81.5436247 28.3182685)",,
"[1071025827, 741909524]",Mulberry Avenue,residential,25 mph,False,True,85.26299999999999,"LINESTRING (-81.5432223 28.3192863, -81.5431556 28.3193548, -81.5431474 28.3193634, -81.543099 28.3194139, -81.5430328 28.3194739, -81.5429694 28.3195279, -81.5429101 28.3195747, -81.5428397 28.3196286, -81.5427706 28.3196803, -81.5426751 28.3197501, -81.5426323 28.3197778, -81.5425844 28.3198044)",,
11183701,Greenbrier Avenue,residential,25 mph,False,True,118.134,"LINESTRING (-81.5456974 28.3210379, -81.545626 28.3211048, -81.545263 28.3214511, -81.5448988 28.3217897, -81.5448729 28.3218137)",2,
70535927,Campus Street,tertiary,25 mph,False,True,318.879,"LINESTRING (-81.5456974 28.3210379, -81.5456278 28.321019, -81.5454641 28.3209722, -81.545321 28.3209304, -81.5452172 28.3208986, -81.5451151 28.3208647, -81.5450269 28.3208332, -81.5449504 28.3208038, -81.5448606 28.3207649, -81.5447952 28.3207328, -81.5447292 28.3206978, -81.5446613 28.3206581, -81.5446032 28.3206209, -81.5445505 28.3205844, -81.5444984 28.3205462, -81.5444506 28.3205111, -81.5443938 28.3204651, -81.5443385 28.320419, -81.5442845 28.3203709, -81.5442324 28.3203197, -81.5441779 28.3202566, -81.544106 28.3201673, -81.5439445 28.3199667, -81.5438832 28.3198972, -81.5438273 28.3198338, -81.5437106 28.3197117, -81.5436161 28.3196214, -81.5435275 28.3195397, -81.5434376 28.3194604, -81.5433558 28.319391, -81.5432712 28.3193244, -81.5432223 28.3192863)",2,
11182358,Golfpark Drive,residential,,False,False,293.4789999999999,"LINESTRING (-81.5389356 28.322973, -81.5390087 28.3229717, -81.5390185 28.3229715, -81.5391366 28.3229693, -81.5392604 28.3229719, -81.5393709 28.3229774, -81.5394908 28.3229849, -81.5396409 28.3229984, -81.5398036 28.3230126, -81.5399273 28.3230235, -81.540082 28.3230319, -81.5402235 28.3230389, -81.5403511 28.3230421, -81.5406829 28.3230436, -81.5408054 28.3230426, -81.5409415 28.3230408, -81.5410841 28.3230361, -81.541225 28.3230285, -81.5413785 28.3230158, -81.5415536 28.3230001, -81.5417081 28.3229822, -81.5418443 28.3229655, -81.5419249 28.3229542)",,
11182358,Golfpark Drive,residential,,False,True,92.841,"LINESTRING (-81.5389356 28.322973, -81.5388544 28.322977, -81.5387585 28.3229854, -81.5386623 28.3229956, -81.5385638 28.3230088, -81.5384409 28.3230304, -81.5382877 28.3230574, -81.5380728 28.3230995, -81.538002 28.3231134)",,
127872871,Sycamore Street,residential,25 mph,False,False,103.676,"LINESTRING (-81.5389356 28.322973, -81.5389483 28.3228741, -81.5390459 28.3221121, -81.5390543 28.3220465)",2,
11182358,Golfpark Drive,residential,,False,False,36.798,"LINESTRING (-81.5419249 28.3229542, -81.5420163 28.3229403, -81.5421886 28.3229106, -81.5422947 28.3228948)",,
11182358,Golfpark Drive,residential,,False,True,293.4789999999999,"LINESTRING (-81.5419249 28.3229542, -81.5418443 28.3229655, -81.5417081 28.3229822, -81.5415536 28.3230001, -81.5413785 28.3230158, -81.541225 28.3230285, -81.5410841 28.3230361, -81.5409415 28.3230408, -81.5408054 28.3230426, -81.5406829 28.3230436, -81.5403511 28.3230421, -81.5402235 28.3230389, -81.540082 28.3230319, -81.5399273 28.3230235, -81.5398036 28.3230126, -81.5396409 28.3229984, -81.5394908 28.3229849, -81.5393709 28.3229774, -81.5392604 28.3229719, -81.5391366 28.3229693, -81.5390185 28.3229715, -81.5390087 28.3229717, -81.5389356 28.322973)",,
11182358,Golfpark Drive,residential,,False,False,50.525,"LINESTRING (-81.5422947 28.3228948, -81.5423817 28.3228894, -81.5424853 28.3228905, -81.5425835 28.3228968, -81.5427035 28.3229135, -81.5428069 28.3229315)",,
11182358,Golfpark Drive,residential,,False,True,36.798,"LINESTRING (-81.5422947 28.3228948, -81.5421886 28.3229106, -81.5420163 28.3229403, -81.5419249 28.3229542)",,
127872876,Water Street,residential,25 mph,True,False,103.977,"LINESTRING (-81.5422947 28.3228948, -81.5422727 28.3228277, -81.5419997 28.3219965)",,
11181388,Elderberry Court,residential,25 mph,False,True,52.777,"LINESTRING (-81.5428069 28.3229315, -81.5428331 28.3228509, -81.542935 28.3225376, -81.5429541 28.3224749)",,
11182358,Golfpark Drive,residential,,False,False,63.03799999999999,"LINESTRING (-81.5428069 28.3229315, -81.5429028 28.3229583, -81.543009 28.322996, -81.5431091 28.3230399, -81.5432001 28.3230883, -81.5432841 28.3231424, -81.5433152 28.3231649, -81.5433664 28.3232021)",,
11182358,Golfpark Drive,residential,,False,True,50.525,"LINESTRING (-81.5428069 28.3229315, -81.5427035 28.3229135, -81.5425835 28.3228968, -81.5424853 28.3228905, -81.5423817 28.3228894, -81.5422947 28.3228948)",,
11182358,Golfpark Drive,residential,,False,True,63.03800000000001,"LINESTRING (-81.5433664 28.3232021, -81.5433152 28.3231649, -81.5432841 28.3231424, -81.5432001 28.3230883, -81.5431091 28.3230399, -81.543009 28.322996, -81.5429028 28.3229583, -81.5428069 28.3229315)",,
11183695,Greenbrier Avenue,residential,,False,False,93.042,"LINESTRING (-81.5433664 28.3232021, -81.5434299 28.3231443, -81.5437421 28.3228604, -81.5439899 28.3226222, -81.5440192 28.322594)",,
11183695,Greenbrier Avenue,residential,,False,True,93.042,"LINESTRING (-81.5440192 28.322594, -81.5439899 28.3226222, -81.5437421 28.3228604, -81.5434299 28.3231443, -81.5433664 28.3232021)",,
11183698,Greenbrier Avenue,residential,,True,False,25.041,"LINESTRING (-81.5440192 28.322594, -81.5440439 28.3226089, -81.5440778 28.32262, -81.5441136 28.3226249, -81.544149 28.3226244, -81.5441907 28.3226187, -81.544227 28.3226082, -81.5442603 28.3225927)",,
11183698,Greenbrier Avenue,residential,,True,False,69.91499999999999,"LINESTRING (-81.5448729 28.3218137, -81.544846 28.3217977, -81.5448128 28.3217843, -81.5447799 28.3217761, -81.5447413 28.3217721, -81.5447056 28.3217756, -81.5446678 28.3217865, -81.5446331 28.3218021, -81.5446054 28.3218238, -81.5443674 28.3220421, -81.5443143 28.3220909)",,
11183701,Greenbrier Avenue,residential,25 mph,False,False,118.13399999999999,"LINESTRING (-81.5448729 28.3218137, -81.5448988 28.3217897, -81.545263 28.3214511, -81.545626 28.3211048, -81.5456974 28.3210379)",2,
11183698,Greenbrier Avenue,residential,,True,False,85.31,"LINESTRING (-81.5442603 28.3225927, -81.5444883 28.32239, -81.5446722 28.3222265, -81.5448735 28.3220475)",,
11183698,Greenbrier Avenue,residential,,True,False,28.191000000000003,"LINESTRING (-81.5448735 28.3220475, -81.5448943 28.3220197, -81.5449081 28.3219899, -81.5449181 28.3219628, -81.5449212 28.3219316, -81.5449197 28.3219031, -81.5449112 28.3218733, -81.5448954 28.3218401, -81.5448729 28.3218137)",,
11184723,Camellia Street,residential,25 mph,False,True,86.749,"LINESTRING (-81.5448735 28.3220475, -81.5449095 28.3220762, -81.5451695 28.3222836, -81.5452347 28.3223322, -81.5455449 28.3225564)",2,
11184723,Camellia Street,residential,25 mph,False,False,48.866,"LINESTRING (-81.5459199 28.3228465, -81.5455449 28.3225564)",2,
11187859,Veranda Place,residential,25 mph,True,False,139.282,"LINESTRING (-81.5459199 28.3228465, -81.5459648 28.3228045, -81.5461898 28.3225943, -81.5462041 28.3225664, -81.5462088 28.3225386, -81.5462023 28.3225103, -81.5461876 28.3224881, -81.5459422 28.3222645, -81.5459166 28.3222563, -81.5458803 28.3222541, -81.5458511 28.3222629, -81.5458281 28.3222798, -81.5455842 28.3225181, -81.5455449 28.3225564)",,
11184723,Camellia Street,residential,25 mph,False,True,48.866,"LINESTRING (-81.5455449 28.3225564, -81.5459199 28.3228465)",2,
11184723,Camellia Street,residential,25 mph,False,False,86.74900000000001,"LINESTRING (-81.5455449 28.3225564, -81.5452347 28.3223322, -81.5451695 28.3222836, -81.5449095 28.3220762, -81.5448735 28.3220475)",2,
11181059,Arbor Circle,residential,25 mph,False,True,89.419,"LINESTRING (-81.5366069 28.3216095, -81.5365543 28.3215821, -81.5362929 28.3214457, -81.5360638 28.3213178, -81.5359216 28.3212371, -81.5358297 28.3211871)",,
363047126,Arbor Circle,residential,25 mph,True,False,59.203,"LINESTRING (-81.5366069 28.3216095, -81.5365875 28.3216631, -81.5365764 28.321717, -81.5365743 28.3217754, -81.5365777 28.3218279, -81.5365943 28.3218876, -81.5366235 28.3219459, -81.5366593 28.3219999, -81.5367364 28.3221021)",,
11182218,Arbor Court,residential,25 mph,False,True,57.538000000000004,"LINESTRING (-81.5367364 28.3221021, -81.5366881 28.322133, -81.5362608 28.3224062)",,
363047126,Arbor Circle,residential,25 mph,True,False,118.95299999999999,"LINESTRING (-81.5367364 28.3221021, -81.5367745 28.3221438, -81.5368317 28.3221994, -81.5368962 28.3222508, -81.5369534 28.3222909, -81.5370152 28.3223279, -81.5370774 28.3223606, -81.5371445 28.3223916, -81.5372183 28.3224211, -81.5372855 28.3224437, -81.5373488 28.3224606, -81.5374143 28.3224744, -81.5374859 28.3224863, -81.5375402 28.3224914, -81.5376082 28.3224937, -81.5376599 28.3224927, -81.5377178 28.3224873, -81.5377592 28.3224808, -81.5378092 28.3224678)",,
11181055,Arbor Circle,residential,25 mph,True,False,230.688,"LINESTRING (-81.5378092 28.3224678, -81.5378549 28.322448, -81.5379101 28.3224142, -81.5379579 28.3223715, -81.5379906 28.3223315, -81.5380174 28.3222861, -81.5380338 28.3222381, -81.5380456 28.3221807, -81.5380462 28.3221308, -81.5380375 28.3220762, -81.5380202 28.3220214, -81.5379907 28.3219638, -81.537955 28.321912, -81.537908 28.3218533, -81.5378531 28.3217931, -81.5377981 28.3217352, -81.5377327 28.3216806, -81.537651 28.3216244, -81.5376365 28.3216158, -81.537562 28.3215716, -81.5374673 28.3215281, -81.5373804 28.321495, -81.537284 28.3214673, -81.5371716 28.3214463, -81.5371011 28.3214366, -81.5370259 28.3214317, -81.5369521 28.3214342, -81.5368854 28.3214421, -81.5368202 28.3214563, -81.5367619 28.3214834, -81.5367071 28.3215138, -81.5366612 28.3215486, -81.5366295 28.3215788, -81.5366069 28.3216095)",,
363047125,Arbor Circle,residential,25 mph,False,False,74.25399999999999,"LINESTRING (-81.5378092 28.3224678, -81.5378291 28.32252, -81.5378333 28.322531, -81.537854 28.3225916, -81.5378706 28.3226459, -81.5379764 28.3230225, -81.538002 28.3231134)",,
11182358,Golfpark Drive,residential,,False,False,92.841,"LINESTRING (-81.538002 28.3231134, -81.5380728 28.3230995, -81.5382877 28.3230574, -81.5384409 28.3230304, -81.5385638 28.3230088, -81.5386623 28.3229956, -81.5387585 28.3229854, -81.5388544 28.322977, -81.5389356 28.322973)",,
363047125,Arbor Circle,residential,25 mph,False,True,74.254,"LINESTRING (-81.538002 28.3231134, -81.5379764 28.3230225, -81.5378706 28.3226459, -81.537854 28.3225916, -81.5378333 28.322531, -81.5378291 28.32252, -81.5378092 28.3224678)",,
11182218,Arbor Court,residential,25 mph,False,False,57.538000000000004,"LINESTRING (-81.5362608 28.3224062, -81.5366881 28.322133, -81.5367364 28.3221021)",,
11181462,Teal Avenue,residential,25 mph,False,False,257.339,"LINESTRING (-81.5391709 28.3211556, -81.5391072 28.3211472, -81.5389202 28.3211226, -81.5386791 28.3210762, -81.5384893 28.3210267, -81.5382754 28.3209556, -81.5380779 28.3208736, -81.5378798 28.3207807, -81.5376793 28.3206693, -81.5374948 28.3205537, -81.5373087 28.3204213, -81.5372463 28.3203752, -81.5371777 28.3203193, -81.5371178 28.3202602, -81.5370575 28.3202008, -81.536995 28.3201357, -81.5369266 28.3200665)",2,
11181462,Teal Avenue,residential,25 mph,False,True,215.534,"LINESTRING (-81.5391709 28.3211556, -81.5392252 28.3211628, -81.539494 28.3211986, -81.5395871 28.3212096, -81.5396668 28.3212174, -81.5397547 28.3212237, -81.5398616 28.3212313, -81.539965 28.3212375, -81.5401009 28.3212434, -81.5402329 28.321248, -81.5403459 28.3212486, -81.5405006 28.3212486, -81.5406551 28.3212451, -81.5407804 28.3212383, -81.5409119 28.32123, -81.5410516 28.3212195, -81.5411952 28.3212049, -81.5412884 28.3211934, -81.5413627 28.3211829)",2,
127872871,Sycamore Street,residential,25 mph,False,False,97.116,"LINESTRING (-81.5391709 28.3211556, -81.5391776 28.3211036, -81.5392295 28.3207024, -81.5392738 28.3203516, -81.5392819 28.3202877)",2,
127872871,Sycamore Street,residential,25 mph,False,True,99.719,"LINESTRING (-81.5391709 28.3211556, -81.5391648 28.3212022, -81.5390632 28.3219788, -81.5390543 28.3220465)",2,
11186741,Honeysuckle Avenue,residential,25 mph,False,False,254.061,"LINESTRING (-81.5390543 28.3220465, -81.5391285 28.3220499, -81.5394527 28.3220645, -81.5395489 28.3220698, -81.5396529 28.3220787, -81.5398015 28.3220934, -81.5398977 28.3221014, -81.5400039 28.3221087, -81.540127 28.3221134, -81.5402514 28.3221155, -81.5403563 28.3221167, -81.5404545 28.322117, -81.5405837 28.3221154, -81.5407407 28.3221111, -81.54094 28.3221034, -81.5410542 28.3220967, -81.5412312 28.3220913, -81.541361 28.3220875, -81.5414752 28.3220853, -81.5415703 28.3220828, -81.5416459 28.3220791)",2,
127872871,Sycamore Street,residential,25 mph,False,False,99.719,"LINESTRING (-81.5390543 28.3220465, -81.5390632 28.3219788, -81.5391648 28.3212022, -81.5391709 28.3211556)",2,
127872871,Sycamore Street,residential,25 mph,False,True,103.67599999999999,"LINESTRING (-81.5390543 28.3220465, -81.5390459 28.3221121, -81.5389483 28.3228741, -81.5389356 28.322973)",2,
"[162564074, 162564075, 11186741]",Honeysuckle Avenue,residential,25 mph,False,False,35.864,"LINESTRING (-81.5416459 28.3220791, -81.5416831 28.3220745, -81.5417012 28.322071, -81.5417201 28.3220673, -81.5419362 28.3220123, -81.5419524 28.3220083, -81.5419997 28.3219965)",2,yes
