osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
10127789,,5800 West,residential,,False,False,176.573,"LINESTRING (-112.0288564 40.5157263, -112.0288615 40.5165002, -112.0288618 40.5165433, -112.0288728 40.5173142)"
10131139,,12900 South,residential,,False,True,59.358,"LINESTRING (-112.0288728 40.5173142, -112.0295749 40.5173054)"
10127789,,5800 West,residential,,False,True,176.573,"LINESTRING (-112.0288728 40.5173142, -112.0288618 40.5165433, -112.0288615 40.5165002, -112.0288564 40.5157263)"
10141760,2,5800 West,residential,25 mph,False,True,200.711,"LINESTRING (-112.0288621 40.5112138, -112.0289004 40.5130186)"
727003022,,Main Street,secondary,35 mph,False,True,72.459,"LINESTRING (-112.0370695 40.5141565, -112.0379266 40.5141498)"
923885092,2,6200 West,residential,25 mph,False,False,170.475,"LINESTRING (-112.0370695 40.5141565, -112.0370792 40.5126234)"
727003022,,Main Street,secondary,35 mph,False,False,167.446,"LINESTRING (-112.0370695 40.5141565, -112.0369084 40.5141554, -112.0356585 40.5141469, -112.0350888 40.5141431)"
923885092,2,6200 West,residential,25 mph,False,True,170.475,"LINESTRING (-112.0370792 40.5126234, -112.0370695 40.5141565)"
10128991,,6200 West,residential,,False,False,173.611,"LINESTRING (-112.0370792 40.5126234, -112.0370757 40.5125081, -112.0370489 40.5116162, -112.0370317 40.5110625)"
10137425,2,13200 South,residential,25 mph,False,False,169.385,"LINESTRING (-112.0370792 40.5126234, -112.0355612 40.5126144, -112.0350756 40.5126115)"
10131139,,12900 South,residential,,False,False,171.742,"LINESTRING (-112.0330408 40.5172611, -112.0329067 40.5172619, -112.0323436 40.5172652, -112.0319511 40.5172676, -112.031606 40.5172773, -112.0310094 40.5172809)"
"[10127211, 10131139]",2,"['12900 South', '6100 West']",residential,25 mph,False,True,338.21700000000004,"LINESTRING (-112.0330408 40.5172611, -112.0331901 40.5172603, -112.0349708 40.5172504, -112.0350203 40.5172352, -112.0350664 40.5172149, -112.0350943 40.5171435, -112.0351071 40.5167238, -112.0350984 40.5158379, -112.0350973 40.5157248)"
10139861,2,Pioneer Street,tertiary,35 mph,False,True,172.166,"LINESTRING (-112.0330408 40.5172611, -112.03304 40.5172029, -112.0330428 40.5168355, -112.0330481 40.5157128)"
10131139,,12900 South,residential,,False,False,121.291,"LINESTRING (-112.0310094 40.5172809, -112.0295749 40.5173054)"
10135632,2,5900 West,residential,25 mph,False,True,173.59,"LINESTRING (-112.0310094 40.5172809, -112.0309961 40.5157198)"
10131139,,12900 South,residential,,False,True,171.74200000000002,"LINESTRING (-112.0310094 40.5172809, -112.031606 40.5172773, -112.0319511 40.5172676, -112.0323436 40.5172652, -112.0329067 40.5172619, -112.0330408 40.5172611)"
10131139,,12900 South,residential,,False,False,59.358,"LINESTRING (-112.0295749 40.5173054, -112.0288728 40.5173142)"
10131139,,12900 South,residential,,False,True,121.291,"LINESTRING (-112.0295749 40.5173054, -112.0310094 40.5172809)"
727003022,,Main Street,secondary,35 mph,False,False,72.459,"LINESTRING (-112.0379266 40.5141498, -112.0370695 40.5141565)"
"[10127700, 10134246]",2,"['6225 West', '13000 South']",residential,25 mph,False,False,400.412,"LINESTRING (-112.0379266 40.5141498, -112.0381315 40.5153948, -112.03691 40.515658, -112.0362893 40.5157104, -112.0360528 40.5157123, -112.0350973 40.5157248)"
684890638,,Main Street,secondary,35 mph,False,True,151.996,"LINESTRING (-112.0270767 40.5141745, -112.0288747 40.5141698)"
10134507,2,5700 West,residential,25 mph,False,False,345.39300000000003,"LINESTRING (-112.0270767 40.5141745, -112.0270872 40.5129569, -112.0270994 40.5117723, -112.0271066 40.5110684)"
10134507,2,5700 West,residential,25 mph,False,True,345.39300000000003,"LINESTRING (-112.0271066 40.5110684, -112.0270994 40.5117723, -112.0270872 40.5129569, -112.0270767 40.5141745)"
684890638,,Main Street,secondary,35 mph,False,False,180.822,"LINESTRING (-112.0310137 40.5141665, -112.0288747 40.5141698)"
10135632,2,5900 West,residential,25 mph,False,False,172.726,"LINESTRING (-112.0310137 40.5141665, -112.0310124 40.5142816, -112.0309961 40.5157198)"
"[10135632, 1177610585]",2,"['5900 West', '13200 South']",residential,25 mph,False,True,331.56800000000004,"LINESTRING (-112.0310137 40.5141665, -112.0310117 40.5140388, -112.0309951 40.5129861, -112.0310029 40.5128503, -112.0310623 40.5127454, -112.0311661 40.5126862, -112.0312985 40.5126591, -112.033072 40.5126656)"
684890638,,Main Street,secondary,35 mph,False,True,172.226,"LINESTRING (-112.0310137 40.5141665, -112.0315968 40.5141637, -112.0317742 40.5141641, -112.0321706 40.514165, -112.033051 40.514167)"
10127700,2,13000 South,residential,25 mph,False,False,180.878,"LINESTRING (-112.0309961 40.5157198, -112.0288564 40.5157263)"
10135632,2,5900 West,residential,25 mph,False,False,173.59,"LINESTRING (-112.0309961 40.5157198, -112.0310094 40.5172809)"
10127700,2,13000 South,residential,25 mph,False,True,173.465,"LINESTRING (-112.0309961 40.5157198, -112.032167 40.5157148, -112.0330481 40.5157128)"
10135632,2,5900 West,residential,25 mph,False,True,172.726,"LINESTRING (-112.0309961 40.5157198, -112.0310124 40.5142816, -112.0310137 40.5141665)"
173386242,2,Pioneer Street,tertiary,25 mph,False,True,166.958,"LINESTRING (-112.033072 40.5126656, -112.0330704 40.5127769, -112.033051 40.514167)"
"[10135632, 1177610585]",2,"['5900 West', '13200 South']",residential,25 mph,False,False,331.56800000000004,"LINESTRING (-112.033072 40.5126656, -112.0312985 40.5126591, -112.0311661 40.5126862, -112.0310623 40.5127454, -112.0310029 40.5128503, -112.0309951 40.5129861, -112.0310117 40.5140388, -112.0310137 40.5141665)"
1177610586,2,13200 South,tertiary,25 mph,False,True,73.642,"LINESTRING (-112.033072 40.5126656, -112.0338055 40.5126437, -112.0339388 40.5126195)"
727003022,,Main Street,secondary,35 mph,False,False,172.287,"LINESTRING (-112.0350888 40.5141431, -112.033051 40.514167)"
10127211,2,6100 West,residential,25 mph,False,False,175.881,"LINESTRING (-112.0350888 40.5141431, -112.0350869 40.5142828, -112.0350974 40.5156262, -112.0350973 40.5157248)"
10127211,2,6100 West,residential,25 mph,False,True,170.31,"LINESTRING (-112.0350888 40.5141431, -112.0350877 40.5140148, -112.0350756 40.5126115)"
727003022,,Main Street,secondary,35 mph,False,True,167.446,"LINESTRING (-112.0350888 40.5141431, -112.0356585 40.5141469, -112.0369084 40.5141554, -112.0370695 40.5141565)"
10127211,2,6100 West,residential,25 mph,False,False,170.31,"LINESTRING (-112.0350756 40.5126115, -112.0350877 40.5140148, -112.0350888 40.5141431)"
10137425,2,13200 South,residential,25 mph,False,False,96.107,"LINESTRING (-112.0350756 40.5126115, -112.0345572 40.5126146, -112.0339388 40.5126195)"
10137425,2,13200 South,residential,25 mph,False,True,169.385,"LINESTRING (-112.0350756 40.5126115, -112.0355612 40.5126144, -112.0370792 40.5126234)"
10137425,2,13200 South,residential,25 mph,False,True,96.107,"LINESTRING (-112.0339388 40.5126195, -112.0345572 40.5126146, -112.0350756 40.5126115)"
10139866,2,Pioneer Street,tertiary,25 mph,False,True,197.53500000000003,"LINESTRING (-112.0339388 40.5126195, -112.0339377 40.5125327, -112.033947 40.5120638, -112.0339635 40.5111618, -112.0339693 40.5108432)"
1177610586,2,13200 South,tertiary,25 mph,False,False,73.642,"LINESTRING (-112.0339388 40.5126195, -112.0338055 40.5126437, -112.033072 40.5126656)"
727003022,,Main Street,secondary,35 mph,False,True,172.287,"LINESTRING (-112.033051 40.514167, -112.0350888 40.5141431)"
10139861,2,Pioneer Street,tertiary,35 mph,False,False,171.887,"LINESTRING (-112.033051 40.514167, -112.0330508 40.5148886, -112.0330505 40.5151252, -112.0330521 40.5152872, -112.0330481 40.5157128)"
173386242,2,Pioneer Street,tertiary,25 mph,False,False,166.958,"LINESTRING (-112.033051 40.514167, -112.0330704 40.5127769, -112.033072 40.5126656)"
684890638,,Main Street,secondary,35 mph,False,False,172.226,"LINESTRING (-112.033051 40.514167, -112.0321706 40.514165, -112.0317742 40.5141641, -112.0315968 40.5141637, -112.0310137 40.5141665)"
104347619,,Autumn Glow Cove,residential,,False,False,248.13,"LINESTRING (-112.0368889 40.5107874, -112.036696 40.5108473, -112.0339693 40.5108432)"
10139866,2,Pioneer Street,tertiary,25 mph,False,False,197.535,"LINESTRING (-112.0339693 40.5108432, -112.0339635 40.5111618, -112.033947 40.5120638, -112.0339377 40.5125327, -112.0339388 40.5126195)"
104347619,,Autumn Glow Cove,residential,,False,True,248.13,"LINESTRING (-112.0339693 40.5108432, -112.036696 40.5108473, -112.0368889 40.5107874)"
10128991,,6200 West,residential,,False,True,173.611,"LINESTRING (-112.0370317 40.5110625, -112.0370489 40.5116162, -112.0370757 40.5125081, -112.0370792 40.5126234)"
10141760,2,5800 West,residential,25 mph,False,False,200.711,"LINESTRING (-112.0289004 40.5130186, -112.0288621 40.5112138)"
10141760,2,5800 West,residential,25 mph,False,True,128.026,"LINESTRING (-112.0289004 40.5130186, -112.0288747 40.5141698)"
"[769596948, 818620743]",,Thunder Mountain Lane,residential,,False,False,91.27799999999999,"LINESTRING (-112.0289004 40.5130186, -112.0294159 40.5130116, -112.0295323 40.5130116, -112.0295439 40.5126713)"
"[769596948, 818620743]",,Thunder Mountain Lane,residential,,False,True,91.27799999999999,"LINESTRING (-112.0295439 40.5126713, -112.0295323 40.5130116, -112.0294159 40.5130116, -112.0289004 40.5130186)"
