osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
8746523,Osborn Street,residential,False,False,32.922,"LINESTRING (-83.175886 42.3202296, -83.1760144 42.3202285, -83.1761154 42.3202279, -83.1761676 42.3202276, -83.1762649 42.3202265, -83.1762864 42.3202262)",,,
421862049,Schaefer Road,secondary,False,True,71.257,"LINESTRING (-83.175886 42.3202296, -83.1758828 42.3201652, -83.175862 42.319759, -83.1758546 42.3195892)",4,35 mph,
421862049,Schaefer Road,secondary,False,True,44.754,"LINESTRING (-83.1759 42.320823, -83.175889 42.3204206)",4,35 mph,
8759910,Ellar Street,residential,False,False,184.68400000000003,"LINESTRING (-83.1759 42.320823, -83.1760302 42.3207859, -83.1764628 42.3206573, -83.1765941 42.3206183, -83.1766697 42.3205958, -83.1773225 42.3204018, -83.1778482 42.3202455, -83.177985 42.320205)",,,
"[421862049, 538579306, 606440643, 421862047]",Schaefer Road,secondary,False,False,149.5,"LINESTRING (-83.1759 42.320823, -83.1759161 42.3212426, -83.1759161 42.3212832, -83.17592 42.3213944, -83.1759343 42.3218057, -83.1759443 42.3220232, -83.175947 42.322167)","['4', '5']",35 mph,
"[518255288, 421862017, 421862021, 421862006]",Michigan Avenue,primary,False,True,108.251,"LINESTRING (-83.175947 42.322167, -83.1757831 42.3222149, -83.1754227 42.3223201, -83.1752747 42.3223634, -83.1751172 42.3224094, -83.1748137 42.322498, -83.1747224 42.3225247)","['4', '5', '6']",35 mph,US 12
"[421862024, 741797887, 421862005, 421862031]",Michigan Avenue,primary,False,False,103.391,"LINESTRING (-83.175947 42.322167, -83.1760779 42.3221291, -83.1762194 42.3220882, -83.176454 42.3220202, -83.1765149 42.3220026, -83.1767054 42.3219474, -83.176782 42.3219253, -83.177118 42.321828)","['4', '5', '6']",35 mph,US 12
"[499916060, 421862045]",Schaefer Road,secondary,False,False,288.048,"LINESTRING (-83.175947 42.322167, -83.1759535 42.3223096, -83.1759628 42.3225222, -83.1759774 42.3228566, -83.175993 42.323204, -83.175997 42.323435, -83.1760098 42.323688, -83.1760294 42.3240754, -83.1760555 42.3246818, -83.176062 42.324756)","['4', '5']",35 mph,
"[421862049, 538579306, 606440643, 421862047]",Schaefer Road,secondary,False,True,149.5,"LINESTRING (-83.175947 42.322167, -83.1759443 42.3220232, -83.1759343 42.3218057, -83.17592 42.3213944, -83.1759161 42.3212832, -83.1759161 42.3212426, -83.1759 42.320823)","['4', '5']",35 mph,
425550570,Colson Street,residential,False,True,97.02,"LINESTRING (-83.176062 42.324756, -83.1761837 42.3247538, -83.1766439 42.3247474, -83.1772419 42.3247385)",,,
"[499916060, 421862045]",Schaefer Road,secondary,False,True,288.048,"LINESTRING (-83.176062 42.324756, -83.1760555 42.3246818, -83.1760294 42.3240754, -83.1760098 42.323688, -83.175997 42.323435, -83.175993 42.323204, -83.1759774 42.3228566, -83.1759628 42.3225222, -83.1759535 42.3223096, -83.175947 42.322167)","['4', '5']",35 mph,
507302033,Schaefer Road,secondary,False,False,93.508,"LINESTRING (-83.176062 42.324756, -83.1760863 42.3255149, -83.1760888 42.3255967)",4,30 mph,
507302033,Schaefer Road,secondary,False,True,93.508,"LINESTRING (-83.1760888 42.3255967, -83.1760863 42.3255149, -83.176062 42.324756)",4,30 mph,
579367070,Colson Street,residential,False,True,102.772,"LINESTRING (-83.1760888 42.3255967, -83.1759347 42.3255935, -83.1753733 42.3256025, -83.1749126 42.3256103, -83.174839 42.325611)",,,
8735339,Schlaff Street,residential,False,False,87.064,"LINESTRING (-83.179962 42.317924, -83.1800039 42.3179822, -83.1800161 42.3179991, -83.1802127 42.3182719, -83.1804257 42.3185668, -83.18046 42.318615)",2,,
425551028,Barclay Street,residential,True,False,256.47,"LINESTRING (-83.179962 42.317924, -83.1798597 42.3179347, -83.1773804 42.3182064, -83.1769667 42.318246, -83.1768763 42.3182604)",,,
8735339,Schlaff Street,residential,False,False,56.65,"LINESTRING (-83.18046 42.318615, -83.1804992 42.3186792, -83.1806231 42.3188997, -83.1806979 42.319021, -83.180732 42.319083)",2,,
8735339,Schlaff Street,residential,False,True,87.064,"LINESTRING (-83.18046 42.318615, -83.1804257 42.3185668, -83.1802127 42.3182719, -83.1800161 42.3179991, -83.1800039 42.3179822, -83.179962 42.317924)",2,,
8749589,Robertson Street,residential,False,False,149.66000000000003,"LINESTRING (-83.18046 42.318615, -83.1805279 42.3186051, -83.180551 42.3186027, -83.181872 42.318465, -83.1819 42.318465, -83.181926 42.318473, -83.181947 42.318486, -83.181961 42.318504, -83.1820299 42.3186382, -83.182061 42.318699)",2,,
8735339,Schlaff Street,residential,False,True,56.64999999999999,"LINESTRING (-83.180732 42.319083, -83.1806979 42.319021, -83.1806231 42.3188997, -83.1804992 42.3186792, -83.18046 42.318615)",2,,
"[8762768, 487463435]","['Schlaff Street', 'Schlaff Avenue']",residential,False,False,92.169,"LINESTRING (-83.180732 42.319083, -83.1807824 42.3191521, -83.1808422 42.3192351, -83.1810213 42.3193966, -83.181034 42.319408, -83.181135 42.319489, -83.181246 42.319566, -83.1813996 42.3196439, -83.181476 42.319689)","['3', '2']",,
8769156,Lithgow Street,residential,True,False,256.022,"LINESTRING (-83.180732 42.319083, -83.1806422 42.3191088, -83.178309 42.3197783, -83.1779173 42.3198907, -83.177829 42.319916)",2,,
421862036,Michigan Avenue,primary,False,False,12.835,"LINESTRING (-83.181353 42.3206012, -83.1814983 42.320559)",5,35 mph,US 12
421862036,Michigan Avenue,primary,False,True,81.983,"LINESTRING (-83.181353 42.3206012, -83.1813376 42.3206057, -83.180425 42.320871)",5,35 mph,US 12
731658681,Williamson Street,residential,False,False,451.77200000000005,"LINESTRING (-83.181353 42.3206012, -83.1814187 42.3207244, -83.1814478 42.3210417, -83.1814551 42.321176, -83.1814673 42.3214312, -83.1816184 42.324599, -83.1816222 42.3246518)",2,,
425550571,Colson Street,residential,True,False,82.17299999999999,"LINESTRING (-83.1816222 42.3246518, -83.1815435 42.3246533, -83.1806945 42.3246693, -83.180623 42.324671)",,,
731658681,Williamson Street,residential,False,True,451.77200000000005,"LINESTRING (-83.1816222 42.3246518, -83.1816184 42.324599, -83.1814673 42.3214312, -83.1814551 42.321176, -83.1814478 42.3210417, -83.1814187 42.3207244, -83.181353 42.3206012)",2,,
120421747,Maple Street,residential,False,False,84.315,"LINESTRING (-83.1768763 42.3182604, -83.177077 42.3185401, -83.177122 42.318603, -83.1772765 42.3188887, -83.177308 42.318947)",,25 mph,
120421747,Maple Street,residential,False,False,37.266,"LINESTRING (-83.177308 42.318947, -83.17747 42.31926)",,25 mph,
120421747,Maple Street,residential,False,True,84.315,"LINESTRING (-83.177308 42.318947, -83.1772765 42.3188887, -83.177122 42.318603, -83.177077 42.3185401, -83.1768763 42.3182604)",,25 mph,
425551040,Robertson Street,residential,True,False,261.77,"LINESTRING (-83.177308 42.318947, -83.1774027 42.3189367, -83.1775649 42.3189197, -83.177834 42.3188916, -83.1803658 42.3186249, -83.18046 42.318615)",2,,
120421747,Maple Street,residential,False,False,16.437,"LINESTRING (-83.1777491 42.3197805, -83.177829 42.319916)",,25 mph,
120421747,Maple Street,residential,False,True,62.260000000000005,"LINESTRING (-83.1777491 42.3197805, -83.177727 42.3197392, -83.1775053 42.3193258, -83.17747 42.31926)",,25 mph,
286520772,Osborn Street,residential,False,True,36.168,"LINESTRING (-83.1777491 42.3197805, -83.177646 42.3198105, -83.1773391 42.3198984)",,,
120421747,Maple Street,residential,False,True,16.437,"LINESTRING (-83.177829 42.319916, -83.1777491 42.3197805)",,25 mph,
496901370,Maple Street,residential,False,False,34.6,"LINESTRING (-83.177829 42.319916, -83.177985 42.320205)",,25 mph,
496901370,Maple Street,residential,False,True,34.6,"LINESTRING (-83.177985 42.320205, -83.177829 42.319916)",,25 mph,
8759910,Ellar Street,residential,False,True,184.68400000000003,"LINESTRING (-83.177985 42.320205, -83.1778482 42.3202455, -83.1773225 42.3204018, -83.1766697 42.3205958, -83.1765941 42.3206183, -83.1764628 42.3206573, -83.1760302 42.3207859, -83.1759 42.320823)",,,
496901366,Maple Street,residential,False,False,51.18,"LINESTRING (-83.177985 42.320205, -83.1781797 42.3205669, -83.178214 42.320633)",,25 mph,
8752744,Wellesley Street,residential,True,False,288.002,"LINESTRING (-83.178214 42.320633, -83.1783006 42.3206079, -83.181092 42.319798, -83.1813214 42.3197337, -83.181476 42.319689)",,,
496901366,Maple Street,residential,False,True,51.18,"LINESTRING (-83.178214 42.320633, -83.1781797 42.3205669, -83.177985 42.320205)",,25 mph,
496901375,Maple Street,residential,False,False,90.89300000000001,"LINESTRING (-83.178214 42.320633, -83.1784017 42.3209834, -83.178551 42.321264, -83.178621 42.321393)",,25 mph,
492800475,Michigan Avenue,primary,False,True,34.102000000000004,"LINESTRING (-83.178621 42.321393, -83.178374 42.3214651, -83.1782332 42.3215017)",5,35 mph,US 12
496901375,Maple Street,residential,False,True,90.893,"LINESTRING (-83.178621 42.321393, -83.178551 42.321264, -83.1784017 42.3209834, -83.178214 42.320633)",,25 mph,
"[1115155009, 421862026, 509757260]",Michigan Avenue,primary,False,False,70.536,"LINESTRING (-83.178621 42.321393, -83.1788233 42.3213357, -83.178965 42.3212929, -83.17942 42.321162)","['5', '6']",35 mph,US 12
"[518565736, 421862028]",Michigan Avenue,primary,False,True,98.607,"LINESTRING (-83.1782332 42.3215017, -83.1781197 42.3215343, -83.1777515 42.3216453, -83.177118 42.321828)",5,35 mph,US 12
"[440358891, 8739327]",Maple Street,residential,False,False,358.62699999999995,"LINESTRING (-83.1782332 42.3215017, -83.1782777 42.3216306, -83.1782993 42.3219873, -83.1783088 42.3222591, -83.178416 42.324673, -83.178418 42.324721)","['3', '2']",,
492800475,Michigan Avenue,primary,False,False,34.102000000000004,"LINESTRING (-83.1782332 42.3215017, -83.178374 42.3214651, -83.178621 42.321393)",5,35 mph,US 12
"[440358891, 8739327]",Maple Street,residential,False,True,358.62699999999995,"LINESTRING (-83.178418 42.324721, -83.178416 42.324673, -83.1783088 42.3222591, -83.1782993 42.3219873, -83.1782777 42.3216306, -83.1782332 42.3215017)","['3', '2']",,
425550570,Colson Street,residential,False,False,96.71000000000001,"LINESTRING (-83.178418 42.324721, -83.1783261 42.324723, -83.177822 42.324732, -83.1776727 42.3247337, -83.1773287 42.3247375, -83.1772419 42.3247385)",,,
8744734,Neckel Avenue,residential,False,False,55.58,"LINESTRING (-83.177118 42.321828, -83.1771324 42.3219715, -83.177133 42.322058, -83.1771397 42.3223274)",,,
"[421862024, 421862005, 421862031, 741797887]",Michigan Avenue,primary,False,True,103.39099999999999,"LINESTRING (-83.177118 42.321828, -83.176782 42.3219253, -83.1767054 42.3219474, -83.1765149 42.3220026, -83.176454 42.3220202, -83.1762194 42.3220882, -83.1760779 42.3221291, -83.175947 42.322167)","['4', '5', '6']",35 mph,US 12
"[518565736, 421862028]",Michigan Avenue,primary,False,False,98.607,"LINESTRING (-83.177118 42.321828, -83.1777515 42.3216453, -83.1781197 42.3215343, -83.1782332 42.3215017)",5,35 mph,US 12
425550570,Colson Street,residential,False,False,97.02,"LINESTRING (-83.1772419 42.3247385, -83.1766439 42.3247474, -83.1761837 42.3247538, -83.176062 42.324756)",,,
425550570,Colson Street,residential,False,True,96.71000000000001,"LINESTRING (-83.1772419 42.3247385, -83.1773287 42.3247375, -83.1776727 42.3247337, -83.177822 42.324732, -83.1783261 42.324723, -83.178418 42.324721)",,,
8746523,Osborn Street,residential,False,True,32.922000000000004,"LINESTRING (-83.1762864 42.3202262, -83.1762649 42.3202265, -83.1761676 42.3202276, -83.1761154 42.3202279, -83.1760144 42.3202285, -83.175886 42.3202296)",,,
286520774,Osborn Street,residential,True,False,97.482,"LINESTRING (-83.1762864 42.3202262, -83.1764213 42.3202362, -83.1765396 42.3202401, -83.176961 42.3201105, -83.1771822 42.3199979, -83.1773391 42.3198984)",,,
8747010,Middlesex Street,residential,False,False,422.97900000000004,"LINESTRING (-83.180425 42.320871, -83.1804124 42.3210147, -83.1804485 42.3213225, -83.1804554 42.3214548, -83.1806204 42.3246218, -83.180623 42.324671)",2,,
421862036,Michigan Avenue,primary,False,False,81.983,"LINESTRING (-83.180425 42.320871, -83.1813376 42.3206057, -83.181353 42.3206012)",5,35 mph,US 12
"[421862026, 421862036]",Michigan Avenue,primary,False,True,88.737,"LINESTRING (-83.180425 42.320871, -83.1801243 42.3209574, -83.179804 42.3210495, -83.179583 42.321113, -83.17942 42.321162)","['5', '6']",35 mph,US 12
8747010,Middlesex Street,residential,False,True,422.979,"LINESTRING (-83.180623 42.324671, -83.1806204 42.3246218, -83.1804554 42.3214548, -83.1804485 42.3213225, -83.1804124 42.3210147, -83.180425 42.320871)",2,,
425550571,Colson Street,residential,True,False,84.137,"LINESTRING (-83.180623 42.324671, -83.1805325 42.3246725, -83.179686 42.3246911, -83.1796 42.324693)",,,
8747830,Reuter Street,residential,False,False,235.88899999999998,"LINESTRING (-83.171156 42.323566, -83.1711713 42.3237042, -83.1711714 42.3238102, -83.1711748 42.3240316, -83.1712474 42.3256235, -83.171249 42.325686)",,,
421862038,Michigan Avenue,primary,False,False,39.45400000000001,"LINESTRING (-83.171156 42.323566, -83.1713458 42.3235102, -83.1714405 42.3234824, -83.171602 42.323435)",5,35 mph,US 12
8747830,Reuter Street,residential,False,True,235.889,"LINESTRING (-83.171249 42.325686, -83.1712474 42.3256235, -83.1711748 42.3240316, -83.1711714 42.3238102, -83.1711713 42.3237042, -83.171156 42.323566)",,,
8748317,Bryan Avenue,residential,True,False,10.535,"LINESTRING (-83.1734916 42.3187504, -83.1736197 42.3187527)",,,
8759532,Bingham Street,residential,False,False,195.67499999999998,"LINESTRING (-83.1736197 42.3187527, -83.1736228 42.3188074, -83.1736719 42.3204634, -83.1736712 42.320512)",,,
8762270,Bryan Street,residential,True,False,83.985,"LINESTRING (-83.1736197 42.3187527, -83.1736463 42.3187529, -83.174566 42.3187174, -83.1746399 42.3187159)",,,
8749589,Robertson Street,residential,False,True,149.66000000000003,"LINESTRING (-83.182061 42.318699, -83.1820299 42.3186382, -83.181961 42.318504, -83.181947 42.318486, -83.181926 42.318473, -83.1819 42.318465, -83.181872 42.318465, -83.180551 42.3186027, -83.1805279 42.3186051, -83.18046 42.318615)",2,,
8769156,Lithgow Street,residential,True,False,117.315,"LINESTRING (-83.182061 42.318699, -83.1808462 42.31905, -83.1808064 42.3190615, -83.180732 42.319083)",2,,
"[8762768, 487463435]","['Schlaff Street', 'Schlaff Avenue']",residential,False,True,92.169,"LINESTRING (-83.181476 42.319689, -83.1813996 42.3196439, -83.181246 42.319566, -83.181135 42.319489, -83.181034 42.319408, -83.1810213 42.3193966, -83.1808422 42.3192351, -83.1807824 42.3191521, -83.180732 42.319083)","['3', '2']",,
"[8754129, 514669206]",Schlaff Street,residential,False,False,100.35800000000002,"LINESTRING (-83.181476 42.319689, -83.1815714 42.3197434, -83.181721 42.319817, -83.181839 42.319886, -83.181946 42.3199561, -83.182047 42.320031, -83.182146 42.320114, -83.1822255 42.3201906, -83.1822436 42.320208, -83.182304 42.320265, -83.182339 42.320315)",3,,
"[8754129, 514669206]",Schlaff Street,residential,False,True,100.358,"LINESTRING (-83.182339 42.320315, -83.182304 42.320265, -83.1822436 42.320208, -83.1822255 42.3201906, -83.182146 42.320114, -83.182047 42.320031, -83.181946 42.3199561, -83.181839 42.319886, -83.181721 42.319817, -83.1815714 42.3197434, -83.181476 42.319689)",3,,
"[503565403, 421862020]",Michigan Avenue,primary,False,True,74.255,"LINESTRING (-83.182339 42.320315, -83.1821584 42.3203681, -83.1820094 42.3204119, -83.1818743 42.3204517, -83.1816729 42.3205092, -83.1814983 42.320559)",5,35 mph,US 12
8755255,Horger Street,residential,False,False,392.91499999999996,"LINESTRING (-83.17942 42.321162, -83.1794315 42.3213012, -83.1794326 42.3213317, -83.1794435 42.321623, -83.1795973 42.3246402, -83.1796 42.324693)",2,,
"[421862026, 421862036]",Michigan Avenue,primary,False,False,88.737,"LINESTRING (-83.17942 42.321162, -83.179583 42.321113, -83.179804 42.3210495, -83.1801243 42.3209574, -83.180425 42.320871)","['5', '6']",35 mph,US 12
"[1115155009, 421862026, 509757260]",Michigan Avenue,primary,False,True,70.536,"LINESTRING (-83.17942 42.321162, -83.178965 42.3212929, -83.1788233 42.3213357, -83.178621 42.321393)","['5', '6']",35 mph,US 12
8755255,Horger Street,residential,False,True,392.91499999999996,"LINESTRING (-83.1796 42.324693, -83.1795973 42.3246402, -83.1794435 42.321623, -83.1794326 42.3213317, -83.1794315 42.3213012, -83.17942 42.321162)",2,,
425550571,Colson Street,residential,True,False,97.22299999999998,"LINESTRING (-83.1796 42.324693, -83.1795072 42.3246952, -83.1785018 42.3247192, -83.178418 42.324721)",,,
"[421862034, 421862038]",Michigan Avenue,primary,False,True,60.638999999999996,"LINESTRING (-83.1722862 42.3232314, -83.1721106 42.3232867, -83.1720158 42.3233143, -83.1716469 42.3234219, -83.171602 42.323435)",5,35 mph,US 12
"[8757173, 492800807]",Jonathan Street,residential,False,False,271.07500000000005,"LINESTRING (-83.1722862 42.3232314, -83.1723448 42.3233536, -83.1723484 42.3233864, -83.1723545 42.32345, -83.1723723 42.323628, -83.1723781 42.3236864, -83.1724536 42.3255991, -83.172457 42.32566)",,,
492800808,Michigan Avenue,primary,False,False,35.589,"LINESTRING (-83.1722862 42.3232314, -83.1725916 42.3231468, -83.172691 42.323118)",5,35 mph,US 12
"[8757173, 492800807]",Jonathan Street,residential,False,True,271.075,"LINESTRING (-83.172457 42.32566, -83.1724536 42.3255991, -83.1723781 42.3236864, -83.1723723 42.323628, -83.1723545 42.32345, -83.1723484 42.3233864, -83.1723448 42.3233536, -83.1722862 42.3232314)",,,
8773049,Colson Street,residential,True,False,99.351,"LINESTRING (-83.172457 42.32566, -83.1723652 42.325662, -83.1713392 42.3256839, -83.171249 42.325686)",,,
425556038,Bryan Street,residential,True,False,79.578,"LINESTRING (-83.1725257 42.3187961, -83.1726354 42.3187904, -83.1734569 42.3187521, -83.1734916 42.3187504)",,,
670646527,Jonathon Street,residential,False,False,194.893,"LINESTRING (-83.1725257 42.3187961, -83.1725401 42.3188416, -83.17255 42.318945, -83.1725922 42.3204929, -83.1725938 42.320547)",,,
121875306,Michigan Avenue,primary,False,False,73.854,"LINESTRING (-83.172691 42.323118, -83.1728386 42.3230749, -83.1735265 42.322874)",5,35 mph,US 12
492800808,Michigan Avenue,primary,False,True,35.589,"LINESTRING (-83.172691 42.323118, -83.1725916 42.3231468, -83.1722862 42.3232314)",5,35 mph,US 12
670646527,Jonathon Street,residential,False,True,286.00100000000003,"LINESTRING (-83.172691 42.323118, -83.1726878 42.3229878, -83.1726826 42.322675, -83.172598 42.3206082, -83.1725938 42.320547)",,,
121875306,Michigan Avenue,primary,False,False,21.366,"LINESTRING (-83.1735265 42.322874, -83.1737682 42.3228034)",5,35 mph,US 12
8759530,Bingham Street,residential,False,False,307.282,"LINESTRING (-83.1735265 42.322874, -83.1735396 42.3230118, -83.1735465 42.3233481, -83.173547 42.3233781, -83.1735977 42.3245967, -83.1736112 42.3249205, -83.1736393 42.3255731, -83.173641 42.325636)",,,
121875306,Michigan Avenue,primary,False,True,73.854,"LINESTRING (-83.1735265 42.322874, -83.1728386 42.3230749, -83.172691 42.323118)",5,35 mph,US 12
8759530,Bingham Street,residential,False,True,307.28200000000004,"LINESTRING (-83.173641 42.325636, -83.1736393 42.3255731, -83.1736112 42.3249205, -83.1735977 42.3245967, -83.173547 42.3233781, -83.1735465 42.3233481, -83.1735396 42.3230118, -83.1735265 42.322874)",,,
8773049,Colson Street,residential,True,False,97.373,"LINESTRING (-83.173641 42.325636, -83.173546 42.325638, -83.1725305 42.3256585, -83.172457 42.32566)",,,
"[386580029, 579367071]",Colson Street,residential,False,False,98.52600000000001,"LINESTRING (-83.173641 42.325636, -83.1737016 42.3256346, -83.1744222 42.3256197, -83.1747546 42.3256131, -83.174839 42.325611)",,,
121875306,Michigan Avenue,primary,False,True,21.366,"LINESTRING (-83.1737682 42.3228034, -83.1735265 42.322874)",5,35 mph,US 12
8759532,Bingham Street,residential,False,True,254.91799999999998,"LINESTRING (-83.1737682 42.3228034, -83.1737631 42.3226715, -83.1737608 42.3226115, -83.1737512 42.3223668, -83.1736733 42.3205773, -83.1736712 42.320512)",,,
"[503567341, 421862022]",Michigan Avenue,primary,False,False,84.348,"LINESTRING (-83.1737682 42.3228034, -83.1740881 42.3227099, -83.1744036 42.3226178, -83.1746445 42.3225474, -83.1747224 42.3225247)","['4', '5']",35 mph,US 12
8759793,Calhoun Street,residential,False,False,196.803,"LINESTRING (-83.1746399 42.3187159, -83.1746175 42.3187795, -83.1746801 42.3204328, -83.174682 42.320483)",,,
8762270,Bryan Street,residential,True,False,97.16499999999999,"LINESTRING (-83.1746399 42.3187159, -83.1747212 42.3187134, -83.1752269 42.3187, -83.1756764 42.3186885, -83.175821 42.3186873)",,,
8759793,Calhoun Street,residential,False,False,66.173,"LINESTRING (-83.1747224 42.3225247, -83.1747138 42.3226699, -83.174747 42.323119)",,,
8759793,Calhoun Street,residential,False,True,227.09699999999998,"LINESTRING (-83.1747224 42.3225247, -83.1747331 42.3223844, -83.1747251 42.3220814, -83.1747229 42.3219295, -83.174721 42.3218501, -83.1747201 42.3217614, -83.1747095 42.3213878, -83.1747057 42.3212552, -83.174702 42.3211784, -83.1747001 42.3211122, -83.1746841 42.3205542, -83.174682 42.320483)",,,
"[518255288, 421862017, 421862021, 421862006]",Michigan Avenue,primary,False,False,108.251,"LINESTRING (-83.1747224 42.3225247, -83.1748137 42.322498, -83.1751172 42.3224094, -83.1752747 42.3223634, -83.1754227 42.3223201, -83.1757831 42.3222149, -83.175947 42.322167)","['4', '5', '6']",35 mph,US 12
"[503567341, 421862022]",Michigan Avenue,primary,False,True,84.348,"LINESTRING (-83.1747224 42.3225247, -83.1746445 42.3225474, -83.1744036 42.3226178, -83.1740881 42.3227099, -83.1737682 42.3228034)","['4', '5']",35 mph,US 12
8759793,Calhoun Street,residential,False,True,66.173,"LINESTRING (-83.174747 42.323119, -83.1747138 42.3226699, -83.1747224 42.3225247)",,,
579367070,Colson Street,residential,False,False,102.77199999999999,"LINESTRING (-83.174839 42.325611, -83.1749126 42.3256103, -83.1753733 42.3256025, -83.1759347 42.3255935, -83.1760888 42.3255967)",,,
"[386580029, 579367071]",Colson Street,residential,False,True,98.526,"LINESTRING (-83.174839 42.325611, -83.1747546 42.3256131, -83.1744222 42.3256197, -83.1737016 42.3256346, -83.173641 42.325636)",,,
8765019,Lois Street,residential,False,False,195.164,"LINESTRING (-83.1714743 42.318826, -83.1714753 42.3188704, -83.1715126 42.3205231, -83.1715137 42.3205809)",,,
286520767,Bryan Street,residential,True,False,45.125,"LINESTRING (-83.1714743 42.318826, -83.171539 42.3188242, -83.1720227 42.3188097)",,,
8763642,Irving Avenue,residential,False,False,44.367000000000004,"LINESTRING (-83.1720227 42.3188097, -83.171976 42.318738, -83.1717952 42.3184479)",,,
286520767,Bryan Street,residential,True,False,41.384,"LINESTRING (-83.1720227 42.3188097, -83.1724207 42.3187999, -83.1725257 42.3187961)",,,
8763642,Irving Avenue,residential,False,True,44.367000000000004,"LINESTRING (-83.1717952 42.3184479, -83.171976 42.318738, -83.1720227 42.3188097)",,,
8765019,Lois Street,residential,False,True,317.446,"LINESTRING (-83.171602 42.323435, -83.1715996 42.3233018, -83.1715883 42.3229906, -83.1715355 42.3213302, -83.1715136 42.3206405, -83.1715137 42.3205809)",,,
