osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
24183374,Hubert Street,residential,False,False,106.9,"LINESTRING (-73.974334 41.504885, -73.97465 41.504572, -73.974816 41.504424, -73.975118 41.504124)",,,
24178281,Beacon Street,residential,False,True,26.517,"LINESTRING (-73.974062 41.504761, -73.974334 41.504885)",,,
24178281,Beacon Street,residential,False,False,106.13,"LINESTRING (-73.974062 41.504761, -73.973457 41.504477, -73.973001 41.504233)",,,
24178281,Beacon Street,residential,False,False,84.585,"LINESTRING (-73.973001 41.504233, -73.972188 41.503777)",,,
24178281,Beacon Street,residential,False,True,106.13,"LINESTRING (-73.973001 41.504233, -73.973457 41.504477, -73.974062 41.504761)",,,
24181001,South Brett Street,residential,True,False,73.025,"LINESTRING (-73.973001 41.504233, -73.972814 41.504451, -73.97251 41.504777)",,,
24178281,Beacon Street,residential,False,True,84.585,"LINESTRING (-73.972188 41.503777, -73.973001 41.504233)",,,
24185028,South Cedar Street,residential,True,False,83.354,"LINESTRING (-73.972188 41.503777, -73.9722056 41.5037598, -73.972449 41.503521, -73.972759 41.503162)",,,
"[318439850, 24178508]",Veterans Place,residential,False,False,80.82,"LINESTRING (-73.9681937 41.50406, -73.9682407 41.5040112, -73.9685044 41.5037424, -73.9687682 41.5034742)",,,
314940125,Main Street,secondary,False,True,117.661,"LINESTRING (-73.9681937 41.50406, -73.9680859 41.5039985, -73.9680562 41.5039818, -73.9678142 41.5038452, -73.9671732 41.5034897, -73.9671298 41.5034637, -73.9670642 41.5034244)",NY 52 Bus,2,30 mph
"[315257881, 936750666]",Main Street,secondary,False,True,60.57,"LINESTRING (-73.9681937 41.50406, -73.9683815 41.5041678, -73.96847 41.5042187, -73.9687195 41.5043583, -73.9687737 41.5043887)",NY 52 Bus,2,30 mph
24178802,North Cedar Street,residential,True,False,109.44200000000001,"LINESTRING (-73.9706073 41.5054175, -73.9705569 41.5054564, -73.9702638 41.5057607, -73.9698308 41.5062109)",,,
24185028,South Cedar Street,residential,True,False,96.505,"LINESTRING (-73.9706073 41.5054175, -73.9706504 41.5053773, -73.970926 41.5050758, -73.97128 41.504711)",,,
315604404,Main Street,secondary,False,False,89.27,"LINESTRING (-73.9706073 41.5054175, -73.9705641 41.5053932, -73.9698044 41.5049654, -73.9697504 41.5049351)",NY 52 Bus,2,30 mph
315604404,Main Street,secondary,False,True,87.35000000000001,"LINESTRING (-73.9706073 41.5054175, -73.9706547 41.5054441, -73.9713896 41.5058572, -73.9714463 41.505889)",NY 52 Bus,2,30 mph
24178802,North Cedar Street,residential,True,False,147.422,"LINESTRING (-73.969083 41.506976, -73.968034 41.508044)",,,
328004218,Oak Street,residential,False,False,88.316,"LINESTRING (-73.969083 41.506976, -73.968231 41.506503)",,,
328004218,Oak Street,residential,False,True,87.44900000000001,"LINESTRING (-73.969083 41.506976, -73.9694969 41.5072101, -73.969921 41.50745)",,,
315570746,Verplanck Avenue,tertiary,False,False,94.047,"LINESTRING (-73.968034 41.508044, -73.967828 41.507919, -73.967675 41.507794, -73.967618 41.507727, -73.967572 41.507649, -73.967354 41.507382)",,,
315570746,Verplanck Avenue,tertiary,False,True,86.99000000000001,"LINESTRING (-73.968034 41.508044, -73.968338 41.508207, -73.968928 41.508446)",,,
24184330,Wolcott Avenue,secondary,False,True,89.286,"LINESTRING (-73.9748278 41.5006527, -73.9744663 41.500607, -73.9743208 41.5005886, -73.974125 41.5005638, -73.9737701 41.5005215)",NY 9D,,
24179187,North Chestnut Street,residential,False,False,122.01,"LINESTRING (-73.968231 41.506503, -73.967354 41.507382)",,,
328004218,Oak Street,residential,False,False,110.259,"LINESTRING (-73.968231 41.506503, -73.9671687 41.5059111)",,,
328004218,Oak Street,residential,False,True,88.316,"LINESTRING (-73.968231 41.506503, -73.969083 41.506976)",,,
24179187,North Chestnut Street,residential,False,True,105.137,"LINESTRING (-73.968231 41.506503, -73.968443 41.506267, -73.9689925 41.5057496)",,,
24179187,North Chestnut Street,residential,False,True,122.01,"LINESTRING (-73.967354 41.507382, -73.968231 41.506503)",,,
315570746,Verplanck Avenue,tertiary,False,False,114.418,"LINESTRING (-73.967354 41.507382, -73.967306 41.507328, -73.9666837 41.506726, -73.9665134 41.5065683)",,,
315570746,Verplanck Avenue,tertiary,False,True,94.04700000000001,"LINESTRING (-73.967354 41.507382, -73.967572 41.507649, -73.967618 41.507727, -73.967675 41.507794, -73.967828 41.507919, -73.968034 41.508044)",,,
24179255,Catherine Street,residential,False,False,103.451,"LINESTRING (-73.973511 41.505328, -73.97251 41.504777)",,,
24181608,South Walnut Street,residential,True,False,77.976,"LINESTRING (-73.973511 41.505328, -73.974062 41.504761)",,,
24179255,Catherine Street,residential,False,True,103.451,"LINESTRING (-73.97251 41.504777, -73.973511 41.505328)",,,
24181001,South Brett Street,residential,True,False,55.419,"LINESTRING (-73.97251 41.504777, -73.972113 41.505177)",,,
24179255,Catherine Street,residential,False,False,86.912,"LINESTRING (-73.97251 41.504777, -73.971956 41.504472, -73.971685 41.504299)",,,
24179255,Catherine Street,residential,False,False,114.012,"LINESTRING (-73.971685 41.504299, -73.9705969 41.5036767)",,,
24185028,South Cedar Street,residential,True,False,71.58,"LINESTRING (-73.971685 41.504299, -73.972188 41.503777)",,,
24179255,Catherine Street,residential,False,True,86.912,"LINESTRING (-73.971685 41.504299, -73.971956 41.504472, -73.97251 41.504777)",,,
24179256,Catherine Street,residential,False,True,284.429,"LINESTRING (-73.9679347 41.5020251, -73.9690338 41.5026562, -73.9696467 41.5029974, -73.9706634 41.5035634)",,,
24186347,Teller Avenue,tertiary,False,False,86.696,"LINESTRING (-73.9679347 41.5020251, -73.968039 41.5019, -73.968285 41.501686, -73.968601 41.5014284)",,,30 mph
24186347,Teller Avenue,tertiary,False,True,91.857,"LINESTRING (-73.9679347 41.5020251, -73.967729 41.502309, -73.9674877 41.5027785)",,,30 mph
315604404,Main Street,secondary,False,False,91.61600000000001,"LINESTRING (-73.9732734 41.5069223, -73.9732123 41.506888, -73.9728358 41.5066767, -73.9724401 41.5064507, -73.972394 41.5064273)",NY 52 Bus,2,30 mph
315604404,Main Street,secondary,False,True,72.543,"LINESTRING (-73.9732734 41.5069223, -73.973696 41.5071533, -73.9739652 41.5073184)",NY 52 Bus,2,30 mph
1089392818,North Elm Street,residential,True,False,102.997,"LINESTRING (-73.9732734 41.5069223, -73.97314 41.507061, -73.9725347 41.5076652)",,,
24180179,Oak Street,residential,False,True,134.171,"LINESTRING (-73.971733 41.508471, -73.973019 41.509198)",,,
1089392819,Oak Street,residential,False,False,89.716,"LINESTRING (-73.971733 41.508471, -73.970875 41.507983)",,,
24179355,North Elm Street,residential,False,False,104.381,"LINESTRING (-73.971733 41.508471, -73.971069 41.509128, -73.970983 41.509223)",,,
24179355,North Elm Street,residential,False,True,104.381,"LINESTRING (-73.970983 41.509223, -73.971069 41.509128, -73.971733 41.508471)",,,
315570746,Verplanck Avenue,tertiary,False,False,82.226,"LINESTRING (-73.970983 41.509223, -73.970264 41.508928, -73.970107 41.508884)",,,
24179969,Cannon Street,residential,True,False,84.703,"LINESTRING (-73.96739 41.508461, -73.967174 41.508734, -73.966902 41.509129)",,,
24184387,Kent Street,residential,False,True,217.469,"LINESTRING (-73.96739 41.508461, -73.966867 41.508057, -73.965616 41.507026)",,,
24180096,Lincoln Avenue,residential,False,True,416.18,"LINESTRING (-73.966902 41.509129, -73.965625 41.508041, -73.964714 41.507314, -73.9635658 41.5063426)",,,
24183144,Vine Street,residential,False,True,81.228,"LINESTRING (-73.968316 41.50048, -73.9691404 41.5008704)",,,
"[24179980, 24181237]","['John Street', 'Rombout Avenue']",residential,False,True,147.29700000000003,"LINESTRING (-73.968316 41.50048, -73.9681112 41.5007195, -73.9679062 41.5009439, -73.9678768 41.5010006, -73.9678845 41.5010412, -73.9679075 41.5010747, -73.9679512 41.5011045, -73.968601 41.5014284)",,,
24182469,Fishkill Avenue,secondary,False,False,39.914,"LINESTRING (-73.9635658 41.5063426, -73.9639787 41.5061603)",NY 52 Bus,,
24180096,Lincoln Avenue,residential,False,False,416.17999999999995,"LINESTRING (-73.9635658 41.5063426, -73.964714 41.507314, -73.965625 41.508041, -73.966902 41.509129)",,,
24180134,Eliza Street,residential,True,False,91.203,"LINESTRING (-73.9671687 41.5059111, -73.9665134 41.5065683)",,,
328004218,Oak Street,residential,False,True,110.259,"LINESTRING (-73.9671687 41.5059111, -73.968231 41.506503)",,,
315570746,Verplanck Avenue,tertiary,False,False,12.206,"LINESTRING (-73.9665134 41.5065683, -73.9664213 41.5064829)",,,
315570746,Verplanck Avenue,tertiary,False,True,114.418,"LINESTRING (-73.9665134 41.5065683, -73.9666837 41.506726, -73.967306 41.507328, -73.967354 41.507382)",,,
24184387,Kent Street,residential,False,False,217.469,"LINESTRING (-73.965616 41.507026, -73.966867 41.508057, -73.96739 41.508461)",,,
24184387,Kent Street,residential,False,True,153.478,"LINESTRING (-73.965616 41.507026, -73.96503 41.506508, -73.9644048 41.5059858)",,,
24186187,Melio Bettina Place,residential,False,False,138.268,"LINESTRING (-73.969921 41.50745, -73.9697681 41.5076065, -73.9693745 41.5080095, -73.9692405 41.5081468, -73.969047 41.508345, -73.968928 41.508446)",,,
328004218,Oak Street,residential,False,False,87.44900000000001,"LINESTRING (-73.969921 41.50745, -73.9694969 41.5072101, -73.969083 41.506976)",,,
24180179,Oak Street,residential,False,False,134.171,"LINESTRING (-73.973019 41.509198, -73.971733 41.508471)",,,
24182456,Willow Street,residential,False,True,113.455,"LINESTRING (-73.973019 41.509198, -73.9738477 41.5083881)",,,
1089392819,Oak Street,residential,False,True,89.716,"LINESTRING (-73.970875 41.507983, -73.971733 41.508471)",,,
24181667,North Walnut Street,residential,True,False,107.364,"LINESTRING (-73.970875 41.507983, -73.971398 41.507437, -73.97164 41.507206)",,,
24180223,Digger Phelps Court,residential,True,False,101.955,"LINESTRING (-73.9739652 41.5073184, -73.9739187 41.5073592, -73.973726 41.507521, -73.9736608 41.5075798, -73.9731831 41.5080236)",,,
315604404,Main Street,secondary,False,False,72.543,"LINESTRING (-73.9739652 41.5073184, -73.973696 41.5071533, -73.9732734 41.5069223)",NY 52 Bus,2,30 mph
315604404,Main Street,secondary,False,True,63.234,"LINESTRING (-73.9739652 41.5073184, -73.974511 41.5076092, -73.9745862 41.5076456)",NY 52 Bus,2,30 mph
24180323,West Center Street,residential,False,False,71.859,"LINESTRING (-73.974575 41.502296, -73.9737919 41.5020246)",,,
24181001,South Brett Street,residential,True,False,155.21699999999998,"LINESTRING (-73.974575 41.502296, -73.9742942 41.5027016, -73.9737981 41.5034819, -73.9737274 41.5035347)",,,
24180323,West Center Street,residential,False,False,72.984,"LINESTRING (-73.9737919 41.5020246, -73.9730025 41.5017395)",,,
24180323,West Center Street,residential,False,True,71.859,"LINESTRING (-73.9737919 41.5020246, -73.974575 41.502296)",,,
24180323,West Center Street,residential,False,True,72.984,"LINESTRING (-73.9730025 41.5017395, -73.9737919 41.5020246)",,,
24180774,Dinan Street,residential,False,True,148.93,"LINESTRING (-73.9730025 41.5017395, -73.9722374 41.5029501)",,,
24180323,West Center Street,residential,False,False,86.69699999999999,"LINESTRING (-73.9730025 41.5017395, -73.97223 41.501468, -73.9720649 41.5014011)",,,
24180774,Dinan Street,residential,False,False,149.764,"LINESTRING (-73.9730025 41.5017395, -73.9733234 41.5012278, -73.9737408 41.5005678, -73.9737701 41.5005215)",,,
24180422,Schenck Avenue,residential,False,False,74.165,"LINESTRING (-73.966217 41.5029027, -73.9661803 41.5029387, -73.965923 41.5031913, -73.9658655 41.5032481, -73.965813 41.5033, -73.965667 41.503427)",,,
24185636,Main Street,residential,False,False,91.342,"LINESTRING (-73.966217 41.5029027, -73.966294 41.5029513, -73.9666484 41.5031704, -73.9669932 41.5033793, -73.9670642 41.5034244)",,2,
24185636,Main Street,residential,False,True,188.114,"LINESTRING (-73.966217 41.5029027, -73.9653094 41.5022967, -73.9650909 41.5021576, -73.9645127 41.5017926)",,2,
24180422,Schenck Avenue,residential,False,False,71.375,"LINESTRING (-73.965667 41.503427, -73.9654077 41.5036635, -73.9651318 41.5039283)",,,
24180422,Schenck Avenue,residential,False,True,74.165,"LINESTRING (-73.965667 41.503427, -73.965813 41.5033, -73.9658655 41.5032481, -73.965923 41.5031913, -73.9661803 41.5029387, -73.966217 41.5029027)",,,
24183012,South Street,residential,True,False,145.343,"LINESTRING (-73.965667 41.503427, -73.964907 41.502931, -73.964361 41.50256)",,,
24180422,Schenck Avenue,residential,False,False,72.443,"LINESTRING (-73.964349 41.504664, -73.963806 41.505173)",,,
24180422,Schenck Avenue,residential,False,True,104.61200000000001,"LINESTRING (-73.964349 41.504664, -73.964554 41.504462, -73.9651318 41.5039283)",,,
315570746,Verplanck Avenue,tertiary,False,True,140.73199999999997,"LINESTRING (-73.964349 41.504664, -73.964441 41.504715, -73.9652236 41.5052142, -73.965601 41.505455, -73.965632 41.505486)",,,
1008827682,Main Street,secondary,False,False,37.619,"LINESTRING (-73.9749484 41.5078478, -73.9745862 41.5076456)",NY 52 Bus,2,30 mph
24180523,Cliff Street,residential,True,False,68.67699999999999,"LINESTRING (-73.9749484 41.5078478, -73.9750087 41.50779, -73.9752669 41.5075424, -73.975456 41.507361)",,,
24183973,Dewindt Street,residential,False,True,86.584,"LINESTRING (-73.97128 41.504711, -73.972113 41.505177)",,,
24185028,South Cedar Street,residential,True,False,56.888,"LINESTRING (-73.97128 41.504711, -73.971685 41.504299)",,,
24180629,Henry Street,residential,False,False,103.157,"LINESTRING (-73.97128 41.504711, -73.9707871 41.5044569, -73.9703559 41.504269, -73.9702243 41.5042301)",,,
24180774,Dinan Street,residential,False,False,148.93,"LINESTRING (-73.9722374 41.5029501, -73.9730025 41.5017395)",,,
24181237,Rombout Avenue,residential,False,True,49.416,"LINESTRING (-73.9722374 41.5029501, -73.972759 41.503162)",,,
24181237,Rombout Avenue,residential,False,False,87.121,"LINESTRING (-73.9722374 41.5029501, -73.971821 41.502784, -73.971307 41.502592)",,,
24180774,Dinan Street,residential,False,True,149.764,"LINESTRING (-73.9737701 41.5005215, -73.9737408 41.5005678, -73.9733234 41.5012278, -73.9730025 41.5017395)",,,
24184330,Wolcott Avenue,secondary,False,False,89.286,"LINESTRING (-73.9737701 41.5005215, -73.974125 41.5005638, -73.9743208 41.5005886, -73.9744663 41.500607, -73.9748278 41.5006527)",NY 9D,,
24182647,North Brett Street,residential,True,False,109.934,"LINESTRING (-73.9714463 41.505889, -73.9714051 41.5059448, -73.9712586 41.5060977, -73.9711309 41.5062236, -73.9708969 41.5064536, -73.9706718 41.5066889)",,,
315604404,Main Street,secondary,False,False,87.35000000000001,"LINESTRING (-73.9714463 41.505889, -73.9713896 41.5058572, -73.9706547 41.5054441, -73.9706073 41.5054175)",NY 52 Bus,2,30 mph
315604404,Main Street,secondary,False,True,99.053,"LINESTRING (-73.9714463 41.505889, -73.9714945 41.5059171, -73.9716171 41.5059886, -73.9716743 41.5060219, -73.9721395 41.5062819, -73.9721763 41.5063025, -73.9723601 41.5064079, -73.972394 41.5064273)",NY 52 Bus,2,30 mph
24183973,Dewindt Street,residential,False,False,86.584,"LINESTRING (-73.972113 41.505177, -73.97128 41.504711)",,,
24181001,South Brett Street,residential,True,False,96.783,"LINESTRING (-73.972113 41.505177, -73.9718725 41.5054175, -73.9717511 41.5055503, -73.9716918 41.5056139, -73.9715702 41.5057363, -73.9714873 41.5058311, -73.9714463 41.505889)",,,
24183973,Dewindt Street,residential,False,True,103.816,"LINESTRING (-73.972113 41.505177, -73.972422 41.50532, -73.97319 41.505647)",,,
24181001,South Brett Street,residential,True,False,98.468,"LINESTRING (-73.9737274 41.5035347, -73.973434 41.503797, -73.973001 41.504233)",,,
24181237,Rombout Avenue,residential,False,False,66.73,"LINESTRING (-73.9737274 41.5035347, -73.973295 41.503383, -73.9730121 41.503265)",,,
24181237,Rombout Avenue,residential,False,True,133.056,"LINESTRING (-73.9737274 41.5035347, -73.9750116 41.5040789, -73.975118 41.504124)",,,
24181237,Rombout Avenue,residential,False,False,133.056,"LINESTRING (-73.975118 41.504124, -73.9750116 41.5040789, -73.9737274 41.5035347)",,,
24183374,Hubert Street,residential,False,True,106.9,"LINESTRING (-73.975118 41.504124, -73.974816 41.504424, -73.97465 41.504572, -73.974334 41.504885)",,,
24181237,Rombout Avenue,residential,False,False,23.988,"LINESTRING (-73.9730121 41.503265, -73.972759 41.503162)",,,
24181917,James Street,residential,True,False,152.449,"LINESTRING (-73.9730121 41.503265, -73.9737919 41.5020246)",,,
24181237,Rombout Avenue,residential,False,True,66.73,"LINESTRING (-73.9730121 41.503265, -73.973295 41.503383, -73.9737274 41.5035347)",,,
24181237,Rombout Avenue,residential,False,False,49.416,"LINESTRING (-73.972759 41.503162, -73.9722374 41.5029501)",,,
24181237,Rombout Avenue,residential,False,True,23.988,"LINESTRING (-73.972759 41.503162, -73.9730121 41.503265)",,,
"[24179980, 24181237]","['John Street', 'Rombout Avenue']",residential,False,False,147.29700000000003,"LINESTRING (-73.968601 41.5014284, -73.9679512 41.5011045, -73.9679075 41.5010747, -73.9678845 41.5010412, -73.9678768 41.5010006, -73.9679062 41.5009439, -73.9681112 41.5007195, -73.968316 41.50048)",,,
24181237,Rombout Avenue,residential,False,True,259.894,"LINESTRING (-73.968601 41.5014284, -73.9686564 41.5014525, -73.971101 41.502516, -73.971307 41.502592)",,,
24186347,Teller Avenue,tertiary,False,False,76.614,"LINESTRING (-73.968601 41.5014284, -73.968862 41.5011695, -73.9691404 41.5008704)",,,30 mph
24186347,Teller Avenue,tertiary,False,True,86.696,"LINESTRING (-73.968601 41.5014284, -73.968285 41.501686, -73.968039 41.5019, -73.9679347 41.5020251)",,,30 mph
24181608,South Walnut Street,residential,True,False,109.197,"LINESTRING (-73.972394 41.5064273, -73.9724406 41.50638, -73.9726714 41.5061454, -73.97319 41.505647)",,,
315604404,Main Street,secondary,False,False,99.05300000000001,"LINESTRING (-73.972394 41.5064273, -73.9723601 41.5064079, -73.9721763 41.5063025, -73.9721395 41.5062819, -73.9716743 41.5060219, -73.9716171 41.5059886, -73.9714945 41.5059171, -73.9714463 41.505889)",NY 52 Bus,2,30 mph
315604404,Main Street,secondary,False,True,91.616,"LINESTRING (-73.972394 41.5064273, -73.9724401 41.5064507, -73.9728358 41.5066767, -73.9732123 41.506888, -73.9732734 41.5069223)",NY 52 Bus,2,30 mph
24181608,South Walnut Street,residential,True,False,44.416,"LINESTRING (-73.97319 41.505647, -73.973511 41.505328)",,,
24183973,Dewindt Street,residential,False,False,103.816,"LINESTRING (-73.97319 41.505647, -73.972422 41.50532, -73.972113 41.505177)",,,
24183973,Dewindt Street,residential,False,True,89.61500000000001,"LINESTRING (-73.97319 41.505647, -73.9735 41.505783, -73.9736325 41.5058461, -73.974105 41.506071)",,,
24181667,North Walnut Street,residential,True,False,121.341,"LINESTRING (-73.969985 41.508847, -73.970564 41.508293, -73.970796 41.508062, -73.970875 41.507983)",,,
315570746,Verplanck Avenue,tertiary,False,False,98.77099999999999,"LINESTRING (-73.969985 41.508847, -73.969627 41.508729, -73.9695096 41.5086844, -73.969201 41.508567, -73.968928 41.508446)",,,
315570746,Verplanck Avenue,tertiary,False,True,10.963000000000001,"LINESTRING (-73.969985 41.508847, -73.970054 41.508869, -73.970107 41.508884)",,,
315570746,Verplanck Avenue,tertiary,False,False,10.963000000000001,"LINESTRING (-73.970107 41.508884, -73.970054 41.508869, -73.969985 41.508847)",,,
315570746,Verplanck Avenue,tertiary,False,True,82.226,"LINESTRING (-73.970107 41.508884, -73.970264 41.508928, -73.970983 41.509223)",,,
24186187,Melio Bettina Place,residential,False,True,138.268,"LINESTRING (-73.968928 41.508446, -73.969047 41.508345, -73.9692405 41.5081468, -73.9693745 41.5080095, -73.9697681 41.5076065, -73.969921 41.50745)",,,
315570746,Verplanck Avenue,tertiary,False,False,86.99000000000001,"LINESTRING (-73.968928 41.508446, -73.968338 41.508207, -73.968034 41.508044)",,,
315570746,Verplanck Avenue,tertiary,False,True,98.77100000000002,"LINESTRING (-73.968928 41.508446, -73.969201 41.508567, -73.9695096 41.5086844, -73.969627 41.508729, -73.969985 41.508847)",,,
24182469,Fishkill Avenue,secondary,False,True,78.577,"LINESTRING (-73.965632 41.505486, -73.964807 41.505829)",NY 52 Bus,,
24182469,Fishkill Avenue,secondary,False,False,262.445,"LINESTRING (-73.965632 41.505486, -73.965719 41.505449, -73.965825 41.505386, -73.96604 41.505209, -73.966162 41.505061, -73.966381 41.50467, -73.9666626 41.5041487, -73.9667408 41.5040038, -73.9668663 41.5037714, -73.9669762 41.503568, -73.9670302 41.5034799, -73.9670642 41.5034244)",NY 52 Bus,,
315570746,Verplanck Avenue,tertiary,False,False,140.732,"LINESTRING (-73.965632 41.505486, -73.965601 41.505455, -73.9652236 41.5052142, -73.964441 41.504715, -73.964349 41.504664)",,,
315570746,Verplanck Avenue,tertiary,False,True,129.69,"LINESTRING (-73.965632 41.505486, -73.9657326 41.5055904, -73.9658201 41.5057455, -73.9659352 41.5059593, -73.9660917 41.5061575, -73.9664213 41.5064829)",,,
1008827682,Main Street,secondary,False,True,37.619,"LINESTRING (-73.9745862 41.5076456, -73.9749484 41.5078478)",NY 52 Bus,2,30 mph
24182456,Willow Street,residential,False,False,102.949,"LINESTRING (-73.9745862 41.5076456, -73.9745132 41.507722, -73.9738477 41.5083881)",,,
