osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
21211050,2,Grant Street,residential,30 mph,False,False,121.31800000000001,"LINESTRING (-99.962169 31.9533547, -99.9621606 31.9538018, -99.9621486 31.9544456)",
52253355,2,Wood Street,tertiary,30 mph,False,False,69.996,"LINESTRING (-99.9621384 31.9554501, -99.9628802 31.9554614)",Loop 438
52253355,2,Wood Street,tertiary,30 mph,False,True,124.033,"LINESTRING (-99.9621384 31.9554501, -99.9608239 31.9554314)",Loop 438
21211050,2,Grant Street,residential,30 mph,False,False,122.485,"LINESTRING (-99.9621384 31.9554501, -99.9621295 31.9559402, -99.9621183 31.9565515)",
21211050,2,Grant Street,residential,30 mph,False,True,111.699,"LINESTRING (-99.9621384 31.9554501, -99.9621435 31.9549522, -99.9621486 31.9544456)",
21213486,2,East Dale Street,residential,30 mph,False,False,10.538,"LINESTRING (-99.9619858 31.9576765, -99.9620975 31.9576773)",
21213486,2,East Dale Street,residential,30 mph,False,True,75.379,"LINESTRING (-99.9619858 31.9576765, -99.961187 31.9576615)",
21211527,2,North Grant Street,residential,30 mph,False,False,135.62,"LINESTRING (-99.9619858 31.9576765, -99.9619751 31.9581162, -99.9619562 31.9588959)",
21211309,2,South Melwood Street,residential,30 mph,False,True,91.32,"LINESTRING (-99.9655747 31.9577075, -99.9655867 31.9568863)",
1212157552,2,Dale Street,tertiary,30 mph,False,True,127.919,"LINESTRING (-99.9655747 31.9577075, -99.9642189 31.9576936)",Loop 438
21211241,2,North Melwood Street,residential,30 mph,False,False,135.314,"LINESTRING (-99.9655747 31.9577075, -99.9655584 31.9584579, -99.9655482 31.9589242)",
1212157552,2,Dale Street,tertiary,30 mph,False,False,182.505,"LINESTRING (-99.9655747 31.9577075, -99.9661491 31.9577136, -99.9662458 31.9577197, -99.9663415 31.9577324, -99.9664135 31.9577456, -99.9664717 31.9577588, -99.9665534 31.9577852, -99.9667301 31.9578412, -99.9668198 31.9578668, -99.9669233 31.9578895, -99.9670039 31.9578974, -99.9670983 31.9579008, -99.9674774 31.957904)",Loop 438
21211309,2,South Melwood Street,residential,30 mph,False,False,86.532,"LINESTRING (-99.9656352 31.9527219, -99.9656323 31.9535001)",
21211309,2,South Melwood Street,residential,30 mph,False,False,106.955,"LINESTRING (-99.9656323 31.9535001, -99.9656008 31.9544616)",
21211309,2,South Melwood Street,residential,30 mph,False,True,86.532,"LINESTRING (-99.9656323 31.9535001, -99.9656352 31.9527219)",
21213061,2,Hamilton Street,residential,30 mph,False,True,125.427,"LINESTRING (-99.9656323 31.9535001, -99.9643029 31.9534932)",
21213061,2,Hamilton Street,residential,30 mph,False,False,180.07799999999997,"LINESTRING (-99.9656323 31.9535001, -99.9662056 31.9535174, -99.9664161 31.9535648, -99.966604 31.9536071, -99.9675267 31.9536211)",
21211309,2,South Melwood Street,residential,30 mph,False,False,127.185,"LINESTRING (-99.9656008 31.9544616, -99.9656041 31.9556054)",
21211309,2,South Melwood Street,residential,30 mph,False,True,106.955,"LINESTRING (-99.9656008 31.9544616, -99.9656323 31.9535001)",
21211912,2,West Broadway Street,residential,30 mph,False,True,125.953,"LINESTRING (-99.9656008 31.9544616, -99.9642658 31.9544551)",
21211796,2,East Parsonage Street,residential,30 mph,False,False,81.146,"LINESTRING (-99.9619562 31.9588959, -99.9628163 31.9589022)",
21211796,2,East Parsonage Street,residential,30 mph,False,True,72.324,"LINESTRING (-99.9619562 31.9588959, -99.9611896 31.9588911)",
21211527,2,North Grant Street,residential,30 mph,False,True,135.62,"LINESTRING (-99.9619562 31.9588959, -99.9619751 31.9581162, -99.9619858 31.9576765)",
21213310,2,North Arlington Street,residential,30 mph,False,True,108.805,"LINESTRING (-99.967449 31.9608711, -99.9674542 31.9598926)",
21211579,2,North Rogers Street,residential,30 mph,False,False,49.563,"LINESTRING (-99.9595291 31.9572159, -99.9595162 31.9576615)",
21211596,2,South Rogers Street,residential,30 mph,False,True,78.776,"LINESTRING (-99.9595291 31.9572159, -99.9595194 31.9565075)",
21213487,2,East Dale Street,residential,30 mph,False,True,218.868,"LINESTRING (-99.9595291 31.9572159, -99.9572101 31.9571604)",
21211579,2,North Rogers Street,residential,30 mph,False,True,49.563,"LINESTRING (-99.9595162 31.9576615, -99.9595291 31.9572159)",
21211579,2,North Rogers Street,residential,30 mph,False,False,46.555,"LINESTRING (-99.9595162 31.9576615, -99.9595151 31.9577083, -99.9595065 31.9580801)",
21213486,2,East Dale Street,residential,30 mph,False,False,157.627,"LINESTRING (-99.9595162 31.9576615, -99.9602842 31.9576608, -99.961187 31.9576615)",
21211579,2,North Rogers Street,residential,30 mph,False,False,14.597,"LINESTRING (-99.9595065 31.9580801, -99.9595012 31.9582113)",
130001771,2,Bowen Street,residential,30 mph,False,False,77.46,"LINESTRING (-99.9595065 31.9580801, -99.9603275 31.9580886)",
21211579,2,North Rogers Street,residential,30 mph,False,True,46.555,"LINESTRING (-99.9595065 31.9580801, -99.9595151 31.9577083, -99.9595162 31.9576615)",
21211579,2,North Rogers Street,residential,30 mph,False,False,36.715,"LINESTRING (-99.9595101 31.9588794, -99.9594851 31.9592089)",
21211796,2,East Parsonage Street,residential,30 mph,False,False,76.63,"LINESTRING (-99.9595101 31.9588794, -99.9603222 31.9588933)",
21211579,2,North Rogers Street,residential,30 mph,False,True,74.29400000000001,"LINESTRING (-99.9595101 31.9588794, -99.9595079 31.9587177, -99.9595012 31.9582113)",
21211579,2,North Rogers Street,residential,30 mph,False,True,36.715,"LINESTRING (-99.9594851 31.9592089, -99.9595101 31.9588794)",
666346289,2,Van Ness Street,residential,30 mph,False,True,108.659,"LINESTRING (-99.9594851 31.9592089, -99.9583337 31.9591841)",
21211579,2,North Rogers Street,residential,30 mph,False,False,105.665,"LINESTRING (-99.9594851 31.9592089, -99.9594751 31.9596642, -99.9594642 31.960159)",
21213438,2,Vancil Street,residential,30 mph,False,True,108.65,"LINESTRING (-99.9594642 31.960159, -99.9583126 31.9601468)",
21211579,2,North Rogers Street,residential,30 mph,False,True,105.665,"LINESTRING (-99.9594642 31.960159, -99.9594751 31.9596642, -99.9594851 31.9592089)",
21211596,2,South Rogers Street,residential,30 mph,False,False,104.171,"LINESTRING (-99.959564 31.9523899, -99.9595457 31.9533266)",
21212323,2,Willis Street,residential,30 mph,False,False,121.555,"LINESTRING (-99.959564 31.9523899, -99.9608522 31.9524076)",
21212323,2,Willis Street,residential,30 mph,False,True,120.927,"LINESTRING (-99.959564 31.9523899, -99.9582825 31.9523701)",
21211596,2,South Rogers Street,residential,30 mph,False,True,104.171,"LINESTRING (-99.9595457 31.9533266, -99.959564 31.9523899)",
130001773,2,Redtner Street,residential,30 mph,False,False,123.959,"LINESTRING (-99.9595457 31.9533266, -99.9608594 31.9533441)",
130001773,2,Redtner Street,residential,30 mph,False,True,120.063,"LINESTRING (-99.9595457 31.9533266, -99.9582732 31.9533153)",
21211596,2,South Rogers Street,residential,30 mph,False,False,121.684,"LINESTRING (-99.9595457 31.9533266, -99.9595416 31.9537574, -99.9595353 31.9544209)",
52253355,2,Wood Street,tertiary,30 mph,False,False,123.662,"LINESTRING (-99.9595132 31.9554222, -99.9608239 31.9554314)",Loop 438
52253355,2,Wood Street,tertiary,30 mph,False,True,118.813,"LINESTRING (-99.9595132 31.9554222, -99.9582539 31.9554129)",Loop 438
21211596,2,South Rogers Street,residential,30 mph,False,False,120.682,"LINESTRING (-99.9595132 31.9554222, -99.9595161 31.9559343, -99.9595194 31.9565075)",
21211596,2,South Rogers Street,residential,30 mph,False,True,111.35900000000001,"LINESTRING (-99.9595132 31.9554222, -99.9595246 31.9549073, -99.9595353 31.9544209)",
21212607,2,Farrar Street,residential,30 mph,False,False,121.795,"LINESTRING (-99.9582732 31.9533153, -99.958247 31.9544104)",
21212607,2,Farrar Street,residential,30 mph,False,True,105.105,"LINESTRING (-99.9582732 31.9533153, -99.9582825 31.9523701)",
130001773,2,Redtner Street,residential,30 mph,False,False,120.063,"LINESTRING (-99.9582732 31.9533153, -99.9595457 31.9533266)",
21211986,2,Meeks Street,residential,30 mph,False,True,104.136,"LINESTRING (-99.9608594 31.9533441, -99.9608522 31.9524076)",
130001773,2,Redtner Street,residential,30 mph,False,False,123.562,"LINESTRING (-99.9608594 31.9533441, -99.962169 31.9533547)",
130001773,2,Redtner Street,residential,30 mph,False,True,123.959,"LINESTRING (-99.9608594 31.9533441, -99.9595457 31.9533266)",
21211986,2,Meeks Street,residential,30 mph,False,False,121.334,"LINESTRING (-99.9608594 31.9533441, -99.9608531 31.9537819, -99.9608438 31.9544352)",
21211796,2,East Parsonage Street,residential,30 mph,False,False,81.832,"LINESTRING (-99.9603222 31.9588933, -99.9611896 31.9588911)",
21211796,2,East Parsonage Street,residential,30 mph,False,True,76.63,"LINESTRING (-99.9603222 31.9588933, -99.9595101 31.9588794)",
130001772,2,Fannin Street,residential,30 mph,False,True,89.48,"LINESTRING (-99.9603222 31.9588933, -99.9603275 31.9580886)",
21211796,2,East Parsonage Street,residential,30 mph,False,False,72.324,"LINESTRING (-99.9611896 31.9588911, -99.9619562 31.9588959)",
21211796,2,East Parsonage Street,residential,30 mph,False,True,81.832,"LINESTRING (-99.9611896 31.9588911, -99.9603222 31.9588933)",
21212661,2,North Murray Street,residential,30 mph,False,True,89.179,"LINESTRING (-99.9611896 31.9588911, -99.9611883 31.9580891)",
130001771,2,Bowen Street,residential,30 mph,False,False,81.209,"LINESTRING (-99.9603275 31.9580886, -99.9611883 31.9580891)",
130001771,2,Bowen Street,residential,30 mph,False,True,77.46,"LINESTRING (-99.9603275 31.9580886, -99.9595065 31.9580801)",
130001772,2,Fannin Street,residential,30 mph,False,False,89.48,"LINESTRING (-99.9603275 31.9580886, -99.9603222 31.9588933)",
21212661,2,North Murray Street,residential,30 mph,False,False,89.179,"LINESTRING (-99.9611883 31.9580891, -99.9611896 31.9588911)",
21212661,2,North Murray Street,residential,30 mph,False,True,47.547,"LINESTRING (-99.9611883 31.9580891, -99.961187 31.9576615)",
130001771,2,Bowen Street,residential,30 mph,False,True,81.209,"LINESTRING (-99.9611883 31.9580891, -99.9603275 31.9580886)",
21211912,2,West Broadway Street,residential,30 mph,False,False,125.953,"LINESTRING (-99.9642658 31.9544551, -99.9656008 31.9544616)",
21211912,2,West Broadway Street,residential,30 mph,False,True,126.792,"LINESTRING (-99.9642658 31.9544551, -99.9629219 31.9544502)",
21213111,2,South Church Street,residential,30 mph,False,False,127.568,"LINESTRING (-99.9642658 31.9544551, -99.9642441 31.9556022)",
21213111,2,South Church Street,residential,30 mph,False,True,107.016,"LINESTRING (-99.9642658 31.9544551, -99.9643029 31.9534932)",
21211986,2,Meeks Street,residential,30 mph,False,False,104.136,"LINESTRING (-99.9608522 31.9524076, -99.9608594 31.9533441)",
21212323,2,Willis Street,residential,30 mph,False,False,124.89,"LINESTRING (-99.9608522 31.9524076, -99.9621758 31.9524226)",
