osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
265091116,2,Locust Lane,residential,25 mph,False,True,155.393,"LINESTRING (-77.8586556 40.7966584, -77.8585975 40.7966113, -77.8581864 40.7962816, -77.8577702 40.7959567, -77.8574186 40.7956867, -77.8573732 40.7956533)",
261177632,2,East Beaver Avenue,primary,25 mph,True,False,119.39699999999999,"LINESTRING (-77.8573732 40.7956533, -77.8573229 40.7956894, -77.8566007 40.7962337, -77.8564562 40.7963426, -77.8564148 40.7963738, -77.8563668 40.7964099)",PA 26
265091116,2,Locust Lane,residential,25 mph,False,False,155.393,"LINESTRING (-77.8573732 40.7956533, -77.8574186 40.7956867, -77.8577702 40.7959567, -77.8581864 40.7962816, -77.8585975 40.7966113, -77.8586556 40.7966584)",
11839458,2,East Foster Avenue,residential,25 mph,False,True,199.399,"LINESTRING (-77.855704 40.794684, -77.8557545 40.7946393, -77.855921 40.794492, -77.85614 40.7943, -77.856474 40.794001, -77.856806 40.793702, -77.857177 40.793364, -77.8571885 40.7933567, -77.8572408 40.7933202)",
37094446,1,Locust Lane,residential,25 mph,True,False,178.332,"LINESTRING (-77.855704 40.794684, -77.8557699 40.7947128, -77.856426 40.795, -77.856557 40.795068, -77.8566124 40.7951035, -77.856936 40.795311, -77.8569618 40.7953313, -77.8573171 40.7956116, -77.8573732 40.7956533)",
11840774,2,West Nittany Avenue,residential,25 mph,False,True,202.94599999999997,"LINESTRING (-77.858949 40.790375, -77.8588912 40.7904166, -77.8584887 40.7907171, -77.85848 40.7907229, -77.8581906 40.7909386, -77.858047 40.79105, -77.8580105 40.7910835, -77.8578709 40.7912118, -77.857739 40.791333, -77.8574078 40.7916837, -77.8573595 40.7917399)",
37856938,1,South Fraser Street,residential,25 mph,True,False,130.499,"LINESTRING (-77.858949 40.790375, -77.8590043 40.7904186, -77.8599786 40.7911877, -77.860022 40.791222)",
11841889,2,West College Avenue,primary,25 mph,True,False,137.21800000000002,"LINESTRING (-77.8627595 40.7935787, -77.8634174 40.7930816, -77.8635526 40.7929794, -77.8638471 40.7927576, -77.8639139 40.7927075)",PA 26
"[866283528, 866283530, 11835444, 866283527]","['3', '2']",South Fraser Street,unclassified,25 mph,False,True,158.017,"LINESTRING (-77.8627595 40.7935787, -77.8626916 40.793526, -77.8622655 40.7931889, -77.8622327 40.793162, -77.8621191 40.7930645, -77.862052 40.7929914, -77.8619836 40.792896, -77.8619246 40.7927893, -77.861865 40.7926975, -77.8618093 40.7926208, -77.8617838 40.7925873, -77.8617409 40.7925447, -77.8616988 40.7925142, -77.861679 40.7925024, -77.8616208 40.7924682)",
11839883,2,Burrowes Road,unclassified,15 mph,False,False,159.45800000000003,"LINESTRING (-77.8639139 40.7927075, -77.8640029 40.7927771, -77.8642749 40.7929778, -77.8647024 40.7932661, -77.864975 40.79345, -77.8652549 40.7936419, -77.8653044 40.7936806)",
261229353,2,West College Avenue,primary,25 mph,True,False,110.49600000000001,"LINESTRING (-77.8639139 40.7927075, -77.8639698 40.7926656, -77.8642165 40.7925173, -77.8645018 40.7923041, -77.8648653 40.7920247)",PA 26
"[469679273, 11836266]","['3', '2']",South Burrowes Street,unclassified,25 mph,False,False,155.768,"LINESTRING (-77.8639139 40.7927075, -77.8638571 40.7926642, -77.863501 40.7923911, -77.8634222 40.7923307, -77.8632485 40.7922023, -77.86319 40.792159, -77.863022 40.792026, -77.8626792 40.7917547, -77.862619 40.791707)",
11841883,2,West Foster Avenue,residential,25 mph,False,True,119.934,"LINESTRING (-77.8610389 40.7904666, -77.8609853 40.7905064, -77.860562 40.7908209, -77.8600729 40.7911842, -77.860022 40.791222)",
260824618,2,Pollock Road,unclassified,15 mph,False,True,66.21600000000001,"LINESTRING (-77.8650269 40.7959014, -77.8650859 40.7958579, -77.8651059 40.7958428, -77.8652409 40.7957416, -77.865587 40.7954833)",
466673861,2,Fraser Road,unclassified,15 mph,False,True,173.942,"LINESTRING (-77.8650269 40.7959014, -77.8650508 40.7959198, -77.8650804 40.7959427, -77.8650992 40.7959572, -77.8651089 40.7959647, -77.865325 40.7961319, -77.8654218 40.7962068, -77.8659282 40.7966016, -77.8660169 40.7966707, -77.8664341 40.7969941, -77.8664685 40.7970221)",
11839458,2,East Foster Avenue,residential,25 mph,False,False,151.358,"LINESTRING (-77.8585162 40.7923609, -77.8584691 40.7923988, -77.8584389 40.7924202, -77.8580781 40.7926963, -77.8578877 40.792838, -77.8572905 40.7932854, -77.8572408 40.7933202)",
"[11841884, 368375342]",2,West Foster Avenue,residential,25 mph,False,False,82.586,"LINESTRING (-77.8585162 40.7923609, -77.8585842 40.7923087, -77.8586089 40.7922924, -77.859121 40.79192, -77.8591515 40.7919083, -77.8591841 40.7919037, -77.8592041 40.7919048, -77.8592254 40.7919086, -77.8592515 40.7919227)",
338586891,2,South Allen Street,tertiary,25 mph,False,False,119.377,"LINESTRING (-77.8585162 40.7923609, -77.8584598 40.7923322, -77.8578367 40.7919961, -77.8574183 40.7917712, -77.8573595 40.7917399)",
338586891,2,South Allen Street,tertiary,25 mph,False,True,194.91199999999998,"LINESTRING (-77.8585162 40.7923609, -77.8585846 40.7923973, -77.8595337 40.7929072, -77.8597294 40.7930006, -77.859786 40.7930301, -77.8598203 40.793051, -77.8602755 40.7933945, -77.8603333 40.7934376)",
261751487,2,South Allen Street,tertiary,25 mph,False,True,108.956,"LINESTRING (-77.856302 40.791175, -77.8563726 40.7912128, -77.8572939 40.791705, -77.8573595 40.7917399)",
261167033,4,North Atherton Street,primary,25 mph,False,True,84.577,"LINESTRING (-77.8665886 40.7924614, -77.866216 40.7922531, -77.8659017 40.7920795, -77.8658618 40.7920569, -77.8657805 40.7920095)",US 322 Business
"[339271725, 339271726]",5,North Atherton Street,primary,25 mph,False,False,38.06,"LINESTRING (-77.8665886 40.7924614, -77.8666726 40.7925073, -77.8669553 40.7926616)",US 322 Business
11839006,2,South Pugh Street,unclassified,25 mph,False,True,154.77300000000002,"LINESTRING (-77.8591616 40.7943141, -77.8592102 40.7943411, -77.8596922 40.7947162, -77.8599246 40.7948939, -77.8599507 40.7949141, -77.8603732 40.7952475, -77.86045 40.7953062)",
261177632,2,East Beaver Avenue,primary,25 mph,True,False,144.742,"LINESTRING (-77.8591616 40.7943141, -77.859107 40.7943584, -77.8585284 40.7947846, -77.8581774 40.7950511, -77.857981 40.7951962, -77.857938 40.7952285)",PA 26
261177633,2,South Pugh Street,residential,25 mph,False,False,195.97,"LINESTRING (-77.8591616 40.7943141, -77.8590861 40.7942686, -77.8589296 40.7941837, -77.8585525 40.7939791, -77.858492 40.79394, -77.8582 40.793789, -77.857936 40.793665, -77.8577046 40.7935509, -77.857589 40.793494, -77.8573078 40.7933545, -77.8572408 40.7933202)",
11839458,2,East Foster Avenue,residential,25 mph,False,False,199.39899999999997,"LINESTRING (-77.8572408 40.7933202, -77.8571885 40.7933567, -77.857177 40.793364, -77.856806 40.793702, -77.856474 40.794001, -77.85614 40.7943, -77.855921 40.794492, -77.8557545 40.7946393, -77.855704 40.794684)",
11839458,2,East Foster Avenue,residential,25 mph,False,True,151.35799999999998,"LINESTRING (-77.8572408 40.7933202, -77.8572905 40.7932854, -77.8578877 40.792838, -77.8580781 40.7926963, -77.8584389 40.7924202, -77.8584691 40.7923988, -77.8585162 40.7923609)",
261177633,2,South Pugh Street,residential,25 mph,False,False,87.76099999999998,"LINESTRING (-77.8572408 40.7933202, -77.8571837 40.7932917, -77.856847 40.79312, -77.8564363 40.792916, -77.856372 40.792884)",
261177633,2,South Pugh Street,residential,25 mph,False,True,195.97,"LINESTRING (-77.8572408 40.7933202, -77.8573078 40.7933545, -77.857589 40.793494, -77.8577046 40.7935509, -77.857936 40.793665, -77.8582 40.793789, -77.858492 40.79394, -77.8585525 40.7939791, -77.8589296 40.7941837, -77.8590861 40.7942686, -77.8591616 40.7943141)",
11839883,2,Burrowes Road,unclassified,15 mph,False,True,157.58400000000003,"LINESTRING (-77.8666069 40.7946984, -77.8665294 40.7946396, -77.8664813 40.794602, -77.8660312 40.7942496, -77.8660167 40.79424, -77.8660044 40.7942303, -77.8653657 40.7937286, -77.8653044 40.7936806)",
11845906,2,Pollock Road,unclassified,15 mph,False,False,63.885,"LINESTRING (-77.8666069 40.7946984, -77.8665388 40.7947525, -77.8664967 40.7947845, -77.8660784 40.7951107)",
11840805,2,North Barnard Street,residential,25 mph,False,False,57.20700000000001,"LINESTRING (-77.8669298 40.7911493, -77.8666842 40.7910107, -77.866468 40.7908886, -77.8664452 40.790877, -77.8663833 40.7908436)",
859415046,,Clay Lane,residential,,False,False,136.05700000000002,"LINESTRING (-77.8669298 40.7911493, -77.8668645 40.7911973, -77.866627 40.7913718, -77.866345 40.791579, -77.8658448 40.7919605, -77.8657805 40.7920095)",
11840805,2,North Barnard Street,residential,25 mph,False,True,57.207,"LINESTRING (-77.8663833 40.7908436, -77.8664452 40.790877, -77.866468 40.7908886, -77.8666842 40.7910107, -77.8669298 40.7911493)",
262147283,2,West College Avenue,primary,25 mph,True,False,137.388,"LINESTRING (-77.8663833 40.7908436, -77.8664405 40.790799, -77.8672704 40.7901738, -77.8674814 40.7900152, -77.8675423 40.7899739)",PA 26
368075935,2,East College Avenue,primary,25 mph,True,False,89.057,"LINESTRING (-77.8561842 40.7985311, -77.8562228 40.798502, -77.8568522 40.7980282, -77.8569347 40.7979666)",PA 26
"[11845913, 469679276, 469679277, 469679278]","['3', '2']",South Garner Street,tertiary,25 mph,False,True,160.42,"LINESTRING (-77.8558454 40.7967957, -77.8558846 40.7968303, -77.8559385 40.7968792, -77.8560219 40.7969764, -77.8560799 40.7970543, -77.8561355 40.7971341, -77.8561777 40.7971935, -77.8561917 40.7972133, -77.8562349 40.7972774, -77.8563024 40.7973728, -77.8563494 40.7974426, -77.8564678 40.797589, -77.8565418 40.797658, -77.8565605 40.7976746, -77.8566205 40.7977278, -77.8567199 40.7978071, -77.8568643 40.7979164, -77.8569347 40.7979666)",
11846602,2,McAllister Street,unclassified,25 mph,False,False,155.15800000000002,"LINESTRING (-77.8592167 40.7962334, -77.8591585 40.7961852, -77.8587501 40.7958598, -77.8579831 40.7952625, -77.857938 40.7952285)",
68282101,2,East College Avenue,primary,25 mph,True,False,146.314,"LINESTRING (-77.8592167 40.7962334, -77.859511 40.796013, -77.8598241 40.7957784, -77.8603828 40.7953569, -77.86045 40.7953062)",PA 26
11846602,2,McAllister Street,unclassified,25 mph,False,True,155.158,"LINESTRING (-77.857938 40.7952285, -77.8579831 40.7952625, -77.8587501 40.7958598, -77.8591585 40.7961852, -77.8592167 40.7962334)",
261177632,2,East Beaver Avenue,primary,25 mph,True,False,67.021,"LINESTRING (-77.857938 40.7952285, -77.8574205 40.7956191, -77.8573732 40.7956533)",PA 26
35969401,1,,primary_link,25 mph,True,False,66.998,"LINESTRING (-77.8648653 40.7920247, -77.8650331 40.7919355, -77.8651179 40.7919092, -77.8651975 40.7918893, -77.8653296 40.7918816, -77.865445 40.7918877, -77.8655539 40.7919059, -77.8656086 40.7919136)",
261167041,2,West College Avenue,primary,25 mph,True,False,42.291,"LINESTRING (-77.8648653 40.7920247, -77.8650984 40.79182, -77.8652007 40.7917418)",PA 26
11846780,2,Hiester Street,unclassified,25 mph,False,False,155.946,"LINESTRING (-77.8576588 40.7974149, -77.8575888 40.7973641, -77.8571835 40.7970458, -77.8571488 40.7970188, -77.8567508 40.7967096, -77.8564117 40.7964441, -77.8563668 40.7964099)",
68282101,2,East College Avenue,primary,25 mph,True,False,118.816,"LINESTRING (-77.8576588 40.7974149, -77.8577561 40.7973444, -77.8580539 40.7971173, -77.8586556 40.7966584)",PA 26
11846780,2,Hiester Street,unclassified,25 mph,False,True,155.946,"LINESTRING (-77.8563668 40.7964099, -77.8564117 40.7964441, -77.8567508 40.7967096, -77.8571488 40.7970188, -77.8571835 40.7970458, -77.8575888 40.7973641, -77.8576588 40.7974149)",
261177632,2,East Beaver Avenue,primary,25 mph,True,False,61.374,"LINESTRING (-77.8563668 40.7964099, -77.8563185 40.7964466, -77.8562621 40.7964883, -77.8559173 40.7967429, -77.8558454 40.7967957)",PA 26
11840774,2,West Nittany Avenue,residential,25 mph,False,False,202.946,"LINESTRING (-77.8573595 40.7917399, -77.8574078 40.7916837, -77.857739 40.791333, -77.8578709 40.7912118, -77.8580105 40.7910835, -77.858047 40.79105, -77.8581906 40.7909386, -77.85848 40.7907229, -77.8584887 40.7907171, -77.8588912 40.7904166, -77.858949 40.790375)",
11846392,2,East Nittany Avenue,residential,25 mph,False,False,151.98,"LINESTRING (-77.8573595 40.7917399, -77.85731 40.7917932, -77.8569606 40.7921913, -77.856709 40.792489, -77.8564114 40.7928381, -77.856372 40.792884)",
261751487,2,South Allen Street,tertiary,25 mph,False,False,108.956,"LINESTRING (-77.8573595 40.7917399, -77.8572939 40.791705, -77.8563726 40.7912128, -77.856302 40.791175)",
338586891,2,South Allen Street,tertiary,25 mph,False,True,119.37700000000001,"LINESTRING (-77.8573595 40.7917399, -77.8574183 40.7917712, -77.8578367 40.7919961, -77.8584598 40.7923322, -77.8585162 40.7923609)",
11846392,2,East Nittany Avenue,residential,25 mph,False,True,151.98,"LINESTRING (-77.856372 40.792884, -77.8564114 40.7928381, -77.856709 40.792489, -77.8569606 40.7921913, -77.85731 40.7917932, -77.8573595 40.7917399)",
261177633,2,South Pugh Street,residential,25 mph,False,True,87.761,"LINESTRING (-77.856372 40.792884, -77.8564363 40.792916, -77.856847 40.79312, -77.8571837 40.7932917, -77.8572408 40.7933202)",
68282101,2,East College Avenue,primary,25 mph,True,False,86.479,"LINESTRING (-77.8569347 40.7979666, -77.8570257 40.7978976, -77.8576588 40.7974149)",PA 26
"[11845913, 469679276, 469679277, 469679278]","['3', '2']",South Garner Street,tertiary,25 mph,False,False,160.42,"LINESTRING (-77.8569347 40.7979666, -77.8568643 40.7979164, -77.8567199 40.7978071, -77.8566205 40.7977278, -77.8565605 40.7976746, -77.8565418 40.797658, -77.8564678 40.797589, -77.8563494 40.7974426, -77.8563024 40.7973728, -77.8562349 40.7972774, -77.8561917 40.7972133, -77.8561777 40.7971935, -77.8561355 40.7971341, -77.8560799 40.7970543, -77.8560219 40.7969764, -77.8559385 40.7968792, -77.8558846 40.7968303, -77.8558454 40.7967957)",
34990156,1,West Campus Drive,unclassified,15 mph,True,False,13.203,"LINESTRING (-77.8669553 40.7926616, -77.8670415 40.7925624)",
"[339271725, 339271726]",5,North Atherton Street,primary,25 mph,False,True,38.06,"LINESTRING (-77.8669553 40.7926616, -77.8666726 40.7925073, -77.8665886 40.7924614)",US 322 Business
11839883,2,Burrowes Road,unclassified,15 mph,False,False,157.584,"LINESTRING (-77.8653044 40.7936806, -77.8653657 40.7937286, -77.8660044 40.7942303, -77.8660167 40.79424, -77.8660312 40.7942496, -77.8664813 40.794602, -77.8665294 40.7946396, -77.8666069 40.7946984)",
11839883,2,Burrowes Road,unclassified,15 mph,False,True,159.458,"LINESTRING (-77.8653044 40.7936806, -77.8652549 40.7936419, -77.864975 40.79345, -77.8647024 40.7932661, -77.8642749 40.7929778, -77.8640029 40.7927771, -77.8639139 40.7927075)",
46212440,2,Steam Drive,unclassified,25 mph,False,True,148.81799999999998,"LINESTRING (-77.8653044 40.7936806, -77.8653733 40.7936342, -77.865745 40.7933534, -77.8658213 40.7933087, -77.8658549 40.7932891, -77.8658826 40.7932777, -77.8659149 40.7932686, -77.8659437 40.7932609, -77.8659738 40.7932516, -77.8660647 40.793215, -77.8664859 40.7930211, -77.866532 40.7929983, -77.8665734 40.7929725, -77.8666021 40.7929423, -77.8666198 40.792911, -77.8666272 40.7928758, -77.8666288 40.792848)",
11845906,2,Pollock Road,unclassified,15 mph,False,True,63.885,"LINESTRING (-77.8660784 40.7951107, -77.8664967 40.7947845, -77.8665388 40.7947525, -77.8666069 40.7946984)",
"[884530823, 260824615]",1,Pollock Road,unclassified,15 mph,True,False,59.247,"LINESTRING (-77.8660784 40.7951107, -77.8660433 40.7951201, -77.8660081 40.7951349, -77.8659466 40.7951717, -77.8658649 40.7952332, -77.8657729 40.795306, -77.8657042 40.7953605, -77.865587 40.7954833)",
260824618,2,Pollock Road,unclassified,15 mph,False,False,66.21600000000001,"LINESTRING (-77.865587 40.7954833, -77.8652409 40.7957416, -77.8651059 40.7958428, -77.8650859 40.7958579, -77.8650269 40.7959014)",
"[260824617, 884530821]",1,Pollock Road,unclassified,15 mph,True,False,59.469,"LINESTRING (-77.865587 40.7954833, -77.8657058 40.7954194, -77.8658285 40.7953473, -77.8659202 40.7952802, -77.86599 40.7952242, -77.86602 40.795198, -77.8660453 40.7951686, -77.8660671 40.7951404, -77.8660784 40.7951107)",
"[11841884, 368375342]",2,West Foster Avenue,residential,25 mph,False,True,82.586,"LINESTRING (-77.8592515 40.7919227, -77.8592254 40.7919086, -77.8592041 40.7919048, -77.8591841 40.7919037, -77.8591515 40.7919083, -77.859121 40.79192, -77.8586089 40.7922924, -77.8585842 40.7923087, -77.8585162 40.7923609)",
261167033,4,North Atherton Street,primary,25 mph,False,False,84.577,"LINESTRING (-77.8657805 40.7920095, -77.8658618 40.7920569, -77.8659017 40.7920795, -77.866216 40.7922531, -77.8665886 40.7924614)",US 322 Business
570568066,4,North Atherton Street,primary,25 mph,False,True,17.976,"LINESTRING (-77.8657805 40.7920095, -77.8657118 40.7919711, -77.8656086 40.7919136)",US 322 Business
859415046,,Clay Lane,residential,,False,True,136.057,"LINESTRING (-77.8657805 40.7920095, -77.8658448 40.7919605, -77.866345 40.791579, -77.866627 40.7913718, -77.8668645 40.7911973, -77.8669298 40.7911493)",
"[261967747, 11845340]",4,"['South Atherton Street', 'North Atherton Street']",primary,25 mph,False,"[False, True]",39.333,"LINESTRING (-77.8652007 40.7917418, -77.8652923 40.7917773, -77.8654313 40.7918338, -77.8654538 40.7918427, -77.8655178 40.791868, -77.8656086 40.7919136)",US 322 Business
262147283,2,West College Avenue,primary,25 mph,True,False,141.054,"LINESTRING (-77.8652007 40.7917418, -77.8653132 40.7916515, -77.8653974 40.7915911, -77.8654989 40.7915141, -77.8657044 40.7913501, -77.8657303 40.7913325, -77.8663213 40.7908854, -77.8663833 40.7908436)",PA 26
"[733681249, 733681250, 262147286]",4,South Atherton Street,primary,25 mph,False,False,158.202,"LINESTRING (-77.8652007 40.7917418, -77.8651224 40.7917123, -77.8650333 40.7916832, -77.864904 40.791641, -77.864834 40.79161, -77.8647669 40.7915696, -77.864612 40.791459, -77.8645126 40.7913816, -77.8642346 40.7911651, -77.8642108 40.7911466, -77.8638562 40.7908712, -77.863793 40.790822)",US 322 Business
"[261967747, 11845340]",4,"['South Atherton Street', 'North Atherton Street']",primary,25 mph,False,"[False, True]",39.333,"LINESTRING (-77.8656086 40.7919136, -77.8655178 40.791868, -77.8654538 40.7918427, -77.8654313 40.7918338, -77.8652923 40.7917773, -77.8652007 40.7917418)",US 322 Business
570568066,4,North Atherton Street,primary,25 mph,False,False,17.976,"LINESTRING (-77.8656086 40.7919136, -77.8657118 40.7919711, -77.8657805 40.7920095)",US 322 Business
11839006,2,South Pugh Street,unclassified,25 mph,False,False,154.773,"LINESTRING (-77.86045 40.7953062, -77.8603732 40.7952475, -77.8599507 40.7949141, -77.8599246 40.7948939, -77.8596922 40.7947162, -77.8592102 40.7943411, -77.8591616 40.7943141)",
"[261177634, 591686262]",2,East College Avenue,primary,25 mph,True,False,137.75,"LINESTRING (-77.86045 40.7953062, -77.8614993 40.7945061, -77.8615512 40.7944666, -77.8616036 40.7944276)",PA 26
11838343,2,South Allen Street,tertiary,25 mph,False,False,153.472,"LINESTRING (-77.8616036 40.7944276, -77.8615463 40.7943834, -77.861168 40.794088, -77.8611091 40.7940422, -77.8610722 40.7940129, -77.8603811 40.7934747, -77.8603333 40.7934376)",
11841889,2,West College Avenue,primary,25 mph,True,False,135.569,"LINESTRING (-77.8616036 40.7944276, -77.8616769 40.7943731, -77.8627157 40.7936119, -77.8627595 40.7935787)",PA 26
68282109,2,West Beaver Avenue,primary,25 mph,True,False,152.876,"LINESTRING (-77.8616208 40.7924682, -77.861541 40.7925299, -77.8610508 40.7928899, -77.8609099 40.7929958, -77.8608877 40.7930119, -77.8607357 40.7931261, -77.8603903 40.7933962, -77.8603333 40.7934376)",PA 26
"[866283528, 866283530, 11835444, 866283527]","['3', '2']",South Fraser Street,unclassified,25 mph,False,False,158.017,"LINESTRING (-77.8616208 40.7924682, -77.861679 40.7925024, -77.8616988 40.7925142, -77.8617409 40.7925447, -77.8617838 40.7925873, -77.8618093 40.7926208, -77.861865 40.7926975, -77.8619246 40.7927893, -77.8619836 40.792896, -77.862052 40.7929914, -77.8621191 40.7930645, -77.8622327 40.793162, -77.8622655 40.7931889, -77.8626916 40.793526, -77.8627595 40.7935787)",
466673861,2,Fraser Road,unclassified,15 mph,False,False,173.94199999999998,"LINESTRING (-77.8664685 40.7970221, -77.8664341 40.7969941, -77.8660169 40.7966707, -77.8659282 40.7966016, -77.8654218 40.7962068, -77.865325 40.7961319, -77.8651089 40.7959647, -77.8650992 40.7959572, -77.8650804 40.7959427, -77.8650508 40.7959198, -77.8650269 40.7959014)",
46212440,2,Steam Drive,unclassified,25 mph,False,False,148.81799999999998,"LINESTRING (-77.8666288 40.792848, -77.8666272 40.7928758, -77.8666198 40.792911, -77.8666021 40.7929423, -77.8665734 40.7929725, -77.866532 40.7929983, -77.8664859 40.7930211, -77.8660647 40.793215, -77.8659738 40.7932516, -77.8659437 40.7932609, -77.8659149 40.7932686, -77.8658826 40.7932777, -77.8658549 40.7932891, -77.8658213 40.7933087, -77.865745 40.7933534, -77.8653733 40.7936342, -77.8653044 40.7936806)",
