osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
16726512,,Church Street,residential,,False,False,384.106,"LINESTRING (-79.64948 35.730292, -79.649756 35.73043, -79.649989 35.73053, -79.650039 35.730564, -79.650153 35.730703, -79.6501722 35.7307217, -79.650196 35.730745, -79.650248 35.730777, -79.6504198 35.7308389, -79.6507417 35.7309548, -79.6508397 35.7309901, -79.6513577 35.7311767, -79.651914 35.731377, -79.651925 35.7313807, -79.652663 35.731628, -79.65285 35.731699, -79.65288 35.731742, -79.652873 35.731849, -79.652846 35.732036)",
16726512,,Church Street,residential,,False,True,193.79999999999998,"LINESTRING (-79.64948 35.730292, -79.648606 35.729728, -79.648067 35.729318, -79.64786 35.729151)",
16735911,,West Ridge Street,residential,,False,False,201.51,"LINESTRING (-79.64948 35.730292, -79.648866 35.73084, -79.6485699 35.7311176, -79.648002 35.73165)",
16735911,,West Ridge Street,residential,,False,True,149.555,"LINESTRING (-79.64948 35.730292, -79.6496876 35.7300958, -79.6499306 35.7298662, -79.650133 35.729675, -79.650567 35.729277)",
16726512,,Church Street,residential,,False,False,89.167,"LINESTRING (-79.652846 35.732036, -79.652567 35.732498, -79.652546 35.732551, -79.6525562 35.7325758, -79.652564 35.732595, -79.652609 35.732635, -79.652731 35.732721)",
16726512,,Church Street,residential,,False,True,384.10599999999994,"LINESTRING (-79.652846 35.732036, -79.652873 35.731849, -79.65288 35.731742, -79.65285 35.731699, -79.652663 35.731628, -79.651925 35.7313807, -79.651914 35.731377, -79.6513577 35.7311767, -79.6508397 35.7309901, -79.6507417 35.7309548, -79.6504198 35.7308389, -79.650248 35.730777, -79.650196 35.730745, -79.6501722 35.7307217, -79.650153 35.730703, -79.650039 35.730564, -79.649989 35.73053, -79.649756 35.73043, -79.64948 35.730292)",
16735814,,Salisbury Street,residential,,False,True,340.135,"LINESTRING (-79.652846 35.732036, -79.652959 35.73195, -79.65314 35.731718, -79.653167 35.731667, -79.653184 35.731614, -79.65319 35.731504, -79.653238 35.731177, -79.653299 35.731019, -79.65338 35.730868, -79.653453 35.730714, -79.653475 35.730602, -79.653474 35.730545, -79.653454 35.730496, -79.653414 35.730456, -79.653359 35.730422, -79.653239 35.730364, -79.653056 35.730294, -79.6526 35.7301431, -79.652361 35.730064, -79.651919 35.729894)",
16726512,,Church Street,residential,,False,True,89.167,"LINESTRING (-79.652731 35.732721, -79.652609 35.732635, -79.652564 35.732595, -79.6525562 35.7325758, -79.652546 35.732551, -79.652567 35.732498, -79.652846 35.732036)",
16729779,,Carter Street,residential,,False,False,78.429,"LINESTRING (-79.652731 35.732721, -79.652623 35.732806, -79.6522095 35.7331821, -79.6521386 35.7332364)",
16729779,,Carter Street,residential,,False,True,157.654,"LINESTRING (-79.652731 35.732721, -79.653454 35.732142, -79.653636 35.732035, -79.653753 35.73198, -79.653816 35.731959, -79.653881 35.731946, -79.654014 35.731934, -79.654116 35.731929)",
111697236,US 64;NC 22;NC 49,Jordan Road,trunk,35 mph,False,True,29.612,"LINESTRING (-79.6571698 35.7371527, -79.6574808 35.7370679)",4
16733810,NC 22,Main Street,secondary,35 mph,False,True,171.575,"LINESTRING (-79.6571698 35.7371527, -79.6558719 35.7367024, -79.655468 35.736478)",
111697224,US 64;NC 49,Jordan Road,trunk,35 mph,False,False,186.50300000000001,"LINESTRING (-79.6571698 35.7371527, -79.6570236 35.7371928, -79.6562756 35.7373982, -79.6560347 35.7374643, -79.6556143 35.7375798, -79.6552124 35.7376901)",4
16738557,,South Brady Street,residential,,False,True,137.64100000000002,"LINESTRING (-79.6552124 35.7376901, -79.655275 35.73754, -79.6553002 35.7372622, -79.655318 35.737065, -79.6553777 35.7367468, -79.655408 35.736585, -79.655468 35.736478)",
111697224,US 64;NC 49,Jordan Road,trunk,35 mph,False,True,186.50300000000001,"LINESTRING (-79.6552124 35.7376901, -79.6556143 35.7375798, -79.6560347 35.7374643, -79.6562756 35.7373982, -79.6570236 35.7371928, -79.6571698 35.7371527)",4
16728078,NC 22,Coleridge Road,secondary,35 mph,False,False,101.915,"LINESTRING (-79.648002 35.73165, -79.648112 35.731723, -79.648773 35.732318)",
16735911,,West Ridge Street,residential,,False,True,201.51,"LINESTRING (-79.648002 35.73165, -79.6485699 35.7311176, -79.648866 35.73084, -79.64948 35.730292)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,False,52.221999999999994,"LINESTRING (-79.648773 35.732318, -79.648903 35.732435, -79.649208 35.732625)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,True,101.915,"LINESTRING (-79.648773 35.732318, -79.648112 35.731723, -79.648002 35.73165)",
16733087,,York Street,residential,,False,True,178.04299999999998,"LINESTRING (-79.648773 35.732318, -79.647794 35.732971, -79.647528 35.733162, -79.647363 35.733266, -79.647256 35.733341)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,False,83.70600000000002,"LINESTRING (-79.6521386 35.7332364, -79.6523038 35.7332956, -79.6524505 35.7333867, -79.6526778 35.7336308, -79.6527894 35.7337507)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,True,280.03799999999995,"LINESTRING (-79.6521386 35.7332364, -79.6520009 35.7332171, -79.6518006 35.7332235, -79.651293 35.733271, -79.6511872 35.7332589, -79.650811 35.733216, -79.650446 35.7331052, -79.6500262 35.7329779, -79.649997 35.732969, -79.64976 35.732866, -79.6496776 35.73283, -79.6493469 35.7326856, -79.649208 35.732625)",
16729779,,Carter Street,residential,,False,True,78.429,"LINESTRING (-79.6521386 35.7332364, -79.6522095 35.7331821, -79.652623 35.732806, -79.652731 35.732721)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,False,191.259,"LINESTRING (-79.6527894 35.7337507, -79.6540878 35.73511)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,True,83.706,"LINESTRING (-79.6527894 35.7337507, -79.6526778 35.7336308, -79.6524505 35.7333867, -79.6523038 35.7332956, -79.6521386 35.7332364)",
16729284,,Liberty Street,residential,,False,True,160.893,"LINESTRING (-79.6527894 35.7337507, -79.6527757 35.7338912, -79.6527648 35.7340325, -79.6527855 35.7351968)",
352854797,,Liberty Street,tertiary,,False,False,207.519,"LINESTRING (-79.6527894 35.7337507, -79.6527968 35.7336274, -79.6528908 35.7335179, -79.6529915 35.7334276, -79.653224 35.733219, -79.6532392 35.7332036, -79.6534207 35.7330196, -79.653708 35.7327282, -79.6538055 35.7326294, -79.653865 35.732569, -79.65391 35.732517, -79.653957 35.73248, -79.654017 35.732458, -79.654258 35.732402)",
16728078,NC 22,Coleridge Road,secondary,35 mph,False,True,191.259,"LINESTRING (-79.6540878 35.73511, -79.6527894 35.7337507)",
16733810,NC 22,Main Street,secondary,35 mph,False,False,143.151,"LINESTRING (-79.6540878 35.73511, -79.655079 35.736115)",
16733806,,Main Street,tertiary,,False,True,215.984,"LINESTRING (-79.6540878 35.73511, -79.654469 35.73424, -79.6545541 35.7340375, -79.654568 35.7340043, -79.654625 35.7338741, -79.6546533 35.7337704, -79.654656 35.7337606, -79.6546618 35.7336651, -79.6546508 35.7335758, -79.6545706 35.7332521)",
16728085,,Cox Street,residential,,False,True,107.22500000000001,"LINESTRING (-79.647427 35.73459, -79.648361 35.73476, -79.648585 35.734805)",
16733806,,Main Street,tertiary,,False,True,9.565,"LINESTRING (-79.654258 35.732402, -79.6542346 35.7323181)",
16733806,,Main Street,tertiary,,False,False,98.693,"LINESTRING (-79.654258 35.732402, -79.654459 35.732903, -79.6545331 35.7331347, -79.6545706 35.7332521)",
352854797,,Liberty Street,tertiary,,False,True,207.51900000000003,"LINESTRING (-79.654258 35.732402, -79.654017 35.732458, -79.653957 35.73248, -79.65391 35.732517, -79.653865 35.732569, -79.6538055 35.7326294, -79.653708 35.7327282, -79.6534207 35.7330196, -79.6532392 35.7332036, -79.653224 35.733219, -79.6529915 35.7334276, -79.6528908 35.7335179, -79.6527968 35.7336274, -79.6527894 35.7337507)",
16729284,,Liberty Street,residential,,False,False,160.893,"LINESTRING (-79.6527855 35.7351968, -79.6527648 35.7340325, -79.6527757 35.7338912, -79.6527894 35.7337507)",
16737664,,Oliver Street,residential,,False,False,289.557,"LINESTRING (-79.6527855 35.7351968, -79.652495 35.735206, -79.651871 35.735193, -79.6516081 35.7351918, -79.651217 35.73519, -79.651129 35.735263, -79.651092 35.736491)",
16729779,,Carter Street,residential,,False,False,157.654,"LINESTRING (-79.654116 35.731929, -79.654014 35.731934, -79.653881 35.731946, -79.653816 35.731959, -79.653753 35.73198, -79.653636 35.732035, -79.653454 35.732142, -79.652731 35.732721)",
16733806,,Main Street,tertiary,,False,False,44.739,"LINESTRING (-79.654116 35.731929, -79.6541282 35.7320321, -79.6541722 35.732156, -79.6542346 35.7323181)",
16733806,,Main Street,tertiary,,False,True,48.56,"LINESTRING (-79.654116 35.731929, -79.6541023 35.731841, -79.654099 35.731493)",
16730822,,Factory Road,residential,,False,False,150.432,"LINESTRING (-79.654097 35.731044, -79.653972 35.730992, -79.653955 35.73094, -79.653992 35.730721, -79.653993 35.730666, -79.653963 35.730393, -79.653939 35.730285, -79.653869 35.730129, -79.653898 35.730083, -79.653948 35.730045, -79.654057 35.72998, -79.654117 35.729954, -79.654172 35.729922, -79.654193 35.729895)",
16733806,,Main Street,tertiary,,False,False,50.159,"LINESTRING (-79.654097 35.731044, -79.6540808 35.7311026, -79.6540789 35.7311291, -79.6540764 35.7311625, -79.6540899 35.7313439, -79.654099 35.731493)",
16733806,,Main Street,tertiary,,False,True,99.02499999999999,"LINESTRING (-79.654097 35.731044, -79.654135 35.730953, -79.654166 35.730904, -79.654219 35.730871, -79.654285 35.730858, -79.654352 35.730863, -79.654441 35.730887, -79.654747 35.731001, -79.654866 35.731068, -79.654968 35.731138)",
16730822,,Factory Road,residential,,False,True,150.432,"LINESTRING (-79.654193 35.729895, -79.654172 35.729922, -79.654117 35.729954, -79.654057 35.72998, -79.653948 35.730045, -79.653898 35.730083, -79.653869 35.730129, -79.653939 35.730285, -79.653963 35.730393, -79.653993 35.730666, -79.653992 35.730721, -79.653955 35.73094, -79.653972 35.730992, -79.654097 35.731044)",
16733087,,York Street,residential,,False,False,178.043,"LINESTRING (-79.647256 35.733341, -79.647363 35.733266, -79.647528 35.733162, -79.647794 35.732971, -79.648773 35.732318)",
16735324,,Stuart Street,residential,,False,False,160.97199999999998,"LINESTRING (-79.647256 35.733341, -79.647316 35.733401, -79.647512 35.733569, -79.647615 35.733633, -79.64774 35.733673, -79.6477658 35.7336782, -79.648522 35.733831, -79.6485466 35.7338352, -79.648848 35.733887)",
16733806,,Main Street,tertiary,,False,False,99.02499999999998,"LINESTRING (-79.654968 35.731138, -79.654866 35.731068, -79.654747 35.731001, -79.654441 35.730887, -79.654352 35.730863, -79.654285 35.730858, -79.654219 35.730871, -79.654166 35.730904, -79.654135 35.730953, -79.654097 35.731044)",
"[352854796, 16736231]",,"['Depot Street', 'Liberty Street']",residential,,False,True,220.25300000000001,"LINESTRING (-79.654968 35.731138, -79.655121 35.731283, -79.655239 35.731461, -79.655286 35.731574, -79.655332 35.731783, -79.655345 35.731902, -79.655365 35.732002, -79.655371 35.732086, -79.6542346 35.7323181)",
352854795,,Brooklyn Avenue,tertiary,35 mph,False,False,87.813,"LINESTRING (-79.654968 35.731138, -79.6543838 35.7313767, -79.654099 35.731493)",
16733806,,Main Street,tertiary,,False,False,48.56,"LINESTRING (-79.654099 35.731493, -79.6541023 35.731841, -79.654116 35.731929)",
16733806,,Main Street,tertiary,,False,True,50.15899999999999,"LINESTRING (-79.654099 35.731493, -79.6540899 35.7313439, -79.6540764 35.7311625, -79.6540789 35.7311291, -79.6540808 35.7311026, -79.654097 35.731044)",
352854795,,Brooklyn Avenue,tertiary,35 mph,False,True,87.813,"LINESTRING (-79.654099 35.731493, -79.6543838 35.7313767, -79.654968 35.731138)",
16733806,,Main Street,tertiary,,False,False,9.565,"LINESTRING (-79.6542346 35.7323181, -79.654258 35.732402)",
16733806,,Main Street,tertiary,,False,True,44.739000000000004,"LINESTRING (-79.6542346 35.7323181, -79.6541722 35.732156, -79.6541282 35.7320321, -79.654116 35.731929)",
"[352854796, 16736231]",,"['Depot Street', 'Liberty Street']",residential,,False,False,220.253,"LINESTRING (-79.6542346 35.7323181, -79.655371 35.732086, -79.655365 35.732002, -79.655345 35.731902, -79.655332 35.731783, -79.655286 35.731574, -79.655239 35.731461, -79.655121 35.731283, -79.654968 35.731138)",
"[472980000, 472979998]",,,unclassified,,False,True,141.282,"LINESTRING (-79.6542346 35.7323181, -79.6544757 35.7323412, -79.6545831 35.7324322, -79.6546905 35.7324625, -79.6547559 35.7325307, -79.6548493 35.7326483, -79.6549801 35.7327582, -79.6550455 35.7327544, -79.6551342 35.7326938, -79.6552649 35.7325156, -79.6552649 35.7323943)",
16733806,,Main Street,tertiary,,False,False,215.98399999999998,"LINESTRING (-79.6545706 35.7332521, -79.6546508 35.7335758, -79.6546618 35.7336651, -79.654656 35.7337606, -79.6546533 35.7337704, -79.654625 35.7338741, -79.654568 35.7340043, -79.6545541 35.7340375, -79.654469 35.73424, -79.6540878 35.73511)",
16733806,,Main Street,tertiary,,False,True,98.693,"LINESTRING (-79.6545706 35.7332521, -79.6545331 35.7331347, -79.654459 35.732903, -79.654258 35.732402)",
16734380,,Capel Street,residential,,False,False,57.093999999999994,"LINESTRING (-79.6545706 35.7332521, -79.6546927 35.7332265, -79.6550737 35.7331693, -79.6551907 35.7331518)",
16733810,NC 22,Main Street,secondary,35 mph,False,False,171.575,"LINESTRING (-79.655468 35.736478, -79.6558719 35.7367024, -79.6571698 35.7371527)",
16733810,NC 22,Main Street,secondary,35 mph,False,True,53.799,"LINESTRING (-79.655468 35.736478, -79.655425 35.736459, -79.655079 35.736115)",
16738557,,South Brady Street,residential,,False,False,137.64100000000002,"LINESTRING (-79.655468 35.736478, -79.655408 35.736585, -79.6553777 35.7367468, -79.655318 35.737065, -79.6553002 35.7372622, -79.655275 35.73754, -79.6552124 35.7376901)",
16735814,,Salisbury Street,residential,,False,False,340.135,"LINESTRING (-79.651919 35.729894, -79.652361 35.730064, -79.6526 35.7301431, -79.653056 35.730294, -79.653239 35.730364, -79.653359 35.730422, -79.653414 35.730456, -79.653454 35.730496, -79.653474 35.730545, -79.653475 35.730602, -79.653453 35.730714, -79.65338 35.730868, -79.653299 35.731019, -79.653238 35.731177, -79.65319 35.731504, -79.653184 35.731614, -79.653167 35.731667, -79.65314 35.731718, -79.652959 35.73195, -79.652846 35.732036)",
16735814,,Salisbury Street,residential,,False,True,140.305,"LINESTRING (-79.651919 35.729894, -79.651595 35.72977, -79.6513443 35.7296612, -79.651026 35.729523, -79.650661 35.72934, -79.650567 35.729277)",
16734380,,Capel Street,residential,,False,True,57.093999999999994,"LINESTRING (-79.6551907 35.7331518, -79.6550737 35.7331693, -79.6546927 35.7332265, -79.6545706 35.7332521)",
16735814,,Salisbury Street,residential,,False,False,140.305,"LINESTRING (-79.650567 35.729277, -79.650661 35.72934, -79.651026 35.729523, -79.6513443 35.7296612, -79.651595 35.72977, -79.651919 35.729894)",
16735911,,West Ridge Street,residential,,False,False,149.55499999999998,"LINESTRING (-79.650567 35.729277, -79.650133 35.729675, -79.6499306 35.7298662, -79.6496876 35.7300958, -79.64948 35.730292)",
16736828,,Shady Drive,residential,,False,True,152.21800000000002,"LINESTRING (-79.650036 35.73447, -79.650026 35.734372, -79.649963 35.734133, -79.649919 35.734048, -79.649887 35.734001, -79.649846 35.733956, -79.6498 35.733916, -79.64969 35.733851, -79.649629 35.733828, -79.649501 35.733798, -79.648902 35.733698)",
16737664,,Oliver Street,residential,,False,True,289.55699999999996,"LINESTRING (-79.651092 35.736491, -79.651129 35.735263, -79.651217 35.73519, -79.6516081 35.7351918, -79.651871 35.735193, -79.652495 35.735206, -79.6527855 35.7351968)",
16738510,,Tate Street,residential,,False,True,267.44899999999996,"LINESTRING (-79.651092 35.736491, -79.650367 35.736471, -79.6502792 35.7364651, -79.649762 35.73643, -79.649495 35.736404, -79.649229 35.736365, -79.649162 35.736361, -79.649027 35.736364, -79.648692 35.736389, -79.648433 35.736391, -79.64814 35.736374)",
16738486,,Leonard Street,residential,,False,False,104.731,"LINESTRING (-79.657272 35.736153, -79.6572706 35.7363752, -79.6572696 35.7365364, -79.6574808 35.7370679)",
111697236,US 64;NC 22;NC 49,Jordan Road,trunk,35 mph,False,False,29.612,"LINESTRING (-79.6574808 35.7370679, -79.6571698 35.7371527)",4
16738486,,Leonard Street,residential,,False,True,104.731,"LINESTRING (-79.6574808 35.7370679, -79.6572696 35.7365364, -79.6572706 35.7363752, -79.657272 35.736153)",
"[472980000, 472979998]",,,unclassified,,False,False,141.282,"LINESTRING (-79.6552649 35.7323943, -79.6552649 35.7325156, -79.6551342 35.7326938, -79.6550455 35.7327544, -79.6549801 35.7327582, -79.6548493 35.7326483, -79.6547559 35.7325307, -79.6546905 35.7324625, -79.6545831 35.7324322, -79.6544757 35.7323412, -79.6542346 35.7323181)",
