osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
755786185,North Hughes Street,residential,25 mph,False,False,196.964,"LINESTRING (-78.8481667 35.7317023, -78.8478729 35.7322071, -78.8473924 35.7330327, -78.8473119 35.7331697, -78.8471818 35.7332736)",,
755786187,Center Street,secondary,25 mph,False,True,169.00400000000002,"LINESTRING (-78.8481667 35.7317023, -78.8465084 35.7311198, -78.8464489 35.7310977)",2,SR 1010
18895887,Saunders Street,residential,25 mph,False,False,40.233000000000004,"LINESTRING (-78.850894 35.731722, -78.8509628 35.731749, -78.8512954 35.7318793)",,
132604028,North Salem Street,primary,20 mph,False,False,125.937,"LINESTRING (-78.850894 35.731722, -78.8515681 35.7307998, -78.851606 35.730748)",2,Old US1
132604028,North Salem Street,primary,20 mph,False,True,51.897,"LINESTRING (-78.850894 35.731722, -78.8508515 35.731781, -78.8506604 35.7320466, -78.850604 35.732125)",2,Old US1
18895887,Saunders Street,residential,25 mph,False,False,358.63399999999996,"LINESTRING (-78.8515415 35.7319786, -78.8519392 35.7321337, -78.8522142 35.73224, -78.8523147 35.7322789, -78.8534681 35.7327147, -78.85395 35.732911, -78.854333 35.733006, -78.854662 35.733068, -78.854938 35.733094, -78.8552254 35.7331153)",,
18895887,Saunders Street,residential,25 mph,False,True,24.811,"LINESTRING (-78.8515415 35.7319786, -78.8514526 35.7319431, -78.851412 35.731925, -78.8513747 35.7319104, -78.8512954 35.7318793)",,
"[18898829, 18915358]","['Templeton Street', 'Temple Street']",residential,,False,False,226.952,"LINESTRING (-78.8515415 35.7319786, -78.8514777 35.7320862, -78.8514472 35.7321693, -78.8514617 35.7322707, -78.851492 35.7323259, -78.8515647 35.7324462, -78.851547 35.7324731, -78.8514443 35.7326293, -78.8513525 35.7327689, -78.8511727 35.7330423, -78.8509586 35.7329693, -78.8502852 35.7327395, -78.850193 35.732708)",,
18904742,Hinton Street,residential,,False,False,42.892,"LINESTRING (-78.8552254 35.7331153, -78.855232 35.733501)",,
18895887,Saunders Street,residential,25 mph,False,True,358.634,"LINESTRING (-78.8552254 35.7331153, -78.854938 35.733094, -78.854662 35.733068, -78.854333 35.733006, -78.85395 35.732911, -78.8534681 35.7327147, -78.8523147 35.7322789, -78.8522142 35.73224, -78.8519392 35.7321337, -78.8515415 35.7319786)",,
18896332,Hilt Court,residential,25 mph,False,False,39.656,"LINESTRING (-78.8522574 35.7353836, -78.8518275 35.7354572)",,
18909057,Pate Street,residential,25 mph,False,False,120.68,"LINESTRING (-78.8522574 35.7353836, -78.8520437 35.7348963, -78.8519579 35.7346713, -78.851876 35.7343455)",,
18909057,Pate Street,residential,25 mph,False,True,99.27900000000001,"LINESTRING (-78.8522574 35.7353836, -78.8522837 35.735464, -78.852297 35.7355625, -78.852283 35.73569, -78.8522381 35.7358605, -78.8522255 35.7359662, -78.8522268 35.7361434, -78.8522272 35.7361983, -78.852272 35.736258)",,
18896332,Hilt Court,residential,25 mph,False,True,39.656,"LINESTRING (-78.8518275 35.7354572, -78.8522574 35.7353836)",,
288578999,Center Street,secondary,25 mph,False,False,109.766,"LINESTRING (-78.845337 35.730698, -78.8464489 35.7310977)",,SR 1010
288578999,Center Street,secondary,25 mph,False,True,109.766,"LINESTRING (-78.8464489 35.7310977, -78.845337 35.730698)",,SR 1010
18904872,North Mason Street,tertiary,25 mph,False,False,255.52999999999997,"LINESTRING (-78.8464489 35.7310977, -78.8464083 35.7311727, -78.8459664 35.7320669, -78.8455717 35.7328344, -78.8455092 35.732956, -78.8454902 35.7329934, -78.8454476 35.7330735, -78.845403 35.733152, -78.8453606 35.7332187)",2,
693816668,North Mason Street,residential,25 mph,False,True,117.686,"LINESTRING (-78.8464489 35.7310977, -78.8466673 35.7306761, -78.8469408 35.7301176)",,
755786187,Center Street,secondary,25 mph,False,False,169.00400000000002,"LINESTRING (-78.8464489 35.7310977, -78.8465084 35.7311198, -78.8481667 35.7317023)",2,SR 1010
755786186,Center Street,secondary,25 mph,False,True,117.791,"LINESTRING (-78.8493609 35.7321294, -78.8481667 35.7317023)",2,SR 1010
18902917,North Elm Street,residential,25 mph,False,True,116.549,"LINESTRING (-78.8493609 35.7321294, -78.8498624 35.731333, -78.8499433 35.731194)",,
"[755786186, 346003751]",Center Street,secondary,25 mph,False,False,97.025,"LINESTRING (-78.8493609 35.7321294, -78.8494561 35.7321675, -78.8495705 35.7322118, -78.8496134 35.7322289, -78.8496619 35.7322432, -78.850024 35.7323901, -78.850191 35.7324546, -78.8502564 35.7324799, -78.850329 35.732508)","['3', '2']",SR 1010
288085420,North Salem Street,primary,25 mph,False,True,25.402,"LINESTRING (-78.850329 35.732508, -78.850193 35.732708)",,
132604028,North Salem Street,primary,20 mph,False,False,49.293,"LINESTRING (-78.850329 35.732508, -78.850366 35.7324565, -78.8505254 35.7322345, -78.850604 35.732125)",2,Old US1
"[755786186, 346003751]",Center Street,secondary,25 mph,False,True,97.02500000000002,"LINESTRING (-78.850329 35.732508, -78.8502564 35.7324799, -78.850191 35.7324546, -78.850024 35.7323901, -78.8496619 35.7322432, -78.8496134 35.7322289, -78.8495705 35.7322118, -78.8494561 35.7321675, -78.8493609 35.7321294)","['3', '2']",SR 1010
18897137,Culvert Street,residential,25 mph,False,False,176.071,"LINESTRING (-78.8469408 35.7301176, -78.847002 35.7301396, -78.848728 35.730752)",,
693816668,North Mason Street,residential,25 mph,False,False,117.686,"LINESTRING (-78.8469408 35.7301176, -78.8466673 35.7306761, -78.8464489 35.7310977)",,
693816668,North Mason Street,residential,25 mph,False,True,123.601,"LINESTRING (-78.8469408 35.7301176, -78.8473364 35.729338, -78.8474617 35.7290896)",,
18897137,Culvert Street,residential,25 mph,False,True,120.205,"LINESTRING (-78.8499433 35.731194, -78.848728 35.730752)",,
18902917,North Elm Street,residential,25 mph,False,False,116.549,"LINESTRING (-78.8499433 35.731194, -78.8498624 35.731333, -78.8493609 35.7321294)",,
18902917,North Elm Street,residential,25 mph,False,True,112.229,"LINESTRING (-78.8499433 35.731194, -78.8500492 35.7310752, -78.850576 35.730326)",,
233329036,South Elm Street,residential,,False,False,120.477,"LINESTRING (-78.8518769 35.7282007, -78.8516825 35.7285184, -78.851283 35.729171)",,
18907074,Olive Street,residential,25 mph,False,True,130.381,"LINESTRING (-78.851283 35.729171, -78.8512249 35.7291479, -78.850679 35.7289307, -78.8505753 35.7288894, -78.849986 35.728655)",,
233329036,South Elm Street,residential,,False,False,143.413,"LINESTRING (-78.851283 35.729171, -78.8510325 35.7295802, -78.850576 35.730326)",,
233329036,South Elm Street,residential,,False,True,120.477,"LINESTRING (-78.851283 35.729171, -78.8516825 35.7285184, -78.8518769 35.7282007)",,
693816667,East Chatham Street,residential,25 mph,False,False,128.271,"LINESTRING (-78.850576 35.730326, -78.8492986 35.7298206)",,
18902917,North Elm Street,residential,25 mph,False,False,112.229,"LINESTRING (-78.850576 35.730326, -78.8500492 35.7310752, -78.8499433 35.731194)",,
233329036,South Elm Street,residential,,False,True,143.413,"LINESTRING (-78.850576 35.730326, -78.8510325 35.7295802, -78.851283 35.729171)",,
"[281513682, 693816667]",East Chatham Street,residential,25 mph,False,True,33.494,"LINESTRING (-78.850576 35.730326, -78.8507384 35.7303879, -78.8507915 35.7304094, -78.8508261 35.730423, -78.8509066 35.7304622)",,
"[18913560, 18897391]","['Grove Street', 'Thompson Street']",residential,,False,False,256.602,"LINESTRING (-78.849495 35.7344138, -78.849574 35.7344346, -78.850249 35.734612, -78.850489 35.734694, -78.850658 35.734759, -78.850797 35.734898, -78.8505221 35.7359344, -78.850506 35.735995)",,
288085420,North Salem Street,primary,25 mph,False,False,200.15499999999997,"LINESTRING (-78.849495 35.7344138, -78.8495268 35.7343277, -78.849762 35.733782, -78.8498481 35.7335581, -78.8499427 35.7333094, -78.849952 35.733285, -78.850033 35.733017, -78.850113 35.732839, -78.8501265 35.7328169, -78.850193 35.732708)",,
288085420,North Salem Street,primary,25 mph,False,True,149.92999999999998,"LINESTRING (-78.849495 35.7344138, -78.8492745 35.7349056, -78.8491279 35.7353004, -78.8490758 35.7355114, -78.8490515 35.7356098, -78.849028 35.735705)",,
18898989,Hudson Avenue,residential,,False,False,130.362,"LINESTRING (-78.8540052 35.729033, -78.8538238 35.7293095, -78.853352 35.729984, -78.8532992 35.7300556)",,
18906624,West Moore Street,residential,25 mph,False,True,90.717,"LINESTRING (-78.8540052 35.729033, -78.8538315 35.7289673, -78.8533197 35.7287682, -78.8531718 35.7287107, -78.853098 35.728682)",,
18899521,Seaboard Street,residential,20 mph,False,True,221.26200000000003,"LINESTRING (-78.850604 35.732125, -78.8505385 35.7320963, -78.850504 35.7320813, -78.8503925 35.7320324, -78.850307 35.731995, -78.8502748 35.7319828, -78.85026 35.731978, -78.85021 35.731944, -78.850177 35.731897, -78.850166 35.731844, -78.850177 35.73179, -78.85021 35.731744, -78.8502503 35.7316759, -78.8503081 35.731582, -78.8507651 35.7308391, -78.8508102 35.7307353, -78.8508451 35.7306108, -78.8509066 35.7304622)",,
132604028,North Salem Street,primary,20 mph,False,False,51.897,"LINESTRING (-78.850604 35.732125, -78.8506604 35.7320466, -78.8508515 35.731781, -78.850894 35.731722)",2,Old US1
132604028,North Salem Street,primary,20 mph,False,True,49.293,"LINESTRING (-78.850604 35.732125, -78.8505254 35.7322345, -78.850366 35.7324565, -78.850329 35.732508)",2,Old US1
18907074,Olive Street,residential,25 mph,False,False,130.381,"LINESTRING (-78.849986 35.728655, -78.8505753 35.7288894, -78.850679 35.7289307, -78.8512249 35.7291479, -78.851283 35.729171)",,
18907074,Olive Street,residential,25 mph,False,True,144.63000000000002,"LINESTRING (-78.849986 35.728655, -78.8499224 35.7286299, -78.8485449 35.7280865)",,
972692066,South Hughes Street,residential,25 mph,False,False,143.697,"LINESTRING (-78.849986 35.728655, -78.8499626 35.7286947, -78.8498012 35.7289684, -78.849333 35.7297623, -78.8492986 35.7298206)",,
288085420,North Salem Street,primary,25 mph,False,False,25.402,"LINESTRING (-78.850193 35.732708, -78.850329 35.732508)",,
"[18898829, 18915358]","['Temple Street', 'Templeton Street']",residential,,False,True,226.95199999999997,"LINESTRING (-78.850193 35.732708, -78.8502852 35.7327395, -78.8509586 35.7329693, -78.8511727 35.7330423, -78.8513525 35.7327689, -78.8514443 35.7326293, -78.851547 35.7324731, -78.8515647 35.7324462, -78.851492 35.7323259, -78.8514617 35.7322707, -78.8514472 35.7321693, -78.8514777 35.7320862, -78.8515415 35.7319786)",,
288085420,North Salem Street,primary,25 mph,False,True,200.15500000000003,"LINESTRING (-78.850193 35.732708, -78.8501265 35.7328169, -78.850113 35.732839, -78.850033 35.733017, -78.849952 35.733285, -78.8499427 35.7333094, -78.8498481 35.7335581, -78.849762 35.733782, -78.8495268 35.7343277, -78.849495 35.7344138)",,
761218456,North Salem Street,primary,35 mph,False,False,101.037,"LINESTRING (-78.8489498 35.7366112, -78.848977 35.7362399, -78.8490035 35.7358769, -78.849028 35.735705)",,
18904742,Hinton Street,residential,,False,True,42.892,"LINESTRING (-78.855232 35.733501, -78.8552254 35.7331153)",,
18904742,Hinton Street,residential,,False,False,247.132,"LINESTRING (-78.855232 35.733501, -78.8552658 35.7343598, -78.855284 35.7349, -78.855296 35.7355811, -78.8553012 35.7356545, -78.855313 35.735722)",,
18911876,East Chatham Street,residential,25 mph,False,False,110.09,"LINESTRING (-78.8474617 35.7290896, -78.8463694 35.7286492)",,
693816666,East Chatham Street,residential,25 mph,False,True,38.028999999999996,"LINESTRING (-78.8474617 35.7290896, -78.8475194 35.7291126, -78.8478399 35.7292403)",,
693816668,North Mason Street,residential,25 mph,False,False,123.601,"LINESTRING (-78.8474617 35.7290896, -78.8473364 35.729338, -78.8469408 35.7301176)",,
18904872,North Mason Street,tertiary,25 mph,False,True,255.53,"LINESTRING (-78.8453606 35.7332187, -78.845403 35.733152, -78.8454476 35.7330735, -78.8454902 35.7329934, -78.8455092 35.732956, -78.8455717 35.7328344, -78.8459664 35.7320669, -78.8464083 35.7311727, -78.8464489 35.7310977)",2,
18909057,Pate Street,residential,25 mph,False,False,61.666,"LINESTRING (-78.851876 35.7343455, -78.8518543 35.7341433, -78.8518509 35.7337917)",,
18909057,Pate Street,residential,25 mph,False,True,120.68,"LINESTRING (-78.851876 35.7343455, -78.8519579 35.7346713, -78.8520437 35.7348963, -78.8522574 35.7353836)",,
18913820,Brittany Point Court,residential,25 mph,False,False,70.632,"LINESTRING (-78.851876 35.7343455, -78.8512657 35.7344433, -78.8511319 35.7345152)",,
18909089,Graybark Court,residential,25 mph,False,True,26.585,"LINESTRING (-78.8527924 35.7340238, -78.8527807 35.7337849)",,
18911876,East Chatham Street,residential,25 mph,False,True,97.062,"LINESTRING (-78.8454034 35.7282658, -78.8463694 35.7286492)",,
18911876,East Chatham Street,residential,25 mph,False,False,97.062,"LINESTRING (-78.8463694 35.7286492, -78.8454034 35.7282658)",,
18911876,East Chatham Street,residential,25 mph,False,True,110.09,"LINESTRING (-78.8463694 35.7286492, -78.8474617 35.7290896)",,
18913820,Brittany Point Court,residential,25 mph,False,True,70.632,"LINESTRING (-78.8511319 35.7345152, -78.8512657 35.7344433, -78.851876 35.7343455)",,
18891304,Hunter Street,tertiary,35 mph,False,False,9.232,"LINESTRING (-78.8460999 35.7349858, -78.8461902 35.7350248)",2,
895401879,Grand Central Station,residential,25 mph,True,False,57.022999999999996,"LINESTRING (-78.8460999 35.7349858, -78.8460316 35.735071, -78.8458094 35.7354405)",1,
626555836,Hunter Street,tertiary,35 mph,False,False,91.334,"LINESTRING (-78.8480496 35.7354966, -78.8486447 35.7356148, -78.8487711 35.7356399, -78.8488206 35.7356525, -78.849028 35.735705)",2,
626555836,Hunter Street,tertiary,35 mph,False,True,85.12899999999999,"LINESTRING (-78.8480496 35.7354966, -78.8478925 35.7354677, -78.8476855 35.7354297, -78.8476354 35.7354166, -78.8471359 35.7353077)",2,
757486867,West Chatham Street,tertiary,25 mph,False,False,35.063,"LINESTRING (-78.8519574 35.7308824, -78.8516671 35.7307714, -78.851606 35.730748)",2,
757486867,West Chatham Street,tertiary,25 mph,False,True,236.078,"LINESTRING (-78.8519574 35.7308824, -78.8520163 35.7309049, -78.8525655 35.731115, -78.85293 35.7312545, -78.8543233 35.7317874)",2,
18895887,Saunders Street,residential,25 mph,False,False,24.811,"LINESTRING (-78.8512954 35.7318793, -78.8513747 35.7319104, -78.851412 35.731925, -78.8514526 35.7319431, -78.8515415 35.7319786)",,
18895887,Saunders Street,residential,25 mph,False,True,40.233000000000004,"LINESTRING (-78.8512954 35.7318793, -78.8509628 35.731749, -78.850894 35.731722)",,
358924710,Commerce Street,residential,,True,False,125.93100000000001,"LINESTRING (-78.8512954 35.7318793, -78.8513272 35.7318315, -78.8515317 35.7315235, -78.8519177 35.7309422, -78.8519574 35.7308824)",,
755786185,North Hughes Street,residential,25 mph,False,True,196.964,"LINESTRING (-78.8471818 35.7332736, -78.8473119 35.7331697, -78.8473924 35.7330327, -78.8478729 35.7322071, -78.8481667 35.7317023)",,
18891304,Hunter Street,tertiary,35 mph,False,True,9.232,"LINESTRING (-78.8461902 35.7350248, -78.8460999 35.7349858)",2,
