osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
11360143,Downing Street,residential,,False,False,113.758,"LINESTRING (-80.9239267 29.0234468, -80.9244691 29.0232342, -80.9249943 29.0230283)",,
11360143,Downing Street,residential,,False,True,114.29599999999999,"LINESTRING (-80.9239267 29.0234468, -80.9233772 29.0236568, -80.9228496 29.0238585)",,
11367452,Palmetto Street,residential,,False,True,108.65799999999999,"LINESTRING (-80.9239267 29.0234468, -80.92401 29.0236354, -80.9240696 29.0237703, -80.9241104 29.0238625, -80.9241367 29.0239221, -80.9241403 29.0239301, -80.9241717 29.0240012, -80.9241858 29.0240331, -80.9243295 29.0243583)",,
11366877,South Orange Street,residential,,False,False,105.34,"LINESTRING (-80.9249943 29.0230283, -80.9246039 29.0221446)",,
11360143,Downing Street,residential,,False,False,100.092,"LINESTRING (-80.9249943 29.0230283, -80.9255294 29.0228311, -80.925687 29.022773, -80.9259429 29.0226787)",,
11360143,Downing Street,residential,,False,True,113.758,"LINESTRING (-80.9249943 29.0230283, -80.9244691 29.0232342, -80.9239267 29.0234468)",,
11366877,South Orange Street,residential,,False,True,110.06200000000001,"LINESTRING (-80.9249943 29.0230283, -80.9250595 29.0231716, -80.9251319 29.0233309, -80.9251728 29.0234208, -80.9253655 29.0238443, -80.9254378 29.0239363)",,
880892470,Dixie Freeway,primary,35 mph,True,False,108.705,"LINESTRING (-80.9259429 29.0226787, -80.9263273 29.0235967)",2,US 1
11360143,Downing Street,residential,,False,True,100.092,"LINESTRING (-80.9259429 29.0226787, -80.925687 29.022773, -80.9255294 29.0228311, -80.9249943 29.0230283)",,
11360145,Downing Street,residential,,False,False,108.286,"LINESTRING (-80.9271299 29.022245, -80.9281438 29.0218421)",,
11371777,Citron Street,residential,,False,False,46.337,"LINESTRING (-80.9271299 29.022245, -80.926962 29.021855)",,
11371777,Citron Street,residential,,False,True,105.989,"LINESTRING (-80.9271299 29.022245, -80.9273292 29.0226769, -80.9274578 29.0229554, -80.9275379 29.0231289)",,
11360145,Downing Street,residential,,False,True,108.286,"LINESTRING (-80.9281438 29.0218421, -80.9271299 29.022245)",,
11376089,Chestnut Street,residential,,False,True,108.14099999999999,"LINESTRING (-80.9281438 29.0218421, -80.9283738 29.022368, -80.928541 29.0227505)",,
11360289,Live Oak Street,tertiary,,False,False,108.633,"LINESTRING (-80.9232561 29.0247685, -80.9228496 29.0238585)",2,FL 44
47806408,Canal Street,secondary,20 mph,False,False,71.44,"LINESTRING (-80.9232561 29.0247685, -80.9234053 29.0247121, -80.9238026 29.024562, -80.9239306 29.0245137)",2,FL 44 Business
84302721,Canal Street,secondary,20 mph,False,True,51.342,"LINESTRING (-80.9232561 29.0247685, -80.9230162 29.0248614, -80.922864 29.0249204, -80.9227733 29.0249555)",2,FL 44
11360289,Live Oak Street,tertiary,,False,True,102.666,"LINESTRING (-80.9224613 29.0229999, -80.9228496 29.0238585)",2,FL 44
11360289,Live Oak Street,tertiary,,False,False,106.11399999999999,"LINESTRING (-80.9224613 29.0229999, -80.9223055 29.0226503, -80.9222608 29.0225499, -80.9220651 29.0221107)",2,FL 44
11372526,Douglas Street,residential,,False,False,114.036,"LINESTRING (-80.9224613 29.0229999, -80.9229692 29.0228001, -80.9229902 29.0227918, -80.9235309 29.0225792)",,
11360289,Live Oak Street,tertiary,,False,True,106.114,"LINESTRING (-80.9220651 29.0221107, -80.9222608 29.0225499, -80.9223055 29.0226503, -80.9224613 29.0229999)",2,FL 44
47806407,Lytle Avenue,secondary,40 mph,False,True,114.197,"LINESTRING (-80.9220651 29.0221107, -80.922599 29.0219141, -80.9231475 29.0217121)",4,FL A1A;FL 44
11360508,Marshall Street,residential,,False,False,156.358,"LINESTRING (-80.9258298 29.0301316, -80.9273066 29.0295749)",,
11364373,Faulkner Street,residential,,False,True,126.148,"LINESTRING (-80.9258298 29.0301316, -80.925273 29.0291069)",,
11360508,Marshall Street,residential,,False,True,156.358,"LINESTRING (-80.9273066 29.0295749, -80.9258298 29.0301316)",,
11362671,Ball Street,residential,,False,True,126.475,"LINESTRING (-80.9273066 29.0295749, -80.9267791 29.0285352)",,
206465422,Lytle Avenue,secondary,40 mph,False,True,59.987,"LINESTRING (-80.9231475 29.0217121, -80.9237103 29.0214911)",4,FL 44
11367452,Palmetto Street,residential,,False,True,103.374,"LINESTRING (-80.9231475 29.0217121, -80.9234622 29.0224239, -80.9235309 29.0225792)",,
47801013,,primary_link,,True,False,116.66499999999999,"LINESTRING (-80.9231475 29.0217121, -80.9234698 29.0216995, -80.9234999 29.0216983, -80.9242717 29.021393)",1,FL A1A
47806407,Lytle Avenue,secondary,40 mph,False,False,114.197,"LINESTRING (-80.9231475 29.0217121, -80.922599 29.0219141, -80.9220651 29.0221107)",4,FL A1A;FL 44
882274149,Canal Street,primary,30 mph,False,False,13.417,"LINESTRING (-80.9263273 29.0235967, -80.9264535 29.0235479)",2,FL 44 Business
136038497,Canal Street,secondary,20 mph,False,True,94.372,"LINESTRING (-80.9263273 29.0235967, -80.9259631 29.0237357, -80.9254378 29.0239363)",2,FL 44 Business
880892470,Dixie Freeway,primary,35 mph,True,False,106.07900000000001,"LINESTRING (-80.9263273 29.0235967, -80.9263624 29.0236784, -80.9264355 29.0238483, -80.9264654 29.0239178, -80.9265847 29.0241951, -80.9266152 29.0242659, -80.9267114 29.0244896)",2,US 1
11366924,Julia Street,residential,,False,True,39.635999999999996,"LINESTRING (-80.9268226 29.0247478, -80.9266752 29.0248066, -80.9265609 29.0248521, -80.9264517 29.0248957)",,
"[880892470, 880874254]","['North Dixie Freeway', 'Dixie Freeway']",primary,"['35 mph', '40 mph']",True,False,130.688,"LINESTRING (-80.9268226 29.0247478, -80.926921 29.0249757, -80.9270069 29.0251747, -80.9271136 29.0254179, -80.9273014 29.025846)",2,US 1
880874253,Washington Street,tertiary,35 mph,False,False,13.306,"LINESTRING (-80.9273014 29.025846, -80.9274263 29.0257971)",2,
11376857,Washington Street,tertiary,35 mph,False,True,80.063,"LINESTRING (-80.9273014 29.025846, -80.9269991 29.0259583, -80.9268306 29.0260209, -80.9265435 29.0261275)",2,
128573631,North Dixie Freeway,primary,40 mph,True,False,253.635,"LINESTRING (-80.9273014 29.025846, -80.9273742 29.0260105, -80.9274876 29.0262667, -80.9275547 29.0264185, -80.9279653 29.0273463, -80.9279756 29.0273742, -80.9280216 29.0274995, -80.9280817 29.0276802, -80.9281218 29.027828, -80.9281595 29.0279961)",2,US 1
11375306,Mary Avenue,residential,,False,False,14.779,"LINESTRING (-80.9281595 29.0279961, -80.928299 29.0279433)",,
11375306,Mary Avenue,residential,,False,True,60.245,"LINESTRING (-80.9281595 29.0279961, -80.9278171 29.0281291, -80.9275932 29.028216)",,
128573631,North Dixie Freeway,primary,40 mph,True,False,117.008,"LINESTRING (-80.9281595 29.0279961, -80.9281984 29.0282031, -80.9282014 29.0282265, -80.9282196 29.0283696, -80.9282356 29.0285128, -80.9282378 29.0285537, -80.9282426 29.0286413, -80.9282492 29.0290437)",2,US 1
11361905,North Orange Street,residential,25 mph,False,False,13.548,"LINESTRING (-80.9282492 29.0290437, -80.9283884 29.0290492)",,
11361905,North Orange Street,residential,25 mph,False,True,121.46499999999999,"LINESTRING (-80.9282492 29.0290437, -80.9280693 29.0290334, -80.9280485 29.0290259, -80.9280187 29.0290151, -80.9279815 29.0289865, -80.927941 29.0289384, -80.9278994 29.0288521, -80.9278825 29.028817, -80.9277572 29.0285567, -80.9276801 29.0283965, -80.9275932 29.028216)",,
11361905,North Orange Street,residential,25 mph,False,False,138.07799999999997,"LINESTRING (-80.9254378 29.0239363, -80.925489 29.0240095, -80.9255034 29.0240301, -80.9256159 29.0242594, -80.9257483 29.0245291, -80.9260138 29.0250702)",,
11366877,South Orange Street,residential,,False,False,110.06200000000001,"LINESTRING (-80.9254378 29.0239363, -80.9253655 29.0238443, -80.9251728 29.0234208, -80.9251319 29.0233309, -80.9250595 29.0231716, -80.9249943 29.0230283)",,
47806408,Canal Street,secondary,20 mph,False,True,96.358,"LINESTRING (-80.9254378 29.0239363, -80.9248588 29.0241568, -80.9245292 29.0242823)",2,FL 44 Business
136038497,Canal Street,secondary,20 mph,False,False,94.372,"LINESTRING (-80.9254378 29.0239363, -80.9259631 29.0237357, -80.9263273 29.0235967)",2,FL 44 Business
11361905,North Orange Street,residential,25 mph,False,False,68.751,"LINESTRING (-80.9260138 29.0250702, -80.9261357 29.0253072, -80.9261843 29.0254035, -80.9262275 29.0254892, -80.9262975 29.0256365)",,
11361905,North Orange Street,residential,25 mph,False,True,138.078,"LINESTRING (-80.9260138 29.0250702, -80.9257483 29.0245291, -80.9256159 29.0242594, -80.9255034 29.0240301, -80.925489 29.0240095, -80.9254378 29.0239363)",,
11366924,Julia Street,residential,,False,False,46.79,"LINESTRING (-80.9260138 29.0250702, -80.9262726 29.0249671, -80.9263388 29.0249407, -80.9264517 29.0248957)",,
11366924,Julia Street,residential,,False,True,97.05199999999999,"LINESTRING (-80.9260138 29.0250702, -80.9257316 29.0251813, -80.9257172 29.025187, -80.9255319 29.0252599, -80.9254094 29.0253081, -80.9251699 29.0254024, -80.9251036 29.0254285)",,
11361905,North Orange Street,residential,25 mph,False,True,40.75,"LINESTRING (-80.9265435 29.0261275, -80.9263754 29.0257918)",,
11361905,North Orange Street,residential,25 mph,False,False,180.776,"LINESTRING (-80.9265435 29.0261275, -80.9267602 29.0265531, -80.9268291 29.0266883, -80.9269368 29.0268997, -80.9269691 29.0269631, -80.9271634 29.0273448, -80.9272928 29.0276153)",,
11376857,Washington Street,tertiary,35 mph,False,False,80.063,"LINESTRING (-80.9265435 29.0261275, -80.9268306 29.0260209, -80.9269991 29.0259583, -80.9273014 29.025846)",2,
11376857,Washington Street,tertiary,35 mph,False,True,82.57400000000001,"LINESTRING (-80.9265435 29.0261275, -80.9262203 29.0262504, -80.9261826 29.0262648, -80.9257647 29.0264237)",2,
11361905,North Orange Street,residential,25 mph,False,False,72.91499999999999,"LINESTRING (-80.9272928 29.0276153, -80.927298 29.0276261, -80.9274294 29.027904, -80.9275932 29.028216)",,
11361905,North Orange Street,residential,25 mph,False,True,180.776,"LINESTRING (-80.9272928 29.0276153, -80.9271634 29.0273448, -80.9269691 29.0269631, -80.9269368 29.0268997, -80.9268291 29.0266883, -80.9267602 29.0265531, -80.9265435 29.0261275)",,
11378339,Murray Street,residential,,False,True,102.83500000000001,"LINESTRING (-80.9272928 29.0276153, -80.927151 29.0276665, -80.9271196 29.0276779, -80.9270234 29.0277127, -80.9270007 29.0277209, -80.9269526 29.0277401, -80.9263229 29.027984)",,
11369842,North Myrtle Avenue,tertiary,,False,True,128.16,"LINESTRING (-80.9319764 29.0253178, -80.9314446 29.0242632)",2,
11362671,Ball Street,residential,,False,False,126.475,"LINESTRING (-80.9267791 29.0285352, -80.9273066 29.0295749)",,
11375308,Mary Avenue,residential,25 mph,False,True,17.253,"LINESTRING (-80.9267791 29.0285352, -80.9266141 29.0285923)",,
11375308,Mary Avenue,residential,25 mph,False,False,86.74600000000001,"LINESTRING (-80.9267791 29.0285352, -80.9272711 29.0283423, -80.9275932 29.028216)",,
84302776,Canal Street,secondary,20 mph,False,False,63.446,"LINESTRING (-80.9221744 29.025182, -80.92258 29.0250302, -80.9227054 29.0249812, -80.9227733 29.0249555)",2,FL 44
11364226,Alma Court,residential,,False,False,74.862,"LINESTRING (-80.9254595 29.0258056, -80.9257647 29.0264237)",,
11364226,Alma Court,residential,,False,True,74.862,"LINESTRING (-80.9257647 29.0264237, -80.9254595 29.0258056)",,
11376857,Washington Street,tertiary,35 mph,False,True,18.348,"LINESTRING (-80.9257647 29.0264237, -80.9255925 29.0264912)",2,
11376857,Washington Street,tertiary,35 mph,False,False,82.57400000000001,"LINESTRING (-80.9257647 29.0264237, -80.9261826 29.0262648, -80.9262203 29.0262504, -80.9265435 29.0261275)",2,
84302721,Canal Street,secondary,20 mph,False,False,51.342,"LINESTRING (-80.9227733 29.0249555, -80.922864 29.0249204, -80.9230162 29.0248614, -80.9232561 29.0247685)",2,FL 44
84302776,Canal Street,secondary,20 mph,False,True,63.446,"LINESTRING (-80.9227733 29.0249555, -80.9227054 29.0249812, -80.92258 29.0250302, -80.9221744 29.025182)",2,FL 44
880874249,Faulkner Street,residential,,False,False,140.91700000000003,"LINESTRING (-80.9227733 29.0249555, -80.9228264 29.0250377, -80.9228509 29.0250756, -80.923017 29.0253327, -80.9230213 29.0253394, -80.9230829 29.0254346, -80.9231508 29.0255407, -80.9233207 29.0258065, -80.9234831 29.0260604)",,
11366924,Julia Street,residential,,False,False,105.446,"LINESTRING (-80.9234831 29.0260604, -80.9236557 29.025993, -80.9241941 29.0257828, -80.9242886 29.0257459, -80.9244741 29.0256752)",,
880874249,Faulkner Street,residential,,False,True,140.917,"LINESTRING (-80.9234831 29.0260604, -80.9233207 29.0258065, -80.9231508 29.0255407, -80.9230829 29.0254346, -80.9230213 29.0253394, -80.923017 29.0253327, -80.9228509 29.0250756, -80.9228264 29.0250377, -80.9227733 29.0249555)",,
880874250,Julia Street,residential,,False,True,94.563,"LINESTRING (-80.9234831 29.0260604, -80.9233816 29.0261051, -80.922719 29.026397, -80.9226145 29.026443)",,
880892462,Faulkner Street,residential,,False,False,128.10999999999999,"LINESTRING (-80.9234831 29.0260604, -80.9237416 29.026469, -80.9237964 29.0265556, -80.9238286 29.0266064, -80.9239516 29.0268008, -80.9240147 29.0269005, -80.924121 29.0270685)",,
880892461,Washington Street,tertiary,35 mph,False,True,102.092,"LINESTRING (-80.924121 29.0270685, -80.9231551 29.0274286)",2,
11364373,Faulkner Street,residential,,False,False,181.31,"LINESTRING (-80.924121 29.0270685, -80.9243179 29.0274048, -80.9243807 29.027512, -80.9244684 29.0276616, -80.9244999 29.0277177, -80.9245362 29.0277822, -80.9249549 29.0285269)",,
11376857,Washington Street,tertiary,35 mph,False,False,109.89699999999999,"LINESTRING (-80.924121 29.0270685, -80.9246764 29.026855, -80.9247699 29.026819, -80.9251557 29.0266707)",2,
880892462,Faulkner Street,residential,,False,True,128.11,"LINESTRING (-80.924121 29.0270685, -80.9240147 29.0269005, -80.9239516 29.0268008, -80.9238286 29.0266064, -80.9237964 29.0265556, -80.9237416 29.026469, -80.9234831 29.0260604)",,
11364373,Faulkner Street,residential,,False,False,71.525,"LINESTRING (-80.9249549 29.0285269, -80.925273 29.0291069)",,
11378339,Murray Street,residential,,False,True,103.76,"LINESTRING (-80.9249549 29.0285269, -80.9239739 29.0288943)",,
11364373,Faulkner Street,residential,,False,True,181.31,"LINESTRING (-80.9249549 29.0285269, -80.9245362 29.0277822, -80.9244999 29.0277177, -80.9244684 29.0276616, -80.9243807 29.027512, -80.9243179 29.0274048, -80.924121 29.0270685)",,
11378339,Murray Street,residential,,False,False,146.082,"LINESTRING (-80.9249549 29.0285269, -80.925677 29.0282512, -80.9263229 29.027984)",,
11364373,Faulkner Street,residential,,False,False,126.148,"LINESTRING (-80.925273 29.0291069, -80.9258298 29.0301316)",,
11364373,Faulkner Street,residential,,False,True,71.525,"LINESTRING (-80.925273 29.0291069, -80.9249549 29.0285269)",,
11375308,Mary Avenue,residential,25 mph,False,True,163.034,"LINESTRING (-80.925273 29.0291069, -80.9237438 29.0297085)",,
11375308,Mary Avenue,residential,25 mph,False,False,142.40800000000002,"LINESTRING (-80.925273 29.0291069, -80.9259973 29.0288393, -80.9266141 29.0285923)",,
11372526,Douglas Street,residential,,False,False,13.172,"LINESTRING (-80.925576 29.021795, -80.9257028 29.0217533)",,
880892470,Dixie Freeway,primary,35 mph,True,False,104.539,"LINESTRING (-80.925576 29.021795, -80.9259429 29.0226787)",2,US 1
11372526,Douglas Street,residential,,False,True,102.201,"LINESTRING (-80.925576 29.021795, -80.9252733 29.0219039, -80.9251342 29.0219539, -80.9246039 29.0221446)",,
11366877,South Orange Street,residential,,False,True,105.34,"LINESTRING (-80.9246039 29.0221446, -80.9249943 29.0230283)",,
11366877,South Orange Street,residential,,False,False,89.59899999999999,"LINESTRING (-80.9246039 29.0221446, -80.9243944 29.0216706, -80.9242822 29.0214167, -80.9242717 29.021393)",,
11372526,Douglas Street,residential,,False,False,102.201,"LINESTRING (-80.9246039 29.0221446, -80.9251342 29.0219539, -80.9252733 29.0219039, -80.925576 29.021795)",,
11372526,Douglas Street,residential,,False,True,114.979,"LINESTRING (-80.9246039 29.0221446, -80.9240723 29.0223599, -80.9235309 29.0225792)",,
11374870,Sam Avenue,residential,,False,False,121.546,"LINESTRING (-80.9226145 29.026443, -80.9227075 29.0266125, -80.9229846 29.0271177, -80.9230384 29.0272158, -80.9231551 29.0274286)",,
880874250,Julia Street,residential,,False,False,94.563,"LINESTRING (-80.9226145 29.026443, -80.922719 29.026397, -80.9233816 29.0261051, -80.9234831 29.0260604)",,
11366924,Julia Street,residential,,False,False,16.17,"LINESTRING (-80.9244741 29.0256752, -80.9246261 29.0256162)",,
11366924,Julia Street,residential,,False,True,105.44600000000001,"LINESTRING (-80.9244741 29.0256752, -80.9242886 29.0257459, -80.9241941 29.0257828, -80.9236557 29.025993, -80.9234831 29.0260604)",,
11375353,Rush Street,residential,,False,True,139.546,"LINESTRING (-80.9244741 29.0256752, -80.9243261 29.025359, -80.9242421 29.0251793, -80.9242344 29.0251628, -80.9242118 29.0251145, -80.9241849 29.0250572, -80.9239682 29.024594, -80.9239306 29.0245137)",,
11366924,Julia Street,residential,,False,True,16.17,"LINESTRING (-80.9246261 29.0256162, -80.9244741 29.0256752)",,
11366924,Julia Street,residential,,False,False,50.904,"LINESTRING (-80.9246261 29.0256162, -80.9246816 29.0255944, -80.9248586 29.0255248, -80.9249951 29.0254712, -80.9251036 29.0254285)",,
11375352,Rush Street,residential,,True,False,128.064,"LINESTRING (-80.9246261 29.0256162, -80.9248364 29.0260349, -80.9251557 29.0266707)",,
201366014,Julia Street,residential,,False,False,55.707,"LINESTRING (-80.9279298 29.0243277, -80.9284557 29.0241289)",,
11371890,Railroad Street,residential,,False,True,146.25300000000001,"LINESTRING (-80.9279298 29.0243277, -80.9276433 29.0237707, -80.9276511 29.023768, -80.9283926 29.0235117)",,
201366014,Julia Street,residential,,False,True,103.552,"LINESTRING (-80.9279298 29.0243277, -80.9275954 29.024456, -80.9274051 29.02453, -80.9272774 29.0245796, -80.9272031 29.0246085, -80.9270313 29.0246753, -80.9269559 29.0247046)",,
201366014,Julia Street,residential,,False,False,22.064,"LINESTRING (-80.9284557 29.0241289, -80.9286627 29.0240476)",,
201366014,Julia Street,residential,,False,True,55.707,"LINESTRING (-80.9284557 29.0241289, -80.9279298 29.0243277)",,
11373362,Dimmick Street,residential,,False,False,130.45,"LINESTRING (-80.9284557 29.0241289, -80.9287136 29.0246358, -80.928995 29.0252031)",,
201366014,Julia Street,residential,,False,False,118.188,"LINESTRING (-80.9286627 29.0240476, -80.9297834 29.023636)",,
201366014,Julia Street,residential,,False,True,22.064,"LINESTRING (-80.9286627 29.0240476, -80.9284557 29.0241289)",,
11373363,Dimmick Street,residential,,False,True,65.12,"LINESTRING (-80.9286627 29.0240476, -80.928437 29.0235998, -80.9283926 29.0235117)",,
201366014,Julia Street,residential,,False,True,118.188,"LINESTRING (-80.9297834 29.023636, -80.9286627 29.0240476)",,
201366014,Julia Street,residential,,False,False,115.38399999999999,"LINESTRING (-80.9297834 29.023636, -80.9299238 29.0235826, -80.9300206 29.0235458, -80.9308716 29.0232221)",,
"[913720776, 11372782]",Lewis Street,residential,,False,True,138.633,"LINESTRING (-80.9297834 29.023636, -80.9294993 29.0230815, -80.9294641 29.0230127, -80.9294113 29.0229097, -80.9293402 29.022771, -80.9293088 29.0227096, -80.9292805 29.0226544, -80.9292535 29.0226017, -80.9292005 29.0224982)",,
201366014,Julia Street,residential,,False,False,102.291,"LINESTRING (-80.9308716 29.0232221, -80.9318203 29.0228245)",,
11369842,North Myrtle Avenue,tertiary,,False,False,128.474,"LINESTRING (-80.9308716 29.0232221, -80.9310973 29.0236323, -80.9314446 29.0242632)",2,
11369842,North Myrtle Avenue,tertiary,,False,True,140.15800000000002,"LINESTRING (-80.9308716 29.0232221, -80.9306214 29.0227298, -80.9305035 29.0224977, -80.9304763 29.0224442, -80.9303773 29.0222494, -80.9303559 29.0222072, -80.9303427 29.0221812, -80.9302673 29.0220792)",2,
201366014,Julia Street,residential,,False,True,115.384,"LINESTRING (-80.9308716 29.0232221, -80.9300206 29.0235458, -80.9299238 29.0235826, -80.9297834 29.023636)",,
201366014,Julia Street,residential,,False,True,102.291,"LINESTRING (-80.9318203 29.0228245, -80.9308716 29.0232221)",,
11368399,North Duss Street,residential,,False,True,137.14,"LINESTRING (-80.9318203 29.0228245, -80.9315846 29.0223724, -80.9314432 29.0221013, -80.9312352 29.0217023)",,
11375306,Mary Avenue,residential,,False,False,15.056,"LINESTRING (-80.930063 29.0272629, -80.9302046 29.0272081)",,
"[11377976, 11367134]","['Charvolix Street', 'Josie Street']",residential,,False,False,335.12,"LINESTRING (-80.930063 29.0272629, -80.9310297 29.0293246, -80.9318613 29.0290273)",,
11375306,Mary Avenue,residential,,False,True,169.71599999999998,"LINESTRING (-80.930063 29.0272629, -80.929162 29.02761, -80.9289442 29.0276999, -80.9288492 29.0277344, -80.9287583 29.0277674, -80.9286218 29.0278182, -80.9285327 29.0278536, -80.9284666 29.0278799)",,
880892461,Washington Street,tertiary,35 mph,False,False,102.092,"LINESTRING (-80.9231551 29.0274286, -80.924121 29.0270685)",2,
11367424,Hillman Street,residential,,False,False,181.382,"LINESTRING (-80.9231551 29.0274286, -80.9237282 29.0284544, -80.923844 29.0286617, -80.9239739 29.0288943)",,
11374870,Sam Avenue,residential,,False,True,121.54599999999999,"LINESTRING (-80.9231551 29.0274286, -80.9230384 29.0272158, -80.9229846 29.0271177, -80.9227075 29.0266125, -80.9226145 29.026443)",,
880874244,Washington Street,tertiary,35 mph,False,True,119.097,"LINESTRING (-80.9231551 29.0274286, -80.9222056 29.0278029, -80.9221624 29.0278323, -80.9220608 29.0279013)",2,
11378339,Murray Street,residential,,False,False,103.76,"LINESTRING (-80.9239739 29.0288943, -80.9249549 29.0285269)",,
11378339,Murray Street,residential,,False,True,77.162,"LINESTRING (-80.9239739 29.0288943, -80.9232621 29.0292012)",,
11367424,Hillman Street,residential,,False,True,181.382,"LINESTRING (-80.9239739 29.0288943, -80.923844 29.0286617, -80.9237282 29.0284544, -80.9231551 29.0274286)",,
47806408,Canal Street,secondary,20 mph,False,False,21.176,"LINESTRING (-80.9243295 29.0243583, -80.9245292 29.0242823)",2,FL 44 Business
47806408,Canal Street,secondary,20 mph,False,True,42.46,"LINESTRING (-80.9243295 29.0243583, -80.9239306 29.0245137)",2,FL 44 Business
11367452,Palmetto Street,residential,,False,False,108.65800000000002,"LINESTRING (-80.9243295 29.0243583, -80.9241858 29.0240331, -80.9241717 29.0240012, -80.9241403 29.0239301, -80.9241367 29.0239221, -80.9241104 29.0238625, -80.9240696 29.0237703, -80.92401 29.0236354, -80.9239267 29.0234468)",,
11367452,Palmetto Street,residential,,False,True,103.866,"LINESTRING (-80.9235309 29.0225792, -80.9239267 29.0234468)",,
11367452,Palmetto Street,residential,,False,False,103.374,"LINESTRING (-80.9235309 29.0225792, -80.9234622 29.0224239, -80.9231475 29.0217121)",,
11372526,Douglas Street,residential,,False,False,114.979,"LINESTRING (-80.9235309 29.0225792, -80.9240723 29.0223599, -80.9246039 29.0221446)",,
11372526,Douglas Street,residential,,False,True,114.036,"LINESTRING (-80.9235309 29.0225792, -80.9229902 29.0227918, -80.9229692 29.0228001, -80.9224613 29.0229999)",,
11375306,Mary Avenue,residential,,False,True,17.755,"LINESTRING (-80.9284666 29.0278799, -80.928299 29.0279433)",,
11367475,Dora Avenue,residential,,False,False,256.346,"LINESTRING (-80.9284666 29.0278799, -80.9284962 29.0279385, -80.9285677 29.0280829, -80.9285892 29.028128, -80.9286299 29.0282137, -80.9288365 29.0286118, -80.9293593 29.0296463, -80.9295323 29.0299885)",,
11375306,Mary Avenue,residential,,False,False,169.716,"LINESTRING (-80.9284666 29.0278799, -80.9285327 29.0278536, -80.9286218 29.0278182, -80.9287583 29.0277674, -80.9288492 29.0277344, -80.9289442 29.0276999, -80.929162 29.02761, -80.930063 29.0272629)",,
11368399,North Duss Street,residential,,False,False,137.14,"LINESTRING (-80.9312352 29.0217023, -80.9314432 29.0221013, -80.9315846 29.0223724, -80.9318203 29.0228245)",,
137306775,Canal Street,primary,35 mph,False,True,103.045,"LINESTRING (-80.9312352 29.0217023, -80.930412 29.022015, -80.9302673 29.0220792)",2,FL 44 Business
11371648,Ronnoc Lane,residential,,False,False,200.525,"LINESTRING (-80.930239 29.0302852, -80.9304563 29.0302066, -80.9313477 29.0298629, -80.9318745 29.029653, -80.932124 29.0295536)",,
11369842,North Myrtle Avenue,tertiary,,False,False,140.158,"LINESTRING (-80.9302673 29.0220792, -80.9303427 29.0221812, -80.9303559 29.0222072, -80.9303773 29.0222494, -80.9304763 29.0224442, -80.9305035 29.0224977, -80.9306214 29.0227298, -80.9308716 29.0232221)",2,
128829713,Canal Street,primary,35 mph,False,True,113.719,"LINESTRING (-80.9302673 29.0220792, -80.930171 29.0221194, -80.9300761 29.0221589, -80.9300622 29.0221647, -80.9299545 29.0222064, -80.929939 29.0222123, -80.9296215 29.0223352, -80.9292005 29.0224982)",2,FL 44 Business
137306775,Canal Street,primary,35 mph,False,False,103.045,"LINESTRING (-80.9302673 29.0220792, -80.930412 29.022015, -80.9312352 29.0217023)",2,FL 44 Business
11369842,North Myrtle Avenue,tertiary,,False,False,128.16,"LINESTRING (-80.9314446 29.0242632, -80.9319764 29.0253178)",2,
11369842,North Myrtle Avenue,tertiary,,False,True,128.474,"LINESTRING (-80.9314446 29.0242632, -80.9310973 29.0236323, -80.9308716 29.0232221)",2,
