osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
"[11706069, 446456558]",,Riggs Avenue,residential,False,True,103.082,"LINESTRING (-74.651568 40.876703, -74.65144 40.876812, -74.6512892 40.8769498, -74.651161 40.877067, -74.650798 40.877424)",
11719305,,Morris Street,residential,False,True,90.001,"LINESTRING (-74.651568 40.876703, -74.651701 40.876789, -74.652059 40.877041, -74.652364 40.877244)",
51822764,,Main Street,tertiary,False,True,47.111,"LINESTRING (-74.651195 40.877723, -74.650798 40.877424)",
11709667,,Canal Street,residential,False,False,56.786,"LINESTRING (-74.651195 40.877723, -74.651519 40.877734, -74.65187 40.87774)",
51822764,,Main Street,tertiary,False,False,196.04899999999998,"LINESTRING (-74.651195 40.877723, -74.651351 40.877841, -74.652514 40.878692, -74.652863 40.878955)",
11711330,,Circle Drive,residential,False,False,114.78,"LINESTRING (-74.652863 40.878955, -74.6515003 40.8790178)",
51822764,,Main Street,tertiary,False,True,196.04899999999998,"LINESTRING (-74.652863 40.878955, -74.652514 40.878692, -74.651351 40.877841, -74.651195 40.877723)",
51822764,,Main Street,tertiary,False,False,16.381,"LINESTRING (-74.65066 40.87732, -74.650798 40.877424)",
11711330,,Circle Drive,residential,False,True,114.78,"LINESTRING (-74.6515003 40.8790178, -74.652863 40.878955)",
608358690,,Pondside Drive,residential,False,True,120.663,"LINESTRING (-74.6572052 40.8715811, -74.6569034 40.8716815, -74.6558923 40.8720192)",
608358690,,Pondside Drive,residential,False,False,120.663,"LINESTRING (-74.6558923 40.8720192, -74.6569034 40.8716815, -74.6572052 40.8715811)",
608358691,,Pondside Drive,residential,False,False,113.98899999999999,"LINESTRING (-74.6558923 40.8720192, -74.6557313 40.8720638, -74.6556133 40.872077, -74.6555087 40.8720679, -74.6553759 40.8720435, -74.6552968 40.8720233, -74.6551989 40.8719776, -74.6551225 40.8719381, -74.6550554 40.8718894, -74.6548113 40.8716136)",
608358692,,Brook Drive,residential,False,True,100.81899999999999,"LINESTRING (-74.6558923 40.8720192, -74.655793 40.8718458, -74.6557289 40.871788, -74.6557045 40.8717667, -74.6556079 40.8717089, -74.6554886 40.8716419, -74.6553223 40.8715578, -74.6552277 40.8715313, -74.6552016 40.8715243, -74.6550648 40.8715172, -74.654991 40.8715253)",
608358692,,Brook Drive,residential,False,False,100.81899999999999,"LINESTRING (-74.654991 40.8715253, -74.6550648 40.8715172, -74.6552016 40.8715243, -74.6552277 40.8715313, -74.6553223 40.8715578, -74.6554886 40.8716419, -74.6556079 40.8717089, -74.6557045 40.8717667, -74.6557289 40.871788, -74.655793 40.8718458, -74.6558923 40.8720192)",
608358692,,Brook Drive,residential,False,True,18.021,"LINESTRING (-74.654991 40.8715253, -74.6549186 40.8715598, -74.6548113 40.8716136)",
608358692,,Brook Drive,residential,False,True,32.28,"LINESTRING (-74.6548113 40.8716136, -74.6545038 40.8717874)",
608358691,,Pondside Drive,residential,False,True,113.989,"LINESTRING (-74.6548113 40.8716136, -74.6550554 40.8718894, -74.6551225 40.8719381, -74.6551989 40.8719776, -74.6552968 40.8720233, -74.6553759 40.8720435, -74.6555087 40.8720679, -74.6556133 40.872077, -74.6557313 40.8720638, -74.6558923 40.8720192)",
608358692,,Brook Drive,residential,False,False,18.021,"LINESTRING (-74.6548113 40.8716136, -74.6549186 40.8715598, -74.654991 40.8715253)",
608358692,,Brook Drive,residential,False,False,32.28,"LINESTRING (-74.6545038 40.8717874, -74.6548113 40.8716136)",
"[451644768, 1106422584, 11692534]",2,"['Righter Road', 'Mary Louise Avenue']",tertiary,False,False,462.51200000000006,"LINESTRING (-74.6545038 40.8717874, -74.654912 40.872195, -74.65519 40.872466, -74.655327 40.87261, -74.655375 40.872687, -74.6553827 40.8727163, -74.6553842 40.8727668, -74.6553502 40.872841, -74.6548207 40.8736289, -74.6547535 40.8737289, -74.6547103 40.8737942, -74.6545353 40.8740585, -74.654494 40.874121, -74.654386 40.874244, -74.654257 40.874332, -74.654115 40.874414, -74.653913 40.874491, -74.6534365 40.8746397, -74.6532912 40.8746851, -74.6528566 40.8748207)",
451644768,2,Righter Road,tertiary,False,True,175.393,"LINESTRING (-74.6545038 40.8717874, -74.654259 40.871543, -74.653907 40.871179, -74.653255 40.870524)",
11706069,,Riggs Avenue,residential,False,True,182.892,"LINESTRING (-74.6520335 40.8752908, -74.652062 40.875328, -74.652176 40.875563, -74.652279 40.875797, -74.652322 40.875934, -74.652314 40.875969, -74.652291 40.876016, -74.651971 40.876318, -74.651816 40.876483, -74.651568 40.876703)",
113986931,3,,trunk,True,False,105.934,"LINESTRING (-74.6506428 40.8780795, -74.6506937 40.8784088, -74.6507172 40.8785371, -74.6507898 40.8787934, -74.650889 40.8790103)",NJ 10
"[1093509372, 11692534]",,Mary Louise Avenue,tertiary,False,True,223.28600000000003,"LINESTRING (-74.6506095 40.8758839, -74.650696 40.8758413, -74.6509485 40.8757165, -74.6512209 40.8755758, -74.6519779 40.8751916, -74.6522273 40.8750629, -74.652319 40.875018, -74.65269 40.874873, -74.65283 40.874829, -74.6528566 40.8748207)",
"[1093509372, 11692534]",,Mary Louise Avenue,tertiary,False,False,223.286,"LINESTRING (-74.6528566 40.8748207, -74.65283 40.874829, -74.65269 40.874873, -74.652319 40.875018, -74.6522273 40.8750629, -74.6519779 40.8751916, -74.6512209 40.8755758, -74.6509485 40.8757165, -74.650696 40.8758413, -74.6506095 40.8758839)",
"[1106422584, 451644768, 11692534]",2,"['Righter Road', 'Mary Louise Avenue']",tertiary,False,True,462.5120000000001,"LINESTRING (-74.6528566 40.8748207, -74.6532912 40.8746851, -74.6534365 40.8746397, -74.653913 40.874491, -74.654115 40.874414, -74.654257 40.874332, -74.654386 40.874244, -74.654494 40.874121, -74.6545353 40.8740585, -74.6547103 40.8737942, -74.6547535 40.8737289, -74.6548207 40.8736289, -74.6553502 40.872841, -74.6553842 40.8727668, -74.6553827 40.8727163, -74.655375 40.872687, -74.655327 40.87261, -74.65519 40.872466, -74.654912 40.872195, -74.6545038 40.8717874)",
11700414,,Rutgers Place,residential,False,False,148.27599999999998,"LINESTRING (-74.6528566 40.8748207, -74.6528653 40.8749091, -74.652878 40.874968, -74.652885 40.875019, -74.652931 40.875124, -74.652998 40.875246, -74.653058 40.875322, -74.653161 40.875396, -74.653326 40.875501, -74.653659 40.875703, -74.653843 40.875827, -74.653843 40.87585)",
