osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
17883877,South Lavinia Street,residential,25 mph,False,True,112.57900000000001,"LINESTRING (-86.4421726 43.9535357, -86.4421572 43.953035, -86.4421415 43.9525235)",,
17884421,North Lavinia Street,residential,,False,False,114.336,"LINESTRING (-86.4422545 43.9586833, -86.4422403 43.9597115)",,
17883106,Resseguie Street,residential,,False,False,112.281,"LINESTRING (-86.4422545 43.9586833, -86.442954 43.9586785, -86.4436572 43.9586737)",,
17884421,North Lavinia Street,residential,,False,True,111.875,"LINESTRING (-86.4422545 43.9586833, -86.4422361 43.9581855, -86.442233 43.9581022, -86.4422357 43.9576774)",,
17883124,West Court Street,residential,25 mph,False,False,112.41799999999999,"LINESTRING (-86.4478442 43.95663, -86.4479613 43.9566275, -86.4480788 43.9566249, -86.4482919 43.9566234, -86.4485333 43.9566266, -86.4487533 43.9566285, -86.4489847 43.956624, -86.4491107 43.956622, -86.4491327 43.9566209, -86.449248 43.956615)",,
17884504,East Court Street,residential,,False,False,112.519,"LINESTRING (-86.4478442 43.95663, -86.4477233 43.956633, -86.447141 43.9566284, -86.4465534 43.9566393, -86.446439 43.9566345)",,
226273861,North James Street,residential,,False,False,112.45700000000001,"LINESTRING (-86.4478442 43.95663, -86.4478479 43.9567094, -86.4478667 43.9576412)",,
17883124,West Court Street,residential,25 mph,False,True,113.62300000000002,"LINESTRING (-86.4534692 43.9565815, -86.4533486 43.9565816, -86.4527694 43.956591, -86.4521753 43.9566016, -86.4520502 43.9566058)",,
17884979,North Lewis Street,residential,,False,False,113.05600000000001,"LINESTRING (-86.4534692 43.9565815, -86.4534702 43.9566651, -86.4534808 43.9575982)",,
17884979,North Lewis Street,residential,,False,True,111.95,"LINESTRING (-86.4534692 43.9565815, -86.4534674 43.9564899, -86.4534509 43.9556624, -86.4534507 43.955643, -86.4534503 43.9555748)",,
17883135,North Robert Street,residential,25 mph,False,True,225.386,"LINESTRING (-86.45069 43.9596352, -86.4506731 43.9576941, -86.4506715 43.9576083)",,
17884586,West Haight Street,residential,25 mph,False,False,111.874,"LINESTRING (-86.45069 43.9596352, -86.4499888 43.9596458, -86.4492926 43.9596564)",,
17884586,West Haight Street,residential,25 mph,False,True,112.684,"LINESTRING (-86.45069 43.9596352, -86.4508231 43.9596348, -86.451409 43.959633, -86.4520978 43.9596308)",,
17883407,East Loomis Street,residential,25 mph,True,False,112.322,"LINESTRING (-86.4450076 43.9545277, -86.4448921 43.9545285, -86.4437111 43.9545368, -86.4436045 43.9545376)",,
17885142,South Rowe Street,residential,25 mph,False,False,117.083,"LINESTRING (-86.4450076 43.9545277, -86.4450045 43.9546096, -86.4450082 43.9550296, -86.4450136 43.9554589, -86.4450135 43.9555806)",,
17885142,South Rowe Street,residential,25 mph,False,True,113.562,"LINESTRING (-86.4450076 43.9545277, -86.4450118 43.9544437, -86.4450135 43.9540073, -86.4450076 43.9535903, -86.4450064 43.9535065)",,
17883408,South Robert Street,residential,25 mph,False,False,113.07699999999998,"LINESTRING (-86.4506093 43.9534657, -86.4506116 43.9535741, -86.4506288 43.9543938, -86.4506261 43.9544825)",,
17884396,West Filer Street,residential,25 mph,False,False,113.866,"LINESTRING (-86.4506093 43.9534657, -86.4504484 43.9534672, -86.4493517 43.9534775, -86.4493098 43.9534791, -86.4491873 43.953485)",2,
"[17884396, 17882567]","['West Filer Street', 'South William Street']","['residential', 'unclassified']",25 mph,False,True,227.76899999999998,"LINESTRING (-86.4506093 43.9534657, -86.4518753 43.9534559, -86.4519037 43.9534557, -86.4520038 43.9534304, -86.4520122 43.9535265, -86.4520317 43.954382, -86.4520314 43.9544702)",2,
17884421,North Lavinia Street,residential,,False,True,114.336,"LINESTRING (-86.4422403 43.9597115, -86.4422545 43.9586833)",,
17883725,East Haight Street,residential,,False,True,115.136,"LINESTRING (-86.4422403 43.9597115, -86.4429602 43.9597071, -86.4436787 43.9597028)",,
17884979,North Lewis Street,residential,,False,True,224.588,"LINESTRING (-86.453517 43.9596178, -86.4534808 43.9575982)",,
17884586,West Haight Street,residential,25 mph,False,False,113.604,"LINESTRING (-86.453517 43.9596178, -86.4528095 43.9596243, -86.4520978 43.9596308)",,
1223121902,,secondary_link,,False,False,12.179,"LINESTRING (-86.4525526 43.9555816, -86.4525493 43.9554721)",,
437590363,West Ludington Avenue,secondary,30 mph,True,False,71.862,"LINESTRING (-86.4525526 43.9555816, -86.4533359 43.9555757, -86.4534503 43.9555748)",,M 116
17883067,South Lewis Street,residential,25 mph,False,False,12.321,"LINESTRING (-86.4534496 43.955464, -86.4534503 43.9555748)",2,
17883067,South Lewis Street,residential,25 mph,False,True,111.89699999999999,"LINESTRING (-86.4534496 43.955464, -86.4534492 43.9553927, -86.453449 43.9553602, -86.4534455 43.9551403, -86.4534439 43.9549472, -86.4534444 43.9544577)",2,
437590364,West Ludington Avenue,secondary,30 mph,True,False,72.072,"LINESTRING (-86.4534496 43.955464, -86.4533373 43.9554651, -86.4525493 43.9554721)",2,M 116
1223121902,,secondary_link,,False,True,12.179,"LINESTRING (-86.4525493 43.9554721, -86.4525526 43.9555816)",,
437590364,West Ludington Avenue,secondary,30 mph,True,False,42.878,"LINESTRING (-86.4525493 43.9554721, -86.4521513 43.9554756, -86.4521074 43.9554857, -86.4520718 43.9555016, -86.4520401 43.9555291)",2,M 116
17884376,West Loomis Street,residential,25 mph,False,True,112.268,"LINESTRING (-86.4478147 43.9545072, -86.4479355 43.9545061, -86.447964 43.9545059, -86.4490638 43.9544962, -86.4491005 43.9544959, -86.4492171 43.9544949)",,
131910768,South James Street,primary,25 mph,False,False,117.118,"LINESTRING (-86.4478147 43.9545072, -86.4478161 43.9545919, -86.4478226 43.9549981, -86.4478296 43.9554359, -86.4478316 43.9555604)",2,US 10
131910768,South James Street,primary,25 mph,False,True,113.482,"LINESTRING (-86.4478147 43.9545072, -86.4478132 43.9544143, -86.4478065 43.9539941, -86.4477997 43.9535709, -86.4477983 43.9534867)",2,US 10
1018574294,East Loomis Street,residential,25 mph,False,True,112.867,"LINESTRING (-86.4478147 43.9545072, -86.4476965 43.9545081, -86.4476643 43.9545083, -86.4465143 43.954517, -86.4464048 43.9545178)",,
17882122,East Pere Marquette Street,residential,,False,False,112.417,"LINESTRING (-86.4464626 43.9576494, -86.4465727 43.9576446, -86.4471664 43.9576472, -86.447749 43.9576395, -86.4478667 43.9576412)",,
17882122,East Pere Marquette Street,residential,,False,True,111.649,"LINESTRING (-86.4464626 43.9576494, -86.4463465 43.9576494, -86.4457529 43.9576451, -86.4450678 43.9576478)",,
17882194,North Harrison Street,residential,,False,False,226.194,"LINESTRING (-86.4464626 43.9576494, -86.4464573 43.9578092, -86.4464789 43.9596835)",,
17882194,North Harrison Street,residential,,False,True,112.868,"LINESTRING (-86.4464626 43.9576494, -86.4464404 43.9567159, -86.446439 43.9566345)",,
17883124,West Court Street,residential,25 mph,False,False,111.756,"LINESTRING (-86.4506541 43.9566033, -86.4507726 43.9566042, -86.4513652 43.9566038, -86.4519474 43.9566075, -86.4520502 43.9566058)",,
17883124,West Court Street,residential,25 mph,False,True,112.582,"LINESTRING (-86.4506541 43.9566033, -86.4505394 43.9566039, -86.4499623 43.9566058, -86.4493882 43.9566078, -86.4493507 43.9566097, -86.449248 43.956615)",,
17883135,North Robert Street,residential,25 mph,False,False,111.764,"LINESTRING (-86.4506541 43.9566033, -86.4506736 43.9575266, -86.4506715 43.9576083)",,
17883135,North Robert Street,residential,25 mph,False,True,117.958,"LINESTRING (-86.4506541 43.9566033, -86.4506529 43.9561048, -86.4506392 43.9556704, -86.4506389 43.9555426)",,
17882433,North Delia Street,residential,,False,False,110.394,"LINESTRING (-86.4436438 43.9566604, -86.4436419 43.956733, -86.4436516 43.957161, -86.4436592 43.9576531)",,
"[17882433, 1118479882]","['South Delia Street', 'North Delia Street']",residential,25 mph,False,True,118.596,"LINESTRING (-86.4436438 43.9566604, -86.4436448 43.9565682, -86.4436315 43.9561309, -86.4436237 43.9557138, -86.4436212 43.955594)",,
17884504,East Court Street,residential,,False,False,113.391,"LINESTRING (-86.4436438 43.9566604, -86.4435262 43.9566479, -86.4422288 43.9566682)",,
17884504,East Court Street,residential,,False,True,111.791,"LINESTRING (-86.4436438 43.9566604, -86.4437502 43.9566669, -86.4449221 43.9566426, -86.4450395 43.9566445)",,
17884421,North Lavinia Street,residential,,False,False,112.221,"LINESTRING (-86.4422288 43.9566682, -86.4422304 43.9568032, -86.4422358 43.9571725, -86.4422357 43.9576774)",,
17884421,North Lavinia Street,residential,,False,True,117.985,"LINESTRING (-86.4422288 43.9566682, -86.4422279 43.9561399, -86.4422126 43.9557251, -86.4422099 43.9556073)",,
17884504,East Court Street,residential,,False,True,113.391,"LINESTRING (-86.4422288 43.9566682, -86.4435262 43.9566479, -86.4436438 43.9566604)",,
226273861,North James Street,residential,,False,True,224.94,"LINESTRING (-86.4478817 43.9596641, -86.4478667 43.9576412)",,
17883725,East Haight Street,residential,,False,False,112.303,"LINESTRING (-86.4478817 43.9596641, -86.4471755 43.9596739, -86.4464789 43.9596835)",,
17884586,West Haight Street,residential,25 mph,False,True,112.934,"LINESTRING (-86.4478817 43.9596641, -86.4485912 43.9596602, -86.4492926 43.9596564)",,
17882756,West Pere Marquette Street,residential,25 mph,False,False,112.332,"LINESTRING (-86.4506715 43.9576083, -86.4507916 43.9576072, -86.4513886 43.9576019, -86.4520748 43.9575981)",,
17882756,West Pere Marquette Street,residential,25 mph,False,True,113.102,"LINESTRING (-86.4506715 43.9576083, -86.4505535 43.9576096, -86.4499818 43.9576144, -86.4494084 43.9576051, -86.4493737 43.9576045, -86.4492617 43.9576233)",,
17883135,North Robert Street,residential,25 mph,False,False,225.386,"LINESTRING (-86.4506715 43.9576083, -86.4506731 43.9576941, -86.45069 43.9596352)",,
17883135,North Robert Street,residential,25 mph,False,True,111.764,"LINESTRING (-86.4506715 43.9576083, -86.4506736 43.9575266, -86.4506541 43.9566033)",,
17882194,North Harrison Street,residential,,False,False,118.03599999999999,"LINESTRING (-86.4464269 43.9555731, -86.4464226 43.955688, -86.4464299 43.9561335, -86.4464378 43.9565423, -86.446439 43.9566345)",,
1018574295,South Harrison Street,residential,25 mph,False,True,117.381,"LINESTRING (-86.4464269 43.9555731, -86.4464316 43.9554491, -86.4464142 43.9550505, -86.4464025 43.9545963, -86.4464048 43.9545178)",,
"[1223098249, 1118479881]",East Ludington Avenue,primary,25 mph,False,False,113.145,"LINESTRING (-86.4464269 43.9555731, -86.4463141 43.9555744, -86.4456929 43.9555742, -86.4455796 43.9555742, -86.4451346 43.95558, -86.4450135 43.9555806)",5,US 10
"[1223098250, 1223098251]",East Ludington Avenue,primary,25 mph,False,True,112.452,"LINESTRING (-86.4464269 43.9555731, -86.4465462 43.9555717, -86.4471661 43.9555649, -86.4476758 43.9555614, -86.4478316 43.9555604)",5,US 10
17882210,North Rath Avenue,residential,25 mph,False,False,118.263,"LINESTRING (-86.4492336 43.9555515, -86.4492343 43.9556634, -86.4492402 43.9561143, -86.449245 43.9565442, -86.449248 43.956615)",,
17884026,South Rath Avenue,unclassified,25 mph,False,True,117.498,"LINESTRING (-86.4492336 43.9555515, -86.4492306 43.9554441, -86.4492217 43.9549948, -86.449218 43.9545705, -86.4492171 43.9544949)",2,
"[1223098252, 1178218559]",West Ludington Avenue,secondary,25 mph,False,True,112.22999999999999,"LINESTRING (-86.4492336 43.9555515, -86.4490938 43.9555524, -86.4485213 43.9555561, -86.4479815 43.9555595, -86.4478316 43.9555604)",5,M 116
"[1223098254, 1223098255]",West Ludington Avenue,secondary,25 mph,False,False,112.494,"LINESTRING (-86.4492336 43.9555515, -86.4493505 43.9555508, -86.4499583 43.955547, -86.4505261 43.9555434, -86.4506389 43.9555426)",5,M 116
131910768,South James Street,primary,25 mph,False,False,113.482,"LINESTRING (-86.4477983 43.9534867, -86.4477997 43.9535709, -86.4478065 43.9539941, -86.4478132 43.9544143, -86.4478147 43.9545072)",2,US 10
131910768,South James Street,primary,25 mph,False,True,113.40499999999999,"LINESTRING (-86.4477983 43.9534867, -86.447797 43.9534056, -86.4477901 43.9529714, -86.4477834 43.9525532, -86.447782 43.9524669)",2,US 10
1018574298,East Filer Street,residential,25 mph,False,False,111.47500000000001,"LINESTRING (-86.4477983 43.9534867, -86.4476824 43.9534872, -86.4476482 43.9534873, -86.4465057 43.9534957, -86.4464058 43.9534963)",,
1212153488,West Filer Street,residential,25 mph,False,True,111.2,"LINESTRING (-86.4477983 43.9534867, -86.4479129 43.9534862, -86.4479459 43.9534861, -86.4490345 43.9534892, -86.4490795 43.9534876, -86.4491873 43.953485)",2,
17883075,East Filer Street,residential,25 mph,True,False,112.031,"LINESTRING (-86.4450064 43.9535065, -86.4451282 43.9535075, -86.44628 43.9534971, -86.4464058 43.9534963)",,
17885142,South Rowe Street,residential,25 mph,False,False,113.56200000000001,"LINESTRING (-86.4450064 43.9535065, -86.4450076 43.9535903, -86.4450135 43.9540073, -86.4450118 43.9544437, -86.4450076 43.9545277)",,
17885142,South Rowe Street,residential,25 mph,False,True,112.336,"LINESTRING (-86.4450064 43.9535065, -86.4449908 43.9529941, -86.4449693 43.9524966)",,
17883877,South Lavinia Street,residential,25 mph,False,True,112.54500000000002,"LINESTRING (-86.4422074 43.9545475, -86.4422037 43.9544656, -86.4421841 43.9540366, -86.4421744 43.9536123, -86.4421726 43.9535357)",,
