osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
177404705,,Murray Drive,residential,False,False,315.21600000000007,"LINESTRING (-82.308408 34.780989, -82.308276 34.780788, -82.308133 34.780592, -82.3077951 34.7801779, -82.307712 34.7800761, -82.3076588 34.7800101, -82.3074081 34.7796962, -82.3073843 34.7796656, -82.307184 34.779429, -82.307024 34.779262, -82.3068265 34.7790962, -82.306687 34.778979, -82.306395 34.778698)",,25 mph
12417383,,Owens Lane,residential,False,False,153.251,"LINESTRING (-82.307168 34.778635, -82.307423 34.77814, -82.307781 34.777509, -82.3078139 34.7774386, -82.307844 34.777374)",,
"[1160096637, 98310231]",3,East Butler Road,secondary,False,False,71.592,"LINESTRING (-82.307168 34.778635, -82.306984 34.778623, -82.3068377 34.7786234, -82.3067361 34.7786301, -82.306652 34.778644, -82.306395 34.778698)",,35 mph
"[1160096634, 1160096635, 12452813]","['3', '5']",East Butler Road,secondary,False,True,243.612,"LINESTRING (-82.307168 34.778635, -82.3078527 34.7786751, -82.3079556 34.7786811, -82.3081253 34.7786916, -82.3081727 34.7786945, -82.3083392 34.7787049, -82.3084429 34.7787106, -82.3086323 34.7787211, -82.308921 34.778737, -82.3089701 34.7787381, -82.309144 34.778742, -82.309483 34.7787, -82.309823 34.778657)",,35 mph
12417383,,Owens Lane,residential,False,False,74.342,"LINESTRING (-82.307844 34.777374, -82.307894 34.777302, -82.307936 34.777242, -82.308051 34.777036, -82.308093 34.776973, -82.308221 34.776782)",,
12417383,,Owens Lane,residential,False,True,153.251,"LINESTRING (-82.307844 34.777374, -82.3078139 34.7774386, -82.307781 34.777509, -82.307423 34.77814, -82.307168 34.778635)",,
"[12436464, 750077777]",,Service Bay Road,unclassified,False,False,497.615,"LINESTRING (-82.307844 34.777374, -82.3074791 34.7772911, -82.307113 34.777208, -82.307005 34.777176, -82.30691 34.777137, -82.3068534 34.7771069, -82.306829 34.777094, -82.306769 34.777051, -82.306349 34.776706, -82.306326 34.776682, -82.306298 34.776636, -82.306285 34.77658, -82.306292 34.776524, -82.306304 34.776493, -82.306321 34.776465, -82.306359 34.776422, -82.3063991 34.7763886, -82.306702 34.776136, -82.3067411 34.7760849, -82.306766 34.776025, -82.306766 34.775969, -82.306759 34.775948, -82.3067476 34.775896, -82.306722 34.775844, -82.30669 34.775802, -82.3065774 34.7757065, -82.3064532 34.7756011, -82.30638 34.775539, -82.30632 34.775475, -82.30622 34.7753985, -82.306188 34.775374, -82.306051 34.775281, -82.305883 34.77518, -82.3057627 34.7751158, -82.305522 34.774999, -82.305405 34.774951, -82.305284 34.77491, -82.305149 34.774873, -82.30497 34.774833, -82.304938 34.77482, -82.3049144 34.7747838, -82.3049151 34.7747351, -82.3049704 34.774644)",,
12432391,2,White Drive,residential,False,True,266.049,"LINESTRING (-82.314634 34.782113, -82.314409 34.782162, -82.3139754 34.7822819, -82.3130441 34.7825147, -82.3126469 34.7826074, -82.312075 34.782741, -82.31184 34.782788)",,
12434725,,Vesper Circle,residential,False,True,97.266,"LINESTRING (-82.314634 34.782113, -82.314658 34.782241, -82.314677 34.782308, -82.31481 34.782645, -82.314921 34.782954)",,
12434725,,Vesper Circle,residential,False,False,97.266,"LINESTRING (-82.314921 34.782954, -82.31481 34.782645, -82.314677 34.782308, -82.314658 34.782241, -82.314634 34.782113)",,
177404705,,Murray Drive,residential,False,False,84.527,"LINESTRING (-82.308836 34.781663, -82.308408 34.780989)",,25 mph
177404705,,Murray Drive,residential,False,True,188.75799999999998,"LINESTRING (-82.308836 34.781663, -82.309116 34.782137, -82.309348 34.782565, -82.30946 34.782801, -82.309643 34.783224)",,25 mph
177404705,,Murray Drive,residential,False,True,315.216,"LINESTRING (-82.306395 34.778698, -82.306687 34.778979, -82.3068265 34.7790962, -82.307024 34.779262, -82.307184 34.779429, -82.3073843 34.7796656, -82.3074081 34.7796962, -82.3076588 34.7800101, -82.307712 34.7800761, -82.3077951 34.7801779, -82.308133 34.780592, -82.308276 34.780788, -82.308408 34.780989)",,25 mph
"[1160096637, 98310231]",3,East Butler Road,secondary,False,True,71.592,"LINESTRING (-82.306395 34.778698, -82.306652 34.778644, -82.3067361 34.7786301, -82.3068377 34.7786234, -82.306984 34.778623, -82.307168 34.778635)",,35 mph
12409836,,Service Bay Road,unclassified,False,False,10.447,"LINESTRING (-82.3052319 34.7743076, -82.3051655 34.7743841)",,
12409836,,Service Bay Road,unclassified,False,True,10.447,"LINESTRING (-82.3051655 34.7743841, -82.3052319 34.7743076)",,
12409836,,Service Bay Road,unclassified,False,False,33.989000000000004,"LINESTRING (-82.3051655 34.7743841, -82.305096 34.774464, -82.305043 34.77454, -82.3049704 34.774644)",,
121954238,1,South Main Street,primary,True,False,181.504,"LINESTRING (-82.3051655 34.7743841, -82.3055142 34.7746026, -82.3057053 34.7747442, -82.3061401 34.7750933, -82.3065978 34.77551)",,40 mph
"[1213451504, 1213451505]","['1', '2']",South Main Street,primary,True,False,89.973,"LINESTRING (-82.3059955 34.7748186, -82.3057431 34.7746579, -82.305587 34.7745509, -82.3052319 34.7743076)",,40 mph
"[177404710, 1213451503]","['4', '3']",,primary,True,False,205.296,"LINESTRING (-82.3065978 34.77551, -82.3074484 34.7762214, -82.3080375 34.7766836, -82.308221 34.776782)",US 276,40 mph
"[120086933, 749795118]",4,North Main Street,primary,False,False,151.391,"LINESTRING (-82.3115766 34.7821505, -82.3115538 34.7820954, -82.3115334 34.782047, -82.311451 34.781848, -82.3114369 34.7818185, -82.3113972 34.7817355, -82.3113025 34.781535, -82.311239 34.781401, -82.3111968 34.781317, -82.3110761 34.7810767, -82.311033 34.780991, -82.311002 34.78091, -82.310989 34.780878)",US 276,40 mph
989234660,2,North Main Street,primary,True,False,75.932,"LINESTRING (-82.3115766 34.7821505, -82.3115779 34.7822618, -82.3117349 34.7826473, -82.31184 34.782788)",US 276,40 mph
