osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
17707731,,,East Chocolay Street,residential,,False,False,145.01399999999998,"LINESTRING (-86.6517175 46.407167, -86.6518467 46.4072096, -86.6533163 46.4076937, -86.6534241 46.4077292)",
17711417,,,East Onota Street,residential,,False,False,144.833,"LINESTRING (-86.6511071 46.4080655, -86.6512439 46.4081025, -86.6527185 46.4085604, -86.6528308 46.408598)",
40047502,2,M 28,Cedar Street,trunk,30 mph,False,False,65.568,"LINESTRING (-86.6511071 46.4080655, -86.6510586 46.4081554, -86.6508408 46.4084935, -86.6507675 46.4086065)",
1127352173,2,M 28,Cedar Street,trunk,40 mph,False,True,47.476,"LINESTRING (-86.6511071 46.4080655, -86.6511641 46.4078725, -86.6511856 46.4077504, -86.6511848 46.4076434)",
40047502,2,M 28,Cedar Street,trunk,30 mph,False,True,39.557,"LINESTRING (-86.6505491 46.4089288, -86.6507675 46.4086065)",
17711938,,,East Superior Street,residential,,False,False,142.36899999999997,"LINESTRING (-86.6505491 46.4089288, -86.6506453 46.4089621, -86.6521105 46.4094573, -86.652216 46.409493)",
40047502,2,M 28,Cedar Street,trunk,30 mph,False,False,35.565,"LINESTRING (-86.6505491 46.4089288, -86.6504965 46.4090048, -86.6503513 46.4092181)",
17706953,,,Maple Street,residential,,False,False,103.548,"LINESTRING (-86.655703 46.407443, -86.6551618 46.4082178, -86.655117 46.408282)",
17706953,,,Maple Street,residential,,False,False,105.486,"LINESTRING (-86.655117 46.408282, -86.6550789 46.4083374, -86.6545754 46.4090687, -86.654527 46.409139)",
17706953,,,Maple Street,residential,,False,True,103.548,"LINESTRING (-86.655117 46.408282, -86.6551618 46.4082178, -86.655703 46.407443)",
17707731,,,East Chocolay Street,residential,,False,True,143.616,"LINESTRING (-86.655117 46.408282, -86.6550048 46.4082454, -86.6535284 46.4077632, -86.6534241 46.4077292)",
17706953,,,Maple Street,residential,,False,False,110.586,"LINESTRING (-86.654527 46.409139, -86.6544871 46.4092001, -86.6542281 46.4095966, -86.6539413 46.4099744, -86.6538968 46.4100331)",
17706953,,,Maple Street,residential,,False,True,105.486,"LINESTRING (-86.654527 46.409139, -86.6545754 46.4090687, -86.6550789 46.4083374, -86.655117 46.408282)",
17711417,,,East Onota Street,residential,,False,True,143.293,"LINESTRING (-86.654527 46.409139, -86.6544194 46.4091036, -86.6529277 46.4086315, -86.6528308 46.408598)",
17706953,,,Maple Street,residential,,False,False,114.77,"LINESTRING (-86.6538968 46.4100331, -86.6538355 46.4101242, -86.6535839 46.4104984, -86.6533146 46.4108942, -86.653264 46.4109685)",
17706953,,,Maple Street,residential,,False,True,110.58599999999998,"LINESTRING (-86.6538968 46.4100331, -86.6539413 46.4099744, -86.6542281 46.4095966, -86.6544871 46.4092001, -86.654527 46.409139)",
17711938,,,East Superior Street,residential,,False,False,158.951,"LINESTRING (-86.6538968 46.4100331, -86.6540073 46.4100708, -86.655623 46.4106217, -86.6557552 46.4106668)",
17711938,,,East Superior Street,residential,,False,True,142.173,"LINESTRING (-86.6538968 46.4100331, -86.6537986 46.4100016, -86.6523164 46.4095252, -86.652216 46.409493)",
17706953,,,Maple Street,residential,,False,True,113.80199999999999,"LINESTRING (-86.6526359 46.4118958, -86.6528107 46.4116378, -86.6529628 46.4114133, -86.653264 46.4109685)",
146983233,,,Veterans Drive,residential,,False,False,111.99199999999999,"LINESTRING (-86.6526359 46.4118958, -86.6525639 46.4118742, -86.6512964 46.411494)",
146983233,,,Veterans Drive,residential,,False,True,138.89999999999998,"LINESTRING (-86.6526359 46.4118958, -86.6526997 46.4119168, -86.6531578 46.4120679, -86.6541432 46.4123928, -86.6542704 46.4124347)",
17707731,,,East Chocolay Street,residential,,False,False,143.616,"LINESTRING (-86.6534241 46.4077292, -86.6535284 46.4077632, -86.6550048 46.4082454, -86.655117 46.408282)",
17707731,,,East Chocolay Street,residential,,False,True,145.01399999999998,"LINESTRING (-86.6534241 46.4077292, -86.6533163 46.4076937, -86.6518467 46.4072096, -86.6517175 46.407167)",
17711522,,,Birch Street,residential,,False,False,106.78,"LINESTRING (-86.6534241 46.4077292, -86.653387 46.4077834, -86.6528825 46.4085199, -86.6528308 46.408598)",
17711522,,,Birch Street,residential,,False,True,107.19300000000001,"LINESTRING (-86.6534241 46.4077292, -86.65347 46.4076622, -86.6539757 46.4069238, -86.6540211 46.4068575)",
17706242,,,Elm Avenue,residential,,False,True,21.586,"LINESTRING (-86.6542704 46.4124347, -86.6544178 46.4122693)",
146983233,,,Veterans Drive,residential,,False,False,138.9,"LINESTRING (-86.6542704 46.4124347, -86.6541432 46.4123928, -86.6531578 46.4120679, -86.6526997 46.4119168, -86.6526359 46.4118958)",
"[422944904, 422944903]",,,Elm Avenue,residential,,True,False,136.59099999999998,"LINESTRING (-86.6542704 46.4124347, -86.654186 46.412471, -86.6538391 46.4129066, -86.6538644 46.4129476, -86.6539317 46.4129426, -86.6542853 46.4125022, -86.6542704 46.4124347)",
146983233,,,Veterans Drive,residential,,False,True,111.99199999999999,"LINESTRING (-86.6512964 46.411494, -86.6525639 46.4118742, -86.6526359 46.4118958)",
17712455,,,East Jewell Street,residential,,False,False,198.93,"LINESTRING (-86.6499662 46.405565, -86.6502475 46.4056498, -86.6504887 46.405726, -86.6523273 46.4063065)",
"[225337864, 802785597]",2,M 28,M-28,trunk,40 mph,False,False,251.05200000000002,"LINESTRING (-86.6499662 46.405565, -86.6502608 46.406015, -86.6503248 46.4061106, -86.6503449 46.4061405, -86.650879 46.4068829, -86.6509006 46.4069129, -86.6510119 46.4070966, -86.65106 46.407176, -86.6511303 46.407326, -86.6511443 46.4073696, -86.6511728 46.4074584, -86.6511848 46.4076434)",
17706820,,,Cedar Street,residential,,False,True,72.535,"LINESTRING (-86.6511848 46.4076434, -86.6513176 46.4076416, -86.651383 46.4076175, -86.651442 46.4075786, -86.6515257 46.4074536, -86.6517175 46.407167)",
"[225337864, 802785597]",2,M 28,M-28,trunk,40 mph,False,True,251.052,"LINESTRING (-86.6511848 46.4076434, -86.6511728 46.4074584, -86.6511443 46.4073696, -86.6511303 46.407326, -86.65106 46.407176, -86.6510119 46.4070966, -86.6509006 46.4069129, -86.650879 46.4068829, -86.6503449 46.4061405, -86.6503248 46.4061106, -86.6502608 46.406015, -86.6499662 46.405565)",
1127352173,2,M 28,Cedar Street,trunk,40 mph,False,False,47.476,"LINESTRING (-86.6511848 46.4076434, -86.6511856 46.4077504, -86.6511641 46.4078725, -86.6511071 46.4080655)",
17711417,,,East Onota Street,residential,,False,False,143.29299999999998,"LINESTRING (-86.6528308 46.408598, -86.6529277 46.4086315, -86.6544194 46.4091036, -86.654527 46.409139)",
17711417,,,East Onota Street,residential,,False,True,144.833,"LINESTRING (-86.6528308 46.408598, -86.6527185 46.4085604, -86.6512439 46.4081025, -86.6511071 46.4080655)",
17711522,,,Birch Street,residential,,False,False,110.119,"LINESTRING (-86.6528308 46.408598, -86.6527893 46.408656, -86.652529 46.4090361, -86.6522648 46.4094217, -86.652216 46.409493)",
17711522,,,Birch Street,residential,,False,True,106.77999999999999,"LINESTRING (-86.6528308 46.408598, -86.6528825 46.4085199, -86.653387 46.4077834, -86.6534241 46.4077292)",
17711522,,,Birch Street,residential,,False,False,104.267,"LINESTRING (-86.6546018 46.4060096, -86.6540211 46.4068575)",
17711522,,,Birch Street,residential,,False,True,104.267,"LINESTRING (-86.6540211 46.4068575, -86.6546018 46.4060096)",
17712455,,,East Jewell Street,residential,,False,False,96.079,"LINESTRING (-86.6540211 46.4068575, -86.6551544 46.4072262)",
17712455,,,East Jewell Street,residential,,False,True,143.596,"LINESTRING (-86.6540211 46.4068575, -86.6523273 46.4063065)",
17711522,,,Birch Street,residential,,False,False,107.19300000000001,"LINESTRING (-86.6540211 46.4068575, -86.6539757 46.4069238, -86.65347 46.4076622, -86.6534241 46.4077292)",
17711522,,,Birch Street,residential,,False,False,114.55699999999999,"LINESTRING (-86.652216 46.409493, -86.6521605 46.4095741, -86.6519008 46.4099532, -86.6516304 46.4103481, -86.651578 46.4104246)",
17711522,,,Birch Street,residential,,False,True,110.119,"LINESTRING (-86.652216 46.409493, -86.6522648 46.4094217, -86.652529 46.4090361, -86.6527893 46.408656, -86.6528308 46.408598)",
17711938,,,East Superior Street,residential,,False,False,142.173,"LINESTRING (-86.652216 46.409493, -86.6523164 46.4095252, -86.6537986 46.4100016, -86.6538968 46.4100331)",
17711938,,,East Superior Street,residential,,False,True,142.36899999999997,"LINESTRING (-86.652216 46.409493, -86.6521105 46.4094573, -86.6506453 46.4089621, -86.6505491 46.4089288)",
17712455,,,East Jewell Street,residential,,False,True,96.079,"LINESTRING (-86.6551544 46.4072262, -86.6540211 46.4068575)",
40047502,2,M 28,Cedar Street,trunk,30 mph,False,True,35.565,"LINESTRING (-86.6503513 46.4092181, -86.6504965 46.4090048, -86.6505491 46.4089288)",
929753941,1,M 28,Cedar Street,trunk,15 mph,True,False,63.925,"LINESTRING (-86.6503513 46.4092181, -86.6503021 46.4092692, -86.6502431 46.4093266, -86.6501734 46.4093857, -86.6501063 46.4094412, -86.6500446 46.4094856, -86.649991 46.4095189, -86.6499346 46.4095429, -86.6498783 46.4095614, -86.6498247 46.4095762, -86.6497497 46.409595)",
40047501,2,H-58,East Munising Avenue,primary,30 mph,False,False,156.036,"LINESTRING (-86.6489354 46.4093232, -86.6488533 46.4092706, -86.6477026 46.4086025, -86.647387 46.4084127)",
929753946,1,H-58,East Munising Avenue,primary,15 mph,True,False,68.856,"LINESTRING (-86.6489354 46.4093232, -86.6489932 46.4093839, -86.6490415 46.4094301, -86.6491032 46.4094727, -86.6492855 46.4095725, -86.6493365 46.4096058, -86.6493794 46.4096391, -86.6494116 46.4096687, -86.6494331 46.4096946, -86.6494518 46.4097242, -86.649471 46.4097497, -86.649499 46.4097938)",
929753943,1,M 28,Cedar Street,trunk,30 mph,True,False,67.22800000000001,"LINESTRING (-86.6499847 46.4097574, -86.6500017 46.4096909, -86.6500178 46.4096521, -86.6500419 46.4096151, -86.6500768 46.4095744, -86.650117 46.4095318, -86.6501734 46.4094838, -86.6502216 46.4094412, -86.6502511 46.4094153, -86.650286 46.4093635, -86.6503021 46.4093284, -86.6503513 46.4092181)",
929753948,1,H-58,,trunk,15 mph,True,False,28.024,"LINESTRING (-86.6499847 46.4097574, -86.6499748 46.4097153, -86.6499499 46.4096762, -86.6499116 46.4096427, -86.6498623 46.4096168, -86.6498052 46.4096004, -86.6497497 46.409595)",roundabout
929753947,1,H-58,East Munising Avenue,primary,30 mph,True,False,65.36300000000001,"LINESTRING (-86.6496824 46.4095989, -86.6495886 46.4095818, -86.6495296 46.4095651, -86.6494545 46.4095411, -86.6493821 46.4095152, -86.649315 46.4094875, -86.649248 46.4094542, -86.6491461 46.4094061, -86.6490871 46.4093802, -86.6490441 46.4093598, -86.6489354 46.4093232)",
929753949,1,M 28,,trunk,15 mph,True,False,28.407000000000004,"LINESTRING (-86.6496824 46.4095989, -86.6496246 46.4096141, -86.6495741 46.4096388, -86.6495342 46.4096715, -86.6495074 46.4097099, -86.6494955 46.4097518, -86.649499 46.4097938)",roundabout
"[929753949, 929753950]",1,M 28,,trunk,15 mph,True,False,28.026000000000003,"LINESTRING (-86.649499 46.4097938, -86.6495174 46.4098338, -86.6495496 46.4098695, -86.6495936 46.4098986, -86.6496466 46.4099193, -86.6497054 46.4099303, -86.6497663 46.409931)",roundabout
929753942,1,M 28,,trunk,15 mph,True,False,23.357,"LINESTRING (-86.6497663 46.409931, -86.6498256 46.4099213, -86.6498796 46.4099019, -86.649925 46.4098738, -86.6499588 46.4098389, -86.6499792 46.4097993)",roundabout
929753945,1,M 28,East Munising,trunk,30 mph,True,False,57.638,"LINESTRING (-86.6497663 46.409931, -86.6498703 46.409935, -86.6499132 46.4099387, -86.6499287 46.4099414, -86.6499561 46.4099461, -86.6499963 46.4099535, -86.6500577 46.40997, -86.6501492 46.4100016, -86.6502324 46.4100275, -86.6503075 46.4100478, -86.6503826 46.4100608, -86.6504811 46.410076)",
929753942,1,M 28,,trunk,15 mph,True,False,4.678,"LINESTRING (-86.6499792 46.4097993, -86.6499847 46.4097574)",roundabout
929753949,1,M 28,,trunk,15 mph,True,False,5.178,"LINESTRING (-86.6497497 46.409595, -86.6496824 46.4095989)",roundabout
