osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5811605,East 6th Avenue,residential,False,False,119.313,"LINESTRING (-109.9505992 45.8309505, -109.9500112 45.8313112, -109.9494267 45.8316459)",,,
5817164,Anderson Street,residential,False,False,117.291,"LINESTRING (-109.9494267 45.8316459, -109.9504207 45.8324415)",,,
5811605,East 6th Avenue,residential,False,True,119.313,"LINESTRING (-109.9494267 45.8316459, -109.9500112 45.8313112, -109.9505992 45.8309505)",,,
5811664,Yellowstone Avenue,residential,False,False,224.925,"LINESTRING (-109.9594338 45.8350814, -109.9571988 45.8363725)",,,
5811664,Yellowstone Avenue,residential,False,True,224.925,"LINESTRING (-109.9571988 45.8363725, -109.9594338 45.8350814)",,,
95085737,McLeod Street,residential,False,True,102.758,"LINESTRING (-109.9571988 45.8363725, -109.9568353 45.8360859, -109.9567955 45.8360499, -109.9566291 45.8359206, -109.9565759 45.8358784, -109.9563381 45.8356698)",,,
5811672,West 1st Avenue,primary,False,False,106.905,"LINESTRING (-109.9598674 45.8322624, -109.9587991 45.8328709)",2,I 90 Business;US 191,25 mph
5816928,Poplar Street,residential,False,True,115.207,"LINESTRING (-109.9598674 45.8322624, -109.9594279 45.8318459, -109.9592417 45.8316543, -109.9589804 45.8314315)",,,
455261476,Big Timber Loop Road,primary,False,False,124.06,"LINESTRING (-109.9598674 45.8322624, -109.9606664 45.831874, -109.9611805 45.8316239)",2,I 90 Business;US 191,25 mph
5811672,West 1st Avenue,primary,False,True,106.905,"LINESTRING (-109.9587991 45.8328709, -109.9598674 45.8322624)",2,I 90 Business;US 191,25 mph
5811672,West 1st Avenue,primary,False,False,115.87100000000001,"LINESTRING (-109.9587991 45.8328709, -109.9581757 45.8332443, -109.9576651 45.8335503)",2,I 90 Business;US 191,25 mph
"[5816648, 5816919]","['Railroad Street', 'Stock Street']",residential,False,False,218.18,"LINESTRING (-109.9587991 45.8328709, -109.9596879 45.8336098, -109.9586177 45.8342732)",,,
5816919,Stock Street,residential,False,True,112.483,"LINESTRING (-109.9587991 45.8328709, -109.9583468 45.8324959, -109.9578733 45.8320917)",,,
5811672,West 1st Avenue,primary,False,False,118.02,"LINESTRING (-109.9576651 45.8335503, -109.9565242 45.8342536)",2,I 90 Business;US 191,25 mph
5817090,Hart Street,residential,False,False,109.124,"LINESTRING (-109.9576651 45.8335503, -109.9586177 45.8342732)",,,
5811672,West 1st Avenue,primary,False,True,115.87100000000001,"LINESTRING (-109.9576651 45.8335503, -109.9581757 45.8332443, -109.9587991 45.8328709)",2,I 90 Business;US 191,25 mph
5817090,Hart Street,residential,False,True,112.439,"LINESTRING (-109.9576651 45.8335503, -109.9571845 45.8331687, -109.9567243 45.8327805)",,,
5816781,McLeod Street,secondary,False,True,108.908,"LINESTRING (-109.9554268 45.8349015, -109.954527 45.834149)",,s-298,
95085737,McLeod Street,residential,False,False,110.828,"LINESTRING (-109.9554268 45.8349015, -109.9563381 45.8356698)",,,
5811672,West 1st Avenue,primary,False,True,111.446,"LINESTRING (-109.9554268 45.8349015, -109.9559878 45.8345629, -109.9565242 45.8342536)",2,I 90 Business;US 191,25 mph
5817161,East 1st Avenue,primary,False,False,119.357,"LINESTRING (-109.9554268 45.8349015, -109.9548306 45.8352557, -109.9542486 45.8355931)",2,I 90 Business;US 191,25 mph
5816781,McLeod Street,secondary,False,False,116.116,"LINESTRING (-109.9535409 45.8333626, -109.954527 45.834149)",,s-298,
5816781,McLeod Street,secondary,False,True,118.392,"LINESTRING (-109.9535409 45.8333626, -109.9525545 45.8325494)",,s-298,
5816565,East 3rd Avenue,residential,False,False,119.066,"LINESTRING (-109.9535409 45.8333626, -109.9529609 45.8337094, -109.952402 45.834081)",,,
5816719,West 3rd Avenue,residential,False,True,111.531,"LINESTRING (-109.9535409 45.8333626, -109.9541004 45.8330433, -109.9546453 45.8327193)",,,
5817164,Anderson Street,residential,False,False,111.672,"LINESTRING (-109.952402 45.834081, -109.9533203 45.8348551)",,,
5817164,Anderson Street,residential,False,True,120.761,"LINESTRING (-109.952402 45.834081, -109.9514184 45.8332385)",,,
5816565,East 3rd Avenue,residential,False,False,113.995,"LINESTRING (-109.952402 45.834081, -109.9518479 45.8344057, -109.9512543 45.8347221)",,,
5816565,East 3rd Avenue,residential,False,True,119.066,"LINESTRING (-109.952402 45.834081, -109.9529609 45.8337094, -109.9535409 45.8333626)",,,
5817075,Harris Street,residential,False,False,112.946,"LINESTRING (-109.9512543 45.8347221, -109.9522086 45.83549)",,,
5817075,Harris Street,residential,False,True,117.063,"LINESTRING (-109.9512543 45.8347221, -109.9502626 45.8339278)",,,
5816565,East 3rd Avenue,residential,False,False,114.893,"LINESTRING (-109.9512543 45.8347221, -109.9506939 45.8350911, -109.950145 45.835407)",,,
5816565,East 3rd Avenue,residential,False,True,113.995,"LINESTRING (-109.9512543 45.8347221, -109.9518479 45.8344057, -109.952402 45.834081)",,,
5817095,Bramble Street,residential,False,False,110.283,"LINESTRING (-109.950145 45.835407, -109.9510713 45.8361601)",,,
5817095,Bramble Street,residential,False,True,118.745,"LINESTRING (-109.950145 45.835407, -109.9491318 45.8346057)",,,
5816565,East 3rd Avenue,residential,False,False,115.64699999999999,"LINESTRING (-109.950145 45.835407, -109.949587 45.8357443, -109.9490175 45.8360886)",,,
5816565,East 3rd Avenue,residential,False,True,114.893,"LINESTRING (-109.950145 45.835407, -109.9506939 45.8350911, -109.9512543 45.8347221)",,,
5817197,Busha Street,residential,False,False,110.193,"LINESTRING (-109.9490175 45.8360886, -109.9499579 45.8368321)",,,
5816565,East 3rd Avenue,residential,False,True,115.64699999999999,"LINESTRING (-109.9490175 45.8360886, -109.949587 45.8357443, -109.950145 45.835407)",,,
95085737,McLeod Street,residential,False,True,110.828,"LINESTRING (-109.9563381 45.8356698, -109.9554268 45.8349015)",,,
5816648,Railroad Street,residential,False,False,118.703,"LINESTRING (-109.9563381 45.8356698, -109.9554346 45.8361992, -109.9551658 45.8363572)",,,
5816648,Railroad Street,residential,False,True,113.805,"LINESTRING (-109.9563381 45.8356698, -109.9569246 45.8353278, -109.9574684 45.8350161)",,,
95085737,McLeod Street,residential,False,False,102.758,"LINESTRING (-109.9563381 45.8356698, -109.9565759 45.8358784, -109.9566291 45.8359206, -109.9567955 45.8360499, -109.9568353 45.8360859, -109.9571988 45.8363725)",,,
5816648,Railroad Street,residential,False,False,112.125,"LINESTRING (-109.9551658 45.8363572, -109.9540853 45.8370281)",,,
5816648,Railroad Street,residential,False,True,118.703,"LINESTRING (-109.9551658 45.8363572, -109.9554346 45.8361992, -109.9563381 45.8356698)",,,
5817164,Anderson Street,residential,False,True,110.76400000000001,"LINESTRING (-109.9551658 45.8363572, -109.9547197 45.8359914, -109.9542486 45.8355931)",,,
5816648,Railroad Street,residential,False,False,117.764,"LINESTRING (-109.9540853 45.8370281, -109.9529389 45.8377236)",,,
5816648,Railroad Street,residential,False,True,112.125,"LINESTRING (-109.9540853 45.8370281, -109.9551658 45.8363572)",,,
5817075,Harris Street,residential,False,True,111.70400000000001,"LINESTRING (-109.9540853 45.8370281, -109.9536342 45.8366601, -109.9531521 45.8362623)",,,
5816648,Railroad Street,residential,False,False,113.128,"LINESTRING (-109.9529389 45.8377236, -109.9518584 45.838408)",,,
5816648,Railroad Street,residential,False,True,117.764,"LINESTRING (-109.9529389 45.8377236, -109.9540853 45.8370281)",,,
5817095,Bramble Street,residential,False,True,112.633,"LINESTRING (-109.9529389 45.8377236, -109.9524597 45.8373194, -109.9520359 45.83693)",,,
5816648,Railroad Street,residential,False,True,113.128,"LINESTRING (-109.9518584 45.838408, -109.9529389 45.8377236)",,,
"[5816648, 5816964]","['Railroad Street', 'Everett Street']",residential,False,"[False, True]",234.15200000000002,"LINESTRING (-109.9518584 45.838408, -109.9514821 45.8386303, -109.9507013 45.8390999, -109.9502131 45.8386808, -109.9497647 45.8382857)",,,
5817197,Busha Street,residential,False,True,116.138,"LINESTRING (-109.9518584 45.838408, -109.9513474 45.8379946, -109.9508814 45.8376158)",,,
5816719,West 3rd Avenue,residential,False,False,116.625,"LINESTRING (-109.9580644 45.8306657, -109.9569152 45.8313431)",,,
5816928,Poplar Street,residential,False,False,110.851,"LINESTRING (-109.9580644 45.8306657, -109.9585162 45.8310434, -109.9589804 45.8314315)",,,
5816719,West 3rd Avenue,residential,False,False,113.621,"LINESTRING (-109.9569152 45.8313431, -109.9557982 45.8320052)",,,
5816719,West 3rd Avenue,residential,False,True,116.625,"LINESTRING (-109.9569152 45.8313431, -109.9580644 45.8306657)",,,
5816919,Stock Street,residential,False,False,111.532,"LINESTRING (-109.9569152 45.8313431, -109.9573885 45.8317129, -109.9578733 45.8320917)",,,
5816919,Stock Street,residential,False,True,117.112,"LINESTRING (-109.9569152 45.8313431, -109.9564348 45.8309427, -109.9559458 45.830535)",,,
5816719,West 3rd Avenue,residential,False,False,119.514,"LINESTRING (-109.9557982 45.8320052, -109.9546453 45.8327193)",,,
5816719,West 3rd Avenue,residential,False,True,113.621,"LINESTRING (-109.9557982 45.8320052, -109.9569152 45.8313431)",,,
5817090,Hart Street,residential,False,False,112.161,"LINESTRING (-109.9557982 45.8320052, -109.9562571 45.8323894, -109.9567243 45.8327805)",,,
5817090,Hart Street,residential,False,True,118.31200000000001,"LINESTRING (-109.9557982 45.8320052, -109.9553192 45.8316303, -109.9547828 45.8312105)",,,
5816781,McLeod Street,secondary,False,False,117.538,"LINESTRING (-109.951574 45.8317428, -109.9525545 45.8325494)",,s-298,
5816781,McLeod Street,secondary,False,True,116.042,"LINESTRING (-109.951574 45.8317428, -109.9505992 45.8309505)",,s-298,
5816740,East 5th Avenue,residential,False,False,118.40700000000001,"LINESTRING (-109.951574 45.8317428, -109.9509903 45.8320964, -109.9504207 45.8324415)",,,
5816913,West 5th Avenue,residential,False,True,113.875,"LINESTRING (-109.951574 45.8317428, -109.9521306 45.8314094, -109.9526981 45.8310831)",,,
5816740,East 5th Avenue,residential,False,False,116.721,"LINESTRING (-109.9504207 45.8324415, -109.9492875 45.8331332)",,,
5817164,Anderson Street,residential,False,True,117.291,"LINESTRING (-109.9504207 45.8324415, -109.9494267 45.8316459)",,,
5816740,East 5th Avenue,residential,False,True,118.40700000000001,"LINESTRING (-109.9504207 45.8324415, -109.9509903 45.8320964, -109.951574 45.8317428)",,,
5817164,Anderson Street,residential,False,False,117.59700000000001,"LINESTRING (-109.9504207 45.8324415, -109.9509016 45.832827, -109.9514184 45.8332385)",,,
5816740,East 5th Avenue,residential,False,True,116.721,"LINESTRING (-109.9492875 45.8331332, -109.9504207 45.8324415)",,,
5817075,Harris Street,residential,False,False,116.264,"LINESTRING (-109.9492875 45.8331332, -109.9497518 45.8335248, -109.9502626 45.8339278)",,,
5816781,McLeod Street,secondary,False,False,108.908,"LINESTRING (-109.954527 45.834149, -109.9554268 45.8349015)",,s-298,
5816781,McLeod Street,secondary,False,True,116.116,"LINESTRING (-109.954527 45.834149, -109.9535409 45.8333626)",,s-298,
5816745,East 2nd Avenue,residential,False,False,122.084,"LINESTRING (-109.954527 45.834149, -109.9539211 45.8345035, -109.9533203 45.8348551)",,,
5817055,West 2nd Avenue,residential,False,True,109.52600000000001,"LINESTRING (-109.954527 45.834149, -109.9550722 45.8338233, -109.9555774 45.8334902)",,,
5817164,Anderson Street,residential,False,False,109.116,"LINESTRING (-109.9533203 45.8348551, -109.9542486 45.8355931)",,,
5817164,Anderson Street,residential,False,True,111.672,"LINESTRING (-109.9533203 45.8348551, -109.952402 45.834081)",,,
5816745,East 2nd Avenue,residential,False,False,111.37100000000001,"LINESTRING (-109.9533203 45.8348551, -109.9527549 45.83517, -109.9522086 45.83549)",,,
5816745,East 2nd Avenue,residential,False,True,122.084,"LINESTRING (-109.9533203 45.8348551, -109.9539211 45.8345035, -109.954527 45.834149)",,,
5817075,Harris Street,residential,False,True,112.946,"LINESTRING (-109.9522086 45.83549, -109.9512543 45.8347221)",,,
5816745,East 2nd Avenue,residential,False,False,115.394,"LINESTRING (-109.9522086 45.83549, -109.9516379 45.8358314, -109.9510713 45.8361601)",,,
5816745,East 2nd Avenue,residential,False,True,111.37100000000001,"LINESTRING (-109.9522086 45.83549, -109.9527549 45.83517, -109.9533203 45.8348551)",,,
5817075,Harris Street,residential,False,False,112.773,"LINESTRING (-109.9522086 45.83549, -109.9526154 45.8358269, -109.9531521 45.8362623)",,,
5817095,Bramble Street,residential,False,True,110.283,"LINESTRING (-109.9510713 45.8361601, -109.950145 45.835407)",,,
5816745,East 2nd Avenue,residential,False,False,114.132,"LINESTRING (-109.9510713 45.8361601, -109.9505147 45.8365054, -109.9499579 45.8368321)",,,
5816745,East 2nd Avenue,residential,False,True,115.394,"LINESTRING (-109.9510713 45.8361601, -109.9516379 45.8358314, -109.9522086 45.83549)",,,
5817095,Bramble Street,residential,False,False,113.644,"LINESTRING (-109.9510713 45.8361601, -109.9515596 45.8365411, -109.9520359 45.83693)",,,
5816745,East 2nd Avenue,residential,False,False,83.624,"LINESTRING (-109.9499579 45.8368321, -109.9491328 45.837317)",,,
5817197,Busha Street,residential,False,True,110.193,"LINESTRING (-109.9499579 45.8368321, -109.9490175 45.8360886)",,,
5816745,East 2nd Avenue,residential,False,True,114.132,"LINESTRING (-109.9499579 45.8368321, -109.9505147 45.8365054, -109.9510713 45.8361601)",,,
5817197,Busha Street,residential,False,False,58.812,"LINESTRING (-109.9499579 45.8368321, -109.9504154 45.8372258, -109.9504369 45.8372424)",,,
5816766,Quarry Street,residential,False,True,128.378,"LINESTRING (-109.9611805 45.8316239, -109.9600957 45.8307512)",,,
455261476,Big Timber Loop Road,primary,False,True,124.06,"LINESTRING (-109.9611805 45.8316239, -109.9606664 45.831874, -109.9598674 45.8322624)",2,I 90 Business;US 191,25 mph
5816781,McLeod Street,secondary,False,False,118.392,"LINESTRING (-109.9525545 45.8325494, -109.9535409 45.8333626)",,s-298,
5816781,McLeod Street,secondary,False,True,117.538,"LINESTRING (-109.9525545 45.8325494, -109.951574 45.8317428)",,s-298,
5817057,East 4th Avenue,residential,False,False,116.701,"LINESTRING (-109.9525545 45.8325494, -109.9519802 45.8328998, -109.9514184 45.8332385)",,,25 mph
5817137,West 4th Avenue,residential,False,True,112.79400000000001,"LINESTRING (-109.9525545 45.8325494, -109.953126 45.8322245, -109.9536596 45.8318895)",,,
5817137,West 4th Avenue,residential,False,False,117.308,"LINESTRING (-109.9559458 45.830535, -109.9547828 45.8312105)",,,
5816919,Stock Street,residential,False,False,117.112,"LINESTRING (-109.9559458 45.830535, -109.9564348 45.8309427, -109.9569152 45.8313431)",,,
5817055,West 2nd Avenue,residential,False,False,117.434,"LINESTRING (-109.9578733 45.8320917, -109.9567243 45.8327805)",,,
5817055,West 2nd Avenue,residential,False,True,112.9,"LINESTRING (-109.9578733 45.8320917, -109.9589804 45.8314315)",,,
5816919,Stock Street,residential,False,False,112.483,"LINESTRING (-109.9578733 45.8320917, -109.9583468 45.8324959, -109.9587991 45.8328709)",,,
5816919,Stock Street,residential,False,True,111.532,"LINESTRING (-109.9578733 45.8320917, -109.9573885 45.8317129, -109.9569152 45.8313431)",,,
5817055,West 2nd Avenue,residential,False,False,112.9,"LINESTRING (-109.9589804 45.8314315, -109.9578733 45.8320917)",,,
5817055,West 2nd Avenue,residential,False,True,114.844,"LINESTRING (-109.9589804 45.8314315, -109.9600957 45.8307512)",,,
5816928,Poplar Street,residential,False,False,115.207,"LINESTRING (-109.9589804 45.8314315, -109.9592417 45.8316543, -109.9594279 45.8318459, -109.9598674 45.8322624)",,,
5816928,Poplar Street,residential,False,True,110.851,"LINESTRING (-109.9589804 45.8314315, -109.9585162 45.8310434, -109.9580644 45.8306657)",,,
5817197,Busha Street,residential,False,False,53.942,"LINESTRING (-109.9504369 45.8372424, -109.9508814 45.8376158)",,,
5816960,Big Timber Loop Road,primary,False,False,130.33100000000002,"LINESTRING (-109.9504369 45.8372424, -109.9511611 45.8371761, -109.9516533 45.8370852, -109.9520359 45.83693)",2,I 90 Business,25 mph
5816960,Big Timber Loop Road,primary,False,True,101.377,"LINESTRING (-109.9504369 45.8372424, -109.9503386 45.8372512, -109.9491328 45.837317)",2,I 90 Business,25 mph
5817197,Busha Street,residential,False,True,58.812,"LINESTRING (-109.9504369 45.8372424, -109.9504154 45.8372258, -109.9499579 45.8368321)",,,
5817161,East 1st Avenue,primary,False,True,113.973,"LINESTRING (-109.9520359 45.83693, -109.9531521 45.8362623)",2,I 90 Business;US 191,25 mph
119006856,East 1st Avenue,primary,False,False,117.535,"LINESTRING (-109.9520359 45.83693, -109.9508814 45.8376158)",2,US 191,30 mph
5816960,Big Timber Loop Road,primary,False,True,130.33100000000002,"LINESTRING (-109.9520359 45.83693, -109.9516533 45.8370852, -109.9511611 45.8371761, -109.9504369 45.8372424)",2,I 90 Business,25 mph
5817095,Bramble Street,residential,False,False,112.633,"LINESTRING (-109.9520359 45.83693, -109.9524597 45.8373194, -109.9529389 45.8377236)",,,
5817095,Bramble Street,residential,False,True,113.644,"LINESTRING (-109.9520359 45.83693, -109.9515596 45.8365411, -109.9510713 45.8361601)",,,
119006856,East 1st Avenue,primary,False,True,114.16,"LINESTRING (-109.9497647 45.8382857, -109.9508814 45.8376158)",2,US 191,30 mph
"[5816648, 5816964]","['Railroad Street', 'Everett Street']",residential,False,"[False, True]",234.15200000000002,"LINESTRING (-109.9497647 45.8382857, -109.9502131 45.8386808, -109.9507013 45.8390999, -109.9514821 45.8386303, -109.9518584 45.838408)",,,
5816766,Quarry Street,residential,False,False,128.378,"LINESTRING (-109.9600957 45.8307512, -109.9611805 45.8316239)",,,
5817055,West 2nd Avenue,residential,False,False,114.844,"LINESTRING (-109.9600957 45.8307512, -109.9589804 45.8314315)",,,
5817055,West 2nd Avenue,residential,False,False,118.84,"LINESTRING (-109.9567243 45.8327805, -109.9555774 45.8334902)",,,
5817055,West 2nd Avenue,residential,False,True,117.434,"LINESTRING (-109.9567243 45.8327805, -109.9578733 45.8320917)",,,
5817090,Hart Street,residential,False,False,112.439,"LINESTRING (-109.9567243 45.8327805, -109.9571845 45.8331687, -109.9576651 45.8335503)",,,
5817090,Hart Street,residential,False,True,112.161,"LINESTRING (-109.9567243 45.8327805, -109.9562571 45.8323894, -109.9557982 45.8320052)",,,
5817164,Anderson Street,residential,False,False,120.761,"LINESTRING (-109.9514184 45.8332385, -109.952402 45.834081)",,,
5817057,East 4th Avenue,residential,False,False,117.892,"LINESTRING (-109.9514184 45.8332385, -109.9508436 45.8335675, -109.9502626 45.8339278)",,,25 mph
5817057,East 4th Avenue,residential,False,True,116.701,"LINESTRING (-109.9514184 45.8332385, -109.9519802 45.8328998, -109.9525545 45.8325494)",,,25 mph
5817164,Anderson Street,residential,False,True,117.59700000000001,"LINESTRING (-109.9514184 45.8332385, -109.9509016 45.832827, -109.9504207 45.8324415)",,,
5817075,Harris Street,residential,False,False,117.063,"LINESTRING (-109.9502626 45.8339278, -109.9512543 45.8347221)",,,
5817057,East 4th Avenue,residential,False,False,115.58500000000001,"LINESTRING (-109.9502626 45.8339278, -109.9497369 45.8342529, -109.9491318 45.8346057)",,,25 mph
5817057,East 4th Avenue,residential,False,True,117.892,"LINESTRING (-109.9502626 45.8339278, -109.9508436 45.8335675, -109.9514184 45.8332385)",,,25 mph
5817075,Harris Street,residential,False,True,116.264,"LINESTRING (-109.9502626 45.8339278, -109.9497518 45.8335248, -109.9492875 45.8331332)",,,
5817095,Bramble Street,residential,False,False,118.745,"LINESTRING (-109.9491318 45.8346057, -109.950145 45.835407)",,,
5817057,East 4th Avenue,residential,False,True,115.58500000000001,"LINESTRING (-109.9491318 45.8346057, -109.9497369 45.8342529, -109.9502626 45.8339278)",,,25 mph
5817161,East 1st Avenue,primary,False,False,113.973,"LINESTRING (-109.9531521 45.8362623, -109.9520359 45.83693)",2,I 90 Business;US 191,25 mph
5817075,Harris Street,residential,False,False,111.70400000000001,"LINESTRING (-109.9531521 45.8362623, -109.9536342 45.8366601, -109.9540853 45.8370281)",,,
5817075,Harris Street,residential,False,True,112.773,"LINESTRING (-109.9531521 45.8362623, -109.9526154 45.8358269, -109.9522086 45.83549)",,,
5817161,East 1st Avenue,primary,False,True,112.935,"LINESTRING (-109.9531521 45.8362623, -109.9536983 45.8359353, -109.9542486 45.8355931)",2,I 90 Business;US 191,25 mph
5817137,West 4th Avenue,residential,False,False,115.21,"LINESTRING (-109.9547828 45.8312105, -109.9536596 45.8318895)",,,
5817137,West 4th Avenue,residential,False,True,117.308,"LINESTRING (-109.9547828 45.8312105, -109.9559458 45.830535)",,,
5817090,Hart Street,residential,False,False,118.31200000000001,"LINESTRING (-109.9547828 45.8312105, -109.9553192 45.8316303, -109.9557982 45.8320052)",,,
5817164,Anderson Street,residential,False,True,109.116,"LINESTRING (-109.9542486 45.8355931, -109.9533203 45.8348551)",,,
5817161,East 1st Avenue,primary,False,False,112.935,"LINESTRING (-109.9542486 45.8355931, -109.9536983 45.8359353, -109.9531521 45.8362623)",2,I 90 Business;US 191,25 mph
5817161,East 1st Avenue,primary,False,True,119.357,"LINESTRING (-109.9542486 45.8355931, -109.9548306 45.8352557, -109.9554268 45.8349015)",2,I 90 Business;US 191,25 mph
5817164,Anderson Street,residential,False,False,110.76400000000001,"LINESTRING (-109.9542486 45.8355931, -109.9547197 45.8359914, -109.9551658 45.8363572)",,,
5817197,Busha Street,residential,False,True,53.942,"LINESTRING (-109.9508814 45.8376158, -109.9504369 45.8372424)",,,
119006856,East 1st Avenue,primary,False,False,114.16,"LINESTRING (-109.9508814 45.8376158, -109.9497647 45.8382857)",2,US 191,30 mph
119006856,East 1st Avenue,primary,False,True,117.535,"LINESTRING (-109.9508814 45.8376158, -109.9520359 45.83693)",2,US 191,30 mph
5817197,Busha Street,residential,False,False,116.138,"LINESTRING (-109.9508814 45.8376158, -109.9513474 45.8379946, -109.9518584 45.838408)",,,
5816745,East 2nd Avenue,residential,False,True,83.624,"LINESTRING (-109.9491328 45.837317, -109.9499579 45.8368321)",,,
5816960,Big Timber Loop Road,primary,False,False,101.377,"LINESTRING (-109.9491328 45.837317, -109.9503386 45.8372512, -109.9504369 45.8372424)",2,I 90 Business,25 mph
5816648,Railroad Street,residential,False,False,121.458,"LINESTRING (-109.9586177 45.8342732, -109.9574684 45.8350161)",,,
5817090,Hart Street,residential,False,True,109.124,"LINESTRING (-109.9586177 45.8342732, -109.9576651 45.8335503)",,,
"[5816648, 5816919]","['Railroad Street', 'Stock Street']",residential,False,True,218.18,"LINESTRING (-109.9586177 45.8342732, -109.9596879 45.8336098, -109.9587991 45.8328709)",,,
