osmid,highway,oneway,reversed,length,geometry,junction
103086114,residential,False,True,197.80900000000003,"LINESTRING (24.517517 29.7430184, 24.5177682 29.7437173, 24.5181351 29.7442686, 24.5183497 29.7446339)",
101132019,residential,False,True,90.90899999999999,"LINESTRING (24.5198016 29.7421749, 24.5196582 29.7423331, 24.5194512 29.7423915, 24.5192265 29.742413, 24.5189716 29.7424791)",
314661013,residential,False,False,64.845,"LINESTRING (24.5198016 29.7421749, 24.5197476 29.7420454, 24.5196367 29.7416105)",
118971259,residential,False,False,95.549,"LINESTRING (24.5149196 29.7421894, 24.5158569 29.7419136)",
101132001,primary,True,False,15.174,"LINESTRING (24.5149196 29.7421894, 24.5149299 29.7422103, 24.5149321 29.742233, 24.514926 29.7422551, 24.5149122 29.7422744, 24.5148921 29.742289, 24.5148677 29.7422973)",roundabout
101132019,residential,False,False,41.41,"LINESTRING (24.5185894 29.7426481, 24.5189716 29.7424791)",
101132019,residential,False,True,35.984,"LINESTRING (24.5185894 29.7426481, 24.5182461 29.7427741)",
103086167,residential,False,True,94.955,"LINESTRING (24.5185894 29.7426481, 24.5182638 29.7418423)",
103086139,residential,False,False,151.38,"LINESTRING (24.5115402 29.7410881, 24.5113931 29.7410175, 24.5109951 29.7410203, 24.5107898 29.7409599, 24.5105624 29.7407543, 24.5104875 29.7406158, 24.5104551 29.7404859, 24.5104045 29.7403843)",
578615538,residential,False,False,79.313,"LINESTRING (24.5115402 29.7410881, 24.5114585 29.7409388, 24.5114532 29.7407908, 24.5114496 29.7403909)",
578615538,residential,False,True,59.553,"LINESTRING (24.5115402 29.7410881, 24.5117818 29.7412546, 24.5120736 29.7413412)",
103086180,residential,False,True,39.853,"LINESTRING (24.5151167 29.7439654, 24.5154901 29.7438126)",
"[103086153, 103086171, 103086116]",residential,False,False,180.61900000000003,"LINESTRING (24.5151167 29.7439654, 24.5152114 29.7441766, 24.5151862 29.7442479, 24.5144377 29.7445221, 24.5143619 29.7444919, 24.5141248 29.7439869)",
"[103086153, 103086129]",residential,False,True,119.936,"LINESTRING (24.5151167 29.7439654, 24.5149714 29.7437077, 24.5149019 29.7437049, 24.5141248 29.7439869)",
103086114,residential,False,False,51.099,"LINESTRING (24.5171861 29.7421918, 24.5170034 29.7417605)",
103086114,residential,False,True,97.308,"LINESTRING (24.5171861 29.7421918, 24.517517 29.7430184)",
103086126,residential,False,False,111.328,"LINESTRING (24.5171861 29.7421918, 24.5161014 29.7425315)",
103086126,residential,False,True,77.378,"LINESTRING (24.5171861 29.7421918, 24.5179417 29.7419598)",
103086135,residential,False,False,36.953,"LINESTRING (24.5180761 29.7414289, 24.5184346 29.7413125)",
103086135,residential,False,True,31.988,"LINESTRING (24.5180761 29.7414289, 24.5177671 29.7415327)",
103086167,residential,False,False,49.411,"LINESTRING (24.5180761 29.7414289, 24.5182638 29.7418423)",
103086167,residential,False,True,63.29,"LINESTRING (24.5180761 29.7414289, 24.5178455 29.7408961)",
103086164,residential,False,True,300.652,"LINESTRING (24.5109251 29.741617, 24.5111535 29.7417892, 24.5113424 29.7417776, 24.511489 29.7418215, 24.5116582 29.7419509, 24.5118831 29.7420167, 24.5121181 29.7421067, 24.5123657 29.742212, 24.5125628 29.7422208, 24.5127952 29.7421528, 24.5130428 29.7421988, 24.5132904 29.7421944, 24.5135178 29.7421374, 24.5137725 29.7420141)",
314661011,residential,False,False,115.09299999999999,"LINESTRING (24.5109251 29.741617, 24.5112493 29.7415292, 24.5117879 29.7414146, 24.5120736 29.7413412)",
103086126,residential,False,False,102.903,"LINESTRING (24.5161014 29.7425315, 24.5151003 29.7428491)",
103086126,residential,False,True,111.328,"LINESTRING (24.5161014 29.7425315, 24.5171861 29.7421918)",
103086145,residential,False,False,49.534,"LINESTRING (24.5161014 29.7425315, 24.5159347 29.7421102)",
103086145,residential,False,True,57.871,"LINESTRING (24.5161014 29.7425315, 24.5162962 29.7430237)",
103086171,residential,False,False,17.724,"LINESTRING (24.5141248 29.7439869, 24.5140555 29.7438393)",
"[103086153, 103086129]",residential,False,False,119.93599999999999,"LINESTRING (24.5141248 29.7439869, 24.5149019 29.7437049, 24.5149714 29.7437077, 24.5151167 29.7439654)",
"[103086153, 103086171, 103086116]",residential,False,True,180.619,"LINESTRING (24.5141248 29.7439869, 24.5143619 29.7444919, 24.5144377 29.7445221, 24.5151862 29.7442479, 24.5152114 29.7441766, 24.5151167 29.7439654)",
101132032,residential,False,True,40.702,"LINESTRING (24.517126 29.7398465, 24.5167257 29.7399613)",
103086158,residential,False,False,77.335,"LINESTRING (24.517126 29.7398465, 24.5173744 29.7405077)",
101132032,residential,False,False,263.659,"LINESTRING (24.517126 29.7398465, 24.5173896 29.739771, 24.5180472 29.7397761, 24.5187006 29.7400077, 24.5192038 29.7400287, 24.5197773 29.7401337)",
103086167,residential,False,False,94.955,"LINESTRING (24.5182638 29.7418423, 24.5185894 29.7426481)",
103086167,residential,False,True,49.411,"LINESTRING (24.5182638 29.7418423, 24.5180761 29.7414289)",
103086507,residential,False,False,46.97,"LINESTRING (24.5182638 29.7418423, 24.5185028 29.7419056, 24.518599 29.741941, 24.5187272 29.7419132)",
103086169,residential,False,False,174.354,"LINESTRING (24.5178352 29.7455064, 24.5183595 29.7455393, 24.5185332 29.7454954, 24.5186279 29.7453994, 24.5186627 29.7452733, 24.5186248 29.7451252, 24.5185205 29.744914, 24.5183497 29.7446339)",
103086169,residential,False,True,276.505,"LINESTRING (24.5178352 29.7455064, 24.5174057 29.7454981, 24.517153 29.7449799, 24.516954 29.7445192, 24.516894 29.7444095, 24.5168056 29.7442998, 24.5166382 29.744245, 24.5163919 29.7442038, 24.5161708 29.7441133, 24.5159611 29.743993)",
101132032,residential,False,False,23.171,"LINESTRING (24.5163008 29.7400831, 24.5165287 29.7400178)",
101132032,residential,False,True,38.787,"LINESTRING (24.5163008 29.7400831, 24.5159193 29.7401924)",
103086114,residential,False,True,79.069,"LINESTRING (24.5163008 29.7400831, 24.5165642 29.7407564)",
103086135,residential,False,False,31.988,"LINESTRING (24.5177671 29.7415327, 24.5180761 29.7414289)",
103086135,residential,False,True,36.748,"LINESTRING (24.5177671 29.7415327, 24.5174057 29.7416364)",
103086158,residential,False,False,50.394,"LINESTRING (24.5177671 29.7415327, 24.5179417 29.7419598)",
103086158,residential,False,True,63.95,"LINESTRING (24.5177671 29.7415327, 24.5175549 29.7409879)",
101132014,tertiary,False,True,77.936,"LINESTRING (24.5095974 29.7403721, 24.5104045 29.7403843)",
103086171,residential,False,True,17.724,"LINESTRING (24.5140555 29.7438393, 24.5141248 29.7439869)",
103086126,residential,False,True,75.392,"LINESTRING (24.5143704 29.7430901, 24.5151003 29.7428491)",
103086126,residential,False,False,77.378,"LINESTRING (24.5179417 29.7419598, 24.5171861 29.7421918)",
103086158,residential,False,False,95.196,"LINESTRING (24.5179417 29.7419598, 24.5182461 29.7427741)",
103086158,residential,False,True,50.394,"LINESTRING (24.5179417 29.7419598, 24.5177671 29.7415327)",
101132014,tertiary,False,False,77.936,"LINESTRING (24.5104045 29.7403843, 24.5095974 29.7403721)",
101132014,tertiary,False,True,43.106,"LINESTRING (24.5104045 29.7403843, 24.5108463 29.7403284)",
103086139,residential,False,True,151.38,"LINESTRING (24.5104045 29.7403843, 24.5104551 29.7404859, 24.5104875 29.7406158, 24.5105624 29.7407543, 24.5107898 29.7409599, 24.5109951 29.7410203, 24.5113931 29.7410175, 24.5115402 29.7410881)",
101132017,residential,False,False,64.704,"LINESTRING (24.510774 29.7397499, 24.5108463 29.7403284)",
101132017,residential,False,True,188.755,"LINESTRING (24.510774 29.7397499, 24.5107662 29.7380524)",
103086526,residential,False,False,162.40800000000002,"LINESTRING (24.5149476 29.7418075, 24.515823 29.7415367, 24.5165429 29.7413454)",
103086515,residential,False,False,58.551,"LINESTRING (24.5152629 29.7408882, 24.5154744 29.7413817)",
103086515,residential,False,True,46.064,"LINESTRING (24.5152629 29.7408882, 24.5150888 29.7405025)",
103086517,residential,False,False,87.589,"LINESTRING (24.5152629 29.7408882, 24.5148241 29.7410364, 24.5144172 29.7411733)",
103086167,residential,False,False,55.752,"LINESTRING (24.5176576 29.740422, 24.5178455 29.7408961)",
103086529,residential,False,True,28.956,"LINESTRING (24.5176576 29.740422, 24.5173744 29.7405077)",
"[103086529, 103086522]",residential,False,False,92.024,"LINESTRING (24.5176576 29.740422, 24.5180171 29.7403133, 24.5181955 29.7407856)",
101132022,tertiary,False,True,51.903,"LINESTRING (24.5133127 29.7415459, 24.5134254 29.7420023)",
101132022,tertiary,False,False,72.16300000000001,"LINESTRING (24.5133127 29.7415459, 24.5131376 29.7412321, 24.512912 29.7410045)",
103086517,residential,False,True,114.40299999999999,"LINESTRING (24.5133127 29.7415459, 24.5139028 29.7413469, 24.5144172 29.7411733)",
103086158,residential,False,False,56.168,"LINESTRING (24.5173744 29.7405077, 24.5175549 29.7409879)",
103086158,residential,False,True,77.335,"LINESTRING (24.5173744 29.7405077, 24.517126 29.7398465)",
103086529,residential,False,False,28.956,"LINESTRING (24.5173744 29.7405077, 24.5176576 29.740422)",
103086529,residential,False,True,39.116,"LINESTRING (24.5173744 29.7405077, 24.5169918 29.7406234)",
103086520,residential,False,False,30.795,"LINESTRING (24.5162056 29.7408677, 24.5163949 29.7410906)",
103086520,residential,False,True,80.016,"LINESTRING (24.5162056 29.7408677, 24.5159193 29.7401924)",
103086529,residential,False,False,36.768,"LINESTRING (24.5162056 29.7408677, 24.5165642 29.7407564)",
103086522,residential,False,False,62.972,"LINESTRING (24.5181955 29.7407856, 24.5184346 29.7413125)",
103086526,residential,False,True,35.956,"LINESTRING (24.5181955 29.7407856, 24.5178455 29.7408961)",
"[103086529, 103086522]",residential,False,True,92.024,"LINESTRING (24.5181955 29.7407856, 24.5180171 29.7403133, 24.5176576 29.740422)",
103086526,residential,False,False,170.702,"LINESTRING (24.5181955 29.7407856, 24.5189836 29.7405509, 24.5194577 29.7403595, 24.5197773 29.7401337)",
103086167,residential,False,False,63.29,"LINESTRING (24.5178455 29.7408961, 24.5180761 29.7414289)",
103086167,residential,False,True,55.752,"LINESTRING (24.5178455 29.7408961, 24.5176576 29.740422)",
103086526,residential,False,False,35.956,"LINESTRING (24.5178455 29.7408961, 24.5181955 29.7407856)",
103086526,residential,False,True,29.856,"LINESTRING (24.5178455 29.7408961, 24.5175549 29.7409879)",
103086520,residential,False,False,38.587,"LINESTRING (24.5165429 29.7413454, 24.516677 29.7416723)",
103086520,residential,False,True,31.732,"LINESTRING (24.5165429 29.7413454, 24.5163949 29.7410906)",
103086526,residential,False,False,26.089,"LINESTRING (24.5165429 29.7413454, 24.5167965 29.7412644)",
103086526,residential,False,True,162.40800000000002,"LINESTRING (24.5165429 29.7413454, 24.515823 29.7415367, 24.5149476 29.7418075)",
103086518,residential,False,False,55.336,"LINESTRING (24.5144172 29.7411733, 24.5146002 29.7416449)",
103086518,residential,False,True,47.559,"LINESTRING (24.5144172 29.7411733, 24.5142754 29.7407637)",
103086517,residential,False,False,114.40299999999999,"LINESTRING (24.5144172 29.7411733, 24.5139028 29.7413469, 24.5133127 29.7415459)",
103086517,residential,False,True,87.589,"LINESTRING (24.5144172 29.7411733, 24.5148241 29.7410364, 24.5152629 29.7408882)",
103086158,residential,False,False,63.95,"LINESTRING (24.5175549 29.7409879, 24.5177671 29.7415327)",
103086158,residential,False,True,56.168,"LINESTRING (24.5175549 29.7409879, 24.5173744 29.7405077)",
103086526,residential,False,False,29.856,"LINESTRING (24.5175549 29.7409879, 24.5178455 29.7408961)",
103086526,residential,False,True,37.977,"LINESTRING (24.5175549 29.7409879, 24.5171851 29.7411043)",
103086520,residential,False,True,38.587,"LINESTRING (24.516677 29.7416723, 24.5165429 29.7413454)",
118971259,residential,False,False,25.963,"LINESTRING (24.516677 29.7416723, 24.5169317 29.7415974)",
118971259,residential,False,True,83.601,"LINESTRING (24.516677 29.7416723, 24.5158569 29.7419136)",
103086515,residential,False,True,58.551,"LINESTRING (24.5154744 29.7413817, 24.5152629 29.7408882)",
103086527,residential,False,False,94.583,"LINESTRING (24.5154744 29.7413817, 24.5163949 29.7410906)",
103086524,residential,False,False,89.332,"LINESTRING (24.5154744 29.7413817, 24.5150188 29.741519, 24.5146002 29.7416449)",
103086518,residential,False,True,55.336,"LINESTRING (24.5146002 29.7416449, 24.5144172 29.7411733)",
103086524,residential,False,False,115.64999999999999,"LINESTRING (24.5146002 29.7416449, 24.5140981 29.7418139, 24.5135387 29.7419876, 24.5134998 29.7420331)",
103086524,residential,False,True,89.332,"LINESTRING (24.5146002 29.7416449, 24.5150188 29.741519, 24.5154744 29.7413817)",
103086529,residential,False,False,39.116,"LINESTRING (24.5169918 29.7406234, 24.5173744 29.7405077)",
103086529,residential,False,True,43.853,"LINESTRING (24.5169918 29.7406234, 24.5165642 29.7407564)",
314661012,residential,False,False,56.637,"LINESTRING (24.5169918 29.7406234, 24.5171851 29.7411043)",
314661012,residential,False,True,77.976,"LINESTRING (24.5169918 29.7406234, 24.5167257 29.7399613)",
103086135,residential,False,True,36.953,"LINESTRING (24.5184346 29.7413125, 24.5180761 29.7414289)",
103086522,residential,False,False,72.523,"LINESTRING (24.5184346 29.7413125, 24.5187272 29.7419132)",
103086522,residential,False,True,62.972,"LINESTRING (24.5184346 29.7413125, 24.5181955 29.7407856)",
101132032,residential,False,False,38.787,"LINESTRING (24.5159193 29.7401924, 24.5163008 29.7400831)",
101132032,residential,False,True,87.284,"LINESTRING (24.5159193 29.7401924, 24.5150888 29.7405025)",
103086520,residential,False,False,80.016,"LINESTRING (24.5159193 29.7401924, 24.5162056 29.7408677)",
103086522,residential,False,False,67.204,"LINESTRING (24.5187272 29.7419132, 24.5189716 29.7424791)",
103086522,residential,False,True,72.523,"LINESTRING (24.5187272 29.7419132, 24.5184346 29.7413125)",
103086507,residential,False,False,95.13799999999999,"LINESTRING (24.5187272 29.7419132, 24.519179 29.7418145, 24.5193685 29.7416956, 24.519555 29.7416323, 24.5196367 29.7416105)",
103086507,residential,False,True,46.97,"LINESTRING (24.5187272 29.7419132, 24.518599 29.741941, 24.5185028 29.7419056, 24.5182638 29.7418423)",
103086114,residential,False,False,60.777,"LINESTRING (24.5167965 29.7412644, 24.5165642 29.7407564)",
103086114,residential,False,True,39.261,"LINESTRING (24.5167965 29.7412644, 24.5169317 29.7415974)",
103086526,residential,False,False,41.528,"LINESTRING (24.5167965 29.7412644, 24.5171851 29.7411043)",
103086526,residential,False,True,26.089,"LINESTRING (24.5167965 29.7412644, 24.5165429 29.7413454)",
103086114,residential,False,False,79.069,"LINESTRING (24.5165642 29.7407564, 24.5163008 29.7400831)",
103086114,residential,False,True,60.777,"LINESTRING (24.5165642 29.7407564, 24.5167965 29.7412644)",
103086529,residential,False,False,43.853,"LINESTRING (24.5165642 29.7407564, 24.5169918 29.7406234)",
103086529,residential,False,True,36.768,"LINESTRING (24.5165642 29.7407564, 24.5162056 29.7408677)",
101132019,residential,False,True,41.41,"LINESTRING (24.5189716 29.7424791, 24.5185894 29.7426481)",
103086522,residential,False,True,67.204,"LINESTRING (24.5189716 29.7424791, 24.5187272 29.7419132)",
101132019,residential,False,False,90.90899999999999,"LINESTRING (24.5189716 29.7424791, 24.5192265 29.742413, 24.5194512 29.7423915, 24.5196582 29.7423331, 24.5198016 29.7421749)",
103086518,residential,False,False,47.559,"LINESTRING (24.5142754 29.7407637, 24.5144172 29.7411733)",
101132032,residential,False,False,83.732,"LINESTRING (24.5142754 29.7407637, 24.5146517 29.7406407, 24.5150888 29.7405025)",
101132032,residential,False,True,184.793,"LINESTRING (24.5142754 29.7407637, 24.5135504 29.7409653, 24.5134372 29.7407815, 24.5133506 29.740549, 24.5127756 29.7407752)",
103086526,residential,False,False,37.977,"LINESTRING (24.5171851 29.7411043, 24.5175549 29.7409879)",
103086526,residential,False,True,41.528,"LINESTRING (24.5171851 29.7411043, 24.5167965 29.7412644)",
314661012,residential,False,False,62.884,"LINESTRING (24.5171851 29.7411043, 24.5174057 29.7416364)",
314661012,residential,False,True,56.637,"LINESTRING (24.5171851 29.7411043, 24.5169918 29.7406234)",
103086520,residential,False,False,31.732,"LINESTRING (24.5163949 29.7410906, 24.5165429 29.7413454)",
103086520,residential,False,True,30.795,"LINESTRING (24.5163949 29.7410906, 24.5162056 29.7408677)",
103086527,residential,False,True,94.583,"LINESTRING (24.5163949 29.7410906, 24.5154744 29.7413817)",
101132032,residential,False,False,20.031,"LINESTRING (24.5165287 29.7400178, 24.5167257 29.7399613)",
101132032,residential,False,True,23.171,"LINESTRING (24.5165287 29.7400178, 24.5163008 29.7400831)",
103086511,residential,False,True,469.88000000000005,"LINESTRING (24.5165287 29.7400178, 24.5163058 29.7396268, 24.516152 29.7395221, 24.5159066 29.7394156, 24.5156779 29.7392459, 24.5154512 29.7391177, 24.515237 29.7391068, 24.5149231 29.7390942, 24.5145051 29.7391086, 24.5139832 29.7391718, 24.5134405 29.7391953, 24.5131723 29.7391989, 24.5129643 29.7392332, 24.512632 29.7394545, 24.5124545 29.7394945, 24.5122312 29.7395034)",
101132001,primary,True,False,14.468,"LINESTRING (24.5147897 29.7421795, 24.5148136 29.7421638, 24.5148424 29.7421566, 24.5148723 29.7421589, 24.5148992 29.7421704, 24.5149196 29.7421894)",roundabout
578615539,tertiary,False,False,106.947,"LINESTRING (24.5147897 29.7421795, 24.5144331 29.7419682, 24.5142165 29.7419289, 24.5137725 29.7420141)",
103086114,residential,False,False,19.412,"LINESTRING (24.5170034 29.7417605, 24.5169317 29.7415974)",
103086114,residential,False,True,51.099,"LINESTRING (24.5170034 29.7417605, 24.5171861 29.7421918)",
103086135,residential,False,False,41.219,"LINESTRING (24.5170034 29.7417605, 24.5174057 29.7416364)",
103086135,residential,False,True,110.264,"LINESTRING (24.5170034 29.7417605, 24.5159347 29.7421102)",
103086135,residential,False,False,110.264,"LINESTRING (24.5159347 29.7421102, 24.5170034 29.7417605)",
103086145,residential,False,False,23.115,"LINESTRING (24.5159347 29.7421102, 24.5158569 29.7419136)",
103086145,residential,False,True,49.534,"LINESTRING (24.5159347 29.7421102, 24.5161014 29.7425315)",
101132032,residential,False,False,40.702,"LINESTRING (24.5167257 29.7399613, 24.517126 29.7398465)",
101132032,residential,False,True,20.031,"LINESTRING (24.5167257 29.7399613, 24.5165287 29.7400178)",
314661012,residential,False,False,77.976,"LINESTRING (24.5167257 29.7399613, 24.5169918 29.7406234)",
103086135,residential,False,False,36.748,"LINESTRING (24.5174057 29.7416364, 24.5177671 29.7415327)",
