osmid,highway,oneway,reversed,length,geometry,junction
452104185,residential,False,False,126.027,"LINESTRING (48.5159049 32.305188, 48.5172332 32.3050327)",
452104187,residential,False,False,95.78,"LINESTRING (48.5159049 32.305188, 48.5160406 32.3060417)",
452104185,residential,False,True,137.177,"LINESTRING (48.5159049 32.305188, 48.5151731 32.3052556, 48.5144569 32.3053418)",
452104187,residential,False,True,192.797,"LINESTRING (48.5159049 32.305188, 48.5157712 32.3043466, 48.516718 32.3042332, 48.5168015 32.3042033)",
452104057,residential,False,False,95.831,"LINESTRING (48.5144569 32.3053418, 48.5145923 32.306196)",
452104057,residential,False,True,58.754,"LINESTRING (48.5144569 32.3053418, 48.5143738 32.3048181)",
452104185,residential,False,True,138.14,"LINESTRING (48.5144569 32.3053418, 48.5130032 32.3055254)",
452104185,residential,False,False,137.177,"LINESTRING (48.5144569 32.3053418, 48.5151731 32.3052556, 48.5159049 32.305188)",
452104026,residential,False,False,92.65,"LINESTRING (48.5130032 32.3055254, 48.5131345 32.3063512)",
452104026,residential,False,True,101.422,"LINESTRING (48.5130032 32.3055254, 48.5128596 32.3046214)",
452104185,residential,False,False,138.14,"LINESTRING (48.5130032 32.3055254, 48.5144569 32.3053418)",
452104185,residential,False,True,136.208,"LINESTRING (48.5130032 32.3055254, 48.5115613 32.3056489)",
452104023,residential,False,True,77.166,"LINESTRING (48.5100808 32.305641, 48.5099761 32.3049527)",
452103911,residential,True,False,29.848,"LINESTRING (48.5100808 32.305641, 48.5101058 32.3056362, 48.5102006 32.3056546, 48.5102767 32.3057059, 48.5103188 32.3057801)",roundabout
452104158,residential,False,False,96.784,"LINESTRING (48.5115613 32.3056489, 48.5114264 32.304786)",
452104158,residential,False,True,98.018,"LINESTRING (48.5115613 32.3056489, 48.5116979 32.3065228)",
452104185,residential,False,False,136.208,"LINESTRING (48.5115613 32.3056489, 48.5130032 32.3055254)",
452104185,residential,False,True,117.682,"LINESTRING (48.5115613 32.3056489, 48.5103188 32.3057801)",
452104185,residential,False,False,117.682,"LINESTRING (48.5103188 32.3057801, 48.5115613 32.3056489)",
452103911,residential,True,False,34.175,"LINESTRING (48.5103188 32.3057801, 48.5103187 32.3058624, 48.5102764 32.3059365, 48.5102002 32.3059877, 48.5101304 32.3060011)",roundabout
452104024,residential,False,True,110.245,"LINESTRING (48.5098923 32.3058269, 48.5087299 32.3059601)",
452103911,residential,True,False,30.287000000000003,"LINESTRING (48.5098923 32.3058269, 48.5098923 32.3057797, 48.5099347 32.3057056, 48.5100108 32.3056544, 48.5100808 32.305641)",roundabout
452104024,residential,False,False,110.245,"LINESTRING (48.5087299 32.3059601, 48.5098923 32.3058269)",
452104026,residential,False,False,95.229,"LINESTRING (48.5087299 32.3059601, 48.5085987 32.3051109)",
452104026,residential,False,True,98.77,"LINESTRING (48.5087299 32.3059601, 48.5088658 32.3068409)",
452104021,residential,False,True,76.943,"LINESTRING (48.5101304 32.3060011, 48.5102412 32.3066867)",
452103911,residential,True,False,33.765,"LINESTRING (48.5101304 32.3060011, 48.5101053 32.3060059, 48.5100104 32.3059875, 48.5099344 32.3059361, 48.5098922 32.305862, 48.5098923 32.3058269)",roundabout
452104187,residential,False,False,96.913,"LINESTRING (48.5160406 32.3060417, 48.5161779 32.3069055)",
452104187,residential,False,True,95.78,"LINESTRING (48.5160406 32.3060417, 48.5159049 32.305188)",
452104202,residential,False,False,137.192,"LINESTRING (48.5160406 32.3060417, 48.5145923 32.306196)",
452104202,residential,False,True,149.891,"LINESTRING (48.5160406 32.3060417, 48.5175361 32.3058564, 48.5176164 32.3058374)",
452104057,residential,False,False,78.801,"LINESTRING (48.5145923 32.306196, 48.5147 32.3068988)",
452104057,residential,False,True,95.831,"LINESTRING (48.5145923 32.306196, 48.5144569 32.3053418)",
452104202,residential,False,False,138.09,"LINESTRING (48.5145923 32.306196, 48.5131345 32.3063512)",
452104202,residential,False,True,137.192,"LINESTRING (48.5145923 32.306196, 48.5160406 32.3060417)",
452104026,residential,False,False,98.899,"LINESTRING (48.5131345 32.3063512, 48.5132746 32.3072327)",
452104026,residential,False,True,92.65,"LINESTRING (48.5131345 32.3063512, 48.5130032 32.3055254)",
452104202,residential,False,False,136.357,"LINESTRING (48.5131345 32.3063512, 48.5116979 32.3065228)",
452104202,residential,False,True,138.09,"LINESTRING (48.5131345 32.3063512, 48.5145923 32.306196)",
452104158,residential,False,False,98.018,"LINESTRING (48.5116979 32.3065228, 48.5115613 32.3056489)",
452104158,residential,False,True,97.524,"LINESTRING (48.5116979 32.3065228, 48.5118338 32.3073923)",
452104202,residential,False,False,138.111,"LINESTRING (48.5116979 32.3065228, 48.5102412 32.3066867)",
452104202,residential,False,True,136.357,"LINESTRING (48.5116979 32.3065228, 48.5131345 32.3063512)",
452104021,residential,False,False,76.943,"LINESTRING (48.5102412 32.3066867, 48.5101304 32.3060011)",
452104021,residential,False,True,97.257,"LINESTRING (48.5102412 32.3066867, 48.5103813 32.3075533)",
452104202,residential,False,False,130.395,"LINESTRING (48.5102412 32.3066867, 48.5088658 32.3068409)",
452104202,residential,False,True,138.111,"LINESTRING (48.5102412 32.3066867, 48.5116979 32.3065228)",
452104026,residential,False,False,98.77,"LINESTRING (48.5088658 32.3068409, 48.5087299 32.3059601)",
452104026,residential,False,True,71.108,"LINESTRING (48.5088658 32.3068409, 48.5089638 32.307475)",
452104202,residential,False,False,60.771,"LINESTRING (48.5088658 32.3068409, 48.5082248 32.3069128)",
452104202,residential,False,True,130.395,"LINESTRING (48.5088658 32.3068409, 48.5102412 32.3066867)",
452104057,residential,False,True,78.801,"LINESTRING (48.5147 32.3068988, 48.5145923 32.306196)",
452103913,residential,True,False,31.790999999999997,"LINESTRING (48.5147 32.3068988, 48.5147281 32.3068935, 48.5148229 32.3069119, 48.514899 32.3069632, 48.5149411 32.3070374, 48.5149411 32.3070522)",roundabout
452104035,residential,False,False,117.376,"LINESTRING (48.5161779 32.3069055, 48.5149411 32.3070522)",
452104187,residential,False,False,98.215,"LINESTRING (48.5161779 32.3069055, 48.5163171 32.3077809)",
452104187,residential,False,True,96.913,"LINESTRING (48.5161779 32.3069055, 48.5160406 32.3060417)",
452104035,residential,False,True,177.20600000000002,"LINESTRING (48.5161779 32.3069055, 48.5179465 32.3067111, 48.5180423 32.3066814)",
452104202,residential,False,True,60.771,"LINESTRING (48.5082248 32.3069128, 48.5088658 32.3068409)",
452104035,residential,False,True,117.376,"LINESTRING (48.5149411 32.3070522, 48.5161779 32.3069055)",
452103913,residential,True,False,32.515,"LINESTRING (48.5149411 32.3070522, 48.514941 32.3071197, 48.5148987 32.3071937, 48.5148225 32.307245, 48.5147528 32.3072583)",roundabout
452104082,residential,False,False,117.534,"LINESTRING (48.5145146 32.3070953, 48.5132746 32.3072327)",
452103913,residential,True,False,31.226,"LINESTRING (48.5145146 32.3070953, 48.5145146 32.307037, 48.514557 32.3069629, 48.5146331 32.3069117, 48.5147 32.3068988)",roundabout
452104026,residential,False,False,79.075,"LINESTRING (48.5132746 32.3072327, 48.5133867 32.3079375)",
452104026,residential,False,True,98.899,"LINESTRING (48.5132746 32.3072327, 48.5131345 32.3063512)",
452104082,residential,False,False,136.566,"LINESTRING (48.5132746 32.3072327, 48.5118338 32.3073923)",
452104082,residential,False,True,117.534,"LINESTRING (48.5132746 32.3072327, 48.5145146 32.3070953)",
452103934,residential,False,True,77.305,"LINESTRING (48.5147528 32.3072583, 48.5148485 32.3079488)",
452103913,residential,True,False,32.541999999999994,"LINESTRING (48.5147528 32.3072583, 48.5147276 32.3072632, 48.5146327 32.3072448, 48.5145567 32.3071934, 48.5145145 32.3071193, 48.5145146 32.3070953)",roundabout
452104082,residential,False,False,137.677,"LINESTRING (48.5118338 32.3073923, 48.5103813 32.3075533)",
452104082,residential,False,True,136.566,"LINESTRING (48.5118338 32.3073923, 48.5132746 32.3072327)",
452104158,residential,False,False,97.524,"LINESTRING (48.5118338 32.3073923, 48.5116979 32.3065228)",
452104158,residential,False,True,46.154,"LINESTRING (48.5118338 32.3073923, 48.5118981 32.3078038)",
452103945,residential,False,True,51.513,"LINESTRING (48.5084233 32.307398, 48.5089638 32.307475)",
452103945,residential,False,False,51.513,"LINESTRING (48.5089638 32.307475, 48.5084233 32.307398)",
452104026,residential,False,False,71.108,"LINESTRING (48.5089638 32.307475, 48.5088658 32.3068409)",
452104026,residential,False,True,133.159,"LINESTRING (48.5089638 32.307475, 48.5097738 32.3076065, 48.5103639 32.3076473)",
706335657,residential,False,True,7.341,"LINESTRING (48.5185328 32.3075212, 48.5184581 32.3075405)",
452104021,residential,False,False,97.257,"LINESTRING (48.5103813 32.3075533, 48.5102412 32.3066867)",
452104082,residential,False,False,10.579,"LINESTRING (48.5103813 32.3075533, 48.5103639 32.3076473)",
452104082,residential,False,True,137.677,"LINESTRING (48.5103813 32.3075533, 48.5118338 32.3073923)",
452104026,residential,False,True,145.232,"LINESTRING (48.5103639 32.3076473, 48.5118981 32.3078038)",
452104082,residential,False,True,10.579,"LINESTRING (48.5103639 32.3076473, 48.5103813 32.3075533)",
452104026,residential,False,False,133.159,"LINESTRING (48.5103639 32.3076473, 48.5097738 32.3076065, 48.5089638 32.307475)",
452104105,residential,False,True,139.277,"LINESTRING (48.5163171 32.3077809, 48.5148485 32.3079488)",
452104187,residential,False,False,51.485,"LINESTRING (48.5163171 32.3077809, 48.51639 32.3082398)",
452104187,residential,False,True,98.215,"LINESTRING (48.5163171 32.3077809, 48.5161779 32.3069055)",
452104105,residential,False,False,203.211,"LINESTRING (48.5163171 32.3077809, 48.517579 32.3076247, 48.5183783 32.3075635, 48.5184581 32.3075405)",
452104026,residential,False,False,145.232,"LINESTRING (48.5118981 32.3078038, 48.5103639 32.3076473)",
452104026,residential,False,True,140.688,"LINESTRING (48.5118981 32.3078038, 48.5133867 32.3079375)",
452104158,residential,False,False,46.154,"LINESTRING (48.5118981 32.3078038, 48.5118338 32.3073923)",
452104026,residential,False,False,140.688,"LINESTRING (48.5133867 32.3079375, 48.5118981 32.3078038)",
452104026,residential,False,True,133.45,"LINESTRING (48.5133867 32.3079375, 48.5147949 32.3080917)",
452104026,residential,False,True,79.075,"LINESTRING (48.5133867 32.3079375, 48.5132746 32.3072327)",
452103934,residential,False,False,77.305,"LINESTRING (48.5148485 32.3079488, 48.5147528 32.3072583)",
452104105,residential,False,False,139.277,"LINESTRING (48.5148485 32.3079488, 48.5163171 32.3077809)",
452104105,residential,False,True,16.669,"LINESTRING (48.5148485 32.3079488, 48.5147949 32.3080917)",
452104026,residential,False,False,133.45,"LINESTRING (48.5147949 32.3080917, 48.5133867 32.3079375)",
452104105,residential,False,False,16.669,"LINESTRING (48.5147949 32.3080917, 48.5148485 32.3079488)",
452104026,residential,False,True,150.90699999999998,"LINESTRING (48.5147949 32.3080917, 48.5159777 32.3081801, 48.51639 32.3082398)",
452104187,residential,False,True,51.485,"LINESTRING (48.51639 32.3082398, 48.5163171 32.3077809)",
452104026,residential,False,False,150.90699999999998,"LINESTRING (48.51639 32.3082398, 48.5159777 32.3081801, 48.5147949 32.3080917)",
452104026,residential,False,True,205.853,"LINESTRING (48.51639 32.3082398, 48.5175549 32.3083501, 48.5182576 32.3084158, 48.5185688 32.3084158)",
452104026,residential,False,False,205.853,"LINESTRING (48.5185688 32.3084158, 48.5182576 32.3084158, 48.5175549 32.3083501, 48.51639 32.3082398)",
706335661,residential,True,False,39.690000000000005,"LINESTRING (48.5185688 32.3084158, 48.5186559 32.3083584, 48.5187069 32.3082949, 48.518735 32.3082212, 48.5187498 32.3081589, 48.5187647 32.3081148)",
706335653,secondary,True,False,26.861,"LINESTRING (48.5167125 32.3033784, 48.5167074 32.3034265, 48.5166745 32.303466, 48.5166226 32.3034863, 48.5165657 32.303482, 48.5165189 32.3034542)",roundabout
884714677,secondary,True,False,140.78400000000002,"LINESTRING (48.5167125 32.3033784, 48.5167368 32.3036075, 48.5168253 32.3039748, 48.5170748 32.3045121, 48.5171127 32.3045898)",
706335653,secondary,True,False,5.377,"LINESTRING (48.5166885 32.3033345, 48.5167125 32.3033784)",roundabout
706335652,residential,True,False,132.92800000000003,"LINESTRING (48.5165 32.3033622, 48.5165678 32.3031986, 48.5166161 32.3030218, 48.5166389 32.3028427, 48.5166724 32.3027056, 48.5167958 32.3023961, 48.5168333 32.3023167, 48.5169291 32.3022446)",
706335653,secondary,True,False,21.491000000000003,"LINESTRING (48.5165 32.3033622, 48.5165329 32.3033227, 48.5165848 32.3033024, 48.5166417 32.3033067, 48.5166885 32.3033345)",roundabout
706335653,secondary,True,False,10.747,"LINESTRING (48.5165189 32.3034542, 48.5164949 32.3034103, 48.5165 32.3033622)",roundabout
706335655,residential,False,True,8.371,"LINESTRING (48.5179417 32.3062902, 48.5178596 32.3063194)",
884714677,secondary,True,False,147.744,"LINESTRING (48.5179417 32.3062902, 48.5184829 32.3074002, 48.5185328 32.3075212)",
706335655,residential,False,False,8.371,"LINESTRING (48.5178596 32.3063194, 48.5179417 32.3062902)",
706335659,secondary,True,False,58.266,"LINESTRING (48.5178596 32.3063194, 48.5176164 32.3058374)",
706335656,residential,False,True,9.499,"LINESTRING (48.5171127 32.3045898, 48.5170173 32.304618)",
884714677,secondary,True,False,204.5,"LINESTRING (48.5171127 32.3045898, 48.5179417 32.3062902)",
706335656,residential,False,False,9.499,"LINESTRING (48.5170173 32.304618, 48.5171127 32.3045898)",
706335659,secondary,True,False,50.376,"LINESTRING (48.5170173 32.304618, 48.5168015 32.3042033)",
706335657,residential,False,False,7.341,"LINESTRING (48.5184581 32.3075405, 48.5185328 32.3075212)",
706335659,secondary,True,False,103.211,"LINESTRING (48.5184581 32.3075405, 48.5180423 32.3066814)",
452104105,residential,False,True,203.211,"LINESTRING (48.5184581 32.3075405, 48.5183783 32.3075635, 48.517579 32.3076247, 48.5163171 32.3077809)",
706335659,secondary,True,False,96.455,"LINESTRING (48.5176164 32.3058374, 48.5172332 32.3050327)",
452104202,residential,False,False,149.891,"LINESTRING (48.5176164 32.3058374, 48.5175361 32.3058564, 48.5160406 32.3060417)",
706335659,secondary,True,False,87.428,"LINESTRING (48.5168015 32.3042033, 48.5165189 32.3034542)",
452104187,residential,False,False,192.797,"LINESTRING (48.5168015 32.3042033, 48.516718 32.3042332, 48.5157712 32.3043466, 48.5159049 32.305188)",
452104185,residential,False,True,126.027,"LINESTRING (48.5172332 32.3050327, 48.5159049 32.305188)",
706335659,secondary,True,False,50.38,"LINESTRING (48.5172332 32.3050327, 48.5170173 32.304618)",
706335659,secondary,True,False,43.762,"LINESTRING (48.5180423 32.3066814, 48.5178596 32.3063194)",
452104035,residential,False,False,177.20600000000002,"LINESTRING (48.5180423 32.3066814, 48.5179465 32.3067111, 48.5161779 32.3069055)",
706335659,secondary,True,False,66.563,"LINESTRING (48.5187713 32.3080774, 48.5184581 32.3075405)",
706335664,secondary,True,False,4.205,"LINESTRING (48.5187647 32.3081148, 48.5187713 32.3080774)",roundabout
