osmid,highway,oneway,reversed,length,geometry,junction
453661921,secondary,True,False,12.860999999999999,"LINESTRING (48.4207496 30.7435738, 48.4207139 30.7435505, 48.420686 30.7435203, 48.4206679 30.743485)",roundabout
453661940,residential,True,False,123.231,"LINESTRING (48.4207496 30.7435738, 48.4206846 30.7435842, 48.4202811 30.7438336, 48.4198741 30.7442047, 48.4197592 30.7442622)",
956544745,residential,False,True,11.926,"LINESTRING (48.4218083 30.7443703, 48.4219009 30.7442984)",
453661909,secondary,True,False,122.733,"LINESTRING (48.4218083 30.7443703, 48.4212171 30.7438365, 48.4209101 30.7435817)",
574845444,residential,False,False,257.783,"LINESTRING (48.4218083 30.7443703, 48.421231 30.7447898, 48.4208717 30.745051, 48.4208518 30.7450654, 48.4205769 30.7448487, 48.4203623 30.7447219, 48.4201008 30.7445917, 48.4198406 30.7443957, 48.419719 30.7443022)",
956544745,residential,False,False,11.926,"LINESTRING (48.4219009 30.7442984, 48.4218083 30.7443703)",
453661925,secondary,True,False,150.273,"LINESTRING (48.4219009 30.7442984, 48.4226178 30.7450572, 48.4228868 30.7453322, 48.4228967 30.7453442)",
453661944,residential,False,False,5.877,"LINESTRING (48.4197592 30.7442622, 48.419719 30.7443022)",
453661946,residential,False,False,54.277,"LINESTRING (48.4197592 30.7442622, 48.4193919 30.7438899)",
453661942,residential,True,False,50.480000000000004,"LINESTRING (48.4197592 30.7442622, 48.4197927 30.7441561, 48.4200682 30.7439065)",
453661944,residential,False,True,35.002,"LINESTRING (48.4192123 30.7448466, 48.4194411 30.7446008)",
453661921,secondary,True,False,8.288,"LINESTRING (48.4206679 30.743485, 48.4206606 30.7434482, 48.4206638 30.7434111)",roundabout
453661946,residential,False,False,144.833,"LINESTRING (48.4157935 30.7399481, 48.4155913 30.7395154, 48.4154559 30.7393565, 48.4152406 30.7391039, 48.4150954 30.7388026)",
453661946,residential,False,True,108.37799999999999,"LINESTRING (48.4157935 30.7399481, 48.4161954 30.7404631, 48.4164439 30.7407461)",
574845284,residential,False,False,89.89,"LINESTRING (48.4157935 30.7399481, 48.4162116 30.7398647, 48.416718 30.7398038)",
453661946,residential,False,False,43.259,"LINESTRING (48.4193502 30.7438491, 48.4190695 30.7435439)",
453661946,residential,False,True,6.039,"LINESTRING (48.4193502 30.7438491, 48.4193919 30.7438899)",
453661948,residential,False,False,47.668,"LINESTRING (48.4193502 30.7438491, 48.4191626 30.7439933, 48.4190407 30.744077, 48.4189693 30.7441256)",
453661948,residential,False,False,6.417,"LINESTRING (48.4189693 30.7441256, 48.4189143 30.7440925)",
453661948,residential,False,True,47.668000000000006,"LINESTRING (48.4189693 30.7441256, 48.4190407 30.744077, 48.4191626 30.7439933, 48.4193502 30.7438491)",
574845276,residential,False,False,69.923,"LINESTRING (48.4189693 30.7441256, 48.4190923 30.7442943, 48.4193136 30.7445087, 48.4194411 30.7446008)",
453661946,residential,False,False,36.705,"LINESTRING (48.4187611 30.7431952, 48.4185332 30.7429295)",
453661946,residential,False,True,48.704,"LINESTRING (48.4187611 30.7431952, 48.4190695 30.7435439)",
453661949,residential,False,False,47.27,"LINESTRING (48.4187611 30.7431952, 48.4183847 30.743471)",
453661949,residential,False,True,47.27,"LINESTRING (48.4183847 30.743471, 48.4187611 30.7431952)",
453661946,residential,False,False,12.107,"LINESTRING (48.4185332 30.7429295, 48.4184599 30.7428407)",
453661946,residential,False,True,36.705,"LINESTRING (48.4185332 30.7429295, 48.4187611 30.7431952)",
453661951,residential,False,False,27.651,"LINESTRING (48.4185332 30.7429295, 48.4183035 30.7430807)",
453661951,residential,False,True,27.651,"LINESTRING (48.4183035 30.7430807, 48.4185332 30.7429295)",
453661946,residential,False,False,63.792,"LINESTRING (48.4184599 30.7428407, 48.4180021 30.7424232)",
453661946,residential,False,True,12.107,"LINESTRING (48.4184599 30.7428407, 48.4185332 30.7429295)",
453661953,residential,False,False,87.749,"LINESTRING (48.4184599 30.7428407, 48.419187 30.7423588)",
453661953,residential,False,False,32.662,"LINESTRING (48.419187 30.7423588, 48.4194569 30.7421786)",
453661953,residential,False,True,87.749,"LINESTRING (48.419187 30.7423588, 48.4184599 30.7428407)",
574845272,residential,False,False,97.28999999999999,"LINESTRING (48.419187 30.7423588, 48.4195773 30.7428156, 48.4196093 30.7428761, 48.4195923 30.7429272, 48.4194557 30.7430748)",
453661917,secondary,False,False,31.259,"LINESTRING (48.4194569 30.7421786, 48.4192514 30.7419599)",
453661917,secondary,False,True,40.753,"LINESTRING (48.4194569 30.7421786, 48.4197175 30.7424687)",
453661953,residential,False,True,32.662,"LINESTRING (48.4194569 30.7421786, 48.419187 30.7423588)",
453661946,residential,False,False,88.074,"LINESTRING (48.4169994 30.7413781, 48.4164439 30.7407461)",
453661946,residential,False,True,120.156,"LINESTRING (48.4169994 30.7413781, 48.4172217 30.7416424, 48.4173719 30.7418102, 48.4177823 30.7422227)",
453661954,residential,False,False,178.092,"LINESTRING (48.4169994 30.7413781, 48.4178529 30.7407609, 48.4179335 30.7406968, 48.4179511 30.7406497, 48.4179277 30.7406068, 48.4177291 30.7403927, 48.4176162 30.7402436)",
453661954,residential,False,True,178.09199999999998,"LINESTRING (48.4176162 30.7402436, 48.4177291 30.7403927, 48.4179277 30.7406068, 48.4179511 30.7406497, 48.4179335 30.7406968, 48.4178529 30.7407609, 48.4169994 30.7413781)",
453661956,residential,False,False,57.687000000000005,"LINESTRING (48.4176162 30.7402436, 48.4178935 30.7401693, 48.4180803 30.7401392, 48.4182031 30.740132)",
453661956,residential,False,True,43.95099999999999,"LINESTRING (48.4176162 30.7402436, 48.417291 30.7403358, 48.4171821 30.7403736)",
453661956,residential,False,False,95.691,"LINESTRING (48.4156639 30.7412781, 48.4159263 30.7410434, 48.4164439 30.7407461)",
453661946,residential,False,True,88.074,"LINESTRING (48.4164439 30.7407461, 48.4169994 30.7413781)",
453661956,residential,False,False,81.811,"LINESTRING (48.4164439 30.7407461, 48.4171821 30.7403736)",
453661946,residential,False,False,108.37799999999999,"LINESTRING (48.4164439 30.7407461, 48.4161954 30.7404631, 48.4157935 30.7399481)",
453661956,residential,False,True,95.691,"LINESTRING (48.4164439 30.7407461, 48.4159263 30.7410434, 48.4156639 30.7412781)",
453661956,residential,False,True,81.811,"LINESTRING (48.4171821 30.7403736, 48.4164439 30.7407461)",
453661956,residential,False,False,43.95099999999999,"LINESTRING (48.4171821 30.7403736, 48.417291 30.7403358, 48.4176162 30.7402436)",
574845283,residential,False,True,77.374,"LINESTRING (48.4171821 30.7403736, 48.4168204 30.7399154, 48.416718 30.7398038)",
453661956,residential,False,False,28.18,"LINESTRING (48.4199214 30.7400453, 48.4202122 30.7400034)",
453661956,residential,False,True,46.383,"LINESTRING (48.4199214 30.7400453, 48.4194363 30.7400579)",
574845269,residential,False,False,35.425000000000004,"LINESTRING (48.4199214 30.7400453, 48.4198675 30.7402151, 48.4198232 30.7402704, 48.4198776 30.7403296)",
453661956,residential,False,False,49.255,"LINESTRING (48.4182031 30.740132, 48.4187173 30.7401021)",
453662640,residential,False,False,78.91,"LINESTRING (48.4182031 30.740132, 48.4188091 30.740614)",
453661956,residential,False,True,57.687,"LINESTRING (48.4182031 30.740132, 48.4180803 30.7401392, 48.4178935 30.7401693, 48.4176162 30.7402436)",
453661917,secondary,False,False,10.525,"LINESTRING (48.4198227 30.7413927, 48.4198987 30.7413242)",
453662640,residential,False,True,68.347,"LINESTRING (48.4198227 30.7413927, 48.4192872 30.7409853)",
453661917,secondary,False,True,83.424,"LINESTRING (48.4198227 30.7413927, 48.4195927 30.7416261, 48.4192514 30.7419599)",
453661956,residential,False,False,46.383,"LINESTRING (48.4194363 30.7400579, 48.4199214 30.7400453)",
453662641,residential,False,False,86.12,"LINESTRING (48.4194363 30.7400579, 48.4188091 30.740614)",
453661956,residential,False,True,68.89099999999999,"LINESTRING (48.4194363 30.7400579, 48.4188391 30.740095, 48.4187173 30.7401021)",
453662640,residential,False,False,61.582,"LINESTRING (48.4188091 30.740614, 48.4192872 30.7409853)",
453662640,residential,False,True,78.91,"LINESTRING (48.4188091 30.740614, 48.4182031 30.740132)",
453662641,residential,False,False,111.947,"LINESTRING (48.4188091 30.740614, 48.4180016 30.7413433)",
453662641,residential,False,True,86.12,"LINESTRING (48.4188091 30.740614, 48.4194363 30.7400579)",
453662641,residential,False,True,111.947,"LINESTRING (48.4180016 30.7413433, 48.4188091 30.740614)",
453662640,residential,False,False,68.347,"LINESTRING (48.4192872 30.7409853, 48.4198227 30.7413927)",
453662640,residential,False,True,61.582,"LINESTRING (48.4192872 30.7409853, 48.4188091 30.740614)",
453662642,residential,False,False,85.518,"LINESTRING (48.4192872 30.7409853, 48.4186985 30.7415645)",
574845268,residential,False,True,92.194,"LINESTRING (48.4192872 30.7409853, 48.4198776 30.7403296)",
453662642,residential,False,True,85.518,"LINESTRING (48.4186985 30.7415645, 48.4192872 30.7409853)",
453662643,residential,False,False,38.027,"LINESTRING (48.4186985 30.7415645, 48.4190044 30.7417832)",
453662642,residential,False,False,67.153,"LINESTRING (48.4186985 30.7415645, 48.4184243 30.7417908, 48.4181713 30.7419627)",
453661946,residential,False,True,30.632,"LINESTRING (48.4177823 30.7422227, 48.4180021 30.7424232)",
453661946,residential,False,False,120.156,"LINESTRING (48.4177823 30.7422227, 48.4173719 30.7418102, 48.4172217 30.7416424, 48.4169994 30.7413781)",
453662642,residential,False,True,47.096000000000004,"LINESTRING (48.4177823 30.7422227, 48.4179973 30.742078, 48.4181713 30.7419627)",
453662644,residential,False,False,100.189,"LINESTRING (48.4207912 30.7431831, 48.4212735 30.7423831)",
453662644,residential,False,True,12.719,"LINESTRING (48.4207912 30.7431831, 48.4207778 30.7432969)",
574845261,residential,False,True,67.857,"LINESTRING (48.4207912 30.7431831, 48.4205078 30.7429095, 48.4203192 30.7427272)",
453661917,secondary,False,False,117.883,"LINESTRING (48.4204005 30.7408604, 48.4212895 30.7401255)",
453661917,secondary,False,True,70.424,"LINESTRING (48.4204005 30.7408604, 48.4198987 30.7413242)",
453662645,residential,False,False,81.294,"LINESTRING (48.4204005 30.7408604, 48.4209951 30.7413832)",
574845269,residential,False,True,77.65299999999999,"LINESTRING (48.4204005 30.7408604, 48.4203194 30.7408099, 48.4198776 30.7403296)",
453662645,residential,False,True,56.062,"LINESTRING (48.4216186 30.7419313, 48.4212085 30.7415708)",
"[453662644, 453662646]",residential,False,False,111.57,"LINESTRING (48.4216186 30.7419313, 48.4219387 30.7416378, 48.4224424 30.7420548)",
453662644,residential,False,True,60.751,"LINESTRING (48.4216186 30.7419313, 48.4214851 30.7420401, 48.4212735 30.7423831)",
453662647,residential,False,False,61.781,"LINESTRING (48.4224424 30.7420548, 48.4229096 30.7416708)",
"[453662644, 453662646]",residential,False,True,111.57,"LINESTRING (48.4224424 30.7420548, 48.4219387 30.7416378, 48.4216186 30.7419313)",
453662647,residential,False,True,202.193,"LINESTRING (48.4224424 30.7420548, 48.4216541 30.7427213, 48.4208974 30.7432961)",
453662647,residential,False,True,50.092,"LINESTRING (48.4233174 30.7413878, 48.4229096 30.7416708)",
453662647,residential,False,False,211.276,"LINESTRING (48.4233174 30.7413878, 48.423492 30.7413062, 48.4235657 30.7412461, 48.4235838 30.7411944, 48.4235605 30.7411495, 48.4233958 30.7409603, 48.4232103 30.7407289, 48.4229471 30.7404006, 48.4226495 30.7399938, 48.4225876 30.7398619)",
574845255,residential,False,True,196.33800000000002,"LINESTRING (48.4233174 30.7413878, 48.4229292 30.7408802, 48.4223244 30.7400041, 48.4222411 30.7398843)",
453661917,secondary,False,True,33.209,"LINESTRING (48.4225876 30.7398619, 48.4222411 30.7398843)",
453662647,residential,False,True,211.27600000000004,"LINESTRING (48.4225876 30.7398619, 48.4226495 30.7399938, 48.4229471 30.7404006, 48.4232103 30.7407289, 48.4233958 30.7409603, 48.4235605 30.7411495, 48.4235838 30.7411944, 48.4235657 30.7412461, 48.423492 30.7413062, 48.4233174 30.7413878)",
453662644,residential,False,True,100.189,"LINESTRING (48.4212735 30.7423831, 48.4207912 30.7431831)",
453662649,residential,False,True,46.075,"LINESTRING (48.4212735 30.7423831, 48.4209021 30.7421189)",
453662644,residential,False,False,60.751,"LINESTRING (48.4212735 30.7423831, 48.4214851 30.7420401, 48.4216186 30.7419313)",
453661917,secondary,False,False,40.753,"LINESTRING (48.4197175 30.7424687, 48.4194569 30.7421786)",
453661917,secondary,False,True,65.352,"LINESTRING (48.4197175 30.7424687, 48.4200134 30.7427908, 48.4201488 30.7429246)",
453662650,residential,False,False,105.90199999999999,"LINESTRING (48.4197175 30.7424687, 48.4200607 30.7422129, 48.4202054 30.7420814, 48.4204341 30.7418901, 48.4205212 30.7418141)",
453662649,residential,False,False,30.61,"LINESTRING (48.4205212 30.7418141, 48.4207556 30.7420017)",
453662649,residential,False,True,80.665,"LINESTRING (48.4205212 30.7418141, 48.4198987 30.7413242)",
453662650,residential,False,False,65.932,"LINESTRING (48.4205212 30.7418141, 48.4209951 30.7413832)",
453662650,residential,False,True,105.90199999999999,"LINESTRING (48.4205212 30.7418141, 48.4204341 30.7418901, 48.4202054 30.7420814, 48.4200607 30.7422129, 48.4197175 30.7424687)",
453661917,secondary,False,True,6.247,"LINESTRING (48.4201488 30.7429246, 48.4201926 30.7429663)",
453662651,residential,False,False,27.331,"LINESTRING (48.4201488 30.7429246, 48.4203192 30.7427272)",
453661917,secondary,False,False,65.352,"LINESTRING (48.4201488 30.7429246, 48.4200134 30.7427908, 48.4197175 30.7424687)",
453662651,residential,False,True,27.331,"LINESTRING (48.4203192 30.7427272, 48.4201488 30.7429246)",
453662651,residential,False,False,87.684,"LINESTRING (48.4203192 30.7427272, 48.4207583 30.7422501, 48.4209021 30.7421189)",
574845261,residential,False,False,67.857,"LINESTRING (48.4203192 30.7427272, 48.4205078 30.7429095, 48.4207912 30.7431831)",
453662649,residential,False,False,46.075,"LINESTRING (48.4209021 30.7421189, 48.4212735 30.7423831)",
453662649,residential,False,True,19.128,"LINESTRING (48.4209021 30.7421189, 48.4207556 30.7420017)",
453662651,residential,False,True,87.684,"LINESTRING (48.4209021 30.7421189, 48.4207583 30.7422501, 48.4203192 30.7427272)",
453661946,residential,False,False,6.039,"LINESTRING (48.4193919 30.7438899, 48.4193502 30.7438491)",
453661946,residential,False,True,54.277,"LINESTRING (48.4193919 30.7438899, 48.4197592 30.7442622)",
453662652,residential,False,False,38.185,"LINESTRING (48.4193919 30.7438899, 48.4196727 30.7436456)",
453662652,residential,False,False,45.673,"LINESTRING (48.4197298 30.7436019, 48.4201062 30.7433488)",
453662652,residential,False,True,7.307,"LINESTRING (48.4197298 30.7436019, 48.4196727 30.7436456)",
453662653,residential,False,False,46.83,"LINESTRING (48.4197298 30.7436019, 48.4200682 30.7439065)",
453662652,residential,False,True,45.673,"LINESTRING (48.4201062 30.7433488, 48.4197298 30.7436019)",
453662654,residential,False,False,31.543,"LINESTRING (48.4201062 30.7433488, 48.4199896 30.7431355, 48.4199887 30.7430875)",
453662654,residential,False,True,44.06,"LINESTRING (48.4201062 30.7433488, 48.4201902 30.7434766, 48.4203561 30.7436813)",
453662653,residential,False,True,46.83,"LINESTRING (48.4200682 30.7439065, 48.4197298 30.7436019)",
453661942,residential,True,False,37.283,"LINESTRING (48.4200682 30.7439065, 48.4201219 30.7438671, 48.420313 30.7437059, 48.4203561 30.7436813)",
453661942,residential,True,False,36.944,"LINESTRING (48.4203561 30.7436813, 48.4205014 30.743586, 48.4206679 30.743485)",
453662654,residential,False,False,44.06,"LINESTRING (48.4203561 30.7436813, 48.4201902 30.7434766, 48.4201062 30.7433488)",
453662655,residential,False,False,23.693,"LINESTRING (48.4199887 30.7430875, 48.4201926 30.7429663)",
453662654,residential,False,False,61.381,"LINESTRING (48.4199887 30.7430875, 48.4198925 30.7430445, 48.4197803 30.7430956, 48.419614 30.7431901, 48.4194557 30.7430748)",
453662654,residential,False,True,31.543,"LINESTRING (48.4199887 30.7430875, 48.4199896 30.7431355, 48.4201062 30.7433488)",
453661917,secondary,False,False,6.247,"LINESTRING (48.4201926 30.7429663, 48.4201488 30.7429246)",
453662655,residential,False,True,23.693,"LINESTRING (48.4201926 30.7429663, 48.4199887 30.7430875)",
453661917,secondary,False,True,67.015,"LINESTRING (48.4201926 30.7429663, 48.4204075 30.7431421, 48.4206638 30.7434111)",
453661917,secondary,False,False,33.209,"LINESTRING (48.4222411 30.7398843, 48.4225876 30.7398619)",
453661917,secondary,False,True,71.325,"LINESTRING (48.4222411 30.7398843, 48.4214969 30.7399324)",
574845255,residential,False,False,196.33800000000002,"LINESTRING (48.4222411 30.7398843, 48.4223244 30.7400041, 48.4229292 30.7408802, 48.4233174 30.7413878)",
453662647,residential,False,False,50.092,"LINESTRING (48.4229096 30.7416708, 48.4233174 30.7413878)",
453662647,residential,False,True,61.781,"LINESTRING (48.4229096 30.7416708, 48.4224424 30.7420548)",
"[574845256, 574845259]",residential,False,True,232.75400000000002,"LINESTRING (48.4229096 30.7416708, 48.4225497 30.7413286, 48.4224827 30.7411752, 48.4216753 30.7404917, 48.4212895 30.7401255)",
453661917,secondary,False,False,29.222,"LINESTRING (48.4212895 30.7401255, 48.4214969 30.7399324)",
453661917,secondary,False,True,117.883,"LINESTRING (48.4212895 30.7401255, 48.4204005 30.7408604)",
"[574845256, 574845259]",residential,False,False,232.75400000000002,"LINESTRING (48.4212895 30.7401255, 48.4216753 30.7404917, 48.4224827 30.7411752, 48.4225497 30.7413286, 48.4229096 30.7416708)",
453662645,residential,False,False,29.173,"LINESTRING (48.4209951 30.7413832, 48.4212085 30.7415708)",
453662645,residential,False,True,81.294,"LINESTRING (48.4209951 30.7413832, 48.4204005 30.7408604)",
453662650,residential,False,True,65.932,"LINESTRING (48.4209951 30.7413832, 48.4205212 30.7418141)",
453662649,residential,False,False,19.128,"LINESTRING (48.4207556 30.7420017, 48.4209021 30.7421189)",
453662649,residential,False,True,30.61,"LINESTRING (48.4207556 30.7420017, 48.4205212 30.7418141)",
574845260,residential,False,True,64.569,"LINESTRING (48.4207556 30.7420017, 48.4212085 30.7415708)",
453662645,residential,False,False,56.062,"LINESTRING (48.4212085 30.7415708, 48.4216186 30.7419313)",
453662645,residential,False,True,29.173,"LINESTRING (48.4212085 30.7415708, 48.4209951 30.7413832)",
574845260,residential,False,False,64.569,"LINESTRING (48.4212085 30.7415708, 48.4207556 30.7420017)",
574845262,residential,False,True,28.532,"LINESTRING (48.4181713 30.7419627, 48.4183731 30.7421518)",
453662642,residential,False,False,47.096000000000004,"LINESTRING (48.4181713 30.7419627, 48.4179973 30.742078, 48.4177823 30.7422227)",
453662642,residential,False,True,67.153,"LINESTRING (48.4181713 30.7419627, 48.4184243 30.7417908, 48.4186985 30.7415645)",
453662643,residential,False,False,30.713,"LINESTRING (48.4190044 30.7417832, 48.4192514 30.7419599)",
453662643,residential,False,True,38.027,"LINESTRING (48.4190044 30.7417832, 48.4186985 30.7415645)",
574845263,residential,False,True,73.965,"LINESTRING (48.4190044 30.7417832, 48.4185638 30.7420987, 48.4183731 30.7421518)",
574845262,residential,False,False,28.532,"LINESTRING (48.4183731 30.7421518, 48.4181713 30.7419627)",
574845263,residential,False,True,46.56,"LINESTRING (48.4183731 30.7421518, 48.4180021 30.7424232)",
574845263,residential,False,False,73.965,"LINESTRING (48.4183731 30.7421518, 48.4185638 30.7420987, 48.4190044 30.7417832)",
453661946,residential,False,False,30.632,"LINESTRING (48.4180021 30.7424232, 48.4177823 30.7422227)",
453661946,residential,False,True,63.792,"LINESTRING (48.4180021 30.7424232, 48.4184599 30.7428407)",
574845263,residential,False,False,46.56,"LINESTRING (48.4180021 30.7424232, 48.4183731 30.7421518)",
574845268,residential,False,False,92.194,"LINESTRING (48.4198776 30.7403296, 48.4192872 30.7409853)",
574845269,residential,False,False,77.65299999999999,"LINESTRING (48.4198776 30.7403296, 48.4203194 30.7408099, 48.4204005 30.7408604)",
574845269,residential,False,True,35.425,"LINESTRING (48.4198776 30.7403296, 48.4198232 30.7402704, 48.4198675 30.7402151, 48.4199214 30.7400453)",
800796880,residential,False,True,86.886,"LINESTRING (48.4209757 30.7391959, 48.42007 30.7392635)",
800796880,residential,False,False,86.886,"LINESTRING (48.42007 30.7392635, 48.4209757 30.7391959)",
574845270,residential,False,True,83.41,"LINESTRING (48.42007 30.7392635, 48.420082 30.7393494, 48.4201292 30.7396196, 48.4202122 30.7400034)",
800796879,residential,False,False,139.702,"LINESTRING (48.42007 30.7392635, 48.4192929 30.7394011, 48.4186497 30.7395571)",
453661956,residential,False,True,28.18,"LINESTRING (48.4202122 30.7400034, 48.4199214 30.7400453)",
453661956,residential,False,False,123.091,"LINESTRING (48.4202122 30.7400034, 48.4205658 30.7399984, 48.421281 30.7399503, 48.4214969 30.7399324)",
574845270,residential,False,False,83.41000000000001,"LINESTRING (48.4202122 30.7400034, 48.4201292 30.7396196, 48.420082 30.7393494, 48.42007 30.7392635)",
453662654,residential,False,False,38.257999999999996,"LINESTRING (48.4194557 30.7430748, 48.4192935 30.7432731, 48.419262 30.7433711)",
453662654,residential,False,True,61.38099999999999,"LINESTRING (48.4194557 30.7430748, 48.419614 30.7431901, 48.4197803 30.7430956, 48.4198925 30.7430445, 48.4199887 30.7430875)",
574845272,residential,False,True,97.28999999999999,"LINESTRING (48.4194557 30.7430748, 48.4195923 30.7429272, 48.4196093 30.7428761, 48.4195773 30.7428156, 48.419187 30.7423588)",
453662652,residential,False,False,7.307,"LINESTRING (48.4196727 30.7436456, 48.4197298 30.7436019)",
453662652,residential,False,True,38.185,"LINESTRING (48.4196727 30.7436456, 48.4193919 30.7438899)",
574845273,residential,False,True,49.775000000000006,"LINESTRING (48.4196727 30.7436456, 48.4195486 30.7435539, 48.4193482 30.7434193, 48.419262 30.7433711)",
453662654,residential,False,False,26.602,"LINESTRING (48.419262 30.7433711, 48.4190695 30.7435439)",
453662654,residential,False,True,38.257999999999996,"LINESTRING (48.419262 30.7433711, 48.4192935 30.7432731, 48.4194557 30.7430748)",
574845273,residential,False,False,49.775,"LINESTRING (48.419262 30.7433711, 48.4193482 30.7434193, 48.4195486 30.7435539, 48.4196727 30.7436456)",
453661946,residential,False,False,48.704,"LINESTRING (48.4190695 30.7435439, 48.4187611 30.7431952)",
453661946,residential,False,True,43.259,"LINESTRING (48.4190695 30.7435439, 48.4193502 30.7438491)",
453662654,residential,False,True,26.602,"LINESTRING (48.4190695 30.7435439, 48.419262 30.7433711)",
"[574845274, 574845275]",residential,False,"[False, True]",39.482,"LINESTRING (48.4190062 30.743836, 48.4188303 30.743932, 48.4189143 30.7440925)",
453661944,residential,False,False,35.002,"LINESTRING (48.4194411 30.7446008, 48.4192123 30.7448466)",
453661944,residential,False,True,42.518,"LINESTRING (48.4194411 30.7446008, 48.419719 30.7443022)",
574845276,residential,False,True,69.923,"LINESTRING (48.4194411 30.7446008, 48.4193136 30.7445087, 48.4190923 30.7442943, 48.4189693 30.7441256)",
453661948,residential,False,True,44.938,"LINESTRING (48.4185191 30.7443115, 48.4189143 30.7440925)",
453661948,residential,False,False,44.938,"LINESTRING (48.4189143 30.7440925, 48.4185191 30.7443115)",
453661948,residential,False,True,6.417,"LINESTRING (48.4189143 30.7440925, 48.4189693 30.7441256)",
"[574845274, 574845275]",residential,False,"[False, True]",39.482,"LINESTRING (48.4189143 30.7440925, 48.4188303 30.743932, 48.4190062 30.743836)",
574845283,residential,False,False,77.374,"LINESTRING (48.416718 30.7398038, 48.4168204 30.7399154, 48.4171821 30.7403736)",
574845284,residential,False,False,186.733,"LINESTRING (48.416718 30.7398038, 48.4169975 30.7397701, 48.4178826 30.7396802, 48.4186497 30.7395571)",
574845284,residential,False,True,89.89,"LINESTRING (48.416718 30.7398038, 48.4162116 30.7398647, 48.4157935 30.7399481)",
453661956,residential,False,True,49.255,"LINESTRING (48.4187173 30.7401021, 48.4182031 30.740132)",
574845284,residential,False,True,60.945,"LINESTRING (48.4187173 30.7401021, 48.4186497 30.7395571)",
453661956,residential,False,False,68.89099999999999,"LINESTRING (48.4187173 30.7401021, 48.4188391 30.740095, 48.4194363 30.7400579)",
574845284,residential,False,False,60.945,"LINESTRING (48.4186497 30.7395571, 48.4187173 30.7401021)",
574845284,residential,False,True,186.733,"LINESTRING (48.4186497 30.7395571, 48.4178826 30.7396802, 48.4169975 30.7397701, 48.416718 30.7398038)",
800796879,residential,False,True,139.702,"LINESTRING (48.4186497 30.7395571, 48.4192929 30.7394011, 48.42007 30.7392635)",
453661946,residential,False,True,218.122,"LINESTRING (48.4167078 30.7394266, 48.4164664 30.7391039, 48.4160399 30.7386198, 48.4158897 30.7384907, 48.4156564 30.7384791, 48.4153131 30.7386244, 48.4150954 30.7388026)",
800796878,residential,False,True,107.17,"LINESTRING (48.4150954 30.7388026, 48.4145264 30.7379721)",
453661946,residential,False,False,218.122,"LINESTRING (48.4150954 30.7388026, 48.4153131 30.7386244, 48.4156564 30.7384791, 48.4158897 30.7384907, 48.4160399 30.7386198, 48.4164664 30.7391039, 48.4167078 30.7394266)",
453661946,residential,False,True,144.833,"LINESTRING (48.4150954 30.7388026, 48.4152406 30.7391039, 48.4154559 30.7393565, 48.4155913 30.7395154, 48.4157935 30.7399481)",
574845442,residential,False,False,131.179,"LINESTRING (48.4213208 30.7459761, 48.4223418 30.7451876)",
