osmid,highway,oneway,reversed,length,geometry,name,junction
37148876,residential,False,True,176.725,"LINESTRING (35.2066939 32.4045281, 35.206351 32.4046687, 35.2061263 32.4048041, 35.2060573 32.4048587, 35.2059554 32.4049313, 35.2058495 32.404998, 35.2057616 32.4050472, 35.2056984 32.4050772, 35.2056226 32.4051056, 35.2055446 32.4051271, 35.205465 32.4051416, 35.2053844 32.4051489, 35.2053188 32.4051494, 35.2050248 32.4051424)",Arraba,
1094636673,residential,False,False,178.383,"LINESTRING (35.2066939 32.4045281, 35.2065328 32.4047193, 35.2064121 32.4048459, 35.2063097 32.4049314, 35.206128 32.4050322, 35.2059232 32.4051331, 35.2056684 32.4052566, 35.2053672 32.4053647, 35.2051593 32.4053902)",,
37150922,residential,False,False,90.755,"LINESTRING (35.2013971 32.4077722, 35.2014658 32.4082117, 35.2015652 32.408575)",,
37150922,residential,False,True,150.779,"LINESTRING (35.2013971 32.4077722, 35.2013599 32.4068936, 35.2013118 32.4064185)",,
1095033502,residential,False,False,143.99,"LINESTRING (35.2013971 32.4077722, 35.2016174 32.4077425, 35.2029281 32.4077493)",Arraba,
1095033502,residential,False,True,83.755,"LINESTRING (35.2013971 32.4077722, 35.2012481 32.4077923, 35.2012017 32.4078003, 35.2010089 32.4078291, 35.2008152 32.4078506, 35.2005145 32.4078804)",Arraba,
37147742,residential,False,False,37.361,"LINESTRING (35.1990612 32.4076735, 35.199 32.4080055)",,
37148099,residential,False,False,7.145,"LINESTRING (35.1990612 32.4076735, 35.1991345 32.4076562)",,
37147304,residential,False,True,79.87800000000001,"LINESTRING (35.2020791 32.4050778, 35.2023247 32.4050087, 35.2024942 32.4049584, 35.2025789 32.4049656, 35.2027483 32.4050016, 35.2029008 32.4050016)",,
37147516,residential,False,True,130.78,"LINESTRING (35.2020791 32.4050778, 35.2019604 32.4048865, 35.2018333 32.4047931, 35.2016893 32.4047931, 35.2015707 32.4048578, 35.2014097 32.4049081, 35.2013673 32.40498, 35.2012826 32.4051021, 35.2012318 32.4051884, 35.2011447 32.4052755)",,
37150230,residential,False,True,146.353,"LINESTRING (35.2020791 32.4050778, 35.2020438 32.4051839, 35.2020245 32.4052444, 35.2019998 32.405297, 35.2019686 32.405346, 35.2019316 32.4053908, 35.2019062 32.4054158, 35.2018706 32.4054502, 35.2017909 32.405537, 35.2017604 32.4055815, 35.2017428 32.4056215, 35.2017308 32.4056738, 35.2017164 32.4058447, 35.2016733 32.4060441, 35.201637 32.4060608, 35.2016052 32.4060614, 35.2015692 32.4060749, 35.2014405 32.4062078)",,
1092479377,tertiary,True,False,53.307,"LINESTRING (35.2074046 32.4033273, 35.2074848 32.4034634, 35.2075618 32.4035496, 35.2076324 32.403604, 35.2077601 32.4036913)",,
37148133,residential,False,True,116.28500000000001,"LINESTRING (35.2002686 32.4039132, 35.2004829 32.4037742, 35.2007436 32.403623, 35.2011938 32.4035024, 35.2012261 32.403492, 35.2012615 32.4034672, 35.2013554 32.4034943)",,
37150333,residential,False,False,19.998,"LINESTRING (35.2002686 32.4039132, 35.2002835 32.4039623, 35.2002943 32.4040214, 35.2002979 32.4040907)",,
37150333,residential,False,True,89.717,"LINESTRING (35.2002686 32.4039132, 35.2002409 32.4038501, 35.2002061 32.4037934, 35.2001834 32.4037597, 35.2001581 32.4037109, 35.2001397 32.4036592, 35.2001286 32.4036055, 35.2001248 32.4035507, 35.2001278 32.4035052, 35.2001402 32.4034573, 35.2001584 32.4034208, 35.2001799 32.4033913, 35.2002077 32.4033485, 35.2002253 32.4033072, 35.2002354 32.4032675, 35.2002553 32.4031506)",,
1095033501,residential,False,False,113.324,"LINESTRING (35.2029281 32.4077493, 35.2029257 32.407473, 35.202915 32.4071209, 35.202848 32.4067344)",Arraba,
1095033501,residential,False,True,33.75,"LINESTRING (35.2029281 32.4077493, 35.2029294 32.4079004, 35.2029119 32.4080521)",Arraba,
1095033502,residential,False,True,143.99,"LINESTRING (35.2029281 32.4077493, 35.2016174 32.4077425, 35.2013971 32.4077722)",Arraba,
52007505,residential,False,False,41.844,"LINESTRING (35.2054133 32.408892, 35.2049751 32.4089609)",,
52007505,residential,False,True,70.115,"LINESTRING (35.2054133 32.408892, 35.2061574 32.4088375)",,
37149930,residential,False,False,106.672,"LINESTRING (35.2054133 32.408892, 35.2054183 32.408581, 35.2053771 32.4084487, 35.2052269 32.4083343, 35.2050772 32.4082362, 35.2049488 32.4082344, 35.2048632 32.4082318)",,
37147920,residential,False,False,160.01500000000001,"LINESTRING (35.2000333 32.4013755, 35.2001929 32.4012483, 35.2003534 32.4012455, 35.2005554 32.4012133, 35.200699 32.4012108, 35.2008419 32.4011796, 35.2010093 32.4011122, 35.2012185 32.4010297, 35.2014695 32.4009249, 35.2015955 32.400894)",,
52007507,residential,False,False,220.531,"LINESTRING (35.2000333 32.4013755, 35.2001553 32.4014881, 35.2002017 32.4015262, 35.2003174 32.4017284, 35.2004298 32.4019566, 35.2005455 32.4022035, 35.2006032 32.4023428, 35.2006311 32.4024233, 35.2006489 32.402498, 35.2006597 32.402574, 35.2006631 32.4026625, 35.2006599 32.402707, 35.2006492 32.4027598, 35.2006315 32.4028107, 35.2006072 32.4028587, 35.2005767 32.4029031, 35.2005406 32.4029431, 35.2004935 32.4029821, 35.2004458 32.4030199, 35.2004059 32.4030611, 35.2003771 32.4031549)",,
37147795,residential,False,False,92.78999999999999,"LINESTRING (35.1994513 32.403293, 35.1992912 32.4033443, 35.1992258 32.4033582, 35.1991692 32.4033619, 35.19912 32.4033591, 35.1988889 32.4033556, 35.1984823 32.403297)",,
37147795,residential,False,True,77.603,"LINESTRING (35.1994513 32.403293, 35.1996281 32.4032328, 35.1999859 32.403169, 35.2002553 32.4031506)",,
37148473,residential,False,False,63.995000000000005,"LINESTRING (35.1994513 32.403293, 35.1993595 32.403449, 35.1993425 32.4035855, 35.1994598 32.4038303)",,
37149685,residential,False,True,42.435,"LINESTRING (35.2024718 32.407965, 35.2029119 32.4080521)",,
37147811,residential,False,False,33.035,"LINESTRING (35.2008687 32.4050912, 35.2011447 32.4052755)",,
37147811,residential,False,True,48.058,"LINESTRING (35.2008687 32.4050912, 35.2006272 32.4048184, 35.2005506 32.4047535)",,
37148312,residential,False,False,172.325,"LINESTRING (35.2008687 32.4050912, 35.2009406 32.4049641, 35.2009515 32.4049215, 35.2009626 32.4046963, 35.2009657 32.4046677, 35.2009765 32.4046228, 35.2009942 32.4045801, 35.2010183 32.4045407, 35.2010406 32.4045136, 35.201065 32.404485, 35.2011022 32.4044326, 35.2011333 32.4043764, 35.2011557 32.4043231, 35.2012485 32.4042239, 35.201358 32.4040995, 35.2013774 32.4040784, 35.2014335 32.404025, 35.2014944 32.4039771, 35.2015618 32.4039339, 35.201594 32.4039158, 35.2017091 32.4038563, 35.2017426 32.4038033)",,
37150696,residential,False,False,109.899,"LINESTRING (35.2008687 32.4050912, 35.2007414 32.4052165, 35.2007177 32.4052422, 35.2006898 32.4052818, 35.2006668 32.4053291, 35.200649 32.4053672, 35.2006251 32.4054013, 35.2005957 32.4054307, 35.2005649 32.4054534, 35.2005353 32.4054836, 35.2005167 32.4055235, 35.2005125 32.4055651, 35.2005168 32.4057308, 35.2005131 32.4057805, 35.2005021 32.4058264, 35.200484 32.4058701, 35.2004553 32.4059161, 35.2004436 32.4059407, 35.2004418 32.4059696)",,
1092479373,residential,True,False,28.848,"LINESTRING (35.2080152 32.4035238, 35.2079456 32.403592, 35.2079195 32.4036262, 35.2079041 32.403659, 35.2078951 32.4036933, 35.2078933 32.4037138, 35.2079003 32.4037511)",,
1095033496,residential,False,True,27.646,"LINESTRING (35.1985877 32.4066867, 35.1982956 32.4067183)",,
37150746,residential,False,True,123.74099999999999,"LINESTRING (35.1985877 32.4066867, 35.1985657 32.4063011, 35.1985329 32.4061237, 35.19855 32.405897, 35.1985688 32.4056798, 35.1985597 32.4055778)",,
1095033496,residential,False,False,79.26400000000001,"LINESTRING (35.1985877 32.4066867, 35.1987584 32.4066681, 35.1994286 32.4066242)",,
37149129,residential,False,True,61.64,"LINESTRING (35.1994028 32.4043714, 35.1994763 32.4042653, 35.199554 32.4041389, 35.1995509 32.4040099, 35.1996214 32.4038614)",,
37150346,residential,False,False,149.55,"LINESTRING (35.2018898 32.406412, 35.2019272 32.406246, 35.2019479 32.4062154, 35.2019763 32.4061954, 35.202006 32.4061864, 35.2020531 32.4061744, 35.202092 32.4061563, 35.2021271 32.4061317, 35.2021575 32.4061014, 35.2021821 32.4060662, 35.2021955 32.4060392, 35.2022081 32.4060094, 35.2022367 32.4059561, 35.2022716 32.4059067, 35.2023208 32.4058542, 35.2026132 32.405546, 35.2027401 32.4054922, 35.2028894 32.4054933)",,
37147795,residential,False,False,34.808,"LINESTRING (35.2042223 32.4028788, 35.2038652 32.402963)",,
37147795,residential,False,True,261.035,"LINESTRING (35.2042223 32.4028788, 35.2042989 32.4028656, 35.2048162 32.4027765, 35.2051615 32.4026946, 35.2052217 32.4026776, 35.2056756 32.4025497, 35.205876 32.4024238, 35.2061923 32.4022033, 35.2062207 32.4021927, 35.2062435 32.4021927, 35.2062683 32.4021997, 35.206286 32.4022128, 35.2063222 32.4022426, 35.2064321 32.4023537, 35.2064839 32.4023913, 35.2065813 32.4024237, 35.2066922 32.4024498)",,
37148798,residential,False,True,322.0880000000001,"LINESTRING (35.2042223 32.4028788, 35.2040209 32.4020028, 35.2039826 32.401825, 35.2039279 32.4016842, 35.2037802 32.4014648, 35.2035269 32.4011028, 35.2033515 32.4008589, 35.2032882 32.4007165, 35.203249 32.400515, 35.2031872 32.4001579)",,
37147920,residential,False,True,160.015,"LINESTRING (35.2015955 32.400894, 35.2014695 32.4009249, 35.2012185 32.4010297, 35.2010093 32.4011122, 35.2008419 32.4011796, 35.200699 32.4012108, 35.2005554 32.4012133, 35.2003534 32.4012455, 35.2001929 32.4012483, 35.2000333 32.4013755)",,
37148876,residential,False,False,7.161,"LINESTRING (35.2049486 32.4051423, 35.2049786 32.4051409, 35.2050248 32.4051424)",Arraba,
37148876,residential,False,True,83.30100000000002,"LINESTRING (35.2049486 32.4051423, 35.2047821 32.4051474, 35.204572 32.4051474, 35.204362 32.4051402, 35.2042709 32.4051359, 35.2042288 32.4051435, 35.2042018 32.4051577, 35.2040989 32.4052306)",Arraba,
37149689,residential,False,False,36.952999999999996,"LINESTRING (35.2049486 32.4051423, 35.2050147 32.4053162, 35.205036 32.4053453, 35.2050682 32.4053678, 35.2051008 32.4053777, 35.2051593 32.4053902)",,
37148133,residential,False,True,37.832,"LINESTRING (35.2013554 32.4034943, 35.2013054 32.4031567)",,
37148133,residential,False,False,116.28500000000001,"LINESTRING (35.2013554 32.4034943, 35.2012615 32.4034672, 35.2012261 32.403492, 35.2011938 32.4035024, 35.2007436 32.403623, 35.2004829 32.4037742, 35.2002686 32.4039132)",,
37150792,residential,False,False,55.09,"LINESTRING (35.2013554 32.4034943, 35.2014919 32.4035207, 35.2015398 32.40354, 35.2015844 32.4035658, 35.2016251 32.4035975, 35.2016641 32.4036386, 35.2016864 32.403754, 35.2017048 32.403782, 35.2017426 32.4038033)",,
37150922,residential,False,False,150.779,"LINESTRING (35.2013118 32.4064185, 35.2013599 32.4068936, 35.2013971 32.4077722)",,
1095033496,residential,False,True,79.099,"LINESTRING (35.2013118 32.4064185, 35.2009405 32.4064459, 35.2004904 32.4065597)",,
1095033499,residential,False,False,82.651,"LINESTRING (35.2013118 32.4064185, 35.2015323 32.4064088, 35.2017255 32.4064183, 35.2019482 32.406449, 35.2021877 32.4064668)",,
37150719,residential,False,False,43.956,"LINESTRING (35.1983305 32.403834, 35.1987797 32.4037225)",,
37150719,residential,False,True,25.166,"LINESTRING (35.1983305 32.403834, 35.1980806 32.4039159)",,
37148823,residential,False,False,74.49199999999999,"LINESTRING (35.2036032 32.4045348, 35.2035304 32.4046087, 35.2034943 32.4046528, 35.2034695 32.4046959, 35.2034513 32.4047422, 35.2034398 32.4047913, 35.203425 32.4048172, 35.203324 32.4048911, 35.203185 32.4049514, 35.2030862 32.4050064)",Arraba,
37150450,residential,False,True,92.482,"LINESTRING (35.2036032 32.4045348, 35.2035977 32.4041634, 35.2036013 32.4041293, 35.2036122 32.4040909, 35.20363 32.4040552, 35.203654 32.4040234, 35.2036766 32.4040019, 35.2037007 32.4039752, 35.2037202 32.4039334, 35.2037242 32.4038875, 35.2037168 32.4038526, 35.2037035 32.4038169, 35.2036786 32.4037356)",,
37150792,residential,False,False,61.12500000000001,"LINESTRING (35.2036032 32.4045348, 35.2037109 32.4045438, 35.2038295 32.404562, 35.2038721 32.4045677, 35.2039166 32.4045653, 35.2041389 32.4045272, 35.2041881 32.4045214, 35.2042462 32.4045214)",,
37150792,residential,False,True,78.88499999999999,"LINESTRING (35.2036032 32.4045348, 35.2034733 32.4045245, 35.2034311 32.40451, 35.2033846 32.4044839, 35.2033308 32.4044534, 35.2032705 32.4044324, 35.2029279 32.4043564, 35.2028159 32.4043112)",,
1094636675,residential,False,False,91.797,"LINESTRING (35.2036032 32.4045348, 35.2037531 32.4047942, 35.2039145 32.4050889, 35.2039364 32.4051158, 35.2039611 32.4051342, 35.2039882 32.4051461, 35.2040989 32.4052306)",,
37148944,residential,False,False,84.10100000000001,"LINESTRING (35.1999039 32.406024, 35.1997139 32.4060988, 35.1996248 32.4062415, 35.1995159 32.4064893, 35.1994529 32.4065867, 35.1994286 32.4066242)",,
37148944,residential,False,True,94.258,"LINESTRING (35.1999039 32.406024, 35.2000494 32.4056385, 35.2001148 32.4055445, 35.200133 32.4055147, 35.2001505 32.4054736, 35.2001612 32.4054302, 35.2001646 32.405378, 35.2002467 32.4052335)",,
37150441,residential,False,True,50.927,"LINESTRING (35.1999039 32.406024, 35.2000605 32.4060132, 35.2002361 32.4060021, 35.2004418 32.4059696)",,
37150333,residential,False,True,19.998,"LINESTRING (35.2002979 32.4040907, 35.2002943 32.4040214, 35.2002835 32.4039623, 35.2002686 32.4039132)",,
37150719,residential,False,False,81.398,"LINESTRING (35.2002979 32.4040907, 35.2003246 32.4041023, 35.2003579 32.4041237, 35.2003931 32.4041539, 35.200423 32.4041891, 35.2004475 32.4042287, 35.2004613 32.4042603, 35.200538 32.404443, 35.2005654 32.4046033, 35.2005691 32.4046531, 35.2005506 32.4047535)",,
37150719,residential,False,True,44.831,"LINESTRING (35.2002979 32.4040907, 35.200048 32.404, 35.1998575 32.4039349)",,
37149539,residential,False,True,90.52099999999999,"LINESTRING (35.2026705 32.4023338, 35.2027229 32.4025764, 35.2027658 32.402823, 35.2028278 32.4029686, 35.2029611 32.4030872)",,
37150526,residential,False,False,68.892,"LINESTRING (35.2042116 32.4090013, 35.2041175 32.4088457, 35.2040049 32.4087106, 35.203998 32.408622, 35.2039915 32.4085495, 35.2040118 32.4084326)",,
52007505,residential,False,False,56.773,"LINESTRING (35.2042116 32.4090013, 35.203953 32.4090505, 35.203616 32.4090865)",,
52007505,residential,False,True,72.076,"LINESTRING (35.2042116 32.4090013, 35.2044351 32.4090146, 35.2049751 32.4089609)",,
37148312,residential,False,False,136.069,"LINESTRING (35.2026543 32.4036082, 35.2027474 32.4035871, 35.2028208 32.4035631, 35.2028829 32.4035343, 35.2029479 32.4034946, 35.2032977 32.4033532, 35.2035241 32.4032288, 35.2037227 32.4030918, 35.2038652 32.402963)",,
37148312,residential,False,True,88.57600000000001,"LINESTRING (35.2026543 32.4036082, 35.2025508 32.4036244, 35.2024717 32.4036319, 35.2024363 32.4036349, 35.202346 32.4036475, 35.2022786 32.4036618, 35.2022194 32.4036767, 35.2020456 32.4037255, 35.2019486 32.4037571, 35.2017426 32.4038033)",,
37148433,residential,False,True,97.84400000000001,"LINESTRING (35.2026543 32.4036082, 35.2028924 32.4036288, 35.2030873 32.4036288, 35.2033075 32.4036431, 35.20346 32.4036863, 35.2036786 32.4037356)",,
37150719,residential,False,True,43.956,"LINESTRING (35.1987797 32.4037225, 35.1983305 32.403834)",,
37149935,residential,False,False,55.007,"LINESTRING (35.1987797 32.4037225, 35.1985872 32.4034711, 35.1984823 32.403297)",,
37150719,residential,False,False,65.15299999999999,"LINESTRING (35.1987797 32.4037225, 35.19912 32.4037984, 35.199318 32.4038131, 35.1994598 32.4038303)",,
37147811,residential,False,True,33.035,"LINESTRING (35.2011447 32.4052755, 35.2008687 32.4050912)",,
37147516,residential,False,False,130.78,"LINESTRING (35.2011447 32.4052755, 35.2012318 32.4051884, 35.2012826 32.4051021, 35.2013673 32.40498, 35.2014097 32.4049081, 35.2015707 32.4048578, 35.2016893 32.4047931, 35.2018333 32.4047931, 35.2019604 32.4048865, 35.2020791 32.4050778)",,
37147811,residential,False,False,114.11099999999999,"LINESTRING (35.2011447 32.4052755, 35.2011939 32.4055091, 35.2011667 32.4057737, 35.201183 32.4059438, 35.2011946 32.4059704, 35.2012217 32.4059934, 35.20125 32.4060057, 35.2012945 32.4060286, 35.2013352 32.4060577, 35.2013712 32.4060924, 35.2014018 32.406132, 35.2014262 32.4061756, 35.2014405 32.4062078)",,
37148099,residential,False,False,70.202,"LINESTRING (35.1999547 32.407667, 35.2000719 32.4076972, 35.2001865 32.4077105, 35.2004938 32.4077105, 35.2005145 32.4078804)",,
37148099,residential,False,True,32.542,"LINESTRING (35.1999547 32.407667, 35.1999159 32.407657, 35.1996928 32.4075695, 35.1996379 32.4075489)",,
37150719,residential,False,False,23.624,"LINESTRING (35.1996214 32.4038614, 35.1998575 32.4039349)",,
37150719,residential,False,True,15.56,"LINESTRING (35.1996214 32.4038614, 35.1994598 32.4038303)",,
37149129,residential,False,False,61.64,"LINESTRING (35.1996214 32.4038614, 35.1995509 32.4040099, 35.199554 32.4041389, 35.1994763 32.4042653, 35.1994028 32.4043714)",,
37148536,residential,False,False,78.64699999999999,"LINESTRING (35.2028159 32.4043112, 35.2027822 32.4045128, 35.2027822 32.4046566, 35.2028331 32.4048434, 35.2029008 32.4050016)",,
37150792,residential,False,False,78.88499999999999,"LINESTRING (35.2028159 32.4043112, 35.2029279 32.4043564, 35.2032705 32.4044324, 35.2033308 32.4044534, 35.2033846 32.4044839, 35.2034311 32.40451, 35.2034733 32.4045245, 35.2036032 32.4045348)",,
37150792,residential,False,True,121.90399999999998,"LINESTRING (35.2028159 32.4043112, 35.2026573 32.4042472, 35.2025803 32.4041953, 35.2024937 32.4041453, 35.2024416 32.4041191, 35.202398 32.4040929, 35.2023632 32.4040632, 35.2023271 32.4040188, 35.2022987 32.403976, 35.202262 32.4039317, 35.2022096 32.403884, 35.202157 32.4038496, 35.2021069 32.4038263, 35.2020541 32.4038099, 35.2019996 32.4038007, 35.2019395 32.4037991, 35.2017426 32.4038033)",,
37149685,residential,False,False,42.435,"LINESTRING (35.2029119 32.4080521, 35.2024718 32.407965)",,
1095033501,residential,False,False,33.75,"LINESTRING (35.2029119 32.4080521, 35.2029294 32.4079004, 35.2029281 32.4077493)",Arraba,
1095033501,residential,False,True,35.982,"LINESTRING (35.2029119 32.4080521, 35.2029072 32.4080923, 35.2028389 32.4082499, 35.2028075 32.4083622)",Arraba,
1095033501,residential,False,False,13.522,"LINESTRING (35.2027984 32.4063426, 35.2027693 32.4062235)",Arraba,
1094636673,residential,False,True,58.617000000000004,"LINESTRING (35.2027984 32.4063426, 35.2031398 32.4062242, 35.203372 32.4061346)",,
1095033501,residential,False,True,43.817,"LINESTRING (35.2027984 32.4063426, 35.2028433 32.4067073, 35.202848 32.4067344)",Arraba,
37150719,residential,False,True,23.624,"LINESTRING (35.1998575 32.4039349, 35.1996214 32.4038614)",,
37147811,residential,False,False,113.55099999999999,"LINESTRING (35.1998575 32.4039349, 35.1999862 32.4041444, 35.2000902 32.4043397, 35.2002114 32.4044887, 35.2004144 32.4046567, 35.2005506 32.4047535)",,
37150719,residential,False,False,44.831,"LINESTRING (35.1998575 32.4039349, 35.200048 32.404, 35.2002979 32.4040907)",,
37147304,residential,False,True,17.414,"LINESTRING (35.2029008 32.4050016, 35.2030862 32.4050064)",,
37147304,residential,False,False,79.878,"LINESTRING (35.2029008 32.4050016, 35.2027483 32.4050016, 35.2025789 32.4049656, 35.2024942 32.4049584, 35.2023247 32.4050087, 35.2020791 32.4050778)",,
37148536,residential,False,True,78.647,"LINESTRING (35.2029008 32.4050016, 35.2028331 32.4048434, 35.2027822 32.4046566, 35.2027822 32.4045128, 35.2028159 32.4043112)",,
37149689,residential,False,True,74.292,"LINESTRING (35.2086077 32.4063163, 35.2084649 32.4062706, 35.208091 32.4061622, 35.2078633 32.4060898)",,
37148888,residential,False,True,37.087,"LINESTRING (35.2069408 32.4038104, 35.2070579 32.4039117, 35.2071874 32.4040695)",,
37149464,residential,False,True,87.09,"LINESTRING (35.2082458 32.4067854, 35.2081197 32.4066828, 35.2080779 32.4065303, 35.2080229 32.4064183, 35.2079343 32.4062909, 35.2078633 32.4060898)",,
37147502,residential,False,True,56.16,"LINESTRING (35.2042462 32.4045214, 35.2043813 32.40442, 35.2046339 32.4043473, 35.2047817 32.404323)",,
37150792,residential,False,False,63.349999999999994,"LINESTRING (35.2042462 32.4045214, 35.2043181 32.4045319, 35.2043875 32.4045478, 35.2044761 32.4045622, 35.2045656 32.4045694, 35.2046553 32.4045694, 35.2047196 32.404565, 35.2047667 32.4045613, 35.2048727 32.4045598, 35.2049145 32.404565)",,
37150792,residential,False,True,61.125,"LINESTRING (35.2042462 32.4045214, 35.2041881 32.4045214, 35.2041389 32.4045272, 35.2039166 32.4045653, 35.2038721 32.4045677, 35.2038295 32.404562, 35.2037109 32.4045438, 35.2036032 32.4045348)",,
37147795,residential,False,False,155.98,"LINESTRING (35.2029611 32.4030872, 35.2026253 32.4030853, 35.2021102 32.4030864, 35.2015534 32.403116, 35.2013054 32.4031567)",,
37147795,residential,False,True,86.50200000000001,"LINESTRING (35.2029611 32.4030872, 35.2033324 32.403077, 35.2035726 32.4030329, 35.2038652 32.402963)",,
37149539,residential,False,False,90.52099999999999,"LINESTRING (35.2029611 32.4030872, 35.2028278 32.4029686, 35.2027658 32.402823, 35.2027229 32.4025764, 35.2026705 32.4023338)",,
37147795,residential,False,False,7.321,"LINESTRING (35.2067694 32.4024405, 35.2066922 32.4024498)",,
