osmid,highway,oneway,reversed,length,geometry,junction
206021103,residential,False,True,45.51,"LINESTRING (56.0657162 26.7781781, 56.0653699 26.7779099)",
571902042,residential,False,True,100.779,"LINESTRING (56.0657162 26.7781781, 56.0653794 26.7790331)",
571902066,residential,False,True,231.465,"LINESTRING (56.0657162 26.7781781, 56.0657981 26.777837, 56.0660169 26.7776032, 56.066702 26.7772398, 56.0670065 26.7771081, 56.067144 26.7767121)",
206021103,residential,False,True,48.022,"LINESTRING (56.0661472 26.7783742, 56.0657162 26.7781781)",
206021103,residential,False,False,74.37700000000001,"LINESTRING (56.0661472 26.7783742, 56.0664886 26.7785115, 56.0668161 26.7786742)",
571901997,residential,False,True,95.89200000000001,"LINESTRING (56.0661472 26.7783742, 56.065861 26.779091, 56.0658752 26.7791916)",
206021103,residential,False,False,88.751,"LINESTRING (56.0668161 26.7786742, 56.0675545 26.7791242)",
206021103,residential,False,True,74.37700000000001,"LINESTRING (56.0668161 26.7786742, 56.0664886 26.7785115, 56.0661472 26.7783742)",
571902018,residential,False,False,90.344,"LINESTRING (56.0668161 26.7786742, 56.0667062 26.7788851, 56.0664562 26.7794203)",
441863294,tertiary,False,False,52.641,"LINESTRING (56.0620801 26.781206, 56.0619674 26.7816686)",
441863294,tertiary,False,True,75.131,"LINESTRING (56.0620801 26.781206, 56.0623599 26.7805782)",
1119927394,residential,False,False,136.36700000000002,"LINESTRING (56.0620801 26.781206, 56.062369 26.7813168, 56.0624264 26.7813349, 56.0624805 26.7813198, 56.0625582 26.7813168, 56.0626157 26.7813198, 56.0630719 26.7814706, 56.0631158 26.7814797, 56.0631598 26.7814857, 56.063387 26.781452)",
571902035,residential,False,False,13.944,"LINESTRING (56.0663811 26.7815326, 56.0665181 26.7815603)",
571902035,residential,False,True,81.87100000000001,"LINESTRING (56.0663811 26.7815326, 56.0659951 26.7814712, 56.0655629 26.7814532)",
1119922869,residential,False,True,101.103,"LINESTRING (56.0581472 26.7819911, 56.0583261 26.781096)",
360476736,tertiary,True,False,4.001,"LINESTRING (56.0626933 26.7797854, 56.0627282 26.7798034)",roundabout
360476736,tertiary,True,False,9.518,"LINESTRING (56.0626852 26.7802248, 56.062645 26.7802536, 56.0626048 26.7802703)",roundabout
360476736,tertiary,True,False,26.288,"LINESTRING (56.0624184 26.7801231, 56.0624197 26.7800501, 56.0624291 26.7800081, 56.0624452 26.7799567, 56.0624734 26.7798944)",roundabout
586435448,residential,True,False,31.178,"LINESTRING (56.0624184 26.7801231, 56.0623553 26.7800429, 56.0622089 26.7799157)",
360476736,tertiary,True,False,1.213,"LINESTRING (56.0624734 26.7798944, 56.0624794 26.7798849)",roundabout
571902033,residential,False,False,37.57,"LINESTRING (56.0639838 26.7791366, 56.064289 26.7789368)",
571902063,residential,False,False,13.569,"LINESTRING (56.0639838 26.7791366, 56.0640956 26.7792068)",
571902033,residential,False,True,107.446,"LINESTRING (56.0639838 26.7791366, 56.0638036 26.77922, 56.0634606 26.7794086, 56.0630581 26.7796364)",
571902018,residential,False,True,50.279,"LINESTRING (56.0660905 26.7802674, 56.0662727 26.7798455)",
571902063,residential,False,True,80.294,"LINESTRING (56.0660905 26.7802674, 56.0653202 26.7800471)",
571902063,residential,False,False,62.039,"LINESTRING (56.0660905 26.7802674, 56.0662795 26.7803694, 56.0661738 26.7807176)",
571901999,residential,False,False,35.66,"LINESTRING (56.0601565 26.7774178, 56.0602923 26.7777147)",
571901999,residential,False,True,51.038,"LINESTRING (56.0601565 26.7774178, 56.0600412 26.7769705)",
1119915323,residential,False,False,89.665,"LINESTRING (56.0601565 26.7774178, 56.0597663 26.777457, 56.059737 26.7774694, 56.0597184 26.777488, 56.0596172 26.7776294, 56.0596012 26.777653, 56.0595641 26.7776717, 56.0593807 26.7777116)",
571902001,residential,False,False,94.802,"LINESTRING (56.0634147 26.7785938, 56.064289 26.7789368)",
571902001,residential,False,True,33.951,"LINESTRING (56.0634147 26.7785938, 56.0630964 26.7784821)",
571902052,residential,False,True,121.216,"LINESTRING (56.0634147 26.7785938, 56.0630581 26.7796364)",
571902053,residential,False,True,61.993,"LINESTRING (56.0606092 26.7764043, 56.0612139 26.7765435)",
586435406,residential,False,False,70.859,"LINESTRING (56.0606092 26.7764043, 56.0609391 26.7758392)",
586435408,residential,False,False,69.033,"LINESTRING (56.0606092 26.7764043, 56.0605448 26.7764522, 56.0604832 26.7766126, 56.0603571 26.7769718)",
176976417,residential,False,False,57.722,"LINESTRING (56.0599647 26.7793247, 56.0605419 26.7793875)",
176976417,residential,False,True,20.761,"LINESTRING (56.0599647 26.7793247, 56.0597562 26.7793101)",
1119915310,residential,False,False,87.473,"LINESTRING (56.0599647 26.7793247, 56.0600761 26.7789998, 56.0600964 26.7789862, 56.0601183 26.7789817, 56.0605529 26.7790949)",
571902022,residential,False,True,52.278,"LINESTRING (56.0653794 26.7790331, 56.0658752 26.7791916)",
571902042,residential,False,False,100.779,"LINESTRING (56.0653794 26.7790331, 56.0657162 26.7781781)",
571902042,residential,False,True,66.365,"LINESTRING (56.0653794 26.7790331, 56.0651755 26.7796015)",
"[586435412, 571902022]",residential,False,False,40.134,"LINESTRING (56.0653794 26.7790331, 56.0651029 26.7789415, 56.0651272 26.7788463)",
441863293,residential,False,False,18.706,"LINESTRING (56.0679415 26.7810562, 56.0681261 26.78109)",
441863293,residential,False,True,28.071,"LINESTRING (56.0679415 26.7810562, 56.0676645 26.7810054)",
571902015,residential,False,True,20.778,"LINESTRING (56.0634489 26.7816305, 56.063387 26.781452)",
176976412,residential,False,True,56.272999999999996,"LINESTRING (56.0634489 26.7816305, 56.0637547 26.7814723, 56.0639181 26.7813497)",
1119927393,residential,False,False,44.555,"LINESTRING (56.0634489 26.7816305, 56.0632099 26.7818384, 56.0630965 26.7818206)",
571902001,residential,False,False,33.951,"LINESTRING (56.0630964 26.7784821, 56.0634147 26.7785938)",
586435455,residential,False,False,36.782,"LINESTRING (56.0630964 26.7784821, 56.0632843 26.778197)",
586435458,residential,False,True,34.683,"LINESTRING (56.0630964 26.7784821, 56.0627655 26.778382)",
571902044,residential,False,False,12.336,"LINESTRING (56.0593807 26.7777116, 56.0593564 26.7776028)",
571902044,residential,False,True,58.801,"LINESTRING (56.0593807 26.7777116, 56.0593777 26.7782404)",
1119915323,residential,False,True,89.66499999999999,"LINESTRING (56.0593807 26.7777116, 56.0595641 26.7776717, 56.0596012 26.777653, 56.0596172 26.7776294, 56.0597184 26.777488, 56.059737 26.7774694, 56.0597663 26.777457, 56.0601565 26.7774178)",
206021103,residential,False,True,88.751,"LINESTRING (56.0675545 26.7791242, 56.0668161 26.7786742)",
571902037,residential,False,True,62.685,"LINESTRING (56.0675545 26.7791242, 56.0673508 26.7796578)",
571902015,residential,False,False,30.559,"LINESTRING (56.0632689 26.7811982, 56.063387 26.781452)",
1119927399,residential,False,False,58.415,"LINESTRING (56.0632689 26.7811982, 56.0638495 26.7812838)",
571902015,residential,False,True,123.994,"LINESTRING (56.0632689 26.7811982, 56.0629387 26.7806774, 56.0628462 26.7805696, 56.0627449 26.7805161, 56.0626048 26.7802703)",
176976417,residential,False,False,39.058,"LINESTRING (56.0611162 26.7795244, 56.0614805 26.7796571)",
176976417,residential,False,True,42.598,"LINESTRING (56.0611162 26.7795244, 56.060706 26.7794119)",
571902043,residential,False,True,92.67999999999999,"LINESTRING (56.0611162 26.7795244, 56.0612905 26.7791341, 56.0614123 26.7790397, 56.0614675 26.7789761, 56.0615132 26.7787917)",
586435421,residential,False,False,9.002,"LINESTRING (56.0596855 26.7811203, 56.0597716 26.7811457)",
586435422,residential,False,False,42.472,"LINESTRING (56.0596855 26.7811203, 56.0594934 26.7814616)",
586435423,residential,False,True,29.325,"LINESTRING (56.0596855 26.7811203, 56.0594149 26.7810145)",
571902044,residential,False,False,20.471,"LINESTRING (56.0593767 26.7784245, 56.0593777 26.7782404)",
571902044,residential,False,True,34.46,"LINESTRING (56.0593767 26.7784245, 56.059429 26.7786456, 56.0594437 26.7787285)",
769847468,residential,False,True,38.382000000000005,"LINESTRING (56.0593767 26.7784245, 56.0591957 26.7783703, 56.0590027 26.7783412)",
441863293,residential,False,False,60.111,"LINESTRING (56.0648192 26.7805294, 56.0654204 26.780594)",
571902042,residential,False,False,67.185,"LINESTRING (56.0648192 26.7805294, 56.0650382 26.7799577)",
441863293,residential,False,True,82.356,"LINESTRING (56.0648192 26.7805294, 56.064453 26.7804954, 56.0642188 26.7804555, 56.0640085 26.7803892)",
441863293,residential,False,False,67.218,"LINESTRING (56.0655075 26.7806099, 56.0661738 26.7807176)",
441863293,residential,False,True,8.825,"LINESTRING (56.0655075 26.7806099, 56.0654204 26.780594)",
1119944032,residential,False,True,95.638,"LINESTRING (56.0655075 26.7806099, 56.0652676 26.7814429)",
917268633,primary,True,False,106.46,"LINESTRING (56.067144 26.7767121, 56.0660897 26.7765369)",
571902066,residential,False,False,231.465,"LINESTRING (56.067144 26.7767121, 56.0670065 26.7771081, 56.066702 26.7772398, 56.0660169 26.7776032, 56.0657981 26.777837, 56.0657162 26.7781781)",
571902044,residential,False,False,86.17,"LINESTRING (56.0589281 26.7756171, 56.0588429 26.7748459)",
1119915324,residential,False,False,45.138,"LINESTRING (56.0589281 26.7756171, 56.0584793 26.775552)",
571902044,residential,False,True,12.673,"LINESTRING (56.0589281 26.7756171, 56.0589626 26.7756546, 56.0590222 26.7756927)",
571902035,residential,False,False,25.8,"LINESTRING (56.0676489 26.7817805, 56.0679042 26.781824)",
571902035,residential,False,True,27.137,"LINESTRING (56.0676489 26.7817805, 56.0673821 26.7817273)",
586435428,residential,False,False,11.91,"LINESTRING (56.0609159 26.7814193, 56.0610211 26.7814708)",
571902024,residential,False,True,80.051,"LINESTRING (56.0609159 26.7814193, 56.0612033 26.7809383, 56.061303 26.7807879)",
571902050,residential,False,False,32.384,"LINESTRING (56.0609159 26.7814193, 56.0607353 26.7813993, 56.0605931 26.7814209)",
571902063,residential,False,False,48.001,"LINESTRING (56.0640956 26.7792068, 56.0645433 26.7793699)",
571902063,residential,False,True,13.569,"LINESTRING (56.0640956 26.7792068, 56.0639838 26.7791366)",
571902040,residential,False,False,127.33,"LINESTRING (56.0640956 26.7792068, 56.0638532 26.7797214, 56.0636862 26.780289)",
571902033,residential,False,True,9.086,"LINESTRING (56.0630581 26.7796364, 56.0629899 26.7796909)",
571902052,residential,False,False,121.216,"LINESTRING (56.0630581 26.7796364, 56.0634147 26.7785938)",
571902033,residential,False,False,107.446,"LINESTRING (56.0630581 26.7796364, 56.0634606 26.7794086, 56.0638036 26.77922, 56.0639838 26.7791366)",
571902046,residential,False,True,51.336,"LINESTRING (56.0594149 26.7810145, 56.05948 26.7805565)",
586435423,residential,False,False,29.325,"LINESTRING (56.0594149 26.7810145, 56.0596855 26.7811203)",
1119922867,residential,False,False,92.722,"LINESTRING (56.0594149 26.7810145, 56.0590648 26.7809325, 56.0590329 26.7808983, 56.0590009 26.7807938, 56.0589945 26.7807776, 56.0589839 26.7807662, 56.0586656 26.7806066)",
1119927393,residential,False,True,53.376,"LINESTRING (56.0625761 26.7819414, 56.0630965 26.7818206)",
571902053,residential,False,False,4.392,"LINESTRING (56.0612581 26.7765453, 56.0612139 26.7765435)",
571902053,residential,False,True,37.068,"LINESTRING (56.0612581 26.7765453, 56.0616188 26.7766315)",
1119915329,residential,False,False,192.807,"LINESTRING (56.0612581 26.7765453, 56.0616424 26.775491, 56.0616526 26.7754397, 56.0616492 26.7753794, 56.0616262 26.7750099, 56.0616472 26.7749532, 56.0616845 26.7748772)",
571902046,residential,False,False,51.336,"LINESTRING (56.05948 26.7805565, 56.0594149 26.7810145)",
571902046,residential,False,True,52.884,"LINESTRING (56.05948 26.7805565, 56.0594961 26.780238, 56.0595146 26.7800821)",
586435419,residential,False,False,42.143,"LINESTRING (56.05948 26.7805565, 56.0597026 26.7805685, 56.0599011 26.7805996)",
571902044,residential,False,False,18.994,"LINESTRING (56.059288 26.776967, 56.0592587 26.7767982)",
571902044,residential,False,True,71.023,"LINESTRING (56.059288 26.776967, 56.0593564 26.7776028)",
586435407,residential,False,True,74.772,"LINESTRING (56.059288 26.776967, 56.0600412 26.7769705)",
586435411,residential,False,False,34.151,"LINESTRING (56.0651272 26.7788463, 56.0648031 26.7787433)",
586435409,residential,False,False,86.251,"LINESTRING (56.0651272 26.7788463, 56.0651985 26.7787007, 56.0652655 26.7782912, 56.0651985 26.7780973)",
"[586435412, 571902022]",residential,False,True,40.134,"LINESTRING (56.0651272 26.7788463, 56.0651029 26.7789415, 56.0653794 26.7790331)",
917268633,primary,True,False,100.188,"LINESTRING (56.0660897 26.7765369, 56.0650954 26.7763825)",
571902013,residential,False,False,176.938,"LINESTRING (56.0660897 26.7765369, 56.0658647 26.7770747, 56.0657077 26.7773681, 56.0655317 26.7773978, 56.0653699 26.7779099)",
571902058,tertiary,False,False,45.788,"LINESTRING (56.0626289 26.7768018, 56.0627389 26.7772017)",
571902053,residential,False,False,102.532,"LINESTRING (56.0626289 26.7768018, 56.0625431 26.776809, 56.062468 26.7768042, 56.0623848 26.7767946, 56.0616188 26.7766315)",
571902058,tertiary,False,True,114.45400000000001,"LINESTRING (56.0626289 26.7768018, 56.062519 26.7763325, 56.0624787 26.7760348, 56.0624503 26.7757861)",
571901999,residential,False,False,51.038,"LINESTRING (56.0600412 26.7769705, 56.0601565 26.7774178)",
571901999,residential,False,True,130.522,"LINESTRING (56.0600412 26.7769705, 56.0599083 26.7758027)",
586435407,residential,False,False,74.772,"LINESTRING (56.0600412 26.7769705, 56.059288 26.776967)",
586435407,residential,False,True,31.36,"LINESTRING (56.0600412 26.7769705, 56.0603571 26.7769718)",
571902022,residential,False,False,92.65,"LINESTRING (56.0673508 26.7796578, 56.0664562 26.7794203)",
571902037,residential,False,False,62.685,"LINESTRING (56.0673508 26.7796578, 56.0675545 26.7791242)",
571902037,residential,False,True,56.574,"LINESTRING (56.0673508 26.7796578, 56.0671612 26.7801376)",
586435410,residential,False,False,26.902,"LINESTRING (56.0651985 26.7780973, 56.0653699 26.7779099)",
586435409,residential,False,True,86.251,"LINESTRING (56.0651985 26.7780973, 56.0652655 26.7782912, 56.0651985 26.7787007, 56.0651272 26.7788463)",
586435410,residential,False,True,82.83300000000001,"LINESTRING (56.0651985 26.7780973, 56.0650751 26.7782577, 56.0649008 26.7784684, 56.0648257 26.7786768, 56.0648031 26.7787433)",
571902041,residential,False,False,141.211,"LINESTRING (56.0645787 26.7762849, 56.0641845 26.7775051)",
917268633,primary,True,False,84.037,"LINESTRING (56.0645787 26.7762849, 56.0642222 26.7761993, 56.0637809 26.7760368)",
571902044,residential,False,False,40.69,"LINESTRING (56.0591683 26.7760346, 56.0590222 26.7756927)",
571902044,residential,False,True,41.925,"LINESTRING (56.0591683 26.7760346, 56.0592172 26.7764091)",
571902046,residential,False,True,23.545,"LINESTRING (56.0596065 26.779656, 56.0597023 26.7794623)",
571902046,residential,False,False,48.351,"LINESTRING (56.0596065 26.779656, 56.0595337 26.7799219, 56.0595146 26.7800821)",
1119922862,residential,False,True,76.908,"LINESTRING (56.0596065 26.779656, 56.059679 26.7797555, 56.0597179 26.7797842, 56.0598902 26.7798551, 56.0599037 26.7798687, 56.0599139 26.7799033, 56.0598618 26.7802043)",
1119922875,residential,False,False,99.53399999999999,"LINESTRING (56.0596065 26.779656, 56.0593781 26.7798429, 56.0593271 26.7798573, 56.0592841 26.7798644, 56.0587369 26.7796544)",
571902058,tertiary,False,False,40.484,"LINESTRING (56.0624831 26.7754232, 56.0624503 26.7757861)",
958096521,tertiary,True,False,28.206,"LINESTRING (56.0624831 26.7754232, 56.0624012 26.7751803)",
441863293,residential,False,False,34.106,"LINESTRING (56.0661738 26.7807176, 56.0665093 26.7807837)",
441863293,residential,False,True,67.218,"LINESTRING (56.0661738 26.7807176, 56.0655075 26.7806099)",
571902063,residential,False,True,62.039,"LINESTRING (56.0661738 26.7807176, 56.0662795 26.7803694, 56.0660905 26.7802674)",
571902018,residential,False,False,50.668,"LINESTRING (56.0664562 26.7794203, 56.0662727 26.7798455)",
571902022,residential,False,False,63.033,"LINESTRING (56.0664562 26.7794203, 56.0658752 26.7791916)",
571902022,residential,False,True,92.65,"LINESTRING (56.0664562 26.7794203, 56.0673508 26.7796578)",
571902018,residential,False,True,90.344,"LINESTRING (56.0664562 26.7794203, 56.0667062 26.7788851, 56.0668161 26.7786742)",
571902042,residential,False,False,41.887,"LINESTRING (56.0650382 26.7799577, 56.0651755 26.7796015)",
571902042,residential,False,True,67.185,"LINESTRING (56.0650382 26.7799577, 56.0648192 26.7805294)",
571902063,residential,False,False,29.706,"LINESTRING (56.0650382 26.7799577, 56.0653202 26.7800471)",
571902063,residential,False,True,108.368,"LINESTRING (56.0650382 26.7799577, 56.0644243 26.7797397, 56.0645433 26.7793699)",
917267559,residential,False,False,12.645,"LINESTRING (56.0638176 26.7759279, 56.0637809 26.7760368)",
571902033,residential,False,True,26.273,"LINESTRING (56.0644549 26.7787527, 56.064289 26.7789368)",
571902033,residential,False,False,35.071,"LINESTRING (56.0644549 26.7787527, 56.0645468 26.7787269, 56.0648031 26.7787433)",
571902061,residential,False,True,129.908,"LINESTRING (56.0644549 26.7787527, 56.064478 26.7784835, 56.0645126 26.7780328, 56.0645735 26.7777142, 56.0646299 26.7776016)",
441863293,residential,False,False,33.879,"LINESTRING (56.0636862 26.780289, 56.0640085 26.7803892)",
441863293,residential,False,True,66.533,"LINESTRING (56.0636862 26.780289, 56.0635468 26.780267, 56.0631627 26.7802063, 56.0630257 26.7801876)",
571902040,residential,False,True,127.33,"LINESTRING (56.0636862 26.780289, 56.0638532 26.7797214, 56.0640956 26.7792068)",
571902024,residential,False,False,22.891,"LINESTRING (56.0614114 26.7806062, 56.061303 26.7807879)",
586435424,residential,False,True,26.938,"LINESTRING (56.0614114 26.7806062, 56.0611832 26.7804751)",
571902024,residential,False,True,70.764,"LINESTRING (56.0614114 26.7806062, 56.0614809 26.7805852, 56.0617433 26.7805154, 56.0618511 26.7804272, 56.0619396 26.78042, 56.0620584 26.7804684)",
571902050,residential,False,False,10.194,"LINESTRING (56.0605931 26.7814209, 56.0605331 26.7814953)",
586435421,residential,False,True,27.031,"LINESTRING (56.0605931 26.7814209, 56.0603559 26.7813015)",
571902050,residential,False,True,32.384,"LINESTRING (56.0605931 26.7814209, 56.0607353 26.7813993, 56.0609159 26.7814193)",
571902024,residential,False,True,32.324,"LINESTRING (56.0620584 26.7804684, 56.0623599 26.7805782)",
571902024,residential,False,False,70.764,"LINESTRING (56.0620584 26.7804684, 56.0619396 26.78042, 56.0618511 26.7804272, 56.0617433 26.7805154, 56.0614809 26.7805852, 56.0614114 26.7806062)",
1119922856,residential,False,False,104.231,"LINESTRING (56.0620584 26.7804684, 56.0618376 26.7808016, 56.061819 26.7808137, 56.0617294 26.7809065, 56.0617033 26.780917, 56.0616745 26.780917, 56.061303 26.7807879)",
571901997,residential,False,True,39.878,"LINESTRING (56.0655165 26.7797342, 56.0653202 26.7800471)",
1119944033,residential,False,False,36.927,"LINESTRING (56.0655165 26.7797342, 56.0651755 26.7796015)",
571901997,residential,False,False,20.22,"LINESTRING (56.0655165 26.7797342, 56.0655794 26.7797088, 56.0656639 26.7796152)",
571902043,residential,False,False,23.569,"LINESTRING (56.0615446 26.7785816, 56.0615132 26.7787917)",
571902043,residential,False,True,26.982,"LINESTRING (56.0615446 26.7785816, 56.0615862 26.7783418)",
586435450,residential,False,False,54.218,"LINESTRING (56.0615446 26.7785816, 56.0620818 26.7786696)",
571902038,residential,False,False,37.899,"LINESTRING (56.0615384 26.7816479, 56.0613973 26.7819646)",
586435428,residential,False,True,54.997,"LINESTRING (56.0615384 26.7816479, 56.0610211 26.7814708)",
571902038,residential,False,True,45.193,"LINESTRING (56.0615384 26.7816479, 56.0616359 26.7815955, 56.0619674 26.7816686)",
571902001,residential,False,True,94.802,"LINESTRING (56.064289 26.7789368, 56.0634147 26.7785938)",
571902033,residential,False,False,26.273,"LINESTRING (56.064289 26.7789368, 56.0644549 26.7787527)",
571902033,residential,False,True,37.57,"LINESTRING (56.064289 26.7789368, 56.0639838 26.7791366)",
571901997,residential,False,False,39.878,"LINESTRING (56.0653202 26.7800471, 56.0655165 26.7797342)",
571902063,residential,False,False,80.294,"LINESTRING (56.0653202 26.7800471, 56.0660905 26.7802674)",
571902063,residential,False,True,29.706,"LINESTRING (56.0653202 26.7800471, 56.0650382 26.7799577)",
1119944035,residential,False,True,69.899,"LINESTRING (56.0653202 26.7800471, 56.065478 26.7801764, 56.065509 26.7802122, 56.0655118 26.7802759, 56.0654204 26.780594)",
586435407,residential,False,False,31.36,"LINESTRING (56.0603571 26.7769718, 56.0600412 26.7769705)",
206021078,residential,False,True,62.79,"LINESTRING (56.0603571 26.7769718, 56.0605073 26.7770365, 56.0609619 26.7771269)",
586435408,residential,False,True,69.033,"LINESTRING (56.0603571 26.7769718, 56.0604832 26.7766126, 56.0605448 26.7764522, 56.0606092 26.7764043)",
571902058,tertiary,False,False,44.899,"LINESTRING (56.0627655 26.778382, 56.0626236 26.7787654)",
586435458,residential,False,False,34.683,"LINESTRING (56.0627655 26.778382, 56.0630964 26.7784821)",
571902058,tertiary,False,True,79.21,"LINESTRING (56.0627655 26.778382, 56.062822 26.7781835, 56.0628542 26.7779991, 56.0628243 26.7776793)",
571902035,residential,False,False,29.336,"LINESTRING (56.0652676 26.7814429, 56.0655629 26.7814532)",
1119944032,residential,False,False,95.638,"LINESTRING (56.0652676 26.7814429, 56.0655075 26.7806099)",
571902035,residential,False,True,134.36700000000002,"LINESTRING (56.0652676 26.7814429, 56.0649705 26.7814209, 56.0646272 26.7814017, 56.0639181 26.7813497)",
176976417,residential,False,False,16.514,"LINESTRING (56.0605419 26.7793875, 56.060706 26.7794119)",
176976417,residential,False,True,57.722,"LINESTRING (56.0605419 26.7793875, 56.0599647 26.7793247)",
571901999,residential,False,True,32.554,"LINESTRING (56.0605419 26.7793875, 56.0605529 26.7790949)",
571902063,residential,False,True,48.001,"LINESTRING (56.0645433 26.7793699, 56.0640956 26.7792068)",
1119944033,residential,False,True,67.836,"LINESTRING (56.0645433 26.7793699, 56.0651755 26.7796015)",
571902063,residential,False,False,108.368,"LINESTRING (56.0645433 26.7793699, 56.0644243 26.7797397, 56.0650382 26.7799577)",
