osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
"[186028074, 442987821]",2,A94,Burnside Road,primary,"['40 mph', '30 mph']",False,True,323.327,"LINESTRING (-3.2717194 56.5425538, -3.2713942 56.5427403, -3.2705652 56.5432706, -3.2701736 56.5434816, -3.2696902 56.5437421, -3.2691767 56.5440026, -3.2688579 56.5441643, -3.2679342 56.5445697)",,
52393085,,,Perth Road,residential,30 mph,False,False,128.433,"LINESTRING (-3.2720467 56.5428301, -3.2720798 56.5428043, -3.2730314 56.5420642, -3.273292 56.5419026)",,
218108338,2,,George Street,unclassified,30 mph,False,False,360.584,"LINESTRING (-3.2720467 56.5428301, -3.271828 56.5430362, -3.2711231 56.5435409, -3.2707547 56.5438315, -3.2699116 56.5444965, -3.2696992 56.5446312, -3.2692563 56.5448007, -3.2681287 56.5451747)",,
"[218108352, 218108338, 52393084]",2,,George Street,unclassified,30 mph,False,True,38.652,"LINESTRING (-3.2720467 56.5428301, -3.2720272 56.5427219, -3.2718717 56.542636, -3.2717194 56.5425538)",,yes
52393086,,,Union Street,unclassified,30 mph,False,True,19.403,"LINESTRING (-3.2673866 56.5455085, -3.2676425 56.5454058)",,
52393086,,,Union Street,unclassified,30 mph,False,False,24.363,"LINESTRING (-3.2673866 56.5455085, -3.2673052 56.5455321, -3.2672178 56.5455574, -3.2670409 56.5456164)",,
92217973,,,High Street,residential,30 mph,False,False,32.044000000000004,"LINESTRING (-3.2673866 56.5455085, -3.2673331 56.5454618, -3.2671056 56.5452655)",,
115613061,,,Commercial Street,residential,30 mph,False,True,71.63,"LINESTRING (-3.2673866 56.5455085, -3.26741 56.5455393, -3.2676565 56.5458631, -3.2678388 56.5461025)",,
52393086,,,Union Street,unclassified,30 mph,False,False,146.77399999999997,"LINESTRING (-3.2670409 56.5456164, -3.2666126 56.5458718, -3.2662813 56.5460596, -3.2658621 56.5463918, -3.2656389 56.5465686, -3.2656061 56.5465946, -3.2655472 56.5466432)",,
52393086,,,Union Street,unclassified,30 mph,False,True,24.363,"LINESTRING (-3.2670409 56.5456164, -3.2672178 56.5455574, -3.2673052 56.5455321, -3.2673866 56.5455085)",,
135411863,,,Grayburn Lane,residential,30 mph,False,True,33.448,"LINESTRING (-3.2670409 56.5456164, -3.2669862 56.5455874, -3.2666197 56.5454254)",,
8025027,2,A94,Station Road,primary,30 mph,False,False,77.794,"LINESTRING (-3.2646747 56.5472315, -3.2645266 56.5471161, -3.2639275 56.546666)",,
8025027,2,A94,Station Road,primary,30 mph,False,True,53.744,"LINESTRING (-3.2646747 56.5472315, -3.2648832 56.5474469, -3.2649519 56.5475679, -3.2649603 56.5476802)",,
52393086,,,Union Street,unclassified,30 mph,False,True,86.726,"LINESTRING (-3.2646747 56.5472315, -3.2649844 56.5471205, -3.2651837 56.5470178, -3.2652818 56.5469326, -3.2653198 56.5468835, -3.2654013 56.5467782, -3.2655472 56.5466432)",,
52393085,,,Perth Road,residential,30 mph,False,True,128.433,"LINESTRING (-3.273292 56.5419026, -3.2730314 56.5420642, -3.2720798 56.5428043, -3.2720467 56.5428301)",,
52393087,,,George Square,residential,30 mph,False,False,26.212,"LINESTRING (-3.2681287 56.5451747, -3.268375 56.5453674)",,
"[218108338, 52393086]",2,,"['Union Street', 'George Street']",unclassified,30 mph,False,False,39.367000000000004,"LINESTRING (-3.2681287 56.5451747, -3.2680567 56.5452072, -3.2678535 56.545299, -3.2676425 56.5454058)",,
218108338,2,,George Street,unclassified,30 mph,False,True,360.584,"LINESTRING (-3.2681287 56.5451747, -3.2692563 56.5448007, -3.2696992 56.5446312, -3.2699116 56.5444965, -3.2707547 56.5438315, -3.2711231 56.5435409, -3.271828 56.5430362, -3.2720467 56.5428301)",,
92217954,,,Gray Street,residential,30 mph,False,False,59.821,"LINESTRING (-3.2683954 56.5456606, -3.2678388 56.5461025)",,
1040324133,,B948,George Square,secondary,30 mph,False,True,4.179,"LINESTRING (-3.2683954 56.5456606, -3.2684634 56.5456633)",,
"[135411881, 138295518]",,B948,Athole Street,secondary,30 mph,False,False,54.815,"LINESTRING (-3.2683954 56.5456606, -3.2683144 56.5456558, -3.2681203 56.5456009, -3.2677048 56.5454313, -3.2676425 56.5454058)",,
52393086,,,Union Street,unclassified,30 mph,False,False,19.403,"LINESTRING (-3.2676425 56.5454058, -3.2673866 56.5455085)",,
"[218108338, 52393086]",2,,"['Union Street', 'George Street']",unclassified,30 mph,False,True,39.367,"LINESTRING (-3.2676425 56.5454058, -3.2678535 56.545299, -3.2680567 56.5452072, -3.2681287 56.5451747)",,
"[135411881, 138295518]",,B948,Athole Street,secondary,30 mph,False,True,54.815,"LINESTRING (-3.2676425 56.5454058, -3.2677048 56.5454313, -3.2681203 56.5456009, -3.2683144 56.5456558, -3.2683954 56.5456606)",,
1040324133,,B948,George Square,secondary,30 mph,False,False,4.179,"LINESTRING (-3.2684634 56.5456633, -3.2683954 56.5456606)",,
52393087,,,George Square,residential,30 mph,False,True,37.349000000000004,"LINESTRING (-3.2684634 56.5456633, -3.2685032 56.5456109, -3.2685262 56.545587, -3.2685512 56.5455457, -3.2685461 56.5455001, -3.268375 56.5453674)",,
52393088,,B948,Causeway End,secondary,30 mph,False,False,72.33299999999998,"LINESTRING (-3.2684634 56.5456633, -3.2686072 56.5456726, -3.2688636 56.5457441, -3.2691018 56.5458201, -3.2692344 56.5458624, -3.2694116 56.545928, -3.2694531 56.5459409, -3.2695021 56.5459584)",,
92220279,2,,Campbell Street,residential,30 mph,False,False,30.364,"LINESTRING (-3.2698602 56.5460589, -3.2695116 56.5462529)",,
52393088,,B948,Causeway End,secondary,30 mph,False,False,80.412,"LINESTRING (-3.2698602 56.5460589, -3.2703221 56.546149, -3.2705935 56.5461958, -3.2707564 56.5462228, -3.2708649 56.5462389, -3.2709829 56.5462477, -3.2711187 56.5462511)",,
52393088,,B948,Causeway End,secondary,30 mph,False,True,24.634,"LINESTRING (-3.2698602 56.5460589, -3.2696446 56.5459966, -3.2695021 56.5459584)",,
52393088,,B948,Causeway End,secondary,30 mph,False,False,84.634,"LINESTRING (-3.2711187 56.5462511, -3.271345 56.5462316, -3.2715302 56.5462088, -3.2719475 56.5461398, -3.2720937 56.5461247, -3.2721354 56.5461196, -3.2724686 56.5461018)",,
52393088,,B948,Causeway End,secondary,30 mph,False,True,80.412,"LINESTRING (-3.2711187 56.5462511, -3.2709829 56.5462477, -3.2708649 56.5462389, -3.2707564 56.5462228, -3.2705935 56.5461958, -3.2703221 56.546149, -3.2698602 56.5460589)",,
92220277,,,Coach Road,residential,30 mph,False,False,146.297,"LINESTRING (-3.2711187 56.5462511, -3.271192 56.5463917, -3.2714767 56.5466251, -3.271585 56.5467205, -3.2716041 56.5467362, -3.2722405 56.5472537, -3.272363 56.5473665)",,
52393088,,B948,Causeway End,secondary,30 mph,False,False,182.981,"LINESTRING (-3.2724686 56.5461018, -3.2732768 56.5461031, -3.2739259 56.5461649, -3.2740695 56.5461786, -3.2750797 56.5462656, -3.2752924 56.546277, -3.275426 56.5462621)",,
52393088,,B948,Causeway End,secondary,30 mph,False,True,84.63400000000001,"LINESTRING (-3.2724686 56.5461018, -3.2721354 56.5461196, -3.2720937 56.5461247, -3.2719475 56.5461398, -3.2715302 56.5462088, -3.271345 56.5462316, -3.2711187 56.5462511)",,
92217966,,,King's Road,residential,30 mph,False,False,100.555,"LINESTRING (-3.2724686 56.5461018, -3.2724385 56.5457215, -3.2724144 56.5453859, -3.2722863 56.5452119)",,
92217982,,,Strathmore Avenue,residential,30 mph,False,False,71.249,"LINESTRING (-3.2742854 56.5455297, -3.2739141 56.5453024, -3.2738095 56.5452384, -3.2735075 56.5450536)",,
92217982,,,Strathmore Avenue,residential,30 mph,False,True,107.335,"LINESTRING (-3.2742854 56.5455297, -3.2751349 56.5460752, -3.275426 56.5462621)",,
92217976,,,Middlehills,residential,30 mph,False,True,6.975,"LINESTRING (-3.2730546 56.5487143, -3.2729926 56.5486617)",,
92217955,,,,residential,30 mph,False,False,56.812,"LINESTRING (-3.2722863 56.5452119, -3.2714752 56.5454591)",,
92217966,,,King's Road,residential,30 mph,False,False,60.74,"LINESTRING (-3.2722863 56.5452119, -3.2718708 56.544716)",,
92217966,,,King's Road,residential,30 mph,False,True,100.555,"LINESTRING (-3.2722863 56.5452119, -3.2724144 56.5453859, -3.2724385 56.5457215, -3.2724686 56.5461018)",,
92217965,,,Sidlaw Gardens,residential,30 mph,False,False,41.249,"LINESTRING (-3.2752778 56.5445922, -3.2747306 56.5448081)",,
92217984,,,Hill Street,residential,30 mph,False,True,76.655,"LINESTRING (-3.266776 56.5467931, -3.2667999 56.5468209, -3.2673114 56.5474161)",,
135411861,,,Calton Street,residential,30 mph,False,False,44.17,"LINESTRING (-3.266776 56.5467931, -3.2663301 56.5470443, -3.2662735 56.5470778)",,
135411861,,,Calton Street,residential,30 mph,False,True,100.846,"LINESTRING (-3.266776 56.5467931, -3.2669004 56.5467215, -3.2671679 56.5465675, -3.2674579 56.546384, -3.2676188 56.5462651, -3.2678388 56.5461025)",,
442987822,,A94,Burnside Road,primary,30 mph,True,False,19.687,"LINESTRING (-3.2636857 56.5462674, -3.263995 56.5462197)",,
8025028,,A94,,primary,30 mph,True,False,8.981,"LINESTRING (-3.2636857 56.5462674, -3.2637343 56.5462977, -3.2637634 56.5463347)",roundabout,
33476892,,,Bogside Road,residential,30 mph,False,False,109.09700000000001,"LINESTRING (-3.2710761 56.5480295, -3.2718501 56.5478627, -3.2726715 56.5476009)",,
33476892,,,Bogside Road,residential,30 mph,False,True,127.828,"LINESTRING (-3.2710761 56.5480295, -3.2705557 56.5481074, -3.2690329 56.5482552)",,
92217983,2,,Beechill Place,residential,30 mph,False,False,115.05899999999998,"LINESTRING (-3.2710761 56.5480295, -3.2715651 56.5484829, -3.2715614 56.5485081, -3.2715566 56.5485414, -3.2709229 56.548774, -3.2708931 56.5487502)",,
33476892,,,Bogside Road,residential,30 mph,False,False,16.518,"LINESTRING (-3.2678213 56.5484881, -3.2679433 56.5484629, -3.2680679 56.5484287)",,
92217950,,,,residential,30 mph,False,False,119.418,"LINESTRING (-3.2678213 56.5484881, -3.2674427 56.5482174, -3.26738 56.5481519, -3.2674199 56.5481023, -3.2676464 56.5480386, -3.2677395 56.5480678, -3.2678223 56.5481353, -3.2680679 56.5484287)",,
33476892,,,Bogside Road,residential,30 mph,False,True,65.667,"LINESTRING (-3.2678213 56.5484881, -3.267521 56.5486236, -3.2672259 56.5489633)",,
115613065,,,Sidlaw Crescent,residential,30 mph,False,False,76.176,"LINESTRING (-3.2744678 56.5446188, -3.2735075 56.5450536)",,
135411865,,,Sidlaw Gardens,residential,30 mph,False,True,26.506,"LINESTRING (-3.2744678 56.5446188, -3.2747306 56.5448081)",,
218108353,,,Candlehouse Lane,residential,30 mph,True,False,11.955,"LINESTRING (-3.2633546 56.5461597, -3.2634779 56.546243)",,
"[92217980, 218108348, 135411862]",,,"['Candlehouse Lane', 'Moray Place']",residential,30 mph,False,True,283.672,"LINESTRING (-3.2633546 56.5461597, -3.263287 56.5459917, -3.2631552 56.5457237, -3.263196 56.5456558, -3.2638188 56.5454766, -3.2640471 56.5454097, -3.2641108 56.5453924, -3.2645001 56.5452867, -3.2650314 56.5451425, -3.2650785 56.5451289, -3.2653459 56.545065, -3.2654863 56.5450314, -3.2662223 56.5449217, -3.2665159 56.5448653, -3.2665607 56.5448499)",,yes
92217955,,,,residential,30 mph,False,True,56.812,"LINESTRING (-3.2714752 56.5454591, -3.2722863 56.5452119)",,
8025028,,A94,,primary,30 mph,True,False,11.599,"LINESTRING (-3.2637337 56.5464352, -3.2636927 56.5464616, -3.2636403 56.5464809, -3.2635803 56.5464918)",roundabout,
442987824,,A94,Station Road,primary,30 mph,True,False,28.28,"LINESTRING (-3.2637337 56.5464352, -3.2638569 56.5465819, -3.2639275 56.546666)",,
8025028,,A94,,primary,30 mph,True,False,13.469999999999999,"LINESTRING (-3.2634779 56.546243, -3.2635508 56.5462387, -3.2636224 56.5462471, -3.2636857 56.5462674)",roundabout,
26835066,2,A923,Blairgowrie Road,primary,30 mph,False,False,158.512,"LINESTRING (-3.265503 56.5479002, -3.2672259 56.5489633)",,
26835066,2,A923,Blairgowrie Road,primary,30 mph,False,True,42.34,"LINESTRING (-3.265503 56.5479002, -3.2651902 56.5477236, -3.2649603 56.5476802)",,
92217974,,,School Road,residential,20 mph,False,False,216.086,"LINESTRING (-3.265503 56.5479002, -3.2654434 56.5481212, -3.265361 56.5482857, -3.2650107 56.5488231, -3.2662004 56.5495489)",,
92217965,,,Sidlaw Gardens,residential,30 mph,False,False,14.276,"LINESTRING (-3.2747306 56.5448081, -3.2745459 56.5448863)",,
92217965,,,Sidlaw Gardens,residential,30 mph,False,True,41.249,"LINESTRING (-3.2747306 56.5448081, -3.2752778 56.5445922)",,
135411865,,,Sidlaw Gardens,residential,30 mph,False,False,26.506,"LINESTRING (-3.2747306 56.5448081, -3.2744678 56.5446188)",,
92217956,2,,Hay Street,residential,30 mph,False,False,50.124,"LINESTRING (-3.2684322 56.5473551, -3.2682427 56.5469166)",,
92217956,2,,Hay Street,residential,30 mph,False,True,107.845,"LINESTRING (-3.2684322 56.5473551, -3.2684967 56.547522, -3.2688459 56.5479841, -3.2689781 56.5482374, -3.2690329 56.5482552)",,
92220275,,,Davidson Crescent,residential,30 mph,False,True,173.81199999999998,"LINESTRING (-3.2684322 56.5473551, -3.2692202 56.5472365, -3.2698392 56.5471239, -3.2696271 56.5469533, -3.2695762 56.5468936, -3.2695201 56.546797, -3.269632 56.5467135, -3.2696543 56.5467006, -3.2699763 56.5465138)",,
115613065,,,Sidlaw Crescent,residential,30 mph,False,True,76.176,"LINESTRING (-3.2735075 56.5450536, -3.2744678 56.5446188)",,
"[92217952, 92217982]",,,"['Strathmore Avenue', ""King's Road""]",residential,30 mph,False,False,152.435,"LINESTRING (-3.2735075 56.5450536, -3.2723857 56.544369, -3.2718708 56.544716)",,
92217982,,,Strathmore Avenue,residential,30 mph,False,True,71.249,"LINESTRING (-3.2735075 56.5450536, -3.2738095 56.5452384, -3.2739141 56.5453024, -3.2742854 56.5455297)",,
26835066,2,A923,Blairgowrie Road,primary,30 mph,False,True,6.36,"LINESTRING (-3.2672999 56.5490034, -3.2672259 56.5489633)",,
92217979,,,School Road,unclassified,20 mph,False,False,90.669,"LINESTRING (-3.2672999 56.5490034, -3.2662004 56.5495489)",,
33476892,,,Bogside Road,residential,30 mph,False,False,62.216,"LINESTRING (-3.2680679 56.5484287, -3.2690329 56.5482552)",,
33476892,,,Bogside Road,residential,30 mph,False,True,16.518,"LINESTRING (-3.2680679 56.5484287, -3.2679433 56.5484629, -3.2678213 56.5484881)",,
92217950,,,,residential,30 mph,False,True,119.418,"LINESTRING (-3.2680679 56.5484287, -3.2678223 56.5481353, -3.2677395 56.5480678, -3.2676464 56.5480386, -3.2674199 56.5481023, -3.26738 56.5481519, -3.2674427 56.5482174, -3.2678213 56.5484881)",,
92217984,,,Hill Street,residential,30 mph,False,False,36.467,"LINESTRING (-3.2675534 56.5477157, -3.2673114 56.5474161)",,
33476892,,,Bogside Road,residential,30 mph,False,True,62.216,"LINESTRING (-3.2690329 56.5482552, -3.2680679 56.5484287)",,
33476892,,,Bogside Road,residential,30 mph,False,False,127.828,"LINESTRING (-3.2690329 56.5482552, -3.2705557 56.5481074, -3.2710761 56.5480295)",,
92217956,2,,Hay Street,residential,30 mph,False,False,107.845,"LINESTRING (-3.2690329 56.5482552, -3.2689781 56.5482374, -3.2688459 56.5479841, -3.2684967 56.547522, -3.2684322 56.5473551)",,
92220299,,,Beech Hill Road,residential,30 mph,False,False,191.611,"LINESTRING (-3.2690329 56.5482552, -3.2691043 56.5483921, -3.2691106 56.5484041, -3.2694156 56.5486471, -3.269613 56.5488536, -3.2698787 56.549237, -3.2700583 56.5493474, -3.270407 56.5494775, -3.2707878 56.5496106)",,
92217973,,,High Street,residential,30 mph,False,True,32.044000000000004,"LINESTRING (-3.2671056 56.5452655, -3.2673331 56.5454618, -3.2673866 56.5455085)",,
92217979,,,School Road,unclassified,20 mph,False,True,90.669,"LINESTRING (-3.2662004 56.5495489, -3.2672999 56.5490034)",,
92217974,,,School Road,residential,20 mph,False,True,216.086,"LINESTRING (-3.2662004 56.5495489, -3.2650107 56.5488231, -3.265361 56.5482857, -3.2654434 56.5481212, -3.265503 56.5479002)",,
"[218108348, 92217980, 135411862]",,,"['Moray Place', 'Candlehouse Lane']",residential,30 mph,False,False,283.67199999999997,"LINESTRING (-3.2665607 56.5448499, -3.2665159 56.5448653, -3.2662223 56.5449217, -3.2654863 56.5450314, -3.2653459 56.545065, -3.2650785 56.5451289, -3.2650314 56.5451425, -3.2645001 56.5452867, -3.2641108 56.5453924, -3.2640471 56.5454097, -3.2638188 56.5454766, -3.263196 56.5456558, -3.2631552 56.5457237, -3.263287 56.5459917, -3.2633546 56.5461597)",,yes
115613037,2,A923,Queen Street,primary,30 mph,False,False,28.52,"LINESTRING (-3.2665607 56.5448499, -3.2666656 56.5449249, -3.2666988 56.5449487, -3.2668446 56.5450531)",,
115613037,2,A923,Queen Street,primary,30 mph,False,True,125.092,"LINESTRING (-3.2665607 56.5448499, -3.2663532 56.5446436, -3.2655713 56.543866)",,
92217954,,,Gray Street,residential,30 mph,False,True,59.821,"LINESTRING (-3.2678388 56.5461025, -3.2683954 56.5456606)",,
92217956,2,,Hay Street,residential,30 mph,False,True,94.09199999999998,"LINESTRING (-3.2678388 56.5461025, -3.2678407 56.5461535, -3.2680249 56.5464622, -3.2681588 56.5467145, -3.2682129 56.5468447, -3.2682427 56.5469166)",,
115613061,,,Commercial Street,residential,30 mph,False,False,71.63,"LINESTRING (-3.2678388 56.5461025, -3.2676565 56.5458631, -3.26741 56.5455393, -3.2673866 56.5455085)",,
135411861,,,Calton Street,residential,30 mph,False,False,100.846,"LINESTRING (-3.2678388 56.5461025, -3.2676188 56.5462651, -3.2674579 56.546384, -3.2671679 56.5465675, -3.2669004 56.5467215, -3.266776 56.5467931)",,
92217956,2,,Hay Street,residential,30 mph,False,True,50.124,"LINESTRING (-3.2682427 56.5469166, -3.2684322 56.5473551)",,
92217956,2,,Hay Street,residential,30 mph,False,False,94.092,"LINESTRING (-3.2682427 56.5469166, -3.2682129 56.5468447, -3.2681588 56.5467145, -3.2680249 56.5464622, -3.2678407 56.5461535, -3.2678388 56.5461025)",,
92220279,2,,Campbell Street,residential,30 mph,False,True,107.221,"LINESTRING (-3.2682427 56.5469166, -3.2690051 56.5465178, -3.2695116 56.5462529)",,
92217966,,,King's Road,residential,30 mph,False,True,60.74,"LINESTRING (-3.2718708 56.544716, -3.2722863 56.5452119)",,
"[92217952, 92217982]",,,"['Strathmore Avenue', ""King's Road""]",residential,30 mph,False,True,152.435,"LINESTRING (-3.2718708 56.544716, -3.2723857 56.544369, -3.2735075 56.5450536)",,
92220291,,,Princes Croft,residential,30 mph,False,False,158.731,"LINESTRING (-3.2718708 56.544716, -3.2703768 56.5451744, -3.2700524 56.545274, -3.2701337 56.5453825, -3.2701184 56.5455451)",,
52393087,,,George Square,residential,30 mph,False,True,26.212,"LINESTRING (-3.268375 56.5453674, -3.2681287 56.5451747)",,
52393087,,,George Square,residential,30 mph,False,False,37.349000000000004,"LINESTRING (-3.268375 56.5453674, -3.2685461 56.5455001, -3.2685512 56.5455457, -3.2685262 56.545587, -3.2685032 56.5456109, -3.2684634 56.5456633)",,
92220295,,,Trades Lane,residential,30 mph,False,False,75.341,"LINESTRING (-3.268375 56.5453674, -3.2687124 56.545218, -3.268856 56.5451933, -3.2694091 56.5450996, -3.2694751 56.5450925)",,
92220279,2,,Campbell Street,residential,30 mph,False,True,30.364,"LINESTRING (-3.2695116 56.5462529, -3.2698602 56.5460589)",,
92220282,,,Church Place,residential,30 mph,False,False,40.657,"LINESTRING (-3.2695116 56.5462529, -3.2699763 56.5465138)",,
92220279,2,,Campbell Street,residential,30 mph,False,False,107.221,"LINESTRING (-3.2695116 56.5462529, -3.2690051 56.5465178, -3.2682427 56.5469166)",,
92220283,,,Abbey Gardens,residential,,False,False,44.086999999999996,"LINESTRING (-3.2638997 56.5426257, -3.2639448 56.5426026, -3.2640191 56.5425673, -3.2640852 56.5425447, -3.2641883 56.5425153, -3.2642886 56.5424865, -3.2643398 56.5424719, -3.2645127 56.5424223)",,
209424561,2,A923,Dundee Road,primary,30 mph,False,False,77.215,"LINESTRING (-3.2638997 56.5426257, -3.2645595 56.5429818, -3.2647655 56.5431283)",,
92220283,,,Abbey Gardens,residential,,False,False,297.41100000000006,"LINESTRING (-3.2645127 56.5424223, -3.2647536 56.5423584, -3.2650669 56.5422753, -3.2651652 56.5422493, -3.2651957 56.5422412, -3.2652915 56.5422158, -3.2654663 56.5421694, -3.2655473 56.5421479, -3.2657558 56.5420926, -3.2657912 56.5420832, -3.2658537 56.5420666, -3.2658912 56.5420463, -3.2659185 56.5420185, -3.265932 56.5419992, -3.2659371 56.5419921, -3.2659386 56.5419692, -3.2659344 56.5419471, -3.2659332 56.5419407, -3.2659177 56.5419231, -3.2657827 56.5417699, -3.2657638 56.5417485, -3.2657597 56.5417438, -3.2656588 56.5416493, -3.2656345 56.5416362, -3.2656174 56.5416308, -3.2655939 56.5416234, -3.2655574 56.5416146, -3.2655238 56.5416114, -3.2654666 56.5416133, -3.2654345 56.5416143, -3.2652945 56.5416524, -3.2649045 56.5417583, -3.2648876 56.5417628, -3.264592 56.5418415, -3.2645224 56.54186, -3.2643037 56.5419215, -3.264291 56.5419251, -3.2642682 56.5419397, -3.2642462 56.5419538, -3.2642152 56.5419873, -3.2642087 56.5420121, -3.2642042 56.5420292, -3.2642137 56.5420674, -3.2643195 56.542193, -3.2644015 56.5422903, -3.2645127 56.5424223)",,
92220283,,,Abbey Gardens,residential,,False,True,297.411,"LINESTRING (-3.2645127 56.5424223, -3.2644015 56.5422903, -3.2643195 56.542193, -3.2642137 56.5420674, -3.2642042 56.5420292, -3.2642087 56.5420121, -3.2642152 56.5419873, -3.2642462 56.5419538, -3.2642682 56.5419397, -3.264291 56.5419251, -3.2643037 56.5419215, -3.2645224 56.54186, -3.264592 56.5418415, -3.2648876 56.5417628, -3.2649045 56.5417583, -3.2652945 56.5416524, -3.2654345 56.5416143, -3.2654666 56.5416133, -3.2655238 56.5416114, -3.2655574 56.5416146, -3.2655939 56.5416234, -3.2656174 56.5416308, -3.2656345 56.5416362, -3.2656588 56.5416493, -3.2657597 56.5417438, -3.2657638 56.5417485, -3.2657827 56.5417699, -3.2659177 56.5419231, -3.2659332 56.5419407, -3.2659344 56.5419471, -3.2659386 56.5419692, -3.2659371 56.5419921, -3.265932 56.5419992, -3.2659185 56.5420185, -3.2658912 56.5420463, -3.2658537 56.5420666, -3.2657912 56.5420832, -3.2657558 56.5420926, -3.2655473 56.5421479, -3.2654663 56.5421694, -3.2652915 56.5422158, -3.2651957 56.5422412, -3.2651652 56.5422493, -3.2650669 56.5422753, -3.2647536 56.5423584, -3.2645127 56.5424223)",,
92220283,,,Abbey Gardens,residential,,False,True,44.086999999999996,"LINESTRING (-3.2645127 56.5424223, -3.2643398 56.5424719, -3.2642886 56.5424865, -3.2641883 56.5425153, -3.2640852 56.5425447, -3.2640191 56.5425673, -3.2639448 56.5426026, -3.2638997 56.5426257)",,
92220297,,,Brodie's Yard,residential,30 mph,False,False,76.99600000000001,"LINESTRING (-3.2679342 56.5445697, -3.2678481 56.5445068, -3.2677523 56.5444137, -3.2677184 56.5443269, -3.2677558 56.544247, -3.2678715 56.5441622, -3.268174 56.544005)",,
"[186028074, 442987821]",2,A94,Burnside Road,primary,"['40 mph', '30 mph']",False,False,323.32700000000006,"LINESTRING (-3.2679342 56.5445697, -3.2688579 56.5441643, -3.2691767 56.5440026, -3.2696902 56.5437421, -3.2701736 56.5434816, -3.2705652 56.5432706, -3.2713942 56.5427403, -3.2717194 56.5425538)",,
