osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
24407831,2,A924,Atholl Road,primary,30 mph,False,True,16.013,"LINESTRING (-3.7353372 56.7035493, -3.735118 56.7034702)",
22973729,2,A924,Atholl Road,primary,30 mph,False,False,74.309,"LINESTRING (-3.7353372 56.7035493, -3.7356441 56.7036239, -3.736447 56.7038239)",
22973729,2,A924,Atholl Road,primary,30 mph,False,False,32.605,"LINESTRING (-3.7379827 56.7040794, -3.7385018 56.7041485)",
22973729,2,A924,Atholl Road,primary,30 mph,False,True,79.468,"LINESTRING (-3.7379827 56.7040794, -3.7374814 56.7040094, -3.7371669 56.7039623, -3.7367325 56.7038816)",
24031739,,,Cloichard Place,residential,30 mph,False,True,101.799,"LINESTRING (-3.7379827 56.7040794, -3.737695 56.7044373, -3.7375936 56.704492, -3.7374805 56.7044798, -3.7372981 56.7044532, -3.7368779 56.7043905, -3.7368079 56.7043782)",
107108807,,,Rie-Achan Road,residential,30 mph,True,False,49.934,"LINESTRING (-3.7379827 56.7040794, -3.7381218 56.7038753, -3.7382623 56.7036574)",
178396516,2,A924,Perth Road,primary,30 mph,False,False,183.562,"LINESTRING (-3.7236997 56.6986978, -3.7237756 56.6988116, -3.7237971 56.6988438, -3.7242351 56.6995167, -3.7244001 56.6998616, -3.7244448 56.6999896, -3.7244559 56.7000206, -3.724548 56.7002779)",
24031741,,,West Lane,residential,30 mph,True,False,80.745,"LINESTRING (-3.7382623 56.7036574, -3.7377844 56.7035797, -3.7375141 56.7035195, -3.7374274 56.7034895, -3.7370197 56.7034142)",
"[24031744, 64080643]",,,Station Road,residential,30 mph,False,"[False, True]",134.102,"LINESTRING (-3.7370197 56.7034142, -3.7370389 56.7033817, -3.7371115 56.7032582, -3.7371466 56.7031481, -3.7371394 56.7031212, -3.7371105 56.7030137, -3.737014 56.7028747, -3.7366152 56.7027343, -3.7363929 56.7026865, -3.7359611 56.7025938)",
24031744,,,Station Road,residential,30 mph,False,True,54.851,"LINESTRING (-3.7370197 56.7034142, -3.7369682 56.7034938, -3.7367325 56.7038816)",
22973729,2,A924,Atholl Road,primary,30 mph,False,True,18.571,"LINESTRING (-3.7367325 56.7038816, -3.736447 56.7038239)",
22973729,2,A924,Atholl Road,primary,30 mph,False,False,79.468,"LINESTRING (-3.7367325 56.7038816, -3.7371669 56.7039623, -3.7374814 56.7040094, -3.7379827 56.7040794)",
24031744,,,Station Road,residential,30 mph,False,False,54.851,"LINESTRING (-3.7367325 56.7038816, -3.7369682 56.7034938, -3.7370197 56.7034142)",
24407831,2,A924,Atholl Road,primary,30 mph,False,True,11.615,"LINESTRING (-3.732905 56.7026277, -3.7327418 56.702574)",
24407831,2,A924,Atholl Road,primary,30 mph,False,False,106.652,"LINESTRING (-3.732905 56.7026277, -3.7333638 56.7028032, -3.7334829 56.7028488, -3.7336104 56.7028918, -3.7338889 56.7029858, -3.7340919 56.7030679, -3.7343481 56.7031676)",
85948613,2,,Bonnethill Road,residential,30 mph,False,True,127.078,"LINESTRING (-3.732905 56.7026277, -3.7321826 56.7033001, -3.7319522 56.7036395)",
27757091,2,,Toberargan Road,residential,30 mph,False,False,47.859,"LINESTRING (-3.7319522 56.7036395, -3.7311806 56.7035632)",
85948613,2,,Bonnethill Road,residential,30 mph,False,False,127.078,"LINESTRING (-3.7319522 56.7036395, -3.7321826 56.7033001, -3.732905 56.7026277)",
85948613,2,,Bonnethill Road,residential,30 mph,False,True,139.115,"LINESTRING (-3.7319522 56.7036395, -3.7317649 56.7039814, -3.7315924 56.7042961, -3.731299 56.7048381)",
27757091,2,,Toberargan Road,residential,30 mph,False,True,43.015,"LINESTRING (-3.7304871 56.7034946, -3.7311806 56.7035632)",
27757091,2,,Toberargan Road,residential,30 mph,False,False,56.028,"LINESTRING (-3.7304871 56.7034946, -3.7299898 56.7034379, -3.7297664 56.7034074, -3.7295911 56.7033856)",
27757092,2,,Well Brae,residential,30 mph,False,False,82.158,"LINESTRING (-3.7304871 56.7034946, -3.730294 56.7041327, -3.7301795 56.7041999)",
25194924,,,Lower Oakfield,residential,30 mph,False,False,64.736,"LINESTRING (-3.7295911 56.7033856, -3.7292296 56.7031899, -3.729069 56.703103, -3.7288098 56.7029933)",
27757091,2,,Toberargan Road,residential,30 mph,False,False,137.561,"LINESTRING (-3.7295911 56.7033856, -3.7293332 56.7033839, -3.7285384 56.7036457, -3.7276507 56.7038439, -3.7275515 56.7038705)",
27757091,2,,Toberargan Road,residential,30 mph,False,True,56.028000000000006,"LINESTRING (-3.7295911 56.7033856, -3.7297664 56.7034074, -3.7299898 56.7034379, -3.7304871 56.7034946)",
25194924,,,Lower Oakfield,residential,30 mph,False,True,297.01599999999996,"LINESTRING (-3.7246153 56.7016442, -3.724765 56.7016914, -3.7249064 56.701736, -3.7251722 56.7018198, -3.7264779 56.7022313, -3.7267901 56.7023292, -3.7268317 56.7023422, -3.7269546 56.7023807, -3.727351 56.702505, -3.7277788 56.7026391, -3.7284467 56.7028396, -3.7285432 56.7028804, -3.7288098 56.7029933)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,False,128.96599999999998,"LINESTRING (-3.7246153 56.7016442, -3.7247059 56.7016107, -3.724796 56.7015815, -3.7248734 56.7015532, -3.724965 56.7015012, -3.725163 56.7013435, -3.7252611 56.7012912, -3.7254118 56.7012481, -3.7255744 56.7012224, -3.7259075 56.7012028, -3.7259932 56.701176, -3.7260367 56.7011445, -3.7260707 56.7010797, -3.7260976 56.7009594)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,51.804,"LINESTRING (-3.7246153 56.7016442, -3.7244727 56.7017113, -3.7242419 56.701867, -3.7241674 56.7019192, -3.7240787 56.7020016)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,128.966,"LINESTRING (-3.7260976 56.7009594, -3.7260707 56.7010797, -3.7260367 56.7011445, -3.7259932 56.701176, -3.7259075 56.7012028, -3.7255744 56.7012224, -3.7254118 56.7012481, -3.7252611 56.7012912, -3.725163 56.7013435, -3.724965 56.7015012, -3.7248734 56.7015532, -3.724796 56.7015815, -3.7247059 56.7016107, -3.7246153 56.7016442)",
44055943,2,A924,Atholl Road,primary,30 mph,False,False,194.47299999999998,"LINESTRING (-3.7260976 56.7009594, -3.7267894 56.7010006, -3.7270972 56.7010204, -3.7273617 56.7010505, -3.7276584 56.7010849, -3.7277848 56.701102, -3.7281962 56.7011864, -3.7284689 56.7012545, -3.7285743 56.7012808, -3.7291215 56.7014429)",
44055943,2,A924,Atholl Road,primary,30 mph,False,True,98.74000000000001,"LINESTRING (-3.7260976 56.7009594, -3.725528 56.7009229, -3.7252083 56.7008888, -3.7250099 56.7008342, -3.724872 56.7007666, -3.7247756 56.7007063, -3.7246811 56.7006318)",
40552430,2,,Higher Oakfield,residential,30 mph,False,False,40.61,"LINESTRING (-3.7275515 56.7038705, -3.7269298 56.7037405)",
27757091,2,,Toberargan Road,residential,30 mph,False,False,100.68700000000001,"LINESTRING (-3.7275515 56.7038705, -3.7274797 56.7039218, -3.727229 56.7041963, -3.7272013 56.7042342, -3.7268474 56.7046872)",
27757091,2,,Toberargan Road,residential,30 mph,False,True,137.56099999999998,"LINESTRING (-3.7275515 56.7038705, -3.7276507 56.7038439, -3.7285384 56.7036457, -3.7293332 56.7033839, -3.7295911 56.7033856)",
27757091,2,,Toberargan Road,residential,30 mph,False,True,100.687,"LINESTRING (-3.7268474 56.7046872, -3.7272013 56.7042342, -3.727229 56.7041963, -3.7274797 56.7039218, -3.7275515 56.7038705)",
27757092,2,,Well Brae,residential,30 mph,False,True,102.457,"LINESTRING (-3.7268474 56.7046872, -3.7276824 56.7045747, -3.7282665 56.7045286, -3.7284922 56.7045087)",
107108782,2,,Tom-Na-Moan Road,residential,,False,False,175.247,"LINESTRING (-3.7268474 56.7046872, -3.7267125 56.7047106, -3.7259703 56.7047505, -3.7255752 56.7048166, -3.7254462 56.7048737, -3.7253553 56.7049741, -3.7248674 56.7055764)",
107108900,,,Nursing Home Brae,residential,30 mph,False,False,157.978,"LINESTRING (-3.7268474 56.7046872, -3.726756 56.7049438, -3.7266821 56.7051515, -3.726467 56.7053286, -3.7264133 56.7054938, -3.7263594 56.70606)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,False,169.186,"LINESTRING (-3.7240308 56.7043323, -3.7241838 56.7028131)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,146.144,"LINESTRING (-3.7240308 56.7043323, -3.7239668 56.7044729, -3.7236512 56.7047837, -3.7235243 56.7050502, -3.7235416 56.7052978, -3.7236108 56.7054279, -3.7237704 56.7055555)",
107108806,,,Parkcroy Crescent,residential,,False,False,82.42999999999999,"LINESTRING (-3.7240308 56.7043323, -3.7229193 56.7042899, -3.7226881 56.7043165)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,False,51.804,"LINESTRING (-3.7240787 56.7020016, -3.7241674 56.7019192, -3.7242419 56.701867, -3.7244727 56.7017113, -3.7246153 56.7016442)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,69.845,"LINESTRING (-3.7240787 56.7020016, -3.7241185 56.7020333, -3.7241507 56.7020849, -3.724177 56.7021705, -3.7241819 56.7022417, -3.7241888 56.7026187)",
107108859,,,Fenton Terrace,residential,30 mph,False,False,257.335,"LINESTRING (-3.7240787 56.7020016, -3.7236396 56.7019291, -3.7235257 56.7019303, -3.7233923 56.7019527, -3.7230362 56.7021056, -3.7227745 56.7022934, -3.7227042 56.7023422, -3.7224892 56.7026314, -3.7224449 56.7031245, -3.7227539 56.7036692)",
44055943,2,A924,Atholl Road,primary,30 mph,False,False,98.74000000000001,"LINESTRING (-3.7246811 56.7006318, -3.7247756 56.7007063, -3.724872 56.7007666, -3.7250099 56.7008342, -3.7252083 56.7008888, -3.725528 56.7009229, -3.7260976 56.7009594)",
"[377214825, 178396516, 44055943]",2,A924,"['Atholl Road', 'Perth Road']",primary,30 mph,False,True,40.321999999999996,"LINESTRING (-3.7246811 56.7006318, -3.72466 56.7005995, -3.7246254 56.7005466, -3.7246008 56.700477, -3.7245834 56.7004128, -3.724548 56.7002779)",
"[24031744, 64080643]",,,Station Road,residential,30 mph,False,"[False, True]",134.102,"LINESTRING (-3.7359611 56.7025938, -3.7363929 56.7026865, -3.7366152 56.7027343, -3.737014 56.7028747, -3.7371105 56.7030137, -3.7371394 56.7031212, -3.7371466 56.7031481, -3.7371115 56.7032582, -3.7370389 56.7033817, -3.7370197 56.7034142)",
84185650,2,,Strathview Terrace,residential,30 mph,False,False,218.56299999999996,"LINESTRING (-3.7355461 56.7049004, -3.7359428 56.7048852, -3.7361712 56.7048976, -3.7362693 56.7049184, -3.7365013 56.7049676, -3.73659 56.7050036, -3.7366554 56.7050652, -3.7368333 56.7053683, -3.7374829 56.7059653, -3.7375444 56.7059991, -3.7375874 56.706015, -3.7377801 56.7060418, -3.73786 56.7060326, -3.7379402 56.7060065)",
84185650,2,,Strathview Terrace,residential,30 mph,False,True,80.935,"LINESTRING (-3.7355461 56.7049004, -3.7351525 56.7048616, -3.7349546 56.7048433, -3.7347519 56.7048245, -3.7342396 56.7047763)",
22677536,2,A924,West Moulin Road,primary,30 mph,False,False,99.393,"LINESTRING (-3.7342396 56.7047763, -3.7337427 56.7049429, -3.7332154 56.705083, -3.7330824 56.7051166, -3.7330627 56.705122, -3.7328062 56.7051984)",
22677536,2,A924,West Moulin Road,primary,30 mph,False,True,85.063,"LINESTRING (-3.7342396 56.7047763, -3.7344926 56.7046145, -3.7345161 56.7045931, -3.7346835 56.7044407, -3.7347323 56.7043962, -3.7347456 56.7043785, -3.7347949 56.7043125, -3.7348599 56.7042257, -3.7349412 56.7041224)",
84185650,2,,Strathview Terrace,residential,30 mph,False,False,80.935,"LINESTRING (-3.7342396 56.7047763, -3.7347519 56.7048245, -3.7349546 56.7048433, -3.7351525 56.7048616, -3.7355461 56.7049004)",
107108760,1,,Birnam Place,residential,30 mph,False,False,12.257,"LINESTRING (-3.7361698 56.7043069, -3.7361246 56.7044143)",
84185646,1,,Greenside Road,residential,30 mph,True,False,77.752,"LINESTRING (-3.7361698 56.7043069, -3.7356195 56.7042262, -3.7355983 56.7042232, -3.7349412 56.7041224)",
84185650,2,,Strathview Terrace,residential,30 mph,False,True,42.461000000000006,"LINESTRING (-3.7385901 56.7059824, -3.7385378 56.7059748, -3.7384636 56.7059797, -3.7382259 56.7060337, -3.7381079 56.7060508, -3.7380248 56.7060358, -3.7379402 56.7060065)",
22973729,2,A924,Atholl Road,primary,30 mph,False,True,32.605,"LINESTRING (-3.7385018 56.7041485, -3.7379827 56.7040794)",
84185647,2,,Larchwood Road,residential,30 mph,False,False,214.362,"LINESTRING (-3.7385018 56.7041485, -3.7384271 56.704336, -3.7382051 56.7048935, -3.7381274 56.7050745, -3.7381098 56.7051155, -3.7380337 56.7052929, -3.7378615 56.7056763, -3.7377886 56.705807, -3.737795 56.7058844, -3.7379402 56.7060065)",
463531233,,,,residential,,False,True,22.954,"LINESTRING (-3.7359946 56.704608, -3.7361246 56.7044143)",
22973729,2,A924,Atholl Road,primary,30 mph,False,False,18.571,"LINESTRING (-3.736447 56.7038239, -3.7367325 56.7038816)",
84185636,1,,,residential,30 mph,True,False,56.31,"LINESTRING (-3.736447 56.7038239, -3.7361698 56.7043069)",
22973729,2,A924,Atholl Road,primary,30 mph,False,True,74.309,"LINESTRING (-3.736447 56.7038239, -3.7356441 56.7036239, -3.7353372 56.7035493)",
84185647,2,,Larchwood Road,residential,30 mph,False,True,214.36199999999997,"LINESTRING (-3.7379402 56.7060065, -3.737795 56.7058844, -3.7377886 56.705807, -3.7378615 56.7056763, -3.7380337 56.7052929, -3.7381098 56.7051155, -3.7381274 56.7050745, -3.7382051 56.7048935, -3.7384271 56.704336, -3.7385018 56.7041485)",
84185650,2,,Strathview Terrace,residential,30 mph,False,False,42.461,"LINESTRING (-3.7379402 56.7060065, -3.7380248 56.7060358, -3.7381079 56.7060508, -3.7382259 56.7060337, -3.7384636 56.7059797, -3.7385378 56.7059748, -3.7385901 56.7059824)",
84185650,2,,Strathview Terrace,residential,30 mph,False,True,218.56300000000002,"LINESTRING (-3.7379402 56.7060065, -3.73786 56.7060326, -3.7377801 56.7060418, -3.7375874 56.706015, -3.7375444 56.7059991, -3.7374829 56.7059653, -3.7368333 56.7053683, -3.7366554 56.7050652, -3.73659 56.7050036, -3.7365013 56.7049676, -3.7362693 56.7049184, -3.7361712 56.7048976, -3.7359428 56.7048852, -3.7355461 56.7049004)",
27757092,2,,Well Brae,residential,30 mph,False,False,102.457,"LINESTRING (-3.7284922 56.7045087, -3.7282665 56.7045286, -3.7276824 56.7045747, -3.7268474 56.7046872)",
27757092,2,,Well Brae,residential,30 mph,False,True,112.104,"LINESTRING (-3.7284922 56.7045087, -3.7285451 56.7045035, -3.7285704 56.7045012, -3.7289398 56.7044673, -3.7294291 56.7044241, -3.7295087 56.7044121, -3.7299243 56.7043497, -3.7301795 56.7041999)",
85948612,,,Knockard Road,residential,30 mph,False,True,139.278,"LINESTRING (-3.7284922 56.7045087, -3.7285578 56.7050404, -3.7287758 56.7055709, -3.7288463 56.7057424)",
22677536,2,A924,West Moulin Road,primary,30 mph,False,True,8.463,"LINESTRING (-3.7311338 56.7060154, -3.7312214 56.7059564)",
85948613,2,,Bonnethill Road,residential,30 mph,False,False,138.083,"LINESTRING (-3.7311338 56.7060154, -3.7310139 56.7059557, -3.7309353 56.7058649, -3.7309206 56.7057353, -3.7309675 56.7055209, -3.731299 56.7048381)",
107108782,2,,Tom-Na-Moan Road,residential,,False,False,38.492,"LINESTRING (-3.7248674 56.7055764, -3.7246031 56.7058907)",
107108782,2,,Tom-Na-Moan Road,residential,,False,True,175.24699999999999,"LINESTRING (-3.7248674 56.7055764, -3.7253553 56.7049741, -3.7254462 56.7048737, -3.7255752 56.7048166, -3.7259703 56.7047505, -3.7267125 56.7047106, -3.7268474 56.7046872)",
107108871,2,,Delta Road,residential,30 mph,False,False,67.497,"LINESTRING (-3.7248674 56.7055764, -3.7246866 56.7056003, -3.7237704 56.7055555)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,False,146.144,"LINESTRING (-3.7237704 56.7055555, -3.7236108 56.7054279, -3.7235416 56.7052978, -3.7235243 56.7050502, -3.7236512 56.7047837, -3.7239668 56.7044729, -3.7240308 56.7043323)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,91.70400000000001,"LINESTRING (-3.7237704 56.7055555, -3.7241069 56.7058245, -3.7241761 56.7060562, -3.7241575 56.7063196)",
107108871,2,,Delta Road,residential,30 mph,False,True,67.497,"LINESTRING (-3.7237704 56.7055555, -3.7246866 56.7056003, -3.7248674 56.7055764)",
107108760,1,,Birnam Place,residential,30 mph,False,True,12.257,"LINESTRING (-3.7361246 56.7044143, -3.7361698 56.7043069)",
463531233,,,,residential,,False,False,22.954,"LINESTRING (-3.7361246 56.7044143, -3.7359946 56.704608)",
107108760,1,,Birnam Place,residential,30 mph,False,False,38.5,"LINESTRING (-3.7361246 56.7044143, -3.7361793 56.7044578, -3.7362315 56.7044632, -3.7363452 56.7044517, -3.7364544 56.7044698, -3.7365944 56.7045014, -3.7366262 56.7045536)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,True,21.618,"LINESTRING (-3.7241888 56.7026187, -3.7241838 56.7028131)",
40552430,2,,Higher Oakfield,residential,30 mph,False,True,95.41499999999999,"LINESTRING (-3.7241888 56.7026187, -3.7243626 56.7026606, -3.7248536 56.702953, -3.7252987 56.7031833, -3.7253281 56.7031958)",
44051212,2,,East Moulin Road,tertiary,30 mph,False,False,69.84500000000001,"LINESTRING (-3.7241888 56.7026187, -3.7241819 56.7022417, -3.724177 56.7021705, -3.7241507 56.7020849, -3.7241185 56.7020333, -3.7240787 56.7020016)",
22677536,2,A924,West Moulin Road,primary,30 mph,False,False,8.463,"LINESTRING (-3.7312214 56.7059564, -3.7311338 56.7060154)",
22677536,2,A924,West Moulin Road,primary,30 mph,False,True,129.643,"LINESTRING (-3.7312214 56.7059564, -3.7314848 56.7057672, -3.7316322 56.7056861, -3.731728 56.7056335, -3.7319202 56.7055278, -3.7319503 56.7055139, -3.7322193 56.7053894, -3.7325441 56.7052765, -3.7326248 56.7052524, -3.7328062 56.7051984)",
"[107108856, 218481330, 218481331]",,,Lettoch Terrace,residential,30 mph,False,False,81.352,"LINESTRING (-3.7312214 56.7059564, -3.7313951 56.7060265, -3.7314757 56.7060667, -3.7322614 56.7064136)",yes
107108784,1,,Dundarach Gardens,unclassified,30 mph,False,False,120.329,"LINESTRING (-3.7271627 56.7008218, -3.7275111 56.7003385, -3.7275466 56.7002893, -3.7275651 56.7002637, -3.7276684 56.7002108, -3.7277853 56.7001466, -3.7279986 56.6998557)",
107108887,1,,Bruach Lane,unclassified,30 mph,False,False,171.294,"LINESTRING (-3.7271627 56.7008218, -3.7263129 56.7006755, -3.7256661 56.7005357, -3.72504 56.7003581, -3.7247923 56.700304, -3.724618 56.7002854, -3.724548 56.7002779)",
107108887,1,,Bruach Lane,unclassified,30 mph,False,True,301.14,"LINESTRING (-3.7271627 56.7008218, -3.7274757 56.7008757, -3.7278802 56.7009398, -3.7289141 56.7011038, -3.7293816 56.7011779, -3.7298701 56.7012534, -3.7302279 56.7013365, -3.7305444 56.7013592, -3.7314576 56.7013031, -3.7318365 56.701297, -3.7319374 56.7012759)",
107108838,2,,Craigower Crescent,residential,30 mph,False,True,85.81799999999998,"LINESTRING (-3.7252337 56.7038575, -3.7250372 56.7037587, -3.7249512 56.703623, -3.7250264 56.7034459, -3.7253281 56.7031958)",
112861908,2,,Darach Road,residential,30 mph,False,False,109.97699999999999,"LINESTRING (-3.7252337 56.7038575, -3.7255747 56.7039121, -3.7262413 56.7038649, -3.7266498 56.7038649, -3.7268326 56.7038059, -3.7269298 56.7037405)",
126354351,,,Kennedy Place,residential,30 mph,False,False,86.31800000000001,"LINESTRING (-3.7252337 56.7038575, -3.724987 56.7039689, -3.7249011 56.7040631, -3.7248531 56.7045059, -3.7248475 56.7045578)",
107108863,2,,Windsor Gardens,residential,30 mph,False,True,27.991,"LINESTRING (-3.7326709 56.7063003, -3.7322614 56.7064136)",
107108863,2,,Windsor Gardens,residential,30 mph,False,False,208.89300000000003,"LINESTRING (-3.7326709 56.7063003, -3.7328166 56.70626, -3.7334014 56.7061542, -3.7336078 56.7061693, -3.7338762 56.7062638, -3.7340275 56.7064035, -3.7340138 56.7065508, -3.7338693 56.7066226, -3.733656 56.7066188, -3.7326709 56.7063003)",
107108863,2,,Windsor Gardens,residential,30 mph,False,True,208.893,"LINESTRING (-3.7326709 56.7063003, -3.733656 56.7066188, -3.7338693 56.7066226, -3.7340138 56.7065508, -3.7340275 56.7064035, -3.7338762 56.7062638, -3.7336078 56.7061693, -3.7334014 56.7061542, -3.7328166 56.70626, -3.7326709 56.7063003)",
107108887,1,,Bruach Lane,unclassified,30 mph,False,False,301.14,"LINESTRING (-3.7319374 56.7012759, -3.7318365 56.701297, -3.7314576 56.7013031, -3.7305444 56.7013592, -3.7302279 56.7013365, -3.7298701 56.7012534, -3.7293816 56.7011779, -3.7289141 56.7011038, -3.7278802 56.7009398, -3.7274757 56.7008757, -3.7271627 56.7008218)",
"[304901566, 107108821, 333992015, 239330647]",2,,"['Tummel Crescent', 'Ferry Road']",residential,30 mph,False,False,353.945,"LINESTRING (-3.7319374 56.7012759, -3.7312909 56.7011608, -3.7311776 56.7011406, -3.7310545 56.7011078, -3.730958 56.7010634, -3.730862 56.700999, -3.7307356 56.7008859, -3.7306146 56.700762, -3.7305518 56.7006718, -3.7305179 56.7005521, -3.7305324 56.7004697, -3.7305846 56.7004014, -3.7306492 56.7003625, -3.7308685 56.7002861, -3.7310421 56.7002354, -3.7311271 56.7002095, -3.731509 56.7001208, -3.731735 56.7000753, -3.7319359 56.7000274, -3.7321505 56.6999939, -3.732646 56.6999207, -3.7328883 56.6998995, -3.7331154 56.6998893, -3.7333614 56.6998541, -3.7335257 56.6998147, -3.7335989 56.6997599, -3.733618 56.6996981)",
"[239330648, 23218958, 239330647]","['1', '2']",,Ferry Road,residential,30 mph,False,True,150.441,"LINESTRING (-3.7319374 56.7012759, -3.7322334 56.7013352, -3.7324177 56.7013814, -3.7324984 56.7014063, -3.7325496 56.7014355, -3.7325942 56.7014764, -3.7326265 56.7015241, -3.7326159 56.701581, -3.7325665 56.7017207, -3.7325103 56.7018334, -3.7324461 56.7019295, -3.7323999 56.7019675, -3.7322286 56.702149, -3.7320236 56.7023263)",
107108863,2,,Windsor Gardens,residential,30 mph,False,False,27.991,"LINESTRING (-3.7322614 56.7064136, -3.7326709 56.7063003)",
"[107108856, 218481330, 218481331]",,,Lettoch Terrace,residential,30 mph,False,True,81.352,"LINESTRING (-3.7322614 56.7064136, -3.7314757 56.7060667, -3.7313951 56.7060265, -3.7312214 56.7059564)",yes
24031739,,,Cloichard Place,residential,30 mph,False,False,101.799,"LINESTRING (-3.7368079 56.7043782, -3.7368779 56.7043905, -3.7372981 56.7044532, -3.7374805 56.7044798, -3.7375936 56.704492, -3.737695 56.7044373, -3.7379827 56.7040794)",
107108813,,,,residential,,False,False,8.518,"LINESTRING (-3.7305466 56.7043772, -3.7306712 56.7043427)",
107108818,,,Toberargan Place,residential,30 mph,False,False,20.835,"LINESTRING (-3.7305466 56.7043772, -3.7305942 56.7044207, -3.7305835 56.7045572)",
107108818,,,Toberargan Place,residential,30 mph,False,True,30.189,"LINESTRING (-3.7305466 56.7043772, -3.7304975 56.7043322, -3.7301795 56.7041999)",
40552430,2,,Higher Oakfield,residential,30 mph,False,True,40.61,"LINESTRING (-3.7269298 56.7037405, -3.7275515 56.7038705)",
40552430,2,,Higher Oakfield,residential,30 mph,False,False,115.58099999999999,"LINESTRING (-3.7269298 56.7037405, -3.726373 56.7035895, -3.7262172 56.7035472, -3.7260497 56.7035017, -3.7253281 56.7031958)",
112861908,2,,Darach Road,residential,30 mph,False,True,109.977,"LINESTRING (-3.7269298 56.7037405, -3.7268326 56.7038059, -3.7266498 56.7038649, -3.7262413 56.7038649, -3.7255747 56.7039121, -3.7252337 56.7038575)",
85948613,2,,Bonnethill Road,residential,30 mph,False,False,139.115,"LINESTRING (-3.731299 56.7048381, -3.7315924 56.7042961, -3.7317649 56.7039814, -3.7319522 56.7036395)",
85948613,2,,Bonnethill Road,residential,30 mph,False,True,138.083,"LINESTRING (-3.731299 56.7048381, -3.7309675 56.7055209, -3.7309206 56.7057353, -3.7309353 56.7058649, -3.7310139 56.7059557, -3.7311338 56.7060154)",
107108841,2,,Murray Place,residential,30 mph,False,False,151.24099999999999,"LINESTRING (-3.731299 56.7048381, -3.7308195 56.7048427, -3.7305098 56.7048993, -3.7302346 56.7050353, -3.7300356 56.7054048, -3.7300502 56.7054899, -3.7301499 56.7055922, -3.7301367 56.7057196)",
107108900,,,Nursing Home Brae,residential,30 mph,False,True,37.491,"LINESTRING (-3.7263273 56.7063967, -3.7263594 56.70606)",
107108818,,,Toberargan Place,residential,30 mph,False,True,20.835,"LINESTRING (-3.7305835 56.7045572, -3.7305942 56.7044207, -3.7305466 56.7043772)",
107108900,,,Nursing Home Brae,residential,30 mph,False,False,37.491,"LINESTRING (-3.7263594 56.70606, -3.7263273 56.7063967)",
