osmid,name,highway,maxspeed,oneway,reversed,length,geometry
40098013,Church Road,tertiary,20 mph,False,True,83.47100000000002,"LINESTRING (-2.7906023 53.553028, -2.7905853 53.5530772, -2.7905828 53.5531365, -2.7905959 53.5532019, -2.7906197 53.5532756, -2.7906526 53.5533427, -2.7907047 53.5534223, -2.7907562 53.5534869, -2.7908111 53.5535443, -2.7908701 53.5535975, -2.7909471 53.5536548, -2.7910317 53.5537041)"
40098021,Appleton Road,residential,20 mph,False,False,118.30199999999999,"LINESTRING (-2.7906023 53.553028, -2.7903763 53.5529995, -2.7901471 53.5529993, -2.7888172 53.5530254)"
40098013,Church Road,tertiary,20 mph,False,True,94.73899999999998,"LINESTRING (-2.7919464 53.5519976, -2.7917172 53.5521818, -2.7916179 53.5522579, -2.7914631 53.5523673, -2.7911757 53.5525557, -2.791049 53.5526362, -2.7910269 53.5526503)"
109149432,Tanfields,residential,20 mph,False,True,86.06,"LINESTRING (-2.7885549 53.551295, -2.7884433 53.551346, -2.7882974 53.5514276, -2.7882545 53.55155, -2.7882575 53.5516721, -2.7882637 53.5519248, -2.7882655 53.5519962)"
40098044,Tarlswood,residential,20 mph,False,False,138.929,"LINESTRING (-2.7898525 53.5510528, -2.7899134 53.5509465, -2.7900122 53.5509447, -2.7904266 53.5509433, -2.7905231 53.5509424, -2.790603 53.550941, -2.7906568 53.5509445, -2.7907057 53.5509552, -2.7907493 53.550972, -2.7907797 53.5509909, -2.7908019 53.5510149, -2.7908155 53.5510503, -2.7908153 53.5511465, -2.7908199 53.5514047, -2.790825 53.5515938)"
40028882,Berry Street,residential,20 mph,False,True,195.715,"LINESTRING (-2.7898509 53.5540179, -2.7909135 53.5546223, -2.7912851 53.5548361, -2.7913559 53.5548869, -2.7914142 53.5549443, -2.7914545 53.5549935, -2.7915302 53.5551286, -2.7916661 53.5553639)"
40097878,Mill Lane,residential,20 mph,False,False,53.054,"LINESTRING (-2.7898509 53.5540179, -2.7894561 53.5541046, -2.7891777 53.5542602)"
40097878,Mill Lane,residential,20 mph,False,True,85.976,"LINESTRING (-2.7898509 53.5540179, -2.7904121 53.5538846, -2.790661 53.5538367, -2.7907811 53.5538073, -2.7909062 53.5537631, -2.7910317 53.5537041)"
40098016,Romiley Drive,residential,20 mph,False,False,29.671,"LINESTRING (-2.7888172 53.5530254, -2.7888247 53.5532922)"
40098021,Appleton Road,residential,20 mph,False,False,102.551,"LINESTRING (-2.7888172 53.5530254, -2.7884909 53.5530339, -2.7884304 53.5530289, -2.7883849 53.5530155, -2.7883411 53.5529914, -2.7883139 53.5529639, -2.7882995 53.5529315, -2.7882927 53.5528402, -2.7882831 53.5526654, -2.7882822 53.5526294, -2.788285 53.5523708)"
40098021,Appleton Road,residential,20 mph,False,True,118.302,"LINESTRING (-2.7888172 53.5530254, -2.7901471 53.5529993, -2.7903763 53.5529995, -2.7906023 53.553028)"
40098051,,residential,20 mph,False,False,71.507,"LINESTRING (-2.7898848 53.5516834, -2.7898822 53.5516005, -2.7900196 53.5516002, -2.7904362 53.5515967, -2.790825 53.5515938)"
40098013,Church Road,tertiary,20 mph,False,False,94.739,"LINESTRING (-2.7910269 53.5526503, -2.791049 53.5526362, -2.7911757 53.5525557, -2.7914631 53.5523673, -2.7916179 53.5522579, -2.7917172 53.5521818, -2.7919464 53.5519976)"
40098013,Church Road,tertiary,20 mph,False,True,51.103,"LINESTRING (-2.7910269 53.5526503, -2.790843 53.5527708, -2.7907246 53.5528666, -2.7906693 53.5529204, -2.7906267 53.5529766, -2.7906023 53.553028)"
40098044,Tarlswood,residential,20 mph,False,True,51.65,"LINESTRING (-2.7910269 53.5526503, -2.7908617 53.5525705, -2.7908316 53.5525444, -2.7908133 53.5525184, -2.7908044 53.5524971, -2.7908084 53.5524544, -2.7908274 53.5523939, -2.7908353 53.5523456, -2.7908328 53.5522422)"
40098031,Tanfields,residential,20 mph,False,False,84.997,"LINESTRING (-2.7870084 53.5524268, -2.7873286 53.552379, -2.7875767 53.552376, -2.788285 53.5523708)"
40098021,Appleton Road,residential,20 mph,False,True,102.55100000000002,"LINESTRING (-2.788285 53.5523708, -2.7882822 53.5526294, -2.7882831 53.5526654, -2.7882927 53.5528402, -2.7882995 53.5529315, -2.7883139 53.5529639, -2.7883411 53.5529914, -2.7883849 53.5530155, -2.7884304 53.5530289, -2.7884909 53.5530339, -2.7888172 53.5530254)"
40098031,Tanfields,residential,20 mph,False,True,84.997,"LINESTRING (-2.788285 53.5523708, -2.7875767 53.552376, -2.7873286 53.552379, -2.7870084 53.5524268)"
109149432,Tanfields,residential,20 mph,False,False,41.679,"LINESTRING (-2.788285 53.5523708, -2.788271 53.5522004, -2.7882655 53.5519962)"
40097878,Mill Lane,residential,20 mph,False,False,91.662,"LINESTRING (-2.7891777 53.5542602, -2.7882888 53.5547572, -2.7882236 53.5548485)"
40097878,Mill Lane,residential,20 mph,False,True,53.054,"LINESTRING (-2.7891777 53.5542602, -2.7894561 53.5541046, -2.7898509 53.5540179)"
40098016,Romiley Drive,residential,20 mph,False,True,51.664,"LINESTRING (-2.7891777 53.5542602, -2.788881 53.5541046, -2.7888644 53.5538753)"
40098044,Tarlswood,residential,20 mph,False,False,72.101,"LINESTRING (-2.790825 53.5515938, -2.7908256 53.5516594, -2.790827 53.5517015, -2.7908328 53.5522422)"
40098044,Tarlswood,residential,20 mph,False,True,138.929,"LINESTRING (-2.790825 53.5515938, -2.7908199 53.5514047, -2.7908153 53.5511465, -2.7908155 53.5510503, -2.7908019 53.5510149, -2.7907797 53.5509909, -2.7907493 53.550972, -2.7907057 53.5509552, -2.7906568 53.5509445, -2.790603 53.550941, -2.7905231 53.5509424, -2.7904266 53.5509433, -2.7900122 53.5509447, -2.7899134 53.5509465, -2.7898525 53.5510528)"
40098051,,residential,20 mph,False,True,71.507,"LINESTRING (-2.790825 53.5515938, -2.7904362 53.5515967, -2.7900196 53.5516002, -2.7898822 53.5516005, -2.7898848 53.5516834)"
40097878,Mill Lane,residential,20 mph,False,False,85.976,"LINESTRING (-2.7910317 53.5537041, -2.7909062 53.5537631, -2.7907811 53.5538073, -2.790661 53.5538367, -2.7904121 53.5538846, -2.7898509 53.5540179)"
40098013,Church Road,tertiary,20 mph,False,False,83.47099999999999,"LINESTRING (-2.7910317 53.5537041, -2.7909471 53.5536548, -2.7908701 53.5535975, -2.7908111 53.5535443, -2.7907562 53.5534869, -2.7907047 53.5534223, -2.7906526 53.5533427, -2.7906197 53.5532756, -2.7905959 53.5532019, -2.7905828 53.5531365, -2.7905853 53.5530772, -2.7906023 53.553028)"
40098027,Bramhall Road,residential,20 mph,False,False,104.05000000000001,"LINESTRING (-2.7873533 53.5532581, -2.7873533 53.5533193, -2.7888247 53.5532922)"
40097875,Thanet,residential,20 mph,False,False,69.825,"LINESTRING (-2.7908764 53.5558969, -2.7909797 53.555896, -2.7918527 53.5556678)"
40098035,,residential,20 mph,False,False,50.474,"LINESTRING (-2.7888896 53.5519069, -2.7888896 53.55199, -2.7887541 53.5519914, -2.7882655 53.5519962)"
40098016,Romiley Drive,residential,20 mph,False,False,33.104,"LINESTRING (-2.7888247 53.5532922, -2.7888437 53.5535897)"
40098016,Romiley Drive,residential,20 mph,False,True,29.671,"LINESTRING (-2.7888247 53.5532922, -2.7888172 53.5530254)"
40098027,Bramhall Road,residential,20 mph,False,True,104.05000000000001,"LINESTRING (-2.7888247 53.5532922, -2.7873533 53.5533193, -2.7873533 53.5532581)"
40028882,Berry Street,residential,20 mph,False,False,35.97,"LINESTRING (-2.7918527 53.5556678, -2.7916661 53.5553639)"
40097875,Thanet,residential,20 mph,False,True,69.825,"LINESTRING (-2.7918527 53.5556678, -2.7909797 53.555896, -2.7908764 53.5558969)"
40097878,Mill Lane,residential,20 mph,False,False,9.298,"LINESTRING (-2.7882236 53.5548485, -2.7881687 53.5549255)"
40097878,Mill Lane,residential,20 mph,False,True,91.662,"LINESTRING (-2.7882236 53.5548485, -2.7882888 53.5547572, -2.7891777 53.5542602)"
40097879,Thornbury,residential,20 mph,False,False,152.398,"LINESTRING (-2.7882236 53.5548485, -2.78919 53.5550682, -2.7894766 53.5549552, -2.7901524 53.5546887, -2.7902173 53.5547467)"
40098035,,residential,20 mph,False,True,50.474,"LINESTRING (-2.7882655 53.5519962, -2.7887541 53.5519914, -2.7888896 53.55199, -2.7888896 53.5519069)"
109149432,Tanfields,residential,20 mph,False,False,86.06,"LINESTRING (-2.7882655 53.5519962, -2.7882637 53.5519248, -2.7882575 53.5516721, -2.7882545 53.55155, -2.7882974 53.5514276, -2.7884433 53.551346, -2.7885549 53.551295)"
109149432,Tanfields,residential,20 mph,False,True,41.679,"LINESTRING (-2.7882655 53.5519962, -2.788271 53.5522004, -2.788285 53.5523708)"
