osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[123895976, 66888335]",False,,,"['Castlefield', 'Well Place']",residential,20 mph,False,231.155,"LINESTRING (-3.0123797 56.3215199, -3.0123502 56.3212802, -3.0122886 56.3210463, -3.0120773 56.3210311, -3.0117227 56.3210058, -3.0113076 56.3209672, -3.0109467 56.320932, -3.0106296 56.3208894, -3.0102646 56.3208386, -3.0100178 56.3208133, -3.0097779 56.3208043, -3.0097388 56.3208029, -3.0095082 56.3208103, -3.0094421 56.3208167)",
66934167,False,,,Back Lebanon,residential,,False,65.893,"LINESTRING (-3.0191581 56.3228452, -3.0186109 56.3228037, -3.0182641 56.3227663, -3.0182276 56.3227624, -3.018104 56.3227491)",
"[132205553, 67056819, 132205550]",False,,,Skinners Steps,residential,,True,66.962,"LINESTRING (-3.0191581 56.3228452, -3.0191587 56.322781, -3.0191694 56.3226858, -3.0191494 56.3225704, -3.0191202 56.3224439, -3.0190889 56.3222455)",yes
121080157,False,,,Kirkgate,tertiary,20 mph,False,11.16,"LINESTRING (-3.0172007 56.3168016, -3.0170315 56.3168372)",
559545322,True,,,South Union Street,residential,20 mph,False,62.223,"LINESTRING (-3.0172007 56.3168016, -3.0175739 56.3173215)",
67078337,False,,,Westfield Road,tertiary,20 mph,True,136.299,"LINESTRING (-3.0172007 56.3168016, -3.0173223 56.3167786, -3.0175794 56.316748, -3.0177256 56.3167306, -3.0182785 56.316678, -3.0186277 56.3166553, -3.018714 56.3166496, -3.0193806 56.3166137)",
45249244,False,2,,Crossgate,tertiary,30 mph,True,148.262,"LINESTRING (-3.0116089 56.318624, -3.0116467 56.3184757, -3.0117453 56.3182197, -3.0118314 56.3180376, -3.0118563 56.3179826, -3.0118942 56.3178989, -3.0119587 56.3177446, -3.0120956 56.3174658, -3.0121494 56.3173527, -3.0121471 56.3173265)",
123814636,False,2,,Crossgate,tertiary,30 mph,False,91.26700000000001,"LINESTRING (-3.0116089 56.318624, -3.0115879 56.3187288, -3.0115849 56.3187595, -3.0115763 56.3189852, -3.0115792 56.3191487, -3.0115821 56.3192496, -3.0115878 56.319444)",
559545329,True,,,Lovers Lane,residential,20 mph,False,60.742,"LINESTRING (-3.0165136 56.3164863, -3.0158465 56.3160844)",
570068808,False,,,Ashlar Park,residential,20 mph,True,87.318,"LINESTRING (-3.0165136 56.3164863, -3.0172135 56.3161183, -3.0176053 56.3159939)",
67056819,False,,,Skinners Steps,residential,,False,37.552,"LINESTRING (-3.0185241 56.3207, -3.0185202 56.3207347, -3.0185169 56.320773, -3.0185011 56.3208218, -3.0184774 56.320895, -3.0184905 56.3209477, -3.0185448 56.3210298)",
132205545,False,,,Moathill Road,residential,20 mph,False,319.869,"LINESTRING (-3.0185241 56.3207, -3.0182223 56.3206742, -3.0179652 56.3206504, -3.0179012 56.3206474, -3.0177426 56.32064, -3.017504 56.3206396, -3.016922 56.3206694, -3.016549 56.3206891, -3.0155862 56.3207869, -3.0155138 56.3207917, -3.0154548 56.3207887, -3.0153985 56.3207794, -3.0153314 56.3207634, -3.0153153 56.320758, -3.0152559 56.3207381, -3.0147943 56.3205675, -3.0145146 56.3204897, -3.013777 56.3203357, -3.0135679 56.3203118)",
"[67056824, 132276338, 132276339]",False,,,Front Lebanon,unclassified,,False,152.689,"LINESTRING (-3.0172563 56.3213806, -3.0171109 56.3214247, -3.0171008 56.3214284, -3.0170186 56.3214588, -3.0167829 56.3215568, -3.0166745 56.3216125, -3.0153185 56.3222323)",yes
67056824,False,,,Front Lebanon,unclassified,,True,88.524,"LINESTRING (-3.0172563 56.3213806, -3.0182755 56.3210969, -3.0185448 56.3210298)",
67056828,False,,,Houston Court,residential,,False,62.397,"LINESTRING (-3.0172563 56.3213806, -3.0173517 56.321468, -3.0176629 56.3215632, -3.0177594 56.321706, -3.0179418 56.3216643)",
67056826,False,,,,residential,,True,56.008,"LINESTRING (-3.0197139 56.3212533, -3.0190889 56.3214363, -3.0189937 56.3214708, -3.0189165 56.321494)",
67056828,False,,,Houston Court,residential,,True,62.397,"LINESTRING (-3.0179418 56.3216643, -3.0177594 56.321706, -3.0176629 56.3215632, -3.0173517 56.321468, -3.0172563 56.3213806)",
67056833,False,,,North Union Street,residential,20 mph,False,46.286,"LINESTRING (-3.018721 56.31897, -3.0187447 56.3190485, -3.0187883 56.3193843)",
"[121080164, 219996439]",False,2,A91,"['West Port', 'Bonnygate']",primary,30 mph,True,23.635,"LINESTRING (-3.018721 56.31897, -3.0185249 56.3189954, -3.0184381 56.3190055, -3.0183469 56.3190162)",
67056833,False,,,North Union Street,residential,20 mph,True,46.286,"LINESTRING (-3.0187883 56.3193843, -3.0187447 56.3190485, -3.018721 56.31897)",
443097065,False,,,Old School Road,residential,20 mph,True,58.928,"LINESTRING (-3.0187883 56.3193843, -3.0190232 56.31938, -3.0190486 56.3193797, -3.0190749 56.3193775, -3.019546 56.3193046, -3.0195277 56.3192694, -3.0194979 56.3192087)",
764514455,True,,,North Union Street,residential,20 mph,False,147.417,"LINESTRING (-3.0187883 56.3193843, -3.0187657 56.3197913, -3.0187407 56.3198942, -3.018678 56.3201126, -3.0185683 56.3205219, -3.0185241 56.3207)",
66934167,False,,,Back Lebanon,residential,,False,36.774,"LINESTRING (-3.018104 56.3227491, -3.0177904 56.3227265, -3.0176782 56.3227195, -3.017512 56.3227091)",
66934167,False,,,Back Lebanon,residential,,True,65.893,"LINESTRING (-3.018104 56.3227491, -3.0182276 56.3227624, -3.0182641 56.3227663, -3.0186109 56.3228037, -3.0191581 56.3228452)",
"[1023590248, 67059195]",False,,,Adamson Court,residential,,False,24.554000000000002,"LINESTRING (-3.018104 56.3227491, -3.0181155 56.3226752, -3.0181382 56.3225291)",
123454445,False,,,Adamson Court,residential,,False,29.291999999999998,"LINESTRING (-3.0181382 56.3225291, -3.0179283 56.3225096, -3.0178527 56.3224891, -3.0177823 56.3223984)",
123454445,False,,,Adamson Court,residential,,True,17.665,"LINESTRING (-3.0181382 56.3225291, -3.0182661 56.3225243, -3.0184244 56.3225252)",
"[1023590248, 67059195]",False,,,Adamson Court,residential,,True,24.554000000000002,"LINESTRING (-3.0181382 56.3225291, -3.0181155 56.3226752, -3.018104 56.3227491)",
67059197,False,,,Back Lebanon,residential,,False,62.58,"LINESTRING (-3.017512 56.3227091, -3.0168785 56.3222694)",
66934167,False,,,Back Lebanon,residential,,False,103.329,"LINESTRING (-3.017512 56.3227091, -3.0173826 56.3227074, -3.017361 56.3227071, -3.0163811 56.3226867, -3.0160529 56.3226829, -3.0159939 56.3226829, -3.0159537 56.3226888, -3.0159098 56.3227012, -3.0158646 56.3227279)",
66934167,False,,,Back Lebanon,residential,,True,36.774,"LINESTRING (-3.017512 56.3227091, -3.0176782 56.3227195, -3.0177904 56.3227265, -3.018104 56.3227491)",
67059197,False,,,Back Lebanon,residential,,True,62.58,"LINESTRING (-3.0168785 56.3222694, -3.017512 56.3227091)",
67063037,False,,,Maitland Drive,residential,20 mph,False,57.445,"LINESTRING (-3.0188804 56.3160391, -3.0184433 56.3155829)",
67063037,False,,,Maitland Drive,residential,20 mph,True,71.293,"LINESTRING (-3.0188804 56.3160391, -3.0191313 56.3163142, -3.0193358 56.3165248, -3.019368 56.3165635, -3.0193812 56.3165951, -3.0193806 56.3166137)",
67063045,False,,,Maitland Drive,residential,20 mph,True,49.931,"LINESTRING (-3.0188804 56.3160391, -3.0189782 56.3160167, -3.0190856 56.3159986, -3.0196744 56.3159667)",
67063037,False,,,Maitland Drive,residential,20 mph,True,57.445,"LINESTRING (-3.0184433 56.3155829, -3.0188804 56.3160391)",
67063047,False,,,Hackston Place,residential,20 mph,False,39.41,"LINESTRING (-3.0184433 56.3155829, -3.0178161 56.3156508)",
67063042,False,,,Blalowan Park,residential,20 mph,False,65.75500000000001,"LINESTRING (-3.0184433 56.3155829, -3.0183623 56.3154999, -3.0182648 56.3154105, -3.0182111 56.3153679, -3.0181536 56.3153296, -3.0180865 56.3152903, -3.0180271 56.3152589, -3.0179117 56.3152068, -3.0177528 56.3151435)",
67063045,False,,,Maitland Drive,residential,20 mph,False,49.931,"LINESTRING (-3.0196744 56.3159667, -3.0190856 56.3159986, -3.0189782 56.3160167, -3.0188804 56.3160391)",
67063047,False,,,Hackston Place,residential,20 mph,True,39.41,"LINESTRING (-3.0178161 56.3156508, -3.0184433 56.3155829)",
67065315,False,,,Short Lane,unclassified,20 mph,False,109.61100000000002,"LINESTRING (-3.0141608 56.3177439, -3.0140766 56.3177054, -3.01365 56.3176222, -3.0130721 56.317535, -3.0124576 56.317503)",
559545317,False,,,Kirk Wynd,tertiary,20 mph,True,26.823,"LINESTRING (-3.0141608 56.3177439, -3.0142626 56.3176778, -3.0143513 56.317626, -3.0144751 56.3175796)",
559545319,True,,,Kirk Wynd,tertiary,20 mph,False,120.92299999999999,"LINESTRING (-3.0141608 56.3177439, -3.0140991 56.317784, -3.0138703 56.3179342, -3.0136298 56.3181012, -3.0134449 56.3182496, -3.0133683 56.318311, -3.0132819 56.3183706, -3.0131558 56.3184328, -3.0130087 56.3184768, -3.012829 56.3185147)",
67065327,False,,,Belfield Gardens,residential,20 mph,False,32.400999999999996,"LINESTRING (-3.014295 56.31634, -3.014256 56.3163038, -3.0142598 56.3162633, -3.0142866 56.3162276, -3.0144529 56.3160848)",
67065327,False,,,Belfield Gardens,residential,20 mph,True,64.081,"LINESTRING (-3.014295 56.31634, -3.0144481 56.3163959, -3.0145334 56.3164269, -3.0146085 56.3164418, -3.0146729 56.3164478, -3.0147372 56.3164448, -3.0148016 56.3164329, -3.0148499 56.3164031, -3.0150668 56.316214)",
67065332,False,,,Belfield Gardens,residential,20 mph,False,84.57100000000001,"LINESTRING (-3.014295 56.31634, -3.0141057 56.3164297, -3.0140084 56.316461, -3.0139126 56.3164773, -3.013816 56.3164773, -3.0137034 56.3164684, -3.0135371 56.3164387, -3.0133547 56.3164, -3.0130616 56.3163167)",
67286532,False,,,Kirkgate,tertiary,20 mph,True,29.454,"LINESTRING (-3.0144751 56.3175796, -3.014887 56.3174455)",
559545317,False,,,Kirk Wynd,tertiary,20 mph,False,26.823,"LINESTRING (-3.0144751 56.3175796, -3.0143513 56.317626, -3.0142626 56.3176778, -3.0141608 56.3177439)",
131858100,False,,,Castlebank Gardens,residential,,False,10.567,"LINESTRING (-3.0074179 56.3223825, -3.0072519 56.3224061)",
67126376,False,,,Castlebank Gardens,residential,,False,75.703,"LINESTRING (-3.0074179 56.3223825, -3.0073648 56.3223462, -3.0073506 56.3222971, -3.007269 56.3217145)",
67126376,False,,,Castlebank Gardens,residential,,True,70.355,"LINESTRING (-3.0074179 56.3223825, -3.0075142 56.3224002, -3.0085514 56.3223614)",
67126364,False,,,Castlebank Gardens,residential,,False,23.017,"LINESTRING (-3.0072519 56.3224061, -3.0072718 56.3226128)",
67126364,False,,,Castlebank Gardens,residential,,True,11.164,"LINESTRING (-3.0072519 56.3224061, -3.007238 56.322306)",
131858100,False,,,Castlebank Gardens,residential,,True,10.567,"LINESTRING (-3.0072519 56.3224061, -3.0074179 56.3223825)",
67126364,False,,,Castlebank Gardens,residential,,True,23.017,"LINESTRING (-3.0072718 56.3226128, -3.0072519 56.3224061)",
67126366,False,,,Braehead,residential,,False,36.852999999999994,"LINESTRING (-3.0100527 56.322818, -3.0100941 56.3228163, -3.010222 56.3228045, -3.0103078 56.3227867, -3.0103749 56.3227674, -3.0104419 56.3227391, -3.0105009 56.3227064, -3.010562 56.3226685)",
67126369,False,,,Braehead,residential,,False,54.629,"LINESTRING (-3.0100527 56.322818, -3.0102369 56.3228866, -3.0102986 56.3228985, -3.0103496 56.3228999, -3.0103979 56.322897, -3.0104649 56.3228776, -3.0105228 56.3228562, -3.0105497 56.3228413, -3.0105668 56.3228181, -3.0105755 56.3227775, -3.010562 56.3226685)",
67126366,False,,,Braehead,residential,,True,85.544,"LINESTRING (-3.0100527 56.322818, -3.0087708 56.3228693, -3.0086711 56.3228816)",
67126366,False,,,Braehead,residential,,False,121.37,"LINESTRING (-3.010562 56.3226685, -3.0105819 56.3226562, -3.0106082 56.3226216, -3.0106297 56.32258, -3.0106431 56.3225383, -3.0106431 56.3224922, -3.0106351 56.3224461, -3.010619 56.3224089, -3.0105921 56.3223777, -3.0105492 56.3223375, -3.0104848 56.3222989, -3.010413 56.3222631, -3.0104071 56.3222602, -3.0103373 56.3222319, -3.0102595 56.3222156, -3.0101603 56.3222022, -3.0100557 56.3221933, -3.009935 56.3221843, -3.0098009 56.3221695, -3.0096856 56.3221457, -3.0095702 56.3221144, -3.0094978 56.3220891, -3.0094307 56.3220624, -3.0093732 56.3220322)",
67126366,False,,,Braehead,residential,,True,36.853,"LINESTRING (-3.010562 56.3226685, -3.0105009 56.3227064, -3.0104419 56.3227391, -3.0103749 56.3227674, -3.0103078 56.3227867, -3.010222 56.3228045, -3.0100941 56.3228163, -3.0100527 56.322818)",
67126369,False,,,Braehead,residential,,True,54.629,"LINESTRING (-3.010562 56.3226685, -3.0105755 56.3227775, -3.0105668 56.3228181, -3.0105497 56.3228413, -3.0105228 56.3228562, -3.0104649 56.3228776, -3.0103979 56.322897, -3.0103496 56.3228999, -3.0102986 56.3228985, -3.0102369 56.3228866, -3.0100527 56.322818)",
67126366,False,,,Braehead,residential,,False,35.656000000000006,"LINESTRING (-3.0093732 56.3220322, -3.009302 56.3220044, -3.0092323 56.3219835, -3.0091557 56.3219618, -3.0090794 56.3219493, -3.0089898 56.321938, -3.0089184 56.3219345, -3.0088357 56.3219367)",
67126367,False,,,Braehead,residential,,False,60.193000000000005,"LINESTRING (-3.0093732 56.3220322, -3.0093771 56.3218988, -3.0093653 56.3218654, -3.0093492 56.3218476, -3.0093288 56.3218318, -3.0092805 56.3218214, -3.0091142 56.3218021, -3.0090794 56.3218036, -3.0090552 56.3218095, -3.0090257 56.321817, -3.0089748 56.3218452, -3.0088357 56.3219367)",
67126366,False,,,Braehead,residential,,True,121.36999999999999,"LINESTRING (-3.0093732 56.3220322, -3.0094307 56.3220624, -3.0094978 56.3220891, -3.0095702 56.3221144, -3.0096856 56.3221457, -3.0098009 56.3221695, -3.009935 56.3221843, -3.0100557 56.3221933, -3.0101603 56.3222022, -3.0102595 56.3222156, -3.0103373 56.3222319, -3.0104071 56.3222602, -3.010413 56.3222631, -3.0104848 56.3222989, -3.0105492 56.3223375, -3.0105921 56.3223777, -3.010619 56.3224089, -3.0106351 56.3224461, -3.0106431 56.3224922, -3.0106431 56.3225383, -3.0106297 56.32258, -3.0106082 56.3226216, -3.0105819 56.3226562, -3.010562 56.3226685)",
67126366,False,,,Braehead,residential,,False,28.908,"LINESTRING (-3.0088357 56.3219367, -3.008669 56.3219538, -3.0084517 56.321994, -3.0083861 56.3220079)",
67126366,False,,,Braehead,residential,,True,35.656000000000006,"LINESTRING (-3.0088357 56.3219367, -3.0089184 56.3219345, -3.0089898 56.321938, -3.0090794 56.3219493, -3.0091557 56.3219618, -3.0092323 56.3219835, -3.009302 56.3220044, -3.0093732 56.3220322)",
67126367,False,,,Braehead,residential,,True,60.193000000000005,"LINESTRING (-3.0088357 56.3219367, -3.0089748 56.3218452, -3.0090257 56.321817, -3.0090552 56.3218095, -3.0090794 56.3218036, -3.0091142 56.3218021, -3.0092805 56.3218214, -3.0093288 56.3218318, -3.0093492 56.3218476, -3.0093653 56.3218654, -3.0093771 56.3218988, -3.0093732 56.3220322)",
66887672,False,,,Castlebank Road,residential,20 mph,False,58.313,"LINESTRING (-3.0085514 56.3223614, -3.0086711 56.3228816)",
66887672,False,,,Castlebank Road,residential,20 mph,True,40.657000000000004,"LINESTRING (-3.0085514 56.3223614, -3.0085265 56.3222843, -3.0084825 56.3221811, -3.0083861 56.3220079)",
67126376,False,,,Castlebank Gardens,residential,,False,70.355,"LINESTRING (-3.0085514 56.3223614, -3.0075142 56.3224002, -3.0074179 56.3223825)",
67286498,False,,,Upper Dalgairn,residential,,True,66.56,"LINESTRING (-3.0142829 56.3237102, -3.0139822 56.3231353)",
67286499,False,,,Upper Dalgairn,residential,,False,106.00200000000001,"LINESTRING (-3.0142829 56.3237102, -3.0147011 56.3236793, -3.014972 56.323657, -3.0152134 56.3236347, -3.0154172 56.3236079, -3.0159294 56.323535, -3.0159674 56.3235273)",
8081414,False,,,Upper Dalgairn,residential,,False,28.446,"LINESTRING (-3.0128439 56.323325, -3.0124011 56.3233968)",
67286500,False,,,Upper Dalgairn,residential,,True,104.005,"LINESTRING (-3.0128439 56.323325, -3.0128745 56.3233845, -3.0128959 56.3234262, -3.012963 56.323682, -3.0129603 56.3237046, -3.0129389 56.3237207, -3.012904 56.3237385, -3.0128638 56.3237489, -3.0128182 56.3237534, -3.0127726 56.3237549, -3.012735 56.3237507, -3.0126975 56.3237388, -3.012668 56.3237224, -3.0126411 56.3237046, -3.0126143 56.323676, -3.0124212 56.323425, -3.0124011 56.3233968)",
8081414,False,,,Upper Dalgairn,residential,,True,73.287,"LINESTRING (-3.0128439 56.323325, -3.0139822 56.3231353)",
67286512,False,,,Castlehill,residential,,False,31.865,"LINESTRING (-3.0109509 56.3194556, -3.0110251 56.3197392)",
4682675,False,2,A91,St Catherine Street,primary,30 mph,False,39.321,"LINESTRING (-3.0109509 56.3194556, -3.0111007 56.3194489, -3.0112131 56.3194451, -3.0114476 56.3194427, -3.0115878 56.319444)",
4682675,False,2,A91,St Catherine Street,primary,30 mph,True,112.001,"LINESTRING (-3.0109509 56.3194556, -3.0099813 56.3194945, -3.00972 56.3195147, -3.0095422 56.3195285, -3.0091651 56.3196038)",
67286512,False,,,Castlehill,residential,,True,31.865,"LINESTRING (-3.0110251 56.3197392, -3.0109509 56.3194556)",
