osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
650673009,Blackburn Road,secondary,False,False,3.443,"LINESTRING (-2.4091338 53.7839358, -2.4091248 53.7839663)",B6535,30 mph
49676059,Lomax Street,residential,False,False,51.768,"LINESTRING (-2.4091338 53.7839358, -2.4087739 53.7838748, -2.4083752 53.7838099)",,20 mph
650673009,Blackburn Road,secondary,False,True,47.989000000000004,"LINESTRING (-2.4091338 53.7839358, -2.4092266 53.7837089, -2.4093054 53.7835163)",B6535,30 mph
650673012,Blackburn Road,secondary,False,False,77.066,"LINESTRING (-2.408816 53.7847313, -2.4085296 53.7854034)",B6535,30 mph
49851436,Game Street,residential,False,False,47.405,"LINESTRING (-2.408816 53.7847313, -2.4084706 53.784677, -2.4081174 53.7846246)",,
650673009,Blackburn Road,secondary,False,True,22.576,"LINESTRING (-2.408816 53.7847313, -2.4088661 53.7846032, -2.4088935 53.7845335)",B6535,30 mph
49689416,Clayton Street,residential,False,False,45.161,"LINESTRING (-2.4048271 53.7862588, -2.4048097 53.7860581, -2.404807 53.7860117, -2.4047998 53.785853)",,
49689418,Water Street,residential,True,False,116.193,"LINESTRING (-2.4048271 53.7862588, -2.4048115 53.7863459, -2.4047655 53.7864659, -2.4044881 53.787022, -2.4043959 53.7872069, -2.4043714 53.787267)",,
137310934,Queen Street,unclassified,False,False,105.54599999999999,"LINESTRING (-2.4048271 53.7862588, -2.4050431 53.786256, -2.4057915 53.7862261, -2.4060386 53.7862107, -2.406428 53.7861841)",,30 mph
137310934,Queen Street,unclassified,False,True,132.258,"LINESTRING (-2.4048271 53.7862588, -2.4047123 53.7862566, -2.4042743 53.78625, -2.4036407 53.7861735, -2.4033814 53.7861406, -2.402845 53.7860734)",,30 mph
49776682,Saint Huberts Road,residential,False,False,1.99,"LINESTRING (-2.4046116 53.7836664, -2.4046331 53.7836538)",,
49776682,Saint Huberts Road,residential,False,True,85.962,"LINESTRING (-2.4046116 53.7836664, -2.4035361 53.7841067)",,
49689416,Clayton Street,residential,False,True,142.17000000000002,"LINESTRING (-2.4046116 53.7836664, -2.404674 53.7839718, -2.4047237 53.7849423)",,
49689417,Windsor Road,residential,False,False,120.03300000000002,"LINESTRING (-2.401456 53.7878222, -2.4014999 53.7878295, -2.4022572 53.7879578, -2.4026673 53.7880273, -2.4032128 53.788119)",,
49689417,Windsor Road,residential,False,True,102.191,"LINESTRING (-2.401456 53.7878222, -2.400549 53.7878854, -2.3999111 53.7879299)",,
49745624,Arthur Street,residential,False,False,54.53,"LINESTRING (-2.401456 53.7878222, -2.4014859 53.7880645, -2.4015164 53.7883113)",,
4213065,Park Lane,secondary,False,False,45.475,"LINESTRING (-2.40317 53.7898782, -2.4024879 53.7899481)",B6535,30 mph
4213065,Park Lane,secondary,False,True,49.946,"LINESTRING (-2.40317 53.7898782, -2.403923 53.7898159)",B6535,30 mph
90695142,Water Street,residential,False,True,89.55600000000001,"LINESTRING (-2.40317 53.7898782, -2.4033088 53.7895434, -2.4035003 53.7890968)",,
49689422,Saint Huberts Street,residential,False,False,51.316,"LINESTRING (-2.4022846 53.7860087, -2.4018675 53.7856185)",,
137310934,Queen Street,unclassified,False,False,37.604,"LINESTRING (-2.4022846 53.7860087, -2.4025038 53.7860233, -2.4028119 53.7860709, -2.402845 53.7860734)",,30 mph
49677095,Ash Street,residential,True,False,23.8,"LINESTRING (-2.407003 53.7891417, -2.4073338 53.789229)",,
49689424,Oak Street,residential,True,False,93.003,"LINESTRING (-2.407003 53.7891417, -2.406737 53.7896923, -2.406617 53.7899464)",,
51434430,Cliffe Lane,residential,False,False,130.375,"LINESTRING (-2.406617 53.7899464, -2.407122 53.7900967, -2.4075529 53.7902349, -2.4082413 53.7906034)",,
51434430,Cliffe Lane,residential,False,True,51.561,"LINESTRING (-2.406617 53.7899464, -2.4062442 53.789871, -2.4060366 53.7898413, -2.4058626 53.7898212)",,
49689425,Beech Street,residential,False,False,21.795,"LINESTRING (-2.4053974 53.7888563, -2.4050966 53.7887736)",,
49689425,Beech Street,residential,False,True,53.686,"LINESTRING (-2.4053974 53.7888563, -2.4054542 53.7888785, -2.4057085 53.7889605, -2.4058234 53.7889934, -2.4059384 53.7890263, -2.4061215 53.7890794)",,
49689426,ST. Lawrence Street,residential,False,False,53.906,"LINESTRING (-2.4053974 53.7888563, -2.4055919 53.7886345, -2.405796 53.7884328)",,
49689426,ST. Lawrence Street,residential,False,False,96.368,"LINESTRING (-2.405796 53.7884328, -2.4059491 53.7882566, -2.4060398 53.7881711, -2.4065305 53.787683)",,
49689426,ST. Lawrence Street,residential,False,True,53.906,"LINESTRING (-2.405796 53.7884328, -2.4055919 53.7886345, -2.4053974 53.7888563)",,
314136875,Lime Street,residential,False,False,125.463,"LINESTRING (-2.405796 53.7884328, -2.4049521 53.7882664, -2.4046244 53.7882072, -2.4042902 53.7881461, -2.4039798 53.788084)",,
49776682,Saint Huberts Road,residential,False,False,40.1,"LINESTRING (-2.4046331 53.7836538, -2.4051461 53.7834584)",,
49776682,Saint Huberts Road,residential,False,True,1.99,"LINESTRING (-2.4046331 53.7836538, -2.4046116 53.7836664)",,
49689428,Meadow Street,residential,False,True,45.447,"LINESTRING (-2.4046331 53.7836538, -2.4045014 53.7834603, -2.4043802 53.7832734)",,
49696740,Northcliffe,residential,False,True,89.01,"LINESTRING (-2.413368 53.7896333, -2.4136255 53.7904192)",,
49696744,Ash Lane,residential,False,False,86.145,"LINESTRING (-2.413368 53.7896333, -2.4121128 53.7898577)",,
49833597,,residential,False,False,29.411,"LINESTRING (-2.413368 53.7896333, -2.4137939 53.7895517)",,
49745614,Thorn Street,residential,False,False,49.527,"LINESTRING (-2.4035003 53.7890968, -2.4031556 53.7890375, -2.4027764 53.7889723)",,
90695142,Water Street,residential,False,False,89.55600000000001,"LINESTRING (-2.4035003 53.7890968, -2.4033088 53.7895434, -2.40317 53.7898782)",,
90695142,Water Street,residential,False,True,60.31,"LINESTRING (-2.4035003 53.7890968, -2.403665 53.7887726, -2.4037501 53.788575)",,
49745614,Thorn Street,residential,False,True,82.383,"LINESTRING (-2.4015711 53.7887676, -2.4027764 53.7889723)",,
49745624,Arthur Street,residential,False,True,15.562,"LINESTRING (-2.4015711 53.7887676, -2.4015544 53.788628)",,
49745624,Arthur Street,residential,False,False,137.96,"LINESTRING (-2.4015711 53.7887676, -2.4015946 53.7889119, -2.4016069 53.7890056, -2.4016981 53.7896994, -2.4017758 53.7900018)",,
49745615,Poplar Avenue,residential,False,False,100.917,"LINESTRING (-2.4029938 53.7885601, -2.4015164 53.7883113)",,
49745623,Maple Street,residential,False,False,48.007999999999996,"LINESTRING (-2.4029938 53.7885601, -2.4028974 53.7887429, -2.4027764 53.7889723)",,
334149130,Maple Street,residential,False,False,51.114000000000004,"LINESTRING (-2.4029938 53.7885601, -2.4031095 53.7883271, -2.4032128 53.788119)",,
49745615,Poplar Avenue,residential,False,True,100.917,"LINESTRING (-2.4015164 53.7883113, -2.4029938 53.7885601)",,
49745624,Arthur Street,residential,False,False,35.304,"LINESTRING (-2.4015164 53.7883113, -2.4015419 53.7885242, -2.4015544 53.788628)",,
49745624,Arthur Street,residential,False,True,54.53,"LINESTRING (-2.4015164 53.7883113, -2.4014859 53.7880645, -2.401456 53.7878222)",,
49745616,Mill Gardens,residential,False,False,98.434,"LINESTRING (-2.4015544 53.788628, -2.4000613 53.7887028)",,
49745624,Arthur Street,residential,False,False,15.562,"LINESTRING (-2.4015544 53.788628, -2.4015711 53.7887676)",,
49745624,Arthur Street,residential,False,True,35.304,"LINESTRING (-2.4015544 53.788628, -2.4015419 53.7885242, -2.4015164 53.7883113)",,
49745616,Mill Gardens,residential,False,True,98.434,"LINESTRING (-2.4000613 53.7887028, -2.4015544 53.788628)",,
49745617,Hartley Street,residential,False,False,24.438,"LINESTRING (-2.3999111 53.7879299, -2.3999541 53.7881482)",,
49689417,Windsor Road,residential,False,False,102.191,"LINESTRING (-2.3999111 53.7879299, -2.400549 53.7878854, -2.401456 53.7878222)",,
49745617,Hartley Street,residential,False,True,24.438,"LINESTRING (-2.3999541 53.7881482, -2.3999111 53.7879299)",,
49745620,Brantfell Road,residential,False,False,303.577,"LINESTRING (-2.405307 53.7908173, -2.4007099 53.791098)",,
49675586,Church Lane,residential,False,True,117.197,"LINESTRING (-2.405307 53.7908173, -2.4056718 53.7903039, -2.405822 53.7900061, -2.4058626 53.7898212)",,
49689425,Beech Street,residential,False,False,46.193,"LINESTRING (-2.4050966 53.7887736, -2.4044193 53.7886619)",,
49689425,Beech Street,residential,False,True,21.795,"LINESTRING (-2.4050966 53.7887736, -2.4053974 53.7888563)",,
49745621,Mount Street,residential,False,False,117.668,"LINESTRING (-2.4050966 53.7887736, -2.4049939 53.7889698, -2.4049839 53.7889933, -2.4047201 53.7896132, -2.4046419 53.7897969)",,
4213065,Park Lane,secondary,False,False,47.271,"LINESTRING (-2.4046419 53.7897969, -2.403923 53.7898159)",B6535,30 mph
4213065,Park Lane,secondary,False,True,75.12,"LINESTRING (-2.4046419 53.7897969, -2.4057851 53.7898143)",B6535,30 mph
49745621,Mount Street,residential,False,True,117.668,"LINESTRING (-2.4046419 53.7897969, -2.4047201 53.7896132, -2.4049839 53.7889933, -2.4049939 53.7889698, -2.4050966 53.7887736)",,
49689425,Beech Street,residential,False,True,46.193,"LINESTRING (-2.4044193 53.7886619, -2.4050966 53.7887736)",,
49689425,Beech Street,residential,False,False,45.013000000000005,"LINESTRING (-2.4044193 53.7886619, -2.4043344 53.7886527, -2.4037501 53.788575)",,
4213065,Park Lane,secondary,False,False,49.946,"LINESTRING (-2.403923 53.7898159, -2.40317 53.7898782)",B6535,30 mph
4213065,Park Lane,secondary,False,True,47.271,"LINESTRING (-2.403923 53.7898159, -2.4046419 53.7897969)",B6535,30 mph
49745622,Spring Avenue,residential,True,False,132.41400000000002,"LINESTRING (-2.403923 53.7898159, -2.4039993 53.7896571, -2.4040696 53.7895091, -2.4043292 53.7888874, -2.4044193 53.7886619)",,
4213065,Park Lane,secondary,False,False,47.156,"LINESTRING (-2.4024879 53.7899481, -2.4017758 53.7900018)",B6535,30 mph
4213065,Park Lane,secondary,False,True,45.475,"LINESTRING (-2.4024879 53.7899481, -2.40317 53.7898782)",B6535,30 mph
49745623,Maple Street,residential,False,True,111.739,"LINESTRING (-2.4024879 53.7899481, -2.4024645 53.7895462, -2.4026679 53.7891719, -2.4027764 53.7889723)",,
4213065,Park Lane,secondary,False,True,47.156,"LINESTRING (-2.4017758 53.7900018, -2.4024879 53.7899481)",B6535,30 mph
4213065,Park Lane,secondary,False,False,98.63,"LINESTRING (-2.4017758 53.7900018, -2.4009674 53.7900481, -2.4002859 53.789987)",B6535,30 mph
49745624,Arthur Street,residential,False,True,137.96,"LINESTRING (-2.4017758 53.7900018, -2.4016981 53.7896994, -2.4016069 53.7890056, -2.4015946 53.7889119, -2.4015711 53.7887676)",,
49696744,Ash Lane,residential,False,True,109.062,"LINESTRING (-2.4105357 53.7901643, -2.4121128 53.7898577)",,
49745628,Lowerfold,residential,False,True,141.76299999999998,"LINESTRING (-2.4105357 53.7901643, -2.4104307 53.7899582, -2.4103448 53.7898282, -2.410162 53.7897202, -2.4099526 53.7895624, -2.40962 53.789442, -2.4090514 53.789461)",,
50881586,Lowerfold,residential,False,False,109.745,"LINESTRING (-2.4105357 53.7901643, -2.4100824 53.7902781, -2.4095518 53.7905058, -2.40945 53.790518, -2.4093496 53.7905037, -2.4090514 53.7904434)",,
49776645,Albert Street,residential,False,False,66.201,"LINESTRING (-2.4005814 53.783331, -2.4000417 53.7835554, -2.3997573 53.7836736)",,
49776653,Cambridge Street,residential,False,False,116.778,"LINESTRING (-2.4008666 53.7838778, -2.4016246 53.7845638, -2.4018281 53.784761)",,
49776682,Saint Huberts Road,residential,False,True,47.988,"LINESTRING (-2.4018281 53.784761, -2.4012139 53.7849946)",,
49776653,Cambridge Street,residential,False,True,116.778,"LINESTRING (-2.4018281 53.784761, -2.4016246 53.7845638, -2.4008666 53.7838778)",,
49776682,Saint Huberts Road,residential,False,False,69.182,"LINESTRING (-2.4018281 53.784761, -2.4022266 53.7845998, -2.4027107 53.7844219)",,
49776655,Mercer Street,residential,False,False,127.714,"LINESTRING (-2.4027875 53.7855694, -2.4027107 53.7845994, -2.4027107 53.7844219)",,
49776655,Mercer Street,residential,False,True,56.171,"LINESTRING (-2.4027875 53.7855694, -2.4028112 53.7858041, -2.402845 53.7860734)",,
49776657,Ward Street,residential,False,False,66.271,"LINESTRING (-2.4027875 53.7855694, -2.4031242 53.7856121, -2.4037694 53.7857058)",,
49776682,Saint Huberts Road,residential,False,False,64.567,"LINESTRING (-2.4027107 53.7844219, -2.4035361 53.7841067)",,
49776655,Mercer Street,residential,False,True,127.714,"LINESTRING (-2.4027107 53.7844219, -2.4027107 53.7845994, -2.4027875 53.7855694)",,
49776682,Saint Huberts Road,residential,False,True,69.182,"LINESTRING (-2.4027107 53.7844219, -2.4022266 53.7845998, -2.4018281 53.784761)",,
49776657,Ward Street,residential,False,False,69.644,"LINESTRING (-2.4037694 53.7857058, -2.4044145 53.7857999, -2.4047998 53.785853)",,
49776657,Ward Street,residential,False,True,66.271,"LINESTRING (-2.4037694 53.7857058, -2.4031242 53.7856121, -2.4027875 53.7855694)",,
49776658,Grimshaw Street,residential,False,False,179.036,"LINESTRING (-2.4037694 53.7857058, -2.4037113 53.7849577, -2.4036713 53.7844894, -2.4036602 53.7843876, -2.4035361 53.7841067)",,
49689416,Clayton Street,residential,False,False,101.388,"LINESTRING (-2.4047998 53.785853, -2.4047526 53.7853006, -2.4047237 53.7849423)",,
49689416,Clayton Street,residential,False,True,45.161,"LINESTRING (-2.4047998 53.785853, -2.404807 53.7860117, -2.4048097 53.7860581, -2.4048271 53.7862588)",,
49776657,Ward Street,residential,False,True,69.644,"LINESTRING (-2.4047998 53.785853, -2.4044145 53.7857999, -2.4037694 53.7857058)",,
49776682,Saint Huberts Road,residential,False,False,85.962,"LINESTRING (-2.4035361 53.7841067, -2.4046116 53.7836664)",,
49776682,Saint Huberts Road,residential,False,True,64.567,"LINESTRING (-2.4035361 53.7841067, -2.4027107 53.7844219)",,
49776658,Grimshaw Street,residential,False,True,179.036,"LINESTRING (-2.4035361 53.7841067, -2.4036602 53.7843876, -2.4036713 53.7844894, -2.4037113 53.7849577, -2.4037694 53.7857058)",,
49776662,Prospect Street,residential,False,False,47.039,"LINESTRING (-2.4035361 53.7841067, -2.4033683 53.7839382, -2.4033428 53.7839133, -2.4031693 53.7837434)",,
49676061,Railway Terrace,residential,False,True,39.929,"LINESTRING (-2.4043844 53.7824061, -2.4039354 53.7826481)",,
49776659,Wellington Street,residential,False,False,33.035000000000004,"LINESTRING (-2.4043844 53.7824061, -2.4045034 53.7825116, -2.4045992 53.7825965, -2.4046633 53.7826533)",,
49776661,School Street,residential,False,True,71.515,"LINESTRING (-2.4046633 53.7826533, -2.40559 53.7823159)",,
49776659,Wellington Street,residential,False,False,48.285,"LINESTRING (-2.4046633 53.7826533, -2.4048484 53.7828173, -2.405071 53.7830146)",,
49776659,Wellington Street,residential,False,True,33.035000000000004,"LINESTRING (-2.4046633 53.7826533, -2.4045992 53.7825965, -2.4045034 53.7825116, -2.4043844 53.7824061)",,
49776682,Saint Huberts Road,residential,False,False,12.271,"LINESTRING (-2.405409 53.7833569, -2.4055651 53.7832963)",,
49776682,Saint Huberts Road,residential,False,True,20.633,"LINESTRING (-2.405409 53.7833569, -2.4051461 53.7834584)",,
49776659,Wellington Street,residential,False,True,44.067,"LINESTRING (-2.405409 53.7833569, -2.4052384 53.7831841, -2.405071 53.7830146)",,
49776663,Orchard Street,residential,False,False,69.577,"LINESTRING (-2.4059677 53.7826817, -2.405071 53.7830146)",,
49776660,Vicar Street,residential,False,False,42.703,"LINESTRING (-2.4059677 53.7826817, -2.406141 53.7828365, -2.4063263 53.783002)",,
49776660,Vicar Street,residential,False,True,47.653999999999996,"LINESTRING (-2.4059677 53.7826817, -2.4057773 53.7824905, -2.40559 53.7823159)",,
49776682,Saint Huberts Road,residential,False,False,57.907,"LINESTRING (-2.4063263 53.783002, -2.4070773 53.7827294)",,
49776682,Saint Huberts Road,residential,False,True,59.765,"LINESTRING (-2.4063263 53.783002, -2.4055651 53.7832963)",,
49776660,Vicar Street,residential,False,True,42.703,"LINESTRING (-2.4063263 53.783002, -2.406141 53.7828365, -2.4059677 53.7826817)",,
49776663,Orchard Street,residential,False,True,95.185,"LINESTRING (-2.4031693 53.7837434, -2.4043802 53.7832734)",,
"[49676061, 49776662]","['Railway Terrace', 'Prospect Street']",residential,False,False,164.685,"LINESTRING (-2.4031693 53.7837434, -2.4029705 53.7835432, -2.4027279 53.7832989, -2.4036564 53.7827985, -2.4039354 53.7826481)",,
49776662,Prospect Street,residential,False,True,47.039,"LINESTRING (-2.4031693 53.7837434, -2.4033428 53.7839133, -2.4033683 53.7839382, -2.4035361 53.7841067)",,
49776682,Saint Huberts Road,residential,False,False,47.776,"LINESTRING (-2.4076888 53.7824822, -2.4083298 53.7822793)",,
49776682,Saint Huberts Road,residential,False,True,48.679,"LINESTRING (-2.4076888 53.7824822, -2.4070773 53.7827294)",,
49776665,Heywood Street,residential,False,True,147.857,"LINESTRING (-2.4076888 53.7824822, -2.4079662 53.7827479, -2.4080858 53.7828625, -2.4078493 53.7834942, -2.407759 53.783724)",,
650673009,Blackburn Road,secondary,False,False,96.515,"LINESTRING (-2.4097005 53.7826803, -2.4093054 53.7835163)",B6535,30 mph
650673009,Blackburn Road,secondary,False,True,40.343,"LINESTRING (-2.4097005 53.7826803, -2.4098312 53.7823258)",B6535,30 mph
49776666,Lord Street,residential,False,False,52.918,"LINESTRING (-2.4097005 53.7826803, -2.4093508 53.7826347, -2.4092394 53.7826217, -2.4089119 53.7825836)",,20 mph
49776682,Saint Huberts Road,residential,False,True,47.776,"LINESTRING (-2.4083298 53.7822793, -2.4076888 53.7824822)",,
49776666,Lord Street,residential,False,True,55.167,"LINESTRING (-2.4083298 53.7822793, -2.408536 53.7824995, -2.4085711 53.7825286, -2.4089119 53.7825836)",,20 mph
49776687,Lomax Street,residential,False,True,60.676,"LINESTRING (-2.4061497 53.7834641, -2.4070394 53.7836105)",,
"[49776667, 49776678]","['Segar Street', 'Walmsley Street']",residential,False,False,139.624,"LINESTRING (-2.4061497 53.7834641, -2.4063067 53.7837543, -2.4064318 53.7839855, -2.4068747 53.7840426, -2.4072829 53.7840953, -2.407603 53.7841366)",,
49776689,Lomax Street,residential,False,False,42.7,"LINESTRING (-2.4061497 53.7834641, -2.4061075 53.783452, -2.40593 53.783401, -2.4055651 53.7832963)",,
49776682,Saint Huberts Road,residential,False,False,48.679,"LINESTRING (-2.4070773 53.7827294, -2.4076888 53.7824822)",,
49776682,Saint Huberts Road,residential,False,True,57.907,"LINESTRING (-2.4070773 53.7827294, -2.4063263 53.783002)",,
49776668,Noble Street,residential,False,False,103.734,"LINESTRING (-2.4070773 53.7827294, -2.4073026 53.7829829, -2.4071292 53.783397, -2.4070394 53.7836105)",,
49776672,Saint Johns Street,residential,False,False,52.402,"LINESTRING (-2.4070773 53.7827294, -2.4068756 53.7825492, -2.4066374 53.7823363)",,
49776687,Lomax Street,residential,False,False,60.676,"LINESTRING (-2.4070394 53.7836105, -2.4061497 53.7834641)",,
49776687,Lomax Street,residential,False,True,48.932,"LINESTRING (-2.4070394 53.7836105, -2.407759 53.783724)",,
49776668,Noble Street,residential,False,True,103.73400000000001,"LINESTRING (-2.4070394 53.7836105, -2.4071292 53.783397, -2.4073026 53.7829829, -2.4070773 53.7827294)",,
49776682,Saint Huberts Road,residential,False,False,20.633,"LINESTRING (-2.4051461 53.7834584, -2.405409 53.7833569)",,
49776682,Saint Huberts Road,residential,False,True,40.1,"LINESTRING (-2.4051461 53.7834584, -2.4046331 53.7836538)",,
49776672,Saint Johns Street,residential,False,True,52.402,"LINESTRING (-2.4066374 53.7823363, -2.4068756 53.7825492, -2.4070773 53.7827294)",,
"[49776667, 49776678]","['Segar Street', 'Walmsley Street']",residential,False,True,139.624,"LINESTRING (-2.407603 53.7841366, -2.4072829 53.7840953, -2.4068747 53.7840426, -2.4064318 53.7839855, -2.4063067 53.7837543, -2.4061497 53.7834641)",,
