osmid,highway,oneway,reversed,length,geometry,name,junction
223562710,residential,False,False,35.892,"LINESTRING (43.5778125 35.7746121, 43.5774288 35.7745268)",,
223562710,residential,False,True,34.815,"LINESTRING (43.5778125 35.7746121, 43.5781983 35.7746047)",,
223562673,residential,False,False,86.734,"LINESTRING (43.5762696 35.7747859, 43.5761029 35.7755541)",,
223562743,residential,False,False,85.663,"LINESTRING (43.5762696 35.7747859, 43.5772029 35.7749278)",,
223562743,residential,False,True,95.218,"LINESTRING (43.5762696 35.7747859, 43.5752322 35.7746282)",,
223562728,tertiary,False,False,25.552,"LINESTRING (43.5772029 35.7749278, 43.5771696 35.775156)",,
223562743,residential,False,True,85.663,"LINESTRING (43.5772029 35.7749278, 43.5762696 35.7747859)",,
223562728,tertiary,False,True,31.296,"LINESTRING (43.5772029 35.7749278, 43.5772639 35.774695, 43.5772862 35.7746555)",,
223562652,residential,False,False,72.034,"LINESTRING (43.5778443 35.7752594, 43.5778125 35.7746121)",,
223562731,residential,False,False,61.944,"LINESTRING (43.5778443 35.7752594, 43.5771696 35.775156)",ڕێگای بازاری مەخموور,
223562731,residential,False,True,27.698,"LINESTRING (43.5778443 35.7752594, 43.578146 35.7753056)",ڕێگای بازاری مەخموور,
223562744,residential,False,False,42.893,"LINESTRING (43.5800198 35.7753612, 43.5800885 35.7749795)",,
223562644,residential,True,False,35.643,"LINESTRING (43.5800198 35.7753612, 43.5800919 35.7753874, 43.5801507 35.7754302, 43.5801906 35.7754856, 43.5802077 35.7755482, 43.5802005 35.775612)",,roundabout
203811028,residential,False,False,2.037,"LINESTRING (43.5751261 35.7754548, 43.5751235 35.775473)",,
203811028,residential,False,True,92.411,"LINESTRING (43.5751261 35.7754548, 43.5752322 35.7746282)",,
223562718,residential,False,False,46.315,"LINESTRING (43.5751261 35.7754548, 43.5756355 35.7755066)",,
223562673,residential,False,True,86.734,"LINESTRING (43.5761029 35.7755541, 43.5762696 35.7747859)",,
223562685,residential,False,False,77.773,"LINESTRING (43.5761029 35.7755541, 43.5759532 35.7762429)",,
223562718,residential,False,False,87.748,"LINESTRING (43.5761029 35.7755541, 43.577068 35.7756523)",,
223562718,residential,False,True,42.496,"LINESTRING (43.5761029 35.7755541, 43.5756355 35.7755066)",,
223562644,residential,True,False,40.230000000000004,"LINESTRING (43.5796979 35.7755435, 43.579715 35.7754848, 43.5797522 35.7754326, 43.5798063 35.7753913, 43.5798728 35.7753643, 43.579946 35.775354, 43.5800198 35.7753612)",,roundabout
223562731,residential,False,False,72.89699999999999,"LINESTRING (43.5796979 35.7755435, 43.5792822 35.7754798, 43.5789039 35.7754218)",ڕێگای بازاری مەخموور,
46945901,residential,False,True,20.453,"LINESTRING (43.5802005 35.775612, 43.5804245 35.7756404)",,
223562644,residential,True,False,31.248,"LINESTRING (43.5802005 35.775612, 43.5801654 35.7756762, 43.5801059 35.7757273, 43.5800288 35.7757593, 43.579943 35.7757686)",,roundabout
223562718,residential,False,True,87.748,"LINESTRING (43.577068 35.7756523, 43.5761029 35.7755541)",,
223562728,tertiary,False,False,138.761,"LINESTRING (43.577068 35.7756523, 43.5768164 35.7768834)",,
223562728,tertiary,False,True,55.942,"LINESTRING (43.577068 35.7756523, 43.5771696 35.775156)",,
46945900,residential,False,True,50.01,"LINESTRING (43.579943 35.7757686, 43.5798562 35.7762128)",,
223562644,residential,True,False,37.18,"LINESTRING (43.579943 35.7757686, 43.5798622 35.7757553, 43.5797908 35.7757219, 43.5797362 35.7756718, 43.5797042 35.7756102, 43.5796979 35.7755435)",,roundabout
46945901,residential,False,False,19.267,"LINESTRING (43.5824527 35.7758976, 43.5822417 35.7758708)",,
46945901,residential,False,True,87.209,"LINESTRING (43.5824527 35.7758976, 43.5834078 35.7760187)",,
223562724,residential,False,False,37.118,"LINESTRING (43.5824527 35.7758976, 43.5826843 35.7761735)",,
46945901,residential,False,False,58.158,"LINESTRING (43.584703 35.7761867, 43.5840668 35.7761022)",,
223562675,residential,False,False,88.974,"LINESTRING (43.5758234 35.7768398, 43.5768052 35.7769159)",,
223562685,residential,False,True,67.397,"LINESTRING (43.5758234 35.7768398, 43.5759532 35.7762429)",,
572755488,unclassified,False,False,36.448,"LINESTRING (43.5758234 35.7768398, 43.5757598 35.7771635)",,
223562675,residential,False,True,88.974,"LINESTRING (43.5768052 35.7769159, 43.5758234 35.7768398)",,
223775677,tertiary,True,False,3.752,"LINESTRING (43.5768052 35.7769159, 43.5768164 35.7768834)",,
203816713,residential,False,False,99.669,"LINESTRING (43.5836583 35.7777212, 43.5825557 35.7777782)",,
203816713,residential,False,True,43.609,"LINESTRING (43.5836583 35.7777212, 43.5841409 35.7776985)",,
223562724,residential,False,True,58.38,"LINESTRING (43.5836583 35.7777212, 43.5834519 35.7772236)",,
46945892,unclassified,False,False,9.437,"LINESTRING (43.5746813 35.7778392, 43.5747845 35.7778531)",,
223562706,residential,False,False,114.627,"LINESTRING (43.5746813 35.7778392, 43.5744859 35.7788578)",,
203809132,residential,False,False,79.504,"LINESTRING (43.5852781 35.7782905, 43.5843968 35.7782874)",,
223562717,residential,False,True,203.524,"LINESTRING (43.5852781 35.7782905, 43.5852952 35.7774154, 43.5841255 35.7773072)",,
223562706,residential,False,True,114.627,"LINESTRING (43.5744859 35.7788578, 43.5746813 35.7778392)",,
223562657,residential,False,False,108.387,"LINESTRING (43.5819761 35.7787814, 43.5818602 35.7778112)",,
223562657,residential,False,True,8.633,"LINESTRING (43.5819761 35.7787814, 43.5819792 35.778859)",,
223562729,residential,False,False,87.828,"LINESTRING (43.5819761 35.7787814, 43.5829292 35.7789426)",,
203814115,tertiary,False,False,72.089,"LINESTRING (43.5826064 35.7792142, 43.5832595 35.7795878)",,
203814115,tertiary,False,True,57.861,"LINESTRING (43.5826064 35.7792142, 43.5820799 35.778917)",,
203814115,tertiary,False,False,10.321,"LINESTRING (43.5832595 35.7795878, 43.583353 35.7796413)",,
203814115,tertiary,False,True,72.089,"LINESTRING (43.5832595 35.7795878, 43.5826064 35.7792142)",,
203814115,tertiary,False,True,44.472,"LINESTRING (43.5837469 35.7798818, 43.583353 35.7796413)",,
1026009406,residential,False,False,108.715,"LINESTRING (43.5837469 35.7798818, 43.5837474 35.7789041)",,
203810789,residential,False,False,23.902,"LINESTRING (43.5775452 35.7717556, 43.5778022 35.7718078)",,
203810789,residential,False,True,50.602,"LINESTRING (43.5775452 35.7717556, 43.5770011 35.7716451)",,
203810789,residential,False,False,91.495,"LINESTRING (43.5780943 35.7718671, 43.5790781 35.7720669)",,
203810789,residential,False,True,27.165,"LINESTRING (43.5780943 35.7718671, 43.5778022 35.7718078)",,
223562695,residential,False,False,69.756,"LINESTRING (43.5836191 35.7730214, 43.5835554 35.7723962)",,
223562695,residential,False,True,32.809,"LINESTRING (43.5836191 35.7730214, 43.5836821 35.773312)",,
572755463,living_street,False,True,165.13,"LINESTRING (43.5836191 35.7730214, 43.5817924 35.7731153)",,
572755463,living_street,False,False,165.13,"LINESTRING (43.5817924 35.7731153, 43.5836191 35.7730214)",,
572755463,living_street,False,True,25.575,"LINESTRING (43.5817924 35.7731153, 43.5815283 35.7730317)",,
572755464,living_street,False,False,53.826,"LINESTRING (43.5817924 35.7731153, 43.5816667 35.7726421)",,
223562691,residential,False,False,116.958,"LINESTRING (43.5816667 35.7726421, 43.5804376 35.7729766)",,
223562691,residential,False,True,98.546,"LINESTRING (43.5816667 35.7726421, 43.5826386 35.7722376)",,
572755464,living_street,False,False,65.841,"LINESTRING (43.5816667 35.7726421, 43.5814818 35.7720693)",,
572755464,living_street,False,True,53.826,"LINESTRING (43.5816667 35.7726421, 43.5817924 35.7731153)",,
223562721,residential,False,True,97.821,"LINESTRING (43.5814818 35.7720693, 43.5824866 35.7717387)",,
572755464,living_street,False,True,65.841,"LINESTRING (43.5814818 35.7720693, 43.5816667 35.7726421)",,
223562721,residential,False,False,90.307,"LINESTRING (43.5814818 35.7720693, 43.5810133 35.7722537, 43.580553 35.7723649)",,
223562745,residential,False,False,44.21,"LINESTRING (43.5828684 35.7713876, 43.5823784 35.7713923)",,
223562745,residential,False,True,19.226,"LINESTRING (43.5828684 35.7713876, 43.583081 35.7713757)",,
223562745,residential,False,False,26.851,"LINESTRING (43.584585 35.7711767, 43.5842935 35.7712254)",,
223562745,residential,False,True,59.437,"LINESTRING (43.584585 35.7711767, 43.5852303 35.771069)",,
223562744,residential,False,False,25.233,"LINESTRING (43.580396 35.773201, 43.5804376 35.7729766)",,
223562744,residential,False,True,23.75,"LINESTRING (43.580396 35.773201, 43.5803238 35.7734064)",,
203817474,residential,False,True,104.045,"LINESTRING (43.580396 35.773201, 43.5809645 35.7730886, 43.5815283 35.7730317)",,
203817474,residential,False,False,70.851,"LINESTRING (43.5828931 35.7743422, 43.5822282 35.7740031)",,
203817474,residential,False,True,18.78,"LINESTRING (43.5828931 35.7743422, 43.5830022 35.7743979, 43.5830711 35.7744297)",,
572755469,living_street,False,True,138.953,"LINESTRING (43.5828931 35.7743422, 43.583062 35.7739539, 43.5834247 35.7737203, 43.583632 35.7734493, 43.5836821 35.773312)",,
223562744,residential,False,False,58.201,"LINESTRING (43.5801792 35.7743991, 43.5802579 35.7738796)",,
223562744,residential,False,True,11.035,"LINESTRING (43.5801792 35.7743991, 43.5801643 35.7744976)",,
1203034156,residential,False,False,162.721,"LINESTRING (43.5801792 35.7743991, 43.5798669 35.7744066, 43.5798186 35.7744284, 43.5797569 35.7744305, 43.5796094 35.7744262, 43.5795477 35.7744436, 43.5794458 35.774461, 43.5789013 35.7743827, 43.5788181 35.7743827, 43.5787645 35.7744545, 43.5787189 35.7745024, 43.5786411 35.7745524, 43.5786116 35.774609, 43.5785817 35.7746585)",,
203817478,residential,False,False,83.381,"LINESTRING (43.5824747 35.7735096, 43.5815687 35.7736578)",,
203817478,residential,False,True,111.121,"LINESTRING (43.5824747 35.7735096, 43.5836821 35.773312)",,
572755473,living_street,False,False,59.227000000000004,"LINESTRING (43.5824747 35.7735096, 43.5823825 35.773711, 43.5822282 35.7740031)",,
572755474,residential,False,False,45.314,"LINESTRING (43.5846269 35.7742789, 43.5841467 35.7743984)",,
710817420,residential,False,True,33.15,"LINESTRING (43.5846269 35.7742789, 43.5845422 35.7739888)",,
572755474,residential,False,True,87.104,"LINESTRING (43.5846269 35.7742789, 43.5851834 35.7740736, 43.5854944 35.7739361)",,
203817540,residential,False,False,0.253,"LINESTRING (43.5841467 35.7743984, 43.584146 35.7744006)",,
572755474,residential,False,True,45.314,"LINESTRING (43.5841467 35.7743984, 43.5846269 35.7742789)",,
203817540,residential,False,True,46.196,"LINESTRING (43.5841467 35.7743984, 43.5842069 35.7742152, 43.5842797 35.7739972)",,
572755474,residential,False,False,87.104,"LINESTRING (43.5854944 35.7739361, 43.5851834 35.7740736, 43.5846269 35.7742789)",,
203817474,residential,False,False,81.291,"LINESTRING (43.584147 35.7756078, 43.5841027 35.7754164, 43.5840387 35.7752459, 43.5839119 35.7749029)",,
203817474,residential,False,True,55.45,"LINESTRING (43.584147 35.7756078, 43.5841372 35.7756732, 43.5840668 35.7761022)",,
572755478,living_street,False,True,102.93299999999999,"LINESTRING (43.584147 35.7756078, 43.5847702 35.7754108, 43.5851475 35.7751805)",,
223562724,residential,False,False,34.088,"LINESTRING (43.5831152 35.7766604, 43.5832991 35.7769282)",,
223562724,residential,False,True,66.651,"LINESTRING (43.5831152 35.7766604, 43.5826843 35.7761735)",,
572755501,living_street,False,False,34.623,"LINESTRING (43.5831152 35.7766604, 43.5833857 35.776603, 43.5834898 35.7765994)",,
223562724,residential,False,False,66.651,"LINESTRING (43.5826843 35.7761735, 43.5831152 35.7766604)",,
223562724,residential,False,True,37.118,"LINESTRING (43.5826843 35.7761735, 43.5824527 35.7758976)",,
572755480,living_street,False,False,75.301,"LINESTRING (43.5826843 35.7761735, 43.5819184 35.7764191, 43.5819076 35.7764213)",,
572755480,living_street,False,False,21.277,"LINESTRING (43.5819076 35.7764213, 43.581679 35.7764684)",,
572755480,living_street,False,True,75.301,"LINESTRING (43.5819076 35.7764213, 43.5819184 35.7764191, 43.5826843 35.7761735)",,
572755500,living_street,False,False,174.26,"LINESTRING (43.5819076 35.7764213, 43.5820908 35.7769872, 43.5832991 35.7769282)",,
572755480,living_street,False,False,84.977,"LINESTRING (43.5811706 35.7766286, 43.5802715 35.7768565)",,
572755480,living_street,False,True,50.945,"LINESTRING (43.5811706 35.7766286, 43.5812294 35.7765626, 43.581679 35.7764684)",,
572755496,living_street,False,True,58.383,"LINESTRING (43.5811706 35.7766286, 43.5812648 35.7766946, 43.5814 35.7769, 43.5815945 35.7769532, 43.5816211 35.7769652)",,
572755480,living_street,False,False,40.961,"LINESTRING (43.5801668 35.7768753, 43.5799817 35.7768914, 43.5798528 35.7768593, 43.5797329 35.7768125)",,
572755480,living_street,False,True,9.706,"LINESTRING (43.5801668 35.7768753, 43.5802031 35.7768722, 43.5802715 35.7768565)",,
572755497,living_street,False,True,67.45,"LINESTRING (43.5801668 35.7768753, 43.5802528 35.777133, 43.5803527 35.7772438, 43.5804449 35.7772933, 43.5805823 35.7773094)",,
46945900,residential,False,False,46.53,"LINESTRING (43.5797329 35.7768125, 43.5798196 35.7764)",,
46945900,residential,False,True,120.256,"LINESTRING (43.5797329 35.7768125, 43.579511 35.7778789)",,
572755480,living_street,False,False,72.83500000000001,"LINESTRING (43.5797329 35.7768125, 43.5795583 35.7768146, 43.5794197 35.7768521, 43.5793068 35.7769978, 43.579158 35.7770978, 43.5790856 35.7771278)",,
572755480,living_street,False,True,40.961,"LINESTRING (43.5797329 35.7768125, 43.5798528 35.7768593, 43.5799817 35.7768914, 43.5801668 35.7768753)",,
572755481,residential,False,False,46.836,"LINESTRING (43.578306 35.7771311, 43.5783955 35.7767162)",,
572755481,residential,False,True,53.119,"LINESTRING (43.578306 35.7771311, 43.5782328 35.7776051)",,
572755480,living_street,False,True,72.41300000000001,"LINESTRING (43.578306 35.7771311, 43.5785523 35.7771769, 43.5787884 35.7771935, 43.5789681 35.7771769, 43.5790856 35.7771278)",,
572755481,residential,False,True,15.603,"LINESTRING (43.5784217 35.7765775, 43.5783955 35.7767162)",,
572755486,living_street,False,True,27.374,"LINESTRING (43.5784217 35.7765775, 43.5787239 35.7765553)",,
572755486,living_street,False,False,66.659,"LINESTRING (43.5784217 35.7765775, 43.5779285 35.7766133, 43.5778894 35.7766162, 43.5777003 35.7765531)",,
223562714,residential,False,True,73.245,"LINESTRING (43.578146 35.7753056, 43.5781951 35.7746481)",,
223562731,residential,False,False,27.698,"LINESTRING (43.578146 35.7753056, 43.5778443 35.7752594)",ڕێگای بازاری مەخموور,
223562731,residential,False,True,49.735,"LINESTRING (43.578146 35.7753056, 43.5786877 35.7753887)",ڕێگای بازاری مەخموور,
572755482,residential,False,True,19.298,"LINESTRING (43.578146 35.7753056, 43.5780848 35.7754719)",,
572755483,living_street,False,False,22.761,"LINESTRING (43.5787239 35.7765553, 43.5787879 35.7767533)",,
572755486,living_street,False,False,27.374,"LINESTRING (43.5787239 35.7765553, 43.5784217 35.7765775)",,
572755483,living_street,False,True,134.43599999999998,"LINESTRING (43.5787239 35.7765553, 43.5785268 35.7762017, 43.5782191 35.7758182, 43.578128 35.7756076, 43.5780848 35.7754719)",,
572755486,living_street,False,True,82.14099999999999,"LINESTRING (43.5787239 35.7765553, 43.5791829 35.7765287, 43.5793624 35.7761936)",,
572755483,living_street,False,True,22.761,"LINESTRING (43.5787879 35.7767533, 43.5787239 35.7765553)",,
572755484,living_street,False,False,35.639,"LINESTRING (43.5787879 35.7767533, 43.5783955 35.7767162)",,
572755484,living_street,False,True,58.156,"LINESTRING (43.5787879 35.7767533, 43.5790476 35.7768333, 43.5790574 35.7770355, 43.5790849 35.7771179, 43.5790856 35.7771278)",,
1034736890,tertiary,False,False,42.76,"LINESTRING (43.5790624 35.7777547, 43.579511 35.7778789)",,
1034736890,tertiary,False,True,76.666,"LINESTRING (43.5790624 35.7777547, 43.5782328 35.7776051)",,
572755484,living_street,False,False,69.85300000000001,"LINESTRING (43.5790624 35.7777547, 43.5790985 35.7773478, 43.5790856 35.7771278)",,
572755480,living_street,False,False,72.413,"LINESTRING (43.5790856 35.7771278, 43.5789681 35.7771769, 43.5787884 35.7771935, 43.5785523 35.7771769, 43.578306 35.7771311)",,
572755480,living_street,False,True,72.83500000000001,"LINESTRING (43.5790856 35.7771278, 43.579158 35.7770978, 43.5793068 35.7769978, 43.5794197 35.7768521, 43.5795583 35.7768146, 43.5797329 35.7768125)",,
572755484,living_street,False,False,58.156000000000006,"LINESTRING (43.5790856 35.7771278, 43.5790849 35.7771179, 43.5790574 35.7770355, 43.5790476 35.7768333, 43.5787879 35.7767533)",,
572755484,living_street,False,True,69.85300000000001,"LINESTRING (43.5790856 35.7771278, 43.5790985 35.7773478, 43.5790624 35.7777547)",,
572755481,residential,False,False,15.603,"LINESTRING (43.5783955 35.7767162, 43.5784217 35.7765775)",,
572755481,residential,False,True,46.836,"LINESTRING (43.5783955 35.7767162, 43.578306 35.7771311)",,
572755484,living_street,False,True,35.639,"LINESTRING (43.5783955 35.7767162, 43.5787879 35.7767533)",,
572755482,residential,False,False,127.44500000000001,"LINESTRING (43.5777003 35.7765531, 43.5777577 35.7764934, 43.5778407 35.7764232, 43.5779842 35.7757453, 43.5780848 35.7754719)",,
572755482,residential,False,True,85.076,"LINESTRING (43.5777003 35.7765531, 43.5773345 35.776933, 43.5770899 35.7771348)",,
572755486,living_street,False,True,66.65899999999999,"LINESTRING (43.5777003 35.7765531, 43.5778894 35.7766162, 43.5779285 35.7766133, 43.5784217 35.7765775)",,
1203034152,residential,False,True,51.908,"LINESTRING (43.5777003 35.7765531, 43.577473 35.7763956, 43.5774449 35.7763314, 43.5774167 35.7761769)",,
46945900,residential,False,False,50.01,"LINESTRING (43.5798562 35.7762128, 43.579943 35.7757686)",,
46945900,residential,False,True,21.076,"LINESTRING (43.5798562 35.7762128, 43.5798196 35.7764)",,
572755485,residential,False,False,44.598,"LINESTRING (43.5798562 35.7762128, 43.5793624 35.7761936)",,
572755485,residential,False,True,44.598,"LINESTRING (43.5793624 35.7761936, 43.5798562 35.7762128)",,
572755485,residential,False,False,147.909,"LINESTRING (43.5793624 35.7761936, 43.5794106 35.7759576, 43.5793696 35.7758951, 43.578651 35.7757993, 43.5786048 35.7757494, 43.5786877 35.7753887)",,
572755486,living_street,False,False,82.14099999999999,"LINESTRING (43.5793624 35.7761936, 43.5791829 35.7765287, 43.5787239 35.7765553)",,
223562731,residential,False,False,49.735,"LINESTRING (43.5786877 35.7753887, 43.578146 35.7753056)",ڕێگای بازاری مەخموور,
223562731,residential,False,True,19.849,"LINESTRING (43.5786877 35.7753887, 43.5789039 35.7754218)",ڕێگای بازاری مەخموور,
572755485,residential,False,True,147.90900000000002,"LINESTRING (43.5786877 35.7753887, 43.5786048 35.7757494, 43.578651 35.7757993, 43.5793696 35.7758951, 43.5794106 35.7759576, 43.5793624 35.7761936)",,
46945892,unclassified,False,False,83.051,"LINESTRING (43.5756167 35.7779646, 43.576525 35.7780864)",,
46945892,unclassified,False,True,76.091,"LINESTRING (43.5756167 35.7779646, 43.5747845 35.7778531)",,
572755488,unclassified,False,True,90.009,"LINESTRING (43.5756167 35.7779646, 43.5757598 35.7771635)",,
203810192,residential,False,False,89.361,"LINESTRING (43.5837474 35.7789041, 43.583353 35.7796413)",,
203810192,residential,False,True,12.236,"LINESTRING (43.5837474 35.7789041, 43.5837992 35.7788024)",,
223562729,residential,False,True,73.934,"LINESTRING (43.5837474 35.7789041, 43.5829292 35.7789426)",,
1026009406,residential,False,True,108.715,"LINESTRING (43.5837474 35.7789041, 43.5837469 35.7798818)",,
572755496,living_street,False,False,58.383,"LINESTRING (43.5816211 35.7769652, 43.5815945 35.7769532, 43.5814 35.7769, 43.5812648 35.7766946, 43.5811706 35.7766286)",,
572755496,living_street,False,True,99.60300000000001,"LINESTRING (43.5816211 35.7769652, 43.5817049 35.777003, 43.5818602 35.7778112)",,
572755497,living_street,False,False,65.149,"LINESTRING (43.5816211 35.7769652, 43.5814032 35.777133, 43.5810031 35.7772412)",,
572755498,living_street,False,True,63.258,"LINESTRING (43.5805823 35.7773094, 43.5807023 35.7778699)",,
572755497,living_street,False,False,67.45,"LINESTRING (43.5805823 35.7773094, 43.5804449 35.7772933, 43.5803527 35.7772438, 43.5802528 35.777133, 43.5801668 35.7768753)",,
572755497,living_street,False,True,38.715,"LINESTRING (43.5805823 35.7773094, 43.5808002 35.7772763, 43.5810031 35.7772412)",,
203816713,residential,False,False,107.474,"LINESTRING (43.5807023 35.7778699, 43.579511 35.7778789)",,
203816713,residential,False,True,46.764,"LINESTRING (43.5807023 35.7778699, 43.5812199 35.7778468)",,
572755498,living_street,False,False,63.258,"LINESTRING (43.5807023 35.7778699, 43.5805823 35.7773094)",,
203810192,residential,False,False,17.048,"LINESTRING (43.5841228 35.7771539, 43.5841255 35.7773072)",,
203810192,residential,False,True,43.082,"LINESTRING (43.5841228 35.7771539, 43.5841096 35.7767666)",,
572755499,living_street,False,False,61.36,"LINESTRING (43.5841228 35.7771539, 43.5835575 35.7771909, 43.5834519 35.7772236)",,
223562724,residential,False,False,58.38,"LINESTRING (43.5834519 35.7772236, 43.5836583 35.7777212)",,
223562724,residential,False,True,14.688,"LINESTRING (43.5834519 35.7772236, 43.5833975 35.7770991)",,
572755499,living_street,False,False,139.626,"LINESTRING (43.5834519 35.7772236, 43.5822054 35.7776454, 43.5821702 35.7778028)",,
572755499,living_street,False,True,61.36,"LINESTRING (43.5834519 35.7772236, 43.5835575 35.7771909, 43.5841228 35.7771539)",,
203816713,residential,False,False,27.981,"LINESTRING (43.5821702 35.7778028, 43.5818602 35.7778112)",,
203816713,residential,False,True,13.751,"LINESTRING (43.5821702 35.7778028, 43.582322 35.7777916)",,
572755499,living_street,False,True,139.626,"LINESTRING (43.5821702 35.7778028, 43.5822054 35.7776454, 43.5834519 35.7772236)",,
223562724,residential,False,True,34.088,"LINESTRING (43.5832991 35.7769282, 43.5831152 35.7766604)",,
223562724,residential,False,False,21.046999999999997,"LINESTRING (43.5832991 35.7769282, 43.5833643 35.7770231, 43.5833975 35.7770991)",,
572755500,living_street,False,True,174.26,"LINESTRING (43.5832991 35.7769282, 43.5820908 35.7769872, 43.5819076 35.7764213)",,
203810192,residential,False,False,20.902,"LINESTRING (43.5841032 35.7765787, 43.5841096 35.7767666)",,
203810192,residential,False,True,53.086,"LINESTRING (43.5841032 35.7765787, 43.5840668 35.7761022)",,
572755501,living_street,False,True,55.384,"LINESTRING (43.5841032 35.7765787, 43.5834898 35.7765994)",,
572755501,living_street,False,False,55.384,"LINESTRING (43.5834898 35.7765994, 43.5841032 35.7765787)",,
572755502,living_street,False,False,56.185,"LINESTRING (43.5834898 35.7765994, 43.5833975 35.7770991)",,
572755501,living_street,False,True,34.623,"LINESTRING (43.5834898 35.7765994, 43.5833857 35.776603, 43.5831152 35.7766604)",,
223562724,residential,False,False,14.688,"LINESTRING (43.5833975 35.7770991, 43.5834519 35.7772236)",,
572755502,living_street,False,True,56.185,"LINESTRING (43.5833975 35.7770991, 43.5834898 35.7765994)",,
223562724,residential,False,True,21.046999999999997,"LINESTRING (43.5833975 35.7770991, 43.5833643 35.7770231, 43.5832991 35.7769282)",,
46945901,residential,False,False,31.128,"LINESTRING (43.5822417 35.7758708, 43.5819008 35.7758275)",,
46945901,residential,False,True,19.267,"LINESTRING (43.5822417 35.7758708, 43.5824527 35.7758976)",,
572755503,living_street,False,False,65.497,"LINESTRING (43.5822417 35.7758708, 43.5816924 35.7760361, 43.5815543 35.7760555)",,
46945900,residential,False,False,21.076,"LINESTRING (43.5798196 35.7764, 43.5798562 35.7762128)",,
46945900,residential,False,True,46.53,"LINESTRING (43.5798196 35.7764, 43.5797329 35.7768125)",,
572755503,living_street,False,True,25.872,"LINESTRING (43.5798196 35.7764, 43.5800265 35.7763877, 43.5800963 35.7763571)",,
572755480,living_street,False,True,84.977,"LINESTRING (43.5802715 35.7768565, 43.5811706 35.7766286)",,
572755504,living_street,False,False,57.736,"LINESTRING (43.5802715 35.7768565, 43.5800963 35.7763571)",,
572755480,living_street,False,False,9.706,"LINESTRING (43.5802715 35.7768565, 43.5802031 35.7768722, 43.5801668 35.7768753)",,
572755504,living_street,False,True,57.736,"LINESTRING (43.5800963 35.7763571, 43.5802715 35.7768565)",,
572755503,living_street,False,False,25.872,"LINESTRING (43.5800963 35.7763571, 43.5800265 35.7763877, 43.5798196 35.7764)",,
572755503,living_street,False,True,48.574,"LINESTRING (43.5800963 35.7763571, 43.5803029 35.7762665, 43.5805789 35.7761639)",,
572755480,living_street,False,True,21.277,"LINESTRING (43.581679 35.7764684, 43.5819076 35.7764213)",,
572755505,living_street,False,False,47.271,"LINESTRING (43.581679 35.7764684, 43.5815543 35.7760555)",,
572755480,living_street,False,False,50.945,"LINESTRING (43.581679 35.7764684, 43.5812294 35.7765626, 43.5811706 35.7766286)",,
572755505,living_street,False,True,47.271,"LINESTRING (43.5815543 35.7760555, 43.581679 35.7764684)",,
572755503,living_street,False,False,89.957,"LINESTRING (43.5815543 35.7760555, 43.5808259 35.7761574, 43.5806615 35.7761331, 43.5805789 35.7761639)",,
572755503,living_street,False,True,65.497,"LINESTRING (43.5815543 35.7760555, 43.5816924 35.7760361, 43.5822417 35.7758708)",,
572755506,living_street,False,False,59.854,"LINESTRING (43.5805789 35.7761639, 43.5804245 35.7756404)",,
572755503,living_street,False,False,48.574,"LINESTRING (43.5805789 35.7761639, 43.5803029 35.7762665, 43.5800963 35.7763571)",,
572755503,living_street,False,True,89.957,"LINESTRING (43.5805789 35.7761639, 43.5806615 35.7761331, 43.5808259 35.7761574, 43.5815543 35.7760555)",,
46945901,residential,False,False,20.453,"LINESTRING (43.5804245 35.7756404, 43.5802005 35.775612)",,
46945901,residential,False,True,59.061,"LINESTRING (43.5804245 35.7756404, 43.5810706 35.7757261)",,
572755506,living_street,False,True,59.854,"LINESTRING (43.5804245 35.7756404, 43.5805789 35.7761639)",,
203814973,residential,False,True,40.657,"LINESTRING (43.5777216 35.773498, 43.5781714 35.7735206)",,
223562728,tertiary,False,True,10.945,"LINESTRING (43.5777216 35.773498, 43.5777455 35.7734015)",,
223562728,tertiary,False,False,72.756,"LINESTRING (43.5777216 35.773498, 43.5775833 35.7740574, 43.5775725 35.7741407)",,
203817540,residential,False,True,0.253,"LINESTRING (43.584146 35.7744006, 43.5841467 35.7743984)",,
710817399,residential,False,False,65.763,"LINESTRING (43.584146 35.7744006, 43.5834171 35.7744077)",,
203817540,residential,False,False,46.913,"LINESTRING (43.584146 35.7744006, 43.5840996 35.7745416, 43.5840928 35.7748175)",,
710817399,residential,False,True,65.763,"LINESTRING (43.5834171 35.7744077, 43.584146 35.7744006)",,
46945901,residential,False,False,31.337,"LINESTRING (43.583751 35.7760622, 43.5834078 35.7760187)",,
1026009532,residential,False,True,136.741,"LINESTRING (43.583751 35.7760622, 43.5836688 35.7755301, 43.5833669 35.7755756, 43.5834078 35.7760187)",,
46945901,residential,False,True,28.835,"LINESTRING (43.583751 35.7760622, 43.5840668 35.7761022)",,
46945901,residential,False,False,87.209,"LINESTRING (43.5834078 35.7760187, 43.5824527 35.7758976)",,
46945901,residential,False,True,31.337,"LINESTRING (43.5834078 35.7760187, 43.583751 35.7760622)",,
1026009532,residential,False,False,136.741,"LINESTRING (43.5834078 35.7760187, 43.5833669 35.7755756, 43.5836688 35.7755301, 43.583751 35.7760622)",,
223562729,residential,False,False,73.934,"LINESTRING (43.5829292 35.7789426, 43.5837474 35.7789041)",,
