osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
63682606,False,2,,Old Post Road North,tertiary,30 mph,False,162.00699999999998,"LINESTRING (-73.8891163 41.2090779, -73.8892831 41.209086, -73.889305 41.2090897, -73.8893233 41.2090938, -73.8893424 41.2091001, -73.889361 41.2091067, -73.8893875 41.2091173, -73.8894019 41.2091246, -73.8894287 41.209138, -73.8894438 41.2091474, -73.8894576 41.2091566, -73.8894777 41.2091726, -73.8894943 41.2091863, -73.889507 41.209197, -73.8895303 41.2092194, -73.8895421 41.2092308, -73.8895553 41.2092464, -73.8895795 41.2092817, -73.8895887 41.2093044, -73.8895964 41.2093233, -73.8896112 41.2093687, -73.8896273 41.2094307, -73.8896723 41.2096195, -73.8896777 41.2096413, -73.8897185 41.2098126, -73.8897357 41.2098796, -73.8897471 41.2099131, -73.8897664 41.2099678, -73.8897866 41.2100197, -73.8898148 41.2100804, -73.8898368 41.2101204, -73.8898638 41.2101705, -73.8898765 41.2101915, -73.8899262 41.2102675)"
63682606,False,2,,Old Post Road North,tertiary,30 mph,True,95.584,"LINESTRING (-73.8891163 41.2090779, -73.8889344 41.209092, -73.8888505 41.2090944, -73.8887853 41.2090934, -73.8887578 41.2090917, -73.8887366 41.2090893, -73.8886734 41.2090822, -73.8886161 41.2090746, -73.8885629 41.2090665, -73.8881253 41.2090015, -73.8879888 41.2089812)"
23475168,False,,,Prospect Place,residential,30 mph,False,47.714000000000006,"LINESTRING (-73.8951353 41.209329, -73.8950762 41.2094043, -73.895057 41.2094287, -73.8948453 41.2096985)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,False,73.00500000000001,"LINESTRING (-73.8951353 41.209329, -73.8952127 41.2094162, -73.8955827 41.2098264, -73.8956247 41.2098726)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,True,59.797000000000004,"LINESTRING (-73.8951353 41.209329, -73.8950699 41.2092555, -73.8947326 41.2088847)"
23475168,False,,,Prospect Place,residential,30 mph,False,290.04200000000003,"LINESTRING (-73.8948453 41.2096985, -73.8945423 41.2100813, -73.894336 41.210342, -73.894109 41.210634, -73.893982 41.210798, -73.89375 41.2110882, -73.893452 41.211461, -73.8931238 41.2118992, -73.8931042 41.2119253, -73.893088 41.2119469)"
23475168,False,,,Prospect Place,residential,30 mph,True,47.714,"LINESTRING (-73.8948453 41.2096985, -73.895057 41.2094287, -73.8950762 41.2094043, -73.8951353 41.209329)"
23534402,False,,,Hillside Avenue,residential,,False,135.282,"LINESTRING (-73.8948453 41.2096985, -73.8947782 41.2096741, -73.894749 41.2096555, -73.893508 41.2091011, -73.8934555 41.2090776)"
23478008,False,2,,Brook Street,tertiary,30 mph,False,270.899,"LINESTRING (-73.8920922 41.2058194, -73.8920141 41.2058492, -73.8919838 41.2058608, -73.891824 41.2059219, -73.8908065 41.2063057, -73.8907207 41.2063375, -73.8904919 41.206424, -73.890389 41.2064708, -73.8903637 41.2064848, -73.8903291 41.206506, -73.8902842 41.2065401, -73.8902476 41.2065713, -73.8902062 41.2066086, -73.8901427 41.2066814, -73.8900828 41.2067633, -73.8900266 41.2068518, -73.8899209 41.2070154, -73.8898576 41.2071184, -73.8897806 41.2072189, -73.8897359 41.207273, -73.8896975 41.2073131)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,False,116.035,"LINESTRING (-73.8920922 41.2058194, -73.8921664 41.2059017, -73.8922829 41.2060268, -73.8925295 41.2062916, -73.892659 41.2064307, -73.8927864 41.2065674, -73.8928179 41.2065977, -73.892884 41.206676)"
23508472,False,2,,Hamilton Avenue,residential,,True,123.115,"LINESTRING (-73.889601 41.205783, -73.8895546 41.2057342, -73.8895373 41.205721, -73.889273 41.205464, -73.8888221 41.2049881, -73.8887997 41.2049644, -73.8887331 41.2048894)"
23527924,False,2,,Van Wyck Street,residential,,False,383.356,"LINESTRING (-73.889601 41.205783, -73.889494 41.205854, -73.8886376 41.2068016, -73.8885875 41.2068557, -73.8881414 41.2073371, -73.8879946 41.2074956, -73.8879376 41.2075571, -73.8876392 41.2078835, -73.8875441 41.2079894, -73.8875032 41.2080341, -73.8871546 41.2084195, -73.8870495 41.2085323, -73.8870346 41.2085578, -73.8869928 41.2086129)"
23527924,False,2,,Van Wyck Street,residential,,True,54.628,"LINESTRING (-73.889601 41.205783, -73.889702 41.205716, -73.8901119 41.2054773)"
"[23512609, 966255495]",False,,,Farrington Road,residential,30 mph,False,474.23999999999995,"LINESTRING (-73.8934574 41.2073609, -73.893383 41.2073957, -73.8933204 41.2074228, -73.8931175 41.2075156, -73.892754 41.207688, -73.892704 41.207698, -73.89263 41.207674, -73.892453 41.207432, -73.892177 41.207142, -73.892041 41.207062, -73.8918749 41.2069827, -73.8917086 41.2069262, -73.8914994 41.2068939, -73.891337 41.2068892, -73.8912204 41.2068858, -73.8909468 41.2069262, -73.8907269 41.2069827, -73.8905767 41.2070513, -73.8904694 41.2071441, -73.890294 41.2073902, -73.8900231 41.2077562, -73.889982 41.2078378, -73.8901455 41.2078847, -73.8908505 41.2080868)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,False,111.541,"LINESTRING (-73.8934574 41.2073609, -73.8935588 41.2074968, -73.893595 41.2075433, -73.8937791 41.2077817, -73.8939494 41.2079951, -73.8940916 41.2081689, -73.8941381 41.2082233)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,True,90.05799999999999,"LINESTRING (-73.8934574 41.2073609, -73.8933121 41.2071771, -73.8931739 41.207004, -73.8930485 41.2068522, -73.8929429 41.2067339, -73.892884 41.206676)"
23526312,False,,,Palmer Avenue,residential,,False,289.659,"LINESTRING (-73.8908505 41.2080868, -73.8908639 41.2080672, -73.8908767 41.2080485, -73.8912213 41.2075448, -73.8913018 41.2074399, -73.8913661 41.2073995, -73.8914573 41.2073955, -73.8915485 41.2074157, -73.8916129 41.2074641, -73.8917363 41.2075852, -73.8922191 41.2081663, -73.892537 41.208546, -73.8927144 41.2087493, -73.8927349 41.2087797, -73.8927672 41.2088097)"
23533810,False,,,Hunter Place,residential,,False,362.201,"LINESTRING (-73.8908505 41.2080868, -73.8911115 41.2081661, -73.8912 41.208199, -73.8912301 41.2082102, -73.8912835 41.2082301, -73.8913341 41.2082562, -73.8913725 41.2082891, -73.8914079 41.2083246, -73.8914122 41.2083312, -73.8914376 41.2083697, -73.8914497 41.2084018, -73.8914555 41.2084338, -73.8914493 41.2084822, -73.891446 41.2085177, -73.8914444 41.2085315, -73.8914042 41.20873, -73.8913869 41.2088253, -73.8913859 41.2088324, -73.8913439 41.2091172, -73.8913276 41.2092278, -73.8913143 41.2093068, -73.8913065 41.209333, -73.8913005 41.2093535, -73.891295 41.2093607, -73.8912684 41.2093957, -73.8911016 41.2095342, -73.8910855 41.2095489, -73.8910781 41.2095557, -73.8910607 41.209584, -73.8910402 41.2096192, -73.8910228 41.2096544, -73.8909573 41.2098263, -73.8909128 41.2099432, -73.8908346 41.2101435, -73.8907655 41.2103141, -73.89076 41.2103283, -73.8906777 41.2105419, -73.8906156 41.2107032, -73.8905603 41.2108415, -73.8905407 41.2108923, -73.890517 41.2109527)"
"[23512609, 966255495]",False,,,Farrington Road,residential,30 mph,True,474.2399999999999,"LINESTRING (-73.8908505 41.2080868, -73.8901455 41.2078847, -73.889982 41.2078378, -73.8900231 41.2077562, -73.890294 41.2073902, -73.8904694 41.2071441, -73.8905767 41.2070513, -73.8907269 41.2069827, -73.8909468 41.2069262, -73.8912204 41.2068858, -73.891337 41.2068892, -73.8914994 41.2068939, -73.8917086 41.2069262, -73.8918749 41.2069827, -73.892041 41.207062, -73.892177 41.207142, -73.892453 41.207432, -73.89263 41.207674, -73.892704 41.207698, -73.892754 41.207688, -73.8931175 41.2075156, -73.8933204 41.2074228, -73.893383 41.2073957, -73.8934574 41.2073609)"
23526312,False,,,Palmer Avenue,residential,,True,289.65900000000005,"LINESTRING (-73.8927672 41.2088097, -73.8927349 41.2087797, -73.8927144 41.2087493, -73.892537 41.208546, -73.8922191 41.2081663, -73.8917363 41.2075852, -73.8916129 41.2074641, -73.8915485 41.2074157, -73.8914573 41.2073955, -73.8913661 41.2073995, -73.8913018 41.2074399, -73.8912213 41.2075448, -73.8908767 41.2080485, -73.8908639 41.2080672, -73.8908505 41.2080868)"
23535186,False,,,High Street,residential,,False,315.11599999999993,"LINESTRING (-73.8927672 41.2088097, -73.892536 41.208913, -73.892373 41.208992, -73.892255 41.2091, -73.892099 41.209339, -73.891685 41.210053, -73.891076 41.211011, -73.8909849 41.2111583, -73.8909673 41.2111867, -73.8909421 41.2112275)"
23535186,False,,,High Street,residential,,True,131.973,"LINESTRING (-73.8927672 41.2088097, -73.892917 41.208756, -73.893143 41.208662, -73.8940203 41.2082782, -73.8940529 41.2082636, -73.8941381 41.2082233)"
23526553,False,,,Bank Street,residential,,False,57.845,"LINESTRING (-73.892884 41.206676, -73.8928096 41.20671, -73.8927779 41.2067254, -73.8927263 41.2067481, -73.8925181 41.2068435, -73.8924725 41.2068644, -73.8923997 41.2068977, -73.8922933 41.2069464)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,False,90.05799999999999,"LINESTRING (-73.892884 41.206676, -73.8929429 41.2067339, -73.8930485 41.2068522, -73.8931739 41.207004, -73.8933121 41.2071771, -73.8934574 41.2073609)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,True,116.035,"LINESTRING (-73.892884 41.206676, -73.8928179 41.2065977, -73.8927864 41.2065674, -73.892659 41.2064307, -73.8925295 41.2062916, -73.8922829 41.2060268, -73.8921664 41.2059017, -73.8920922 41.2058194)"
23526553,False,,,Bank Street,residential,,True,57.845,"LINESTRING (-73.8922933 41.2069464, -73.8923997 41.2068977, -73.8924725 41.2068644, -73.8925181 41.2068435, -73.8927263 41.2067481, -73.8927779 41.2067254, -73.8928096 41.20671, -73.892884 41.206676)"
700863688,False,,,Van Wyck Street,residential,,False,43.079,"LINESTRING (-73.8901119 41.2054773, -73.8905219 41.2052429)"
23527924,False,2,,Van Wyck Street,residential,,False,54.628,"LINESTRING (-73.8901119 41.2054773, -73.889702 41.205716, -73.889601 41.205783)"
23528681,False,,,Barton Place,residential,,False,59.996,"LINESTRING (-73.8901119 41.2054773, -73.8900722 41.2054389, -73.8896716 41.2050514)"
23527924,False,2,,Van Wyck Street,residential,,True,383.356,"LINESTRING (-73.8869928 41.2086129, -73.8870346 41.2085578, -73.8870495 41.2085323, -73.8871546 41.2084195, -73.8875032 41.2080341, -73.8875441 41.2079894, -73.8876392 41.2078835, -73.8879376 41.2075571, -73.8879946 41.2074956, -73.8881414 41.2073371, -73.8885875 41.2068557, -73.8886376 41.2068016, -73.889494 41.205854, -73.889601 41.205783)"
1111544050,False,2,,Old Post Road North,tertiary,25 mph,False,92.881,"LINESTRING (-73.8869928 41.2086129, -73.8870628 41.2086401, -73.8871867 41.2086887, -73.8873082 41.2087372, -73.8875112 41.2088156, -73.8876415 41.208864, -73.8877608 41.2089068, -73.8878246 41.2089293, -73.8879014 41.2089536, -73.8879888 41.2089812)"
1111544050,False,2,,Old Post Road North,tertiary,25 mph,True,102.037,"LINESTRING (-73.8869928 41.2086129, -73.8869011 41.2085772, -73.8868374 41.2085541, -73.8866688 41.2084941, -73.886587 41.2084694, -73.8864482 41.2084334, -73.8863372 41.2084103, -73.8862033 41.2083883, -73.8860718 41.2083729, -73.8859654 41.2083622, -73.8858342 41.2083539)"
23528681,False,,,Barton Place,residential,,True,59.996,"LINESTRING (-73.8896716 41.2050514, -73.8900722 41.2054389, -73.8901119 41.2054773)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,True,108.78200000000001,"LINESTRING (-73.8963658 41.2107872, -73.8963151 41.2107149, -73.8962571 41.2105953, -73.8961928 41.2105078, -73.8960959 41.2103918, -73.8957626 41.2100243, -73.895697 41.2099522)"
23535186,False,,,High Street,residential,,False,131.973,"LINESTRING (-73.8941381 41.2082233, -73.8940529 41.2082636, -73.8940203 41.2082782, -73.893143 41.208662, -73.892917 41.208756, -73.8927672 41.2088097)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,False,88.78299999999999,"LINESTRING (-73.8941381 41.2082233, -73.894171 41.2082619, -73.8943534 41.2084668, -73.8947326 41.2088847)"
63727186,False,2,NY 9A,North Riverside Avenue,secondary,30 mph,True,111.541,"LINESTRING (-73.8941381 41.2082233, -73.8940916 41.2081689, -73.8939494 41.2079951, -73.8937791 41.2077817, -73.893595 41.2075433, -73.8935588 41.2074968, -73.8934574 41.2073609)"
23466937,True,1,,,motorway_link,,False,236.344,"LINESTRING (-73.8935082 41.2071091, -73.893755 41.2074406, -73.8938944 41.2076142, -73.8948348 41.2086601, -73.8948604 41.2086924, -73.8948787 41.208732, -73.8948773 41.2087735, -73.894854 41.2088104, -73.8948167 41.2088389, -73.8947326 41.2088847)"
23510388,False,,,Lounsbury Road,residential,,False,25.781000000000006,"LINESTRING (-73.8903127 41.2107608, -73.8902765 41.2108509, -73.8902623 41.2108911, -73.890251 41.210926, -73.8902503 41.2109522, -73.8902415 41.2109688, -73.89024 41.2109849)"
63682606,False,2,,Old Post Road North,tertiary,30 mph,True,63.75,"LINESTRING (-73.8903127 41.2107608, -73.890283 41.2107281, -73.8902715 41.2107154, -73.8902458 41.2106871, -73.8901937 41.2106274, -73.8901256 41.2105454, -73.8900706 41.2104746, -73.8900314 41.2104243, -73.8899962 41.2103746, -73.8899674 41.2103306, -73.8899262 41.2102675)"
798996802,False,2,,Old Post Road North,tertiary,30 mph,False,24.644,"LINESTRING (-73.8903127 41.2107608, -73.8903912 41.2108486, -73.8904603 41.2109127, -73.8904889 41.2109381)"
23528935,False,,,Michaels Lane,residential,,False,169.024,"LINESTRING (-73.8905758 41.208842, -73.8905375 41.2089464, -73.8904975 41.2090696, -73.8904783 41.2091279, -73.8904553 41.2091978, -73.8904292 41.2092774, -73.890382 41.2094172, -73.8903148 41.2095985, -73.8903104 41.2096105, -73.8902513 41.2097464, -73.8902109 41.209826, -73.8901795 41.2098881, -73.8901142 41.2100086, -73.8900181 41.2101856, -73.8899989 41.210221, -73.8899262 41.2102675)"
23534402,False,,,Hillside Avenue,residential,,True,135.282,"LINESTRING (-73.8934555 41.2090776, -73.893508 41.2091011, -73.894749 41.2096555, -73.8947782 41.2096741, -73.8948453 41.2096985)"
62393612,False,,,Ackerman Court,residential,,True,173.79400000000004,"LINESTRING (-73.8855746 41.2108879, -73.8856736 41.2110164, -73.8856976 41.2110501, -73.8858763 41.2112804, -73.8859829 41.2114362, -73.8860694 41.2115848, -73.8860935 41.2116324, -73.8861318 41.2117081, -73.8862334 41.2119346, -73.8862626 41.2119914, -73.8862817 41.2120244, -73.8862998 41.2120502, -73.8863336 41.2120872, -73.8863806 41.2121309, -73.8864024 41.212147, -73.8864372 41.2121748, -73.886456 41.2121879, -73.8865471 41.2122515)"
828710791,False,,,Ackerman Court,residential,,False,95.95700000000001,"LINESTRING (-73.8855746 41.2108879, -73.8855833 41.210812, -73.8855841 41.2108047, -73.8855833 41.2107515, -73.8855746 41.210696, -73.8855648 41.2106667, -73.8855501 41.210639, -73.8855306 41.2106175, -73.8854998 41.2105971, -73.8854683 41.2105835, -73.8854431 41.2105787, -73.8854203 41.2105767, -73.8853939 41.2105779, -73.8853724 41.2105827, -73.8853523 41.210591, -73.8853305 41.2106014, -73.8853104 41.2106175, -73.8852953 41.2106319, -73.8852843 41.2106502, -73.8852795 41.2106629, -73.8852778 41.2106796, -73.8852765 41.210696, -73.8852802 41.2107134, -73.8852926 41.2107356, -73.885307 41.2107557, -73.8853355 41.2107827, -73.885357 41.2107984, -73.8853821 41.2108128, -73.8853941 41.2108195, -73.8854066 41.2108264, -73.8854358 41.2108402, -73.8854529 41.2108468, -73.8854693 41.2108523, -73.8855746 41.2108879)"
828710791,False,,,Ackerman Court,residential,,True,95.95700000000001,"LINESTRING (-73.8855746 41.2108879, -73.8854693 41.2108523, -73.8854529 41.2108468, -73.8854358 41.2108402, -73.8854066 41.2108264, -73.8853941 41.2108195, -73.8853821 41.2108128, -73.885357 41.2107984, -73.8853355 41.2107827, -73.885307 41.2107557, -73.8852926 41.2107356, -73.8852802 41.2107134, -73.8852765 41.210696, -73.8852778 41.2106796, -73.8852795 41.2106629, -73.8852843 41.2106502, -73.8852953 41.2106319, -73.8853104 41.2106175, -73.8853305 41.2106014, -73.8853523 41.210591, -73.8853724 41.2105827, -73.8853939 41.2105779, -73.8854203 41.2105767, -73.8854431 41.2105787, -73.8854683 41.2105835, -73.8854998 41.2105971, -73.8855306 41.2106175, -73.8855501 41.210639, -73.8855648 41.2106667, -73.8855746 41.210696, -73.8855833 41.2107515, -73.8855841 41.2108047, -73.8855833 41.210812, -73.8855746 41.2108879)"
700863688,False,,,Van Wyck Street,residential,,True,43.079,"LINESTRING (-73.8905219 41.2052429, -73.8901119 41.2054773)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,False,2.857,"LINESTRING (-73.8904889 41.2109381, -73.890517 41.2109527)"
798996802,False,2,,Old Post Road North,tertiary,30 mph,True,24.644,"LINESTRING (-73.8904889 41.2109381, -73.8904603 41.2109127, -73.8903912 41.2108486, -73.8903127 41.2107608)"
23510388,False,,,Lounsbury Road,residential,,True,25.781,"LINESTRING (-73.89024 41.2109849, -73.8902415 41.2109688, -73.8902503 41.2109522, -73.890251 41.210926, -73.8902623 41.2108911, -73.8902765 41.2108509, -73.8903127 41.2107608)"
798996800,True,,,,tertiary_link,,False,21.646,"LINESTRING (-73.89024 41.2109849, -73.8903063 41.2109731, -73.8903308 41.2109636, -73.8903536 41.2109578, -73.8903678 41.2109553, -73.8903848 41.2109545, -73.8904069 41.2109556, -73.8904889 41.2109381)"
62393612,False,,,Ackerman Court,residential,,False,173.79400000000004,"LINESTRING (-73.8865471 41.2122515, -73.886456 41.2121879, -73.8864372 41.2121748, -73.8864024 41.212147, -73.8863806 41.2121309, -73.8863336 41.2120872, -73.8862998 41.2120502, -73.8862817 41.2120244, -73.8862626 41.2119914, -73.8862334 41.2119346, -73.8861318 41.2117081, -73.8860935 41.2116324, -73.8860694 41.2115848, -73.8859829 41.2114362, -73.8858763 41.2112804, -73.8856976 41.2110501, -73.8856736 41.2110164, -73.8855746 41.2108879)"
"[1106489896, 1106489897, 23476010]",False,2,,Lower North Highland Place,residential,30 mph,True,402.662,"LINESTRING (-73.8865471 41.2122515, -73.8867031 41.2121281, -73.8869995 41.2118948, -73.8870558 41.2118438, -73.8871124 41.2117818, -73.887168 41.2117169, -73.8872702 41.2115801, -73.887441 41.2113389, -73.887486 41.211267, -73.8875299 41.2111868, -73.8875892 41.2110517, -73.8876783 41.2108455, -73.887734 41.2107197, -73.8878257 41.2105249, -73.888035 41.2100747, -73.8880927 41.2099517, -73.8881199 41.2098813, -73.8881458 41.2098077, -73.8881612 41.2097572, -73.8881723 41.2097183, -73.8881854 41.2096476, -73.8881969 41.2095904, -73.888207 41.2095249, -73.888202 41.2094778, -73.888189 41.2094286, -73.8881691 41.2093591, -73.8881383 41.2092569, -73.8880502 41.2090852, -73.888038 41.2090644, -73.8879888 41.2089812)"
23475168,False,,,Prospect Place,residential,30 mph,True,290.04200000000003,"LINESTRING (-73.893088 41.2119469, -73.8931042 41.2119253, -73.8931238 41.2118992, -73.893452 41.211461, -73.89375 41.2110882, -73.893982 41.210798, -73.894109 41.210634, -73.894336 41.210342, -73.8945423 41.2100813, -73.8948453 41.2096985)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,True,146.755,"LINESTRING (-73.893088 41.2119469, -73.8929939 41.2119122, -73.892749 41.2118235, -73.8925041 41.2117377, -73.8922777 41.2116645, -73.8921064 41.2116105, -73.8915743 41.2114451, -73.8914811 41.2114183)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,False,146.755,"LINESTRING (-73.8914811 41.2114183, -73.8915743 41.2114451, -73.8921064 41.2116105, -73.8922777 41.2116645, -73.8925041 41.2117377, -73.892749 41.2118235, -73.8929939 41.2119122, -73.893088 41.2119469)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,True,49.934000000000005,"LINESTRING (-73.8914811 41.2114183, -73.891397 41.2113941, -73.8912929 41.2113627, -73.8911817 41.2113256, -73.8910513 41.2112772, -73.890979 41.2112459, -73.8909421 41.2112275)"
23535186,False,,,High Street,residential,,True,315.116,"LINESTRING (-73.8909421 41.2112275, -73.8909673 41.2111867, -73.8909849 41.2111583, -73.891076 41.211011, -73.891685 41.210053, -73.892099 41.209339, -73.892255 41.2091, -73.892373 41.208992, -73.892536 41.208913, -73.8927672 41.2088097)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,False,49.934,"LINESTRING (-73.8909421 41.2112275, -73.890979 41.2112459, -73.8910513 41.2112772, -73.8911817 41.2113256, -73.8912929 41.2113627, -73.891397 41.2113941, -73.8914811 41.2114183)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,True,46.998,"LINESTRING (-73.8909421 41.2112275, -73.8908491 41.211181, -73.8908203 41.2111638, -73.8907774 41.2111365, -73.8907361 41.2111096, -73.8907006 41.2110857, -73.890628 41.2110334, -73.8905393 41.2109672, -73.890517 41.2109527)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,True,2.857,"LINESTRING (-73.890517 41.2109527, -73.8904889 41.2109381)"
23533810,False,,,Hunter Place,residential,,True,362.2010000000001,"LINESTRING (-73.890517 41.2109527, -73.8905407 41.2108923, -73.8905603 41.2108415, -73.8906156 41.2107032, -73.8906777 41.2105419, -73.89076 41.2103283, -73.8907655 41.2103141, -73.8908346 41.2101435, -73.8909128 41.2099432, -73.8909573 41.2098263, -73.8910228 41.2096544, -73.8910402 41.2096192, -73.8910607 41.209584, -73.8910781 41.2095557, -73.8910855 41.2095489, -73.8911016 41.2095342, -73.8912684 41.2093957, -73.891295 41.2093607, -73.8913005 41.2093535, -73.8913065 41.209333, -73.8913143 41.2093068, -73.8913276 41.2092278, -73.8913439 41.2091172, -73.8913859 41.2088324, -73.8913869 41.2088253, -73.8914042 41.20873, -73.8914444 41.2085315, -73.891446 41.2085177, -73.8914493 41.2084822, -73.8914555 41.2084338, -73.8914497 41.2084018, -73.8914376 41.2083697, -73.8914122 41.2083312, -73.8914079 41.2083246, -73.8913725 41.2082891, -73.8913341 41.2082562, -73.8912835 41.2082301, -73.8912301 41.2082102, -73.8912 41.208199, -73.8911115 41.2081661, -73.8908505 41.2080868)"
798996801,False,2,,Old Post Road North,tertiary,30 mph,False,46.998000000000005,"LINESTRING (-73.890517 41.2109527, -73.8905393 41.2109672, -73.890628 41.2110334, -73.8907006 41.2110857, -73.8907361 41.2111096, -73.8907774 41.2111365, -73.8908203 41.2111638, -73.8908491 41.211181, -73.8909421 41.2112275)"
23528935,False,,,Michaels Lane,residential,,True,169.02400000000003,"LINESTRING (-73.8899262 41.2102675, -73.8899989 41.210221, -73.8900181 41.2101856, -73.8901142 41.2100086, -73.8901795 41.2098881, -73.8902109 41.209826, -73.8902513 41.2097464, -73.8903104 41.2096105, -73.8903148 41.2095985, -73.890382 41.2094172, -73.8904292 41.2092774, -73.8904553 41.2091978, -73.8904783 41.2091279, -73.8904975 41.2090696, -73.8905375 41.2089464, -73.8905758 41.208842)"
