osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
8696480,West Lincoln Avenue,tertiary,25 mph,False,False,96.611,"LINESTRING (-83.107337 42.483418, -83.1074491 42.4834158, -83.1085147 42.4833945)",
8696480,West Lincoln Avenue,tertiary,25 mph,False,True,97.943,"LINESTRING (-83.107337 42.483418, -83.1072332 42.4834199, -83.106143 42.48344)",
8697102,Alger Street,residential,,False,False,261.604,"LINESTRING (-83.107337 42.483418, -83.1073406 42.4835284, -83.1074108 42.4857005, -83.107413 42.48577)",
8697102,Alger Street,residential,,False,True,82.975,"LINESTRING (-83.107337 42.483418, -83.1073337 42.4833155, -83.1073149 42.4827306, -83.107313 42.482672)",
8696480,West Lincoln Avenue,tertiary,25 mph,False,False,97.313,"LINESTRING (-83.1085147 42.4833945, -83.109701 42.483372)",
8696480,West Lincoln Avenue,tertiary,25 mph,False,True,96.611,"LINESTRING (-83.1085147 42.4833945, -83.1074491 42.4834158, -83.107337 42.483418)",
8697807,Palmer Street,residential,,False,False,261.544,"LINESTRING (-83.1085147 42.4833945, -83.1085181 42.4835035, -83.1085858 42.4856766, -83.108588 42.485746)",
8696480,West Lincoln Avenue,tertiary,25 mph,False,True,96.394,"LINESTRING (-83.110876 42.483347, -83.1107709 42.4833492, -83.109701 42.483372)",
8708560,Dartmouth Street,residential,,False,False,261.497,"LINESTRING (-83.110876 42.483347, -83.1108797 42.4834572, -83.1109517 42.4856296, -83.110954 42.485698)",
8708560,Dartmouth Street,residential,,False,True,83.73599999999999,"LINESTRING (-83.110876 42.483347, -83.1108744 42.4832441, -83.1108651 42.48266, -83.110864 42.482594)",
8705716,East Greig Avenue,residential,,False,False,91.014,"LINESTRING (-83.1029033 42.4884793, -83.1018777 42.4885036, -83.1017939 42.4885056)",
8705716,East Greig Avenue,residential,,False,True,91.588,"LINESTRING (-83.1029033 42.4884793, -83.1030898 42.4884754, -83.1035189 42.4884653, -83.1040198 42.4884556)",
8697064,Townley Street,residential,,False,False,96.663,"LINESTRING (-83.1028219 42.4858756, -83.1028235 42.4859327, -83.1028476 42.4867447)",
8697064,Townley Street,residential,,False,True,262.37399999999997,"LINESTRING (-83.1028219 42.4858756, -83.1028195 42.4858145, -83.1027332 42.4836014, -83.10273 42.483517)",
8697166,East Cowan Avenue,residential,,False,False,91.205,"LINESTRING (-83.1028219 42.4858756, -83.1027396 42.4858774, -83.101791 42.4858972, -83.1017101 42.4858989)",
8697166,East Cowan Avenue,residential,,False,True,90.65999999999998,"LINESTRING (-83.1028219 42.4858756, -83.1028992 42.4858741, -83.1038511 42.4858548, -83.1039271 42.4858533)",
8697064,Townley Street,residential,,False,True,96.663,"LINESTRING (-83.1028476 42.4867447, -83.1028235 42.4859327, -83.1028219 42.4858756)",
8697102,Alger Street,residential,,False,False,198.25300000000001,"LINESTRING (-83.1074514 42.4871197, -83.1074551 42.4871801, -83.107557 42.4888399, -83.1075607 42.4889008)",
8697102,Alger Street,residential,,False,True,150.113,"LINESTRING (-83.1074514 42.4871197, -83.1074497 42.4870604, -83.1074492 42.4870412, -83.1074158 42.4858693, -83.1074151 42.4858451, -83.107413 42.48577)",
8700173,Andover Avenue,residential,,False,False,97.051,"LINESTRING (-83.1074514 42.4871197, -83.1073596 42.487122, -83.1063892 42.4871461, -83.1062685 42.4871491)",
8700173,Andover Avenue,residential,,False,True,96.78800000000001,"LINESTRING (-83.1074514 42.4871197, -83.1075291 42.4871175, -83.1086309 42.4870865)",
8697805,Palmer Street,residential,,False,False,198.329,"LINESTRING (-83.1086309 42.4870865, -83.1086344 42.4871463, -83.1087333 42.4888086, -83.1087368 42.4888684)",
8700173,Andover Avenue,residential,,False,False,96.78800000000001,"LINESTRING (-83.1086309 42.4870865, -83.1075291 42.4871175, -83.1074514 42.4871197)",
8700173,Andover Avenue,residential,,False,True,98.025,"LINESTRING (-83.1086309 42.4870865, -83.1097503 42.4870555, -83.1098255 42.4870534)",
8700173,Andover Avenue,residential,,False,False,96.033,"LINESTRING (-83.1109959 42.4870223, -83.1108909 42.4870251, -83.1099073 42.4870512, -83.1098255 42.4870534)",
8708560,Dartmouth Street,residential,,False,False,198.882,"LINESTRING (-83.1109959 42.4870223, -83.1109988 42.487084, -83.1110772 42.4887492, -83.1110801 42.4888098)",
8708560,Dartmouth Street,residential,,False,True,147.29699999999997,"LINESTRING (-83.1109959 42.4870223, -83.1109942 42.4869679, -83.1109564 42.4857752, -83.110954 42.485698)",
8700173,Andover Avenue,residential,,False,False,94.238,"LINESTRING (-83.1062685 42.4871491, -83.1061555 42.4871526, -83.105708 42.4871667, -83.1055663 42.4871708, -83.1053281 42.4871777, -83.1051202 42.4871837)",
8700173,Andover Avenue,residential,,False,True,97.051,"LINESTRING (-83.1062685 42.4871491, -83.1063892 42.4871461, -83.1073596 42.487122, -83.1074514 42.4871197)",
8701403,Brush Street,residential,,False,False,198.117,"LINESTRING (-83.1062685 42.4871491, -83.1062717 42.4872105, -83.1063585 42.4888735, -83.1063614 42.4889295)",
8701403,Brush Street,residential,,False,True,150.72899999999998,"LINESTRING (-83.1062685 42.4871491, -83.1062666 42.4870939, -83.1062245 42.4858677, -83.106222 42.485794)",
8700173,Andover Avenue,residential,,False,True,94.238,"LINESTRING (-83.1051202 42.4871837, -83.1053281 42.4871777, -83.1055663 42.4871708, -83.105708 42.4871667, -83.1061555 42.4871526, -83.1062685 42.4871491)",
"[421886359, 421886356, 505852655]",John R Road,secondary,35 mph,False,True,151.405,"LINESTRING (-83.1051202 42.4871837, -83.1051198 42.487152, -83.1051195 42.4871259, -83.1051163 42.486787, -83.1051156 42.4867107, -83.1051148 42.4866286, -83.1051131 42.4864554, -83.1051121 42.4863563, -83.1051115 42.4862921, -83.1051103 42.4861707, -83.105108 42.485941, -83.1051068 42.4858221)","['4', '5']"
505852652,John R Road,secondary,35 mph,False,False,138.582,"LINESTRING (-83.1051202 42.4871837, -83.10512 42.4872808, -83.1051202 42.4876255, -83.1051228 42.4879138, -83.1051362 42.4884299)",5
8705716,East Greig Avenue,residential,,False,False,91.586,"LINESTRING (-83.1051362 42.4884299, -83.1049539 42.4884341, -83.1041047 42.4884534, -83.1040198 42.4884556)",
505852652,John R Road,secondary,35 mph,False,False,59.065,"LINESTRING (-83.1051362 42.4884299, -83.1051445 42.4886607, -83.1051552 42.4889609)",5
