osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed
1026288434,secondary,False,False,75.345,"LINESTRING (-94.970076 35.4968776, -94.9700159 35.4970505, -94.9698477 35.4975292)",Thornton Street,2,OK 82,25 mph
14962600,residential,False,True,64.997,"LINESTRING (-94.966339 35.502619, -94.9656218 35.502591)",,,,
14962977,residential,False,False,28.424,"LINESTRING (-94.969174 35.495648, -94.969477 35.495715)",Mayfield Street,,,
14967224,residential,False,True,115.344,"LINESTRING (-94.969174 35.495648, -94.969499 35.494645)",Mc Connel Street,,,
"[14962977, 14965314]",residential,False,True,218.118,"LINESTRING (-94.969174 35.495648, -94.968582 35.495524, -94.968446 35.495491, -94.968299 35.495455, -94.968173 35.495407, -94.968085 35.495342, -94.968037 35.495269, -94.968036 35.495205, -94.968091 35.494982, -94.968309 35.494368)","['Harris Street', 'Mayfield Street']",,,
1026288432,secondary,False,True,115.57,"LINESTRING (-94.970397 35.495919, -94.9707401 35.4949179)",Thornton Street,2,OK 82,25 mph
14962977,residential,False,False,130.58100000000002,"LINESTRING (-94.970397 35.495919, -94.9705149 35.4959393, -94.971788 35.496229)",Mayfield Street,,,
14962977,residential,False,True,86.321,"LINESTRING (-94.970397 35.495919, -94.9702817 35.4958934, -94.969477 35.495715)",Mayfield Street,,,
1026288433,secondary,False,False,110.48400000000001,"LINESTRING (-94.970397 35.495919, -94.97032 35.496152, -94.970314 35.4961703, -94.970192 35.49654, -94.970076 35.4968776)",Thornton Street,2,OK 82,25 mph
14962977,residential,False,False,113.615,"LINESTRING (-94.971788 35.496229, -94.972996 35.496506)",Mayfield Street,,,
14965182,residential,False,False,110.455,"LINESTRING (-94.971788 35.496229, -94.971461 35.497186)",Blackstone Street,,,
14962977,residential,False,True,130.58100000000002,"LINESTRING (-94.971788 35.496229, -94.9705149 35.4959393, -94.970397 35.495919)",Mayfield Street,,,
14965182,residential,False,True,114.05199999999999,"LINESTRING (-94.971788 35.496229, -94.971881 35.495955, -94.972135 35.495243)",Blackstone Street,,,
14962977,residential,False,False,115.505,"LINESTRING (-94.972996 35.496506, -94.974225 35.496785)",Mayfield Street,,,
14962977,residential,False,True,113.615,"LINESTRING (-94.972996 35.496506, -94.971788 35.496229)",Mayfield Street,,,
14963774,residential,False,False,115.128,"LINESTRING (-94.972996 35.496506, -94.973339 35.495509)",Cherokee Street,,,
14963774,residential,False,True,101.498,"LINESTRING (-94.972996 35.496506, -94.9727091 35.4973884)",Cherokee Street,,,
14962977,residential,False,True,115.505,"LINESTRING (-94.974225 35.496785, -94.972996 35.496506)",Mayfield Street,,,
14964477,residential,False,True,99.025,"LINESTRING (-94.974225 35.496785, -94.9739531 35.4976476)",Rogers Street,,,
14964477,residential,False,False,115.25099999999999,"LINESTRING (-94.974225 35.496785, -94.974453 35.496131, -94.974564 35.495786)",Rogers Street,,,
14963041,residential,False,False,91.196,"LINESTRING (-94.964969 35.494261, -94.9657168 35.4948105)",Echo Drive,,,
14967001,residential,False,True,296.926,"LINESTRING (-94.964969 35.494261, -94.964936 35.494315, -94.96491 35.494389, -94.964893 35.496922)",Suzanna Street,,,
14963041,residential,False,True,91.196,"LINESTRING (-94.9657168 35.4948105, -94.964969 35.494261)",Echo Drive,,,
14963041,residential,False,False,92.161,"LINESTRING (-94.9657168 35.4948105, -94.966046 35.495076, -94.966273 35.495291, -94.9663602 35.4954433)",Echo Drive,,,
14965291,residential,False,True,254.804,"LINESTRING (-94.9657168 35.4948105, -94.9656553 35.494932, -94.96563 35.497092)",Randal Street,,,
14963041,residential,False,True,92.161,"LINESTRING (-94.9663602 35.4954433, -94.966273 35.495291, -94.966046 35.495076, -94.9657168 35.4948105)",Echo Drive,,,
14965176,residential,False,False,192.62199999999999,"LINESTRING (-94.9663602 35.4954433, -94.966371 35.495615, -94.966326 35.495755, -94.966306 35.496061, -94.966306 35.496778, -94.966286 35.497087, -94.966265 35.497168)",Wart Street,,,
"[14965176, 14966400]",residential,False,True,169.293,"LINESTRING (-94.9663602 35.4954433, -94.9664447 35.4954034, -94.966578 35.4952587, -94.9666758 35.4951682, -94.966757 35.495085, -94.966833 35.494913, -94.966848 35.494863, -94.966869 35.494795, -94.967077 35.494084)","['Dewey Street', 'Wart Street']",,,
14963063,residential,False,False,209.40200000000004,"LINESTRING (-94.968508 35.497624, -94.967123 35.497326, -94.966309 35.497169, -94.966265 35.497168)",Mill Street,,,
14967226,residential,False,False,69.586,"LINESTRING (-94.968508 35.497624, -94.968464 35.497741, -94.9683375 35.4981186, -94.9683013 35.4982267)",McConnel Street,,,
"[14965482, 14967226]",residential,False,True,155.02599999999998,"LINESTRING (-94.968508 35.497624, -94.968642 35.497263, -94.9697048 35.4974976, -94.9697454 35.4975066, -94.9698477 35.4975292)","['McConnel Street', 'Main Street']",,,
14965052,residential,False,True,43.374,"LINESTRING (-94.974091 35.501029, -94.974214 35.500652)",Bonham Street,,,
14963095,residential,False,False,115.48700000000001,"LINESTRING (-94.974091 35.501029, -94.973973 35.50103, -94.973662 35.501013, -94.973518 35.500989, -94.973097 35.500919, -94.972843 35.500846)",Wilson Street,,,
"[14964314, 14965052]",residential,False,False,114.03600000000002,"LINESTRING (-94.974091 35.501029, -94.973898 35.501591, -94.973876 35.501656, -94.973771 35.501692, -94.973425 35.501701)","['Lee Street', 'Bonham Street']",,,
14964477,residential,False,False,54.267,"LINESTRING (-94.972843 35.500846, -94.973 35.500375)",Rogers Street,,,
14963095,residential,False,True,115.48700000000001,"LINESTRING (-94.972843 35.500846, -94.973097 35.500919, -94.973518 35.500989, -94.973662 35.501013, -94.973973 35.50103, -94.974091 35.501029)",Wilson Street,,,
14964477,residential,False,True,75.06,"LINESTRING (-94.972843 35.500846, -94.972689 35.501339, -94.972629 35.501498)",Rogers Street,,,
14964314,residential,False,False,75.958,"LINESTRING (-94.973425 35.501701, -94.972601 35.501572)",Lee Street,,,
"[14964314, 14965052]",residential,False,True,114.036,"LINESTRING (-94.973425 35.501701, -94.973771 35.501692, -94.973876 35.501656, -94.973898 35.501591, -94.974091 35.501029)","['Lee Street', 'Bonham Street']",,,
1026288431,secondary,False,False,112.36500000000001,"LINESTRING (-94.9710694 35.4939436, -94.9710421 35.4940243, -94.9707656 35.4948396, -94.9707401 35.4949179)",Thornton Street,2,OK 82,25 mph
"[14965939, 14964477]",residential,False,"[False, True]",108.75399999999999,"LINESTRING (-94.974869 35.49484, -94.974778 35.495124, -94.974564 35.495786)",Rogers Street,,,
14963774,residential,False,False,101.498,"LINESTRING (-94.9727091 35.4973884, -94.972996 35.496506)",Cherokee Street,,,
14965871,residential,False,True,4.739,"LINESTRING (-94.9727091 35.4973884, -94.9726794 35.4974235)",Vaughn Street,,,
14965872,residential,False,False,116.247,"LINESTRING (-94.9727091 35.4973884, -94.9739531 35.4976476)",Vaughn Street,,,
14963774,residential,False,True,115.128,"LINESTRING (-94.973339 35.495509, -94.972996 35.496506)",Cherokee Street,,,
14965185,residential,False,True,112.941,"LINESTRING (-94.973339 35.495509, -94.972135 35.495243)",Hunter Street,,,
14965185,residential,False,False,115.09899999999999,"LINESTRING (-94.973339 35.495509, -94.973981 35.495651, -94.974564 35.495786)",Hunter Street,,,
14963777,residential,False,False,112.465,"LINESTRING (-94.9721186 35.4990944, -94.9718 35.500072)",Cherokee Street,,,
1026288410,primary,False,True,115.009,"LINESTRING (-94.9721186 35.4990944, -94.97334 35.499379)",Schley Street,2,US 64,
1026288411,primary,False,False,114.634,"LINESTRING (-94.9721186 35.4990944, -94.970899 35.498817)",Schley Street,2,US 64,
14966394,residential,False,True,112.865,"LINESTRING (-94.9721186 35.4990944, -94.972293 35.498612, -94.972459 35.498118)",East Cherokee Street,,,
14963777,residential,False,False,148.832,"LINESTRING (-94.9718 35.500072, -94.971366 35.501363)",Cherokee Street,,,
14963777,residential,False,True,112.465,"LINESTRING (-94.9718 35.500072, -94.9721186 35.4990944)",Cherokee Street,,,
14963934,residential,False,True,115.207,"LINESTRING (-94.9718 35.500072, -94.970572 35.4998)",Sequoyah Street,,,
14963934,residential,False,False,113.744,"LINESTRING (-94.9718 35.500072, -94.972672 35.500298, -94.973 35.500375)",Sequoyah Street,,,
14963778,residential,False,False,38.06,"LINESTRING (-94.972459 35.498118, -94.9725715 35.4977882)",Cherokee Street,,,
14965482,residential,False,False,114.046,"LINESTRING (-94.972459 35.498118, -94.971245 35.497844)",Main Street,,,
14965482,residential,False,True,114.22,"LINESTRING (-94.972459 35.498118, -94.973675 35.498392)",Main Street,,,
14966394,residential,False,False,112.865,"LINESTRING (-94.972459 35.498118, -94.972293 35.498612, -94.9721186 35.4990944)",East Cherokee Street,,,
14965870,residential,False,True,113.418,"LINESTRING (-94.9726794 35.4974235, -94.971461 35.497186)",Vaughn Street,,,
14965871,residential,False,False,4.739,"LINESTRING (-94.9726794 35.4974235, -94.9727091 35.4973884)",Vaughn Street,,,
397727997,residential,False,True,11.168,"LINESTRING (-94.9726794 35.4974235, -94.9726579 35.4975224)",Cherokee Street,,,
14965313,residential,False,False,170.462,"LINESTRING (-94.964551 35.498436, -94.96455 35.499969)",Mittie Martin Street,,,
14963934,residential,False,False,113.37800000000001,"LINESTRING (-94.964551 35.498436, -94.965293 35.498597, -94.965759 35.498705)",Sequoyah Street,,,
14965313,residential,False,True,117.882,"LINESTRING (-94.964551 35.498436, -94.9645696 35.4974701, -94.9645714 35.497376)",Mittie Martin Street,,,
14963934,residential,False,False,207.182,"LINESTRING (-94.965759 35.498705, -94.967963 35.499207)",Sequoyah Street,,,
14963934,residential,False,True,113.37800000000001,"LINESTRING (-94.965759 35.498705, -94.965293 35.498597, -94.964551 35.498436)",Sequoyah Street,,,
14966833,residential,False,True,112.883,"LINESTRING (-94.965759 35.498705, -94.9660659 35.4978151, -94.966096 35.4977276)",Booher Street,,,
14963934,residential,False,True,207.182,"LINESTRING (-94.967963 35.499207, -94.965759 35.498705)",Sequoyah Street,,,
14967226,residential,False,False,113.852,"LINESTRING (-94.967963 35.499207, -94.967624 35.500193)",McConnel Street,,,
14963934,residential,False,False,66.925,"LINESTRING (-94.967963 35.499207, -94.9684229 35.4993158, -94.9686729 35.499375)",Sequoyah Street,,,
14967226,residential,False,True,113.226,"LINESTRING (-94.967963 35.499207, -94.9682663 35.4983237, -94.9683013 35.4982267)",McConnel Street,,,
14963934,residential,False,False,130.818,"LINESTRING (-94.9691759 35.4994963, -94.9692792 35.499519, -94.9693217 35.4995284, -94.970171 35.499715, -94.970572 35.4998)",Sequoyah Street,,,
14963934,residential,False,True,47.49,"LINESTRING (-94.9691759 35.4994963, -94.9690636 35.4994692, -94.969036 35.4994626, -94.968957 35.4994435, -94.9686729 35.499375)",Sequoyah Street,,,
1026288447,secondary,False,True,114.763,"LINESTRING (-94.9691759 35.4994963, -94.9692785 35.4992086, -94.9693395 35.4990377, -94.9694868 35.4986249, -94.9694965 35.4985978, -94.9695296 35.4985052)",Thornton Street,2,OK 82,25 mph
1026288449,secondary,False,False,113.73100000000001,"LINESTRING (-94.9691759 35.4994963, -94.9691143 35.4996799, -94.9689915 35.5000463, -94.968845 35.500483)",Thornton Street,2,OK 82,25 mph
14963934,residential,False,False,115.207,"LINESTRING (-94.970572 35.4998, -94.9718 35.500072)",Sequoyah Street,,,
14965184,residential,False,False,115.187,"LINESTRING (-94.970572 35.4998, -94.970218 35.500795)",Blackstone Street,,,
14963934,residential,False,True,130.818,"LINESTRING (-94.970572 35.4998, -94.970171 35.499715, -94.9693217 35.4995284, -94.9692792 35.499519, -94.9691759 35.4994963)",Sequoyah Street,,,
14965184,residential,False,True,113.243,"LINESTRING (-94.970572 35.4998, -94.9708637 35.4989232, -94.970899 35.498817)",Blackstone Street,,,
14963934,residential,False,False,114.132,"LINESTRING (-94.973 35.500375, -94.974214 35.500652)",Sequoyah Street,,,
14964477,residential,False,True,54.267,"LINESTRING (-94.973 35.500375, -94.972843 35.500846)",Rogers Street,,,
14963934,residential,False,True,113.744,"LINESTRING (-94.973 35.500375, -94.972672 35.500298, -94.9718 35.500072)",Sequoyah Street,,,
14964477,residential,False,False,114.947,"LINESTRING (-94.973 35.500375, -94.973212 35.499755, -94.97334 35.499379)",Rogers Street,,,
14963934,residential,False,True,114.132,"LINESTRING (-94.974214 35.500652, -94.973 35.500375)",Sequoyah Street,,,
14965052,residential,False,False,43.374,"LINESTRING (-94.974214 35.500652, -94.974091 35.501029)",Bonham Street,,,
14965052,residential,False,True,114.659,"LINESTRING (-94.974214 35.500652, -94.974396 35.50008, -94.974546 35.499657)",Bonham Street,,,
14964320,residential,False,False,57.487,"LINESTRING (-94.96455 35.499969, -94.9651846 35.4999499)",Lee Street,,,
14965313,residential,False,True,170.462,"LINESTRING (-94.96455 35.499969, -94.964551 35.498436)",Mittie Martin Street,,,
14964320,residential,False,False,33.845,"LINESTRING (-94.967624 35.500193, -94.967983 35.500278)",Lee Street,,,
14967226,residential,False,False,30.759,"LINESTRING (-94.967624 35.500193, -94.967515 35.500455)",McConnel Street,,,
14967226,residential,False,True,113.852,"LINESTRING (-94.967624 35.500193, -94.967963 35.499207)",McConnel Street,,,
14964320,residential,False,True,80.47999999999999,"LINESTRING (-94.967624 35.500193, -94.966869 35.500023, -94.9667671 35.5000002)",Lee Street,,,
14964320,residential,False,False,129.042,"LINESTRING (-94.968845 35.500483, -94.9689454 35.5005058, -94.9689798 35.5005136, -94.970218 35.500795)",Lee Street,,,
14964320,residential,False,True,81.29400000000001,"LINESTRING (-94.968845 35.500483, -94.9687156 35.5004522, -94.967983 35.500278)",Lee Street,,,
1026288449,secondary,False,True,113.73100000000001,"LINESTRING (-94.968845 35.500483, -94.9689915 35.5000463, -94.9691143 35.4996799, -94.9691759 35.4994963)",Thornton Street,2,OK 82,25 mph
"[1026288450, 310693948]",secondary,False,False,152.496,"LINESTRING (-94.968845 35.500483, -94.9687909 35.500652, -94.9687504 35.5008087, -94.9687184 35.5009555, -94.9686801 35.501138, -94.9686637 35.5013004, -94.9686546 35.5014708, -94.9686547 35.5018397)",Thornton Street,2,OK 82,25 mph
1026288432,secondary,False,False,115.57,"LINESTRING (-94.9707401 35.4949179, -94.970397 35.495919)",Thornton Street,2,OK 82,25 mph
14965185,residential,False,False,131.35399999999998,"LINESTRING (-94.9707401 35.4949179, -94.9708659 35.4949472, -94.972135 35.495243)",Hunter Street,,,
14965185,residential,False,True,116.384,"LINESTRING (-94.9707401 35.4949179, -94.9706349 35.4948948, -94.969499 35.494645)",Hunter Street,,,
1026288431,secondary,False,True,112.36500000000001,"LINESTRING (-94.9707401 35.4949179, -94.9707656 35.4948396, -94.9710421 35.4940243, -94.9710694 35.4939436)",Thornton Street,2,OK 82,25 mph
"[14967226, 14965482]",residential,False,False,155.026,"LINESTRING (-94.9698477 35.4975292, -94.9697454 35.4975066, -94.9697048 35.4974976, -94.968642 35.497263, -94.968508 35.497624)","['McConnel Street', 'Main Street']",,,
14965482,residential,False,True,131.249,"LINESTRING (-94.9698477 35.4975292, -94.9699906 35.4975613, -94.9700028 35.4975641, -94.971245 35.497844)",Main Street,,,
310693946,secondary,False,False,112.28200000000001,"LINESTRING (-94.9698477 35.4975292, -94.9698304 35.4975824, -94.9696902 35.4980123, -94.9695686 35.4983854, -94.9695584 35.4984167, -94.9695296 35.4985052)",Thornton Street,2,OK 82,25 mph
1026288434,secondary,False,True,75.345,"LINESTRING (-94.9698477 35.4975292, -94.9700159 35.4970505, -94.970076 35.4968776)",Thornton Street,2,OK 82,25 mph
14965583,primary,False,False,49.351,"LINESTRING (-94.9695296 35.4985052, -94.9694058 35.4984767, -94.9693773 35.4984701, -94.969005 35.4983845)",Schley Street,2,US 64,
310693946,secondary,False,True,112.28200000000001,"LINESTRING (-94.9695296 35.4985052, -94.9695584 35.4984167, -94.9695686 35.4983854, -94.9696902 35.4980123, -94.9698304 35.4975824, -94.9698477 35.4975292)",Thornton Street,2,OK 82,25 mph
1026288412,primary,False,True,128.725,"LINESTRING (-94.9695296 35.4985052, -94.9696368 35.4985296, -94.9696819 35.4985399, -94.9707943 35.4987932, -94.970899 35.498817)",Schley Street,2,US 64,
1026288447,secondary,False,False,114.76299999999999,"LINESTRING (-94.9695296 35.4985052, -94.9694965 35.4985978, -94.9694868 35.4986249, -94.9693395 35.4990377, -94.9692785 35.4992086, -94.9691759 35.4994963)",Thornton Street,2,OK 82,25 mph
14967552,residential,False,False,117.481,"LINESTRING (-94.9686547 35.5018397, -94.9685334 35.5018396, -94.968017 35.501839, -94.9673578 35.5018111)",Lahoma Street,,,
"[1026288450, 310693948]",secondary,False,True,152.49600000000004,"LINESTRING (-94.9686547 35.5018397, -94.9686546 35.5014708, -94.9686637 35.5013004, -94.9686801 35.501138, -94.9687184 35.5009555, -94.9687504 35.5008087, -94.9687909 35.500652, -94.968845 35.500483)",Thornton Street,2,OK 82,25 mph
14964477,residential,False,False,113.862,"LINESTRING (-94.97334 35.499379, -94.973675 35.498392)",Rogers Street,,,
1026288409,primary,False,True,113.467,"LINESTRING (-94.97334 35.499379, -94.974546 35.499657)",Schley Street,2,US 64,
1026288410,primary,False,False,115.009,"LINESTRING (-94.97334 35.499379, -94.9721186 35.4990944)",Schley Street,2,US 64,
14964477,residential,False,True,114.947,"LINESTRING (-94.97334 35.499379, -94.973212 35.499755, -94.973 35.500375)",Rogers Street,,,
14964477,residential,False,True,113.862,"LINESTRING (-94.973675 35.498392, -94.97334 35.499379)",Rogers Street,,,
14965482,residential,False,False,114.22,"LINESTRING (-94.973675 35.498392, -94.972459 35.498118)",Main Street,,,
14965482,residential,False,True,115.244,"LINESTRING (-94.973675 35.498392, -94.9749 35.498674)",Main Street,,,
14964477,residential,False,False,86.518,"LINESTRING (-94.973675 35.498392, -94.9738425 35.4979486, -94.9739531 35.4976476)",Rogers Street,,,
14964477,residential,False,False,99.025,"LINESTRING (-94.9739531 35.4976476, -94.974225 35.496785)",Rogers Street,,,
14965872,residential,False,False,113.537,"LINESTRING (-94.9739531 35.4976476, -94.975151 35.49795)",Vaughn Street,,,
14965872,residential,False,True,116.247,"LINESTRING (-94.9739531 35.4976476, -94.9727091 35.4973884)",Vaughn Street,,,
14964477,residential,False,True,86.518,"LINESTRING (-94.9739531 35.4976476, -94.9738425 35.4979486, -94.973675 35.498392)",Rogers Street,,,
"[14965939, 14964477]",residential,False,"[False, True]",108.75399999999999,"LINESTRING (-94.974564 35.495786, -94.974778 35.495124, -94.974869 35.49484)",Rogers Street,,,
14964477,residential,False,True,115.25099999999999,"LINESTRING (-94.974564 35.495786, -94.974453 35.496131, -94.974225 35.496785)",Rogers Street,,,
