osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
452480990,2,84th Street Southeast,tertiary,55 mph,False,False,348.106,"LINESTRING (-85.4917465 42.8121279, -85.4914357 42.8121275, -85.488206 42.8121353, -85.4877319 42.8121364, -85.487479 42.812137)"
543780551,,Song Sparrow Road Southeast,residential,25 mph,False,True,80.918,"LINESTRING (-85.4917465 42.8121279, -85.4917468 42.8119233, -85.4918284 42.8115363, -85.491826 42.8114048)"
543780551,,Song Sparrow Road Southeast,residential,25 mph,False,True,76.079,"LINESTRING (-85.491826 42.8114048, -85.4918037 42.8107208)"
231522719,,Sunnyview Road Southeast,residential,25 mph,False,True,340.341,"LINESTRING (-85.491826 42.8114048, -85.492856 42.8114134, -85.4929639 42.8113909, -85.4930213 42.8113566, -85.4930472 42.8112991, -85.493031 42.8093726, -85.4930278 42.8091912)"
543780551,,Song Sparrow Road Southeast,residential,25 mph,False,False,80.91799999999999,"LINESTRING (-85.491826 42.8114048, -85.4918284 42.8115363, -85.4917468 42.8119233, -85.4917465 42.8121279)"
795088303,,Rainbows End Road Southeast,residential,25 mph,False,True,102.77,"LINESTRING (-85.4905289 42.8080444, -85.4917887 42.8080442)"
858930929,,Snowy Plover Road Southeast,residential,25 mph,False,False,297.208,"LINESTRING (-85.4905289 42.8080444, -85.4905883 42.8107169)"
858930932,,Rainbows End Road Southeast,residential,25 mph,False,False,42.895,"LINESTRING (-85.4905289 42.8080444, -85.4900031 42.8080404)"
858930929,,Snowy Plover Road Southeast,residential,25 mph,False,True,297.208,"LINESTRING (-85.4905883 42.8107169, -85.4905289 42.8080444)"
858930930,,Killdeer Street Southeast,residential,25 mph,False,False,99.145,"LINESTRING (-85.4905883 42.8107169, -85.4918037 42.8107208)"
858930931,,Killdeer Street Southeast,residential,25 mph,False,False,39.587,"LINESTRING (-85.4905883 42.8107169, -85.490103 42.8107164)"
543780551,,Song Sparrow Road Southeast,residential,25 mph,False,False,76.079,"LINESTRING (-85.4918037 42.8107208, -85.491826 42.8114048)"
543780551,,Song Sparrow Road Southeast,residential,25 mph,False,True,297.627,"LINESTRING (-85.4918037 42.8107208, -85.4917887 42.8080442)"
858930930,,Killdeer Street Southeast,residential,25 mph,False,True,99.145,"LINESTRING (-85.4918037 42.8107208, -85.4905883 42.8107169)"
858930931,,Killdeer Street Southeast,residential,25 mph,False,True,39.587,"LINESTRING (-85.490103 42.8107164, -85.4905883 42.8107169)"
858930932,,Rainbows End Road Southeast,residential,25 mph,False,True,42.895,"LINESTRING (-85.4900031 42.8080404, -85.4905289 42.8080444)"
