osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
19360251,Knollwood Avenue,residential,25 mph,False,False,260.18600000000004,"LINESTRING (-71.459457 41.658839, -71.459494 41.6588115, -71.4595243 41.658789, -71.459969 41.658459, -71.4605117 41.6580769, -71.460655 41.657976, -71.4609584 41.6577536, -71.461326 41.657484, -71.461693 41.657201)",,
521075079,First Avenue,primary,25 mph,False,False,100.41999999999999,"LINESTRING (-71.459457 41.658839, -71.45974 41.659026, -71.4602338 41.6593593, -71.460297 41.659402, -71.460358 41.659441)",2,RI 401
521075079,First Avenue,primary,25 mph,False,True,66.652,"LINESTRING (-71.459457 41.658839, -71.458885 41.658455, -71.458862 41.658437)",2,RI 401
507319470,Kenyon Avenue,tertiary,25 mph,False,True,29.717,"LINESTRING (-71.460358 41.659441, -71.4602348 41.6596919)",2,
507319479,First Avenue,primary,35 mph,False,False,25.89,"LINESTRING (-71.460358 41.659441, -71.4605182 41.6595485, -71.4605903 41.6595962)",2,RI 401
521075079,First Avenue,primary,25 mph,False,True,100.41999999999999,"LINESTRING (-71.460358 41.659441, -71.460297 41.659402, -71.4602338 41.6593593, -71.45974 41.659026, -71.459457 41.658839)",2,RI 401
521075081,Spring Street,residential,25 mph,False,False,29.785,"LINESTRING (-71.4569822 41.660734, -71.4573103 41.660842)",,
521075081,Spring Street,residential,25 mph,False,True,61.834,"LINESTRING (-71.4569822 41.660734, -71.456314 41.660489)",,
19351290,Proctor Avenue,residential,25 mph,False,False,105.483,"LINESTRING (-71.4569822 41.660734, -71.4570086 41.6606942, -71.4570188 41.6606789, -71.457184 41.660427, -71.457535 41.65988)",,
19351783,Hyland Avenue,residential,25 mph,False,False,240.863,"LINESTRING (-71.457535 41.65988, -71.4601724 41.6607798)",,
19351290,Proctor Avenue,residential,25 mph,False,False,65.877,"LINESTRING (-71.457535 41.65988, -71.457672 41.659651, -71.4579139 41.6593611)",,
19351290,Proctor Avenue,residential,25 mph,False,True,105.483,"LINESTRING (-71.457535 41.65988, -71.457184 41.660427, -71.4570188 41.6606789, -71.4570086 41.6606942, -71.4569822 41.660734)",,
19351290,Proctor Avenue,residential,25 mph,False,False,129.471,"LINESTRING (-71.4579139 41.6593611, -71.45829 41.65899, -71.4587709 41.6585251, -71.458862 41.658437)",,
19351290,Proctor Avenue,residential,25 mph,False,True,65.877,"LINESTRING (-71.4579139 41.6593611, -71.457672 41.659651, -71.457535 41.65988)",,
19357567,Ledge Road,residential,25 mph,False,False,207.33100000000002,"LINESTRING (-71.4579139 41.6593611, -71.4581161 41.6594585, -71.4588898 41.659663, -71.4594728 41.6598125, -71.460165 41.6599719, -71.4602583 41.6599785)",,
696700959,Friendship Street,residential,25 mph,False,True,73.622,"LINESTRING (-71.4579139 41.6593611, -71.4578354 41.6592817, -71.457241 41.658935)",,
19351575,Virginia Avenue,residential,25 mph,False,True,323.49099999999993,"LINESTRING (-71.461693 41.657201, -71.461265 41.656877, -71.46122 41.656851, -71.461182 41.656838, -71.461143 41.656835, -71.461105 41.656836, -71.46106 41.656846, -71.461021 41.656864, -71.460999 41.656878, -71.460762 41.65705, -71.459678 41.657825, -71.4589303 41.6583858, -71.4588938 41.6584132, -71.458862 41.658437)",,
19360251,Knollwood Avenue,residential,25 mph,False,True,260.186,"LINESTRING (-71.461693 41.657201, -71.461326 41.657484, -71.4609584 41.6577536, -71.460655 41.657976, -71.4605117 41.6580769, -71.459969 41.658459, -71.4595243 41.658789, -71.459494 41.6588115, -71.459457 41.658839)",,
19351783,Hyland Avenue,residential,25 mph,False,True,240.863,"LINESTRING (-71.4601724 41.6607798, -71.457535 41.65988)",,
19358881,Kenyon Avenue,tertiary,25 mph,False,False,90.34100000000001,"LINESTRING (-71.4601724 41.6607798, -71.460184 41.660766, -71.460266 41.660546, -71.460274 41.660298, -71.4602583 41.6599785)",2,
19358881,Kenyon Avenue,tertiary,25 mph,False,True,106.906,"LINESTRING (-71.4601724 41.6607798, -71.460106 41.660883, -71.4600684 41.6609404, -71.4596739 41.661553, -71.459614 41.661646)",2,
19361695,Peirce Street,residential,25 mph,True,False,68.036,"LINESTRING (-71.451134 41.662227, -71.4510906 41.661616)",,
"[19351786, 19356261]","['Revolution Street', 'Marion Street']",residential,25 mph,False,"[False, True]",158.393,"LINESTRING (-71.451134 41.662227, -71.4523741 41.6621985, -71.4524062 41.6626955)",,
19361556,Main Street,primary,25 mph,False,False,61.522,"LINESTRING (-71.4499483 41.6599153, -71.449967 41.659807, -71.450005 41.659662, -71.4500866 41.659372)",2,US 1
19361556,Main Street,primary,25 mph,False,True,38.006,"LINESTRING (-71.4499483 41.6599153, -71.449944 41.660024, -71.4499499 41.6602015, -71.4499497 41.660257)",2,US 1
533214565,Liberty Street,residential,25 mph,False,False,12.969,"LINESTRING (-71.4520931 41.658561, -71.452194 41.658472)",,
19352555,Union Street,residential,25 mph,False,False,101.728,"LINESTRING (-71.4520931 41.658561, -71.4520551 41.658536, -71.4515243 41.6582107, -71.4512501 41.6580426, -71.4512239 41.6580265, -71.4511856 41.6579585)",,
19355599,Liberty Street,residential,25 mph,False,True,134.82999999999998,"LINESTRING (-71.4520931 41.658561, -71.4516934 41.6589178, -71.451645 41.658961, -71.451248 41.659302, -71.45113 41.6594373, -71.4510326 41.659464)",,
19352555,Union Street,residential,25 mph,False,False,77.34700000000001,"LINESTRING (-71.4511856 41.6579585, -71.4511443 41.657874, -71.4511185 41.6578579, -71.450523 41.657485)",,
19352555,Union Street,residential,25 mph,False,True,101.728,"LINESTRING (-71.4511856 41.6579585, -71.4512239 41.6580265, -71.4512501 41.6580426, -71.4515243 41.6582107, -71.4520551 41.658536, -71.4520931 41.658561)",,
19361556,Main Street,primary,25 mph,False,False,98.56700000000001,"LINESTRING (-71.4511856 41.6579585, -71.4512193 41.6579284, -71.4516588 41.6575362, -71.4517163 41.6574849, -71.4517871 41.6574217, -71.4519472 41.6572788)",2,US 1
19361556,Main Street,primary,25 mph,False,True,99.20599999999999,"LINESTRING (-71.4511856 41.6579585, -71.4508539 41.6582392, -71.4506696 41.6583952, -71.450554 41.658493, -71.4505471 41.6584993, -71.450401 41.658631)",2,US 1
19352555,Union Street,residential,25 mph,False,False,41.557,"LINESTRING (-71.450523 41.657485, -71.4501246 41.657259)",,
19352555,Union Street,residential,25 mph,False,True,77.34700000000001,"LINESTRING (-71.450523 41.657485, -71.4511185 41.6578579, -71.4511443 41.657874, -71.4511856 41.6579585)",,
513736858,Marlborough Street,residential,25 mph,False,False,117.425,"LINESTRING (-71.450523 41.657485, -71.4505378 41.6574732, -71.450958 41.657138, -71.451439 41.656682)",,
19352555,Union Street,residential,25 mph,False,True,23.041,"LINESTRING (-71.4499065 41.657131, -71.4501246 41.657259)",,
19352743,Church Street,residential,25 mph,False,False,90.19600000000001,"LINESTRING (-71.4500064 41.6616585, -71.4501043 41.6616535, -71.4501398 41.661653, -71.4510185 41.6616175, -71.4510906 41.661616)",,
19361556,Main Street,primary,25 mph,False,False,51.528,"LINESTRING (-71.4500064 41.6616585, -71.449997 41.6614, -71.4499883 41.6612886, -71.449982 41.6611955)",2,US 1
19361556,Main Street,primary,25 mph,False,True,64.592,"LINESTRING (-71.4500064 41.6616585, -71.4500086 41.6616996, -71.450031 41.6621566, -71.4500348 41.662239)",2,US 1
19352743,Church Street,residential,25 mph,False,False,228.41700000000003,"LINESTRING (-71.4510906 41.661616, -71.4513576 41.661611, -71.4520816 41.661568, -71.4522116 41.661561, -71.4530206 41.661548, -71.4538366 41.661522)",,
19352743,Church Street,residential,25 mph,False,True,90.19600000000001,"LINESTRING (-71.4510906 41.661616, -71.4510185 41.6616175, -71.4501398 41.661653, -71.4501043 41.6616535, -71.4500064 41.6616585)",,
19361695,Peirce Street,residential,25 mph,True,False,50.679,"LINESTRING (-71.4510906 41.661616, -71.45109 41.6615872, -71.4510804 41.6611603)",,
19352743,Church Street,residential,25 mph,False,False,76.792,"LINESTRING (-71.4538366 41.661522, -71.4547596 41.661484)",,
19352743,Church Street,residential,25 mph,False,True,228.41700000000003,"LINESTRING (-71.4538366 41.661522, -71.4530206 41.661548, -71.4522116 41.661561, -71.4520816 41.661568, -71.4513576 41.661611, -71.4510906 41.661616)",,
19368791,Rector Street,residential,25 mph,False,False,133.51899999999998,"LINESTRING (-71.4538366 41.661522, -71.453865 41.660588, -71.45388 41.660417, -71.4539316 41.66033)",,
19368791,Rector Street,residential,25 mph,False,True,255.697,"LINESTRING (-71.4538366 41.661522, -71.4538402 41.6615702, -71.453888 41.662214, -71.453926 41.662726, -71.453934 41.662825, -71.453964 41.663356, -71.4539713 41.6637808, -71.453972 41.663819)",,
19352743,Church Street,residential,25 mph,False,False,12.741,"LINESTRING (-71.4547596 41.661484, -71.4549126 41.661476)",,
19352743,Church Street,residential,25 mph,False,True,76.792,"LINESTRING (-71.4547596 41.661484, -71.4538366 41.661522)",,
19355587,Brayton Street,residential,25 mph,False,True,258.247,"LINESTRING (-71.4547596 41.661484, -71.4547629 41.6615365, -71.4547632 41.6615421, -71.4548996 41.6637458, -71.4549007 41.6637647, -71.454903 41.663804)",,
19352743,Church Street,residential,25 mph,False,True,12.741,"LINESTRING (-71.4549126 41.661476, -71.4547596 41.661484)",,
19352743,Church Street,residential,25 mph,False,False,80.63300000000001,"LINESTRING (-71.4549126 41.661476, -71.4553316 41.661458, -71.4558816 41.661482)",,
19363022,Pearl Street,residential,25 mph,False,False,120.98400000000001,"LINESTRING (-71.4549126 41.661476, -71.454912 41.6614374, -71.4549118 41.6614223, -71.454896 41.6604199, -71.4548856 41.660389)",,
19352743,Church Street,residential,25 mph,False,False,90.512,"LINESTRING (-71.4558816 41.661482, -71.4568818 41.6616438, -71.4569465 41.6616542)",,
19352743,Church Street,residential,25 mph,False,True,80.63300000000001,"LINESTRING (-71.4558816 41.661482, -71.4553316 41.661458, -71.4549126 41.661476)",,
19353632,West Street,residential,25 mph,False,False,116.18199999999999,"LINESTRING (-71.4558816 41.661482, -71.4558978 41.6614464, -71.4559053 41.6614297, -71.456108 41.660982, -71.4562772 41.6605503, -71.456314 41.660489)",,
19353632,West Street,residential,25 mph,False,True,160.19400000000002,"LINESTRING (-71.4558816 41.661482, -71.4558626 41.6615425, -71.455742 41.662169, -71.455643 41.662784, -71.455635 41.66291)",,
19352743,Church Street,residential,25 mph,False,True,90.512,"LINESTRING (-71.4569465 41.6616542, -71.4568818 41.6616438, -71.4558816 41.661482)",,
19367268,Eldredge Avenue,residential,25 mph,False,False,95.235,"LINESTRING (-71.4569465 41.6616542, -71.4572858 41.6608947, -71.4573103 41.660842)",,
"[19367268, 19359310]","['James Street', 'Eldredge Avenue']",residential,25 mph,False,True,212.26500000000001,"LINESTRING (-71.4569465 41.6616542, -71.456368 41.662944, -71.4560895 41.6629311, -71.4556824 41.6629122, -71.455635 41.66291)",,
19353632,West Street,residential,25 mph,False,False,160.194,"LINESTRING (-71.455635 41.66291, -71.455643 41.662784, -71.455742 41.662169, -71.4558626 41.6615425, -71.4558816 41.661482)",,
19353632,West Street,residential,25 mph,False,True,97.025,"LINESTRING (-71.455635 41.66291, -71.455612 41.663267, -71.4556547 41.6637436, -71.455658 41.663781)",,
"[19367268, 19359310]","['James Street', 'Eldredge Avenue']",residential,25 mph,False,False,212.26500000000001,"LINESTRING (-71.455635 41.66291, -71.4556824 41.6629122, -71.4560895 41.6629311, -71.456368 41.662944, -71.4569465 41.6616542)",,
521075080,Spring Street,residential,25 mph,False,True,28.986,"LINESTRING (-71.456314 41.660489, -71.4559929 41.660387)",,
521075081,Spring Street,residential,25 mph,False,False,61.834,"LINESTRING (-71.456314 41.660489, -71.4569822 41.660734)",,
19353632,West Street,residential,25 mph,False,True,116.182,"LINESTRING (-71.456314 41.660489, -71.4562772 41.6605503, -71.456108 41.660982, -71.4559053 41.6614297, -71.4558978 41.6614464, -71.4558816 41.661482)",,
19353657,Melrose Street,residential,25 mph,False,False,91.01700000000001,"LINESTRING (-71.450081 41.663213, -71.4501717 41.6632112, -71.4510971 41.6631931, -71.4511763 41.6631916)",,
19361556,Main Street,primary,25 mph,False,False,51.519999999999996,"LINESTRING (-71.450081 41.663213, -71.4500685 41.6630092, -71.4500666 41.6629349, -71.450058 41.66275)",2,US 1
19361556,Main Street,primary,25 mph,False,True,83.595,"LINESTRING (-71.450081 41.663213, -71.450121 41.6638663, -71.4501238 41.6639122, -71.450127 41.663964)",2,US 1
19353657,Melrose Street,residential,25 mph,False,False,104.72900000000001,"LINESTRING (-71.4511763 41.6631916, -71.4512882 41.6631894, -71.4524366 41.6631669)",,
19353657,Melrose Street,residential,25 mph,False,True,91.01700000000001,"LINESTRING (-71.4511763 41.6631916, -71.4510971 41.6631931, -71.4501717 41.6632112, -71.450081 41.663213)",,
19361695,Peirce Street,residential,25 mph,True,False,51.957,"LINESTRING (-71.4511763 41.6631916, -71.4511625 41.6627889, -71.451162 41.6627739, -71.4511573 41.6627246)",,
19353982,School Lane,residential,25 mph,False,True,64.964,"LINESTRING (-71.4547172 41.6581095, -71.4548432 41.6579585, -71.4551888 41.6576448)",,
19354224,Bridge Street,residential,25 mph,False,False,74.253,"LINESTRING (-71.4524161 41.6568589, -71.4523728 41.6568383, -71.4523392 41.6568223, -71.4516629 41.6564994)",,
19361556,Main Street,primary,25 mph,False,False,85.159,"LINESTRING (-71.4524161 41.6568589, -71.4524371 41.6568404, -71.4526961 41.6566116, -71.4527421 41.656571, -71.452896 41.656435, -71.4530652 41.6562665)",2,US 1
19361556,Main Street,primary,25 mph,False,True,60.811,"LINESTRING (-71.4524161 41.6568589, -71.4523143 41.6569506, -71.452103 41.657141, -71.4519764 41.6572546, -71.4519472 41.6572788)",2,US 1
19354224,Bridge Street,residential,25 mph,False,False,63.689,"LINESTRING (-71.4516629 41.6564994, -71.4510169 41.656191)",,
19354224,Bridge Street,residential,25 mph,False,True,74.253,"LINESTRING (-71.4516629 41.6564994, -71.4523392 41.6568223, -71.4523728 41.6568383, -71.4524161 41.6568589)",,
513736858,Marlborough Street,residential,25 mph,False,True,117.425,"LINESTRING (-71.451439 41.656682, -71.450958 41.657138, -71.4505378 41.6574732, -71.450523 41.657485)",,
19354579,Friendship Street,residential,25 mph,False,False,80.92599999999999,"LINESTRING (-71.4530652 41.6562665, -71.4531497 41.6563215, -71.4531735 41.6563369, -71.4535225 41.6565626, -71.453687 41.6566695, -71.4537502 41.6567105, -71.4538009 41.6567435)",,
19361556,Main Street,primary,25 mph,False,True,85.15899999999999,"LINESTRING (-71.4530652 41.6562665, -71.452896 41.656435, -71.4527421 41.656571, -71.4526961 41.6566116, -71.4524371 41.6568404, -71.4524161 41.6568589)",2,US 1
19354579,Friendship Street,residential,25 mph,False,False,75.00999999999999,"LINESTRING (-71.4538009 41.6567435, -71.4538589 41.6567806, -71.4541382 41.6569591, -71.454487 41.657182)",,
19354579,Friendship Street,residential,25 mph,False,True,80.926,"LINESTRING (-71.4538009 41.6567435, -71.4537502 41.6567105, -71.453687 41.6566695, -71.4535225 41.6565626, -71.4531735 41.6563369, -71.4531497 41.6563215, -71.4530652 41.6562665)",,
19355325,Olsons Way,residential,25 mph,False,False,66.576,"LINESTRING (-71.454487 41.657182, -71.4539763 41.6576434)",,
19354579,Friendship Street,residential,25 mph,False,False,77.80699999999999,"LINESTRING (-71.454487 41.657182, -71.454857 41.657411, -71.4551888 41.6576448)",,
19354579,Friendship Street,residential,25 mph,False,True,75.01,"LINESTRING (-71.454487 41.657182, -71.4541382 41.6569591, -71.4538589 41.6567806, -71.4538009 41.6567435)",,
696700959,Friendship Street,residential,25 mph,False,False,75.679,"LINESTRING (-71.4558564 41.6580981, -71.4565445 41.6585441)",,
"[754189428, 754189429, 19368350]",Prospect Street,residential,25 mph,False,False,137.496,"LINESTRING (-71.4558564 41.6580981, -71.4563232 41.6577, -71.4564258 41.6576133, -71.456848 41.6572524, -71.4568712 41.6572326, -71.456947 41.657168)",,
19368350,Prospect Street,residential,25 mph,False,True,143.341,"LINESTRING (-71.4558564 41.6580981, -71.455345 41.6586334, -71.4547682 41.6590949)",,
696700959,Friendship Street,residential,25 mph,False,True,59.282,"LINESTRING (-71.4558564 41.6580981, -71.4558193 41.658073, -71.455743 41.6580214, -71.4555728 41.6579063, -71.4553274 41.6577403)",,
696700959,Friendship Street,residential,25 mph,False,False,72.37,"LINESTRING (-71.4565445 41.6585441, -71.457241 41.658935)",,
696700959,Friendship Street,residential,25 mph,False,True,75.679,"LINESTRING (-71.4565445 41.6585441, -71.4558564 41.6580981)",,
19355135,Mawney Street,residential,25 mph,False,False,136.471,"LINESTRING (-71.4565445 41.6585441, -71.4571153 41.6579799, -71.4574473 41.6576517, -71.4574669 41.6576323, -71.457535 41.657565)",,
19355135,Mawney Street,residential,25 mph,False,True,258.95000000000005,"LINESTRING (-71.4565445 41.6585441, -71.4550411 41.6599912, -71.4547049 41.6603149, -71.4546816 41.6603405, -71.4546392 41.660387)",,
696700959,Friendship Street,residential,25 mph,False,True,72.37,"LINESTRING (-71.457241 41.658935, -71.4565445 41.6585441)",,
19363385,Reynolds Street,residential,25 mph,False,False,130.44,"LINESTRING (-71.457241 41.658935, -71.457626 41.658545, -71.457985 41.658213, -71.4581157 41.658093, -71.458206 41.65801)",,
19363385,Reynolds Street,residential,25 mph,False,True,192.74900000000002,"LINESTRING (-71.457241 41.658935, -71.456894 41.659267, -71.4568831 41.6592775, -71.456513 41.659631, -71.45649 41.659659, -71.456391 41.659805, -71.4560264 41.660338, -71.4559929 41.660387)",,
696700959,Friendship Street,residential,25 mph,False,False,73.622,"LINESTRING (-71.457241 41.658935, -71.4578354 41.6592817, -71.4579139 41.6593611)",,
19364595,Spring Street,residential,25 mph,False,False,20.471,"LINESTRING (-71.4546392 41.660387, -71.4548856 41.660389)",,
19355135,Mawney Street,residential,25 mph,False,False,258.95,"LINESTRING (-71.4546392 41.660387, -71.4546816 41.6603405, -71.4547049 41.6603149, -71.4550411 41.6599912, -71.4565445 41.6585441)",,
19364595,Spring Street,residential,25 mph,False,True,59.696,"LINESTRING (-71.4546392 41.660387, -71.4541306 41.660375, -71.4540006 41.660356, -71.4539316 41.66033)",,
19358881,Kenyon Avenue,tertiary,25 mph,False,False,70.831,"LINESTRING (-71.4592729 41.6622298, -71.459614 41.661646)",2,
19358881,Kenyon Avenue,tertiary,25 mph,False,True,183.235,"LINESTRING (-71.4592729 41.6622298, -71.4590843 41.6625185, -71.458984 41.662672, -71.45829 41.663705)",2,
19355325,Olsons Way,residential,25 mph,False,True,66.576,"LINESTRING (-71.4539763 41.6576434, -71.454487 41.657182)",,
521075082,Division Street,secondary,25 mph,False,False,77.355,"LINESTRING (-71.454903 41.663804, -71.453972 41.663819)",2,
521075082,Division Street,secondary,25 mph,False,True,38.643,"LINESTRING (-71.454903 41.663804, -71.455368 41.663794)",2,
19355587,Brayton Street,residential,25 mph,False,False,258.247,"LINESTRING (-71.454903 41.663804, -71.4549007 41.6637647, -71.4548996 41.6637458, -71.4547632 41.6615421, -71.4547629 41.6615365, -71.4547596 41.661484)",,
19355599,Liberty Street,residential,25 mph,False,False,134.82999999999998,"LINESTRING (-71.4510326 41.659464, -71.45113 41.6594373, -71.451248 41.659302, -71.451645 41.658961, -71.4516934 41.6589178, -71.4520931 41.658561)",,
19364595,Spring Street,residential,25 mph,False,False,228.41,"LINESTRING (-71.4510326 41.659464, -71.4513536 41.659561, -71.4517726 41.659678, -71.4519866 41.659741, -71.4523652 41.659854, -71.4529016 41.660014, -71.4534436 41.660169, -71.4535886 41.66022)",,
19364595,Spring Street,residential,25 mph,False,True,79.25999999999999,"LINESTRING (-71.4510326 41.659464, -71.4509576 41.659456, -71.4505446 41.659412, -71.4501769 41.6593809, -71.4500866 41.659372)",,
573741682,Peirce Street,residential,25 mph,False,False,117.072,"LINESTRING (-71.4510326 41.659464, -71.451027 41.659271, -71.451019 41.659046, -71.450997 41.658983, -71.45089 41.658896, -71.450723 41.6588076, -71.4505227 41.6587016, -71.4504878 41.6586831, -71.450401 41.658631)",,
19360323,Greene Street,residential,25 mph,False,False,208.05700000000002,"LINESTRING (-71.4528711 41.6578734, -71.4530199 41.6579691, -71.4531964 41.6580827, -71.4534065 41.6582179, -71.4537258 41.6584235, -71.4540273 41.6586177, -71.4547211 41.6590645, -71.4547515 41.6590841, -71.4547682 41.6590949)",,
19360323,Greene Street,residential,25 mph,False,True,101.30600000000001,"LINESTRING (-71.4528711 41.6578734, -71.452498 41.6576333, -71.4520456 41.6573421, -71.4520191 41.657325, -71.4519472 41.6572788)",,
533214565,Liberty Street,residential,25 mph,False,True,87.148,"LINESTRING (-71.4528711 41.6578734, -71.4528274 41.657912, -71.4526172 41.6580978, -71.4525304 41.6581746, -71.452194 41.658472)",,
19356076,Montrose Street,residential,25 mph,False,False,91.36300000000001,"LINESTRING (-71.450058 41.66275, -71.4501503 41.6627479, -71.4510756 41.6627265, -71.4511573 41.6627246)",,
19361556,Main Street,primary,25 mph,False,False,52.916000000000004,"LINESTRING (-71.450058 41.66275, -71.450058 41.662719, -71.4500366 41.6622744)",2,US 1
19361556,Main Street,primary,25 mph,False,True,51.519999999999996,"LINESTRING (-71.450058 41.66275, -71.4500666 41.6629349, -71.4500685 41.6630092, -71.450081 41.663213)",2,US 1
19356076,Montrose Street,residential,25 mph,False,False,103.798,"LINESTRING (-71.4511573 41.6627246, -71.4512694 41.662722, -71.4524062 41.6626955)",,
19356076,Montrose Street,residential,25 mph,False,True,91.36300000000001,"LINESTRING (-71.4511573 41.6627246, -71.4510756 41.6627265, -71.4501503 41.6627479, -71.450058 41.66275)",,
19361695,Peirce Street,residential,25 mph,True,False,55.367999999999995,"LINESTRING (-71.4511573 41.6627246, -71.4511572 41.6627053, -71.451157 41.662664, -71.451136 41.6622649, -71.451134 41.662227)",,
19356076,Montrose Street,residential,25 mph,False,True,103.798,"LINESTRING (-71.4524062 41.6626955, -71.4512694 41.662722, -71.4511573 41.6627246)",,
"[19351786, 19356261]","['Revolution Street', 'Marion Street']",residential,25 mph,False,"[False, True]",158.393,"LINESTRING (-71.4524062 41.6626955, -71.4523741 41.6621985, -71.451134 41.662227)",,
