osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
11158248,Fern Way,residential,False,False,193.022,"LINESTRING (-80.2905062 25.8208426, -80.2905077 25.8209001, -80.2905167 25.8212403, -80.290552 25.822578)",,
11158248,Fern Way,residential,False,True,15.727,"LINESTRING (-80.2905062 25.8208426, -80.2905044 25.820768, -80.2905027 25.8207012)",,
396424846,Westward Drive,tertiary,True,False,100.34400000000001,"LINESTRING (-80.2905062 25.8208426, -80.2905933 25.8208423, -80.2914038 25.82084, -80.2915087 25.8208397)",2,
396424846,Westward Drive,tertiary,True,False,100.585,"LINESTRING (-80.2915087 25.8208397, -80.2925136 25.8208435)",2,
11126097,Lawn Way,residential,False,False,193.909,"LINESTRING (-80.2915087 25.8208397, -80.2915103 25.820897, -80.2915198 25.8212339, -80.291558 25.822583)",,
11126097,Lawn Way,residential,False,True,15.258,"LINESTRING (-80.2915087 25.8208397, -80.2915074 25.8207697, -80.2915062 25.8207025)",,
11166980,Laurel Way,residential,False,False,193.90699999999998,"LINESTRING (-80.2925136 25.8208435, -80.2925148 25.8208994, -80.2925223 25.8212412, -80.292552 25.822587)",,
396424846,Westward Drive,tertiary,True,False,100.714,"LINESTRING (-80.2925136 25.8208435, -80.292596 25.8208437, -80.2933967 25.8208459, -80.2934291 25.820846, -80.2935198 25.8208462)",2,
11131128,Navajo Street,residential,False,False,192.89200000000002,"LINESTRING (-80.2945259 25.8208438, -80.2945274 25.8208983, -80.294573 25.822578)",,
11131128,Navajo Street,residential,False,True,15.991,"LINESTRING (-80.2945259 25.8208438, -80.2945247 25.8207723, -80.2945234 25.8207)",,
396424846,Westward Drive,tertiary,True,False,100.95400000000001,"LINESTRING (-80.2945259 25.8208438, -80.2946176 25.8208439, -80.295446 25.8208448, -80.2954613 25.8208448, -80.2955345 25.8208449)",2,
11148639,Cherokee Street,residential,False,False,193.31900000000002,"LINESTRING (-80.2955345 25.8208449, -80.2955359 25.8208988, -80.295579 25.822583)",,
11148639,Cherokee Street,residential,False,True,15.85,"LINESTRING (-80.2955345 25.8208449, -80.2955325 25.8207706, -80.2955306 25.8207024)",,
396424846,Westward Drive,tertiary,True,False,100.40599999999999,"LINESTRING (-80.2955345 25.8208449, -80.2956292 25.8208441, -80.2964562 25.8208399, -80.2965376 25.8208393)",2,
11150990,Iroquois Street,residential,False,False,192.926,"LINESTRING (-80.2965376 25.8208393, -80.2965373 25.8208979, -80.296574 25.822574)",,
11150990,Iroquois Street,residential,False,True,15.593,"LINESTRING (-80.2965376 25.8208393, -80.2965391 25.8207693, -80.296541 25.8206991)",,
396424846,Westward Drive,tertiary,True,False,99.29500000000002,"LINESTRING (-80.2965376 25.8208393, -80.296634 25.8208406, -80.2974249 25.820837, -80.2975296 25.8208371)",2,
11160751,Lenape Drive,residential,False,True,15.347999999999999,"LINESTRING (-80.2975296 25.8208371, -80.2975281 25.8207671, -80.2975266 25.8206991)",,
83128848,Lenape Drive,tertiary,False,False,193.66500000000002,"LINESTRING (-80.2975296 25.8208371, -80.2975316 25.820898, -80.2975502 25.8214629, -80.2975542 25.8215842, -80.297587 25.822578)",2,
11125540,Hunting Lodge Drive,residential,False,False,66.46600000000001,"LINESTRING (-80.289788 25.818619, -80.290088 25.818616, -80.2902316 25.8186148, -80.290452 25.818613)",,
11150325,North Esplanade Drive,residential,False,True,52.198,"LINESTRING (-80.289788 25.818619, -80.289701 25.818712, -80.289452 25.818978)",,
"[523449096, 11166584, 523449095]",Deer Run,residential,False,False,26.517000000000003,"LINESTRING (-80.289788 25.818619, -80.2897395 25.8185863, -80.2896224 25.8185073, -80.289576 25.818476)",,yes
11125540,Hunting Lodge Drive,residential,False,False,99.696,"LINESTRING (-80.290452 25.818613, -80.2905951 25.8186137, -80.2907826 25.8186146, -80.2911751 25.8186166, -80.291448 25.818618)",,
11125540,Hunting Lodge Drive,residential,False,True,66.46600000000001,"LINESTRING (-80.290452 25.818613, -80.2902316 25.8186148, -80.290088 25.818616, -80.289788 25.818619)",,
11158248,Fern Way,residential,False,False,232.25300000000001,"LINESTRING (-80.290452 25.818613, -80.2904662 25.8191968, -80.2904906 25.8202002, -80.2905012 25.8206384, -80.2905027 25.8207012)",,
11125540,Hunting Lodge Drive,residential,False,False,197.091,"LINESTRING (-80.291448 25.818618, -80.2917512 25.8186163, -80.2928549 25.8186101, -80.2930914 25.8186088, -80.293417 25.818607)",,
11125540,Hunting Lodge Drive,residential,False,True,99.696,"LINESTRING (-80.291448 25.818618, -80.2911751 25.8186166, -80.2907826 25.8186146, -80.2905951 25.8186137, -80.290452 25.818613)",,
11126097,Lawn Way,residential,False,False,231.85999999999999,"LINESTRING (-80.291448 25.818618, -80.291464 25.819191, -80.2914974 25.8203872, -80.2915044 25.8206377, -80.2915062 25.8207025)",,
11131128,Navajo Street,residential,False,False,39.942,"LINESTRING (-80.29449 25.818592, -80.2944919 25.8189512)",,
11125540,Hunting Lodge Drive,residential,False,False,103.622,"LINESTRING (-80.29449 25.818592, -80.29491 25.8185524, -80.294936 25.81855, -80.2951433 25.8184853, -80.295189 25.818471, -80.295465 25.818327)",,
11125540,Hunting Lodge Drive,residential,False,True,107.416,"LINESTRING (-80.29449 25.818592, -80.293915 25.8186, -80.293417 25.818607)",,
11125540,Hunting Lodge Drive,residential,False,True,103.62200000000001,"LINESTRING (-80.295465 25.818327, -80.295189 25.818471, -80.2951433 25.8184853, -80.294936 25.81855, -80.29491 25.8185524, -80.29449 25.818592)",,
11148639,Cherokee Street,residential,False,False,69.422,"LINESTRING (-80.295465 25.818327, -80.2954748 25.8184728, -80.2954828 25.818951)",,
11142762,Swan Avenue,residential,False,False,99.492,"LINESTRING (-80.291558 25.822583, -80.292552 25.822587)",,
11142762,Swan Avenue,residential,False,True,100.694,"LINESTRING (-80.291558 25.822583, -80.290552 25.822578)",,
11126097,Lawn Way,residential,False,False,101.221,"LINESTRING (-80.291558 25.822583, -80.291571 25.8230367, -80.291584 25.823493)",,
11126097,Lawn Way,residential,False,True,193.909,"LINESTRING (-80.291558 25.822583, -80.2915198 25.8212339, -80.2915103 25.820897, -80.2915087 25.8208397)",,
11168112,Falcon Avenue,residential,False,False,200.185,"LINESTRING (-80.291584 25.823493, -80.293584 25.823483)",,
11168112,Falcon Avenue,residential,False,True,201.885,"LINESTRING (-80.291584 25.823493, -80.289567 25.823487)",,
11126097,Lawn Way,residential,False,False,98.99799999999999,"LINESTRING (-80.291584 25.823493, -80.2915974 25.823952, -80.29161 25.824383)",,
11126097,Lawn Way,residential,False,True,101.221,"LINESTRING (-80.291584 25.823493, -80.291571 25.8230367, -80.291558 25.822583)",,
11139974,Plover Avenue,residential,False,False,200.184,"LINESTRING (-80.29161 25.824383, -80.29361 25.824393)",,
11139974,Plover Avenue,residential,False,True,200.09,"LINESTRING (-80.29161 25.824383, -80.289611 25.8244)",,
11126097,Lawn Way,residential,False,False,101.2,"LINESTRING (-80.29161 25.824383, -80.2916181 25.824844, -80.2916184 25.8248597, -80.291626 25.825293)",,
11126097,Lawn Way,residential,False,True,98.99799999999999,"LINESTRING (-80.29161 25.824383, -80.2915974 25.823952, -80.291584 25.823493)",,
11136808,Wren Avenue,residential,False,False,203.408,"LINESTRING (-80.291626 25.825293, -80.293658 25.825322)",,
11136808,Wren Avenue,residential,False,True,200.18,"LINESTRING (-80.291626 25.825293, -80.289626 25.825296)",,
11126097,Lawn Way,residential,False,False,102.116,"LINESTRING (-80.291626 25.825293, -80.2916402 25.8257584, -80.291654 25.826211)",,
11126097,Lawn Way,residential,False,True,101.2,"LINESTRING (-80.291626 25.825293, -80.2916184 25.8248597, -80.2916181 25.824844, -80.29161 25.824383)",,
11150048,Oriole Avenue,residential,False,False,201.084,"LINESTRING (-80.291654 25.826211, -80.293663 25.826198)",,
11150048,Oriole Avenue,residential,False,True,199.08,"LINESTRING (-80.291654 25.826211, -80.289665 25.826201)",,
11126097,Lawn Way,residential,False,True,102.116,"LINESTRING (-80.291654 25.826211, -80.2916402 25.8257584, -80.291626 25.825293)",,
11131128,Navajo Street,residential,False,True,39.942,"LINESTRING (-80.2944919 25.8189512, -80.29449 25.818592)",,
11150984,Payne Drive,residential,False,False,99.184,"LINESTRING (-80.2944919 25.8189512, -80.2954828 25.818951)",,
11150984,Payne Drive,residential,False,True,103.405,"LINESTRING (-80.2944919 25.8189512, -80.293459 25.818968)",,
11131128,Navajo Street,residential,False,False,194.484,"LINESTRING (-80.2944919 25.8189512, -80.2945223 25.820638, -80.2945234 25.8207)",,
11142762,Swan Avenue,residential,False,False,100.694,"LINESTRING (-80.294573 25.822578, -80.295579 25.822583)",,
11142762,Swan Avenue,residential,False,True,101.605,"LINESTRING (-80.294573 25.822578, -80.293558 25.822592)",,
11131128,Navajo Street,residential,False,True,192.89200000000002,"LINESTRING (-80.294573 25.822578, -80.2945274 25.8208983, -80.2945259 25.8208438)",,
11136808,Wren Avenue,residential,False,False,200.18,"LINESTRING (-80.289626 25.825296, -80.291626 25.825293)",,
11144196,Albatross Street,residential,False,False,84.288,"LINESTRING (-80.289626 25.825296, -80.2896295 25.8257396, -80.289632 25.826054)",,
11144196,Albatross Street,residential,False,True,99.643,"LINESTRING (-80.289626 25.825296, -80.2896185 25.8248501, -80.289611 25.8244)",,
11136808,Wren Avenue,residential,False,False,200.079,"LINESTRING (-80.295658 25.825303, -80.297657 25.825304)",,
11136808,Wren Avenue,residential,False,True,200.19,"LINESTRING (-80.295658 25.825303, -80.293658 25.825322)",,
11148639,Cherokee Street,residential,False,False,100.643,"LINESTRING (-80.295658 25.825303, -80.2956654 25.825749, -80.2956655 25.8257567, -80.295673 25.826208)",,
11148639,Cherokee Street,residential,False,True,100.112,"LINESTRING (-80.295658 25.825303, -80.2956445 25.8248518, -80.295631 25.824403)",,
11136808,Wren Avenue,residential,False,True,200.079,"LINESTRING (-80.297657 25.825304, -80.295658 25.825303)",,
83128848,Lenape Drive,tertiary,False,False,101.118,"LINESTRING (-80.297657 25.825304, -80.2976713 25.8257514, -80.297686 25.826213)",2,
83128848,Lenape Drive,tertiary,False,True,100.32,"LINESTRING (-80.297657 25.825304, -80.2976465 25.8248523, -80.297636 25.824402)",2,
11139974,Plover Avenue,residential,False,False,200.09,"LINESTRING (-80.289611 25.8244, -80.29161 25.824383)",,
11144196,Albatross Street,residential,False,False,99.643,"LINESTRING (-80.289611 25.8244, -80.2896185 25.8248501, -80.289626 25.825296)",,
11144196,Albatross Street,residential,False,True,101.617,"LINESTRING (-80.289611 25.8244, -80.2895891 25.8239456, -80.289567 25.823487)",,
11139974,Plover Avenue,residential,False,False,200.681,"LINESTRING (-80.295631 25.824403, -80.297636 25.824402)",,
11139974,Plover Avenue,residential,False,True,202.286,"LINESTRING (-80.295631 25.824403, -80.29361 25.824393)",,
11148639,Cherokee Street,residential,False,False,100.112,"LINESTRING (-80.295631 25.824403, -80.2956445 25.8248518, -80.295658 25.825303)",,
11148639,Cherokee Street,residential,False,True,101.221,"LINESTRING (-80.295631 25.824403, -80.2956179 25.8239448, -80.295605 25.823493)",,
11139974,Plover Avenue,residential,False,True,200.681,"LINESTRING (-80.297636 25.824402, -80.295631 25.824403)",,
83128848,Lenape Drive,tertiary,False,False,100.32,"LINESTRING (-80.297636 25.824402, -80.2976465 25.8248523, -80.297657 25.825304)",2,
83128848,Lenape Drive,tertiary,False,True,101.885,"LINESTRING (-80.297636 25.824402, -80.2976234 25.8239404, -80.297611 25.823486)",2,
11144196,Albatross Street,residential,False,False,99.08,"LINESTRING (-80.289557 25.822596, -80.289567 25.823487)",,
11144196,Albatross Street,residential,False,True,100.098,"LINESTRING (-80.289557 25.822596, -80.289536 25.821696)",,
11142762,Swan Avenue,residential,False,False,99.611,"LINESTRING (-80.289557 25.822596, -80.2900593 25.8225869, -80.290552 25.822578)",,
11142762,Swan Avenue,residential,False,False,100.694,"LINESTRING (-80.290552 25.822578, -80.291558 25.822583)",,
11142762,Swan Avenue,residential,False,True,99.611,"LINESTRING (-80.290552 25.822578, -80.2900593 25.8225869, -80.289557 25.822596)",,
11158248,Fern Way,residential,False,True,193.02200000000002,"LINESTRING (-80.290552 25.822578, -80.2905167 25.8212403, -80.2905077 25.8209001, -80.2905062 25.8208426)",,
11142762,Swan Avenue,residential,False,True,99.492,"LINESTRING (-80.292552 25.822587, -80.291558 25.822583)",,
11142762,Swan Avenue,residential,False,False,100.694,"LINESTRING (-80.292552 25.822587, -80.2930751 25.8225896, -80.293558 25.822592)",,
11166980,Laurel Way,residential,False,True,193.907,"LINESTRING (-80.292552 25.822587, -80.2925223 25.8212412, -80.2925148 25.8208994, -80.2925136 25.8208435)",,
11142762,Swan Avenue,residential,False,False,99.597,"LINESTRING (-80.295579 25.822583, -80.296574 25.822574)",,
11142762,Swan Avenue,residential,False,True,100.694,"LINESTRING (-80.295579 25.822583, -80.294573 25.822578)",,
11148639,Cherokee Street,residential,False,False,101.221,"LINESTRING (-80.295579 25.822583, -80.2955921 25.8230398, -80.295605 25.823493)",,
11148639,Cherokee Street,residential,False,True,193.31900000000002,"LINESTRING (-80.295579 25.822583, -80.2955359 25.8208988, -80.2955345 25.8208449)",,
11142762,Swan Avenue,residential,False,False,101.394,"LINESTRING (-80.296574 25.822574, -80.297587 25.822578)",,
11142762,Swan Avenue,residential,False,True,99.597,"LINESTRING (-80.296574 25.822574, -80.295579 25.822583)",,
11150990,Iroquois Street,residential,False,True,192.926,"LINESTRING (-80.296574 25.822574, -80.2965373 25.8208979, -80.2965376 25.8208393)",,
11142762,Swan Avenue,residential,False,True,101.394,"LINESTRING (-80.297587 25.822578, -80.296574 25.822574)",,
83128848,Lenape Drive,tertiary,False,False,100.994,"LINESTRING (-80.297587 25.822578, -80.2975992 25.8230401, -80.297611 25.823486)",2,
83128848,Lenape Drive,tertiary,False,True,193.665,"LINESTRING (-80.297587 25.822578, -80.2975542 25.8215842, -80.2975502 25.8214629, -80.2975316 25.820898, -80.2975296 25.8208371)",2,
11144196,Albatross Street,residential,False,False,191.828,"LINESTRING (-80.289452 25.818978, -80.2894604 25.8192193, -80.2894945 25.8201987, -80.2895098 25.8206382, -80.2895119 25.8207023)",,
11150325,North Esplanade Drive,residential,False,False,52.198,"LINESTRING (-80.289452 25.818978, -80.289701 25.818712, -80.289788 25.818619)",,
11150325,North Esplanade Drive,residential,False,True,240.547,"LINESTRING (-80.289452 25.818978, -80.2883603 25.8201969, -80.2881053 25.8204816, -80.2880678 25.8205387, -80.2880496 25.8205949, -80.2880604 25.8206488, -80.2880707 25.8207002)",,
11144196,Albatross Street,residential,False,False,100.098,"LINESTRING (-80.289536 25.821696, -80.289557 25.822596)",,
11147746,Lark Avenue,residential,False,True,164.555,"LINESTRING (-80.289536 25.821696, -80.287892 25.821687)",,
11144196,Albatross Street,residential,False,True,95.048,"LINESTRING (-80.289536 25.821696, -80.289526 25.8212467, -80.2895183 25.8209019, -80.2895164 25.8208414)",,
11144196,Albatross Street,residential,False,True,99.08,"LINESTRING (-80.289567 25.823487, -80.289557 25.822596)",,
11168112,Falcon Avenue,residential,False,False,201.885,"LINESTRING (-80.289567 25.823487, -80.291584 25.823493)",,
11144196,Albatross Street,residential,False,False,101.617,"LINESTRING (-80.289567 25.823487, -80.2895891 25.8239456, -80.289611 25.8244)",,
856214034,Albatross Street,residential,False,False,16.676,"LINESTRING (-80.289632 25.826054, -80.289665 25.826201)",,
11144196,Albatross Street,residential,False,True,84.288,"LINESTRING (-80.289632 25.826054, -80.2896295 25.8257396, -80.289626 25.825296)",,
11150047,Oriole Avenue,residential,False,True,101.232,"LINESTRING (-80.289632 25.826054, -80.2891274 25.826067, -80.288621 25.82608)",,
11150048,Oriole Avenue,residential,False,False,199.08,"LINESTRING (-80.289665 25.826201, -80.291654 25.826211)",,
856214034,Albatross Street,residential,False,True,16.676,"LINESTRING (-80.289665 25.826201, -80.289632 25.826054)",,
11150047,Oriole Avenue,residential,False,False,101.232,"LINESTRING (-80.288621 25.82608, -80.2891274 25.826067, -80.289632 25.826054)",,
11150984,Payne Drive,residential,False,False,100.92,"LINESTRING (-80.2954828 25.818951, -80.296491 25.818943)",,
11150984,Payne Drive,residential,False,True,99.184,"LINESTRING (-80.2954828 25.818951, -80.2944919 25.8189512)",,
11148639,Cherokee Street,residential,False,False,194.806,"LINESTRING (-80.2954828 25.818951, -80.2955112 25.8199942, -80.2955144 25.8201102, -80.2955288 25.8206378, -80.2955306 25.8207024)",,
11148639,Cherokee Street,residential,False,True,69.422,"LINESTRING (-80.2954828 25.818951, -80.2954748 25.8184728, -80.295465 25.818327)",,
11168112,Falcon Avenue,residential,False,False,200.784,"LINESTRING (-80.295605 25.823493, -80.297611 25.823486)",,
11168112,Falcon Avenue,residential,False,True,202.287,"LINESTRING (-80.295605 25.823493, -80.293584 25.823483)",,
11148639,Cherokee Street,residential,False,False,101.221,"LINESTRING (-80.295605 25.823493, -80.2956179 25.8239448, -80.295631 25.824403)",,
11148639,Cherokee Street,residential,False,True,101.221,"LINESTRING (-80.295605 25.823493, -80.2955921 25.8230398, -80.295579 25.822583)",,
856214035,Oriole Avenue,residential,False,False,201.48,"LINESTRING (-80.295673 25.826208, -80.297686 25.826213)",,
856214035,Oriole Avenue,residential,False,True,201.182,"LINESTRING (-80.295673 25.826208, -80.293663 25.826198)",,
11148639,Cherokee Street,residential,False,True,100.643,"LINESTRING (-80.295673 25.826208, -80.2956655 25.8257567, -80.2956654 25.825749, -80.295658 25.825303)",,
856214035,Oriole Avenue,residential,False,True,201.48,"LINESTRING (-80.297686 25.826213, -80.295673 25.826208)",,
83128848,Lenape Drive,tertiary,False,True,101.118,"LINESTRING (-80.297686 25.826213, -80.2976713 25.8257514, -80.297657 25.825304)",2,
11150325,North Esplanade Drive,residential,False,True,15.857,"LINESTRING (-80.2880707 25.8207002, -80.2880792 25.8208426)",,
11150325,North Esplanade Drive,residential,False,False,240.547,"LINESTRING (-80.2880707 25.8207002, -80.2880604 25.8206488, -80.2880496 25.8205949, -80.2880678 25.8205387, -80.2881053 25.8204816, -80.2883603 25.8201969, -80.289452 25.818978)",,
11150984,Payne Drive,residential,False,True,100.92,"LINESTRING (-80.296491 25.818943, -80.2954828 25.818951)",,
11150984,Payne Drive,residential,False,False,99.596,"LINESTRING (-80.296491 25.818943, -80.296955 25.818945, -80.297486 25.818947)",,
11150990,Iroquois Street,residential,False,False,195.335,"LINESTRING (-80.296491 25.818943, -80.2965406 25.8206356, -80.296541 25.8206991)",,
11160751,Lenape Drive,residential,False,True,116.895,"LINESTRING (-80.297486 25.818947, -80.29746 25.817896)",,
11150984,Payne Drive,residential,False,True,99.596,"LINESTRING (-80.297486 25.818947, -80.296955 25.818945, -80.296491 25.818943)",,
11160751,Lenape Drive,residential,False,False,194.867,"LINESTRING (-80.297486 25.818947, -80.2975252 25.8206375, -80.2975266 25.8206991)",,
11159980,Esplanade Drive,residential,False,False,254.271,"LINESTRING (-80.287969 25.820247, -80.2892694 25.8188138, -80.289576 25.818476)",,
11159980,Esplanade Drive,residential,False,False,60.751,"LINESTRING (-80.289576 25.818476, -80.289891 25.818009)",,
11159980,Esplanade Drive,residential,False,True,254.271,"LINESTRING (-80.289576 25.818476, -80.2892694 25.8188138, -80.287969 25.820247)",,
"[11166584, 523449096, 523449095]",Deer Run,residential,False,True,26.517,"LINESTRING (-80.289576 25.818476, -80.2896224 25.8185073, -80.2897395 25.8185863, -80.289788 25.818619)",,yes
11159980,Esplanade Drive,residential,False,True,60.751,"LINESTRING (-80.289891 25.818009, -80.289576 25.818476)",,
11168112,Falcon Avenue,residential,False,True,200.784,"LINESTRING (-80.297611 25.823486, -80.295605 25.823493)",,
83128848,Lenape Drive,tertiary,False,False,101.885,"LINESTRING (-80.297611 25.823486, -80.2976234 25.8239404, -80.297636 25.824402)",2,
83128848,Lenape Drive,tertiary,False,True,100.994,"LINESTRING (-80.297611 25.823486, -80.2975992 25.8230401, -80.297587 25.822578)",2,
11144196,Albatross Street,residential,False,False,15.474,"LINESTRING (-80.2895119 25.8207023, -80.289514 25.8207686, -80.2895164 25.8208414)",,
11144196,Albatross Street,residential,False,True,191.828,"LINESTRING (-80.2895119 25.8207023, -80.2895098 25.8206382, -80.2894945 25.8201987, -80.2894604 25.8192193, -80.289452 25.818978)",,
856214046,Westward Drive,tertiary,True,False,144.255,"LINESTRING (-80.2895119 25.8207023, -80.2894272 25.8207022, -80.2893734 25.8207021, -80.2882071 25.8207004, -80.2880707 25.8207002)",2,
11158248,Fern Way,residential,False,False,15.727,"LINESTRING (-80.2905027 25.8207012, -80.2905044 25.820768, -80.2905062 25.8208426)",,
11158248,Fern Way,residential,False,True,232.253,"LINESTRING (-80.2905027 25.8207012, -80.2905012 25.8206384, -80.2904906 25.8202002, -80.2904662 25.8191968, -80.290452 25.818613)",,
856214046,Westward Drive,tertiary,True,False,99.17299999999999,"LINESTRING (-80.2905027 25.8207012, -80.2903976 25.8207013, -80.2895909 25.8207022, -80.2895119 25.8207023)",2,
11126097,Lawn Way,residential,False,False,15.258,"LINESTRING (-80.2915062 25.8207025, -80.2915074 25.8207697, -80.2915087 25.8208397)",,
11126097,Lawn Way,residential,False,True,231.86,"LINESTRING (-80.2915062 25.8207025, -80.2915044 25.8206377, -80.2914974 25.8203872, -80.291464 25.819191, -80.291448 25.818618)",,
11150603,Sunset Way,residential,False,True,301.67999999999995,"LINESTRING (-80.2915062 25.8207025, -80.2915865 25.820637, -80.2916483 25.8205866, -80.2917607 25.8204611, -80.2919993 25.8201949, -80.2920484 25.8201393, -80.292854 25.8192276, -80.292882 25.819196, -80.293417 25.818607)",,
856214046,Westward Drive,tertiary,True,False,100.44399999999999,"LINESTRING (-80.2915062 25.8207025, -80.2914033 25.8207024, -80.2905888 25.8207013, -80.2905027 25.8207012)",2,
11120099,Shadow Way,residential,False,False,16.642000000000003,"LINESTRING (-80.293515 25.8206966, -80.2935174 25.8207724, -80.2935198 25.8208462)",,
11120099,Shadow Way,residential,False,True,192.293,"LINESTRING (-80.293515 25.8206966, -80.2935131 25.8206383, -80.2935003 25.8202425, -80.293459 25.818968)",,
