osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
12286598,Whaley Avenue,residential,30 mph,False,True,131.775,"LINESTRING (-78.613876 42.771991, -78.613895 42.770828, -78.613895 42.770806)",,
12290461,Girard Avenue,residential,30 mph,False,True,251.103,"LINESTRING (-78.613876 42.771991, -78.61655 42.772068, -78.61695 42.772079)",,
12286616,North Street,residential,30 mph,False,False,189.438,"LINESTRING (-78.620882 42.773338, -78.618563 42.773269)",,
12287287,Maple Road,tertiary,30 mph,False,True,127.48,"LINESTRING (-78.620882 42.773338, -78.620926 42.772192)",,
12286616,North Street,residential,30 mph,False,False,5.718,"LINESTRING (-78.617006 42.773223, -78.616936 42.773221)",,
12286616,North Street,residential,30 mph,False,True,127.189,"LINESTRING (-78.617006 42.773223, -78.618563 42.773269)",,
12286616,North Street,residential,30 mph,False,True,5.718,"LINESTRING (-78.616936 42.773221, -78.617006 42.773223)",,
12318054,Pratt Street,residential,30 mph,False,False,126.99,"LINESTRING (-78.616936 42.773221, -78.61695 42.772079)",,
12286616,North Street,residential,30 mph,False,False,135.769,"LINESTRING (-78.616936 42.773221, -78.616452 42.773207, -78.615659 42.773183, -78.615274 42.7731715)",,
12287287,Maple Road,tertiary,30 mph,False,False,175.42000000000002,"LINESTRING (-78.6210336 42.7680816, -78.6210136 42.7690183, -78.621 42.769659)",,
16207515,Main Street,primary,30 mph,False,False,83.923,"LINESTRING (-78.6210336 42.7680816, -78.6202018 42.768062, -78.620006 42.768058)",2,US 20A;NY 16;NY 78
797800457,Main Street,primary,30 mph,False,True,119.928,"LINESTRING (-78.6210336 42.7680816, -78.6216967 42.7680941, -78.6225023 42.7681092)",2,US 20A;NY 16;NY 78
12287287,Maple Road,tertiary,30 mph,False,False,154.597,"LINESTRING (-78.621 42.769659, -78.6209898 42.7700022, -78.620969 42.770701, -78.620959 42.771049)",,
12287287,Maple Road,tertiary,30 mph,False,True,175.42000000000002,"LINESTRING (-78.621 42.769659, -78.6210136 42.7690183, -78.6210336 42.7680816)",,
12287373,Fillmore Avenue,residential,30 mph,False,False,266.276,"LINESTRING (-78.621 42.769659, -78.6194592 42.7696184, -78.6188679 42.7696028, -78.6185988 42.7695957, -78.6183247 42.7695884, -78.61774 42.769573)",,
12287287,Maple Road,tertiary,30 mph,False,False,127.125,"LINESTRING (-78.620959 42.771049, -78.620926 42.772192)",,
12319434,Parkdale Avenue,residential,30 mph,False,True,125.191,"LINESTRING (-78.620959 42.771049, -78.6224915 42.771094)",,
12287287,Maple Road,tertiary,30 mph,False,True,154.59699999999998,"LINESTRING (-78.620959 42.771049, -78.620969 42.770701, -78.6209898 42.7700022, -78.621 42.769659)",,
12287287,Maple Road,tertiary,30 mph,False,False,127.48,"LINESTRING (-78.620926 42.772192, -78.620882 42.773338)",,
12287287,Maple Road,tertiary,30 mph,False,True,127.125,"LINESTRING (-78.620926 42.772192, -78.620959 42.771049)",,
12290461,Girard Avenue,residential,30 mph,False,False,190.89999999999998,"LINESTRING (-78.620926 42.772192, -78.619333 42.772147, -78.618589 42.772125)",,
12287373,Fillmore Avenue,residential,30 mph,False,False,312.263,"LINESTRING (-78.61774 42.769573, -78.613917 42.769472)",,
12308436,North Grove Street,residential,30 mph,False,False,148.951,"LINESTRING (-78.61774 42.769573, -78.617688 42.770912)",,
12287373,Fillmore Avenue,residential,30 mph,False,True,266.276,"LINESTRING (-78.61774 42.769573, -78.6183247 42.7695884, -78.6185988 42.7695957, -78.6188679 42.7696028, -78.6194592 42.7696184, -78.621 42.769659)",,
12308436,North Grove Street,residential,30 mph,False,True,173.209,"LINESTRING (-78.61774 42.769573, -78.6177659 42.7687382, -78.6177884 42.7680157)",,
12287373,Fillmore Avenue,residential,30 mph,False,True,82.66199999999999,"LINESTRING (-78.612905 42.769445, -78.6130863 42.7694498, -78.613917 42.769472)",,
12290235,Savage Place,residential,,False,False,128.828,"LINESTRING (-78.612435 42.766757, -78.612374 42.766124, -78.6123731 42.7656782, -78.612373 42.7656)",,
12290235,Savage Place,residential,,False,True,128.828,"LINESTRING (-78.612373 42.7656, -78.6123731 42.7656782, -78.612374 42.766124, -78.612435 42.766757)",,
12311166,Oakwood Avenue,residential,30 mph,False,True,37.235,"LINESTRING (-78.612373 42.7656, -78.6124231 42.7656009, -78.6124718 42.7656017, -78.612829 42.765608)",,
12290461,Girard Avenue,residential,30 mph,False,False,56.528,"LINESTRING (-78.617642 42.772099, -78.61695 42.772079)",,
12290461,Girard Avenue,residential,30 mph,False,True,77.352,"LINESTRING (-78.617642 42.772099, -78.618589 42.772125)",,
12308436,North Grove Street,residential,30 mph,False,True,132.042,"LINESTRING (-78.617642 42.772099, -78.617652 42.771828, -78.617663 42.771558, -78.617666 42.7714798, -78.617688 42.770912)",,
12290461,Girard Avenue,residential,30 mph,False,True,56.528,"LINESTRING (-78.61695 42.772079, -78.617642 42.772099)",,
12318054,Pratt Street,residential,30 mph,False,True,126.99,"LINESTRING (-78.61695 42.772079, -78.616936 42.773221)",,
12290461,Girard Avenue,residential,30 mph,False,False,251.103,"LINESTRING (-78.61695 42.772079, -78.61655 42.772068, -78.613876 42.771991)",,
12311166,Oakwood Avenue,residential,30 mph,False,False,127.551,"LINESTRING (-78.617831 42.765701, -78.616269 42.765672)",,
12311166,Oakwood Avenue,residential,30 mph,False,True,181.934,"LINESTRING (-78.617831 42.765701, -78.620059 42.765742)",,
12295287,South Grove Street,residential,30 mph,False,True,257.42,"LINESTRING (-78.617831 42.765701, -78.6178294 42.7657778, -78.6178153 42.7664774, -78.6178011 42.7671828, -78.6177999 42.767242, -78.6177927 42.7675985, -78.617785 42.767978, -78.6177884 42.7680157)",,
12311166,Oakwood Avenue,residential,30 mph,False,False,73.901,"LINESTRING (-78.614579 42.765641, -78.6138521 42.7656273, -78.613674 42.765624)",,
12311166,Oakwood Avenue,residential,30 mph,False,True,138.001,"LINESTRING (-78.614579 42.765641, -78.615203 42.7656524, -78.6154963 42.7656578, -78.6158401 42.7656641, -78.616269 42.765672)",,
12311166,Oakwood Avenue,residential,30 mph,False,False,195.236,"LINESTRING (-78.6224499 42.765786, -78.620059 42.765742)",,
12302714,Center Street,tertiary,30 mph,False,True,259.059,"LINESTRING (-78.6224499 42.765786, -78.6224499 42.7658144, -78.6224499 42.7658622, -78.6224489 42.766778, -78.6224488 42.7668819, -78.6224484 42.7671907, -78.6224481 42.7675324, -78.6224476 42.7679899, -78.6225023 42.7681092)",,
12306410,Park Place,residential,30 mph,False,False,256.97299999999996,"LINESTRING (-78.616275 42.767983, -78.6162719 42.7667884, -78.6162714 42.7666126, -78.6162692 42.7657494, -78.616269 42.765672)",,
16207516,Main Street,primary,30 mph,False,False,190.43100000000004,"LINESTRING (-78.616275 42.767983, -78.6159428 42.7679763, -78.6156969 42.7679713, -78.6146617 42.7679505, -78.6146205 42.7679497, -78.613943 42.767936)",2,US 20A;NY 16;NY 78
16207516,Main Street,primary,30 mph,False,True,123.59100000000001,"LINESTRING (-78.616275 42.767983, -78.6169455 42.7679975, -78.6171215 42.7680013, -78.6177884 42.7680157)",2,US 20A;NY 16;NY 78
12311166,Oakwood Avenue,residential,30 mph,False,True,127.551,"LINESTRING (-78.616269 42.765672, -78.617831 42.765701)",,
12306410,Park Place,residential,30 mph,False,True,256.973,"LINESTRING (-78.616269 42.765672, -78.6162692 42.7657494, -78.6162714 42.7666126, -78.6162719 42.7667884, -78.616275 42.767983)",,
12311166,Oakwood Avenue,residential,30 mph,False,False,138.001,"LINESTRING (-78.616269 42.765672, -78.6158401 42.7656641, -78.6154963 42.7656578, -78.615203 42.7656524, -78.614579 42.765641)",,
12308436,North Grove Street,residential,30 mph,False,True,148.951,"LINESTRING (-78.617688 42.770912, -78.61774 42.769573)",,
12318227,Ridge Avenue,residential,30 mph,False,False,309.83,"LINESTRING (-78.617688 42.770912, -78.613895 42.770806)",,
12308436,North Grove Street,residential,30 mph,False,False,132.042,"LINESTRING (-78.617688 42.770912, -78.617666 42.7714798, -78.617663 42.771558, -78.617652 42.771828, -78.617642 42.772099)",,
12310588,Walnut Street,residential,30 mph,False,False,257.565,"LINESTRING (-78.620006 42.768058, -78.620009 42.767905, -78.6200161 42.7675985, -78.620019 42.7674713, -78.6200572 42.7658185, -78.620059 42.765742)",,
16207515,Main Street,primary,30 mph,False,False,181.083,"LINESTRING (-78.620006 42.768058, -78.6195906 42.7680495, -78.6192789 42.7680432, -78.618975 42.768037, -78.618676 42.7680316, -78.6177884 42.7680157)",2,US 20A;NY 16;NY 78
16207515,Main Street,primary,30 mph,False,True,83.923,"LINESTRING (-78.620006 42.768058, -78.6202018 42.768062, -78.6210336 42.7680816)",2,US 20A;NY 16;NY 78
12311166,Oakwood Avenue,residential,30 mph,False,False,181.934,"LINESTRING (-78.620059 42.765742, -78.617831 42.765701)",,
12311166,Oakwood Avenue,residential,30 mph,False,True,195.236,"LINESTRING (-78.620059 42.765742, -78.6224499 42.765786)",,
12310588,Walnut Street,residential,30 mph,False,True,257.565,"LINESTRING (-78.620059 42.765742, -78.6200572 42.7658185, -78.620019 42.7674713, -78.6200161 42.7675985, -78.620009 42.767905, -78.620006 42.768058)",,
12311166,Oakwood Avenue,residential,30 mph,False,False,37.235,"LINESTRING (-78.612829 42.765608, -78.6124718 42.7656017, -78.6124231 42.7656009, -78.612373 42.7656)",,
12311166,Oakwood Avenue,residential,30 mph,False,True,69.003,"LINESTRING (-78.612829 42.765608, -78.6131113 42.7656131, -78.613674 42.765624)",,
12319434,Parkdale Avenue,residential,30 mph,False,False,125.191,"LINESTRING (-78.6224915 42.771094, -78.620959 42.771049)",,
12315407,Shearer Avenue,residential,30 mph,False,True,332.67499999999995,"LINESTRING (-78.6224915 42.771094, -78.6225095 42.770408, -78.6225327 42.7692875, -78.6225549 42.7682183, -78.6225023 42.7681092)",,
12302714,Center Street,tertiary,30 mph,False,False,259.059,"LINESTRING (-78.6225023 42.7681092, -78.6224476 42.7679899, -78.6224481 42.7675324, -78.6224484 42.7671907, -78.6224488 42.7668819, -78.6224489 42.766778, -78.6224499 42.7658622, -78.6224499 42.7658144, -78.6224499 42.765786)",,
12315407,Shearer Avenue,residential,30 mph,False,False,332.67499999999995,"LINESTRING (-78.6225023 42.7681092, -78.6225549 42.7682183, -78.6225327 42.7692875, -78.6225095 42.770408, -78.6224915 42.771094)",,
797800457,Main Street,primary,30 mph,False,False,119.928,"LINESTRING (-78.6225023 42.7681092, -78.6216967 42.7680941, -78.6210336 42.7680816)",2,US 20A;NY 16;NY 78
12295287,South Grove Street,residential,30 mph,False,False,257.42,"LINESTRING (-78.6177884 42.7680157, -78.617785 42.767978, -78.6177927 42.7675985, -78.6177999 42.767242, -78.6178011 42.7671828, -78.6178153 42.7664774, -78.6178294 42.7657778, -78.617831 42.765701)",,
12308436,North Grove Street,residential,30 mph,False,False,173.209,"LINESTRING (-78.6177884 42.7680157, -78.6177659 42.7687382, -78.61774 42.769573)",,
16207515,Main Street,primary,30 mph,False,True,181.083,"LINESTRING (-78.6177884 42.7680157, -78.618676 42.7680316, -78.618975 42.768037, -78.6192789 42.7680432, -78.6195906 42.7680495, -78.620006 42.768058)",2,US 20A;NY 16;NY 78
16207516,Main Street,primary,30 mph,False,False,123.59100000000001,"LINESTRING (-78.6177884 42.7680157, -78.6171215 42.7680013, -78.6169455 42.7679975, -78.616275 42.767983)",2,US 20A;NY 16;NY 78
"[12286616, 12286598]","['Whaley Avenue', 'North Street']",residential,30 mph,False,"[False, True]",237.978,"LINESTRING (-78.615274 42.7731715, -78.613913 42.773131, -78.613876 42.771991)",,
12286616,North Street,residential,30 mph,False,True,135.769,"LINESTRING (-78.615274 42.7731715, -78.615659 42.773183, -78.616452 42.773207, -78.616936 42.773221)",,
