osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
1035593450,True,Mulberry Street,primary,25 mph,False,28.737,"LINESTRING (-83.630661 32.839668, -83.630918 32.83981)",,
9025368,True,,primary_link,,False,23.016,"LINESTRING (-83.630661 32.839668, -83.630737 32.839622, -83.630775 32.839574, -83.630793 32.839505)",,
9031472,True,Mulberry Street,primary,25 mph,False,147.468,"LINESTRING (-83.630793 32.839505, -83.6307052 32.8394507, -83.630322 32.8392141, -83.6300389 32.8390504, -83.6295876 32.8387898, -83.629503 32.838741)",,
9026293,False,High Street,residential,,False,83.478,"LINESTRING (-83.636552 32.837231, -83.636482 32.837141, -83.63605 32.836869, -83.635867 32.836758)",,
9026299,False,High Street,residential,,False,100.146,"LINESTRING (-83.636552 32.837231, -83.636753 32.837293, -83.637414 32.837401, -83.637596 32.837426)",,
9026299,False,High Street,residential,,True,52.282,"LINESTRING (-83.636552 32.837231, -83.636425 32.837232, -83.636183 32.837199, -83.635999 32.837169)",,
9026293,False,High Street,residential,,False,83.638,"LINESTRING (-83.635867 32.836758, -83.635135 32.836325)",,
9026293,False,High Street,residential,,True,83.478,"LINESTRING (-83.635867 32.836758, -83.63605 32.836869, -83.636482 32.837141, -83.636552 32.837231)",,
9026293,False,High Street,residential,,True,83.638,"LINESTRING (-83.635135 32.836325, -83.635867 32.836758)",,
9032006,False,High Place,residential,,True,79.79299999999999,"LINESTRING (-83.635135 32.836325, -83.634783 32.836762, -83.634667 32.836925)",,
9026299,False,High Street,residential,,False,37.428,"LINESTRING (-83.634667 32.836925, -83.634878 32.836978, -83.6350546 32.8370089)",,
9032006,False,High Place,residential,,False,79.79299999999999,"LINESTRING (-83.634667 32.836925, -83.634783 32.836762, -83.635135 32.836325)",,
9032006,False,High Place,residential,,True,123.73400000000001,"LINESTRING (-83.634667 32.836925, -83.634568 32.836937, -83.634482 32.836962, -83.634391 32.837017, -83.634131 32.837335, -83.634074 32.837392, -83.634029 32.837423, -83.633935 32.837446, -83.633867 32.837455, -83.6336258 32.8375054)",,
359650325,False,Crutchfields Lane,residential,,False,70.371,"LINESTRING (-83.635999 32.837169, -83.6358659 32.8377919)",,
9026299,False,High Street,residential,,False,52.282,"LINESTRING (-83.635999 32.837169, -83.636183 32.837199, -83.636425 32.837232, -83.636552 32.837231)",,
9026299,False,High Street,residential,,True,90.013,"LINESTRING (-83.635999 32.837169, -83.63561 32.837106, -83.6350546 32.8370089)",,
9026299,False,High Street,residential,,True,100.146,"LINESTRING (-83.637596 32.837426, -83.637414 32.837401, -83.636753 32.837293, -83.636552 32.837231)",,
9026566,True,Cotton Avenue,residential,,False,76.513,"LINESTRING (-83.628118 32.837656, -83.6288958 32.8374406)",1,
376343930,False,2nd Street,tertiary,25 mph,False,52.986,"LINESTRING (-83.628118 32.837656, -83.6284469 32.8372678)",3,
376343928,False,2nd Street,tertiary,25 mph,True,18.664,"LINESTRING (-83.628118 32.837656, -83.6280696 32.8377207, -83.6280003 32.8377912)",4,
376343940,False,Cotton Avenue,residential,,False,99.978,"LINESTRING (-83.6288958 32.8374406, -83.62989 32.837108)",2,
376343941,True,Cotton Avenue,residential,,False,47.016,"LINESTRING (-83.6288958 32.8374406, -83.628718 32.837415, -83.628527 32.837314, -83.6284469 32.8372678)",2,
376343940,False,Cotton Avenue,residential,,True,99.978,"LINESTRING (-83.62989 32.837108, -83.6288958 32.8374406)",2,
434296501,False,Cherry Street,residential,,False,76.316,"LINESTRING (-83.62989 32.837108, -83.6304906 32.8374675, -83.6305553 32.8375062)",4,
434296501,False,Cherry Street,residential,,True,100.366,"LINESTRING (-83.62989 32.837108, -83.629616 32.836945, -83.6290224 32.8365758)",4,
273526746,True,Cotton Avenue,residential,,False,133.312,"LINESTRING (-83.6312233 32.836681, -83.6308896 32.8367847, -83.62989 32.837108)",1,
"[434296497, 1035593453]",False,1st Street,tertiary,25 mph,True,111.165,"LINESTRING (-83.6312233 32.836681, -83.6310855 32.8368964, -83.6310385 32.8369512, -83.6306225 32.8374293, -83.6305553 32.8375062)","['3', '2']",
893292056,False,1st Street,tertiary,25 mph,False,63.513999999999996,"LINESTRING (-83.6312233 32.836681, -83.6315056 32.8363306, -83.6316044 32.836208)",4,
151298236,True,Poplar Street,tertiary,25 mph,False,53.403,"LINESTRING (-83.6326244 32.8367594, -83.6321947 32.8364427)",1,
532092869,False,Poplar Street,tertiary,25 mph,False,67.231,"LINESTRING (-83.6326244 32.8367594, -83.6331253 32.8370798, -83.633197 32.8371256)",3,
9026850,False,Georgia Avenue,primary,30 mph,False,61.18,"LINESTRING (-83.632615 32.84057, -83.632818 32.840626, -83.633246 32.840716)",2,
88140917,False,Spring Street,residential,,False,166.716,"LINESTRING (-83.632615 32.84057, -83.633104 32.839959, -83.63363 32.839337)",,
176423384,False,Mulberry Street,primary,30 mph,True,93.63,"LINESTRING (-83.632615 32.84057, -83.632146 32.840316, -83.6317906 32.8400921)",2,
623245460,False,Spring Street,residential,35 mph,True,43.54,"LINESTRING (-83.632615 32.84057, -83.6326139 32.8407075, -83.632634 32.840961)",2,
196601570,False,Georgia Avenue,primary,30 mph,False,40.003,"LINESTRING (-83.634153 32.840922, -83.634405 32.84093, -83.634581 32.840929)",2,US 41 Business;GA 19
196601570,False,Georgia Avenue,primary,30 mph,True,87.777,"LINESTRING (-83.634153 32.840922, -83.6336043 32.8407974, -83.633246 32.840716)",2,US 41 Business;GA 19
9035298,True,Nisbet Place,residential,,False,104.57500000000002,"LINESTRING (-83.634581 32.840929, -83.634581 32.840866, -83.634657 32.840381, -83.6346921 32.8401099, -83.634707 32.839995)",1,
196601570,False,Georgia Avenue,primary,30 mph,False,210.331,"LINESTRING (-83.634581 32.840929, -83.635288 32.840927, -83.635565 32.840922, -83.6356583 32.8409196, -83.6357473 32.8409187, -83.636434 32.8409062, -83.636832 32.840899)",2,US 41 Business;GA 19
196601570,False,Georgia Avenue,primary,30 mph,True,40.003,"LINESTRING (-83.634581 32.840929, -83.634405 32.84093, -83.634153 32.840922)",2,US 41 Business;GA 19
711902409,False,Orange Street,residential,,False,107.202,"LINESTRING (-83.636832 32.840899, -83.637221 32.839992)",,
196601570,False,Georgia Avenue,primary,30 mph,True,210.33100000000002,"LINESTRING (-83.636832 32.840899, -83.636434 32.8409062, -83.6357473 32.8409187, -83.6356583 32.8409196, -83.635565 32.840922, -83.635288 32.840927, -83.634581 32.840929)",2,US 41 Business;GA 19
711902409,False,Orange Street,residential,,True,308.869,"LINESTRING (-83.636832 32.840899, -83.636479 32.841804, -83.636099 32.842692, -83.635755 32.843525)",,
532092872,True,Poplar Street,tertiary,25 mph,False,58.361,"LINESTRING (-83.6316044 32.836208, -83.6320284 32.8364565, -83.6321167 32.8365083)",2,
893292056,False,1st Street,tertiary,25 mph,True,63.513999999999996,"LINESTRING (-83.6316044 32.836208, -83.6315056 32.8363306, -83.6312233 32.836681)",4,
9027065,False,1st Street,tertiary,25 mph,False,180.077,"LINESTRING (-83.62721 32.841454, -83.627811 32.840747, -83.6282585 32.8402125, -83.628325 32.840133)",2,
119948104,False,Riverside Drive,primary,35 mph,False,177.279,"LINESTRING (-83.62721 32.841454, -83.627947 32.841898, -83.6287046 32.8423532, -83.628753 32.842382)",5,US 129;GA 11;GA 87
9027065,False,1st Street,tertiary,25 mph,False,167.73499999999999,"LINESTRING (-83.628325 32.840133, -83.6284102 32.8400315, -83.6285319 32.8398866, -83.6286717 32.83972, -83.6287845 32.8395856, -83.6288523 32.8395048, -83.6289135 32.8394332, -83.62901 32.8393204, -83.6290904 32.8392263, -83.629366 32.838904)",2,
9027065,False,1st Street,tertiary,25 mph,True,180.077,"LINESTRING (-83.628325 32.840133, -83.6282585 32.8402125, -83.627811 32.840747, -83.62721 32.841454)",2,
88140879,False,Walnut Street,tertiary,,False,176.952,"LINESTRING (-83.628325 32.840133, -83.6283939 32.8401748, -83.6288304 32.84044, -83.6291443 32.8406307, -83.6293552 32.8407639, -83.629861 32.841064)",2,US 41 Business;GA 49
1035593449,False,1st Street,tertiary,25 mph,False,22.189,"LINESTRING (-83.629366 32.838904, -83.629503 32.838741)",2,
9027065,False,1st Street,tertiary,25 mph,True,167.735,"LINESTRING (-83.629366 32.838904, -83.6290904 32.8392263, -83.62901 32.8393204, -83.6289135 32.8394332, -83.6288523 32.8395048, -83.6287845 32.8395856, -83.6286717 32.83972, -83.6285319 32.8398866, -83.6284102 32.8400315, -83.628325 32.840133)",2,
1035593450,True,Mulberry Street,primary,25 mph,False,147.83300000000003,"LINESTRING (-83.629366 32.838904, -83.630182 32.839385, -83.630326 32.8394701, -83.630661 32.839668)",,
1035593449,False,1st Street,tertiary,25 mph,True,22.189,"LINESTRING (-83.629503 32.838741, -83.629366 32.838904)",2,
1035593452,True,Mulberry Street,primary,25 mph,False,20.601,"LINESTRING (-83.629503 32.838741, -83.629333 32.838623)",,
1035593453,False,1st Street,tertiary,25 mph,False,168.874,"LINESTRING (-83.629503 32.838741, -83.6295574 32.8386763, -83.6297669 32.8384275, -83.6298378 32.8383432, -83.630024 32.838122, -83.6304802 32.8375932, -83.6305553 32.8375062)",2,
434296501,False,Cherry Street,residential,,True,76.316,"LINESTRING (-83.6305553 32.8375062, -83.6304906 32.8374675, -83.62989 32.837108)",4,
434296503,False,Cherry Street,residential,,False,176.08899999999997,"LINESTRING (-83.6305553 32.8375062, -83.6306327 32.8375534, -83.6313716 32.8380037, -83.632035 32.838408, -83.632081 32.838436)",2,
"[434296497, 1035593453]",False,1st Street,tertiary,25 mph,False,111.16499999999999,"LINESTRING (-83.6305553 32.8375062, -83.6306225 32.8374293, -83.6310385 32.8369512, -83.6310855 32.8368964, -83.6312233 32.836681)","['3', '2']",
1035593453,False,1st Street,tertiary,25 mph,True,168.874,"LINESTRING (-83.6305553 32.8375062, -83.6304802 32.8375932, -83.630024 32.838122, -83.6298378 32.8383432, -83.6297669 32.8384275, -83.6295574 32.8386763, -83.629503 32.838741)",2,
9030468,False,New Street,residential,,False,170.865,"LINESTRING (-83.629861 32.841064, -83.630396 32.840435, -83.6305211 32.8402852, -83.630918 32.83981)",2,
9030468,False,New Street,residential,,True,179.425,"LINESTRING (-83.629861 32.841064, -83.629339 32.841683, -83.628753 32.842382)",2,
"[623245462, 88140879]",False,Walnut Street,tertiary,,False,180.63,"LINESTRING (-83.629861 32.841064, -83.630599 32.841498, -83.6309857 32.8417468, -83.631422 32.842022)","['3', '2']",US 41 Business;GA 49
88140879,False,Walnut Street,tertiary,,True,176.952,"LINESTRING (-83.629861 32.841064, -83.6293552 32.8407639, -83.6291443 32.8406307, -83.6288304 32.84044, -83.6283939 32.8401748, -83.628325 32.840133)",2,US 41 Business;GA 49
88140869,False,Spring Street,primary,35 mph,False,86.849,"LINESTRING (-83.631422 32.842022, -83.6319996 32.84141)",4,US 41 Business;GA 19
"[50256308, 623245463]",False,Spring Street,primary,35 mph,True,177.82799999999997,"LINESTRING (-83.631422 32.842022, -83.6311513 32.8423375, -83.6309067 32.8426226, -83.6307406 32.842819, -83.630651 32.8429243, -83.6303127 32.8433216)",5,GA 19;Ga 49
88140937,False,Walnut Street,residential,,False,175.723,"LINESTRING (-83.631422 32.842022, -83.631818 32.8422583, -83.6322304 32.8425045, -83.632947 32.842947)",,
"[623245462, 88140879]",False,Walnut Street,tertiary,,True,180.63,"LINESTRING (-83.631422 32.842022, -83.6309857 32.8417468, -83.630599 32.841498, -83.629861 32.841064)","['3', '2']",US 41 Business;GA 49
88140937,False,Walnut Street,residential,,False,165.27800000000002,"LINESTRING (-83.632947 32.842947, -83.6336561 32.8433706, -83.634384 32.843814)",,
88140937,False,Walnut Street,residential,,True,175.723,"LINESTRING (-83.632947 32.842947, -83.6322304 32.8425045, -83.631818 32.8422583, -83.631422 32.842022)",,
176262202,False,Franklin Street,residential,,True,176.10399999999998,"LINESTRING (-83.632947 32.842947, -83.632447 32.843553, -83.6323574 32.8436617, -83.6322468 32.8437961, -83.6320036 32.8440913, -83.6318838 32.8442545)",,
88140937,False,Walnut Street,residential,,False,113.67,"LINESTRING (-83.634384 32.843814, -83.635381 32.8444)",,
9032873,False,Hill Street,residential,,True,178.66899999999998,"LINESTRING (-83.634384 32.843814, -83.633881 32.8444, -83.63328 32.845126)",,
88140937,False,Walnut Street,residential,,True,165.27800000000002,"LINESTRING (-83.634384 32.843814, -83.6336561 32.8433706, -83.632947 32.842947)",,
9032603,False,Orange Street,residential,,False,103.379,"LINESTRING (-83.635381 32.8444, -83.635755 32.843525)",,
88140937,False,Walnut Street,residential,,True,113.67,"LINESTRING (-83.635381 32.8444, -83.634384 32.843814)",,
88140937,False,Walnut Street,residential,,False,121.799,"LINESTRING (-83.635381 32.8444, -83.635583 32.84449, -83.636189 32.844716, -83.636561 32.844865)",,
9029375,False,College Street,tertiary,,False,67.02,"LINESTRING (-83.636561 32.844865, -83.636814 32.844301)",,
88140937,False,Walnut Street,residential,,True,121.79899999999999,"LINESTRING (-83.636561 32.844865, -83.636189 32.844716, -83.635583 32.84449, -83.635381 32.8444)",,
196399365,True,Mulberry Street,primary,25 mph,False,19.528,"LINESTRING (-83.62782 32.838003, -83.627991 32.838104)",,
1035593446,False,2nd Street,primary,25 mph,False,28.955,"LINESTRING (-83.62782 32.838003, -83.6280003 32.8377912)",4,
196399364,True,Mulberry Street,primary,25 mph,False,20.802,"LINESTRING (-83.6280003 32.8377912, -83.627817 32.837685)",,
1035593446,False,2nd Street,primary,25 mph,True,28.955,"LINESTRING (-83.6280003 32.8377912, -83.62782 32.838003)",4,
376343928,False,2nd Street,tertiary,25 mph,False,18.664,"LINESTRING (-83.6280003 32.8377912, -83.6280696 32.8377207, -83.628118 32.837656)",4,
376343930,False,2nd Street,tertiary,25 mph,True,93.872,"LINESTRING (-83.6290224 32.8365758, -83.628501 32.8372041, -83.6284469 32.8372678)",3,
434296501,False,Cherry Street,residential,,False,100.366,"LINESTRING (-83.6290224 32.8365758, -83.629616 32.836945, -83.62989 32.837108)",4,
88140917,False,Spring Street,residential,,True,23.66,"LINESTRING (-83.6337761 32.8391632, -83.63363 32.839337)",,
9028685,False,Magnolia Street,residential,,False,347.96,"LINESTRING (-83.6337761 32.8391632, -83.634089 32.839146, -83.634363 32.839156, -83.635448 32.839215, -83.637113 32.839315, -83.637341 32.839339, -83.637481 32.839385)",,
88140917,False,Spring Street,residential,,False,155.971,"LINESTRING (-83.6337761 32.8391632, -83.63402 32.8388761, -83.634654 32.838124, -83.634714 32.838006)",,
711902409,False,Orange Street,residential,,True,71.733,"LINESTRING (-83.637481 32.839385, -83.637221 32.839992)",,
9028685,False,Magnolia Street,residential,,True,347.96,"LINESTRING (-83.637481 32.839385, -83.637341 32.839339, -83.637113 32.839315, -83.635448 32.839215, -83.634363 32.839156, -83.634089 32.839146, -83.6337761 32.8391632)",,
9029375,False,College Street,tertiary,,False,49.03,"LINESTRING (-83.636814 32.844301, -83.636988 32.843885)",,
9029375,False,College Street,tertiary,,True,67.02,"LINESTRING (-83.636814 32.844301, -83.636561 32.844865)",,
9029375,False,College Street,tertiary,,True,49.03,"LINESTRING (-83.636988 32.843885, -83.636814 32.844301)",,
50256296,False,Riverside Drive,primary,35 mph,False,69.422,"LINESTRING (-83.632695 32.844741, -83.6330463 32.8449722, -83.63328 32.845126)",4,US 23; GA 87
50256296,False,Riverside Drive,primary,35 mph,True,93.112,"LINESTRING (-83.632695 32.844741, -83.6325974 32.8446829, -83.6322303 32.8444643, -83.6320568 32.844361, -83.6318838 32.8442545)",4,US 23; GA 87
9030468,False,New Street,residential,,False,179.425,"LINESTRING (-83.628753 32.842382, -83.629339 32.841683, -83.629861 32.841064)",2,
119948104,False,Riverside Drive,primary,35 mph,False,85.292,"LINESTRING (-83.628753 32.842382, -83.6293635 32.8427424, -83.6295 32.842823)",5,US 129;GA 11;GA 87
119948104,False,Riverside Drive,primary,35 mph,True,177.279,"LINESTRING (-83.628753 32.842382, -83.6287046 32.8423532, -83.627947 32.841898, -83.62721 32.841454)",5,US 129;GA 11;GA 87
9030468,False,New Street,residential,,False,21.012,"LINESTRING (-83.630918 32.83981, -83.63105 32.839657)",2,
1035593450,True,Mulberry Street,primary,25 mph,False,27.738,"LINESTRING (-83.630918 32.83981, -83.631157 32.839958)",,
9030468,False,New Street,residential,,True,170.865,"LINESTRING (-83.630918 32.83981, -83.6305211 32.8402852, -83.630396 32.840435, -83.629861 32.841064)",2,
9030468,False,New Street,residential,,True,21.012,"LINESTRING (-83.63105 32.839657, -83.630918 32.83981)",2,
9031472,True,Mulberry Street,primary,25 mph,False,29.363,"LINESTRING (-83.63105 32.839657, -83.630793 32.839505)",,
9030468,False,New Street,residential,,False,166.46900000000002,"LINESTRING (-83.63105 32.839657, -83.631338 32.8393192, -83.6315181 32.8391081, -83.631577 32.839039, -83.6317816 32.8387942, -83.6320298 32.8384972, -83.632081 32.838436)",2,
9030468,False,New Street,residential,,False,179.173,"LINESTRING (-83.632081 32.838436, -83.6321384 32.8383693, -83.6326151 32.837815, -83.6331278 32.8372076, -83.633197 32.8371256)",2,
9030468,False,New Street,residential,,True,166.469,"LINESTRING (-83.632081 32.838436, -83.6320298 32.8384972, -83.6317816 32.8387942, -83.631577 32.839039, -83.6315181 32.8391081, -83.631338 32.8393192, -83.63105 32.839657)",2,
434296503,False,Cherry Street,residential,,False,85.44800000000001,"LINESTRING (-83.632081 32.838436, -83.632803 32.838873, -83.6328211 32.8388872)",2,
434296503,False,Cherry Street,residential,,True,176.089,"LINESTRING (-83.632081 32.838436, -83.632035 32.838408, -83.6313716 32.8380037, -83.6306327 32.8375534, -83.6305553 32.8375062)",2,
9030468,False,New Street,residential,,True,179.173,"LINESTRING (-83.633197 32.8371256, -83.6331278 32.8372076, -83.6326151 32.837815, -83.6321384 32.8383693, -83.632081 32.838436)",2,
9034488,False,Poplar Street,tertiary,25 mph,False,58.211000000000006,"LINESTRING (-83.633197 32.8371256, -83.6332481 32.8371708, -83.6336258 32.8375054)",2,
532092869,False,Poplar Street,tertiary,25 mph,True,67.231,"LINESTRING (-83.633197 32.8371256, -83.6331253 32.8370798, -83.6326244 32.8367594)",3,
9031472,True,Mulberry Street,primary,25 mph,False,84.428,"LINESTRING (-83.6317906 32.8400921, -83.63105 32.839657)",,
"[170558917, 151298647]",False,Spring Street Lane,residential,,False,164.982,"LINESTRING (-83.6317906 32.8400921, -83.6323119 32.8394811, -83.6328211 32.8388872)",,
176423384,False,Mulberry Street,primary,30 mph,False,93.63,"LINESTRING (-83.6317906 32.8400921, -83.632146 32.840316, -83.632615 32.84057)",2,
196601580,True,Mulberry Street,unclassified,25 mph,False,32.13,"LINESTRING (-83.631157 32.839958, -83.6314374 32.8401253)",2,
9031473,True,Mulberry Street,primary,25 mph,False,61.144999999999996,"LINESTRING (-83.631157 32.839958, -83.631525 32.840052, -83.6317906 32.8400921)",1,
129540435,False,Spring Street,primary,35 mph,True,17.272,"LINESTRING (-83.632144 32.841313, -83.6319996 32.84141)",3,US 41 Business;GA 19
9032418,False,Hill Park,residential,,False,185.848,"LINESTRING (-83.632144 32.841313, -83.632584 32.841644, -83.6329 32.841894, -83.632987 32.841999, -83.633062 32.8421, -83.633336 32.842532, -83.633402 32.842581)",,
"[129540435, 623245461]",False,Spring Street,primary,35 mph,False,60.229,"LINESTRING (-83.632144 32.841313, -83.6323453 32.8411686, -83.632634 32.840961)",3,US 41 Business;GA 19
1242152153,False,Willow Street,residential,,False,92.384,"LINESTRING (-83.6297374 32.8440132, -83.6305433 32.8444947)",,
"[101797993, 623245465]",False,Spring Street,primary,35 mph,False,93.864,"LINESTRING (-83.6297374 32.8440132, -83.6299551 32.8437297, -83.6299749 32.8437071, -83.630038 32.8436351, -83.6300779 32.8435895, -83.6301257 32.843535, -83.6303127 32.8433216)","['7', '6']",US 23;US 129;GA 11;GA 19;GA 49
"[1242152153, 9035511, 9031765, 1242152151]",False,"['Willow Street', 'Spring Street Lane']",residential,,"[False, True]",188.79,"LINESTRING (-83.6297374 32.8440132, -83.629594 32.843915, -83.6292697 32.8437235, -83.6291391 32.8436499, -83.629022 32.843584, -83.628937 32.84353, -83.628919 32.843513, -83.62893 32.843487, -83.628947 32.843462, -83.62939 32.842941, -83.6295 32.842823)",,
1242152153,False,Willow Street,residential,,True,92.384,"LINESTRING (-83.6305433 32.8444947, -83.6297374 32.8440132)",,
9032006,False,High Place,residential,,False,123.73399999999998,"LINESTRING (-83.6336258 32.8375054, -83.633867 32.837455, -83.633935 32.837446, -83.634029 32.837423, -83.634074 32.837392, -83.634131 32.837335, -83.634391 32.837017, -83.634482 32.836962, -83.634568 32.836937, -83.634667 32.836925)",,
"[9034488, 9033511]",False,"['Washington Avenue', 'Poplar Street']",tertiary,25 mph,False,119.24900000000001,"LINESTRING (-83.6336258 32.8375054, -83.633827 32.837681, -83.633971 32.83777, -83.634078 32.837837, -83.634243 32.837913, -83.634368 32.837955, -83.634714 32.838006)",2,
9034488,False,Poplar Street,tertiary,25 mph,True,58.211000000000006,"LINESTRING (-83.6336258 32.8375054, -83.6332481 32.8371708, -83.633197 32.8371256)",2,
50256296,False,Riverside Drive,primary,35 mph,False,93.112,"LINESTRING (-83.6318838 32.8442545, -83.6320568 32.844361, -83.6322303 32.8444643, -83.6325974 32.8446829, -83.632695 32.844741)",4,US 23; GA 87
"[50256296, 623245468]",False,Riverside Drive,primary,35 mph,True,179.761,"LINESTRING (-83.6318838 32.8442545, -83.6317486 32.844172, -83.6311553 32.8438101, -83.630921 32.843665, -83.6308619 32.8436316, -83.6308173 32.8436064, -83.6303127 32.8433216)","['4', '5']",US 23; GA 87
176262202,False,Franklin Street,residential,,False,176.10399999999998,"LINESTRING (-83.6318838 32.8442545, -83.6320036 32.8440913, -83.6322468 32.8437961, -83.6323574 32.8436617, -83.632447 32.843553, -83.632947 32.842947)",,
9032418,False,Hill Park,residential,,True,185.848,"LINESTRING (-83.633402 32.842581, -83.633336 32.842532, -83.633062 32.8421, -83.632987 32.841999, -83.6329 32.841894, -83.632584 32.841644, -83.632144 32.841313)",,
9032603,False,Orange Street,residential,,True,103.379,"LINESTRING (-83.635755 32.843525, -83.635381 32.8444)",,
9035534,True,Bond Street,residential,,False,371.276,"LINESTRING (-83.635755 32.843525, -83.6351037 32.8431579, -83.634939 32.843065, -83.634074 32.842409, -83.63398 32.842307, -83.633933 32.842169, -83.633945 32.841986, -83.634057 32.841487, -83.634153 32.840922)",,
485030074,True,Bond Street,residential,,False,121.965,"LINESTRING (-83.635755 32.843525, -83.636306 32.843696, -83.636988 32.843885)",,
711902409,False,Orange Street,residential,,False,308.869,"LINESTRING (-83.635755 32.843525, -83.636099 32.842692, -83.636479 32.841804, -83.636832 32.840899)",,
9035456,False,Magnolia Lane,residential,,True,233.523,"LINESTRING (-83.637221 32.839992, -83.634732 32.839799)",,
711902409,False,Orange Street,residential,,False,71.733,"LINESTRING (-83.637221 32.839992, -83.637481 32.839385)",,
711902409,False,Orange Street,residential,,True,107.202,"LINESTRING (-83.637221 32.839992, -83.636832 32.840899)",,
9032873,False,Hill Street,residential,,False,178.66899999999998,"LINESTRING (-83.63328 32.845126, -83.633881 32.8444, -83.634384 32.843814)",,
50256296,False,Riverside Drive,primary,35 mph,True,69.422,"LINESTRING (-83.63328 32.845126, -83.6330463 32.8449722, -83.632695 32.844741)",4,US 23; GA 87
9033511,False,Washington Avenue,tertiary,25 mph,False,12.393,"LINESTRING (-83.634714 32.838006, -83.6348443 32.8380269)",2,
"[9034488, 9033511]",False,"['Washington Avenue', 'Poplar Street']",tertiary,25 mph,True,119.24900000000001,"LINESTRING (-83.634714 32.838006, -83.634368 32.837955, -83.634243 32.837913, -83.634078 32.837837, -83.633971 32.83777, -83.633827 32.837681, -83.6336258 32.8375054)",2,
88140917,False,Spring Street,residential,,True,155.971,"LINESTRING (-83.634714 32.838006, -83.634654 32.838124, -83.63402 32.8388761, -83.6337761 32.8391632)",,
434296503,False,Cherry Street,residential,,False,90.624,"LINESTRING (-83.6328211 32.8388872, -83.63363 32.839337)",2,
"[170558917, 151298647]",False,Spring Street Lane,residential,,True,164.982,"LINESTRING (-83.6328211 32.8388872, -83.6323119 32.8394811, -83.6317906 32.8400921)",,
434296503,False,Cherry Street,residential,,True,85.44800000000001,"LINESTRING (-83.6328211 32.8388872, -83.632803 32.838873, -83.632081 32.838436)",2,
88140917,False,Spring Street,residential,,False,23.66,"LINESTRING (-83.63363 32.839337, -83.6337761 32.8391632)",,
434296503,False,Cherry Street,residential,,False,84.546,"LINESTRING (-83.63363 32.839337, -83.634346 32.839802)",2,
434296503,False,Cherry Street,residential,,True,90.624,"LINESTRING (-83.63363 32.839337, -83.6328211 32.8388872)",2,
88140917,False,Spring Street,residential,,True,166.716,"LINESTRING (-83.63363 32.839337, -83.633104 32.839959, -83.632615 32.84057)",,
434296503,False,Cherry Street,residential,,True,84.546,"LINESTRING (-83.634346 32.839802, -83.63363 32.839337)",2,
9035299,False,Nisbet Place,residential,,True,40.016000000000005,"LINESTRING (-83.634346 32.839802, -83.634549 32.83992, -83.634707 32.839995)",,
9035456,False,Magnolia Lane,residential,,False,36.275,"LINESTRING (-83.634346 32.839802, -83.634486 32.839784, -83.634732 32.839799)",,
