osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
12722540,Coal Street,residential,False,False,143.567,"LINESTRING (-75.7108149 40.8370164, -75.709909 40.837088, -75.7091167 40.8371438)",,,
12722540,Coal Street,residential,False,True,145.164,"LINESTRING (-75.7108149 40.8370164, -75.7116834 40.8369459, -75.7125313 40.8368824)",,,
12721740,North 4th Street,residential,False,False,147.666,"LINESTRING (-75.7137876 40.8339416, -75.713848 40.8345142, -75.7139195 40.835009, -75.7139563 40.8352633)",,,
12726206,Mahoning Street,tertiary,False,True,138.587,"LINESTRING (-75.7137876 40.8339416, -75.7138741 40.8339183, -75.714215 40.8338782, -75.7143831 40.8338585, -75.7145494 40.8338382, -75.7147318 40.8338057, -75.7149141 40.833757, -75.7150912 40.8337083, -75.715371 40.8336208)",,,PA 902 Alternate
12727574,South 4th Street,residential,False,True,136.294,"LINESTRING (-75.7137876 40.8339416, -75.7137238 40.8333875, -75.7136201 40.8327226)",,,
321178082,Mahoning Street,tertiary,True,False,138.621,"LINESTRING (-75.7137876 40.8339416, -75.7136602 40.8339283, -75.7133799 40.8339417, -75.7129777 40.8339761, -75.7124572 40.8340188, -75.712299 40.8340229, -75.7122185 40.8340168, -75.7121596 40.8339872)",,,PA 902 Alternate
12721740,North 4th Street,residential,False,False,165.969,"LINESTRING (-75.7139563 40.8352633, -75.7141602 40.8367479)",,,
12721740,North 4th Street,residential,False,True,147.666,"LINESTRING (-75.7139563 40.8352633, -75.7139195 40.835009, -75.713848 40.8345142, -75.7137876 40.8339416)",,,
12725906,Cypress Street,residential,False,False,138.79,"LINESTRING (-75.7139563 40.8352633, -75.7138843 40.8352479, -75.71316 40.8352989, -75.712317 40.8353647)",,,
12725906,Cypress Street,residential,False,True,275.531,"LINESTRING (-75.7139563 40.8352633, -75.7148069 40.8352058, -75.7164129 40.8350814, -75.7172154 40.8350192)",,,
12721740,North 4th Street,residential,False,True,165.969,"LINESTRING (-75.7141602 40.8367479, -75.7139563 40.8352633)",,,
12722540,Coal Street,residential,False,False,137.849,"LINESTRING (-75.7141602 40.8367479, -75.7133424 40.8368152, -75.7125313 40.8368824)",,,
12722540,Coal Street,residential,False,True,136.269,"LINESTRING (-75.7141602 40.8367479, -75.7149829 40.8366911, -75.715773 40.8366342)",,,
12721755,South 3rd Street,residential,False,False,161.193,"LINESTRING (-75.7117994 40.8314057, -75.711992 40.832848)",,,
12727894,Iron Street,residential,False,False,144.95600000000002,"LINESTRING (-75.7117994 40.8314057, -75.7109757 40.8314726, -75.7100862 40.831544)",2,15 mph,
12727894,Iron Street,residential,False,True,138.855,"LINESTRING (-75.7117994 40.8314057, -75.7119042 40.8313972, -75.7126142 40.8313398, -75.713351 40.8312756, -75.7134397 40.8312679)",2,15 mph,
12721755,South 3rd Street,residential,False,True,161.193,"LINESTRING (-75.711992 40.832848, -75.7117994 40.8314057)",,,
"[12721864, 66127738]",3rd Street,residential,False,False,127.45500000000001,"LINESTRING (-75.711992 40.832848, -75.712038 40.8331718, -75.7121335 40.8338086, -75.7121596 40.8339872)",,,
12726117,Cedar Street,residential,False,True,137.685,"LINESTRING (-75.711992 40.832848, -75.7128148 40.8327844, -75.7136201 40.8327226)",,,
12726207,Mahoning Street,tertiary,True,False,141.024,"LINESTRING (-75.7121901 40.8341986, -75.7122402 40.8341625, -75.7123133 40.8341541, -75.712991 40.8341038, -75.7135648 40.8340569, -75.7136154 40.834045, -75.7136657 40.8340278, -75.7137876 40.8339416)",,,PA 902 Alternate
"[66127738, 12727882]","['North 3rd Street', '3rd Street']",residential,False,False,130.192,"LINESTRING (-75.7121901 40.8341986, -75.7121902 40.8343932, -75.7122714 40.835037, -75.712317 40.8353647)",,,
66127738,3rd Street,residential,False,True,23.650000000000002,"LINESTRING (-75.7121901 40.8341986, -75.7121637 40.8340291, -75.7121596 40.8339872)",,,
12722249,North 7th Street,residential,False,False,256.85699999999997,"LINESTRING (-75.7185433 40.8325692, -75.7186034 40.8329689, -75.7186303 40.8331474, -75.7186535 40.8333255, -75.7186697 40.8334498, -75.718705 40.8337212, -75.7187761 40.8342664, -75.7188543 40.8348671)",,,
12726206,Mahoning Street,tertiary,False,False,145.292,"LINESTRING (-75.7185433 40.8325692, -75.7177396 40.8328429, -75.7169593 40.8330894)",,,PA 902 Alternate
12726415,South 7th Street,residential,False,True,185.922,"LINESTRING (-75.7185433 40.8325692, -75.7183502 40.8309815, -75.7183408 40.8309042)",,,
12726793,North 5th Street,residential,False,False,78.017,"LINESTRING (-75.7156976 40.8359349, -75.715773 40.8366342)",,,
12722249,North 7th Street,residential,False,False,169.051,"LINESTRING (-75.7188543 40.8348671, -75.7189086 40.8353062, -75.7190415 40.8363808)",,,
12722249,North 7th Street,residential,False,True,256.857,"LINESTRING (-75.7188543 40.8348671, -75.7187761 40.8342664, -75.718705 40.8337212, -75.7186697 40.8334498, -75.7186535 40.8333255, -75.7186303 40.8331474, -75.7186034 40.8329689, -75.7185433 40.8325692)",,,
12725906,Cypress Street,residential,False,False,138.934,"LINESTRING (-75.7188543 40.8348671, -75.7180228 40.8349334, -75.7172154 40.8350192)",,,
12722249,North 7th Street,residential,False,False,207.23,"LINESTRING (-75.7190415 40.8363808, -75.7191639 40.8372915, -75.7192907 40.8382349)",,,
12722249,North 7th Street,residential,False,True,169.051,"LINESTRING (-75.7190415 40.8363808, -75.7189086 40.8353062, -75.7188543 40.8348671)",,,
12722540,Coal Street,residential,False,False,137.43,"LINESTRING (-75.7190415 40.8363808, -75.7182052 40.8364467, -75.7174164 40.8365066)",,,
12722249,North 7th Street,residential,False,True,207.23,"LINESTRING (-75.7192907 40.8382349, -75.7191639 40.8372915, -75.7190415 40.8363808)",,,
12726793,North 5th Street,residential,False,True,78.017,"LINESTRING (-75.715773 40.8366342, -75.7156976 40.8359349)",,,
12722540,Coal Street,residential,False,False,136.269,"LINESTRING (-75.715773 40.8366342, -75.7149829 40.8366911, -75.7141602 40.8367479)",,,
12722540,Coal Street,residential,False,True,138.989,"LINESTRING (-75.715773 40.8366342, -75.7165913 40.8365769, -75.7167476 40.8365636, -75.7174164 40.8365066)",,,
12726793,North 5th Street,residential,False,False,204.012,"LINESTRING (-75.715773 40.8366342, -75.7158333 40.8371026, -75.7160079 40.8384603)",,,
12727882,North 3rd Street,residential,False,True,169.721,"LINESTRING (-75.7125313 40.8368824, -75.712317 40.8353647)",,,
12722540,Coal Street,residential,False,False,145.164,"LINESTRING (-75.7125313 40.8368824, -75.7116834 40.8369459, -75.7108149 40.8370164)",,,
12722540,Coal Street,residential,False,True,137.849,"LINESTRING (-75.7125313 40.8368824, -75.7133424 40.8368152, -75.7141602 40.8367479)",,,
12722540,Coal Street,residential,False,True,143.567,"LINESTRING (-75.7091167 40.8371438, -75.709909 40.837088, -75.7108149 40.8370164)",,,
121646783,North First Street,trunk,True,False,278.484,"LINESTRING (-75.7091167 40.8371438, -75.70905 40.8366599, -75.7088596 40.8352847, -75.7087665 40.8346534)",2,,US 209
12724875,South First Street,trunk,True,False,17.246,"LINESTRING (-75.7087195 40.8342219, -75.7087068 40.8340671)",2,,US 209
12723642,Alum Street,residential,False,False,144.817,"LINESTRING (-75.7098385 40.8295529, -75.7089096 40.8296214, -75.7081253 40.8296784)",,,
12727273,South 2nd Street,residential,False,False,222.37900000000002,"LINESTRING (-75.7098385 40.8295529, -75.7098457 40.8296111, -75.7100752 40.8314555, -75.7100862 40.831544)",,,
12723642,Alum Street,residential,False,True,144.817,"LINESTRING (-75.7081253 40.8296784, -75.7089096 40.8296214, -75.7098385 40.8295529)",,,
12724746,South 1st Street,residential,True,False,191.345,"LINESTRING (-75.7083485 40.8313909, -75.7081253 40.8296784)",,,
52107201,South First Street,trunk,True,False,16.349,"LINESTRING (-75.7083906 40.8316626, -75.7083713 40.8315163)",2,25 mph,US 209
12727894,Iron Street,residential,False,True,143.274,"LINESTRING (-75.7083906 40.8316626, -75.7091718 40.8316011, -75.7100862 40.831544)",2,15 mph,
12724906,North 6th Street,residential,False,False,166.254,"LINESTRING (-75.7172154 40.8350192, -75.7173904 40.8363141, -75.7174164 40.8365066)",,,
12724906,North 6th Street,residential,False,True,215.667,"LINESTRING (-75.7172154 40.8350192, -75.7171087 40.8341787, -75.7170497 40.8337682, -75.7170388 40.8336765, -75.7169593 40.8330894)",,,
12725906,Cypress Street,residential,False,False,275.531,"LINESTRING (-75.7172154 40.8350192, -75.7164129 40.8350814, -75.7148069 40.8352058, -75.7139563 40.8352633)",,,
12725906,Cypress Street,residential,False,True,138.934,"LINESTRING (-75.7172154 40.8350192, -75.7180228 40.8349334, -75.7188543 40.8348671)",,,
12727894,Iron Street,residential,False,False,7.008,"LINESTRING (-75.7150477 40.8311439, -75.7149649 40.8311508)",2,15 mph,
12725487,South 5th Street,residential,False,False,162.965,"LINESTRING (-75.7150477 40.8311439, -75.7151116 40.8315727, -75.7152452 40.8326018)",,,
12727894,Iron Street,residential,False,True,139.48700000000002,"LINESTRING (-75.7150477 40.8311439, -75.7156939 40.8310997, -75.7158701 40.8310873, -75.7162807 40.8310584, -75.7166986 40.8310289)",2,15 mph,
12725487,South 5th Street,residential,False,False,113.813,"LINESTRING (-75.7152452 40.8326018, -75.7152989 40.8329603, -75.7153146 40.833104, -75.715371 40.8336208)",,,
12725487,South 5th Street,residential,False,True,162.965,"LINESTRING (-75.7152452 40.8326018, -75.7151116 40.8315727, -75.7150477 40.8311439)",,,
12726117,Cedar Street,residential,False,False,137.382,"LINESTRING (-75.7152452 40.8326018, -75.7144269 40.8326626, -75.7136201 40.8327226)",,,
12725487,South 5th Street,residential,False,True,113.813,"LINESTRING (-75.715371 40.8336208, -75.7153146 40.833104, -75.7152989 40.8329603, -75.7152452 40.8326018)",,,
12726206,Mahoning Street,tertiary,False,False,138.587,"LINESTRING (-75.715371 40.8336208, -75.7150912 40.8337083, -75.7149141 40.833757, -75.7147318 40.8338057, -75.7145494 40.8338382, -75.7143831 40.8338585, -75.714215 40.8338782, -75.7138741 40.8339183, -75.7137876 40.8339416)",,,PA 902 Alternate
12726206,Mahoning Street,tertiary,False,True,146.116,"LINESTRING (-75.715371 40.8336208, -75.7157036 40.8335158, -75.7169593 40.8330894)",,,PA 902 Alternate
12727882,North 3rd Street,residential,False,False,169.721,"LINESTRING (-75.712317 40.8353647, -75.7125313 40.8368824)",,,
12725906,Cypress Street,residential,False,True,138.79,"LINESTRING (-75.712317 40.8353647, -75.71316 40.8352989, -75.7138843 40.8352479, -75.7139563 40.8352633)",,,
"[12727882, 66127738]","['3rd Street', 'North 3rd Street']",residential,False,True,130.192,"LINESTRING (-75.712317 40.8353647, -75.7122714 40.835037, -75.7121902 40.8343932, -75.7121901 40.8341986)",,,
12727574,South 4th Street,residential,False,True,162.466,"LINESTRING (-75.7136201 40.8327226, -75.7134397 40.8312679)",,,
12726117,Cedar Street,residential,False,False,137.685,"LINESTRING (-75.7136201 40.8327226, -75.7128148 40.8327844, -75.711992 40.832848)",,,
12726117,Cedar Street,residential,False,True,137.382,"LINESTRING (-75.7136201 40.8327226, -75.7144269 40.8326626, -75.7152452 40.8326018)",,,
12727574,South 4th Street,residential,False,False,136.294,"LINESTRING (-75.7136201 40.8327226, -75.7137238 40.8333875, -75.7137876 40.8339416)",,,
12726415,South 7th Street,residential,False,False,185.922,"LINESTRING (-75.7183408 40.8309042, -75.7183502 40.8309815, -75.7185433 40.8325692)",,,
12727894,Iron Street,residential,False,False,138.863,"LINESTRING (-75.7183408 40.8309042, -75.7175114 40.830971, -75.7166986 40.8310289)",2,15 mph,
12726793,North 5th Street,residential,False,True,204.012,"LINESTRING (-75.7160079 40.8384603, -75.7158333 40.8371026, -75.715773 40.8366342)",,,
12728820,Ochre Street,residential,False,True,138.379,"LINESTRING (-75.7160079 40.8384603, -75.7168324 40.8384021, -75.7176446 40.8383364)",,,
12727273,South 2nd Street,residential,False,False,267.971,"LINESTRING (-75.7100862 40.831544, -75.7102049 40.8324004, -75.7103154 40.8333073, -75.7104021 40.833942)",,,
12727273,South 2nd Street,residential,False,True,222.37900000000002,"LINESTRING (-75.7100862 40.831544, -75.7100752 40.8314555, -75.7098457 40.8296111, -75.7098385 40.8295529)",,,
12727894,Iron Street,residential,False,False,143.274,"LINESTRING (-75.7100862 40.831544, -75.7091718 40.8316011, -75.7083906 40.8316626)",2,15 mph,
12727894,Iron Street,residential,False,True,144.95600000000002,"LINESTRING (-75.7100862 40.831544, -75.7109757 40.8314726, -75.7117994 40.8314057)",2,15 mph,
12727574,South 4th Street,residential,False,False,162.466,"LINESTRING (-75.7134397 40.8312679, -75.7136201 40.8327226)",,,
12727894,Iron Street,residential,False,False,138.855,"LINESTRING (-75.7134397 40.8312679, -75.713351 40.8312756, -75.7126142 40.8313398, -75.7119042 40.8313972, -75.7117994 40.8314057)",2,15 mph,
12727894,Iron Street,residential,False,True,128.986,"LINESTRING (-75.7134397 40.8312679, -75.7142215 40.831213, -75.7149649 40.8311508)",2,15 mph,
52107201,South First Street,trunk,True,False,14.075,"LINESTRING (-75.7083713 40.8315163, -75.7083485 40.8313909)",2,25 mph,US 209
96593173,,trunk_link,True,False,49.287000000000006,"LINESTRING (-75.7087456 40.8378863, -75.7088738 40.8379334, -75.7089489 40.8379334, -75.7090187 40.8379131, -75.7090884 40.8378766, -75.709142 40.8378279, -75.7091921 40.8377413)",,,
121646783,North First Street,trunk,True,False,66.741,"LINESTRING (-75.7091921 40.8377413, -75.7091167 40.8371438)",2,,US 209
12721036,South Street,tertiary,True,False,153.90800000000002,"LINESTRING (-75.7121596 40.8339872, -75.7121139 40.8339478, -75.7120629 40.8339113, -75.7120026 40.8338776, -75.7119127 40.8338484, -75.7118484 40.8338423, -75.7112834 40.8338804, -75.7104021 40.833942)",,,PA 902 Alternate
66127738,3rd Street,residential,False,False,23.650000000000002,"LINESTRING (-75.7121596 40.8339872, -75.7121637 40.8340291, -75.7121901 40.8341986)",,,
"[12721864, 66127738]",3rd Street,residential,False,True,127.45500000000001,"LINESTRING (-75.7121596 40.8339872, -75.7121335 40.8338086, -75.712038 40.8331718, -75.711992 40.832848)",,,
12728920,Constitution Avenue,residential,False,True,63.959,"LINESTRING (-75.710477 40.8345144, -75.7104021 40.833942)",,,
12721554,North 2nd Street,residential,False,False,279.66200000000003,"LINESTRING (-75.710477 40.8345144, -75.7105566 40.8351589, -75.7108149 40.8370164)",,25 mph,
12726566,North Street,tertiary,True,False,157.08,"LINESTRING (-75.710477 40.8345144, -75.7113562 40.8344499, -75.7119276 40.8344082, -75.7119932 40.8344024, -75.7120495 40.8343801, -75.7120978 40.8343374, -75.7121407 40.8342847, -75.7121901 40.8341986)",,,PA 902 Alternate
123125849,North Street,tertiary,False,False,144.735,"LINESTRING (-75.710477 40.8345144, -75.7095859 40.834583, -75.7087665 40.8346534)",,,PA 902 Alternate
121646783,North First Street,trunk,True,False,48.143,"LINESTRING (-75.7087665 40.8346534, -75.7087195 40.8342219)",2,,US 209
123125849,North Street,tertiary,False,True,144.735,"LINESTRING (-75.7087665 40.8346534, -75.7095859 40.834583, -75.710477 40.8345144)",,,PA 902 Alternate
52107201,South First Street,trunk,True,False,268.69,"LINESTRING (-75.7087068 40.8340671, -75.7086206 40.8334423, -75.7083906 40.8316626)",2,25 mph,US 209
123125848,South Street,tertiary,False,True,143.304,"LINESTRING (-75.7087068 40.8340671, -75.7094923 40.8340091, -75.7104021 40.833942)",,,PA 902 Alternate
624566895,South 5th Street,residential,False,True,54.606,"LINESTRING (-75.7148856 40.8306634, -75.7149649 40.8311508)",,,
12727894,Iron Street,residential,False,True,7.008,"LINESTRING (-75.7149649 40.8311508, -75.7150477 40.8311439)",2,15 mph,
624566895,South 5th Street,residential,False,False,54.606,"LINESTRING (-75.7149649 40.8311508, -75.7148856 40.8306634)",,,
12727894,Iron Street,residential,False,False,128.986,"LINESTRING (-75.7149649 40.8311508, -75.7142215 40.831213, -75.7134397 40.8312679)",2,15 mph,
12728920,Constitution Avenue,residential,False,False,63.959,"LINESTRING (-75.7104021 40.833942, -75.710477 40.8345144)",,,
12727273,South 2nd Street,residential,False,True,267.971,"LINESTRING (-75.7104021 40.833942, -75.7103154 40.8333073, -75.7102049 40.8324004, -75.7100862 40.831544)",,,
123125848,South Street,tertiary,False,False,143.304,"LINESTRING (-75.7104021 40.833942, -75.7094923 40.8340091, -75.7087068 40.8340671)",,,PA 902 Alternate
