osmid,highway,oneway,reversed,length,geometry,name,maxspeed
133506492,residential,False,True,106.279,"LINESTRING (-74.5989873 40.3294735, -74.5978893 40.3299349)",Edgemere Avenue,
11662222,residential,False,False,123.926,"LINESTRING (-74.5989873 40.3294735, -74.5987407 40.3291287, -74.5986404 40.3290373, -74.5984953 40.3289843, -74.5983577 40.3289669, -74.5982201 40.3289659, -74.597871 40.329003)",Pond View Drive,
11659562,residential,False,False,149.242,"LINESTRING (-74.6005191 40.3335494, -74.6005239 40.3334841, -74.600632 40.33221)",Prospect Avenue,
591753172,tertiary,False,False,136.809,"LINESTRING (-74.6005191 40.3335494, -74.6004422 40.3335585, -74.6001362 40.3335951, -74.5998918 40.3336243, -74.599609 40.3336581, -74.5989241 40.3337377)",Plainsboro Road,25 mph
591753172,tertiary,False,True,94.721,"LINESTRING (-74.6005191 40.3335494, -74.600607 40.3335407, -74.6016221 40.3334129)",Plainsboro Road,25 mph
11659562,residential,False,False,183.013,"LINESTRING (-74.600632 40.33221, -74.600798 40.330569)",Prospect Avenue,
11675404,residential,False,False,94.486,"LINESTRING (-74.600632 40.33221, -74.6017431 40.3322781)",Linden Lane,
11659562,residential,False,True,149.242,"LINESTRING (-74.600632 40.33221, -74.6005239 40.3334841, -74.6005191 40.3335494)",Prospect Avenue,
11675404,residential,False,True,86.54499999999999,"LINESTRING (-74.600632 40.33221, -74.599925 40.332188, -74.599716 40.332218, -74.59963 40.332258)",Linden Lane,
11659562,residential,False,True,183.013,"LINESTRING (-74.600798 40.330569, -74.600632 40.33221)",Prospect Avenue,
11675404,residential,False,False,140.47,"LINESTRING (-74.600798 40.330569, -74.600197 40.330529, -74.599792 40.330519, -74.599583 40.330539, -74.59944 40.330579, -74.599189 40.330683)",Linden Lane,
11673357,residential,False,True,61.133,"LINESTRING (-74.602759 40.329947, -74.6020386 40.3299214)",Ruedemann Drive,
11662310,residential,False,False,406.091,"LINESTRING (-74.602759 40.329947, -74.602832 40.329448, -74.602865 40.329223, -74.60295 40.329022, -74.60307 40.328858, -74.603241 40.328711, -74.603397 40.328629, -74.603695 40.328537, -74.604335 40.328449, -74.604548 40.328449, -74.60474 40.328465, -74.604897 40.328497, -74.605017 40.328557, -74.605886 40.329166)",Lovell Drive,
11673357,residential,False,False,140.741,"LINESTRING (-74.602759 40.329947, -74.603101 40.32999, -74.603435 40.330066, -74.603634 40.330131, -74.604253 40.330452)",Ruedemann Drive,
11663641,residential,False,False,105.126,"LINESTRING (-74.605886 40.329166, -74.605019 40.329842)",Knight Drive West,
11662310,residential,False,True,406.09099999999995,"LINESTRING (-74.605886 40.329166, -74.605017 40.328557, -74.604897 40.328497, -74.60474 40.328465, -74.604548 40.328449, -74.604335 40.328449, -74.603695 40.328537, -74.603397 40.328629, -74.603241 40.328711, -74.60307 40.328858, -74.60295 40.329022, -74.602865 40.329223, -74.602832 40.329448, -74.602759 40.329947)",Lovell Drive,
11669220,residential,False,False,121.211,"LINESTRING (-74.6016221 40.3334129, -74.6016295 40.3333329, -74.6016759 40.332846, -74.6017413 40.3323267)",Maple Avenue,
591753172,tertiary,False,False,94.721,"LINESTRING (-74.6016221 40.3334129, -74.600607 40.3335407, -74.6005191 40.3335494)",Plainsboro Road,25 mph
591753172,tertiary,False,False,94.959,"LINESTRING (-74.5971298 40.3339414, -74.5969131 40.3339589, -74.5962131 40.3340156, -74.5960167 40.3340372)",Plainsboro Road,25 mph
591753172,tertiary,False,True,153.776,"LINESTRING (-74.5971298 40.3339414, -74.5984587 40.3337971, -74.5989241 40.3337377)",Plainsboro Road,25 mph
685286414,residential,False,False,55.071,"LINESTRING (-74.5971298 40.3339414, -74.5971376 40.3340172, -74.5971651 40.3342748, -74.5971884 40.3344346)",Okeson Street,
11675982,residential,False,False,248.61499999999998,"LINESTRING (-74.5945709 40.3341087, -74.594693 40.333858, -74.594887 40.333468, -74.594956 40.3333109, -74.59506 40.333074, -74.595169 40.332658, -74.595205 40.332302, -74.595223 40.332034, -74.595231 40.331948)",Parkway Avenue,
591753172,tertiary,False,True,122.951,"LINESTRING (-74.5945709 40.3341087, -74.5947497 40.3341127, -74.5950009 40.3341114, -74.5960167 40.3340372)",Plainsboro Road,25 mph
11663641,residential,False,True,93.898,"LINESTRING (-74.604253 40.330452, -74.605019 40.329842)",Knight Drive West,
11670506,residential,False,False,152.179,"LINESTRING (-74.604253 40.330452, -74.603514 40.331029, -74.603301 40.331155, -74.603138 40.331209, -74.602848 40.331215)",Knight Drive,
11673357,residential,False,True,140.74099999999999,"LINESTRING (-74.604253 40.330452, -74.603634 40.330131, -74.603435 40.330066, -74.603101 40.32999, -74.602759 40.329947)",Ruedemann Drive,
11669220,residential,False,True,5.406,"LINESTRING (-74.6017431 40.3322781, -74.6017413 40.3323267)",Maple Avenue,
11675404,residential,False,True,94.486,"LINESTRING (-74.6017431 40.3322781, -74.600632 40.33221)",Linden Lane,
11669220,residential,False,False,263.249,"LINESTRING (-74.6017431 40.3322781, -74.6019431 40.3306499, -74.6020386 40.3299214)",Maple Avenue,
11673357,residential,False,False,61.133,"LINESTRING (-74.6020386 40.3299214, -74.602759 40.329947)",Ruedemann Drive,
11669220,residential,False,True,263.249,"LINESTRING (-74.6020386 40.3299214, -74.6019431 40.3306499, -74.6017431 40.3322781)",Maple Avenue,
11670057,residential,False,False,125.711,"LINESTRING (-74.598598 40.330928, -74.5978893 40.3299349)",Amberly Road,
11675404,residential,False,True,57.025,"LINESTRING (-74.598598 40.330928, -74.599189 40.330683)",Linden Lane,
11675404,residential,False,False,205.901,"LINESTRING (-74.598598 40.330928, -74.597262 40.331481, -74.59704 40.331591, -74.59691 40.331711, -74.596845 40.331831, -74.596803 40.332034)",Linden Lane,
11675404,residential,False,False,57.025,"LINESTRING (-74.599189 40.330683, -74.598598 40.330928)",Linden Lane,
11675404,residential,False,True,140.47,"LINESTRING (-74.599189 40.330683, -74.59944 40.330579, -74.599583 40.330539, -74.599792 40.330519, -74.600197 40.330529, -74.600798 40.330569)",Linden Lane,
11677946,residential,False,True,182.592,"LINESTRING (-74.599189 40.330683, -74.599336 40.330949, -74.599362 40.331069, -74.599363 40.331199, -74.599337 40.331669, -74.59939 40.331829, -74.59963 40.332258)",Wethersfield Road,
11675969,residential,False,False,133.593,"LINESTRING (-74.596803 40.332034, -74.595231 40.331948)",Trumball Road,
11675404,residential,False,False,324.57699999999994,"LINESTRING (-74.596803 40.332034, -74.596738 40.332355, -74.596793 40.332531, -74.596846 40.332651, -74.596924 40.332731, -74.597081 40.33279, -74.597277 40.3328, -74.59879 40.332609, -74.598973 40.332569, -74.599364 40.332379, -74.59963 40.332258)",Linden Lane,
11675404,residential,False,True,205.901,"LINESTRING (-74.596803 40.332034, -74.596845 40.331831, -74.59691 40.331711, -74.59704 40.331591, -74.597262 40.331481, -74.598598 40.330928)",Linden Lane,
11675404,residential,False,False,86.545,"LINESTRING (-74.59963 40.332258, -74.599716 40.332218, -74.599925 40.332188, -74.600632 40.33221)",Linden Lane,
11675404,residential,False,True,324.577,"LINESTRING (-74.59963 40.332258, -74.599364 40.332379, -74.598973 40.332569, -74.59879 40.332609, -74.597277 40.3328, -74.597081 40.33279, -74.596924 40.332731, -74.596846 40.332651, -74.596793 40.332531, -74.596738 40.332355, -74.596803 40.332034)",Linden Lane,
11677946,residential,False,False,182.59199999999998,"LINESTRING (-74.59963 40.332258, -74.59939 40.331829, -74.599337 40.331669, -74.599363 40.331199, -74.599362 40.331069, -74.599336 40.330949, -74.599189 40.330683)",Wethersfield Road,
11675969,residential,False,True,133.593,"LINESTRING (-74.595231 40.331948, -74.596803 40.332034)",Trumball Road,
11675982,residential,False,False,102.12299999999999,"LINESTRING (-74.595231 40.331948, -74.5953153 40.3311792, -74.5953283 40.3310326)",Parkway Avenue,
11675982,residential,False,True,248.61499999999998,"LINESTRING (-74.595231 40.331948, -74.595223 40.332034, -74.595205 40.332302, -74.595169 40.332658, -74.59506 40.333074, -74.594956 40.3333109, -74.594887 40.333468, -74.594693 40.333858, -74.5945709 40.3341087)",Parkway Avenue,
161543446,residential,False,False,56.568,"LINESTRING (-74.5989241 40.3337377, -74.5989374 40.3338149, -74.5989488 40.3338729, -74.5990066 40.3342425)",Sullivan Street,
591753172,tertiary,False,False,153.776,"LINESTRING (-74.5989241 40.3337377, -74.5984587 40.3337971, -74.5971298 40.3339414)",Plainsboro Road,25 mph
591753172,tertiary,False,True,136.809,"LINESTRING (-74.5989241 40.3337377, -74.599609 40.3336581, -74.5998918 40.3336243, -74.6001362 40.3335951, -74.6004422 40.3335585, -74.6005191 40.3335494)",Plainsboro Road,25 mph
161543449,residential,False,False,127.136,"LINESTRING (-74.5960167 40.3340372, -74.5960091 40.3341346, -74.5960091 40.334245, -74.595934 40.3344822, -74.5959247 40.3345004, -74.5958964 40.3345558, -74.595831 40.3346759, -74.5957221 40.334876, -74.5957248 40.3349688, -74.5957462 40.3350465, -74.5957854 40.3351351)",,
591753172,tertiary,False,False,122.951,"LINESTRING (-74.5960167 40.3340372, -74.5950009 40.3341114, -74.5947497 40.3341127, -74.5945709 40.3341087)",Plainsboro Road,25 mph
591753172,tertiary,False,True,94.959,"LINESTRING (-74.5960167 40.3340372, -74.5962131 40.3340156, -74.5969131 40.3339589, -74.5971298 40.3339414)",Plainsboro Road,25 mph
161543446,residential,False,False,215.647,"LINESTRING (-74.5990066 40.3342425, -74.5990143 40.3342916, -74.5990185 40.3343186, -74.5990185 40.3344903, -74.5989917 40.3345885, -74.5988951 40.3346703, -74.5988075 40.3346935, -74.5987717 40.334703, -74.597326 40.3349005, -74.5972268 40.334887, -74.5971088 40.3348543, -74.5970841 40.3348393, -74.5970551 40.3348216, -74.5970122 40.3348052)",Sullivan Street,
161543446,residential,False,True,56.568000000000005,"LINESTRING (-74.5990066 40.3342425, -74.5989488 40.3338729, -74.5989374 40.3338149, -74.5989241 40.3337377)",Sullivan Street,
161543448,residential,True,False,155.81400000000002,"LINESTRING (-74.5990066 40.3342425, -74.5989324 40.3342494, -74.5988468 40.3342573, -74.5974467 40.3344331, -74.5973234 40.3344331, -74.5972745 40.3344336, -74.5971884 40.3344346)",Okeson Street,
161543446,residential,False,True,215.647,"LINESTRING (-74.5970122 40.3348052, -74.5970551 40.3348216, -74.5970841 40.3348393, -74.5971088 40.3348543, -74.5972268 40.334887, -74.597326 40.3349005, -74.5987717 40.334703, -74.5988075 40.3346935, -74.5988951 40.3346703, -74.5989917 40.3345885, -74.5990185 40.3344903, -74.5990185 40.3343186, -74.5990143 40.3342916, -74.5990066 40.3342425)",Sullivan Street,
685286414,residential,False,True,44.726,"LINESTRING (-74.5970122 40.3348052, -74.5970793 40.3347206, -74.5971731 40.3345721, -74.5971919 40.3344589, -74.5971884 40.3344346)",Okeson Street,
161543448,residential,True,False,192.571,"LINESTRING (-74.5971884 40.3344346, -74.5971191 40.3344546, -74.5971088 40.3344576, -74.5968218 40.3344875, -74.5966635 40.3344863, -74.5964436 40.3345476, -74.5963162 40.334658, -74.5962961 40.334786, -74.5963095 40.334887, -74.5963792 40.3349647, -74.5965616 40.3350669, -74.5966716 40.3351049, -74.596683 40.3351014, -74.5967815 40.335071, -74.5969098 40.3349528, -74.5969665 40.334871, -74.5970122 40.3348052)",Okeson Street,
685286414,residential,False,False,44.726000000000006,"LINESTRING (-74.5971884 40.3344346, -74.5971919 40.3344589, -74.5971731 40.3345721, -74.5970793 40.3347206, -74.5970122 40.3348052)",Okeson Street,
685286414,residential,False,True,55.071000000000005,"LINESTRING (-74.5971884 40.3344346, -74.5971651 40.3342748, -74.5971376 40.3340172, -74.5971298 40.3339414)",Okeson Street,
161543449,residential,False,True,127.13599999999998,"LINESTRING (-74.5957854 40.3351351, -74.5957462 40.3350465, -74.5957248 40.3349688, -74.5957221 40.334876, -74.595831 40.3346759, -74.5958964 40.3345558, -74.5959247 40.3345004, -74.595934 40.3344822, -74.5960091 40.334245, -74.5960091 40.3341346, -74.5960167 40.3340372)",,
11669220,residential,False,False,5.406,"LINESTRING (-74.6017413 40.3323267, -74.6017431 40.3322781)",Maple Avenue,
11669220,residential,False,True,121.21100000000001,"LINESTRING (-74.6017413 40.3323267, -74.6016759 40.332846, -74.6016295 40.3333329, -74.6016221 40.3334129)",Maple Avenue,
278751964,residential,False,False,79.52799999999999,"LINESTRING (-74.6017413 40.3323267, -74.6019217 40.3324148, -74.6021394 40.3325254, -74.6023057 40.332605, -74.602442 40.3326589, -74.6025446 40.332694)",Railroad Avenue,
278751964,residential,False,True,79.52799999999999,"LINESTRING (-74.6025446 40.332694, -74.602442 40.3326589, -74.6023057 40.332605, -74.6021394 40.3325254, -74.6019217 40.3324148, -74.6017413 40.3323267)",Railroad Avenue,
