osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
756100844,North Erwin Street,tertiary,False,True,204.76899999999995,"LINESTRING (-84.7981146 34.1683807, -84.7980928 34.1683295, -84.7976737 34.1672598, -84.7976717 34.167255, -84.7976397 34.1671766, -84.7975377 34.1669121, -84.7974471 34.1666859, -84.7974275 34.1666292)",2,35 mph,,
9018325,Tumlin Street,residential,False,False,99.455,"LINESTRING (-84.8021085 34.1673334, -84.8010757 34.1675975)",,,,
9023804,Jones Street,residential,False,True,143.765,"LINESTRING (-84.8021085 34.1673334, -84.8018286 34.1660614)",,,,
9023804,Jones Street,residential,False,False,123.49300000000001,"LINESTRING (-84.8021085 34.1673334, -84.8021963 34.1677232, -84.8023608 34.1684242)",,,,
9018608,West Main Street,primary,False,True,35.021,"LINESTRING (-84.8000534 34.1639455, -84.8003145 34.1638787, -84.8003641 34.1638582, -84.8004073 34.1638344)",2,25 mph,GA 61;GA 113,
9023422,North Bartow Street,secondary,False,False,156.148,"LINESTRING (-84.8000534 34.1639455, -84.8000856 34.1640557, -84.8002747 34.1647349, -84.8004269 34.1653153)",2,30 mph,GA 293,
112548441,West Main Street,primary,False,False,155.505,"LINESTRING (-84.8000534 34.1639455, -84.7993999 34.164123, -84.7986626 34.1643234, -84.7984476 34.1643818)",2,25 mph,GA 61;GA 113;GA 293,
1052468006,South Bartow Street,unclassified,False,True,154.724,"LINESTRING (-84.8000534 34.1639455, -84.8000132 34.163836, -84.7998893 34.1635145, -84.7998858 34.1635053, -84.7998373 34.1633843, -84.7997719 34.1632214, -84.799753 34.1631742, -84.7996921 34.1630224, -84.7995355 34.1626217)",2,30 mph,,
9021210,Noble Street,unclassified,True,False,108.318,"LINESTRING (-84.7984476 34.1643818, -84.7985959 34.1648319, -84.7987296 34.1652535, -84.7987515 34.1653229)",1,,,
112548441,West Main Street,primary,False,False,167.185,"LINESTRING (-84.7984476 34.1643818, -84.7980565 34.1644917, -84.7980217 34.1645015, -84.7978687 34.1645445, -84.7973363 34.1646941, -84.796727 34.1648653)",2,25 mph,GA 61;GA 113;GA 293,
112548441,West Main Street,primary,False,True,155.505,"LINESTRING (-84.7984476 34.1643818, -84.7986626 34.1643234, -84.7993999 34.164123, -84.8000534 34.1639455)",2,25 mph,GA 61;GA 113;GA 293,
112548441,West Main Street,primary,False,False,80.503,"LINESTRING (-84.796727 34.1648653, -84.7958999 34.1651015)",2,25 mph,GA 61;GA 113;GA 293,
112548441,West Main Street,primary,False,True,167.185,"LINESTRING (-84.796727 34.1648653, -84.7973363 34.1646941, -84.7978687 34.1645445, -84.7980217 34.1645015, -84.7980565 34.1644917, -84.7984476 34.1643818)",2,25 mph,GA 61;GA 113;GA 293,
546632934,South Erwin Street,tertiary,False,True,161.367,"LINESTRING (-84.796727 34.1648653, -84.796504 34.1643195, -84.7964641 34.1642217, -84.7964143 34.1640998, -84.7963765 34.1640074, -84.796282 34.1637759, -84.7961654 34.1634905)",2,25 mph,,
1052463547,North Erwin Street,secondary,False,False,103.939,"LINESTRING (-84.796727 34.1648653, -84.797059 34.1657088, -84.7970768 34.1657541)",2,25 mph,,
112548441,West Main Street,primary,False,True,80.503,"LINESTRING (-84.7958999 34.1651015, -84.796727 34.1648653)",2,25 mph,GA 61;GA 113;GA 293,
9022149,South Public Square,unclassified,False,True,101.69800000000001,"LINESTRING (-84.7958999 34.1651015, -84.7962209 34.1659353, -84.7962363 34.1659727)",,,,
"[1050136299, 196862659]","['East Main Street', 'West Main Street']",primary,False,False,57.129000000000005,"LINESTRING (-84.7958999 34.1651015, -84.7956282 34.1651814, -84.7954748 34.1652265, -84.7953148 34.1652735)",2,25 mph,GA 61;GA 113;GA 293,
9018774,Howard Street,residential,False,False,136.016,"LINESTRING (-84.7944779 34.1696261, -84.7945501 34.1696278, -84.7949189 34.1696363, -84.7958889 34.1696664, -84.7959213 34.1696625, -84.7959538 34.1696547)",2,,,
9020253,Douglas Street,residential,False,True,246.742,"LINESTRING (-84.7944779 34.1696261, -84.7944646 34.1692959, -84.7944563 34.1690902, -84.7944537 34.1690252, -84.7944357 34.1685809, -84.7944124 34.1680481, -84.7943995 34.1676827, -84.7943971 34.1675805, -84.7943881 34.1674783, -84.7943661 34.1674109)",2,30 mph,,
9023205,North Gilmer Street,tertiary,False,False,3.376,"LINESTRING (-84.7959538 34.1696547, -84.7959654 34.1696835)",2,30 mph,,
9018774,Howard Street,residential,False,True,136.016,"LINESTRING (-84.7959538 34.1696547, -84.7959213 34.1696625, -84.7958889 34.1696664, -84.7949189 34.1696363, -84.7945501 34.1696278, -84.7944779 34.1696261)",2,,,
9023205,North Gilmer Street,tertiary,False,True,68.94200000000001,"LINESTRING (-84.7959538 34.1696547, -84.7958931 34.169509, -84.7957835 34.1692447, -84.7957108 34.1690682)",2,30 mph,,
1052505296,Howard Street,residential,False,True,129.465,"LINESTRING (-84.7972853 34.1692798, -84.7960393 34.1696621, -84.7960214 34.1696676, -84.7959654 34.1696835)",,,,
9020837,West Cherokee Avenue,secondary,False,True,25.572000000000003,"LINESTRING (-84.8036764 34.1653609, -84.8038354 34.1653632, -84.8039543 34.165365)",2,30 mph,,
31061999,West Cherokee Avenue,secondary,False,False,22.646,"LINESTRING (-84.8036764 34.1653609, -84.8035824 34.1653595, -84.8034303 34.1653573)",2,30 mph,GA 293,
1053057044,Cassville Road,secondary,False,False,30.781,"LINESTRING (-84.8036764 34.1653609, -84.8037541 34.1654306, -84.8038989 34.1655676)",2,35 mph,GA 293,
9020602,Milam Street,residential,False,True,147.004,"LINESTRING (-84.8049488 34.1665308, -84.8048819 34.1665813, -84.8037685 34.1674219)",,,,
1053057044,Cassville Road,secondary,False,True,144.23499999999999,"LINESTRING (-84.8049488 34.1665308, -84.8042032 34.1658553, -84.8039164 34.1655841, -84.8038989 34.1655676)",2,35 mph,GA 293,
9019593,Elizabeth Street,residential,False,False,200.94400000000002,"LINESTRING (-84.799312 34.1661613, -84.7993194 34.1661908, -84.7993294 34.1662193, -84.7993356 34.1662334, -84.7994459 34.1664836, -84.799509 34.1666639, -84.79963 34.1670351, -84.7999562 34.1678872)",,,,
112548422,West Church Street,tertiary,False,False,181.137,"LINESTRING (-84.799312 34.1661613, -84.7992622 34.1661684, -84.7992149 34.1661766, -84.7991179 34.1661988, -84.7990209 34.1662233, -84.7987006 34.1663177, -84.7984245 34.1663934, -84.7980867 34.1664761, -84.7978422 34.1665359, -84.7974959 34.1666143, -84.7974275 34.1666292)",2,25 mph,,
112548422,West Church Street,tertiary,False,True,122.957,"LINESTRING (-84.799312 34.1661613, -84.7993769 34.1661566, -84.7994405 34.166154, -84.7996658 34.1661463, -84.8001426 34.1661264, -84.8001588 34.1661257, -84.8005925 34.1661107, -84.8006468 34.1661078)",2,25 mph,,
9019593,Elizabeth Street,residential,False,True,81.857,"LINESTRING (-84.80008 34.1686005, -84.8001134 34.1685199, -84.8001102 34.1684104, -84.8000779 34.1681833, -84.7999562 34.1678872)",,,,
9019721,Stokley Street,residential,False,False,140.772,"LINESTRING (-84.8047211 34.169157, -84.8041904 34.1691588, -84.8039671 34.1691596, -84.803191 34.1691622)",,,,
9022403,Wofford Street,residential,False,True,211.914,"LINESTRING (-84.8047211 34.169157, -84.8043881 34.1685611, -84.8041796 34.1681881, -84.8037685 34.1674219)",2,30 mph,,
9019721,Stokley Street,residential,False,False,55.247,"LINESTRING (-84.803191 34.1691622, -84.8025905 34.1691638)",,,,
9019721,Stokley Street,residential,False,True,140.772,"LINESTRING (-84.803191 34.1691622, -84.8039671 34.1691596, -84.8041904 34.1691588, -84.8047211 34.169157)",,,,
9022281,Baker Street,residential,False,True,179.528,"LINESTRING (-84.803191 34.1691622, -84.802919 34.1681795, -84.8029033 34.1681469, -84.8028696 34.1681213, -84.8028367 34.168113, -84.8027992 34.1681257, -84.8026307 34.1682588, -84.8024566 34.168378, -84.8023608 34.1684242)",,,,
9019721,Stokley Street,residential,False,True,55.247,"LINESTRING (-84.8025905 34.1691638, -84.803191 34.1691622)",,,,
9023804,Jones Street,residential,False,True,84.927,"LINESTRING (-84.8025905 34.1691638, -84.8025064 34.1689207, -84.8023608 34.1684242)",,,,
112548445,Etowah Drive,primary,False,False,62.396,"LINESTRING (-84.8015215 34.162129, -84.8012005 34.1626233)",2,35 mph,GA 61;GA 113,
9019796,Leake Street,residential,False,False,88.083,"LINESTRING (-84.8015215 34.162129, -84.8013838 34.1621548, -84.8006014 34.162347)",2,,,
"[1052360722, 112548445]",Etowah Drive,primary,False,True,164.0,"LINESTRING (-84.8015215 34.162129, -84.8020746 34.1612648, -84.8022666 34.1609648, -84.8023512 34.1608237)","['3', '2']",35 mph,GA 61;GA 113,
9019796,Leake Street,residential,False,False,102.719,"LINESTRING (-84.8006014 34.162347, -84.8001234 34.1624707, -84.8000255 34.162496, -84.7995355 34.1626217)",2,,,
9019796,Leake Street,residential,False,True,88.083,"LINESTRING (-84.8006014 34.162347, -84.8013838 34.1621548, -84.8015215 34.162129)",2,,,
9019796,Leake Street,residential,False,False,248.97000000000003,"LINESTRING (-84.7995355 34.1626217, -84.7989409 34.1627766, -84.7988341 34.1628033, -84.7983668 34.1629221, -84.7982284 34.1629576, -84.7980109 34.1630133, -84.79778 34.1630724, -84.7974104 34.163167, -84.7971129 34.1632432, -84.7969509 34.1632847)",2,,,
9019796,Leake Street,residential,False,True,102.719,"LINESTRING (-84.7995355 34.1626217, -84.8000255 34.162496, -84.8001234 34.1624707, -84.8006014 34.162347)",2,,,
346937534,South Bartow Street,residential,False,True,200.26999999999998,"LINESTRING (-84.7995355 34.1626217, -84.7988943 34.1609767, -84.7988705 34.1609068)",2,30 mph,,
1052468006,South Bartow Street,unclassified,False,False,154.724,"LINESTRING (-84.7995355 34.1626217, -84.7996921 34.1630224, -84.799753 34.1631742, -84.7997719 34.1632214, -84.7998373 34.1633843, -84.7998858 34.1635053, -84.7998893 34.1635145, -84.8000132 34.163836, -84.8000534 34.1639455)",2,30 mph,,
9019796,Leake Street,residential,False,True,75.80799999999999,"LINESTRING (-84.7961654 34.1634905, -84.7967489 34.1633376, -84.7969509 34.1632847)",2,,,
546632934,South Erwin Street,tertiary,False,False,161.36700000000002,"LINESTRING (-84.7961654 34.1634905, -84.796282 34.1637759, -84.7963765 34.1640074, -84.7964143 34.1640998, -84.7964641 34.1642217, -84.796504 34.1643195, -84.796727 34.1648653)",2,25 mph,,
546634272,South Erwin Street,tertiary,False,True,85.897,"LINESTRING (-84.7961654 34.1634905, -84.7960163 34.1631075, -84.7960114 34.1630948, -84.7959453 34.162925, -84.7958792 34.1627552)",2,35 mph,,
756100846,Leake Street,residential,False,False,132.024,"LINESTRING (-84.7961654 34.1634905, -84.7959458 34.1635468, -84.7957256 34.1636032, -84.7950187 34.1637844, -84.7947947 34.1638418)",2,25 mph,,
9021962,South Museum Drive,unclassified,False,True,94.513,"LINESTRING (-84.7947947 34.1638418, -84.7950904 34.1646558)",,,,
756100846,Leake Street,residential,False,True,132.024,"LINESTRING (-84.7947947 34.1638418, -84.7950187 34.1637844, -84.7957256 34.1636032, -84.7959458 34.1635468, -84.7961654 34.1634905)",2,25 mph,,
9020253,Douglas Street,residential,False,False,246.742,"LINESTRING (-84.7943661 34.1674109, -84.7943881 34.1674783, -84.7943971 34.1675805, -84.7943995 34.1676827, -84.7944124 34.1680481, -84.7944357 34.1685809, -84.7944537 34.1690252, -84.7944563 34.1690902, -84.7944646 34.1692959, -84.7944779 34.1696261)",2,30 mph,,
"[756100845, 1052362609, 199472619, 9020149]","['East Church Street', 'West Church Street']",secondary,False,True,294.77299999999997,"LINESTRING (-84.7943661 34.1674109, -84.7948647 34.1672813, -84.7958554 34.1670295, -84.7967524 34.1668019, -84.797144 34.166698, -84.7973542 34.1666463, -84.7974275 34.1666292)",2,25 mph,,yes
9022149,South Public Square,unclassified,False,False,101.69800000000001,"LINESTRING (-84.7962363 34.1659727, -84.7962209 34.1659353, -84.7958999 34.1651015)",,,,
196862771,West Cherokee Avenue,tertiary,False,False,57.733,"LINESTRING (-84.7962363 34.1659727, -84.7960621 34.1660205, -84.7957901 34.1660945, -84.7956397 34.1661336)",2,25 mph,,
1052506604,West Cherokee Avenue,tertiary,False,True,81.06,"LINESTRING (-84.7962363 34.1659727, -84.7970183 34.1657696, -84.7970768 34.1657541)",2,25 mph,,
9020602,Milam Street,residential,False,False,147.004,"LINESTRING (-84.8037685 34.1674219, -84.8048819 34.1665813, -84.8049488 34.1665308)",,,,
9022403,Wofford Street,residential,False,False,211.91400000000002,"LINESTRING (-84.8037685 34.1674219, -84.8041796 34.1681881, -84.8043881 34.1685611, -84.8047211 34.169157)",2,30 mph,,
9022403,Wofford Street,residential,False,True,165.928,"LINESTRING (-84.8037685 34.1674219, -84.8034858 34.1669735, -84.8034535 34.1669033, -84.8034124 34.1668013, -84.8032772 34.1660858, -84.8032659 34.1660067)",2,30 mph,,
9018608,West Main Street,primary,False,False,35.021,"LINESTRING (-84.8004073 34.1638344, -84.8003641 34.1638582, -84.8003145 34.1638787, -84.8000534 34.1639455)",2,25 mph,GA 61;GA 113,
9020646,West Main Street,residential,False,False,112.303,"LINESTRING (-84.8004073 34.1638344, -84.8005172 34.1638177, -84.8006283 34.1637955, -84.8015693 34.1635291)",2,30 mph,,
"[112548445, 1052829110]",Etowah Drive,primary,False,True,153.212,"LINESTRING (-84.8004073 34.1638344, -84.8004401 34.1637958, -84.8004746 34.1637461, -84.8006034 34.1635447, -84.8006342 34.1634971, -84.8007315 34.163347, -84.8012005 34.1626233)",2,"['35 mph', '25 mph']",GA 61;GA 113,
9020646,West Main Street,residential,False,False,181.392,"LINESTRING (-84.8015693 34.1635291, -84.8027824 34.1631929, -84.802874 34.1631782, -84.8029656 34.1631705, -84.8034723 34.1631628)",2,30 mph,,
9020646,West Main Street,residential,False,True,112.30300000000001,"LINESTRING (-84.8015693 34.1635291, -84.8006283 34.1637955, -84.8005172 34.1638177, -84.8004073 34.1638344)",2,30 mph,,
9023491,Tabernacle Street,residential,False,False,205.887,"LINESTRING (-84.8015693 34.1635291, -84.8022881 34.1641093, -84.8023949 34.1641931, -84.8025016 34.1642506, -84.8026341 34.1642695, -84.8034585 34.1642845)",,,,
9023491,Tabernacle Street,residential,False,True,106.672,"LINESTRING (-84.8015693 34.1635291, -84.801255 34.1626875, -84.8012005 34.1626233)",,,,
9020646,West Main Street,residential,False,False,118.389,"LINESTRING (-84.8034723 34.1631628, -84.804759 34.1631556)",2,30 mph,,
684992304,Fite Street,residential,False,False,124.734,"LINESTRING (-84.8034723 34.1631628, -84.8034585 34.1642845)",2,25 mph,,
684992304,Fite Street,residential,False,True,136.75,"LINESTRING (-84.8034723 34.1631628, -84.8035232 34.1619337)",2,25 mph,,
9020646,West Main Street,residential,False,True,181.392,"LINESTRING (-84.8034723 34.1631628, -84.8029656 34.1631705, -84.802874 34.1631782, -84.8027824 34.1631929, -84.8015693 34.1635291)",2,30 mph,,
9020837,West Cherokee Avenue,secondary,False,False,69.621,"LINESTRING (-84.8047109 34.1653755, -84.8039543 34.165365)",2,30 mph,,
9022959,School Street,residential,False,True,122.19900000000001,"LINESTRING (-84.8047109 34.1653755, -84.8047118 34.1653131, -84.8047252 34.1642766)",,,,
31061999,West Cherokee Avenue,secondary,False,False,260.595,"LINESTRING (-84.8032589 34.1653548, -84.8004269 34.1653153)",2,30 mph,GA 293,
31061999,West Cherokee Avenue,secondary,False,True,15.772,"LINESTRING (-84.8032589 34.1653548, -84.8033502 34.1653561, -84.8034303 34.1653573)",2,30 mph,GA 293,
1056120477,Wofford Street,residential,False,False,72.491,"LINESTRING (-84.8032589 34.1653548, -84.8032598 34.1654384, -84.8032659 34.1660067)",2,30 mph,,
31061999,West Cherokee Avenue,secondary,False,True,260.595,"LINESTRING (-84.8004269 34.1653153, -84.8032589 34.1653548)",2,30 mph,GA 293,
9023422,North Bartow Street,secondary,False,True,156.148,"LINESTRING (-84.8004269 34.1653153, -84.8002747 34.1647349, -84.8000856 34.1640557, -84.8000534 34.1639455)",2,30 mph,GA 293,
112548427,North Bartow Street,tertiary,False,False,90.41499999999999,"LINESTRING (-84.8004269 34.1653153, -84.8006318 34.1660564, -84.8006468 34.1661078)",2,30 mph,,
112548451,West Cherokee Avenue,secondary,False,False,154.358,"LINESTRING (-84.8004269 34.1653153, -84.7998316 34.1653056, -84.7997808 34.1653048, -84.7990944 34.1652965, -84.7990146 34.1652977, -84.7989362 34.1653004, -84.7988462 34.1653097, -84.7987515 34.1653229)",2,25 mph,,
112548451,West Cherokee Avenue,secondary,False,False,161.416,"LINESTRING (-84.7987515 34.1653229, -84.7986633 34.1653408, -84.798575 34.1653607, -84.7983984 34.1654013, -84.7982038 34.1654473, -84.7978431 34.1655455, -84.7978159 34.1655529, -84.7973633 34.1656761, -84.79724 34.1657097, -84.7971475 34.1657349, -84.7970768 34.1657541)",2,25 mph,,
112548451,West Cherokee Avenue,secondary,False,True,154.358,"LINESTRING (-84.7987515 34.1653229, -84.7988462 34.1653097, -84.7989362 34.1653004, -84.7990146 34.1652977, -84.7990944 34.1652965, -84.7997808 34.1653048, -84.7998316 34.1653056, -84.8004269 34.1653153)",2,25 mph,,
9022138,North Erwin Street,secondary,False,False,102.524,"LINESTRING (-84.7970768 34.1657541, -84.7971 34.1658115, -84.7973178 34.1663508, -84.7974078 34.1665716, -84.7974275 34.1666292)",2,25 mph,,
112548451,West Cherokee Avenue,secondary,False,True,161.416,"LINESTRING (-84.7970768 34.1657541, -84.7971475 34.1657349, -84.79724 34.1657097, -84.7973633 34.1656761, -84.7978159 34.1655529, -84.7978431 34.1655455, -84.7982038 34.1654473, -84.7983984 34.1654013, -84.798575 34.1653607, -84.7986633 34.1653408, -84.7987515 34.1653229)",2,25 mph,,
1052463547,North Erwin Street,secondary,False,True,103.939,"LINESTRING (-84.7970768 34.1657541, -84.797059 34.1657088, -84.796727 34.1648653)",2,25 mph,,
1052506604,West Cherokee Avenue,tertiary,False,False,81.06,"LINESTRING (-84.7970768 34.1657541, -84.7970183 34.1657696, -84.7962363 34.1659727)",2,25 mph,,
112548445,Etowah Drive,primary,False,True,62.396,"LINESTRING (-84.8012005 34.1626233, -84.8015215 34.162129)",2,35 mph,GA 61;GA 113,
9023491,Tabernacle Street,residential,False,False,106.672,"LINESTRING (-84.8012005 34.1626233, -84.801255 34.1626875, -84.8015693 34.1635291)",,,,
"[112548445, 1052829110]",Etowah Drive,primary,False,False,153.212,"LINESTRING (-84.8012005 34.1626233, -84.8007315 34.163347, -84.8006342 34.1634971, -84.8006034 34.1635447, -84.8004746 34.1637461, -84.8004401 34.1637958, -84.8004073 34.1638344)",2,"['35 mph', '25 mph']",GA 61;GA 113,
9022085,East Cherokee Avenue,tertiary,False,True,101.292,"LINESTRING (-84.7945939 34.1664182, -84.7946681 34.1663959, -84.7954659 34.1661809, -84.7956397 34.1661336)",2,25 mph,,
1052506603,North Gilmer Street,tertiary,False,False,100.82600000000001,"LINESTRING (-84.7945939 34.1664182, -84.7946188 34.1664558, -84.7947964 34.1668793, -84.7948932 34.1671139, -84.7949392 34.1672209, -84.7949612 34.1672719)",2,,,
9023765,Skinner Street,residential,False,False,86.957,"LINESTRING (-84.7958792 34.1627552, -84.7962146 34.1626901, -84.7967993 34.1625765)",,,,
546634272,South Erwin Street,tertiary,False,False,85.89699999999999,"LINESTRING (-84.7958792 34.1627552, -84.7959453 34.162925, -84.7960114 34.1630948, -84.7960163 34.1631075, -84.7961654 34.1634905)",2,35 mph,,
546634272,South Erwin Street,tertiary,False,True,132.167,"LINESTRING (-84.7958792 34.1627552, -84.7958165 34.1625991, -84.7957584 34.1624542, -84.7956161 34.1620998, -84.7956001 34.1620599, -84.7955742 34.1619953, -84.7954264 34.1616272)",2,35 mph,,
9022281,Baker Street,residential,False,False,179.528,"LINESTRING (-84.8023608 34.1684242, -84.8024566 34.168378, -84.8026307 34.1682588, -84.8027992 34.1681257, -84.8028367 34.168113, -84.8028696 34.1681213, -84.8029033 34.1681469, -84.802919 34.1681795, -84.803191 34.1691622)",,,,
9023804,Jones Street,residential,False,False,84.927,"LINESTRING (-84.8023608 34.1684242, -84.8025064 34.1689207, -84.8025905 34.1691638)",,,,
9023804,Jones Street,residential,False,True,123.49300000000001,"LINESTRING (-84.8023608 34.1684242, -84.8021963 34.1677232, -84.8021085 34.1673334)",,,,
1052846781,West Carter Street,residential,False,False,98.34599999999999,"LINESTRING (-84.8023608 34.1684242, -84.8023006 34.1684508, -84.8014102 34.1688287)",2,,,
9022138,North Erwin Street,secondary,False,True,102.524,"LINESTRING (-84.7974275 34.1666292, -84.7974078 34.1665716, -84.7973178 34.1663508, -84.7971 34.1658115, -84.7970768 34.1657541)",2,25 mph,,
112548422,West Church Street,tertiary,False,True,181.13699999999997,"LINESTRING (-84.7974275 34.1666292, -84.7974959 34.1666143, -84.7978422 34.1665359, -84.7980867 34.1664761, -84.7984245 34.1663934, -84.7987006 34.1663177, -84.7990209 34.1662233, -84.7991179 34.1661988, -84.7992149 34.1661766, -84.7992622 34.1661684, -84.799312 34.1661613)",2,25 mph,,
