osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
19617731,School Drive,residential,False,True,79.529,"LINESTRING (-83.511299 35.71286, -83.5114016 35.71284, -83.5114391 35.7129391, -83.5115059 35.7131437, -83.5115823 35.7133728, -83.511607 35.713447)",,,,
19624896,,residential,False,True,76.335,"LINESTRING (-83.505164 35.717525, -83.5059846 35.7176905)",,,,
1189516755,Poplar Lane,residential,False,False,10.802999999999999,"LINESTRING (-83.505164 35.717525, -83.505153 35.7175455, -83.505139 35.717564, -83.5051222 35.7175843, -83.50511 35.717593, -83.505092 35.717598)",,,,
"[1189516755, 1189516756, 19618567]",Poplar Lane,residential,False,True,151.646,"LINESTRING (-83.505164 35.717525, -83.5051723 35.7175025, -83.5051778 35.7174776, -83.5051807 35.717451, -83.5051812 35.7174211, -83.5051751 35.7173405, -83.5051734 35.7173194, -83.5051699 35.7172098, -83.505157 35.7171091, -83.5051486 35.7170609, -83.5051364 35.7170081, -83.5050945 35.7168629, -83.505026 35.716661, -83.5049685 35.7164916, -83.5049542 35.7164414, -83.5049439 35.716396, -83.5049136 35.7163201, -83.5048961 35.7161894)",yes,,,
19624896,,residential,False,False,76.335,"LINESTRING (-83.5059846 35.7176905, -83.505164 35.717525)",,,,
1080332072,Baskins Creek Road,residential,False,True,94.538,"LINESTRING (-83.5129052 35.7099162, -83.5133745 35.7101283, -83.513615 35.710226, -83.513835 35.710306)",,,,
"[19617464, 1080332076, 1080332077]",Woliss Lane,residential,False,True,144.92999999999998,"LINESTRING (-83.5129052 35.7099162, -83.5128146 35.7099387, -83.5127258 35.7099501, -83.512161 35.709964, -83.5118632 35.7099783, -83.5113476 35.710003, -83.511307 35.710005)",yes,,,
19619392,Stephen Drive,residential,False,True,69.385,"LINESTRING (-83.511307 35.710005, -83.5112615 35.7106279)",,,,
"[19617464, 1080332076, 1080332077]",Woliss Lane,residential,False,False,144.93,"LINESTRING (-83.511307 35.710005, -83.5113476 35.710003, -83.5118632 35.7099783, -83.512161 35.709964, -83.5127258 35.7099501, -83.5128146 35.7099387, -83.5129052 35.7099162)",yes,,,
1108821322,Woliss Lane,residential,False,True,61.474999999999994,"LINESTRING (-83.511307 35.710005, -83.5106449 35.710032, -83.510627 35.710033)",,,,
1108821322,Woliss Lane,residential,False,False,24.075,"LINESTRING (-83.510361 35.710048, -83.510627 35.710033)",,,,
54730890,Cherokee Orchard Road,residential,False,True,26.16,"LINESTRING (-83.513835 35.710306, -83.513805 35.71054)",,,,
1080332072,Baskins Creek Road,residential,False,False,94.538,"LINESTRING (-83.513835 35.710306, -83.513615 35.710226, -83.5133745 35.7101283, -83.5129052 35.7099162)",,,,
54730890,Cherokee Orchard Road,residential,False,False,26.16,"LINESTRING (-83.513805 35.71054, -83.513835 35.710306)",,,,
54730890,Cherokee Orchard Road,residential,False,True,74.061,"LINESTRING (-83.513805 35.71054, -83.5137965 35.7106586, -83.5137831 35.7107767, -83.513765 35.7108941, -83.513742 35.711011, -83.5137236 35.7110901, -83.5136928 35.7111987)",,,,
"[19624720, 1082146236, 1082146237]",Newton Lane,residential,False,True,229.85700000000003,"LINESTRING (-83.513805 35.71054, -83.5137506 35.7105425, -83.5136527 35.710547, -83.5131833 35.7105629, -83.5129087 35.7105722, -83.5127181 35.7105786, -83.5119937 35.7106031, -83.5118375 35.7106084, -83.5112615 35.7106279)",yes,,,
19619392,Stephen Drive,residential,False,False,69.385,"LINESTRING (-83.5112615 35.7106279, -83.511307 35.710005)",,,,
"[19619392, 19628513, 1082146238, 1082146239]","['Bishop Lane', 'Stephen Drive']",residential,False,"[False, True]",291.066,"LINESTRING (-83.5112615 35.7106279, -83.5112624 35.7109065, -83.5112631 35.7111178, -83.5112636 35.711267, -83.5119572 35.7112373, -83.5127266 35.7112044, -83.513332 35.7111785, -83.5135682 35.7111715, -83.5136489 35.711188, -83.5136928 35.7111987)",yes,,,
"[19624720, 1082146236, 1082146237]",Newton Lane,residential,False,False,229.857,"LINESTRING (-83.5112615 35.7106279, -83.5118375 35.7106084, -83.5119937 35.7106031, -83.5127181 35.7105786, -83.5129087 35.7105722, -83.5131833 35.7105629, -83.5136527 35.710547, -83.5137506 35.7105425, -83.513805 35.71054)",yes,,,
19632234,Baskins Creek Bypass,residential,False,True,549.884,"LINESTRING (-83.5112615 35.7106279, -83.5109693 35.7106415, -83.510722 35.710653, -83.5106879 35.7106549, -83.51063 35.710658, -83.510553 35.710669, -83.510502 35.710688, -83.510474 35.710706, -83.510394 35.710764, -83.510373 35.710837, -83.5103151 35.71142, -83.510296 35.711535, -83.510245 35.71166, -83.5101871 35.711733, -83.510103 35.711801, -83.509949 35.711864, -83.509827 35.711895, -83.508433 35.712307, -83.508259 35.712365, -83.508143 35.712427, -83.508047 35.712506, -83.507951 35.71262, -83.507854 35.712787, -83.5076827 35.7131402, -83.507578 35.713356, -83.5074242 35.71369)",,,,
54730890,Cherokee Orchard Road,residential,False,False,74.061,"LINESTRING (-83.5136928 35.7111987, -83.5137236 35.7110901, -83.513742 35.711011, -83.513765 35.7108941, -83.5137831 35.7107767, -83.5137965 35.7106586, -83.513805 35.71054)",,,,
54730890,Cherokee Orchard Road,residential,False,True,222.563,"LINESTRING (-83.5136928 35.7111987, -83.5136388 35.711362, -83.513567 35.711553, -83.5134919 35.7117417, -83.513464 35.7118024, -83.513436 35.711856, -83.513398 35.71192, -83.5133569 35.7119829, -83.5133125 35.7120445, -83.513265 35.712105, -83.5132151 35.7121795, -83.5131794 35.71226, -83.5131606 35.7123079, -83.5131365 35.7124005, -83.5131292 35.7124405, -83.5131214 35.7124833, -83.5131204 35.7124887, -83.5130923 35.7126738, -83.513052 35.7128709, -83.5130534 35.7129972, -83.5130564 35.7130285, -83.5130637 35.7131059)",,,,
"[19619392, 19628513, 1082146238, 1082146239]","['Bishop Lane', 'Stephen Drive']",residential,False,"[False, True]",291.066,"LINESTRING (-83.5136928 35.7111987, -83.5136489 35.711188, -83.5135682 35.7111715, -83.513332 35.7111785, -83.5127266 35.7112044, -83.5119572 35.7112373, -83.5112636 35.711267, -83.5112631 35.7111178, -83.5112624 35.7109065, -83.5112615 35.7106279)",yes,,,
19617731,School Drive,residential,False,False,262.56699999999995,"LINESTRING (-83.509467 35.712972, -83.509379 35.712929, -83.509195 35.712894, -83.509015 35.712891, -83.508884 35.712918, -83.508759 35.71302, -83.508582 35.713082, -83.5085107 35.7130898, -83.5084595 35.7130906, -83.5084031 35.7130715, -83.5083375 35.7130565, -83.5082781 35.7130457, -83.5082125 35.7130457, -83.5081141 35.713064, -83.5080772 35.7130973, -83.5080403 35.7131497, -83.508028 35.713188, -83.508029 35.7132338, -83.5080526 35.713277, -83.5081028 35.7133236, -83.508151 35.7133727, -83.5081828 35.7134202, -83.5081858 35.7134643, -83.5081694 35.7135167, -83.5081315 35.7135733, -83.5080987 35.7136024, -83.508027 35.7136274, -83.5077031 35.7136823, -83.5075863 35.7136956, -83.5075156 35.7136981, -83.5074242 35.71369)",,,,
19617731,School Drive,residential,False,True,182.34299999999996,"LINESTRING (-83.509467 35.712972, -83.50956 35.713059, -83.5097042 35.7131651, -83.50977 35.713197, -83.5099059 35.7132242, -83.510056 35.713205, -83.5101578 35.7131756, -83.5106817 35.7130241, -83.5110745 35.7129059, -83.511299 35.71286)",,,,
513418297,,residential,False,False,285.48499999999996,"LINESTRING (-83.509467 35.712972, -83.5095861 35.7127395, -83.5101446 35.7124985, -83.5105637 35.7123504, -83.5106647 35.7122939, -83.5108019 35.7122171, -83.5109335 35.7121435, -83.5111299 35.7120817, -83.5113157 35.7121694, -83.5113613 35.7122314, -83.511398 35.7123373, -83.5113175 35.7125205, -83.5112839 35.7126061, -83.511299 35.71286)",,,,
54730890,Cherokee Orchard Road,residential,False,False,222.56299999999996,"LINESTRING (-83.5130637 35.7131059, -83.5130564 35.7130285, -83.5130534 35.7129972, -83.513052 35.7128709, -83.5130923 35.7126738, -83.5131204 35.7124887, -83.5131214 35.7124833, -83.5131292 35.7124405, -83.5131365 35.7124005, -83.5131606 35.7123079, -83.5131794 35.71226, -83.5132151 35.7121795, -83.513265 35.712105, -83.5133125 35.7120445, -83.5133569 35.7119829, -83.513398 35.71192, -83.513436 35.711856, -83.513464 35.7118024, -83.5134919 35.7117417, -83.513567 35.711553, -83.5136388 35.711362, -83.5136928 35.7111987)",,,,
261015815,Parkway,primary,False,True,69.74600000000001,"LINESTRING (-83.5130637 35.7131059, -83.5129645 35.7131212, -83.5129305 35.7131265, -83.5128473 35.7131363, -83.5125602 35.7131836, -83.5124554 35.7132009, -83.5123055 35.7132256)",,4,US 441,25 mph
"[1108821319, 1051407335]","['River Road', 'Cherokee Orchard Road']",residential,True,False,48.497,"LINESTRING (-83.5133326 35.7134358, -83.5132919 35.7134186, -83.5132115 35.7133925, -83.5131619 35.7133598, -83.5131095 35.7133174, -83.5130854 35.7132738, -83.5130825 35.7132437, -83.513081 35.7132274, -83.5130637 35.7131059)",,,,
19617731,School Drive,residential,False,False,79.529,"LINESTRING (-83.511607 35.713447, -83.5115823 35.7133728, -83.5115059 35.7131437, -83.5114391 35.7129391, -83.5114016 35.71284, -83.511299 35.71286)",,,,
1108816393,Parkway,primary,False,False,67.866,"LINESTRING (-83.511607 35.713447, -83.511749 35.713386, -83.511881 35.713339, -83.511939 35.713323, -83.5119971 35.7133062, -83.5120695 35.7132866, -83.5123055 35.7132256)",,4,US 441,25 mph
1108816393,Parkway,primary,False,True,153.18099999999998,"LINESTRING (-83.511607 35.713447, -83.5115172 35.713488, -83.511429 35.713531, -83.5114077 35.7135421, -83.5113511 35.7135715, -83.51127 35.713616, -83.5112241 35.7136424, -83.5111748 35.7136706, -83.5110874 35.7137232, -83.5110061 35.7137747, -83.5109302 35.7138254, -83.5108589 35.7138762, -83.5107921 35.7139269, -83.5107295 35.7139777, -83.5107087 35.7139959, -83.510671 35.714029, -83.5106199 35.7140755, -83.51059 35.714106, -83.5105409 35.7141661, -83.5105214 35.7141948, -83.510505 35.714223, -83.51049 35.714254, -83.5104317 35.7143833, -83.5104283 35.7143907)",,4,US 441,25 mph
1049377893,,primary_link,True,False,53.293,"LINESTRING (-83.5104283 35.7143907, -83.5103086 35.7144494, -83.5102897 35.7144899, -83.5102617 35.714539, -83.5102219 35.7145869, -83.5102082 35.7146002, -83.5101835 35.714624, -83.5101511 35.7146635, -83.5101166 35.7147066, -83.5101028 35.7147688)",,,,
1108816393,Parkway,primary,False,False,153.18099999999998,"LINESTRING (-83.5104283 35.7143907, -83.5104317 35.7143833, -83.51049 35.714254, -83.510505 35.714223, -83.5105214 35.7141948, -83.5105409 35.7141661, -83.51059 35.714106, -83.5106199 35.7140755, -83.510671 35.714029, -83.5107087 35.7139959, -83.5107295 35.7139777, -83.5107921 35.7139269, -83.5108589 35.7138762, -83.5109302 35.7138254, -83.5110061 35.7137747, -83.5110874 35.7137232, -83.5111748 35.7136706, -83.5112241 35.7136424, -83.51127 35.713616, -83.5113511 35.7135715, -83.5114077 35.7135421, -83.511429 35.713531, -83.5115172 35.713488, -83.511607 35.713447)",,4,US 441,25 mph
1108816393,Parkway,primary,False,True,23.802,"LINESTRING (-83.5104283 35.7143907, -83.510424 35.714429, -83.5104208 35.7144472, -83.5104174 35.7144661, -83.510413 35.714505, -83.510411 35.71454, -83.5104188 35.7146037)",,4,US 441,25 mph
238105463,East Parkway,primary,False,True,35.219,"LINESTRING (-83.5101028 35.7147688, -83.5101763 35.7147078, -83.5102103 35.7146796, -83.510261 35.7146375, -83.5103203 35.7146187, -83.5104188 35.7146037)",,4,US 321,25 mph
238105647,East Parkway,primary_link,True,False,31.990000000000002,"LINESTRING (-83.5101028 35.7147688, -83.5101643 35.7147585, -83.5102263 35.7147517, -83.5102844 35.7147473, -83.5103119 35.7147478, -83.510322 35.714748, -83.5103477 35.7147515, -83.5103618 35.7147544, -83.5103892 35.71476, -83.510451 35.714774)",,,US 321,25 mph
261015814,East Parkway,primary,False,False,342.81800000000004,"LINESTRING (-83.5101028 35.7147688, -83.5100717 35.7148084, -83.5100477 35.7148544, -83.5100017 35.7149582, -83.5098968 35.7152471, -83.5097521 35.7156382, -83.5097081 35.7157404, -83.5096455 35.7158506, -83.5095673 35.7159403, -83.5094687 35.7160281, -83.5093769 35.7160961, -83.5092422 35.7161631, -83.5091454 35.716196, -83.5090488 35.7162207, -83.5089115 35.7162411, -83.5087665 35.716248, -83.5086851 35.7162413, -83.508541 35.7162201, -83.5084076 35.7161807, -83.507832 35.7159376, -83.5076804 35.7158962, -83.5075328 35.7158692)",,5,US 321,25 mph
238105589,Parkway,primary,False,False,19.159,"LINESTRING (-83.510451 35.714774, -83.5104421 35.7147268, -83.5104349 35.7146889, -83.5104188 35.7146037)",,4,US 441,25 mph
19614659,L R Reagan Way,residential,False,True,94.07900000000001,"LINESTRING (-83.5059 35.7152713, -83.5058868 35.7153953, -83.50589 35.7154892, -83.5059102 35.7156633, -83.5059425 35.7158021, -83.5060275 35.7161059)",,,,
19613634,Willow Lane,residential,False,False,125.35000000000001,"LINESTRING (-83.5075328 35.7158692, -83.5074823 35.7159813, -83.5074762 35.7160298, -83.507534 35.716358, -83.5075561 35.716627, -83.507563 35.716985)",,,,
19632234,Baskins Creek Bypass,residential,False,False,252.558,"LINESTRING (-83.5075328 35.7158692, -83.5075444 35.7158292, -83.5075456 35.7157909, -83.5075389 35.7157505, -83.507327 35.715376, -83.507222 35.715123, -83.507177 35.714935, -83.507162 35.714813, -83.507148 35.714659, -83.507153 35.714432, -83.50718 35.7142831, -83.507263 35.71404, -83.5074242 35.71369)",,,,
261015814,East Parkway,primary,False,False,60.993,"LINESTRING (-83.5075328 35.7158692, -83.5073569 35.7158477, -83.5072237 35.7158515, -83.5071017 35.7158649, -83.5068674 35.7159118)",,5,US 321,25 mph
261015814,East Parkway,primary,False,True,342.818,"LINESTRING (-83.5075328 35.7158692, -83.5076804 35.7158962, -83.507832 35.7159376, -83.5084076 35.7161807, -83.508541 35.7162201, -83.5086851 35.7162413, -83.5087665 35.716248, -83.5089115 35.7162411, -83.5090488 35.7162207, -83.5091454 35.716196, -83.5092422 35.7161631, -83.5093769 35.7160961, -83.5094687 35.7160281, -83.5095673 35.7159403, -83.5096455 35.7158506, -83.5097081 35.7157404, -83.5097521 35.7156382, -83.5098968 35.7152471, -83.5100017 35.7149582, -83.5100477 35.7148544, -83.5100717 35.7148084, -83.5101028 35.7147688)",,5,US 321,25 mph
19615368,Spruce Lane,residential,False,False,124.86600000000001,"LINESTRING (-83.5068674 35.7159118, -83.506837 35.716488, -83.506818 35.717034)",,,,
261015814,East Parkway,primary,False,False,78.937,"LINESTRING (-83.5068674 35.7159118, -83.5067258 35.7159516, -83.5065168 35.7160105, -83.5063152 35.716053, -83.5060275 35.7161059)",,5,US 321,25 mph
261015814,East Parkway,primary,False,True,60.99300000000001,"LINESTRING (-83.5068674 35.7159118, -83.5071017 35.7158649, -83.5072237 35.7158515, -83.5073569 35.7158477, -83.5075328 35.7158692)",,5,US 321,25 mph
19614659,L R Reagan Way,residential,False,False,94.07900000000001,"LINESTRING (-83.5060275 35.7161059, -83.5059425 35.7158021, -83.5059102 35.7156633, -83.50589 35.7154892, -83.5058868 35.7153953, -83.5059 35.7152713)",,,,
261015814,East Parkway,primary,False,False,102.73400000000001,"LINESTRING (-83.5060275 35.7161059, -83.5057755 35.7161439, -83.5055785 35.7161599, -83.5053078 35.7161743, -83.5051896 35.7161838, -83.5050087 35.7161873, -83.5048961 35.7161894)",,5,US 321,25 mph
261015814,East Parkway,primary,False,True,78.937,"LINESTRING (-83.5060275 35.7161059, -83.5063152 35.716053, -83.5065168 35.7160105, -83.5067258 35.7159516, -83.5068674 35.7159118)",,5,US 321,25 mph
"[1189516755, 1189516756, 19618567]",Poplar Lane,residential,False,False,151.64599999999993,"LINESTRING (-83.5048961 35.7161894, -83.5049136 35.7163201, -83.5049439 35.716396, -83.5049542 35.7164414, -83.5049685 35.7164916, -83.505026 35.716661, -83.5050945 35.7168629, -83.5051364 35.7170081, -83.5051486 35.7170609, -83.505157 35.7171091, -83.5051699 35.7172098, -83.5051734 35.7173194, -83.5051751 35.7173405, -83.5051812 35.7174211, -83.5051807 35.717451, -83.5051778 35.7174776, -83.5051723 35.7175025, -83.505164 35.717525)",yes,,,
261015814,East Parkway,primary,False,True,102.734,"LINESTRING (-83.5048961 35.7161894, -83.5050087 35.7161873, -83.5051896 35.7161838, -83.5053078 35.7161743, -83.5055785 35.7161599, -83.5057755 35.7161439, -83.5060275 35.7161059)",,5,US 321,25 mph
19625748,Sycamore Lane,residential,False,False,81.951,"LINESTRING (-83.5084699 35.7169533, -83.507563 35.716985)",,,,
19625748,Sycamore Lane,residential,False,True,81.951,"LINESTRING (-83.507563 35.716985, -83.5084699 35.7169533)",,,,
19613634,Willow Lane,residential,False,True,125.35000000000001,"LINESTRING (-83.507563 35.716985, -83.5075561 35.716627, -83.507534 35.716358, -83.5074762 35.7160298, -83.5074823 35.7159813, -83.5075328 35.7158692)",,,,
19625748,Sycamore Lane,residential,False,False,67.493,"LINESTRING (-83.507563 35.716985, -83.506928 35.7170311, -83.506818 35.717034)",,,,
19615368,Spruce Lane,residential,False,False,73.08999999999999,"LINESTRING (-83.506818 35.717034, -83.506817 35.717125, -83.506814 35.717475, -83.506819 35.717658, -83.5068397 35.7176867)",,,,
19615368,Spruce Lane,residential,False,True,124.86600000000001,"LINESTRING (-83.506818 35.717034, -83.506837 35.716488, -83.5068674 35.7159118)",,,,
19625748,Sycamore Lane,residential,False,True,67.493,"LINESTRING (-83.506818 35.717034, -83.506928 35.7170311, -83.507563 35.716985)",,,,
19608112,Poplar Lane,residential,False,False,135.026,"LINESTRING (-83.505092 35.717598, -83.505191 35.717771, -83.505226 35.717813, -83.505388 35.717948, -83.505565 35.718061, -83.50577 35.718154, -83.505836 35.718262, -83.505918 35.718323, -83.506034 35.71836, -83.5061521 35.718384)",,,,
1189516755,Poplar Lane,residential,False,True,10.803,"LINESTRING (-83.505092 35.717598, -83.50511 35.717593, -83.5051222 35.7175843, -83.505139 35.717564, -83.505153 35.7175455, -83.505164 35.717525)",,,,
19615368,Spruce Lane,residential,False,True,73.09,"LINESTRING (-83.5068397 35.7176867, -83.506819 35.717658, -83.506814 35.717475, -83.506817 35.717125, -83.506818 35.717034)",,,,
"[1108816392, 263700849, 263700848, 238105496]",Greystone Heights Road,tertiary,False,True,984.5860000000002,"LINESTRING (-83.5137779 35.718061, -83.513717 35.718059, -83.51367 35.718082, -83.513503 35.718295, -83.513419 35.718359, -83.5131879 35.718511, -83.513069 35.718605, -83.512923 35.718785, -83.512858 35.718827, -83.512791 35.718833, -83.512735 35.718807, -83.51271 35.718767, -83.5127 35.718633, -83.512713 35.718532, -83.5128911 35.718138, -83.512897 35.718082, -83.512876 35.718037, -83.512663 35.717919, -83.512595 35.717867, -83.512552 35.717813, -83.512529 35.717741, -83.512509 35.71722, -83.512515 35.717061, -83.512549 35.716925, -83.5126151 35.716758, -83.5126639 35.716604, -83.512665 35.716407, -83.512689 35.71624, -83.512723 35.716145, -83.512818 35.715989, -83.512997 35.715796, -83.513159 35.715658, -83.513293 35.715591, -83.513422 35.715558, -83.513486 35.71553, -83.513505 35.715498, -83.513496 35.715459, -83.513461 35.715436, -83.513402 35.715433, -83.513113 35.715522, -83.512763 35.71566, -83.512443 35.715838, -83.512393 35.715847, -83.512351 35.715828, -83.5123471 35.715784, -83.512388 35.71573, -83.512565 35.715619, -83.5126579 35.715541, -83.512698 35.715469, -83.5127242 35.7153777, -83.512753 35.715277, -83.5127791 35.715167, -83.5127961 35.7150722, -83.512799 35.715056, -83.512801 35.714939, -83.5127854 35.7148862, -83.512716 35.714652, -83.5125138 35.7140864, -83.5124696 35.7139627, -83.5124279 35.713791, -83.5123972 35.7136645, -83.5123807 35.7135964, -83.512359 35.713487, -83.5123407 35.7133984, -83.5123391 35.7133906, -83.5123346 35.7133686, -83.5123055 35.7132256)",yes,,,
19608112,Poplar Lane,residential,False,False,260.614,"LINESTRING (-83.5061521 35.718384, -83.506305 35.718413, -83.506678 35.718498, -83.506843 35.718516, -83.507143 35.718513, -83.507335 35.718498, -83.507596 35.718402, -83.508295 35.718164, -83.508431 35.718132, -83.508925 35.718089)",,,,
19608112,Poplar Lane,residential,False,True,135.02599999999998,"LINESTRING (-83.5061521 35.718384, -83.506034 35.71836, -83.505918 35.718323, -83.505836 35.718262, -83.50577 35.718154, -83.505565 35.718061, -83.505388 35.717948, -83.505226 35.717813, -83.505191 35.717771, -83.505092 35.717598)",,,,
1108821322,Woliss Lane,residential,False,True,24.075,"LINESTRING (-83.510627 35.710033, -83.510361 35.710048)",,,,
1108821322,Woliss Lane,residential,False,False,61.474999999999994,"LINESTRING (-83.510627 35.710033, -83.5106449 35.710032, -83.511307 35.710005)",,,,
19617731,School Drive,residential,False,True,262.567,"LINESTRING (-83.5074242 35.71369, -83.5075156 35.7136981, -83.5075863 35.7136956, -83.5077031 35.7136823, -83.508027 35.7136274, -83.5080987 35.7136024, -83.5081315 35.7135733, -83.5081694 35.7135167, -83.5081858 35.7134643, -83.5081828 35.7134202, -83.508151 35.7133727, -83.5081028 35.7133236, -83.5080526 35.713277, -83.508029 35.7132338, -83.508028 35.713188, -83.5080403 35.7131497, -83.5080772 35.7130973, -83.5081141 35.713064, -83.5082125 35.7130457, -83.5082781 35.7130457, -83.5083375 35.7130565, -83.5084031 35.7130715, -83.5084595 35.7130906, -83.5085107 35.7130898, -83.508582 35.713082, -83.508759 35.71302, -83.508884 35.712918, -83.509015 35.712891, -83.509195 35.712894, -83.509379 35.712929, -83.509467 35.712972)",,,,
19632234,Baskins Creek Bypass,residential,False,False,549.8839999999999,"LINESTRING (-83.5074242 35.71369, -83.507578 35.713356, -83.5076827 35.7131402, -83.507854 35.712787, -83.507951 35.71262, -83.508047 35.712506, -83.508143 35.712427, -83.508259 35.712365, -83.508433 35.712307, -83.509827 35.711895, -83.509949 35.711864, -83.510103 35.711801, -83.5101871 35.711733, -83.510245 35.71166, -83.510296 35.711535, -83.5103151 35.71142, -83.510373 35.710837, -83.510394 35.710764, -83.510474 35.710706, -83.510502 35.710688, -83.510553 35.710669, -83.51063 35.710658, -83.5106879 35.7106549, -83.510722 35.710653, -83.5109693 35.7106415, -83.5112615 35.7106279)",,,,
19632234,Baskins Creek Bypass,residential,False,True,252.558,"LINESTRING (-83.5074242 35.71369, -83.507263 35.71404, -83.50718 35.7142831, -83.507153 35.714432, -83.507148 35.714659, -83.507162 35.714813, -83.507177 35.714935, -83.507222 35.715123, -83.507327 35.715376, -83.5075389 35.7157505, -83.5075456 35.7157909, -83.5075444 35.7158292, -83.5075328 35.7158692)",,,,
