osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
"[363204790, 827723327]",Huntington Drive,tertiary,False,False,478.06199999999995,"LINESTRING (-88.2998747 42.1626967, -88.2998142 42.1626152, -88.2997562 42.162543, -88.2996145 42.1623405, -88.2994231 42.162143, -88.2993214 42.1620743, -88.2992104 42.1620108, -88.2990873 42.1619556, -88.2989875 42.161916, -88.2988494 42.1618832, -88.2987112 42.1618626, -88.2985762 42.161851, -88.2984435 42.1618464, -88.2982913 42.1618592, -88.2981461 42.1618755, -88.2979976 42.1619085, -88.2978538 42.1619537, -88.2977248 42.1620135, -88.2975958 42.1620873, -88.2975002 42.1621579, -88.2974045 42.162246, -88.2973411 42.1623153, -88.2972776 42.1623985, -88.2972356 42.1624671, -88.2972007 42.1625408, -88.2971542 42.1626727, -88.2968848 42.1633417, -88.296839 42.1633987, -88.2967478 42.1635111, -88.296589 42.1636547, -88.2964909 42.1637395, -88.2963158 42.1638486, -88.2961916 42.163912)",2,30 mph,,
21919476,Jefferson Street,residential,False,False,87.50500000000001,"LINESTRING (-88.2948235 42.166112, -88.2947661 42.1661673, -88.294455 42.1664502, -88.294327 42.1665665, -88.2942868 42.1666031, -88.2941551 42.1667234)",,25 mph,,
"[21925721, 21919476]","['Railroad Street', 'Jefferson Street']",residential,False,True,231.124,"LINESTRING (-88.2948235 42.166112, -88.2953106 42.1656605, -88.2953573 42.1656207, -88.2955119 42.1654889, -88.2956118 42.1653953, -88.2957831 42.1652642, -88.2952375 42.1645, -88.2952275 42.164486, -88.2951702 42.1644058)",,25 mph,,
21928985,Washington Street,residential,False,False,97.92699999999999,"LINESTRING (-88.2948235 42.166112, -88.2946739 42.1660165, -88.2939226 42.1655378)",,25 mph,,
21928985,Washington Street,residential,False,True,82.36400000000002,"LINESTRING (-88.2948235 42.166112, -88.2952809 42.1663947, -88.2955345 42.1665428, -88.2955919 42.1665851)",,25 mph,,
21919476,Jefferson Street,residential,False,True,87.505,"LINESTRING (-88.2941551 42.1667234, -88.2942868 42.1666031, -88.294327 42.1665665, -88.294455 42.1664502, -88.2947661 42.1661673, -88.2948235 42.166112)",,25 mph,,
"[324883684, 21921005]",Circle Drive,residential,False,False,268.00500000000005,"LINESTRING (-88.2990367 42.1647493, -88.2988734 42.163976, -88.2988335 42.1637616, -88.2988316 42.1636351, -88.2988493 42.1635039, -88.2988941 42.1634036, -88.2989908 42.163235, -88.2991463 42.1630613, -88.2994091 42.1628906, -88.2997298 42.1627463, -88.2997643 42.1627345, -88.2998747 42.1626967)",2,25 mph,,
21930134,South River Drive,residential,False,False,139.885,"LINESTRING (-88.2923718 42.1613843, -88.2920956 42.1617528, -88.2915476 42.162484)",,,,
21923059,Ridge Street,residential,False,False,89.331,"LINESTRING (-88.2906465 42.1635257, -88.2897003 42.1631339)",,,,
21930134,South River Drive,residential,False,False,150.805,"LINESTRING (-88.2906465 42.1635257, -88.2902542 42.163967, -88.2898456 42.1643841, -88.2895981 42.1646368)",,,,
21930134,South River Drive,residential,False,True,137.597,"LINESTRING (-88.2906465 42.1635257, -88.290901 42.1632314, -88.2915476 42.162484)",,,,
21923059,Ridge Street,residential,False,False,99.167,"LINESTRING (-88.2897003 42.1631339, -88.288653 42.1626949)",,,,
21923059,Ridge Street,residential,False,True,89.331,"LINESTRING (-88.2897003 42.1631339, -88.2906465 42.1635257)",,,,
21928159,South Hubbard Street,residential,False,True,139.107,"LINESTRING (-88.2897003 42.1631339, -88.2905069 42.162035)",,,,
21928159,South Hubbard Street,residential,False,False,139.75799999999998,"LINESTRING (-88.2897003 42.1631339, -88.2894092 42.1635086, -88.2892859 42.1636358, -88.2892175 42.1637064, -88.2887475 42.1641713)",,,,
21923798,Clay Street,residential,False,False,99.25,"LINESTRING (-88.2915476 42.162484, -88.2905069 42.162035)",,,,
21930134,South River Drive,residential,False,False,137.597,"LINESTRING (-88.2915476 42.162484, -88.290901 42.1632314, -88.2906465 42.1635257)",,,,
21930134,South River Drive,residential,False,True,139.885,"LINESTRING (-88.2915476 42.162484, -88.2920956 42.1617528, -88.2923718 42.1613843)",,,,
21923798,Clay Street,residential,False,False,98.561,"LINESTRING (-88.2905069 42.162035, -88.289462 42.161604)",,,,
21923798,Clay Street,residential,False,True,99.25,"LINESTRING (-88.2905069 42.162035, -88.2915476 42.162484)",,,,
21928159,South Hubbard Street,residential,False,False,139.107,"LINESTRING (-88.2905069 42.162035, -88.2897003 42.1631339)",,,,
"[21924701, 582877686]",Front Street,residential,False,False,98.399,"LINESTRING (-88.2912763 42.1678945, -88.29089 42.1676844, -88.2903856 42.1673852, -88.2903319 42.1673534)",,,,
21924754,North Main Street,tertiary,False,True,96.06200000000001,"LINESTRING (-88.2912763 42.1678945, -88.2914361 42.1677612, -88.2916005 42.1676241, -88.291839 42.1674196, -88.2919272 42.1673439, -88.2920445 42.1672448)",2,25 mph,,
582877467,North Main Street,tertiary,False,True,198.78699999999998,"LINESTRING (-88.2912763 42.1678945, -88.2909114 42.1682225, -88.2897418 42.1692738)",2,25 mph,,
"[570835241, 570835242, 570835243, 570835248, 21928625, 570835252]",North Harrison Street,residential,False,False,193.179,"LINESTRING (-88.2903319 42.1673534, -88.2901548 42.1675213, -88.2901158 42.1675561, -88.2899991 42.1676624, -88.289899 42.1677536, -88.2898206 42.1678257, -88.289605 42.1680221, -88.2893414 42.1682622, -88.2893153 42.168286, -88.2890353 42.1685402, -88.2888545 42.1687021)",,25 mph,,
21928625,North Harrison Street,residential,False,True,99.764,"LINESTRING (-88.2903319 42.1673534, -88.2905681 42.1671307, -88.2909305 42.1667929, -88.2909697 42.1667563, -88.2910835 42.1666501)",,25 mph,,
"[21924701, 582877686]",Front Street,residential,False,True,98.399,"LINESTRING (-88.2903319 42.1673534, -88.2903856 42.1673852, -88.29089 42.1676844, -88.2912763 42.1678945)",,,,
21924754,North Main Street,tertiary,False,False,96.062,"LINESTRING (-88.2920445 42.1672448, -88.2919272 42.1673439, -88.291839 42.1674196, -88.2916005 42.1676241, -88.2914361 42.1677612, -88.2912763 42.1678945)",2,25 mph,,
"[98739225, 21925244, 98739205]",South Main Street,tertiary,False,False,244.94100000000003,"LINESTRING (-88.2920445 42.1672448, -88.2921721 42.1671251, -88.2925291 42.16679, -88.2925435 42.1667765, -88.2927252 42.1666065, -88.2927377 42.1665948, -88.2932535 42.1661347, -88.2934563 42.1659537, -88.2939226 42.1655378)",2,25 mph,,yes
21931367,East Algonquin Road,primary,False,False,103.179,"LINESTRING (-88.2920445 42.1672448, -88.2918822 42.1671444, -88.291191 42.1667166, -88.2910835 42.1666501)",5,30 mph,IL 62,
"[506141633, 323090378, 302155060]",West Algonquin Road,primary,False,True,224.937,"LINESTRING (-88.2920445 42.1672448, -88.2921085 42.1672874, -88.2922703 42.1673872, -88.2923617 42.1674343, -88.292419 42.1674567, -88.2924569 42.1674716, -88.2925987 42.1675034, -88.2927256 42.1675214, -88.2928301 42.1675302, -88.2929457 42.1675421, -88.2930614 42.1675587, -88.2931902 42.1675892, -88.2933059 42.1676279, -88.293429 42.1676818, -88.2935568 42.1677592, -88.2936697 42.167845, -88.2937164 42.1678976, -88.2937499 42.1679501, -88.2938603 42.1680794, -88.293989 42.1682841, -88.2941124 42.1683915)",5,30 mph,A48,
21928985,Washington Street,residential,False,False,100.179,"LINESTRING (-88.2939226 42.1655378, -88.2929777 42.1649711)",,25 mph,,
98739225,South Main Street,tertiary,False,False,100.251,"LINESTRING (-88.2939226 42.1655378, -88.2946818 42.1648334)",2,25 mph,,
21928985,Washington Street,residential,False,True,97.92699999999999,"LINESTRING (-88.2939226 42.1655378, -88.2946739 42.1660165, -88.2948235 42.166112)",,25 mph,,
"[98739225, 21925244, 98739205]",South Main Street,tertiary,False,True,244.941,"LINESTRING (-88.2939226 42.1655378, -88.2934563 42.1659537, -88.2932535 42.1661347, -88.2927377 42.1665948, -88.2927252 42.1666065, -88.2925435 42.1667765, -88.2925291 42.16679, -88.2921721 42.1671251, -88.2920445 42.1672448)",2,25 mph,,yes
98739225,South Main Street,tertiary,False,False,62.298,"LINESTRING (-88.2946818 42.1648334, -88.2951702 42.1644058)",2,25 mph,,
98739225,South Main Street,tertiary,False,True,100.251,"LINESTRING (-88.2946818 42.1648334, -88.2939226 42.1655378)",2,25 mph,,
21925929,Madison Street,residential,False,False,99.87999999999998,"LINESTRING (-88.2946818 42.1648334, -88.2945769 42.1647697, -88.2938315 42.1643218, -88.2937445 42.1642642)",,25 mph,,
98739225,South Main Street,tertiary,False,True,62.298,"LINESTRING (-88.2951702 42.1644058, -88.2946818 42.1648334)",2,25 mph,,
"[21925721, 21919476]","['Railroad Street', 'Jefferson Street']",residential,False,False,231.12400000000002,"LINESTRING (-88.2951702 42.1644058, -88.2952275 42.164486, -88.2952375 42.1645, -88.2957831 42.1652642, -88.2956118 42.1653953, -88.2955119 42.1654889, -88.2953573 42.1656207, -88.2953106 42.1656605, -88.2948235 42.166112)",,25 mph,,
98739225,South Main Street,tertiary,False,False,41.363,"LINESTRING (-88.2951702 42.1644058, -88.2952959 42.1643356, -88.2954358 42.1642545, -88.2954752 42.1642283, -88.2955659 42.1641772)",2,25 mph,,
21929838,Division Street,residential,False,False,133.386,"LINESTRING (-88.2959787 42.1629533, -88.2959177 42.162936, -88.2958577 42.1629028, -88.2958538 42.1628973, -88.2957632 42.1628448, -88.2957012 42.1627755, -88.2951521 42.1620093, -88.2951193 42.1619617)",,,,
302155061,South Main Street,primary,False,False,194.838,"LINESTRING (-88.2959787 42.1629533, -88.2960686 42.1627314, -88.296234 42.16234, -88.2963722 42.1619736, -88.2964706 42.161769, -88.2966217 42.1613919, -88.2966675 42.1612775)",2,35 mph,IL 31,
1012949063,South Main Street,primary,False,True,80.98299999999999,"LINESTRING (-88.2959787 42.1629533, -88.2958809 42.1632045, -88.2957002 42.1636038, -88.2956806 42.1636471)",2,,IL 31,
302155059,,primary_link,True,False,14.475,"LINESTRING (-88.2959333 42.1694232, -88.2957936 42.1695021)",2,,,
505420536,West Algonquin Road,primary,True,False,30.598,"LINESTRING (-88.2959333 42.1694232, -88.2956435 42.1692512)",,30 mph,A48,
"[506141633, 323090378, 302155060]",West Algonquin Road,primary,False,False,224.937,"LINESTRING (-88.2941124 42.1683915, -88.293989 42.1682841, -88.2938603 42.1680794, -88.2937499 42.1679501, -88.2937164 42.1678976, -88.2936697 42.167845, -88.2935568 42.1677592, -88.293429 42.1676818, -88.2933059 42.1676279, -88.2931902 42.1675892, -88.2930614 42.1675587, -88.2929457 42.1675421, -88.2928301 42.1675302, -88.2927256 42.1675214, -88.2925987 42.1675034, -88.2924569 42.1674716, -88.292419 42.1674567, -88.2923617 42.1674343, -88.2922703 42.1673872, -88.2921085 42.1672874, -88.2920445 42.1672448)",5,30 mph,A48,
"[1027394502, 505420535]",West Algonquin Road,primary,True,False,103.249,"LINESTRING (-88.2941124 42.1683915, -88.2942465 42.1685863, -88.2944872 42.1687404, -88.2949811 42.1690417)",3,30 mph,A48,
21925929,Madison Street,residential,False,False,96.808,"LINESTRING (-88.2937445 42.1642642, -88.2928252 42.1637223)",,25 mph,,
21926948,South Harrison Street,residential,False,False,100.86,"LINESTRING (-88.2937445 42.1642642, -88.2929777 42.1649711)",,25 mph,,
21926948,South Harrison Street,residential,False,True,125.231,"LINESTRING (-88.2937445 42.1642642, -88.2946996 42.1633883)",,25 mph,,
21925929,Madison Street,residential,False,True,99.88,"LINESTRING (-88.2937445 42.1642642, -88.2938315 42.1643218, -88.2945769 42.1647697, -88.2946818 42.1648334)",,25 mph,,
21926948,South Harrison Street,residential,False,False,125.231,"LINESTRING (-88.2946996 42.1633883, -88.2937445 42.1642642)",,25 mph,,
21926948,South Harrison Street,residential,False,True,100.86,"LINESTRING (-88.2929777 42.1649711, -88.2937445 42.1642642)",,25 mph,,
21928985,Washington Street,residential,False,False,96.742,"LINESTRING (-88.2929777 42.1649711, -88.2920701 42.1644194)",,25 mph,,
21928985,Washington Street,residential,False,True,100.179,"LINESTRING (-88.2929777 42.1649711, -88.2939226 42.1655378)",,25 mph,,
"[98739242, 98739203, 21926948]",South Harrison Street,residential,False,False,243.71300000000002,"LINESTRING (-88.2929777 42.1649711, -88.2926315 42.1652933, -88.2925282 42.1653899, -88.2923737 42.1655352, -88.2922703 42.1656325, -88.2921475 42.165748, -88.2919406 42.1658903, -88.2918325 42.1659637, -88.2917941 42.1659985, -88.2915547 42.1662155, -88.2911808 42.1665604, -88.2910835 42.1666501)",,25 mph,,yes
21928625,North Harrison Street,residential,False,False,99.764,"LINESTRING (-88.2910835 42.1666501, -88.2909697 42.1667563, -88.2909305 42.1667929, -88.2905681 42.1671307, -88.2903319 42.1673534)",,25 mph,,
"[93648817, 93648838, 21931367]",East Algonquin Road,primary,False,False,213.852,"LINESTRING (-88.2910835 42.1666501, -88.2910169 42.1666095, -88.290607 42.1663596, -88.2904717 42.1662771, -88.2904211 42.1662463, -88.2892475 42.1655523, -88.2890659 42.1654409)",5,30 mph,IL 62,yes
21931367,East Algonquin Road,primary,False,True,103.179,"LINESTRING (-88.2910835 42.1666501, -88.291191 42.1667166, -88.2918822 42.1671444, -88.2920445 42.1672448)",5,30 mph,IL 62,
"[98739242, 98739203, 21926948]",South Harrison Street,residential,False,True,243.71299999999997,"LINESTRING (-88.2910835 42.1666501, -88.2911808 42.1665604, -88.2915547 42.1662155, -88.2917941 42.1659985, -88.2918325 42.1659637, -88.2919406 42.1658903, -88.2921475 42.165748, -88.2922703 42.1656325, -88.2923737 42.1655352, -88.2925282 42.1653899, -88.2926315 42.1652933, -88.2929777 42.1649711)",,25 mph,,yes
21918342,Jackson Street,residential,False,True,87.145,"LINESTRING (-88.2887475 42.1641713, -88.2895981 42.1646368)",,,,
21928159,South Hubbard Street,residential,False,True,139.758,"LINESTRING (-88.2887475 42.1641713, -88.2892175 42.1637064, -88.2892859 42.1636358, -88.2894092 42.1635086, -88.2897003 42.1631339)",,,,
"[570835241, 570835242, 570835243, 570835248, 21928625, 570835252]",North Harrison Street,residential,False,True,193.17900000000003,"LINESTRING (-88.2888545 42.1687021, -88.2890353 42.1685402, -88.2893153 42.168286, -88.2893414 42.1682622, -88.289605 42.1680221, -88.2898206 42.1678257, -88.289899 42.1677536, -88.2899991 42.1676624, -88.2901158 42.1675561, -88.2901548 42.1675213, -88.2903319 42.1673534)",,25 mph,,
582877468,Edward Street,residential,False,True,96.894,"LINESTRING (-88.2888545 42.1687021, -88.2889063 42.1687355, -88.2891235 42.1688754, -88.2896677 42.1692261, -88.2897418 42.1692738)",,,,
21929838,Division Street,residential,False,True,99.038,"LINESTRING (-88.2945286 42.1611861, -88.2950472 42.1618698, -88.2951193 42.1619617)",,,,
21930134,South River Drive,residential,False,True,100.49599999999998,"LINESTRING (-88.2890659 42.1654409, -88.2891413 42.1653707, -88.2891918 42.1653291, -88.2893192 42.1651701, -88.2893693 42.1651076, -88.2895514 42.1647407, -88.2895981 42.1646368)",,,,
"[93648817, 93648838, 21931367]",East Algonquin Road,primary,False,True,213.85199999999998,"LINESTRING (-88.2890659 42.1654409, -88.2892475 42.1655523, -88.2904211 42.1662463, -88.2904717 42.1662771, -88.290607 42.1663596, -88.2910169 42.1666095, -88.2910835 42.1666501)",5,30 mph,IL 62,yes
21928985,Washington Street,residential,False,False,82.364,"LINESTRING (-88.2955919 42.1665851, -88.2955345 42.1665428, -88.2952809 42.1663947, -88.2948235 42.166112)",,25 mph,,
21930259,Edward Street,residential,False,False,45.321,"LINESTRING (-88.2901644 42.1695346, -88.2898077 42.1693145, -88.2897418 42.1692738)",,,,
"[196948659, 196948653, 196948662]",,primary_link,True,False,351.72200000000004,"LINESTRING (-88.2966471 42.1661192, -88.2966484 42.1662405, -88.2967993 42.166486, -88.2969096 42.1666863, -88.2969782 42.1668481, -88.2970138 42.1670124, -88.2970249 42.1672139, -88.2970171 42.1673962, -88.2969917 42.1675529, -88.2969663 42.167646, -88.2968952 42.167806, -88.2967436 42.1680575, -88.2964038 42.168612, -88.2961214 42.1690988)",,,,yes
385062347,West Algonquin Road,primary,True,False,101.985,"LINESTRING (-88.2969187 42.169978, -88.2959333 42.1694232)",4,30 mph,A48,
"[196948657, 385062346, 196948654]",,primary_link,True,False,347.1440000000001,"LINESTRING (-88.2969187 42.169978, -88.2969691 42.169884, -88.297036 42.1695922, -88.2971862 42.1689183, -88.297315 42.1681927, -88.2973564 42.1679957, -88.2974014 42.1677642, -88.2974195 42.1675923, -88.2974249 42.1674233, -88.2974142 42.1672742, -88.2973769 42.16707, -88.2973075 42.1668977)",,,,yes
21918730,La Fox River Drive,residential,False,False,112.721,"LINESTRING (-88.2912147 42.1652102, -88.2915601 42.1649035, -88.2920701 42.1644194)",,25 mph,,
"[95952415, 1012947927]",Algonquin Bypass,primary,True,False,338.994,"LINESTRING (-88.2973075 42.1668977, -88.2972292 42.1666485, -88.2969953 42.1662775, -88.2967924 42.1660121, -88.2967073 42.1659007, -88.2964828 42.1656107, -88.2958427 42.1646738, -88.2957756 42.164526, -88.2957169 42.1642873, -88.2956903 42.1641792, -88.2956921 42.164122)",2,40 mph,IL 31,
506141632,West Algonquin Road,primary,True,False,84.29,"LINESTRING (-88.2949811 42.1690417, -88.2951272 42.1691253, -88.2957936 42.1695021)",3,30 mph,A48,
196948662,,primary_link,True,False,39.262,"LINESTRING (-88.2961214 42.1690988, -88.2959333 42.1694232)",,,,
517452299,,primary_link,True,False,44.955999999999996,"LINESTRING (-88.2961214 42.1690988, -88.2959778 42.1692031, -88.2958433 42.1692398, -88.2957672 42.1692503, -88.2956435 42.1692512)",,,,
"[505420536, 506141631]",West Algonquin Road,primary,True,False,158.399,"LINESTRING (-88.2956435 42.1692512, -88.295019 42.1688805, -88.2946057 42.1686555, -88.2943136 42.1684869, -88.2941124 42.1683915)",,30 mph,A48,
98739225,South Main Street,tertiary,False,False,12.077,"LINESTRING (-88.2955659 42.1641772, -88.2956921 42.164122)",2,25 mph,,
98739225,South Main Street,tertiary,False,True,41.363,"LINESTRING (-88.2955659 42.1641772, -88.2954752 42.1642283, -88.2954358 42.1642545, -88.2952959 42.1643356, -88.2951702 42.1644058)",2,25 mph,,
"[196948650, 1009015035]",Algonquin Bypass,primary,True,False,234.969,"LINESTRING (-88.2955659 42.1641772, -88.2955796 42.1643001, -88.2955881 42.1643337, -88.2956117 42.1644273, -88.2957083 42.164642, -88.2959166 42.1649568, -88.2959873 42.1650635, -88.2963252 42.1655725, -88.2965103 42.1659243, -88.2966471 42.1661192)",2,"['35 mph', '40 mph']",IL 31,
98739225,South Main Street,tertiary,False,True,12.077,"LINESTRING (-88.2956921 42.164122, -88.2955659 42.1641772)",2,25 mph,,
95952415,Algonquin Bypass,primary,True,False,46.629,"LINESTRING (-88.2956921 42.164122, -88.295695 42.1639893, -88.2956969 42.1639041, -88.2956626 42.1637043)",2,40 mph,IL 31,
363204790,Huntington Drive,tertiary,False,True,47.394,"LINESTRING (-88.2956921 42.164122, -88.2958425 42.1640655, -88.2958613 42.1640584, -88.2960056 42.1639998, -88.2960753 42.1639715, -88.2961916 42.163912)",,30 mph,,
1012949063,South Main Street,primary,False,False,6.531,"LINESTRING (-88.2956626 42.1637043, -88.2956806 42.1636471)",2,,IL 31,
1009015035,Algonquin Bypass,primary,True,False,53.730000000000004,"LINESTRING (-88.2956626 42.1637043, -88.2955969 42.1638489, -88.2955655 42.1639884, -88.29556 42.164013, -88.2955659 42.1641772)",2,35 mph,IL 31,
363204790,Huntington Drive,tertiary,False,False,47.394,"LINESTRING (-88.2961916 42.163912, -88.2960753 42.1639715, -88.2960056 42.1639998, -88.2958613 42.1640584, -88.2958425 42.1640655, -88.2956921 42.164122)",,30 mph,,
"[363204790, 827723327]",Huntington Drive,tertiary,False,True,478.06199999999995,"LINESTRING (-88.2961916 42.163912, -88.2963158 42.1638486, -88.2964909 42.1637395, -88.296589 42.1636547, -88.2967478 42.1635111, -88.296839 42.1633987, -88.2968848 42.1633417, -88.2971542 42.1626727, -88.2972007 42.1625408, -88.2972356 42.1624671, -88.2972776 42.1623985, -88.2973411 42.1623153, -88.2974045 42.162246, -88.2975002 42.1621579, -88.2975958 42.1620873, -88.2977248 42.1620135, -88.2978538 42.1619537, -88.2979976 42.1619085, -88.2981461 42.1618755, -88.2982913 42.1618592, -88.2984435 42.1618464, -88.2985762 42.161851, -88.2987112 42.1618626, -88.2988494 42.1618832, -88.2989875 42.161916, -88.2990873 42.1619556, -88.2992104 42.1620108, -88.2993214 42.1620743, -88.2994231 42.162143, -88.2996145 42.1623405, -88.2997562 42.162543, -88.2998142 42.1626152, -88.2998747 42.1626967)",2,30 mph,,
524776554,,tertiary_link,True,False,63.234,"LINESTRING (-88.2961916 42.163912, -88.2960161 42.163944, -88.2959477 42.1639427, -88.2958837 42.1639316, -88.2958496 42.1639135, -88.2958042 42.16389, -88.2957715 42.1638635, -88.2957422 42.1638166, -88.2957222 42.1637582, -88.2956806 42.1636471)",,,,
1012949063,South Main Street,primary,False,True,6.531,"LINESTRING (-88.2956806 42.1636471, -88.2956626 42.1637043)",2,,IL 31,
1012949063,South Main Street,primary,False,False,80.983,"LINESTRING (-88.2956806 42.1636471, -88.2957002 42.1636038, -88.2958809 42.1632045, -88.2959787 42.1629533)",2,,IL 31,
21931399,Center Street,residential,False,False,35.958,"LINESTRING (-88.2962793 42.1618188, -88.2960592 42.1615396)",,,,
