osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
16404260,Library Lane,residential,,False,False,57.728,"LINESTRING (-81.8756446 36.1617422, -81.8758265 36.1617704, -81.8759676 36.1618109, -81.876079 36.1618205, -81.8761963 36.1618093, -81.8762738 36.1618029)",,
16408076,Buena Vista,residential,,False,False,79.16400000000002,"LINESTRING (-81.8756446 36.1617422, -81.8757053 36.1619843, -81.8757707 36.1623143, -81.875761 36.1624448)",,
750217114,Banner Road Southwest,residential,,False,False,17.262,"LINESTRING (-81.872212 36.1600151, -81.8721071 36.1601452)",,
16405421,Chestnut Way Southwest,residential,25 mph,False,False,77.04299999999999,"LINESTRING (-81.872212 36.1600151, -81.8722375 36.1601053, -81.8722878 36.1601776, -81.8723263 36.1602176, -81.8723784 36.160253, -81.8724367 36.1602685, -81.8725123 36.1602779, -81.8725846 36.1602611, -81.8726666 36.1602211, -81.8727046 36.1601874, -81.872735 36.1601428, -81.8727776 36.1600866)",,
750217114,Banner Road Southwest,residential,,False,True,105.62,"LINESTRING (-81.8724132 36.1616545, -81.8721426 36.1607301)",,
16407249,Central Way Southwest,residential,15 mph,False,False,115.75399999999999,"LINESTRING (-81.8724132 36.1616545, -81.8718097 36.1618177, -81.8714823 36.1619063, -81.8711906 36.1619852)",,
750217114,Banner Road Southwest,residential,,False,False,160.591,"LINESTRING (-81.8724132 36.1616545, -81.8725291 36.1621258, -81.8725645 36.1622625, -81.8727981 36.1630647)",,
652155374,Main Street West,secondary,25 mph,False,False,46.853,"LINESTRING (-81.8727981 36.1630647, -81.8722949 36.1631765)",2,NC 184;NC 194
652155374,Main Street West,secondary,25 mph,False,True,152.82,"LINESTRING (-81.8727981 36.1630647, -81.8744298 36.162673)",2,NC 184;NC 194
750217114,Banner Road Southwest,residential,,False,True,160.591,"LINESTRING (-81.8727981 36.1630647, -81.8725645 36.1622625, -81.8725291 36.1621258, -81.8724132 36.1616545)",,
16404293,Pinnacle Way Southwest,residential,,False,False,50.442,"LINESTRING (-81.8763758 36.1607159, -81.8765633 36.1606711, -81.8767259 36.1606589, -81.8769277 36.1606408)",,
352356876,Pinnacle Way Southwest,residential,,False,False,127.714,"LINESTRING (-81.8763758 36.1607159, -81.876168 36.1607066, -81.8760226 36.1606999, -81.8756239 36.1607757, -81.8749831 36.1609007)",,
352356876,Pinnacle Way Southwest,residential,,False,True,39.475,"LINESTRING (-81.8763758 36.1607159, -81.876414 36.1607403, -81.8764544 36.1607854, -81.8764875 36.1608495, -81.8764993 36.1609157, -81.8765036 36.1609563, -81.8764739 36.1610357)",,
1078407563,Chestnut Way Southwest,residential,25 mph,False,True,26.438,"LINESTRING (-81.8741987 36.161024, -81.8741672 36.1607876)",,
352356876,Pinnacle Way Southwest,residential,,False,True,71.94800000000001,"LINESTRING (-81.8741987 36.161024, -81.874491 36.1609849, -81.8746909 36.1609693, -81.8749831 36.1609007)",,
1078407563,Chestnut Way Southwest,residential,25 mph,False,False,40.282,"LINESTRING (-81.8741987 36.161024, -81.8742114 36.1611173, -81.8742149 36.1611934, -81.8742329 36.1613851)",,
352356859,Grace Hartley Road,residential,,False,True,244.887,"LINESTRING (-81.8751055 36.1625372, -81.8750059 36.1621543, -81.8748988 36.161796, -81.8748827 36.1617524, -81.8748559 36.1617206, -81.8748305 36.1617135, -81.8747971 36.1617194, -81.8743936 36.1618145, -81.8742485 36.1618642, -81.8742167 36.1618887, -81.8742064 36.1619316, -81.874222 36.1620157, -81.8744298 36.162673)",,
652155374,Main Street West,secondary,25 mph,False,False,62.526999999999994,"LINESTRING (-81.8751055 36.1625372, -81.8750571 36.1625481, -81.874835 36.162598, -81.8744979 36.1626604, -81.8744298 36.162673)",2,NC 184;NC 194
652155374,Main Street West,secondary,25 mph,False,True,59.755,"LINESTRING (-81.8751055 36.1625372, -81.8754205 36.1624861, -81.875761 36.1624448)",2,NC 184;NC 194
16405421,Chestnut Way Southwest,residential,25 mph,False,False,73.18700000000001,"LINESTRING (-81.8727776 36.1600866, -81.8728087 36.1600555, -81.8728487 36.1600279, -81.8728839 36.1600135, -81.8733082 36.1598816, -81.8734723 36.1598475, -81.8735218 36.1598483)",,
16405421,Chestnut Way Southwest,residential,25 mph,False,True,77.04299999999999,"LINESTRING (-81.8727776 36.1600866, -81.872735 36.1601428, -81.8727046 36.1601874, -81.8726666 36.1602211, -81.8725846 36.1602611, -81.8725123 36.1602779, -81.8724367 36.1602685, -81.8723784 36.160253, -81.8723263 36.1602176, -81.8722878 36.1601776, -81.8722375 36.1601053, -81.872212 36.1600151)",,
16408313,Wilson Road,residential,15 mph,False,True,363.118,"LINESTRING (-81.8727776 36.1600866, -81.8727287 36.1600318, -81.8727171 36.1600048, -81.8727228 36.1599793, -81.8727382 36.1599539, -81.8728383 36.1598432, -81.8730292 36.1596698, -81.8731306 36.1595552, -81.8732093 36.1595042, -81.8734412 36.1593994, -81.8735416 36.1593768, -81.8736508 36.1593693, -81.873766 36.1593792, -81.8744541 36.1595385, -81.8748012 36.1596301, -81.8749817 36.1596538, -81.8751209 36.159649, -81.8753873 36.1595816, -81.8756319 36.1595382, -81.875783 36.159482, -81.8759321 36.1594162, -81.8760593 36.1593648, -81.8761721 36.1593961)",,
16405421,Chestnut Way Southwest,residential,25 mph,False,True,73.18700000000001,"LINESTRING (-81.8735218 36.1598483, -81.8734723 36.1598475, -81.8733082 36.1598816, -81.8728839 36.1600135, -81.8728487 36.1600279, -81.8728087 36.1600555, -81.8727776 36.1600866)",,
352356850,Evans Way,residential,15 mph,False,False,169.477,"LINESTRING (-81.8735218 36.1598483, -81.8735754 36.1597383, -81.8736435 36.1596685, -81.8737508 36.159638, -81.8738204 36.1596268, -81.873896 36.1596396, -81.8739598 36.1596833, -81.8740969 36.1597797, -81.8743734 36.159882, -81.8744229 36.1599146, -81.8744611 36.1599546, -81.8744909 36.1600077, -81.8744934 36.1600497, -81.8744668 36.1601541, -81.8744471 36.1602511, -81.8744368 36.1603509, -81.8744637 36.1604874)",,
16405617,Hillcrest Drive,residential,25 mph,False,False,300.655,"LINESTRING (-81.8723447 36.1642435, -81.8712967 36.164584, -81.8710219 36.1646869, -81.8708672 36.1647891, -81.8707911 36.164858, -81.8707263 36.1649441, -81.8706652 36.1650456, -81.8706751 36.1651746, -81.8707052 36.1652994, -81.8707886 36.1653131, -81.8711203 36.1651983, -81.8714484 36.1650986, -81.8716683 36.1650661)",,
16407486,Klonteska Drive,residential,20 mph,False,False,225.86399999999998,"LINESTRING (-81.8723447 36.1642435, -81.8723399 36.1643545, -81.872293 36.1644671, -81.8722364 36.1645476, -81.8722253 36.1646003, -81.8722449 36.164644, -81.8722992 36.1646579, -81.8723447 36.1646344, -81.8724079 36.1645186, -81.8724485 36.1644219, -81.8725568 36.1643146, -81.8726578 36.164247, -81.8728413 36.1641813, -81.8731699 36.1641636, -81.8733787 36.1641604, -81.8739283 36.1640868)",,
16407486,Klonteska Drive,residential,20 mph,False,True,122.54400000000001,"LINESTRING (-81.8723447 36.1642435, -81.8723147 36.1640737, -81.8723256 36.1639556, -81.8724453 36.1636619, -81.8724352 36.1635396, -81.8722949 36.1631765)",,
16405617,Hillcrest Drive,residential,25 mph,False,True,300.65500000000003,"LINESTRING (-81.8716683 36.1650661, -81.8714484 36.1650986, -81.8711203 36.1651983, -81.8707886 36.1653131, -81.8707052 36.1652994, -81.8706751 36.1651746, -81.8706652 36.1650456, -81.8707263 36.1649441, -81.8707911 36.164858, -81.8708672 36.1647891, -81.8710219 36.1646869, -81.8712967 36.164584, -81.8723447 36.1642435)",,
16405828,Main Street East,secondary,25 mph,False,False,104.8,"LINESTRING (-81.87186 36.1632895, -81.8707727 36.1636326)",2,NC 194
652155374,Main Street West,secondary,25 mph,False,True,41.014,"LINESTRING (-81.87186 36.1632895, -81.8722949 36.1631765)",2,NC 184;NC 194
16407811,Shawneehaw Avenue South,secondary,25 mph,False,True,123.324,"LINESTRING (-81.87186 36.1632895, -81.8716838 36.1629638, -81.871387 36.1623847, -81.871329 36.1622667)",,NC 184
16405828,Main Street East,secondary,25 mph,False,True,104.8,"LINESTRING (-81.8707727 36.1636326, -81.87186 36.1632895)",2,NC 194
"[16405828, 652155373]",Main Street East,secondary,"['35 mph', '25 mph']",False,False,142.437,"LINESTRING (-81.8707727 36.1636326, -81.8702467 36.1638025, -81.8692995 36.1641083)",2,NC 194
16406057,Azalea Circle,residential,10 mph,False,False,86.78399999999999,"LINESTRING (-81.8707727 36.1636326, -81.870988 36.164088, -81.8711078 36.1643646)",,
16407302,Azalea Circle Southeast,residential,10 mph,False,False,120.43100000000001,"LINESTRING (-81.8707727 36.1636326, -81.8705157 36.1630906, -81.8703333 36.1627089, -81.8702993 36.1626363, -81.8702922 36.1626214)",,
16408117,Culver Road,residential,25 mph,False,False,174.27500000000003,"LINESTRING (-81.8692995 36.1641083, -81.8692687 36.1640361, -81.8690462 36.1635149, -81.8688019 36.1629424, -81.8687567 36.1628365, -81.8686671 36.1626265)",,
652155373,Main Street East,secondary,35 mph,False,False,205.118,"LINESTRING (-81.8692995 36.1641083, -81.8691492 36.164159, -81.8685077 36.1643752, -81.8683117 36.1644413, -81.8677262 36.1646386, -81.867191 36.164819)",2,NC 194
"[16405828, 652155373]",Main Street East,secondary,"['35 mph', '25 mph']",False,True,142.437,"LINESTRING (-81.8692995 36.1641083, -81.8702467 36.1638025, -81.8707727 36.1636326)",2,NC 194
652155373,Main Street East,secondary,35 mph,False,True,205.118,"LINESTRING (-81.867191 36.164819, -81.8677262 36.1646386, -81.8683117 36.1644413, -81.8685077 36.1643752, -81.8691492 36.164159, -81.8692995 36.1641083)",2,NC 194
16406057,Azalea Circle,residential,10 mph,False,True,86.78399999999999,"LINESTRING (-81.8711078 36.1643646, -81.870988 36.164088, -81.8707727 36.1636326)",,
16408076,Buena Vista,residential,,False,True,79.164,"LINESTRING (-81.875761 36.1624448, -81.8757707 36.1623143, -81.8757053 36.1619843, -81.8756446 36.1617422)",,
652155374,Main Street West,secondary,25 mph,False,False,59.755,"LINESTRING (-81.875761 36.1624448, -81.8754205 36.1624861, -81.8751055 36.1625372)",2,NC 184;NC 194
652155374,Main Street West,secondary,25 mph,False,False,152.82,"LINESTRING (-81.8744298 36.162673, -81.8727981 36.1630647)",2,NC 184;NC 194
352356859,Grace Hartley Road,residential,,False,False,244.887,"LINESTRING (-81.8744298 36.162673, -81.874222 36.1620157, -81.8742064 36.1619316, -81.8742167 36.1618887, -81.8742485 36.1618642, -81.8743936 36.1618145, -81.8747971 36.1617194, -81.8748305 36.1617135, -81.8748559 36.1617206, -81.8748827 36.1617524, -81.8748988 36.161796, -81.8750059 36.1621543, -81.8751055 36.1625372)",,
652155374,Main Street West,secondary,25 mph,False,True,62.52700000000001,"LINESTRING (-81.8744298 36.162673, -81.8744979 36.1626604, -81.874835 36.162598, -81.8750571 36.1625481, -81.8751055 36.1625372)",2,NC 184;NC 194
652155374,Main Street West,secondary,25 mph,False,False,41.014,"LINESTRING (-81.8722949 36.1631765, -81.87186 36.1632895)",2,NC 184;NC 194
652155374,Main Street West,secondary,25 mph,False,True,46.853,"LINESTRING (-81.8722949 36.1631765, -81.8727981 36.1630647)",2,NC 184;NC 194
16407486,Klonteska Drive,residential,20 mph,False,False,122.544,"LINESTRING (-81.8722949 36.1631765, -81.8724352 36.1635396, -81.8724453 36.1636619, -81.8723256 36.1639556, -81.8723147 36.1640737, -81.8723447 36.1642435)",,
16406467,Lyerly Way,residential,,False,False,69.154,"LINESTRING (-81.8739283 36.1640868, -81.8740342 36.1640323, -81.8742624 36.1640392, -81.8743612 36.1640933, -81.874621 36.1639771)",,
16407486,Klonteska Drive,residential,20 mph,False,True,225.864,"LINESTRING (-81.8739283 36.1640868, -81.8733787 36.1641604, -81.8731699 36.1641636, -81.8728413 36.1641813, -81.8726578 36.164247, -81.8725568 36.1643146, -81.8724485 36.1644219, -81.8724079 36.1645186, -81.8723447 36.1646344, -81.8722992 36.1646579, -81.8722449 36.164644, -81.8722253 36.1646003, -81.8722364 36.1645476, -81.872293 36.1644671, -81.8723399 36.1643545, -81.8723447 36.1642435)",,
16407490,Klonteska Drive,residential,15 mph,False,False,332.95099999999996,"LINESTRING (-81.8739283 36.1640868, -81.8740121 36.1641118, -81.8740527 36.1641715, -81.8740348 36.1642379, -81.873958 36.1643515, -81.8738914 36.1644805, -81.8738672 36.1646206, -81.8738393 36.1646745, -81.8736595 36.1647332, -81.8735377 36.1646835, -81.8734306 36.1645632, -81.8733013 36.1645334, -81.8731847 36.1645504, -81.8730542 36.1645651, -81.8729483 36.1646545, -81.872822 36.165667, -81.8727089 36.165862, -81.8725153 36.1660374)",,
16406467,Lyerly Way,residential,,False,True,69.154,"LINESTRING (-81.874621 36.1639771, -81.8743612 36.1640933, -81.8742624 36.1640392, -81.8740342 36.1640323, -81.8739283 36.1640868)",,
16407811,Shawneehaw Avenue South,secondary,25 mph,False,False,33.677,"LINESTRING (-81.8711906 36.1619852, -81.871329 36.1622667)",,NC 184
16407811,Shawneehaw Avenue South,secondary,25 mph,False,True,58.078,"LINESTRING (-81.8711906 36.1619852, -81.8709459 36.1615017)",,NC 184
16407249,Central Way Southwest,residential,15 mph,False,True,115.75399999999999,"LINESTRING (-81.8711906 36.1619852, -81.8714823 36.1619063, -81.8718097 36.1618177, -81.8724132 36.1616545)",,
16407490,Klonteska Drive,residential,15 mph,False,True,332.9509999999999,"LINESTRING (-81.8725153 36.1660374, -81.8727089 36.165862, -81.872822 36.165667, -81.8729483 36.1646545, -81.8730542 36.1645651, -81.8731847 36.1645504, -81.8733013 36.1645334, -81.8734306 36.1645632, -81.8735377 36.1646835, -81.8736595 36.1647332, -81.8738393 36.1646745, -81.8738672 36.1646206, -81.8738914 36.1644805, -81.873958 36.1643515, -81.8740348 36.1642379, -81.8740527 36.1641715, -81.8740121 36.1641118, -81.8739283 36.1640868)",,
16408117,Culver Road,residential,25 mph,False,True,174.27499999999998,"LINESTRING (-81.8686671 36.1626265, -81.8687567 36.1628365, -81.8688019 36.1629424, -81.8690462 36.1635149, -81.8692687 36.1640361, -81.8692995 36.1641083)",,
352356865,High Lowe Lane,residential,,False,False,156.543,"LINESTRING (-81.871601 36.1590714, -81.8717559 36.1590923, -81.8718621 36.1591229, -81.8720078 36.1592369, -81.8721262 36.1593325, -81.8722371 36.1594158, -81.8722856 36.1594759, -81.8722978 36.1595825, -81.8722689 36.1596683, -81.8722234 36.1597823, -81.872187 36.1598546, -81.872104 36.1600334, -81.8721003 36.1601038, -81.8721071 36.1601452)",,
16408313,Wilson Road,residential,15 mph,False,False,363.118,"LINESTRING (-81.8761721 36.1593961, -81.8760593 36.1593648, -81.8759321 36.1594162, -81.875783 36.159482, -81.8756319 36.1595382, -81.8753873 36.1595816, -81.8751209 36.159649, -81.8749817 36.1596538, -81.8748012 36.1596301, -81.8744541 36.1595385, -81.873766 36.1593792, -81.8736508 36.1593693, -81.8735416 36.1593768, -81.8734412 36.1593994, -81.8732093 36.1595042, -81.8731306 36.1595552, -81.8730292 36.1596698, -81.8728383 36.1598432, -81.8727382 36.1599539, -81.8727228 36.1599793, -81.8727171 36.1600048, -81.8727287 36.1600318, -81.8727776 36.1600866)",,
543131855,,residential,,False,False,58.781,"LINESTRING (-81.8737861 36.1599892, -81.8736895 36.1600963, -81.8735115 36.1602665, -81.8734895 36.1602787, -81.8734611 36.1602833, -81.8733021 36.1602879)",,
1078407564,Chestnut Way Southwest,residential,25 mph,True,False,28.596,"LINESTRING (-81.8737861 36.1599892, -81.873562 36.1598587, -81.8735218 36.1598483)",,
750217114,Banner Road Southwest,residential,,False,False,4.22,"LINESTRING (-81.8721071 36.1601452, -81.8720926 36.1601813)",,
750217114,Banner Road Southwest,residential,,False,True,17.262,"LINESTRING (-81.8721071 36.1601452, -81.872212 36.1600151)",,
352356865,High Lowe Lane,residential,,False,True,156.54299999999998,"LINESTRING (-81.8721071 36.1601452, -81.8721003 36.1601038, -81.872104 36.1600334, -81.872187 36.1598546, -81.8722234 36.1597823, -81.8722689 36.1596683, -81.8722978 36.1595825, -81.8722856 36.1594759, -81.8722371 36.1594158, -81.8721262 36.1593325, -81.8720078 36.1592369, -81.8718621 36.1591229, -81.8717559 36.1590923, -81.871601 36.1590714)",,
750217114,Banner Road Southwest,residential,,False,True,4.22,"LINESTRING (-81.8720926 36.1601813, -81.8721071 36.1601452)",,
387924495,Old Hotel Drive,residential,,False,True,114.99099999999999,"LINESTRING (-81.8720926 36.1601813, -81.8720361 36.1601579, -81.8719624 36.1601485, -81.8714972 36.1601568, -81.8714094 36.1601825, -81.8713484 36.1602256, -81.8713227 36.1602761, -81.8712839 36.1606262)",,
750217114,Banner Road Southwest,residential,,False,False,62.50900000000001,"LINESTRING (-81.8720926 36.1601813, -81.8720678 36.1605323, -81.8720817 36.160637, -81.8721426 36.1607301)",,
352356850,Evans Way,residential,15 mph,False,False,81.09,"LINESTRING (-81.8744637 36.1604874, -81.8744607 36.1606157, -81.8744567 36.1607248, -81.8744944 36.1607713, -81.8745677 36.1608266, -81.8746936 36.1608492, -81.87489 36.1608468, -81.8749831 36.1609007)",,
352356850,Evans Way,residential,15 mph,False,True,169.477,"LINESTRING (-81.8744637 36.1604874, -81.8744368 36.1603509, -81.8744471 36.1602511, -81.8744668 36.1601541, -81.8744934 36.1600497, -81.8744909 36.1600077, -81.8744611 36.1599546, -81.8744229 36.1599146, -81.8743734 36.159882, -81.8740969 36.1597797, -81.8739598 36.1596833, -81.873896 36.1596396, -81.8738204 36.1596268, -81.8737508 36.159638, -81.8736435 36.1596685, -81.8735754 36.1597383, -81.8735218 36.1598483)",,
352356887,,residential,,False,False,106.78399999999999,"LINESTRING (-81.8744637 36.1604874, -81.8745417 36.1604774, -81.8747597 36.1604353, -81.8749445 36.1603861, -81.8750929 36.1603461, -81.8752695 36.1602817, -81.8754449 36.1602052, -81.8755166 36.1601061)",,
16404293,Pinnacle Way Southwest,residential,,False,False,28.634,"LINESTRING (-81.8769277 36.1606408, -81.8770409 36.1606551, -81.8772448 36.1606664)",,
16404293,Pinnacle Way Southwest,residential,,False,True,50.44200000000001,"LINESTRING (-81.8769277 36.1606408, -81.8767259 36.1606589, -81.8765633 36.1606711, -81.8763758 36.1607159)",,
543131848,,residential,,False,False,35.741,"LINESTRING (-81.8769277 36.1606408, -81.8768107 36.1605189, -81.8767314 36.1604822, -81.8766234 36.1604487)",,
16404293,Pinnacle Way Southwest,residential,,False,True,28.634,"LINESTRING (-81.8772448 36.1606664, -81.8770409 36.1606551, -81.8769277 36.1606408)",,
16404260,Library Lane,residential,,False,True,57.728,"LINESTRING (-81.8762738 36.1618029, -81.8761963 36.1618093, -81.876079 36.1618205, -81.8759676 36.1618109, -81.8758265 36.1617704, -81.8756446 36.1617422)",,
387924494,Charles Lowe Lane,residential,15 mph,False,False,77.951,"LINESTRING (-81.8712839 36.1606262, -81.8713759 36.1606374, -81.8721426 36.1607301)",,
387924495,Old Hotel Drive,residential,,False,False,114.991,"LINESTRING (-81.8712839 36.1606262, -81.8713227 36.1602761, -81.8713484 36.1602256, -81.8714094 36.1601825, -81.8714972 36.1601568, -81.8719624 36.1601485, -81.8720361 36.1601579, -81.8720926 36.1601813)",,
387924495,Old Hotel Drive,residential,,False,True,85.251,"LINESTRING (-81.8712839 36.1606262, -81.8712433 36.1609387, -81.8712242 36.1609785, -81.8711948 36.1610064, -81.8711473 36.1610337, -81.8707842 36.1611765)",,
16407811,Shawneehaw Avenue South,secondary,25 mph,False,False,38.966,"LINESTRING (-81.8707842 36.1611765, -81.870899 36.161409, -81.8709459 36.1615017)",,NC 184
387924495,Old Hotel Drive,residential,,False,False,85.251,"LINESTRING (-81.8707842 36.1611765, -81.8711473 36.1610337, -81.8711948 36.1610064, -81.8712242 36.1609785, -81.8712433 36.1609387, -81.8712839 36.1606262)",,
543131848,,residential,,False,True,35.741,"LINESTRING (-81.8766234 36.1604487, -81.8767314 36.1604822, -81.8768107 36.1605189, -81.8769277 36.1606408)",,
352356850,Evans Way,residential,15 mph,False,True,81.09,"LINESTRING (-81.8749831 36.1609007, -81.87489 36.1608468, -81.8746936 36.1608492, -81.8745677 36.1608266, -81.8744944 36.1607713, -81.8744567 36.1607248, -81.8744607 36.1606157, -81.8744637 36.1604874)",,
352356876,Pinnacle Way Southwest,residential,,False,False,71.94800000000001,"LINESTRING (-81.8749831 36.1609007, -81.8746909 36.1609693, -81.874491 36.1609849, -81.8741987 36.161024)",,
352356876,Pinnacle Way Southwest,residential,,False,True,127.714,"LINESTRING (-81.8749831 36.1609007, -81.8756239 36.1607757, -81.8760226 36.1606999, -81.876168 36.1607066, -81.8763758 36.1607159)",,
16407811,Shawneehaw Avenue South,secondary,25 mph,False,False,58.078,"LINESTRING (-81.8709459 36.1615017, -81.8711906 36.1619852)",,NC 184
16407811,Shawneehaw Avenue South,secondary,25 mph,False,True,38.966,"LINESTRING (-81.8709459 36.1615017, -81.870899 36.161409, -81.8707842 36.1611765)",,NC 184
543131868,,residential,15 mph,False,False,84.211,"LINESTRING (-81.8709459 36.1615017, -81.8708613 36.1615334, -81.8700948 36.1618201)",,
16407302,Azalea Circle Southeast,residential,10 mph,False,False,39.183,"LINESTRING (-81.8702922 36.1626214, -81.8701349 36.1622927)",,
16407302,Azalea Circle Southeast,residential,10 mph,False,True,120.431,"LINESTRING (-81.8702922 36.1626214, -81.8702993 36.1626363, -81.8703333 36.1627089, -81.8705157 36.1630906, -81.8707727 36.1636326)",,
750217113,Elementary,residential,,False,True,101.08800000000001,"LINESTRING (-81.8702922 36.1626214, -81.8712326 36.1622997, -81.871329 36.1622667)",,
16407811,Shawneehaw Avenue South,secondary,25 mph,False,True,33.677,"LINESTRING (-81.871329 36.1622667, -81.8711906 36.1619852)",,NC 184
16407811,Shawneehaw Avenue South,secondary,25 mph,False,False,123.32400000000001,"LINESTRING (-81.871329 36.1622667, -81.871387 36.1623847, -81.8716838 36.1629638, -81.87186 36.1632895)",,NC 184
750217113,Elementary,residential,,False,False,101.08800000000001,"LINESTRING (-81.871329 36.1622667, -81.8712326 36.1622997, -81.8702922 36.1626214)",,
1078407563,Chestnut Way Southwest,residential,25 mph,False,False,26.438,"LINESTRING (-81.8741672 36.1607876, -81.8741987 36.161024)",,
1078407564,Chestnut Way Southwest,residential,25 mph,True,False,100.90299999999998,"LINESTRING (-81.8741672 36.1607876, -81.8741524 36.1606208, -81.8740631 36.1602097, -81.8740252 36.1601367, -81.8739221 36.1600612, -81.8737861 36.1599892)",,
352356887,,residential,,False,True,106.784,"LINESTRING (-81.8755166 36.1601061, -81.8754449 36.1602052, -81.8752695 36.1602817, -81.8750929 36.1603461, -81.8749445 36.1603861, -81.8747597 36.1604353, -81.8745417 36.1604774, -81.8744637 36.1604874)",,
543131855,,residential,,False,True,58.781,"LINESTRING (-81.8733021 36.1602879, -81.8734611 36.1602833, -81.8734895 36.1602787, -81.8735115 36.1602665, -81.8736895 36.1600963, -81.8737861 36.1599892)",,
