osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
19615467,Buford Avenue,residential,False,True,105.888,"LINESTRING (-89.8971507 35.3423216, -89.8982966 35.3425036)",,,
"[19650448, 1140218011]",Church Street,tertiary,False,False,109.99700000000001,"LINESTRING (-89.8971507 35.3423216, -89.8971601 35.3422555, -89.8972148 35.341869, -89.8972375 35.3417085, -89.8972898 35.3413389)",3,,
19650448,Church Street,tertiary,False,True,249.351,"LINESTRING (-89.8971507 35.3423216, -89.897113 35.3426006, -89.897054 35.3430381, -89.8968498 35.3445506)",,,
19646563,Rockford Road,residential,False,False,106.912,"LINESTRING (-89.9020798 35.3386503, -89.9019264 35.3396036)",,,
19646563,Rockford Road,residential,False,True,104.828,"LINESTRING (-89.9020798 35.3386503, -89.9022323 35.3377158)",,,
19616761,Saratoga Road,residential,False,False,337.392,"LINESTRING (-89.9020798 35.3386503, -89.899106 35.3383713, -89.898838 35.3384662, -89.8986937 35.3388001)",,,
19617591,Dale Street,residential,False,False,266.27,"LINESTRING (-89.8948286 35.3395002, -89.8923926 35.338164)",,,
231969153,Raleigh-Millington Road,tertiary,False,False,44.37,"LINESTRING (-89.8948286 35.3395002, -89.8945232 35.3398119)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,51.081,"LINESTRING (-89.8948286 35.3395002, -89.8951731 35.3391368)",2,,
231969153,Raleigh-Millington Road,tertiary,False,False,57.305,"LINESTRING (-89.8945232 35.3398119, -89.8941468 35.3402258)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,44.37,"LINESTRING (-89.8945232 35.3398119, -89.8948286 35.3395002)",2,,
19619818,Thompson Street,residential,False,False,238.365,"LINESTRING (-89.8945232 35.3398119, -89.8940941 35.3395738, -89.8938822 35.3395473, -89.8935805 35.3393713, -89.89232 35.3386731)",,,
19619855,Pitts Street,residential,False,False,148.149,"LINESTRING (-89.8957598 35.3380663, -89.8941306 35.3379725)",,,
19619855,Pitts Street,residential,False,False,113.839,"LINESTRING (-89.8941306 35.3379725, -89.8928872 35.3378336)",,,
19619855,Pitts Street,residential,False,True,148.149,"LINESTRING (-89.8941306 35.3379725, -89.8957598 35.3380663)",,,
19627522,O'Conner Street,residential,False,True,153.336,"LINESTRING (-89.8941306 35.3379725, -89.8949686 35.3384212, -89.8955547 35.3387152)",,,
231969153,Raleigh-Millington Road,tertiary,False,False,58.274,"LINESTRING (-89.8955547 35.3387152, -89.8951731 35.3391368)",2,,
19627522,O'Conner Street,residential,False,False,153.336,"LINESTRING (-89.8955547 35.3387152, -89.8949686 35.3384212, -89.8941306 35.3379725)",,,
19650416,Pruitt Street,residential,False,False,252.966,"LINESTRING (-89.8951731 35.3391368, -89.8928872 35.3378336)",,,
231969153,Raleigh-Millington Road,tertiary,False,False,51.081,"LINESTRING (-89.8951731 35.3391368, -89.8948286 35.3395002)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,58.274,"LINESTRING (-89.8951731 35.3391368, -89.8955547 35.3387152)",2,,
231969153,Raleigh-Millington Road,tertiary,False,False,43.743,"LINESTRING (-89.8941468 35.3402258, -89.893851 35.3405365)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,57.305,"LINESTRING (-89.8941468 35.3402258, -89.8945232 35.3398119)",2,,
"[19607992, 19639652]","['Pitts Street', 'Brinkley Street']",residential,False,"[False, True]",256.418,"LINESTRING (-89.8941468 35.3402258, -89.892493 35.3392824, -89.8923279 35.3391112, -89.8923011 35.3390458, -89.8923164 35.3387779, -89.89232 35.3386731)",,,
231969153,Raleigh-Millington Road,tertiary,False,False,37.763,"LINESTRING (-89.893851 35.3405365, -89.8935956 35.3408047)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,43.743,"LINESTRING (-89.893851 35.3405365, -89.8941468 35.3402258)",2,,
19628001,Oates Circle,residential,False,False,111.22,"LINESTRING (-89.893851 35.3405365, -89.8933988 35.3402962, -89.8931937 35.340149, -89.8930333 35.3400774, -89.892828 35.339992)",,,
231969153,Raleigh-Millington Road,tertiary,False,False,70.834,"LINESTRING (-89.8935956 35.3408047, -89.8931199 35.3413099)",2,,
231969153,Raleigh-Millington Road,tertiary,False,True,37.763,"LINESTRING (-89.8935956 35.3408047, -89.893851 35.3405365)",2,,
19639321,Morten Street,residential,False,False,64.96,"LINESTRING (-89.8935956 35.3408047, -89.8932771 35.3405938, -89.893083 35.3405369, -89.8930028 35.3404886)",,,
231969153,Raleigh-Millington Road,tertiary,False,True,70.834,"LINESTRING (-89.8931199 35.3413099, -89.8935956 35.3408047)",2,,
231969153,Raleigh-Millington Road,tertiary,False,False,142.67600000000002,"LINESTRING (-89.8931199 35.3413099, -89.8928377 35.3415968, -89.8926419 35.3417736, -89.8923371 35.3420247, -89.892086 35.3422753)",2,,
1140218016,Navy Road,secondary,False,True,83.269,"LINESTRING (-89.8931199 35.3413099, -89.8933017 35.341311, -89.8939372 35.3413156, -89.8940379 35.3413163)",5,TN 205,30 mph
19648168,Easley Street,secondary,False,True,82.267,"LINESTRING (-89.892086 35.3422753, -89.8922937 35.3424086, -89.8928189 35.3427108)",2,,30 mph
231969153,Raleigh-Millington Road,tertiary,False,True,142.676,"LINESTRING (-89.892086 35.3422753, -89.8923371 35.3420247, -89.8926419 35.3417736, -89.8928377 35.3415968, -89.8931199 35.3413099)",2,,
19648168,Easley Street,secondary,False,False,59.594,"LINESTRING (-89.8985519 35.3447654, -89.8979044 35.3446744)",2,,30 mph
19648168,Easley Street,secondary,False,True,101.791,"LINESTRING (-89.8985519 35.3447654, -89.8996693 35.3448507)",2,,30 mph
19628522,South Street,residential,False,False,163.018,"LINESTRING (-89.8964463 35.3413336, -89.896447 35.3411298, -89.8957819 35.3408581, -89.8957286 35.3408298, -89.8951087 35.3405002)",,,
1140218016,Navy Road,secondary,False,False,189.75,"LINESTRING (-89.8964463 35.3413336, -89.8962424 35.3413321, -89.8956609 35.341328, -89.8953966 35.3413261, -89.895054 35.3413236, -89.8948499 35.3413221, -89.8943544 35.3413186)",5,TN 205,30 mph
"[1140218016, 1140218012]",Navy Road,secondary,False,True,76.511,"LINESTRING (-89.8964463 35.3413336, -89.8967924 35.3413361, -89.8972898 35.3413389)",5,TN 205,30 mph
19628522,South Street,residential,False,False,53.847,"LINESTRING (-89.8951087 35.3405002, -89.8946471 35.3401957)",,,
19628522,South Street,residential,False,True,163.018,"LINESTRING (-89.8951087 35.3405002, -89.8957286 35.3408298, -89.8957819 35.3408581, -89.896447 35.3411298, -89.8964463 35.3413336)",,,
19637374,C Street,residential,False,False,113.91900000000001,"LINESTRING (-89.8951087 35.3405002, -89.894729 35.3408833, -89.8943544 35.3413186)",,,
19628522,South Street,residential,False,True,53.847,"LINESTRING (-89.8946471 35.3401957, -89.8951087 35.3405002)",,,
19630830,Pryor Place,residential,False,True,154.72,"LINESTRING (-89.8984457 35.3438518, -89.8982166 35.3434461, -89.8982966 35.3425036)",,,
19639916,Harrold Street,residential,False,False,113.732,"LINESTRING (-89.8984457 35.3438518, -89.8980943 35.3440106, -89.8979779 35.3441585, -89.8979044 35.3446744)",,,
19639916,Harrold Street,residential,False,True,203.451,"LINESTRING (-89.8984457 35.3438518, -89.8996661 35.3432483, -89.8998946 35.3430453, -89.9000051 35.3426659)",,,
19638112,Nelson Road,residential,False,False,59.69,"LINESTRING (-89.902425 35.3434741, -89.902469 35.3440097)",,,
19638112,Nelson Road,residential,False,True,54.937,"LINESTRING (-89.902425 35.3434741, -89.9024829 35.3429823)",,,
19630896,Laraine Drive,residential,False,False,272.51,"LINESTRING (-89.902425 35.3434741, -89.9009362 35.3437454, -89.9008393 35.3449492)",,,
19648168,Easley Street,secondary,False,False,106.683,"LINESTRING (-89.9008393 35.3449492, -89.8996693 35.3448507)",2,,30 mph
19648168,Easley Street,secondary,False,True,134.878,"LINESTRING (-89.9008393 35.3449492, -89.9023258 35.3449829)",2,,30 mph
19630896,Laraine Drive,residential,False,True,272.51,"LINESTRING (-89.9008393 35.3449492, -89.9009362 35.3437454, -89.902425 35.3434741)",,,
19638112,Nelson Road,residential,False,False,179.667,"LINESTRING (-89.9025202 35.341367, -89.9024877 35.3420928, -89.902486 35.342264, -89.9024864 35.3423396, -89.9024862 35.3423798, -89.9024835 35.34287, -89.9024829 35.3429823)",,,
19646563,Rockford Road,residential,False,True,216.541,"LINESTRING (-89.9025202 35.341367, -89.902527 35.3411739, -89.9025143 35.3410721, -89.9025002 35.3409593, -89.9024194 35.3408264, -89.9023948 35.340786, -89.902208 35.3406121, -89.901918 35.340342, -89.901842 35.340193, -89.9018481 35.3401501, -89.9019264 35.3396036)",,,
"[1140218014, 1140218015]",Navy Road,secondary,False,False,214.57500000000005,"LINESTRING (-89.9025202 35.341367, -89.9021361 35.3413655, -89.9016926 35.3413638, -89.9015754 35.3413631, -89.9011472 35.3413629, -89.9010597 35.3413622, -89.9008016 35.3413601, -89.9001546 35.341355)",5,TN 205,30 mph
19636866,Harrold Cove,residential,False,True,111.729,"LINESTRING (-89.9001546 35.341355, -89.9003262 35.34036)",,,
19639916,Harrold Street,residential,False,False,146.428,"LINESTRING (-89.9001546 35.341355, -89.9000949 35.3419749, -89.9000651 35.3421399, -89.9000051 35.3426659)",,,
1140218014,Navy Road,secondary,False,False,153.528,"LINESTRING (-89.9001546 35.341355, -89.8995651 35.3413517, -89.8990855 35.341349, -89.8985638 35.3413411, -89.8984621 35.3413396)",5,TN 205,30 mph
"[1140218014, 1140218015]",Navy Road,secondary,False,True,214.575,"LINESTRING (-89.9001546 35.341355, -89.9008016 35.3413601, -89.9010597 35.3413622, -89.9011472 35.3413629, -89.9015754 35.3413631, -89.9016926 35.3413638, -89.9021361 35.3413655, -89.9025202 35.341367)",5,TN 205,30 mph
"[97961266, 750019935]",Church Street,secondary,False,"[False, True]",291.231,"LINESTRING (-89.8972898 35.3413389, -89.8973991 35.3406129, -89.897472 35.3401292, -89.8974801 35.3400752, -89.8975345 35.3397142, -89.8975428 35.3396585, -89.8975766 35.3394317, -89.8976018 35.3392622, -89.8976388 35.339014, -89.8976798 35.3387392)",5,,
"[19650448, 1140218011]",Church Street,tertiary,False,True,109.997,"LINESTRING (-89.8972898 35.3413389, -89.8972375 35.3417085, -89.8972148 35.341869, -89.8971601 35.3422555, -89.8971507 35.3423216)",3,,
"[1140218016, 1140218012]",Navy Road,secondary,False,False,76.511,"LINESTRING (-89.8972898 35.3413389, -89.8967924 35.3413361, -89.8964463 35.3413336)",5,TN 205,30 mph
"[1140218013, 1140218014]",Navy Road,secondary,False,True,106.33200000000001,"LINESTRING (-89.8972898 35.3413389, -89.8977904 35.3413392, -89.8978505 35.3413392, -89.8984328 35.3413396, -89.8984621 35.3413396)",5,TN 205,30 mph
19637374,C Street,residential,False,True,113.91900000000001,"LINESTRING (-89.8943544 35.3413186, -89.894729 35.3408833, -89.8951087 35.3405002)",,,
1140218016,Navy Road,secondary,False,False,28.709,"LINESTRING (-89.8943544 35.3413186, -89.8942209 35.3413176, -89.8940379 35.3413163)",5,TN 205,30 mph
1140218016,Navy Road,secondary,False,True,189.75,"LINESTRING (-89.8943544 35.3413186, -89.8948499 35.3413221, -89.895054 35.3413236, -89.8953966 35.3413261, -89.8956609 35.341328, -89.8962424 35.3413321, -89.8964463 35.3413336)",5,TN 205,30 mph
19637375,C Street,residential,False,False,190.44599999999997,"LINESTRING (-89.8940379 35.3413163, -89.8937342 35.3416669, -89.8936257 35.3417906, -89.8933033 35.3421583, -89.8931243 35.3423625, -89.8928189 35.3427108)",,,
1140218016,Navy Road,secondary,False,False,83.26899999999999,"LINESTRING (-89.8940379 35.3413163, -89.8939372 35.3413156, -89.8933017 35.341311, -89.8931199 35.3413099)",5,TN 205,30 mph
1140218016,Navy Road,secondary,False,True,28.709,"LINESTRING (-89.8940379 35.3413163, -89.8942209 35.3413176, -89.8943544 35.3413186)",5,TN 205,30 mph
19636866,Harrold Cove,residential,False,False,111.729,"LINESTRING (-89.9003262 35.34036, -89.9001546 35.341355)",,,
"[19658238, 19637375]","['C Street', '3rd Avenue']",residential,False,"[False, True]",204.695,"LINESTRING (-89.8928189 35.3427108, -89.8924697 35.3430998, -89.8921276 35.3434809, -89.8921985 35.3435264, -89.8929821 35.3440285)",,,
19637375,C Street,residential,False,True,190.44600000000003,"LINESTRING (-89.8928189 35.3427108, -89.8931243 35.3423625, -89.8933033 35.3421583, -89.8936257 35.3417906, -89.8937342 35.3416669, -89.8940379 35.3413163)",,,
19648168,Easley Street,secondary,False,False,82.267,"LINESTRING (-89.8928189 35.3427108, -89.8922937 35.3424086, -89.892086 35.3422753)",2,,30 mph
19648168,Easley Street,secondary,False,True,99.73400000000001,"LINESTRING (-89.8928189 35.3427108, -89.8932304 35.3429615, -89.8935068 35.3431299, -89.8936999 35.3432475)",2,,30 mph
19638112,Nelson Road,residential,False,True,108.992,"LINESTRING (-89.9023258 35.3449829, -89.902469 35.3440097)",,,
19648168,Easley Street,secondary,False,False,134.878,"LINESTRING (-89.9023258 35.3449829, -89.9008393 35.3449492)",2,,30 mph
19648168,Easley Street,secondary,False,True,59.594,"LINESTRING (-89.8979044 35.3446744, -89.8985519 35.3447654)",2,,30 mph
19639916,Harrold Street,residential,False,True,113.732,"LINESTRING (-89.8979044 35.3446744, -89.8979779 35.3441585, -89.8980943 35.3440106, -89.8984457 35.3438518)",,,
19648168,Easley Street,secondary,False,False,96.63900000000001,"LINESTRING (-89.8979044 35.3446744, -89.8975 35.3446269, -89.8968498 35.3445506)",2,,30 mph
19642536,Quinn Circle,residential,False,True,71.432,"LINESTRING (-89.8996693 35.3448507, -89.8997664 35.3442132)",,,
19648168,Easley Street,secondary,False,False,101.791,"LINESTRING (-89.8996693 35.3448507, -89.8985519 35.3447654)",2,,30 mph
19648168,Easley Street,secondary,False,True,106.683,"LINESTRING (-89.8996693 35.3448507, -89.9008393 35.3449492)",2,,30 mph
19642536,Quinn Circle,residential,False,False,71.432,"LINESTRING (-89.8997664 35.3442132, -89.8996693 35.3448507)",,,
19646563,Rockford Road,residential,False,False,104.828,"LINESTRING (-89.9022323 35.3377158, -89.9020798 35.3386503)",,,
19648936,Bill Knight Road,tertiary,False,False,396.231,"LINESTRING (-89.9022323 35.3377158, -89.9009758 35.337599, -89.8978922 35.3373123)",,,
19648168,Easley Street,secondary,False,False,305.268,"LINESTRING (-89.8968498 35.3445506, -89.8956586 35.3441397, -89.8952633 35.3440005, -89.8948031 35.3438446, -89.8946863 35.3437988, -89.8945593 35.3437206, -89.8941976 35.3435189, -89.8938537 35.3433271)",2,,30 mph
19648168,Easley Street,secondary,False,True,96.63900000000001,"LINESTRING (-89.8968498 35.3445506, -89.8975 35.3446269, -89.8979044 35.3446744)",2,,30 mph
19650448,Church Street,tertiary,False,False,249.351,"LINESTRING (-89.8968498 35.3445506, -89.897054 35.3430381, -89.897113 35.3426006, -89.8971507 35.3423216)",,,
"[19650448, 19614848]","['School Street', 'Church Street']",tertiary,False,"[False, True]",284.349,"LINESTRING (-89.8968498 35.3445506, -89.8967269 35.3452222, -89.8966655 35.3453114, -89.8957664 35.3455086, -89.8951402 35.3456421, -89.8945608 35.3457657)",,,
19648168,Easley Street,secondary,False,False,16.521,"LINESTRING (-89.8938537 35.3433271, -89.8936999 35.3432475)",2,,30 mph
19648168,Easley Street,secondary,False,True,305.26800000000003,"LINESTRING (-89.8938537 35.3433271, -89.8941976 35.3435189, -89.8945593 35.3437206, -89.8946863 35.3437988, -89.8948031 35.3438446, -89.8952633 35.3440005, -89.8956586 35.3441397, -89.8968498 35.3445506)",2,,30 mph
19648546,Wilkinsville Road,tertiary,False,False,163.033,"LINESTRING (-89.8938537 35.3433271, -89.8938541 35.3434797, -89.8938543 35.3435594, -89.8941725 35.3446955, -89.8941912 35.3447623)",2,,30 mph
19648168,Easley Street,secondary,False,True,16.521,"LINESTRING (-89.8936999 35.3432475, -89.8938537 35.3433271)",2,,30 mph
19648168,Easley Street,secondary,False,False,99.73400000000001,"LINESTRING (-89.8936999 35.3432475, -89.8935068 35.3431299, -89.8932304 35.3429615, -89.8928189 35.3427108)",2,,30 mph
19656420,B Street,residential,False,False,108.538,"LINESTRING (-89.8936999 35.3432475, -89.8932654 35.3437203, -89.8929821 35.3440285)",,,
19653501,A Street,residential,False,False,141.624,"LINESTRING (-89.8941912 35.3447623, -89.8932111 35.3457538)",,,
19658238,3rd Avenue,residential,False,False,136.691,"LINESTRING (-89.8941912 35.3447623, -89.8929821 35.3440285)",,,
19648546,Wilkinsville Road,tertiary,False,False,84.631,"LINESTRING (-89.8941912 35.3447623, -89.8943548 35.345204, -89.894461 35.3454909)",2,,30 mph
19648546,Wilkinsville Road,tertiary,False,True,163.033,"LINESTRING (-89.8941912 35.3447623, -89.8941725 35.3446955, -89.8938543 35.3435594, -89.8938541 35.3434797, -89.8938537 35.3433271)",2,,30 mph
19648936,Bill Knight Road,tertiary,False,True,396.231,"LINESTRING (-89.8978922 35.3373123, -89.9009758 35.337599, -89.9022323 35.3377158)",,,
750019935,Church Street,secondary,False,True,159.83,"LINESTRING (-89.8978922 35.3373123, -89.89777 35.3381333, -89.8977312 35.3383941, -89.8977014 35.338594, -89.8976798 35.3387392)",5,,
19658238,3rd Avenue,residential,False,True,136.691,"LINESTRING (-89.8929821 35.3440285, -89.8941912 35.3447623)",,,
19656420,B Street,residential,False,True,108.538,"LINESTRING (-89.8929821 35.3440285, -89.8932654 35.3437203, -89.8936999 35.3432475)",,,
"[19658238, 19637375]","['C Street', '3rd Avenue']",residential,False,"[False, True]",204.695,"LINESTRING (-89.8929821 35.3440285, -89.8921985 35.3435264, -89.8921276 35.3434809, -89.8924697 35.3430998, -89.8928189 35.3427108)",,,
19628001,Oates Circle,residential,False,False,99.00899999999999,"LINESTRING (-89.892828 35.339992, -89.8926957 35.3400107, -89.8926025 35.3400372, -89.8925269 35.3400306, -89.8924621 35.3399887, -89.8924162 35.339927, -89.8924135 35.3398786, -89.8924392 35.3398301, -89.892477 35.3398048, -89.8925728 35.3398059, -89.8926781 35.3398764, -89.8927713 35.3399469, -89.892828 35.339992)",,,
19628001,Oates Circle,residential,False,True,99.009,"LINESTRING (-89.892828 35.339992, -89.8927713 35.3399469, -89.8926781 35.3398764, -89.8925728 35.3398059, -89.892477 35.3398048, -89.8924392 35.3398301, -89.8924135 35.3398786, -89.8924162 35.339927, -89.8924621 35.3399887, -89.8925269 35.3400306, -89.8926025 35.3400372, -89.8926957 35.3400107, -89.892828 35.339992)",,,
19628001,Oates Circle,residential,False,True,111.22,"LINESTRING (-89.892828 35.339992, -89.8930333 35.3400774, -89.8931937 35.340149, -89.8933988 35.3402962, -89.893851 35.3405365)",,,
19639321,Morten Street,residential,False,True,64.96000000000001,"LINESTRING (-89.8930028 35.3404886, -89.893083 35.3405369, -89.8932771 35.3405938, -89.8935956 35.3408047)",,,
