osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
20944117,2,Northcutt Avenue,residential,30 mph,False,False,79.424,"LINESTRING (-94.7429494 32.5013965, -94.7433473 32.5013586, -94.7434028 32.5013508, -94.7434609 32.5013408, -94.7437848 32.5012836)",
20939206,2,North Court Street,residential,30 mph,False,False,63.381,"LINESTRING (-94.7419332 32.5011698, -94.7418767 32.5006018)",
20939205,2,North Court Street,residential,30 mph,False,False,63.703,"LINESTRING (-94.7419332 32.5011698, -94.7417686 32.5011795, -94.7417449 32.5011824, -94.7417229 32.5011889, -94.7417019 32.5012001, -94.741684 32.501213, -94.7416678 32.5012247, -94.7416415 32.5012443, -94.7416245 32.5012616, -94.7416135 32.5012785, -94.7416037 32.5012989, -94.7415993 32.5013181, -94.7415958 32.5013453, -94.7415942 32.5013726, -94.7415937 32.5013954, -94.7415953 32.5014241, -94.7416023 32.5015399)",
20939205,2,North Court Street,residential,30 mph,False,True,118.695,"LINESTRING (-94.7419332 32.5011698, -94.742193 32.5011598, -94.7422112 32.50116, -94.7422286 32.5011615, -94.7422415 32.5011653, -94.7422533 32.5011722, -94.7422628 32.5011806, -94.7422696 32.5011876, -94.7422767 32.5011989, -94.7422827 32.5012113, -94.7422873 32.5012243, -94.7423108 32.5013742, -94.7423146 32.501393, -94.7423224 32.5014099, -94.7423323 32.5014251, -94.7423427 32.5014326, -94.7423577 32.5014402, -94.7423723 32.5014436, -94.7423864 32.5014443, -94.742402 32.5014435, -94.7429494 32.5013965)",
20944122,2,Northcutt Avenue,residential,30 mph,False,True,48.573,"LINESTRING (-94.7416023 32.5015399, -94.7410855 32.501569)",
20939205,2,North Court Street,residential,30 mph,False,False,64.28,"LINESTRING (-94.7416023 32.5015399, -94.7416159 32.501794, -94.7416211 32.5018204, -94.7416283 32.5018394, -94.7416443 32.5018589, -94.741663 32.5018738, -94.741688 32.5018902, -94.7417129 32.501902, -94.7417434 32.5019118, -94.7417754 32.5019197, -94.741815 32.5019252, -94.7418522 32.5019283, -94.7418853 32.5019292, -94.741923 32.5019274)",
20939205,2,North Court Street,residential,30 mph,False,True,63.703,"LINESTRING (-94.7416023 32.5015399, -94.7415953 32.5014241, -94.7415937 32.5013954, -94.7415942 32.5013726, -94.7415958 32.5013453, -94.7415993 32.5013181, -94.7416037 32.5012989, -94.7416135 32.5012785, -94.7416245 32.5012616, -94.7416415 32.5012443, -94.7416678 32.5012247, -94.741684 32.501213, -94.7417019 32.5012001, -94.7417229 32.5011889, -94.7417449 32.5011824, -94.7417686 32.5011795, -94.7419332 32.5011698)",
20939206,2,North Court Street,residential,30 mph,False,True,63.381,"LINESTRING (-94.7418767 32.5006018, -94.7419332 32.5011698)",
20946489,5,West Marshall Avenue,primary,,False,False,110.10900000000001,"LINESTRING (-94.7418767 32.5006018, -94.7421731 32.5005689, -94.7424385 32.5005346, -94.7430331 32.5004331)",US 80
"[20946489, 1088358908]",5,West Marshall Avenue,primary,,False,True,148.17,"LINESTRING (-94.7418767 32.5006018, -94.7416696 32.5006197, -94.7413962 32.5006376, -94.7411503 32.5006473, -94.7409361 32.5006518, -94.7407335 32.5006518, -94.7402991 32.5006435)",US 80
20939291,,Ames Street,unclassified,30 mph,False,False,76.787,"LINESTRING (-94.7430541 32.4986934, -94.743043 32.4993839)",
414923210,4,West Whaley Street,tertiary,30 mph,False,False,140.546,"LINESTRING (-94.7430541 32.4986934, -94.7431904 32.498715, -94.7433248 32.4987344, -94.7433939 32.4987434, -94.7434638 32.4987508, -94.7435301 32.4987568, -94.7436027 32.4987606, -94.744546 32.4987869)",
414923210,4,West Whaley Street,tertiary,30 mph,False,True,79.757,"LINESTRING (-94.7430541 32.4986934, -94.7429984 32.4986822, -94.7429355 32.498668, -94.7428701 32.4986523, -94.7428072 32.4986352, -94.7427338 32.4986128, -94.7426471 32.4985859, -94.7424215 32.4985113, -94.7422525 32.4984561)",
20939291,,Ames Street,unclassified,30 mph,False,True,76.787,"LINESTRING (-94.743043 32.4993839, -94.7430541 32.4986934)",
20939291,,Ames Street,unclassified,30 mph,False,False,116.67,"LINESTRING (-94.743043 32.4993839, -94.7430383 32.4998844, -94.7430331 32.5004331)",
"[359185007, 20947423]",,"['Ann Street', 'Edith Street']",unclassified,30 mph,False,False,177.786,"LINESTRING (-94.743043 32.4993839, -94.7434561 32.4993942, -94.7439575 32.4994398, -94.7439825 32.5002645)",
20946489,5,West Marshall Avenue,primary,,False,False,65.491,"LINESTRING (-94.7430331 32.5004331, -94.7437162 32.5003107)",US 80
20939291,,Ames Street,unclassified,30 mph,False,True,116.67,"LINESTRING (-94.7430331 32.5004331, -94.7430383 32.4998844, -94.743043 32.4993839)",
20946489,5,West Marshall Avenue,primary,,False,True,110.10900000000001,"LINESTRING (-94.7430331 32.5004331, -94.7424385 32.5005346, -94.7421731 32.5005689, -94.7418767 32.5006018)",US 80
20940329,2,West Methvin Street,unclassified,30 mph,False,True,151.58599999999998,"LINESTRING (-94.7412529 32.4968626, -94.7406094 32.4966483, -94.7402397 32.4965245, -94.7397501 32.4963607)",
907629411,4,West Methvin Street,unclassified,30 mph,False,False,151.36,"LINESTRING (-94.7412529 32.4968626, -94.7414469 32.4969267, -94.7416095 32.4969804, -94.7417837 32.4970379, -94.7427577 32.4973546)",
907629412,4,North High Street,secondary,,False,False,129.89,"LINESTRING (-94.7412529 32.4968626, -94.7410149 32.4973902, -94.7407589 32.4979539)",
20949705,2,West Whaley Street,tertiary,30 mph,False,True,152.295,"LINESTRING (-94.7407589 32.4979539, -94.7405209 32.4978673, -94.7403086 32.4977971, -94.7394847 32.4975282, -94.7392502 32.4974476)",
907199703,4,North High Street,secondary,,False,False,306.426,"LINESTRING (-94.7407589 32.4979539, -94.740671 32.4981468, -94.74054 32.498443, -94.740462 32.498627, -94.740336 32.498974, -94.740283 32.499232, -94.740257 32.499573, -94.7402991 32.5006435)",
907629409,4,West Whaley Street,tertiary,30 mph,False,False,150.79399999999998,"LINESTRING (-94.7407589 32.4979539, -94.74094 32.4980149, -94.7411141 32.4980736, -94.7412807 32.4981297, -94.7414411 32.4981837, -94.7422525 32.4984561)",
907629412,4,North High Street,secondary,,False,True,129.89,"LINESTRING (-94.7407589 32.4979539, -94.7410149 32.4973902, -94.7412529 32.4968626)",
49401384,4,North High Street,primary,,False,False,108.078,"LINESTRING (-94.7402991 32.5006435, -94.740305 32.500841, -94.7403263 32.5016152)",Spur 502
907199703,4,North High Street,secondary,,False,True,306.426,"LINESTRING (-94.7402991 32.5006435, -94.740257 32.499573, -94.740283 32.499232, -94.740336 32.498974, -94.740462 32.498627, -94.74054 32.498443, -94.740671 32.4981468, -94.7407589 32.4979539)",
"[20946489, 1088358908]",5,West Marshall Avenue,primary,,False,False,148.17000000000002,"LINESTRING (-94.7402991 32.5006435, -94.7407335 32.5006518, -94.7409361 32.5006518, -94.7411503 32.5006473, -94.7413962 32.5006376, -94.7416696 32.5006197, -94.7418767 32.5006018)",US 80
"[1090674749, 1090674750, 907206581]",5,West Marshall Avenue,primary,,False,True,170.244,"LINESTRING (-94.7402991 32.5006435, -94.7398509 32.500635, -94.7394897 32.5006292, -94.7389068 32.5006136, -94.7384846 32.5005987)",US 80
49401384,4,North High Street,primary,,False,False,104.697,"LINESTRING (-94.7403263 32.5016152, -94.7403525 32.5025565)",Spur 502
20944119,2,Northcutt Avenue,residential,30 mph,False,True,201.80900000000003,"LINESTRING (-94.7403263 32.5016152, -94.738842 32.501597, -94.7381745 32.501595)",
49401384,4,North High Street,primary,,False,True,108.078,"LINESTRING (-94.7403263 32.5016152, -94.740305 32.500841, -94.7402991 32.5006435)",Spur 502
20944386,2,Hudson Avenue,residential,30 mph,False,False,151.563,"LINESTRING (-94.7403525 32.5025565, -94.7419628 32.5024403)",
20944386,2,Hudson Avenue,residential,30 mph,False,True,218.01,"LINESTRING (-94.7403525 32.5025565, -94.7380279 32.5025351)",
49401384,4,North High Street,primary,,False,False,104.278,"LINESTRING (-94.7403525 32.5025565, -94.740375 32.5034941)",Spur 502
49401384,4,North High Street,primary,,False,True,104.697,"LINESTRING (-94.7403525 32.5025565, -94.7403263 32.5016152)",Spur 502
20939540,2,West Gates Avenue,unclassified,30 mph,False,False,151.585,"LINESTRING (-94.740375 32.5034941, -94.741983 32.503355)",
49401384,4,North High Street,primary,,False,True,104.278,"LINESTRING (-94.740375 32.5034941, -94.7403525 32.5025565)",Spur 502
20939540,2,West Gates Avenue,unclassified,30 mph,False,True,62.25,"LINESTRING (-94.740375 32.5034941, -94.7398043 32.5035755, -94.7397795 32.50358, -94.7397556 32.5035897, -94.7397309 32.5036083)",
49401384,4,North High Street,primary,,False,False,42.223,"LINESTRING (-94.740375 32.5034941, -94.7403776 32.5036591, -94.7403776 32.5037658, -94.7403775 32.5038738)",Spur 502
49401383,2,North High Street,residential,,False,False,61.121,"LINESTRING (-94.7403775 32.5038738, -94.7404046 32.504423)",
49401384,4,North High Street,primary,,False,True,42.223,"LINESTRING (-94.7403775 32.5038738, -94.7403776 32.5037658, -94.7403776 32.5036591, -94.740375 32.5034941)",Spur 502
49401386,4,Judson Road,primary,,False,True,49.973,"LINESTRING (-94.7403775 32.5038738, -94.7403669 32.504017, -94.7403563 32.5041155, -94.7403421 32.5041969, -94.7403141 32.5043194)",Spur 502
20939540,2,West Gates Avenue,unclassified,30 mph,False,False,62.25,"LINESTRING (-94.7397309 32.5036083, -94.7397556 32.5035897, -94.7397795 32.50358, -94.7398043 32.5035755, -94.740375 32.5034941)",
20948315,2,Harlem Avenue,residential,30 mph,False,False,96.341,"LINESTRING (-94.7397309 32.5036083, -94.7397689 32.5036412, -94.7398034 32.503677, -94.7401778 32.5041769, -94.7403141 32.5043194)",
20948315,2,Harlem Avenue,residential,30 mph,False,True,199.89499999999998,"LINESTRING (-94.7397309 32.5036083, -94.7396893 32.5035829, -94.7396459 32.5035628, -94.7394982 32.5034927, -94.7389903 32.5032061, -94.738793 32.5030942, -94.7380279 32.5025351)",
20947975,2,North Edith Street,residential,30 mph,False,False,101.712,"LINESTRING (-94.7438208 32.5031919, -94.7438492 32.5041063)",
20947975,2,North Edith Street,residential,30 mph,False,True,107.458,"LINESTRING (-94.7438208 32.5031919, -94.7437881 32.5022259)",
414923207,2,West Gates Avenue,residential,30 mph,False,True,173.296,"LINESTRING (-94.7438208 32.5031919, -94.742576 32.503304, -94.741983 32.503355)",
20940329,2,West Methvin Street,unclassified,30 mph,False,False,151.586,"LINESTRING (-94.7397501 32.4963607, -94.7402397 32.4965245, -94.7406094 32.4966483, -94.7412529 32.4968626)",
480327194,2,North Center Street,unclassified,30 mph,False,True,129.63299999999998,"LINESTRING (-94.7397501 32.4963607, -94.7394939 32.4969171, -94.7392502 32.4974476)",
907629410,4,North Horaney Street,unclassified,30 mph,False,False,131.326,"LINESTRING (-94.7427577 32.4973546, -94.7422525 32.4984561)",
20942114,4,North Horaney Street,unclassified,30 mph,False,True,133.00799999999998,"LINESTRING (-94.7427577 32.4973546, -94.7430195 32.4967814, -94.7432285 32.4963315, -94.7432712 32.4962396)",
589369193,4,West Methvin Street,unclassified,30 mph,False,False,177.341,"LINESTRING (-94.7427577 32.4973546, -94.743369 32.497556, -94.7445177 32.4979378)",
907629411,4,West Methvin Street,unclassified,30 mph,False,True,151.35999999999999,"LINESTRING (-94.7427577 32.4973546, -94.7417837 32.4970379, -94.7416095 32.4969804, -94.7414469 32.4969267, -94.7412529 32.4968626)",
20950563,2,Bethel Street,residential,30 mph,False,True,94.453,"LINESTRING (-94.7445177 32.4979378, -94.744546 32.4987869)",
589369193,4,West Methvin Street,unclassified,30 mph,False,False,137.362,"LINESTRING (-94.7445177 32.4979378, -94.744739 32.4980097, -94.7448946 32.498064, -94.7449717 32.4980962, -94.7450421 32.4981318, -94.7450924 32.4981652, -94.7451447 32.4982138, -94.7451843 32.498254, -94.7452258 32.4983111, -94.7452708 32.4983846, -94.7453023 32.4984536, -94.7453258 32.4985424, -94.7453439 32.4986278, -94.745382 32.4988031)",
589369193,4,West Methvin Street,unclassified,30 mph,False,True,177.341,"LINESTRING (-94.7445177 32.4979378, -94.743369 32.497556, -94.7427577 32.4973546)",
414923210,4,West Whaley Street,tertiary,30 mph,False,True,78.423,"LINESTRING (-94.745382 32.4988031, -94.744546 32.4987869)",
575186981,4,West Methvin Street,tertiary,30 mph,False,False,132.13,"LINESTRING (-94.745382 32.4988031, -94.7455558 32.4999823)",
589369193,4,West Methvin Street,unclassified,30 mph,False,True,137.36200000000002,"LINESTRING (-94.745382 32.4988031, -94.7453439 32.4986278, -94.7453258 32.4985424, -94.7453023 32.4984536, -94.7452708 32.4983846, -94.7452258 32.4983111, -94.7451843 32.498254, -94.7451447 32.4982138, -94.7450924 32.4981652, -94.7450421 32.4981318, -94.7449717 32.4980962, -94.7448946 32.498064, -94.744739 32.4980097, -94.7445177 32.4979378)",
575186981,4,West Methvin Street,tertiary,30 mph,False,True,132.13,"LINESTRING (-94.7455558 32.4999823, -94.745382 32.4988031)",
20944700,4,McCann Road,tertiary,40 mph,False,False,106.42399999999999,"LINESTRING (-94.7455558 32.4999823, -94.7455666 32.5006091, -94.7455721 32.5009393)",
"[20946489, 1088358909]",5,West Marshall Avenue,primary,,False,True,150.846,"LINESTRING (-94.7455558 32.4999823, -94.7450061 32.5000791, -94.7439825 32.5002645)",US 80
20947975,2,North Edith Street,residential,30 mph,False,True,101.712,"LINESTRING (-94.7438492 32.5041063, -94.7438208 32.5031919)",
20947975,2,North Edith Street,residential,30 mph,False,False,115.64699999999999,"LINESTRING (-94.7438492 32.5041063, -94.7438891 32.5050855, -94.7438764 32.5051448)",
378066661,2,Lomond Avenue,residential,30 mph,False,True,172.81799999999998,"LINESTRING (-94.7438492 32.5041063, -94.7429184 32.5042255, -94.7428396 32.5042338, -94.742023 32.504313)",
20942114,4,North Horaney Street,unclassified,30 mph,False,False,133.00799999999998,"LINESTRING (-94.7432712 32.4962396, -94.7432285 32.4963315, -94.7430195 32.4967814, -94.7427577 32.4973546)",
"[20942557, 656132567]",2,West Tyler Street,unclassified,30 mph,False,False,230.72199999999995,"LINESTRING (-94.7432712 32.4962396, -94.7448783 32.4967687, -94.7449688 32.4968032, -94.7450771 32.4968563, -94.7451721 32.4969159, -94.7452693 32.4969839, -94.7453731 32.4970659, -94.7454626 32.4971376)",
907629410,4,North Horaney Street,unclassified,30 mph,False,True,131.326,"LINESTRING (-94.7422525 32.4984561, -94.7427577 32.4973546)",
414923210,4,West Whaley Street,tertiary,30 mph,False,False,79.757,"LINESTRING (-94.7422525 32.4984561, -94.7424215 32.4985113, -94.7426471 32.4985859, -94.7427338 32.4986128, -94.7428072 32.4986352, -94.7428701 32.4986523, -94.7429355 32.498668, -94.7429984 32.4986822, -94.7430541 32.4986934)",
907629409,4,West Whaley Street,tertiary,30 mph,False,True,150.794,"LINESTRING (-94.7422525 32.4984561, -94.7414411 32.4981837, -94.7412807 32.4981297, -94.7411141 32.4980736, -94.74094 32.4980149, -94.7407589 32.4979539)",
20942268,,North Center Street,unclassified,30 mph,False,True,363.28,"LINESTRING (-94.7392502 32.4974476, -94.7391076 32.497761, -94.7390059 32.4979857, -94.738854 32.4983213, -94.7387027 32.4986213, -94.7385709 32.4989123, -94.7385576 32.4989459, -94.738548 32.4989681, -94.7385278 32.4990318, -94.7385146 32.4990865, -94.738505 32.49913, -94.738501 32.4991652, -94.7384957 32.499231, -94.7384846 32.5005987)",
20949705,2,West Whaley Street,tertiary,30 mph,False,False,152.29500000000002,"LINESTRING (-94.7392502 32.4974476, -94.7394847 32.4975282, -94.7403086 32.4977971, -94.7405209 32.4978673, -94.7407589 32.4979539)",
480327194,2,North Center Street,unclassified,30 mph,False,False,129.63299999999998,"LINESTRING (-94.7392502 32.4974476, -94.7394939 32.4969171, -94.7397501 32.4963607)",
907299235,2,East Whaley Street,tertiary,30 mph,False,True,152.024,"LINESTRING (-94.7392502 32.4974476, -94.7387512 32.4972923, -94.7383866 32.4971744, -94.7378644 32.4970033, -94.7377354 32.496961)",
20942268,,North Center Street,unclassified,30 mph,False,False,363.28,"LINESTRING (-94.7384846 32.5005987, -94.7384957 32.499231, -94.738501 32.4991652, -94.738505 32.49913, -94.7385146 32.4990865, -94.7385278 32.4990318, -94.738548 32.4989681, -94.7385576 32.4989459, -94.7385709 32.4989123, -94.7387027 32.4986213, -94.738854 32.4983213, -94.7390059 32.4979857, -94.7391076 32.497761, -94.7392502 32.4974476)",
20942270,2,North Center Street,residential,30 mph,False,False,114.53699999999999,"LINESTRING (-94.7384846 32.5005987, -94.7382854 32.5012387, -94.7381745 32.501595)",
"[1090674746, 1090674748, 907206582]","['5', '6']",East Marshall Avenue,primary,,False,True,132.087,"LINESTRING (-94.7384846 32.5005987, -94.7381068 32.5005949, -94.7379696 32.5005913, -94.7377293 32.5005894, -94.7374165 32.5005873, -94.7370763 32.5005816)",US 80
"[1090674749, 907206581, 1090674750]",5,West Marshall Avenue,primary,,False,False,170.244,"LINESTRING (-94.7384846 32.5005987, -94.7389068 32.5006136, -94.7394897 32.5006292, -94.7398509 32.500635, -94.7402991 32.5006435)",US 80
20942270,2,North Center Street,residential,30 mph,False,False,107.734,"LINESTRING (-94.7381745 32.501595, -94.7378905 32.5025338)",
20942270,2,North Center Street,residential,30 mph,False,True,114.53699999999999,"LINESTRING (-94.7381745 32.501595, -94.7382854 32.5012387, -94.7384846 32.5005987)",
20944119,2,Northcutt Avenue,residential,30 mph,False,False,201.80900000000003,"LINESTRING (-94.7381745 32.501595, -94.738842 32.501597, -94.7403263 32.5016152)",
20942270,2,North Center Street,residential,30 mph,False,True,94.56299999999999,"LINESTRING (-94.7375899 32.503338, -94.7376217 32.5033096, -94.7376447 32.5032828, -94.7376651 32.5032499, -94.7376836 32.5032082, -94.737702 32.503155, -94.7378905 32.5025338)",
378066244,,North Fredonia Street,tertiary,,False,False,63.114000000000004,"LINESTRING (-94.7375899 32.503338, -94.7376775 32.5034812, -94.7377279 32.5035636, -94.737798 32.5036782, -94.7378976 32.5038428)",
378067049,4,North Green Street,tertiary,30 mph,False,False,44.78999999999999,"LINESTRING (-94.7375899 32.503338, -94.7375005 32.5033372, -94.7374554 32.5033328, -94.7374059 32.5033253, -94.7373595 32.5033114, -94.7373077 32.5032892, -94.7372403 32.5032455, -94.737163 32.5031918)",
572768865,4,North Fredonia Street,tertiary,30 mph,False,True,56.873,"LINESTRING (-94.7375899 32.503338, -94.7374832 32.5031526, -94.7374041 32.503003, -94.7373431 32.5028711)",
"[20942557, 656132567]",2,West Tyler Street,unclassified,30 mph,False,True,230.72199999999998,"LINESTRING (-94.7454626 32.4971376, -94.7453731 32.4970659, -94.7452693 32.4969839, -94.7451721 32.4969159, -94.7450771 32.4968563, -94.7449688 32.4968032, -94.7448783 32.4967687, -94.7432712 32.4962396)",
378066244,,North Fredonia Street,tertiary,,False,True,63.114000000000004,"LINESTRING (-94.7378976 32.5038428, -94.737798 32.5036782, -94.7377279 32.5035636, -94.7376775 32.5034812, -94.7375899 32.503338)",
286028048,,Padon Street,unclassified,30 mph,True,False,132.858,"LINESTRING (-94.7370342 32.4987895, -94.7356177 32.498808)",
907299233,2,North Fredonia Street,unclassified,30 mph,False,False,199.312,"LINESTRING (-94.7370342 32.4987895, -94.7370763 32.5005816)",
907299234,2,North Fredonia Street,unclassified,30 mph,False,True,214.731,"LINESTRING (-94.7370342 32.4987895, -94.7370337 32.4986448, -94.7370391 32.4986065, -94.7370437 32.4985853, -94.7370475 32.4985681, -94.737072 32.498496, -94.7372743 32.4980267, -94.7375601 32.4973634, -94.7377354 32.496961)",
20944117,2,Northcutt Avenue,residential,30 mph,False,False,171.929,"LINESTRING (-94.7437848 32.5012836, -94.7455721 32.5009393)",
20947975,2,North Edith Street,residential,30 mph,False,False,104.78,"LINESTRING (-94.7437848 32.5012836, -94.7437881 32.5022259)",
20947975,2,North Edith Street,residential,30 mph,False,True,108.373,"LINESTRING (-94.7437848 32.5012836, -94.7437162 32.5003107)",
20944117,2,Northcutt Avenue,residential,30 mph,False,True,79.424,"LINESTRING (-94.7437848 32.5012836, -94.7434609 32.5013408, -94.7434028 32.5013508, -94.7433473 32.5013586, -94.7429494 32.5013965)",
20944122,2,Northcutt Avenue,residential,30 mph,False,False,48.573,"LINESTRING (-94.7410855 32.501569, -94.7416023 32.5015399)",
20944386,2,Hudson Avenue,residential,30 mph,False,False,175.299,"LINESTRING (-94.7437881 32.5022259, -94.7456048 32.5018546)",
20947975,2,North Edith Street,residential,30 mph,False,False,107.458,"LINESTRING (-94.7437881 32.5022259, -94.7438208 32.5031919)",
20947975,2,North Edith Street,residential,30 mph,False,True,104.78,"LINESTRING (-94.7437881 32.5022259, -94.7437848 32.5012836)",
20944386,2,Hudson Avenue,residential,30 mph,False,True,172.945,"LINESTRING (-94.7437881 32.5022259, -94.743344 32.5022998, -94.7432569 32.5023128, -94.7431415 32.5023287, -94.7428892 32.5023557, -94.7419628 32.5024403)",
20945506,2,Short Green Street,residential,20 mph,False,False,140.36200000000002,"LINESTRING (-94.7362192 32.5024748, -94.7361105 32.5025551, -94.7360931 32.502576, -94.7360817 32.5025992, -94.7360737 32.5026241, -94.736069 32.5026529, -94.7360629 32.5027344, -94.7360596 32.5027593, -94.7360488 32.5027841, -94.7360274 32.5028034, -94.7360032 32.5028124, -94.7359697 32.5028164, -94.7355882 32.5028266, -94.7355687 32.5028305, -94.7355533 32.502839, -94.7355432 32.5028514, -94.7355332 32.5028729, -94.7355265 32.502895, -94.7354936 32.5033033)",
378067049,4,North Green Street,tertiary,30 mph,False,False,41.352,"LINESTRING (-94.7362192 32.5024748, -94.7361682 32.502429, -94.7361172 32.5023781, -94.7360683 32.5023221, -94.7360266 32.5022661, -94.7360005 32.5022299, -94.7359612 32.5021747)",
378067049,4,North Green Street,tertiary,30 mph,False,True,90.42,"LINESTRING (-94.7362192 32.5024748, -94.7362768 32.5025212, -94.7363479 32.5025777, -94.7369347 32.5030198)",
20945506,2,Short Green Street,residential,20 mph,False,True,140.362,"LINESTRING (-94.7354936 32.5033033, -94.7355265 32.502895, -94.7355332 32.5028729, -94.7355432 32.5028514, -94.7355533 32.502839, -94.7355687 32.5028305, -94.7355882 32.5028266, -94.7359697 32.5028164, -94.7360032 32.5028124, -94.7360274 32.5028034, -94.7360488 32.5027841, -94.7360596 32.5027593, -94.7360629 32.5027344, -94.736069 32.5026529, -94.7360737 32.5026241, -94.7360817 32.5025992, -94.7360931 32.502576, -94.7361105 32.5025551, -94.7362192 32.5024748)",
20945806,2,Clark Street,residential,30 mph,False,True,164.878,"LINESTRING (-94.7354936 32.5033033, -94.736053 32.503333, -94.7368328 32.5033728, -94.7368819 32.5033736, -94.736921 32.5033705, -94.7369483 32.5033644, -94.7369793 32.5033544, -94.7370111 32.5033322, -94.737163 32.5031918)",
378067049,4,North Green Street,tertiary,30 mph,False,False,28.708,"LINESTRING (-94.737163 32.5031918, -94.7369347 32.5030198)",
20945806,2,Clark Street,residential,30 mph,False,False,164.878,"LINESTRING (-94.737163 32.5031918, -94.7370111 32.5033322, -94.7369793 32.5033544, -94.7369483 32.5033644, -94.736921 32.5033705, -94.7368819 32.5033736, -94.7368328 32.5033728, -94.736053 32.503333, -94.7354936 32.5033033)",
378067049,4,North Green Street,tertiary,30 mph,False,True,44.790000000000006,"LINESTRING (-94.737163 32.5031918, -94.7372403 32.5032455, -94.7373077 32.5032892, -94.7373595 32.5033114, -94.7374059 32.5033253, -94.7374554 32.5033328, -94.7375005 32.5033372, -94.7375899 32.503338)",
20946489,5,West Marshall Avenue,primary,,False,False,25.497,"LINESTRING (-94.7437162 32.5003107, -94.7439825 32.5002645)",US 80
20946489,5,West Marshall Avenue,primary,,False,True,65.491,"LINESTRING (-94.7437162 32.5003107, -94.7430331 32.5004331)",US 80
20947975,2,North Edith Street,residential,30 mph,False,False,108.373,"LINESTRING (-94.7437162 32.5003107, -94.7437848 32.5012836)",
20946489,5,West Marshall Avenue,primary,,False,True,25.497,"LINESTRING (-94.7439825 32.5002645, -94.7437162 32.5003107)",US 80
