osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
1164447221,Angelfish Avenue,residential,False,False,32.992,"LINESTRING (-88.2841254 17.5543727, -88.284126 17.5546694)",2,25 mph
1164447221,Angelfish Avenue,residential,False,True,24.418,"LINESTRING (-88.2841254 17.5543727, -88.284125 17.5541531)",2,25 mph
1164447221,Angelfish Avenue,residential,False,True,41.776,"LINESTRING (-88.2841268 17.5550451, -88.284126 17.5546694)",2,25 mph
1164447221,Angelfish Avenue,residential,False,False,67.351,"LINESTRING (-88.2841268 17.5550451, -88.284127 17.5551507, -88.284128 17.5556508)",2,25 mph
371991862,Angelfish Avenue,residential,False,True,5.586,"LINESTRING (-88.2840564 17.5557093, -88.2840971 17.5556774)",2,25 mph
1164447221,Angelfish Avenue,residential,False,False,24.418,"LINESTRING (-88.284125 17.5541531, -88.2841254 17.5543727)",2,25 mph
43756245,Barrier Reef Crescent,residential,False,False,151.793,"LINESTRING (-88.284125 17.5541531, -88.2849797 17.5541782, -88.2850827 17.5542256, -88.2851097 17.5543223, -88.2851119 17.554663)",,
1164447221,Angelfish Avenue,residential,False,True,104.201,"LINESTRING (-88.284125 17.5541531, -88.2841233 17.5533225, -88.2841231 17.553216)",2,25 mph
43756247,,residential,False,False,98.219,"LINESTRING (-88.2850542 17.5556716, -88.284128 17.5556508)",,
43756245,Barrier Reef Crescent,residential,False,True,112.571,"LINESTRING (-88.2850542 17.5556716, -88.2850827 17.5555628, -88.2850961 17.555151, -88.2851119 17.554663)",,
371899530,,residential,False,False,144.839,"LINESTRING (-88.2850542 17.5556716, -88.2849915 17.5557658, -88.2846178 17.5561196, -88.2845386 17.5561234, -88.2840971 17.5556774)",,
43756248,,residential,False,False,104.524,"LINESTRING (-88.2851119 17.554663, -88.284126 17.5546694)",,
43756245,Barrier Reef Crescent,residential,False,False,112.571,"LINESTRING (-88.2851119 17.554663, -88.2850961 17.555151, -88.2850827 17.5555628, -88.2850542 17.5556716)",,
43756245,Barrier Reef Crescent,residential,False,True,151.793,"LINESTRING (-88.2851119 17.554663, -88.2851097 17.5543223, -88.2850827 17.5542256, -88.2849797 17.5541782, -88.284125 17.5541531)",,
43756248,,residential,False,True,104.524,"LINESTRING (-88.284126 17.5546694, -88.2851119 17.554663)",,
1164447221,Angelfish Avenue,residential,False,False,41.776,"LINESTRING (-88.284126 17.5546694, -88.2841268 17.5550451)",2,25 mph
1164447221,Angelfish Avenue,residential,False,True,32.992,"LINESTRING (-88.284126 17.5546694, -88.2841254 17.5543727)",2,25 mph
43756249,,tertiary,False,False,67.875,"LINESTRING (-88.2874529 17.5512896, -88.287422 17.5518993)",2,25 mph
376114814,Blue Marlin Drive,tertiary,False,False,101.465,"LINESTRING (-88.2874529 17.5512896, -88.2884099 17.5512803)",2,25 mph
376114814,Blue Marlin Drive,tertiary,False,True,9.796,"LINESTRING (-88.2874529 17.5512896, -88.2873609 17.5512978)",2,25 mph
43756249,,tertiary,False,False,39.719,"LINESTRING (-88.2874318 17.5546919, -88.2874331 17.5550491)",2,25 mph
43756249,,tertiary,False,True,56.443,"LINESTRING (-88.2874318 17.5546919, -88.28743 17.5541843)",2,25 mph
43756252,,residential,False,False,45.51,"LINESTRING (-88.2874318 17.5546919, -88.2870036 17.554663)",,
43756249,,tertiary,False,True,39.719,"LINESTRING (-88.2874331 17.5550491, -88.2874318 17.5546919)",2,25 mph
552675443,,residential,False,False,62.582,"LINESTRING (-88.2874331 17.5550491, -88.2870036 17.554663)",,
1085727490,Ocean Jack Avenue,tertiary,False,False,11.381,"LINESTRING (-88.2874331 17.5550491, -88.2875095 17.555121)",2,25 mph
43756249,,tertiary,False,False,56.443,"LINESTRING (-88.28743 17.5541843, -88.2874318 17.5546919)",2,25 mph
43756249,,tertiary,False,True,108.905,"LINESTRING (-88.28743 17.5541843, -88.2874266 17.5532049)",2,25 mph
43756252,,residential,False,True,253.346,"LINESTRING (-88.28743 17.5541843, -88.2862893 17.5541894, -88.2862866 17.5546958, -88.2870036 17.554663)",,
43756252,,residential,False,True,45.51,"LINESTRING (-88.2870036 17.554663, -88.2874318 17.5546919)",,
552675443,,residential,False,True,62.582,"LINESTRING (-88.2870036 17.554663, -88.2874331 17.5550491)",,
43756252,,residential,False,False,253.346,"LINESTRING (-88.2870036 17.554663, -88.2862866 17.5546958, -88.2862893 17.5541894, -88.28743 17.5541843)",,
43756257,Ocean Jack Avenue,residential,False,False,78.879,"LINESTRING (-88.2875095 17.555121, -88.2880019 17.5556528)",2,25 mph
1085727490,Ocean Jack Avenue,tertiary,False,True,11.381,"LINESTRING (-88.2875095 17.555121, -88.2874331 17.5550491)",2,25 mph
1157530890,Manta Ray Boulevard,tertiary,False,False,50.635,"LINESTRING (-88.2875095 17.555121, -88.2879871 17.5551169)",2,25 mph
43756257,Ocean Jack Avenue,residential,False,True,110.941,"LINESTRING (-88.2893283 17.556894, -88.2885894 17.5561875)",2,25 mph
1157530887,Swordfish Avenue,residential,False,True,33.318,"LINESTRING (-88.2893283 17.556894, -88.2893331 17.5571936)",2,25 mph
1157530888,Swordfish Avenue,residential,False,False,22.609,"LINESTRING (-88.2893283 17.556894, -88.2893246 17.5566907)",2,25 mph
43756264,Pidgeon Avenue,residential,False,True,63.804,"LINESTRING (-88.2913715 17.5512781, -88.2913715 17.5507043)",2,25 mph
1157530868,Perez Road,tertiary,False,True,88.081,"LINESTRING (-88.2913715 17.5512781, -88.2905407 17.5512755)",2,25 mph
"[371899556, 1157530868]",Perez Road,tertiary,False,False,102.44900000000001,"LINESTRING (-88.2913715 17.5512781, -88.2916094 17.5512788, -88.2923378 17.5512849)",2,25 mph
194237588,Scissors Tail Street,tertiary,False,True,70.487,"LINESTRING (-88.2894325 17.551272, -88.2894303 17.5506381)",2,25 mph
376114814,Blue Marlin Drive,tertiary,False,True,34.182,"LINESTRING (-88.2894325 17.551272, -88.2891101 17.5512746)",2,25 mph
1157530868,Perez Road,tertiary,False,False,102.701,"LINESTRING (-88.2894325 17.551272, -88.2904012 17.551275)",2,25 mph
43756264,Pidgeon Avenue,residential,False,False,63.804,"LINESTRING (-88.2913715 17.5507043, -88.2913715 17.5512781)",2,25 mph
43756264,Pidgeon Avenue,residential,False,True,5.879,"LINESTRING (-88.2913715 17.5507043, -88.2913686 17.5506515)",2,25 mph
43756265,Parakeet Street,residential,False,True,102.982,"LINESTRING (-88.2913715 17.5507043, -88.2923428 17.5507143)",,
43756264,Pidgeon Avenue,residential,False,False,5.879,"LINESTRING (-88.2913686 17.5506515, -88.2913715 17.5507043)",2,25 mph
43756264,Pidgeon Avenue,residential,False,True,55.021,"LINESTRING (-88.2913686 17.5506515, -88.2913798 17.5501568)",2,25 mph
43756267,Partridge Street,residential,False,False,67.349,"LINESTRING (-88.2913686 17.5506515, -88.2907334 17.5506437)",,
43756267,Partridge Street,residential,False,True,70.439,"LINESTRING (-88.2894303 17.5506381, -88.2900946 17.550649)",,
194237588,Scissors Tail Street,tertiary,False,False,70.487,"LINESTRING (-88.2894303 17.5506381, -88.2894325 17.551272)",2,25 mph
194237588,Scissors Tail Street,tertiary,False,True,71.247,"LINESTRING (-88.2894303 17.5506381, -88.2894162 17.5499975)",2,25 mph
43756264,Pidgeon Avenue,residential,False,False,55.021,"LINESTRING (-88.2913798 17.5501568, -88.2913686 17.5506515)",2,25 mph
43756264,Pidgeon Avenue,residential,False,True,105.516,"LINESTRING (-88.2913798 17.5501568, -88.2913718 17.5492079)",2,25 mph
43756269,Seagull Street,residential,False,False,101.83,"LINESTRING (-88.2913798 17.5501568, -88.2922427 17.5501576, -88.2923402 17.5501615)",2,25 mph
43756272,Nightingale Street,residential,False,False,160.037,"LINESTRING (-88.2928778 17.548953, -88.2913684 17.5489369)",2,25 mph
43756264,Pidgeon Avenue,residential,False,False,30.136,"LINESTRING (-88.2913684 17.5489369, -88.2913718 17.5492079)",2,25 mph
43756272,Nightingale Street,residential,False,True,160.037,"LINESTRING (-88.2913684 17.5489369, -88.2928778 17.548953)",2,25 mph
43756264,Pidgeon Avenue,residential,False,False,105.516,"LINESTRING (-88.2913718 17.5492079, -88.2913798 17.5501568)",2,25 mph
43756264,Pidgeon Avenue,residential,False,True,30.136,"LINESTRING (-88.2913718 17.5492079, -88.2913684 17.5489369)",2,25 mph
43756283,Crabcatcher Street,residential,False,False,68.803,"LINESTRING (-88.2913718 17.5492079, -88.2907229 17.5492167)",2,25 mph
43756283,Crabcatcher Street,residential,False,True,72.099,"LINESTRING (-88.2894228 17.5491965, -88.2901027 17.5492102)",2,25 mph
194237588,Scissors Tail Street,tertiary,False,False,89.07,"LINESTRING (-88.2894228 17.5491965, -88.2894162 17.5499975)",2,25 mph
43756267,Partridge Street,residential,False,False,70.439,"LINESTRING (-88.2900946 17.550649, -88.2894303 17.5506381)",,
43756267,Partridge Street,residential,False,True,33.523,"LINESTRING (-88.2900946 17.550649, -88.2904108 17.5506498)",,
43756285,Yellow Tail,residential,False,False,159.99,"LINESTRING (-88.2900946 17.550649, -88.2901027 17.5492102)",2,25 mph
43756283,Crabcatcher Street,residential,False,False,72.099,"LINESTRING (-88.2901027 17.5492102, -88.2894228 17.5491965)",2,25 mph
43756283,Crabcatcher Street,residential,False,True,65.757,"LINESTRING (-88.2901027 17.5492102, -88.2907229 17.5492167)",2,25 mph
43756285,Yellow Tail,residential,False,True,159.99,"LINESTRING (-88.2901027 17.5492102, -88.2900946 17.550649)",2,25 mph
43756267,Partridge Street,residential,False,False,34.208,"LINESTRING (-88.2907334 17.5506437, -88.2904108 17.5506498)",,
43756267,Partridge Street,residential,False,True,67.349,"LINESTRING (-88.2907334 17.5506437, -88.2913686 17.5506515)",,
43756290,Gaulin Street,residential,False,False,158.679,"LINESTRING (-88.2907334 17.5506437, -88.2907229 17.5492167)",2,25 mph
43756283,Crabcatcher Street,residential,False,False,65.757,"LINESTRING (-88.2907229 17.5492167, -88.2901027 17.5492102)",2,25 mph
43756283,Crabcatcher Street,residential,False,True,68.803,"LINESTRING (-88.2907229 17.5492167, -88.2913718 17.5492079)",2,25 mph
43756290,Gaulin Street,residential,False,True,158.679,"LINESTRING (-88.2907229 17.5492167, -88.2907334 17.5506437)",2,25 mph
43756291,Halk Street,residential,False,False,69.527,"LINESTRING (-88.2904012 17.551275, -88.2904108 17.5506498)",2,25 mph
1157530868,Perez Road,tertiary,False,False,14.79,"LINESTRING (-88.2904012 17.551275, -88.2905407 17.5512755)",2,25 mph
1157530868,Perez Road,tertiary,False,True,102.701,"LINESTRING (-88.2904012 17.551275, -88.2894325 17.551272)",2,25 mph
43756267,Partridge Street,residential,False,False,33.523,"LINESTRING (-88.2904108 17.5506498, -88.2900946 17.550649)",,
43756267,Partridge Street,residential,False,True,34.208,"LINESTRING (-88.2904108 17.5506498, -88.2907334 17.5506437)",,
43756291,Halk Street,residential,False,True,69.527,"LINESTRING (-88.2904108 17.5506498, -88.2904012 17.551275)",2,25 mph
43756294,Quam Street,residential,False,False,63.45,"LINESTRING (-88.2923378 17.5512849, -88.2923428 17.5507143)",2,25 mph
"[371899556, 1157530868]",Perez Road,tertiary,False,True,102.44900000000001,"LINESTRING (-88.2923378 17.5512849, -88.2916094 17.5512788, -88.2913715 17.5512781)",2,25 mph
43756265,Parakeet Street,residential,False,False,102.982,"LINESTRING (-88.2923428 17.5507143, -88.2913715 17.5507043)",,
43756294,Quam Street,residential,False,False,61.469,"LINESTRING (-88.2923428 17.5507143, -88.2923402 17.5501615)",2,25 mph
43756294,Quam Street,residential,False,True,63.45,"LINESTRING (-88.2923428 17.5507143, -88.2923378 17.5512849)",2,25 mph
43756294,Quam Street,residential,False,True,61.469,"LINESTRING (-88.2923402 17.5501615, -88.2923428 17.5507143)",2,25 mph
43756269,Seagull Street,residential,False,True,101.83,"LINESTRING (-88.2923402 17.5501615, -88.2922427 17.5501576, -88.2913798 17.5501568)",2,25 mph
43756259,Manta Ray Boulevard,tertiary,False,True,22.284,"LINESTRING (-88.2915086 17.5551054, -88.2912985 17.5551113)",2,25 mph
376110672,Quail Street,residential,False,False,181.969,"LINESTRING (-88.2915086 17.5551054, -88.291478 17.5547599, -88.2914688 17.5546905, -88.2914295 17.5546442, -88.2913542 17.5546131, -88.2902194 17.5546027)",,
371899532,Swallow Street,residential,False,False,68.463,"LINESTRING (-88.2902194 17.5546027, -88.2902198 17.553987)",2,25 mph
376110672,Quail Street,residential,False,False,63.025999999999996,"LINESTRING (-88.2902194 17.5546027, -88.2897512 17.5546081, -88.2896304 17.5545731)",,
376110672,Quail Street,residential,False,True,181.969,"LINESTRING (-88.2902194 17.5546027, -88.2913542 17.5546131, -88.2914295 17.5546442, -88.2914688 17.5546905, -88.291478 17.5547599, -88.2915086 17.5551054)",,
43756303,,residential,False,False,61.146,"LINESTRING (-88.2902202 17.5533041, -88.2896441 17.553278)",,
371899532,Swallow Street,residential,False,True,75.935,"LINESTRING (-88.2902202 17.5533041, -88.2902198 17.553987)",2,25 mph
371899534,,residential,False,False,34.601,"LINESTRING (-88.2902202 17.5533041, -88.290546 17.5533225)",,
371899534,,residential,False,True,34.601,"LINESTRING (-88.290546 17.5533225, -88.2902202 17.5533041)",,
371899536,Aricari Street,residential,False,False,74.49,"LINESTRING (-88.290546 17.5533225, -88.2905442 17.5526526)",,
"[554334634, 43756300, 371899542]",Cusco Street,residential,False,True,295.086,"LINESTRING (-88.290546 17.5533225, -88.2907612 17.5533316, -88.2913828 17.5533416, -88.291451 17.5533681, -88.2914829 17.5534351, -88.2914808 17.5538958, -88.291451 17.5539628, -88.2913812 17.5539877, -88.2902198 17.553987)",,
371899536,Aricari Street,residential,False,True,83.563,"LINESTRING (-88.2905407 17.5512755, -88.2905425 17.552027)",,
1157530868,Perez Road,tertiary,False,False,88.081,"LINESTRING (-88.2905407 17.5512755, -88.2913715 17.5512781)",2,25 mph
1157530868,Perez Road,tertiary,False,True,14.79,"LINESTRING (-88.2905407 17.5512755, -88.2904012 17.551275)",2,25 mph
43756299,Stork Street,residential,False,False,95.013,"LINESTRING (-88.2905442 17.5526526, -88.2914404 17.5526532)",,
43756305,,residential,False,False,94.709,"LINESTRING (-88.2905442 17.5526526, -88.2896509 17.5526459)",,
371899536,Aricari Street,residential,False,False,69.564,"LINESTRING (-88.2905442 17.5526526, -88.2905425 17.552027)",,
371899536,Aricari Street,residential,False,True,74.49,"LINESTRING (-88.2905442 17.5526526, -88.290546 17.5533225)",,
43756299,Stork Street,residential,False,True,95.013,"LINESTRING (-88.2914404 17.5526532, -88.2905442 17.5526526)",,
43756494,,residential,False,False,58.161,"LINESTRING (-88.2914404 17.5526532, -88.291989 17.5526525)",,
"[554334635, 1232843126]",,residential,False,False,164.80599999999998,"LINESTRING (-88.2914404 17.5526532, -88.2914418 17.5520285, -88.2905425 17.552027)",,
371899536,Aricari Street,residential,False,False,83.563,"LINESTRING (-88.2905425 17.552027, -88.2905407 17.5512755)",,
371899536,Aricari Street,residential,False,True,69.564,"LINESTRING (-88.2905425 17.552027, -88.2905442 17.5526526)",,
371899541,Eagle Street,residential,False,False,94.868,"LINESTRING (-88.2905425 17.552027, -88.2896484 17.5519926)",,
"[554334635, 1232843126]",,residential,False,True,164.80599999999998,"LINESTRING (-88.2905425 17.552027, -88.2914418 17.5520285, -88.2914404 17.5526532)",,
371899539,Falcon Street,residential,False,False,72.644,"LINESTRING (-88.2896484 17.5519926, -88.2896509 17.5526459)",,
371899541,Eagle Street,residential,False,False,58.586,"LINESTRING (-88.2896484 17.5519926, -88.2890958 17.5519916)",,
371899541,Eagle Street,residential,False,True,94.868,"LINESTRING (-88.2896484 17.5519926, -88.2905425 17.552027)",,
43756300,Cusco Street,residential,False,False,64.106,"LINESTRING (-88.2896154 17.5540045, -88.2902198 17.553987)",,
43756300,Cusco Street,residential,False,True,172.678,"LINESTRING (-88.2896154 17.5540045, -88.2879868 17.5540272)",,
371899539,Falcon Street,residential,False,False,63.246,"LINESTRING (-88.2896154 17.5540045, -88.2896304 17.5545731)",,
371899539,Falcon Street,residential,False,True,54.515,"LINESTRING (-88.2896154 17.5540045, -88.2896322 17.5535145)",,
371899539,Falcon Street,residential,False,True,63.246,"LINESTRING (-88.2896304 17.5545731, -88.2896154 17.5540045)",,
376110672,Quail Street,residential,False,False,32.23,"LINESTRING (-88.2896304 17.5545731, -88.2893272 17.554552)",,
376110672,Quail Street,residential,False,True,63.025999999999996,"LINESTRING (-88.2896304 17.5545731, -88.2897512 17.5546081, -88.2902194 17.5546027)",,
43756300,Cusco Street,residential,False,True,64.106,"LINESTRING (-88.2902198 17.553987, -88.2896154 17.5540045)",,
371899532,Swallow Street,residential,False,False,75.935,"LINESTRING (-88.2902198 17.553987, -88.2902202 17.5533041)",2,25 mph
371899532,Swallow Street,residential,False,True,68.463,"LINESTRING (-88.2902198 17.553987, -88.2902194 17.5546027)",2,25 mph
"[554334634, 43756300, 371899542]",Cusco Street,residential,False,False,295.086,"LINESTRING (-88.2902198 17.553987, -88.2913812 17.5539877, -88.291451 17.5539628, -88.2914808 17.5538958, -88.2914829 17.5534351, -88.291451 17.5533681, -88.2913828 17.5533416, -88.2907612 17.5533316, -88.290546 17.5533225)",,
43756303,,residential,False,True,61.146,"LINESTRING (-88.2896441 17.553278, -88.2902202 17.5533041)",,
371899539,Falcon Street,residential,False,False,26.328,"LINESTRING (-88.2896441 17.553278, -88.2896322 17.5535145)",,
371899539,Falcon Street,residential,False,True,32.571,"LINESTRING (-88.2896441 17.553278, -88.2896473 17.5529851)",,
43756305,,residential,False,True,94.709,"LINESTRING (-88.2896509 17.5526459, -88.2905442 17.5526526)",,
371899539,Falcon Street,residential,False,False,37.719,"LINESTRING (-88.2896509 17.5526459, -88.2896473 17.5529851)",,
371899539,Falcon Street,residential,False,True,72.644,"LINESTRING (-88.2896509 17.5526459, -88.2896484 17.5519926)",,
43756249,,tertiary,False,False,108.905,"LINESTRING (-88.2874266 17.5532049, -88.28743 17.5541843)",2,25 mph
43756249,,tertiary,False,True,145.177,"LINESTRING (-88.2874266 17.5532049, -88.287422 17.5518993)",2,25 mph
43756497,,residential,False,False,64.555,"LINESTRING (-88.2874266 17.5532049, -88.2868177 17.5532022)",,
43756497,,residential,False,True,7.261,"LINESTRING (-88.2862959 17.55126, -88.2862954 17.5513253)",,
1167237111,Blue Marlin Drive,tertiary,True,False,83.683,"LINESTRING (-88.2862959 17.55126, -88.2855066 17.5512543)",1,25 mph
43756494,,residential,False,True,58.161,"LINESTRING (-88.291989 17.5526525, -88.2914404 17.5526532)",,
43756496,Bonefish Drive,residential,False,False,6.939,"LINESTRING (-88.2868329 17.5512639, -88.2868322 17.5513263)",2,25 mph
1167237111,Blue Marlin Drive,tertiary,True,False,56.934,"LINESTRING (-88.2868329 17.5512639, -88.2862959 17.55126)",1,25 mph
43756496,Bonefish Drive,residential,False,False,145.423,"LINESTRING (-88.2868258 17.5518944, -88.2868177 17.5532022)",2,25 mph
43756496,Bonefish Drive,residential,False,True,63.174,"LINESTRING (-88.2868258 17.5518944, -88.2868322 17.5513263)",2,25 mph
43756498,,residential,False,True,63.21,"LINESTRING (-88.2868258 17.5518944, -88.287422 17.5518993)",,
43756496,Bonefish Drive,residential,False,True,145.423,"LINESTRING (-88.2868177 17.5532022, -88.2868258 17.5518944)",2,25 mph
43756497,,residential,False,True,64.555,"LINESTRING (-88.2868177 17.5532022, -88.2874266 17.5532049)",,
43756497,,residential,False,False,265.309,"LINESTRING (-88.2868177 17.5532022, -88.2862813 17.5531998, -88.2862954 17.5513253)",,
43756257,Ocean Jack Avenue,residential,False,False,86.107,"LINESTRING (-88.2880019 17.5556528, -88.2885894 17.5561875)",2,25 mph
43756257,Ocean Jack Avenue,residential,False,True,78.879,"LINESTRING (-88.2880019 17.5556528, -88.2875095 17.555121)",2,25 mph
43757200,Damselfish Drive,residential,False,True,141.411,"LINESTRING (-88.2880019 17.5556528, -88.2893356 17.5556726)",,
371899524,Kingfish Avenue,residential,False,False,92.464,"LINESTRING (-88.2880019 17.5556528, -88.2873976 17.5562524)",,
371899524,Kingfish Avenue,residential,False,False,54.568,"LINESTRING (-88.2873976 17.5562524, -88.2870408 17.5566061)",,
"[371899520, 554334636, 554334637]",Conch Crescent,residential,False,False,225.13799999999998,"LINESTRING (-88.2873976 17.5562524, -88.2879478 17.5567521, -88.2879617 17.5567965, -88.2879343 17.5568443, -88.2876539 17.5571294, -88.2876104 17.5571417, -88.2875657 17.5571207, -88.2870408 17.5566061)",,
"[371899520, 43757080, 554334636]",Conch Crescent,residential,False,True,297.769,"LINESTRING (-88.2873976 17.5562524, -88.2866577 17.5555345, -88.2865809 17.5554974, -88.2863881 17.5554996, -88.2863541 17.555513, -88.2863326 17.5555438, -88.2863327 17.5558672, -88.2863583 17.5559485, -88.2870408 17.5566061)",,
371899524,Kingfish Avenue,residential,False,True,92.464,"LINESTRING (-88.2873976 17.5562524, -88.2880019 17.5556528)",,
371899524,Kingfish Avenue,residential,False,False,93.469,"LINESTRING (-88.2870408 17.5566061, -88.2864083 17.5571917)",,
371899524,Kingfish Avenue,residential,False,True,54.568,"LINESTRING (-88.2870408 17.5566061, -88.2873976 17.5562524)",,
"[43757080, 554334636, 371899520]",Conch Crescent,residential,False,False,297.769,"LINESTRING (-88.2870408 17.5566061, -88.2863583 17.5559485, -88.2863327 17.5558672, -88.2863326 17.5555438, -88.2863541 17.555513, -88.2863881 17.5554996, -88.2865809 17.5554974, -88.2866577 17.5555345, -88.2873976 17.5562524)",,
"[371899520, 554334636, 554334637]",Conch Crescent,residential,False,True,225.13799999999998,"LINESTRING (-88.2870408 17.5566061, -88.2875657 17.5571207, -88.2876104 17.5571417, -88.2876539 17.5571294, -88.2879343 17.5568443, -88.2879617 17.5567965, -88.2879478 17.5567521, -88.2873976 17.5562524)",,
371899524,Kingfish Avenue,residential,False,False,55.404,"LINESTRING (-88.2864083 17.5571917, -88.2860378 17.5575431)",,
"[1085727488, 371899521, 554334638]",,residential,False,True,222.99699999999996,"LINESTRING (-88.2864083 17.5571917, -88.2869446 17.5576958, -88.2869666 17.5577299, -88.2869526 17.5577672, -88.2866482 17.5580553, -88.28661 17.5580675, -88.2865572 17.5580457, -88.2860378 17.5575431)",,
371899524,Kingfish Avenue,residential,False,True,93.469,"LINESTRING (-88.2864083 17.5571917, -88.2870408 17.5566061)",,
"[371899521, 554334639]",,residential,False,False,121.25500000000001,"LINESTRING (-88.2864083 17.5571917, -88.2858833 17.5566895, -88.2858321 17.5566686, -88.285786 17.5566835, -88.2855739 17.5568799)",,
371899524,Kingfish Avenue,residential,False,True,55.404,"LINESTRING (-88.2860378 17.5575431, -88.2864083 17.5571917)",,
"[1085727488, 371899521, 554334638]",,residential,False,False,222.997,"LINESTRING (-88.2860378 17.5575431, -88.2865572 17.5580457, -88.28661 17.5580675, -88.2866482 17.5580553, -88.2869526 17.5577672, -88.2869666 17.5577299, -88.2869446 17.5576958, -88.2864083 17.5571917)",,
43756259,Manta Ray Boulevard,tertiary,False,False,208.323,"LINESTRING (-88.2893335 17.5551055, -88.2912985 17.5551113)",2,25 mph
468093856,Swordfish Avenue,residential,False,True,63.059,"LINESTRING (-88.2893335 17.5551055, -88.2893356 17.5556726)",2,25 mph
1157530889,Swordfish Avenue,residential,False,False,61.55,"LINESTRING (-88.2893335 17.5551055, -88.2893272 17.554552)",2,25 mph
1157530890,Manta Ray Boulevard,tertiary,False,True,142.746,"LINESTRING (-88.2893335 17.5551055, -88.2879871 17.5551169)",2,25 mph
43756259,Manta Ray Boulevard,tertiary,False,False,22.284,"LINESTRING (-88.2912985 17.5551113, -88.2915086 17.5551054)",2,25 mph
43756259,Manta Ray Boulevard,tertiary,False,True,208.323,"LINESTRING (-88.2912985 17.5551113, -88.2893335 17.5551055)",2,25 mph
43757098,,residential,False,False,62.428,"LINESTRING (-88.2912985 17.5551113, -88.291286 17.5556726)",,
43757207,,residential,False,True,205.203,"LINESTRING (-88.2893331 17.5571936, -88.2912687 17.5571927)",,
1157530887,Swordfish Avenue,residential,False,False,33.318,"LINESTRING (-88.2893331 17.5571936, -88.2893283 17.556894)",2,25 mph
43757098,,residential,False,False,56.38,"LINESTRING (-88.291286 17.5556726, -88.2912798 17.5561796)",,
43757098,,residential,False,True,62.428,"LINESTRING (-88.291286 17.5556726, -88.2912985 17.5551113)",,
43757200,Damselfish Drive,residential,False,False,206.774,"LINESTRING (-88.291286 17.5556726, -88.2893356 17.5556726)",,
43757200,Damselfish Drive,residential,False,False,141.411,"LINESTRING (-88.2893356 17.5556726, -88.2880019 17.5556528)",,
43757200,Damselfish Drive,residential,False,True,206.774,"LINESTRING (-88.2893356 17.5556726, -88.291286 17.5556726)",,
468093856,Swordfish Avenue,residential,False,False,63.059,"LINESTRING (-88.2893356 17.5556726, -88.2893335 17.5551055)",2,25 mph
468093856,Swordfish Avenue,residential,False,True,55.876,"LINESTRING (-88.2893356 17.5556726, -88.2893383 17.5561751)",2,25 mph
43757098,,residential,False,False,57.767,"LINESTRING (-88.2912798 17.5561796, -88.2912828 17.5566991)",,
43757098,,residential,False,True,56.38,"LINESTRING (-88.2912798 17.5561796, -88.291286 17.5556726)",,
43757205,,residential,False,False,205.83,"LINESTRING (-88.2912798 17.5561796, -88.2893383 17.5561751)",,
43757205,,residential,False,False,79.407,"LINESTRING (-88.2893383 17.5561751, -88.2885894 17.5561875)",,
43757205,,residential,False,True,205.83,"LINESTRING (-88.2893383 17.5561751, -88.2912798 17.5561796)",,
