osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
4902976,,Lonsdale Drive,residential,,False,True,94.949,"LINESTRING (0.6087972 51.3597869, 0.6085824 51.3597605, 0.608346 51.3597204, 0.6081979 51.3596791, 0.6080545 51.3596272, 0.6078648 51.3595308, 0.6076271 51.3593869)",
4902976,,Lonsdale Drive,residential,,False,True,62.019,"LINESTRING (0.6113309 51.3591031, 0.6107933 51.359332, 0.6105948 51.359419)",
31060797,,Mierscourt Road,tertiary,30 mph,False,True,69.36399999999999,"LINESTRING (0.6113309 51.3591031, 0.6115544 51.3593173, 0.6115946 51.3593558, 0.6118373 51.3595543, 0.6119081 51.3596117)",
25547716,B2004,Station Road,secondary,30 mph,False,False,1.682,"LINESTRING (0.611622 51.3655542, 0.6116044 51.3655438)",
25547716,B2004,Station Road,secondary,30 mph,False,True,90.048,"LINESTRING (0.611622 51.3655542, 0.6120806 51.3658059, 0.6123028 51.3659407, 0.6123678 51.3659854, 0.6123928 51.3660034, 0.6124381 51.3660376, 0.6124673 51.366057, 0.6125514 51.3661173)",
28883058,,Solomon Road,residential,,False,False,140.06799999999998,"LINESTRING (0.611622 51.3655542, 0.6119826 51.3653806, 0.6132762 51.3648338)",
25547716,B2004,Station Road,secondary,30 mph,False,False,72.642,"LINESTRING (0.6141045 51.367565, 0.6137152 51.3671872, 0.6135463 51.3670125)",
25547716,B2004,Station Road,secondary,30 mph,False,False,34.627,"LINESTRING (0.6135463 51.3670125, 0.6132782 51.3667499)",
25547716,B2004,Station Road,secondary,30 mph,False,True,72.642,"LINESTRING (0.6135463 51.3670125, 0.6137152 51.3671872, 0.6141045 51.367565)",
18098901,,Caversham Close,residential,30 mph,False,False,44.254,"LINESTRING (0.6132782 51.3667499, 0.6127574 51.3669794)",
25547716,B2004,Station Road,secondary,30 mph,False,True,34.627,"LINESTRING (0.6132782 51.3667499, 0.6135463 51.3670125)",
25547716,B2004,Station Road,secondary,30 mph,False,False,86.618,"LINESTRING (0.6132782 51.3667499, 0.6131433 51.3666205, 0.6130928 51.3665723, 0.6130422 51.3665247, 0.6129561 51.3664508, 0.6127502 51.3662752, 0.6125514 51.3661173)",
18098901,,Caversham Close,residential,30 mph,False,True,44.254,"LINESTRING (0.6127574 51.3669794, 0.6132782 51.3667499)",
31111187,,Caversham Close,residential,30 mph,False,False,9.296,"LINESTRING (0.6127574 51.3669794, 0.6126811 51.3669107)",
31111187,,Caversham Close,residential,30 mph,False,True,9.705,"LINESTRING (0.6127574 51.3669794, 0.612835 51.367052)",
18099014,,Granary Close,residential,,False,False,77.021,"LINESTRING (0.6125514 51.3661173, 0.6119558 51.3663968, 0.6116744 51.3665413)",
25547716,B2004,Station Road,secondary,30 mph,False,False,90.048,"LINESTRING (0.6125514 51.3661173, 0.6124673 51.366057, 0.6124381 51.3660376, 0.6123928 51.3660034, 0.6123678 51.3659854, 0.6123028 51.3659407, 0.6120806 51.3658059, 0.611622 51.3655542)",
25547716,B2004,Station Road,secondary,30 mph,False,True,86.618,"LINESTRING (0.6125514 51.3661173, 0.6127502 51.3662752, 0.6129561 51.3664508, 0.6130422 51.3665247, 0.6130928 51.3665723, 0.6131433 51.3666205, 0.6132782 51.3667499)",
18099014,,Granary Close,residential,,False,False,8.277,"LINESTRING (0.6116744 51.3665413, 0.6115625 51.366567)",
31111186,,Granary Close,residential,,False,False,15.408,"LINESTRING (0.6116744 51.3665413, 0.6118234 51.366644)",
18099014,,Granary Close,residential,,False,True,77.021,"LINESTRING (0.6116744 51.3665413, 0.6119558 51.3663968, 0.6125514 51.3661173)",
28883058,,Solomon Road,residential,,False,True,109.482,"LINESTRING (0.6153745 51.3639737, 0.6148248 51.3641808, 0.614449 51.3643299, 0.6140457 51.3645033)",
31149876,,Scott Avenue,residential,,False,False,91.334,"LINESTRING (0.6153745 51.3639737, 0.6150762 51.3636765, 0.6146308 51.3632968)",
25547716,B2004,Station Road,secondary,30 mph,False,False,77.08,"LINESTRING (0.6116044 51.3655438, 0.6107636 51.3650911)",
25547716,B2004,Station Road,secondary,30 mph,False,True,1.682,"LINESTRING (0.6116044 51.3655438, 0.611622 51.3655542)",
"[31150128, 18099322]",,Tufton Road,residential,,False,False,236.562,"LINESTRING (0.6116044 51.3655438, 0.6100291 51.3664133, 0.6098622 51.3665009, 0.6092907 51.3667973, 0.6090262 51.3669345)",
25547716,B2004,Station Road,secondary,30 mph,False,False,8.036,"LINESTRING (0.6107636 51.3650911, 0.6106819 51.3650399)",
25547716,B2004,Station Road,secondary,30 mph,False,True,77.08,"LINESTRING (0.6107636 51.3650911, 0.6116044 51.3655438)",
18099323,,Webster Road,residential,,False,True,139.599,"LINESTRING (0.6107636 51.3650911, 0.6105934 51.3651794, 0.6092413 51.3659113)",
28883045,,Ivy Street,residential,,False,False,89.551,"LINESTRING (0.6125398 51.3641726, 0.6132762 51.3648338)",
31111183,,Hothfield Road,residential,,False,True,58.186,"LINESTRING (0.6125398 51.3641726, 0.6118665 51.3644842)",
28883045,,Ivy Street,residential,,False,True,187.692,"LINESTRING (0.6125398 51.3641726, 0.611448 51.3630404, 0.6112551 51.3626944)",
25547716,B2004,Station Road,secondary,30 mph,False,True,98.789,"LINESTRING (0.6097315 51.3643787, 0.6106819 51.3650399)",
18099326,,Longley Road,residential,,False,False,71.12,"LINESTRING (0.6097315 51.3643787, 0.6092458 51.3646413, 0.6089549 51.3647958)",
25547716,B2004,Station Road,secondary,30 mph,False,False,153.51100000000002,"LINESTRING (0.6097315 51.3643787, 0.6091191 51.3639504, 0.6089494 51.3638228, 0.6089352 51.3638121, 0.608713 51.3636208, 0.6085003 51.3634243, 0.6083871 51.3632884)",
18099328,,Ashurst Place,residential,,False,False,39.643,"LINESTRING (0.6060711 51.3639363, 0.6057341 51.3636485)",
1013716453,A2,High Street,primary,30 mph,False,False,55.931,"LINESTRING (0.6060711 51.3639363, 0.6059177 51.3640051, 0.6057456 51.3640885, 0.6055605 51.3641908, 0.6054603 51.3642619)",
1013716453,A2,High Street,primary,30 mph,False,True,83.674,"LINESTRING (0.6060711 51.3639363, 0.606573 51.3637315, 0.6071143 51.3635619)",
18099328,,Ashurst Place,residential,,False,True,39.643,"LINESTRING (0.6057341 51.3636485, 0.6060711 51.3639363)",
108654843,,Ashurst Place,residential,,False,False,17.239,"LINESTRING (0.6057341 51.3636485, 0.6055289 51.3637358)",
108654843,,Ashurst Place,residential,,False,True,13.85,"LINESTRING (0.6057341 51.3636485, 0.605899 51.3635784)",
18099326,,Longley Road,residential,,False,True,263.69300000000004,"LINESTRING (0.605862 51.3646697, 0.606419 51.36446, 0.6064973 51.364433, 0.6065591 51.3644249, 0.6066151 51.3644275, 0.6066759 51.3644373, 0.6067273 51.3644725, 0.6070769 51.3647456, 0.6072571 51.3648584, 0.6073821 51.3649105, 0.6075944 51.365002, 0.6077925 51.365072, 0.6078702 51.3650905, 0.6079571 51.3651031, 0.6080809 51.3651123, 0.6082293 51.3651163, 0.6083848 51.365094, 0.608514 51.3650279, 0.6085608 51.3650039, 0.6086951 51.3649351, 0.6089549 51.3647958)",
18099329,,Holding Street,residential,,False,False,135.052,"LINESTRING (0.605862 51.3646697, 0.6058881 51.3646957, 0.6068977 51.3656978)",
18099329,,Holding Street,residential,,False,True,53.248,"LINESTRING (0.605862 51.3646697, 0.6055551 51.3643669, 0.6054603 51.3642619)",
18123610,,Orchard Street,residential,,False,True,135.432,"LINESTRING (0.6039523 51.3606575, 0.6029197 51.3596242)",
18123610,,Orchard Street,residential,,False,False,126.27,"LINESTRING (0.6039523 51.3606575, 0.6040748 51.3607771, 0.604897 51.3616278)",
32007915,,Broadview Avenue,residential,,False,True,225.756,"LINESTRING (0.6039523 51.3606575, 0.604697 51.3604274, 0.6065064 51.35984, 0.6068467 51.3597327)",
18123607,,Tudor Grove,residential,,False,False,169.972,"LINESTRING (0.604897 51.3616278, 0.606977 51.3608217)",
18123610,,Orchard Street,residential,,False,False,65.81,"LINESTRING (0.604897 51.3616278, 0.60524 51.3619889, 0.6053825 51.3621361)",
18123610,,Orchard Street,residential,,False,True,126.27,"LINESTRING (0.604897 51.3616278, 0.6040748 51.3607771, 0.6039523 51.3606575)",
18123607,,Tudor Grove,residential,,False,True,169.972,"LINESTRING (0.606977 51.3608217, 0.604897 51.3616278)",
31060740,,Tudor Grove,residential,,False,False,73.372,"LINESTRING (0.606977 51.3608217, 0.6070127 51.3608473, 0.6070597 51.3608645, 0.607113 51.3608715, 0.6071671 51.3608675, 0.6072164 51.360853, 0.6072556 51.3608294, 0.6072809 51.3607993, 0.6072895 51.3607657, 0.6072798 51.360731, 0.6072524 51.3607002, 0.6072102 51.3606767, 0.6071581 51.3606632, 0.6071017 51.3606613, 0.6070474 51.360671, 0.6070013 51.3606913, 0.6069685 51.36072, 0.6069527 51.3607539, 0.6069556 51.3607891, 0.606977 51.3608217)",
31060740,,Tudor Grove,residential,,False,True,73.372,"LINESTRING (0.606977 51.3608217, 0.6069556 51.3607891, 0.6069527 51.3607539, 0.6069685 51.36072, 0.6070013 51.3606913, 0.6070474 51.360671, 0.6071017 51.3606613, 0.6071581 51.3606632, 0.6072102 51.3606767, 0.6072524 51.3607002, 0.6072798 51.360731, 0.6072895 51.3607657, 0.6072809 51.3607993, 0.6072556 51.3608294, 0.6072164 51.360853, 0.6071671 51.3608675, 0.607113 51.3608715, 0.6070597 51.3608645, 0.6070127 51.3608473, 0.606977 51.3608217)",
18154765,,Quinnell Street,residential,,False,True,150.963,"LINESTRING (0.6049733 51.3659641, 0.6046041 51.3655832, 0.6041031 51.3650065, 0.6038975 51.3647846)",
873296489,,Brown Street,residential,,True,False,49.494,"LINESTRING (0.6049733 51.3659641, 0.6050275 51.3660356, 0.6051148 51.3661162, 0.6051421 51.3661252, 0.6051698 51.3661274, 0.6051951 51.3661239, 0.6055118 51.3660374)",
18154767,,Birling Avenue,tertiary,,False,False,20.541,"LINESTRING (0.6012839 51.3652317, 0.6013173 51.3653182, 0.6013421 51.365383, 0.601369 51.3654068)",
229729577,A2,London Road,primary,30 mph,False,False,135.03,"LINESTRING (0.6012839 51.3652317, 0.601762 51.3651612, 0.6027532 51.3650149, 0.6031707 51.3649382)",
18154765,,Quinnell Street,residential,,False,False,150.963,"LINESTRING (0.6038975 51.3647846, 0.6041031 51.3650065, 0.6046041 51.3655832, 0.6049733 51.3659641)",
1013716453,A2,High Street,primary,30 mph,False,False,53.34,"LINESTRING (0.6038975 51.3647846, 0.6034833 51.3648849, 0.6031707 51.3649382)",
1013716453,A2,High Street,primary,30 mph,False,True,123.74799999999999,"LINESTRING (0.6038975 51.3647846, 0.6043404 51.3646827, 0.6045819 51.3646168, 0.6047853 51.3645438, 0.6053393 51.3643075, 0.6054603 51.3642619)",
138638808,A2,High Street,primary,30 mph,False,True,28.005,"LINESTRING (0.6112551 51.3626944, 0.6116391 51.3626173)",
28883045,,Ivy Street,residential,,False,False,187.692,"LINESTRING (0.6112551 51.3626944, 0.611448 51.3630404, 0.6125398 51.3641726)",
138638808,A2,High Street,primary,30 mph,False,False,209.82200000000003,"LINESTRING (0.6112551 51.3626944, 0.6109682 51.3627494, 0.6106275 51.3628147, 0.6103461 51.3628687, 0.6099738 51.3629453, 0.609683 51.3630047, 0.6091408 51.3631215, 0.6090197 51.3631476, 0.6083871 51.3632884)",
28883045,,Ivy Street,residential,,False,True,89.551,"LINESTRING (0.6132762 51.3648338, 0.6125398 51.3641726)",
28883058,,Solomon Road,residential,,False,False,64.843,"LINESTRING (0.6132762 51.3648338, 0.6140457 51.3645033)",
28883058,,Solomon Road,residential,,False,True,140.06799999999998,"LINESTRING (0.6132762 51.3648338, 0.6119826 51.3653806, 0.611622 51.3655542)",
31059753,,Sunderland Drive,residential,,False,False,84.387,"LINESTRING (0.6152635 51.3626922, 0.6150547 51.3627568, 0.6149204 51.3627782, 0.6147547 51.362769, 0.6146188 51.3627622, 0.6145384 51.3627622, 0.6144196 51.3627784, 0.6143079 51.3628177, 0.6141707 51.3629177)",
31149876,,Scott Avenue,residential,,False,True,52.89,"LINESTRING (0.6141707 51.3629177, 0.6146308 51.3632968)",
31059753,,Sunderland Drive,residential,,False,True,84.387,"LINESTRING (0.6141707 51.3629177, 0.6143079 51.3628177, 0.6144196 51.3627784, 0.6145384 51.3627622, 0.6146188 51.3627622, 0.6147547 51.362769, 0.6149204 51.3627782, 0.6150547 51.3627568, 0.6152635 51.3626922)",
31149876,,Scott Avenue,residential,,False,False,93.844,"LINESTRING (0.6141707 51.3629177, 0.6139979 51.3628738, 0.613743 51.3627736, 0.6135135 51.3627185, 0.6132647 51.362722, 0.6130755 51.362765, 0.612935 51.3628223)",
31060797,,Mierscourt Road,tertiary,30 mph,False,True,16.152,"LINESTRING (0.6136379 51.3610957, 0.6137777 51.3612118)",
31060797,,Mierscourt Road,tertiary,30 mph,False,False,81.62799999999999,"LINESTRING (0.6136379 51.3610957, 0.6134327 51.3609279, 0.6132327 51.3607502, 0.6129346 51.3605076)",
108654845,,Shelden Drive,residential,,False,True,95.544,"LINESTRING (0.6136379 51.3610957, 0.6131066 51.3613763, 0.6125468 51.3616176)",
31060797,,Mierscourt Road,tertiary,30 mph,False,False,52.346000000000004,"LINESTRING (0.6142199 51.3615837, 0.6142006 51.3615296, 0.6141705 51.3614895, 0.6141311 51.3614549, 0.6139486 51.3613394, 0.6137777 51.3612118)",
31060797,,Mierscourt Road,tertiary,30 mph,False,True,54.777,"LINESTRING (0.6142199 51.3615837, 0.6142273 51.3616105, 0.6142736 51.3617544, 0.6143386 51.3618833, 0.6144173 51.3620601)",
31242531,,Longford Close,residential,,False,False,72.061,"LINESTRING (0.6142199 51.3615837, 0.6140685 51.3616064, 0.613968 51.3616388, 0.6138979 51.3616637, 0.613356 51.3619288)",
31060797,,Mierscourt Road,tertiary,30 mph,False,False,54.777,"LINESTRING (0.6144173 51.3620601, 0.6143386 51.3618833, 0.6142736 51.3617544, 0.6142273 51.3616105, 0.6142199 51.3615837)",
138638808,A2,High Street,primary,30 mph,False,False,136.544,"LINESTRING (0.6144173 51.3620601, 0.614062 51.3621287, 0.6133736 51.3622615, 0.612539 51.362424)",
217210049,A2,High Street,primary,30 mph,False,True,32.539,"LINESTRING (0.6144173 51.3620601, 0.6148285 51.3619915, 0.6148701 51.3619846)",
31060799,,Cherry Tree Road,residential,,False,False,34.728,"LINESTRING (0.6095026 51.3618929, 0.6092922 51.3618098, 0.6090427 51.3618282)",
31060799,,Cherry Tree Road,residential,,False,True,92.46799999999999,"LINESTRING (0.6095026 51.3618929, 0.6099922 51.3616115, 0.6100397 51.3615842, 0.6105262 51.361363)",
31242468,,Church Mews,residential,,False,False,71.975,"LINESTRING (0.6095026 51.3618929, 0.6094697 51.361951, 0.6094885 51.3620106, 0.60979 51.3625006)",
31111183,,Hothfield Road,residential,,False,False,58.186,"LINESTRING (0.6118665 51.3644842, 0.6125398 51.3641726)",
31111183,,Hothfield Road,residential,,False,True,102.868,"LINESTRING (0.6118665 51.3644842, 0.6106819 51.3650399)",
31111180,,Maplins Close,residential,,False,False,153.925,"LINESTRING (0.6118665 51.3644842, 0.6117809 51.3643838, 0.6116962 51.3643383, 0.6114317 51.3643113, 0.6109752 51.3642156, 0.6108388 51.3641217, 0.6107559 51.3640148, 0.6107535 51.3639078, 0.6108702 51.3638335, 0.6112279 51.3637313, 0.6112729 51.3637433)",
31111180,,Maplins Close,residential,,False,True,153.925,"LINESTRING (0.6112729 51.3637433, 0.6112279 51.3637313, 0.6108702 51.3638335, 0.6107535 51.3639078, 0.6107559 51.3640148, 0.6108388 51.3641217, 0.6109752 51.3642156, 0.6114317 51.3643113, 0.6116962 51.3643383, 0.6117809 51.3643838, 0.6118665 51.3644842)",
18099323,,Webster Road,residential,,False,False,139.599,"LINESTRING (0.6092413 51.3659113, 0.6105934 51.3651794, 0.6107636 51.3650911)",
31150129,,Suffolk Avenue,residential,,False,False,115.224,"LINESTRING (0.6090262 51.3669345, 0.6080519 51.3660956)",
31150128,,Tufton Road,residential,,False,False,89.344,"LINESTRING (0.6090262 51.3669345, 0.6085852 51.3671822, 0.6080979 51.3674905)",
"[31150128, 18099322]",,Tufton Road,residential,,False,True,236.562,"LINESTRING (0.6090262 51.3669345, 0.6092907 51.3667973, 0.6098622 51.3665009, 0.6100291 51.3664133, 0.6116044 51.3655438)",
18099014,,Granary Close,residential,,False,True,8.277,"LINESTRING (0.6115625 51.366567, 0.6116744 51.3665413)",
31111186,,Granary Close,residential,,False,True,15.408,"LINESTRING (0.6118234 51.366644, 0.6116744 51.3665413)",
31111187,,Caversham Close,residential,30 mph,False,False,9.705,"LINESTRING (0.612835 51.367052, 0.6127574 51.3669794)",
31111187,,Caversham Close,residential,30 mph,False,True,9.296,"LINESTRING (0.6126811 51.3669107, 0.6127574 51.3669794)",
4589374,,Maidstone Road,tertiary,,False,False,137.756,"LINESTRING (0.6022552 51.3638406, 0.6024562 51.3641325, 0.6025976 51.3643001, 0.6027654 51.3644779, 0.6028365 51.3645532, 0.6031707 51.3649382)",2
31128801,,Thames Avenue,residential,,False,True,291.969,"LINESTRING (0.6022552 51.3638406, 0.6025957 51.363761, 0.6030693 51.3636302, 0.60351 51.3635084, 0.6047884 51.3631403, 0.6055087 51.3629079, 0.6056573 51.3628485, 0.6060167 51.3626826)",
18123610,,Orchard Street,residential,,False,False,135.432,"LINESTRING (0.6029197 51.3596242, 0.6039523 51.3606575)",
138638808,A2,High Street,primary,30 mph,False,False,28.005,"LINESTRING (0.6116391 51.3626173, 0.6112551 51.3626944)",
138638808,A2,High Street,primary,30 mph,False,True,12.522,"LINESTRING (0.6116391 51.3626173, 0.6118101 51.3625815)",
31141816,,Stratford Lane,residential,,False,False,37.275,"LINESTRING (0.6116391 51.3626173, 0.6115954 51.3625372, 0.6114757 51.362298)",
31141816,,Stratford Lane,residential,,False,True,46.231,"LINESTRING (0.6112303 51.3619115, 0.6114757 51.362298)",
138638808,A2,High Street,primary,30 mph,False,False,53.552,"LINESTRING (0.612539 51.362424, 0.6118101 51.3625815)",
31141818,,Stratford Lane,residential,,False,False,87.64,"LINESTRING (0.612539 51.362424, 0.6124545 51.3623081, 0.6123262 51.3622242, 0.6121392 51.3622007, 0.6117599 51.3622621, 0.6114757 51.362298)",
138638808,A2,High Street,primary,30 mph,False,True,136.544,"LINESTRING (0.612539 51.362424, 0.6133736 51.3622615, 0.614062 51.3621287, 0.6144173 51.3620601)",
31060797,,Mierscourt Road,tertiary,30 mph,False,False,16.152,"LINESTRING (0.6137777 51.3612118, 0.6136379 51.3610957)",
31060797,,Mierscourt Road,tertiary,30 mph,False,True,52.346000000000004,"LINESTRING (0.6137777 51.3612118, 0.6139486 51.3613394, 0.6141311 51.3614549, 0.6141705 51.3614895, 0.6142006 51.3615296, 0.6142199 51.3615837)",
53009217,,Mierscourt Close,residential,,False,True,159.398,"LINESTRING (0.6137777 51.3612118, 0.6140349 51.361119, 0.6143317 51.3610345, 0.6149067 51.3609134, 0.6152218 51.3608473, 0.615338 51.3608034, 0.6154004 51.3607463, 0.6154167 51.360615, 0.6154383 51.3604433)",
31149876,,Scott Avenue,residential,,False,False,52.89,"LINESTRING (0.6146308 51.3632968, 0.6141707 51.3629177)",
31149877,,Sutton Close,residential,,False,False,42.094,"LINESTRING (0.6146308 51.3632968, 0.6141358 51.3635154)",
31149876,,Scott Avenue,residential,,False,True,91.334,"LINESTRING (0.6146308 51.3632968, 0.6150762 51.3636765, 0.6153745 51.3639737)",
31149876,,Scott Avenue,residential,,False,True,93.844,"LINESTRING (0.612935 51.3628223, 0.6130755 51.362765, 0.6132647 51.362722, 0.6135135 51.3627185, 0.613743 51.3627736, 0.6139979 51.3628738, 0.6141707 51.3629177)",
31149877,,Sutton Close,residential,,False,True,8.533,"LINESTRING (0.6140351 51.3635594, 0.6141358 51.3635154)",
31149877,,Sutton Close,residential,,False,False,8.533,"LINESTRING (0.6141358 51.3635154, 0.6140351 51.3635594)",
31149877,,Sutton Close,residential,,False,True,42.094,"LINESTRING (0.6141358 51.3635154, 0.6146308 51.3632968)",
31149878,,Sutton Close,residential,,False,False,32.878,"LINESTRING (0.6141358 51.3635154, 0.6138726 51.3632696)",
31149878,,Sutton Close,residential,,False,False,14.183,"LINESTRING (0.6138726 51.3632696, 0.6137464 51.3631693)",
31149878,,Sutton Close,residential,,False,True,32.878,"LINESTRING (0.6138726 51.3632696, 0.6141358 51.3635154)",
31149879,,Sutton Close,residential,,False,False,6.635,"LINESTRING (0.6138726 51.3632696, 0.613798 51.3633069)",
31149878,,Sutton Close,residential,,False,True,14.183,"LINESTRING (0.6137464 51.3631693, 0.6138726 51.3632696)",
31149879,,Sutton Close,residential,,False,True,6.635,"LINESTRING (0.613798 51.3633069, 0.6138726 51.3632696)",
138638808,A2,High Street,primary,30 mph,False,False,12.522,"LINESTRING (0.6118101 51.3625815, 0.6116391 51.3626173)",
138638808,A2,High Street,primary,30 mph,False,True,53.552,"LINESTRING (0.6118101 51.3625815, 0.612539 51.362424)",
31149924,,Pudding Road,residential,,False,False,69.71100000000001,"LINESTRING (0.6118101 51.3625815, 0.6118511 51.3627162, 0.6119629 51.3627908, 0.6122056 51.3629326, 0.6124092 51.3630602)",
31149924,,Pudding Road,residential,,False,False,9.146,"LINESTRING (0.6124092 51.3630602, 0.6125349 51.3630848)",
31149925,,Pudding Road,residential,,False,False,8.574,"LINESTRING (0.6124092 51.3630602, 0.6123676 51.3631328)",
31149924,,Pudding Road,residential,,False,True,69.711,"LINESTRING (0.6124092 51.3630602, 0.6122056 51.3629326, 0.6119629 51.3627908, 0.6118511 51.3627162, 0.6118101 51.3625815)",
31149924,,Pudding Road,residential,,False,True,9.146,"LINESTRING (0.6125349 51.3630848, 0.6124092 51.3630602)",
31149925,,Pudding Road,residential,,False,True,8.574,"LINESTRING (0.6123676 51.3631328, 0.6124092 51.3630602)",
31149929,,The Old Orchard,residential,,False,True,12.576,"LINESTRING (0.6132446 51.3634531, 0.6133364 51.3635506)",
28883058,,Solomon Road,residential,,False,True,64.843,"LINESTRING (0.6140457 51.3645033, 0.6132762 51.3648338)",
28883058,,Solomon Road,residential,,False,False,109.482,"LINESTRING (0.6140457 51.3645033, 0.614449 51.3643299, 0.6148248 51.3641808, 0.6153745 51.3639737)",
31149929,,The Old Orchard,residential,,False,False,118.275,"LINESTRING (0.6140457 51.3645033, 0.613938 51.3643772, 0.6138969 51.3643142, 0.6138856 51.3642265, 0.61388 51.3641685, 0.6138585 51.3641178, 0.6133364 51.3635506)",
31149929,,The Old Orchard,residential,,False,False,12.576,"LINESTRING (0.6133364 51.3635506, 0.6132446 51.3634531)",
31149930,,The Old Orchard,residential,,False,False,9.028,"LINESTRING (0.6133364 51.3635506, 0.613236 51.3636022)",
31149929,,The Old Orchard,residential,,False,True,118.27499999999999,"LINESTRING (0.6133364 51.3635506, 0.6138585 51.3641178, 0.61388 51.3641685, 0.6138856 51.3642265, 0.6138969 51.3643142, 0.613938 51.3643772, 0.6140457 51.3645033)",
31149930,,The Old Orchard,residential,,False,True,9.028,"LINESTRING (0.613236 51.3636022, 0.6133364 51.3635506)",
31150130,,Brown Street,residential,,False,False,49.519,"LINESTRING (0.6068977 51.3656978, 0.6075487 51.3655158)",
31150130,,Brown Street,residential,,False,True,103.36,"LINESTRING (0.6068977 51.3656978, 0.6055118 51.3660374)",
18099329,,Holding Street,residential,,False,True,135.052,"LINESTRING (0.6068977 51.3656978, 0.6058881 51.3646957, 0.605862 51.3646697)",
31150119,,Gresham Close,residential,,False,False,36.444,"LINESTRING (0.6089549 51.3647958, 0.6093059 51.3650395)",
18099326,,Longley Road,residential,,False,False,263.693,"LINESTRING (0.6089549 51.3647958, 0.6086951 51.3649351, 0.6085608 51.3650039, 0.608514 51.3650279, 0.6083848 51.365094, 0.6082293 51.3651163, 0.6080809 51.3651123, 0.6079571 51.3651031, 0.6078702 51.3650905, 0.6077925 51.365072, 0.6075944 51.365002, 0.6073821 51.3649105, 0.6072571 51.3648584, 0.6070769 51.3647456, 0.6067273 51.3644725, 0.6066759 51.3644373, 0.6066151 51.3644275, 0.6065591 51.3644249, 0.6064973 51.364433, 0.606419 51.36446, 0.605862 51.3646697)",
18099326,,Longley Road,residential,,False,True,71.12,"LINESTRING (0.6089549 51.3647958, 0.6092458 51.3646413, 0.6097315 51.3643787)",
31150119,,Gresham Close,residential,,False,True,4.633,"LINESTRING (0.6093503 51.3650706, 0.6093059 51.3650395)",
31150119,,Gresham Close,residential,,False,False,4.633,"LINESTRING (0.6093059 51.3650395, 0.6093503 51.3650706)",
31150119,,Gresham Close,residential,,False,True,36.444,"LINESTRING (0.6093059 51.3650395, 0.6089549 51.3647958)",
31150120,,Gresham Close,residential,,False,False,13.517,"LINESTRING (0.6093059 51.3650395, 0.6094525 51.3649595)",
31150120,,Gresham Close,residential,,False,True,13.517,"LINESTRING (0.6094525 51.3649595, 0.6093059 51.3650395)",
31150129,,Suffolk Avenue,residential,,False,True,104.194,"LINESTRING (0.6069229 51.3648566, 0.6067278 51.3649659, 0.607465 51.3653644, 0.6075248 51.3654162, 0.6075487 51.3655158)",
31150128,,Tufton Road,residential,,False,True,89.344,"LINESTRING (0.6080979 51.3674905, 0.6085852 51.3671822, 0.6090262 51.3669345)",
31150138,,Devon Close,residential,,False,False,75.85,"LINESTRING (0.6080979 51.3674905, 0.6079956 51.3674243, 0.6076889 51.3672283, 0.6073322 51.3670039)",
31150129,,Suffolk Avenue,residential,,False,True,115.224,"LINESTRING (0.6080519 51.3660956, 0.6090262 51.3669345)",
