osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
618664988,Chamberlain Street,unclassified,20 mph,False,True,22.608,"LINESTRING (-2.6509277 51.2090873, -2.6507974 51.2091262, -2.6506346 51.2091746)",,
8189783,Saint John Street,unclassified,,False,False,62.696,"LINESTRING (-2.6485261 51.2074434, -2.648143 51.2069332)",2,
4905459,Queen Street,unclassified,20 mph,True,False,37.396,"LINESTRING (-2.6485261 51.2074434, -2.6487431 51.2076527, -2.6488217 51.2077241)",,
113899129,Priory Road,unclassified,,False,False,151.029,"LINESTRING (-2.6485261 51.2074434, -2.648517 51.2073947, -2.6485501 51.2073564, -2.6495846 51.2064729, -2.6496542 51.2064295, -2.6497438 51.2064002, -2.6498082 51.2063801)",2,
8189783,Saint John Street,unclassified,,False,True,62.17,"LINESTRING (-2.6477427 51.2064335, -2.648143 51.2069332)",2,
22087159,South Street,unclassified,,False,False,67.445,"LINESTRING (-2.6477427 51.2064335, -2.6473322 51.2065658, -2.6471917 51.2066454, -2.6471215 51.2067005, -2.6470256 51.2068137)",,
22649610,Southover,unclassified,,False,False,66.14,"LINESTRING (-2.6477427 51.2064335, -2.6478233 51.2063404, -2.6480474 51.2058721)",2,
8189775,Sadler Street,unclassified,20 mph,False,False,13.384,"LINESTRING (-2.645855 51.2092845, -2.6458374 51.2092613, -2.6458362 51.2092359, -2.645848 51.209211, -2.6458889 51.2091761)",,
"[494396528, 494396529, 22649575]",Market Place,unclassified,20 mph,True,False,91.42700000000002,"LINESTRING (-2.645855 51.2092845, -2.6457191 51.2093065, -2.6449253 51.2095956, -2.6448706 51.2095964, -2.6448301 51.2095633, -2.6448303 51.2095211, -2.6448404 51.2094807)",,
21104763,St Thomas Street,secondary,30 mph,False,True,42.01,"LINESTRING (-2.6415597 51.2113638, -2.6415333 51.2114145, -2.6415069 51.2114444, -2.6412104 51.2116067, -2.6411579 51.2116354)",,B3139
22649719,St Andrews Street,secondary,30 mph,False,True,52.708999999999996,"LINESTRING (-2.6415597 51.2113638, -2.6416212 51.2113779, -2.6417033 51.2113751, -2.6417657 51.2113594, -2.6419424 51.2112981, -2.6420828 51.2112544, -2.642173 51.2112476, -2.6422193 51.2112502, -2.6422643 51.2112549)",2,B3139
8189785,Silver Street,unclassified,,False,False,106.973,"LINESTRING (-2.6482537 51.205486, -2.6480488 51.2054047, -2.6479757 51.2053752, -2.6472684 51.2056312, -2.6469211 51.2057412)",,
22649610,Southover,unclassified,,False,True,45.388,"LINESTRING (-2.6482537 51.205486, -2.648169 51.2056024, -2.6481044 51.2057439, -2.6480474 51.2058721)",2,
113899127,Southover,unclassified,,False,False,33.61,"LINESTRING (-2.6482537 51.205486, -2.6483167 51.2054376, -2.6483904 51.2053885, -2.6485971 51.2052747)",2,
4905460,Broad Street,unclassified,20 mph,True,False,83.877,"LINESTRING (-2.6481685 51.2081482, -2.6483945 51.2075441, -2.6484163 51.2075084, -2.6484622 51.2074718, -2.6485261 51.2074434)",1,
23031230,Chantry Close,residential,,False,False,31.566,"LINESTRING (-2.6411579 51.2116354, -2.6408843 51.2114091)",,
21104763,St Thomas Street,secondary,30 mph,False,False,42.01,"LINESTRING (-2.6411579 51.2116354, -2.6412104 51.2116067, -2.6415069 51.2114444, -2.6415333 51.2114145, -2.6415597 51.2113638)",,B3139
21104763,St Thomas Street,secondary,30 mph,False,True,111.44300000000001,"LINESTRING (-2.6411579 51.2116354, -2.6403959 51.2119982, -2.6402525 51.2120646, -2.6400942 51.2121352, -2.6398742 51.2122334)",,B3139
21342220,East Liberty,secondary,30 mph,False,True,139.918,"LINESTRING (-2.6422643 51.2112549, -2.6423507 51.2112773, -2.6424331 51.2113258, -2.6425081 51.211398, -2.6426101 51.2115439, -2.643052 51.212285, -2.6430687 51.2123051, -2.6431068 51.2123314, -2.6431531 51.2123495)",2,B3139
22649719,St Andrews Street,secondary,30 mph,False,False,52.709,"LINESTRING (-2.6422643 51.2112549, -2.6422193 51.2112502, -2.642173 51.2112476, -2.6420828 51.2112544, -2.6419424 51.2112981, -2.6417657 51.2113594, -2.6417033 51.2113751, -2.6416212 51.2113779, -2.6415597 51.2113638)",2,B3139
"[21342425, 138171851, 138171847]","['Cathedral Green', 'St Andrew Street', 'St Andrews Street']",unclassified,,False,True,308.9750000000001,"LINESTRING (-2.6422643 51.2112549, -2.642285 51.2112296, -2.6423586 51.2111789, -2.642483 51.2111319, -2.6430315 51.2109455, -2.6433147 51.2108727, -2.6434086 51.2108476, -2.6434685 51.2108339, -2.6434893 51.2108299, -2.6439693 51.2107841, -2.6441628 51.2107605, -2.6446153 51.2107054, -2.6451065 51.2106349, -2.6451343 51.2106305, -2.6454958 51.2105539, -2.6457773 51.2104681, -2.6459514 51.2104031, -2.6460731 51.2103353, -2.646218 51.2102077, -2.6462382 51.2101927)",,
29028341,New Street,unclassified,20 mph,False,False,82.444,"LINESTRING (-2.6464355 51.211142, -2.6464948 51.2110918, -2.6466881 51.2106703, -2.6467391 51.2105253, -2.6468229 51.2104498)",,
"[20182284, 619571181, 493702431]",New Street,secondary,"['20 mph', '30 mph']",False,True,196.01500000000001,"LINESTRING (-2.6464355 51.211142, -2.6465085 51.211211, -2.6465366 51.211349, -2.6465235 51.2115568, -2.6464978 51.2117055, -2.6464746 51.2118157, -2.64639 51.2120565, -2.6463273 51.2122991, -2.6463246 51.2124077, -2.646324 51.2124311, -2.646395 51.2126807, -2.6465214 51.2128582)",2,B3139
"[20182955, 620077623]",The Liberty,secondary,"['20 mph', '30 mph']",False,False,269.41299999999995,"LINESTRING (-2.6464355 51.211142, -2.6463609 51.2111787, -2.6462044 51.2112356, -2.6458828 51.2113751, -2.6458257 51.2113999, -2.6456193 51.2114862, -2.6450149 51.2117496, -2.6446688 51.2119106, -2.6443926 51.2120563, -2.6442606 51.2121098, -2.6440105 51.2122032, -2.643783 51.2122728, -2.6434397 51.2123438, -2.6432828 51.2123606, -2.6432163 51.2123611, -2.6431531 51.2123495)",2,B3139
22575918,Chamberlain Street,unclassified,20 mph,True,False,151.596,"LINESTRING (-2.6468229 51.2104498, -2.6470025 51.2103683, -2.6472623 51.2102745, -2.647757 51.2101069, -2.6477917 51.2100964, -2.6483692 51.2099218, -2.6485655 51.2098624, -2.6486168 51.2098502, -2.6487473 51.2098192)",,
29028341,New Street,unclassified,20 mph,False,True,82.444,"LINESTRING (-2.6468229 51.2104498, -2.6467391 51.2105253, -2.6466881 51.2106703, -2.6464948 51.2110918, -2.6464355 51.211142)",,
"[618664987, 493702430]",Sadler Street,unclassified,20 mph,True,False,146.087,"LINESTRING (-2.6468229 51.2104498, -2.6465265 51.2100874, -2.6464824 51.2100335, -2.6461869 51.2096638, -2.645855 51.2092845)",,
8477606,St Cuthbert Street,unclassified,20 mph,True,False,68.614,"LINESTRING (-2.6489639 51.2080209, -2.6489445 51.2080776, -2.6489112 51.2081054, -2.6483406 51.208224, -2.6482953 51.2082262, -2.6482575 51.2082204, -2.6482288 51.2082118, -2.6482022 51.2081919, -2.6481816 51.2081725, -2.6481685 51.2081482)",,
22887755,St Cuthbert Street,unclassified,20 mph,True,False,52.783,"LINESTRING (-2.6489639 51.2080209, -2.6489925 51.2080494, -2.6490306 51.2080708, -2.6490527 51.2080784, -2.6490925 51.2080783, -2.6491905 51.2080666, -2.6492828 51.2080633, -2.6495145 51.2080598, -2.6495536 51.2080636, -2.6495868 51.2080746, -2.649644 51.2081154)",,
21611882,Chamberlain Street,unclassified,20 mph,True,False,61.482,"LINESTRING (-2.6487473 51.2098192, -2.6492375 51.2097012, -2.6495641 51.2096102)",,
544481545,Union Street,unclassified,,False,True,84.85900000000001,"LINESTRING (-2.6487473 51.2098192, -2.6486948 51.20974, -2.648444 51.2094838, -2.6481202 51.2091662)",,
21104237,North Road,residential,,False,False,158.24300000000002,"LINESTRING (-2.6404662 51.2138286, -2.6406388 51.2138365, -2.6410854 51.2138021, -2.6414421 51.213781, -2.6416084 51.2137777, -2.6417836 51.2137949, -2.64188 51.2138083, -2.6421422 51.2138449, -2.642393 51.2138844, -2.642551 51.2138895, -2.6427134 51.213884)",,
21104237,North Road,residential,,False,True,22.482,"LINESTRING (-2.6404662 51.2138286, -2.6403666 51.2138105, -2.6401548 51.2137755)",,
21104237,North Road,residential,,False,False,22.482,"LINESTRING (-2.6401548 51.2137755, -2.6403666 51.2138105, -2.6404662 51.2138286)",,
21104237,North Road,residential,,False,True,69.275,"LINESTRING (-2.6401548 51.2137755, -2.6396463 51.2137251, -2.6394117 51.2137096, -2.6391684 51.2137196)",,
544749149,Millers Gardens,residential,,False,True,105.874,"LINESTRING (-2.6401548 51.2137755, -2.6401721 51.2137432, -2.6402051 51.2136603, -2.640207 51.2135868, -2.6401748 51.2134917, -2.6399374 51.2128467)",,
21090451,Millers Gardens,residential,,False,False,114.081,"LINESTRING (-2.6414461 51.212464, -2.6410792 51.2125843, -2.6407045 51.2127066, -2.6406472 51.2127237, -2.6405988 51.2127382, -2.640439 51.2127687, -2.6401439 51.2128107, -2.6399374 51.2128467)",,
21090451,Millers Gardens,residential,,False,False,5.594,"LINESTRING (-2.6399374 51.2128467, -2.6398583 51.2128554)",,
21090451,Millers Gardens,residential,,False,True,114.081,"LINESTRING (-2.6399374 51.2128467, -2.6401439 51.2128107, -2.640439 51.2127687, -2.6405988 51.2127382, -2.6406472 51.2127237, -2.6407045 51.2127066, -2.6410792 51.2125843, -2.6414461 51.212464)",,
544749149,Millers Gardens,residential,,False,False,105.87400000000001,"LINESTRING (-2.6399374 51.2128467, -2.6401748 51.2134917, -2.640207 51.2135868, -2.6402051 51.2136603, -2.6401721 51.2137432, -2.6401548 51.2137755)",,
21090451,Millers Gardens,residential,,False,True,5.594,"LINESTRING (-2.6398583 51.2128554, -2.6399374 51.2128467)",,
21104237,North Road,residential,,False,False,69.275,"LINESTRING (-2.6391684 51.2137196, -2.6394117 51.2137096, -2.6396463 51.2137251, -2.6401548 51.2137755)",,
21104237,North Road,residential,,False,True,72.289,"LINESTRING (-2.6391684 51.2137196, -2.638657 51.2137513, -2.638141 51.2138082)",,
21346534,North Grove,residential,,False,False,96.34799999999998,"LINESTRING (-2.6391684 51.2137196, -2.6391689 51.2136752, -2.6391237 51.21356, -2.6390947 51.2135179, -2.6390329 51.213463, -2.6388536 51.2133885, -2.6387769 51.2133473, -2.6387559 51.2133131, -2.6387509 51.2132844, -2.6387635 51.2132421, -2.6389242 51.2130649, -2.6389557 51.2130439, -2.6390305 51.2130233)",,
21104237,North Road,residential,,False,True,87.398,"LINESTRING (-2.6437855 51.2134912, -2.6437534 51.2134893, -2.6436767 51.2134969, -2.6435114 51.2135559, -2.643361 51.2136152, -2.6429688 51.2137792, -2.6427134 51.213884)",,
21343373,College Road,unclassified,,False,False,28.416999999999998,"LINESTRING (-2.6437855 51.2134912, -2.6438259 51.2135026, -2.6439604 51.2136214, -2.6440164 51.2136957)",,
"[20182955, 620077623]",The Liberty,secondary,"['20 mph', '30 mph']",False,True,269.413,"LINESTRING (-2.6431531 51.2123495, -2.6432163 51.2123611, -2.6432828 51.2123606, -2.6434397 51.2123438, -2.643783 51.2122728, -2.6440105 51.2122032, -2.6442606 51.2121098, -2.6443926 51.2120563, -2.6446688 51.2119106, -2.6450149 51.2117496, -2.6456193 51.2114862, -2.6458257 51.2113999, -2.6458828 51.2113751, -2.6462044 51.2112356, -2.6463609 51.2111787, -2.6464355 51.211142)",2,B3139
21342191,College Road,unclassified,,True,False,139.55399999999997,"LINESTRING (-2.6431531 51.2123495, -2.6431265 51.2123764, -2.6430742 51.2124528, -2.6430965 51.2125324, -2.6435098 51.2130602, -2.6435964 51.2131773, -2.6437629 51.2134022, -2.6437998 51.2134643, -2.6437855 51.2134912)",,
21342220,East Liberty,secondary,30 mph,False,False,139.918,"LINESTRING (-2.6431531 51.2123495, -2.6431068 51.2123314, -2.6430687 51.2123051, -2.643052 51.212285, -2.6426101 51.2115439, -2.6425081 51.211398, -2.6424331 51.2113258, -2.6423507 51.2112773, -2.6422643 51.2112549)",2,B3139
21343373,College Road,unclassified,,False,True,28.416999999999998,"LINESTRING (-2.6440164 51.2136957, -2.6439604 51.2136214, -2.6438259 51.2135026, -2.6437855 51.2134912)",,
21104237,North Road,residential,,False,False,87.398,"LINESTRING (-2.6427134 51.213884, -2.6429688 51.2137792, -2.643361 51.2136152, -2.6435114 51.2135559, -2.6436767 51.2134969, -2.6437534 51.2134893, -2.6437855 51.2134912)",,
21104237,North Road,residential,,False,True,158.24300000000002,"LINESTRING (-2.6427134 51.213884, -2.642551 51.2138895, -2.642393 51.2138844, -2.6421422 51.2138449, -2.64188 51.2138083, -2.6417836 51.2137949, -2.6416084 51.2137777, -2.6414421 51.213781, -2.6410854 51.2138021, -2.6406388 51.2138365, -2.6404662 51.2138286)",,
21104237,North Road,residential,,False,False,72.289,"LINESTRING (-2.638141 51.2138082, -2.638657 51.2137513, -2.6391684 51.2137196)",,
21346534,North Grove,residential,,False,True,96.348,"LINESTRING (-2.6390305 51.2130233, -2.6389557 51.2130439, -2.6389242 51.2130649, -2.6387635 51.2132421, -2.6387509 51.2132844, -2.6387559 51.2133131, -2.6387769 51.2133473, -2.6388536 51.2133885, -2.6390329 51.213463, -2.6390947 51.2135179, -2.6391237 51.21356, -2.6391689 51.2136752, -2.6391684 51.2137196)",,
396663721,Cathedral Green,residential,,False,False,10.172,"LINESTRING (-2.6463322 51.2101227, -2.6462382 51.2101927)",,
396663721,Cathedral Green,residential,,False,True,8.321,"LINESTRING (-2.646188 51.2101248, -2.6462382 51.2101927)",,
22085043,Milton Lane,residential,,False,False,73.368,"LINESTRING (-2.6486237 51.2129172, -2.6485483 51.2128631, -2.6482013 51.2126141, -2.6480028 51.2124512, -2.6479593 51.2124063)",,
22085043,Milton Lane,residential,,False,True,73.36800000000001,"LINESTRING (-2.6479593 51.2124063, -2.6480028 51.2124512, -2.6482013 51.2126141, -2.6485483 51.2128631, -2.6486237 51.2129172)",,
206452537,Mountery Road,primary,30 mph,False,False,112.084,"LINESTRING (-2.6479593 51.2124063, -2.6474387 51.2125782, -2.6470294 51.2127061, -2.6467579 51.2127922, -2.6465214 51.2128582)",2,A39
206452537,Mountery Road,primary,30 mph,False,True,40.512,"LINESTRING (-2.6479593 51.2124063, -2.6481049 51.2123636, -2.6482218 51.2123287, -2.648482 51.2122466)",2,A39
8189785,Silver Street,unclassified,,False,True,359.946,"LINESTRING (-2.6429994 51.2078146, -2.643409 51.2076094, -2.6438812 51.207312, -2.6439471 51.2072684, -2.6443424 51.2070065, -2.6446296 51.2068196, -2.64491 51.2066372, -2.6452388 51.2064377, -2.6453267 51.2063907, -2.6455136 51.2062909, -2.6458212 51.2061266, -2.6469211 51.2057412)",,
22569735,Milton Lane,unclassified,,False,False,111.97500000000001,"LINESTRING (-2.648482 51.2122466, -2.6483941 51.2121349, -2.6483394 51.2120985, -2.6482861 51.2120878, -2.6481947 51.2120832, -2.6480325 51.2121294, -2.6478911 51.2121764, -2.6478452 51.2121841, -2.6477658 51.2121783, -2.6476904 51.2121615, -2.6475632 51.2120887, -2.6474801 51.2120114, -2.6474273 51.2119348, -2.6473994 51.2118226)",,
206452537,Mountery Road,primary,30 mph,False,False,40.512,"LINESTRING (-2.648482 51.2122466, -2.6482218 51.2123287, -2.6481049 51.2123636, -2.6479593 51.2124063)",2,A39
206452537,Mountery Road,primary,30 mph,False,True,353.562,"LINESTRING (-2.648482 51.2122466, -2.6491368 51.2120304, -2.6497167 51.2118337, -2.6501912 51.2116359, -2.6505497 51.2114399, -2.6508919 51.2112213, -2.6516405 51.2106742, -2.652292 51.2102062)",2,A39
493702433,Milton Lane,unclassified,,False,True,14.151,"LINESTRING (-2.6472989 51.211712, -2.6473994 51.2118226)",,
493702433,Milton Lane,unclassified,,False,False,14.151,"LINESTRING (-2.6473994 51.2118226, -2.6472989 51.211712)",,
22569735,Milton Lane,unclassified,,False,True,111.975,"LINESTRING (-2.6473994 51.2118226, -2.6474273 51.2119348, -2.6474801 51.2120114, -2.6475632 51.2120887, -2.6476904 51.2121615, -2.6477658 51.2121783, -2.6478452 51.2121841, -2.6478911 51.2121764, -2.6480325 51.2121294, -2.6481947 51.2120832, -2.6482861 51.2120878, -2.6483394 51.2120985, -2.6483941 51.2121349, -2.648482 51.2122466)",,
"[493702434, 22569779]",Lovers Walk,unclassified,,False,True,184.893,"LINESTRING (-2.6473994 51.2118226, -2.6477683 51.2116975, -2.6479362 51.2116405, -2.648046 51.2115816, -2.6483007 51.2114991, -2.6497007 51.2109978)",,
544481545,Union Street,unclassified,,False,False,84.85900000000001,"LINESTRING (-2.6481202 51.2091662, -2.648444 51.2094838, -2.6486948 51.20974, -2.6487473 51.2098192)",,
"[113841936, 310687251]",Princes Road,unclassified,,False,False,196.443,"LINESTRING (-2.6498082 51.2063801, -2.6498321 51.206407, -2.6498844 51.2064431, -2.6501119 51.2065593, -2.6503608 51.2066878, -2.650457 51.2067374, -2.650504 51.2067616, -2.6506873 51.2068562, -2.6512454 51.2071288, -2.6512903 51.2071514, -2.6516246 51.2073179, -2.6519835 51.2074998)",2,
113899129,Priory Road,unclassified,,False,True,151.029,"LINESTRING (-2.6498082 51.2063801, -2.6497438 51.2064002, -2.6496542 51.2064295, -2.6495846 51.2064729, -2.6485501 51.2073564, -2.648517 51.2073947, -2.6485261 51.2074434)",2,
"[22649598, 22087159]","['The Carltons', 'South Street']","['residential', 'unclassified']",,False,True,183.489,"LINESTRING (-2.6445891 51.2086538, -2.6449204 51.2085391, -2.644823 51.2084295, -2.6448617 51.2083576, -2.6451888 51.2082181, -2.6454053 51.2081721, -2.6456673 51.2081554, -2.6458383 51.2081407, -2.6458897 51.2081363, -2.6461286 51.2081307, -2.6463761 51.2081095, -2.6464853 51.208093, -2.646541 51.2080828, -2.646605 51.2080574, -2.64666 51.2080152)",,
22649570,Townhall Buildings,unclassified,,False,False,34.264,"LINESTRING (-2.6446469 51.2088287, -2.6446687 51.2090286, -2.644686 51.2090498, -2.6447746 51.2091128)",,
22649570,Townhall Buildings,unclassified,,False,True,34.264,"LINESTRING (-2.6447746 51.2091128, -2.644686 51.2090498, -2.6446687 51.2090286, -2.6446469 51.2088287)",,
22649580,,unclassified,,False,False,41.199,"LINESTRING (-2.6447746 51.2091128, -2.6448234 51.2093181, -2.6448404 51.2094807)",,
22649580,,unclassified,,False,True,52.634,"LINESTRING (-2.6447746 51.2091128, -2.6449278 51.2090863, -2.6450459 51.2090894, -2.6451931 51.2093746)",,
22649575,Market Place,unclassified,20 mph,True,False,27.255000000000003,"LINESTRING (-2.6448404 51.2094807, -2.6450081 51.2094303, -2.6451931 51.2093746)",,
22649580,,unclassified,,False,True,41.199,"LINESTRING (-2.6448404 51.2094807, -2.6448234 51.2093181, -2.6447746 51.2091128)",,
22649575,Market Place,unclassified,20 mph,True,False,53.259,"LINESTRING (-2.6451931 51.2093746, -2.6458889 51.2091761)",,
22649580,,unclassified,,False,False,52.634,"LINESTRING (-2.6451931 51.2093746, -2.6450459 51.2090894, -2.6449278 51.2090863, -2.6447746 51.2091128)",,
16083524,High Street,unclassified,20 mph,True,False,61.611,"LINESTRING (-2.6471961 51.2086308, -2.6473946 51.2085168, -2.6479207 51.2083171)",,
"[22649598, 22087159]","['The Carltons', 'South Street']","['unclassified', 'residential']",,False,False,183.489,"LINESTRING (-2.64666 51.2080152, -2.646605 51.2080574, -2.646541 51.2080828, -2.6464853 51.208093, -2.6463761 51.2081095, -2.6461286 51.2081307, -2.6458897 51.2081363, -2.6458383 51.2081407, -2.6456673 51.2081554, -2.6454053 51.2081721, -2.6451888 51.2082181, -2.6448617 51.2083576, -2.644823 51.2084295, -2.6449204 51.2085391, -2.6445891 51.2086538)",,
22087159,South Street,unclassified,,False,True,100.205,"LINESTRING (-2.64666 51.2080152, -2.6466956 51.2079352, -2.646702 51.2079125, -2.6467367 51.2077884, -2.646795 51.2075802, -2.6468921 51.2072608, -2.6469607 51.2071354)",,
22649596,Guard House Lane,unclassified,,True,False,79.448,"LINESTRING (-2.64666 51.2080152, -2.6467268 51.2080452, -2.6467833 51.2080889, -2.6468739 51.2082045, -2.6469897 51.2084134, -2.647116 51.2085847, -2.6471961 51.2086308)",,
4905459,Queen Street,unclassified,20 mph,True,False,34.457,"LINESTRING (-2.6488217 51.2077241, -2.6489639 51.2080209)",,
8189768,Market Street,unclassified,,False,True,227.538,"LINESTRING (-2.6488217 51.2077241, -2.6496225 51.2075199, -2.6499286 51.207526, -2.6504427 51.2075528, -2.650956 51.2076121, -2.6511723 51.2076263, -2.6513997 51.2076133, -2.6516178 51.2075779, -2.6519151 51.2075163, -2.6519835 51.2074998)",,
16083524,High Street,unclassified,20 mph,True,False,26.079,"LINESTRING (-2.6479207 51.2083171, -2.64805 51.2082613, -2.6481236 51.2082051, -2.6481685 51.2081482)",,
22900804,Mill Street,unclassified,,False,False,147.81199999999998,"LINESTRING (-2.6479207 51.2083171, -2.6471036 51.2072477, -2.6470024 51.2071648, -2.6469607 51.2071354)",,
22087159,South Street,unclassified,,False,False,100.20500000000001,"LINESTRING (-2.6469607 51.2071354, -2.6468921 51.2072608, -2.646795 51.2075802, -2.6467367 51.2077884, -2.646702 51.2079125, -2.6466956 51.2079352, -2.64666 51.2080152)",,
22087159,South Street,unclassified,,False,True,36.214999999999996,"LINESTRING (-2.6469607 51.2071354, -2.6469875 51.2068958, -2.6470256 51.2068137)",,
22900804,Mill Street,unclassified,,False,True,147.812,"LINESTRING (-2.6469607 51.2071354, -2.6470024 51.2071648, -2.6471036 51.2072477, -2.6479207 51.2083171)",,
8189785,Silver Street,unclassified,,False,False,359.946,"LINESTRING (-2.6469211 51.2057412, -2.6458212 51.2061266, -2.6455136 51.2062909, -2.6453267 51.2063907, -2.6452388 51.2064377, -2.64491 51.2066372, -2.6446296 51.2068196, -2.6443424 51.2070065, -2.6439471 51.2072684, -2.6438812 51.207312, -2.643409 51.2076094, -2.6429994 51.2078146)",,
8189785,Silver Street,unclassified,,False,True,106.97299999999998,"LINESTRING (-2.6469211 51.2057412, -2.6472684 51.2056312, -2.6479757 51.2053752, -2.6480488 51.2054047, -2.6482537 51.205486)",,
23030528,Palace Court,residential,,False,False,36.564,"LINESTRING (-2.6469211 51.2057412, -2.6469997 51.2058037, -2.6472858 51.2059769)",,
23030528,Palace Court,residential,,False,True,36.564,"LINESTRING (-2.6472858 51.2059769, -2.6469997 51.2058037, -2.6469211 51.2057412)",,
23030542,Stuarts Close,residential,,False,False,40.333,"LINESTRING (-2.6485971 51.2052747, -2.6489828 51.2055452)",,
113899127,Southover,unclassified,,False,False,20.085,"LINESTRING (-2.6485971 51.2052747, -2.6488422 51.2051796)",2,
113899127,Southover,unclassified,,False,True,33.61,"LINESTRING (-2.6485971 51.2052747, -2.6483904 51.2053885, -2.6483167 51.2054376, -2.6482537 51.205486)",2,
23030542,Stuarts Close,residential,,False,True,40.333,"LINESTRING (-2.6489828 51.2055452, -2.6485971 51.2052747)",,
23030583,Morgans Yard,residential,,False,False,16.502,"LINESTRING (-2.6488422 51.2051796, -2.648982 51.2052994)",,
113899127,Southover,unclassified,,False,True,20.085,"LINESTRING (-2.6488422 51.2051796, -2.6485971 51.2052747)",2,
23030583,Morgans Yard,residential,,False,True,16.502,"LINESTRING (-2.648982 51.2052994, -2.6488422 51.2051796)",,
22649610,Southover,unclassified,,False,False,45.388,"LINESTRING (-2.6480474 51.2058721, -2.6481044 51.2057439, -2.648169 51.2056024, -2.6482537 51.205486)",2,
22649610,Southover,unclassified,,False,True,66.14,"LINESTRING (-2.6480474 51.2058721, -2.6478233 51.2063404, -2.6477427 51.2064335)",2,
